date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20250714,三国,1,みくにあさイ,晴,南東,6,6,1,1,4247,齊 藤 優,18,34,6.71,1,0.20,1.52.7,1-6-4,12980,42,1-6,3820,15,1-4-6,2340,8,1-6,3990,9,,,,,,,
20250714,三国,1,みくにあさイ,晴,南東,6,6,2,6,3889,須 藤 隆 雄,45,48,6.88,6,0.23,1.55.8,1-6-4,12980,42,1-6,3820,15,1-4-6,2340,8,1-6,3990,9,,,,,,,
20250714,三国,1,みくにあさイ,晴,南東,6,6,3,4,3459,中 野 和 裕,12,57,6.82,4,0.35,1.57.4,1-6-4,12980,42,1-6,3820,15,1-4-6,2340,8,1-6,3990,9,,,,,,,
20250714,三国,1,みくにあさイ,晴,南東,6,6,4,3,5045,平 川 香 織,52,36,6.81,3,0.34,1.57.8,1-6-4,12980,42,1-6,3820,15,1-4-6,2340,8,1-6,3990,9,,,,,,,
20250714,三国,1,みくにあさイ,晴,南東,6,6,5,5,3891,谷 口 健 一,60,27,6.88,5,0.37,,1-6-4,12980,42,1-6,3820,15,1-4-6,2340,8,1-6,3990,9,,,,,,,
20250714,三国,1,みくにあさイ,晴,南東,6,6,6,2,5331,佐 藤 永 梧,17,43,6.80,2,0.21,,1-6-4,12980,42,1-6,3820,15,1-4-6,2340,8,1-6,3990,9,,,,,,,
20250714,三国,2,みくにあさガ,晴,南東,6,6,1,1,4568,廣 瀬 真 也,29,19,6.76,1,0.24,1.53.5,1-2-4,430,1,1-2,180,1,1-2-4,230,1,1-2,130,1,,,,,,,
20250714,三国,2,みくにあさガ,晴,南東,6,6,2,2,3822,平 尾 崇 典,13,38,6.80,2,0.43,1.54.6,1-2-4,430,1,1-2,180,1,1-2-4,230,1,1-2,130,1,,,,,,,
20250714,三国,2,みくにあさガ,晴,南東,6,6,3,4,3616,中 村 真,34,58,6.87,4,0.41,1.56.5,1-2-4,430,1,1-2,180,1,1-2-4,230,1,1-2,130,1,,,,,,,
20250714,三国,2,みくにあさガ,晴,南東,6,6,4,5,3680,森 林 太,42,20,6.82,5,0.56,1.56.7,1-2-4,430,1,1-2,180,1,1-2-4,230,1,1-2,130,1,,,,,,,
