date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20250319,唐津,1,朝１戦一般,晴,無風,0,0,1,1,4545,岡 村 慶 太,45,14,6.72,1,0.22,1.47.7,1-3-6,1880,9,1-3,380,2,1-3-6,1040,7,1-3,420,2
20250319,唐津,1,朝１戦一般,晴,無風,0,0,2,3,3306,武 田 正 紀,68,37,6.77,3,0.27,1.49.9,1-3-6,1880,9,1-3,380,2,1-3-6,1040,7,1-3,420,2
20250319,唐津,1,朝１戦一般,晴,無風,0,0,3,6,5027,重 冨 勇 哉,56,33,6.76,6,0.22,1.51.1,1-3-6,1880,9,1-3,380,2,1-3-6,1040,7,1-3,420,2
20250319,唐津,1,朝１戦一般,晴,無風,0,0,4,5,3156,金 子 良 昭,57,43,6.86,4,0.32,1.52.9,1-3-6,1880,9,1-3,380,2,1-3-6,1040,7,1-3,420,2
20250319,唐津,1,朝１戦一般,晴,無風,0,0,5,4,4327,加 藤 翔,14,10,6.69,5,0.19,1.53.5,1-3-6,1880,9,1-3,380,2,1-3-6,1040,7,1-3,420,2
20250319,唐津,1,朝１戦一般,晴,無風,0,0,6,2,4343,村 岡 賢,53,9,6.79,2,0.24,1.54.4,1-3-6,1880,9,1-3,380,2,1-3-6,1040,7,1-3,420,2
20250319,唐津,2,モー２ング一,晴,北,3,3,1,1,4294,古 賀 繁 輝,63,18,6.79,1,0.10,1.48.9,1-5-3,3180,12,1-5,1430,6,1-3-5,890,4,1-5,1000,4
20250319,唐津,2,モー２ング一,晴,北,3,3,2,5,5223,森 清 友 翔,55,24,6.72,5,0.20,1.49.7,1-5-3,3180,12,1-5,1430,6,1-3-5,890,4,1-5,1000,4
20250319,唐津,2,モー２ング一,晴,北,3,3,3,3,4016,西 川 新太郎,46,40,6.80,3,0.15,1.51.7,1-5-3,3180,12,1-5,1430,6,1-3-5,890,4,1-5,1000,4
20250319,唐津,2,モー２ング一,晴,北,3,3,4,6,5023,久 永 祥 平,59,30,6.79,6,0.19,1.52.5,1-5-3,3180,12,1-5,1430,6,1-3-5,890,4,1-5,1000,4
20250319,唐津,2,モー２ング一,晴,北,3,3,5,2,4904,松 本 一 毅,24,2,6.82,2,0.14,1.52.5,1-5-3,3180,12,1-5,1430,6,1-3-5,890,4,1-5,1000,4
20250319,唐津,2,モー２ング一,晴,北,3,3,6,4,3564,桑 原 啓,50,7,6.77,4,0.21,1.54.1,1-5-3,3180,12,1-5,1430,6,1-3-5,890,4,1-5,1000,4
20250319,唐津,3,３ライズ戦一,曇り,北,2,2,1,1,4528,黒 井 達 矢,33,19,6.75,1,0.14,1.48.0,1-2-3,840,3,1-2,380,2,1-2-3,360,2,1-2,340,3
20250319,唐津,3,３ライズ戦一,曇り,北,2,2,2,2,4167,片 岡 秀 樹,58,31,6.85,2,0.12,1.49.2,1-2-3,840,3,1-2,380,2,1-2-3,360,2,1-2,340,3
20250319,唐津,3,３ライズ戦一,曇り,北,2,2,3,3,4258,関 根 彰 人,36,34,6.80,3,0.17,1.51.0,1-2-3,840,3,1-2,380,2,1-2-3,360,2,1-2,340,3
20250319,唐津,3,３ライズ戦一,曇り,北,2,2,4,5,5278,田 中 駿 兵,34,29,6.73,5,0.15,1.51.7,1-2-3,840,3,1-2,380,2,1-2-3,360,2,1-2,340,3
20250319,唐津,3,３ライズ戦一,曇り,北,2,2,5,4,4232,笠 雅 雄,52,15,6.80,4,0.17,1.53.4,1-2-3,840,3,1-2,380,2,1-2-3,360,2,1-2,340,3
20250319,唐津,3,３ライズ戦一,曇り,北,2,2,6,6,5312,川 辺 郭 人,37,46,6.77,6,0.13,1.54.5,1-2-3,840,3,1-2,380,2,1-2-3,360,2,1-2,340,3
20250319,唐津,4,おは４戦一般,雨,無風,0,0,1,1,3788,一 宮 稔 弘,30,26,6.70,1,0.16,1.48.2,1-5-6,17190,52,1-5,1220,7,1-5-6,7200,16,1-5,1290,6
20250319,唐津,4,おは４戦一般,雨,無風,0,0,2,5,5029,中 亮 太,26,44,6.69,5,0.11,1.49.1,1-5-6,17190,52,1-5,1220,7,1-5-6,7200,16,1-5,1290,6
20250319,唐津,4,おは４戦一般,雨,無風,0,0,3,6,4782,浜 崎 準 也,32,12,6.80,6,0.15,1.50.4,1-5-6,17190,52,1-5,1220,7,1-5-6,7200,16,1-5,1290,6
20250319,唐津,4,おは４戦一般,雨,無風,0,0,4,4,3940,飯 山 泰,40,8,6.74,4,0.12,1.51.9,1-5-6,17190,52,1-5,1220,7,1-5-6,7200,16,1-5,1290,6
20250319,唐津,4,おは４戦一般,雨,無風,0,0,5,2,3987,後 藤 正 宗,67,16,6.68,2,0.19,1.54.0,1-5-6,17190,52,1-5,1220,7,1-5-6,7200,16,1-5,1290,6
20250319,唐津,4,おは４戦一般,雨,無風,0,0,6,3,4330,奈 須 啓 太,11,27,6.70,3,0.18,1.57.1,1-5-6,17190,52,1-5,1220,7,1-5-6,7200,16,1-5,1290,6
20250319,唐津,5,一般,雨,北西,2,2,1,1,4327,加 藤 翔,14,10,6.68,1,0.11,1.48.2,1-2-4,3520,12,1-2,1390,5,1-2-4,650,3,1-2,880,6
20250319,唐津,5,一般,雨,北西,2,2,2,2,5027,重 冨 勇 哉,56,33,6.74,2,0.08,1.49.4,1-2-4,3520,12,1-2,1390,5,1-2-4,650,3,1-2,880,6
20250319,唐津,5,一般,雨,北西,2,2,3,4,4650,中 山 雄 太,49,13,6.74,4,0.08,1.49.5,1-2-4,3520,12,1-2,1390,5,1-2-4,650,3,1-2,880,6
20250319,唐津,5,一般,雨,北西,2,2,4,3,4842,山 下 昂 大,44,3,6.84,3,0.07,1.51.2,1-2-4,3520,12,1-2,1390,5,1-2-4,650,3,1-2,880,6
20250319,唐津,5,一般,雨,北西,2,2,5,5,4718,北 川 太 一,17,41,6.73,5,0.11,1.52.5,1-2-4,3520,12,1-2,1390,5,1-2-4,650,3,1-2,880,6
20250319,唐津,5,一般,雨,北西,2,2,6,6,5137,川 原 涼,13,45,6.79,6,0.13,1.54.7,1-2-4,3520,12,1-2,1390,5,1-2-4,650,3,1-2,880,6
20250319,唐津,6,一般,雨,北西,2,2,1,4,5026,安河内 健,43,22,6.69,3,0.19,1.47.2,4-2-5,1560,4,4-2,780,3,2-4-5,470,3,2-4,390,3
20250319,唐津,6,一般,雨,北西,2,2,2,2,5223,森 清 友 翔,55,24,6.61,2,0.20,1.49.1,4-2-5,1560,4,4-2,780,3,2-4-5,470,3,2-4,390,3
20250319,唐津,6,一般,雨,北西,2,2,3,5,4471,新 田 泰 章,21,47,6.71,5,0.21,1.51.7,4-2-5,1560,4,4-2,780,3,2-4-5,470,3,2-4,390,3
20250319,唐津,6,一般,雨,北西,2,2,4,3,4343,村 岡 賢,53,9,6.69,4,0.18,1.52.6,4-2-5,1560,4,4-2,780,3,2-4-5,470,3,2-4,390,3
20250319,唐津,6,一般,雨,北西,2,2,5,6,4016,西 川 新太郎,46,40,6.76,6,0.22,1.53.5,4-2-5,1560,4,4-2,780,3,2-4-5,470,3,2-4,390,3
20250319,唐津,6,一般,雨,北西,2,2,6,1,3306,武 田 正 紀,68,37,6.72,1,0.25,1.54.5,4-2-5,1560,4,4-2,780,3,2-4-5,470,3,2-4,390,3
20250319,唐津,7,一般,曇り,北,4,4,1,1,3564,桑 原 啓,50,7,6.66,1,0.07,1.49.2,1-2-3,5000,20,1-2,1600,8,1-2-3,1560,8,1-2,1450,5
20250319,唐津,7,一般,曇り,北,4,4,2,2,3156,金 子 良 昭,57,43,6.76,2,0.09,1.50.2,1-2-3,5000,20,1-2,1600,8,1-2-3,1560,8,1-2,1450,5
20250319,唐津,7,一般,曇り,北,4,4,3,3,4089,妹 尾 忠 幸,19,36,6.81,3,0.06,1.51.1,1-2-3,5000,20,1-2,1600,8,1-2-3,1560,8,1-2,1450,5
20250319,唐津,7,一般,曇り,北,4,4,4,5,4258,関 根 彰 人,36,34,6.77,5,0.08,1.52.0,1-2-3,5000,20,1-2,1600,8,1-2-3,1560,8,1-2,1450,5
20250319,唐津,7,一般,曇り,北,4,4,5,4,3822,平 尾 崇 典,62,6,6.71,4,0.11,1.52.8,1-2-3,5000,20,1-2,1600,8,1-2-3,1560,8,1-2,1450,5
20250319,唐津,7,一般,曇り,北,4,4,6,6,4167,片 岡 秀 樹,58,31,6.82,6,0.06,1.54.1,1-2-3,5000,20,1-2,1600,8,1-2-3,1560,8,1-2,1450,5
20250319,唐津,8,一般,雨,北西,1,1,1,1,4330,奈 須 啓 太,11,27,6.74,1,0.08,1.47.7,1-3-4,560,1,1-3,240,1,1-3-4,220,1,1-3,320,2
20250319,唐津,8,一般,雨,北西,1,1,2,3,5023,久 永 祥 平,59,30,6.77,3,0.05,1.49.4,1-3-4,560,1,1-3,240,1,1-3-4,220,1,1-3,320,2
20250319,唐津,8,一般,雨,北西,1,1,3,4,3788,一 宮 稔 弘,30,26,6.76,4,0.04,1.51.4,1-3-4,560,1,1-3,240,1,1-3-4,220,1,1-3,320,2
20250319,唐津,8,一般,雨,北西,1,1,4,6,3313,本 吉 正 樹,20,17,6.73,6,0.13,1.52.5,1-3-4,560,1,1-3,240,1,1-3-4,220,1,1-3,320,2
20250319,唐津,8,一般,雨,北西,1,1,5,2,4232,笠 雅 雄,52,15,6.79,2,0.09,1.53.0,1-3-4,560,1,1-3,240,1,1-3-4,220,1,1-3,320,2
20250319,唐津,8,一般,雨,北西,1,1,6,5,5312,川 辺 郭 人,37,46,6.75,5,0.15,2.03.7,1-3-4,560,1,1-3,240,1,1-3-4,220,1,1-3,320,2
20250319,唐津,9,準優進出戦,晴,北西,1,1,1,1,3940,飯 山 泰,40,8,6.73,1,0.11,1.47.1,1-2-4,750,3,1-2,220,1,1-2-4,410,3,1-2,170,1
20250319,唐津,9,準優進出戦,晴,北西,1,1,2,2,5029,中 亮 太,26,44,6.68,2,0.09,1.48.9,1-2-4,750,3,1-2,220,1,1-2-4,410,3,1-2,170,1
20250319,唐津,9,準優進出戦,晴,北西,1,1,3,4,4842,山 下 昂 大,44,3,6.84,4,0.09,1.50.6,1-2-4,750,3,1-2,220,1,1-2-4,410,3,1-2,170,1
20250319,唐津,9,準優進出戦,晴,北西,1,1,4,5,4593,小 坂 宗 司,60,32,6.72,5,0.11,1.51.7,1-2-4,750,3,1-2,220,1,1-2-4,410,3,1-2,170,1
20250319,唐津,9,準優進出戦,晴,北西,1,1,5,3,4904,松 本 一 毅,24,2,6.79,3,0.11,1.52.4,1-2-4,750,3,1-2,220,1,1-2-4,410,3,1-2,170,1
20250319,唐津,9,準優進出戦,晴,北西,1,1,6,6,4625,渡 邊 裕 貴,22,35,6.71,6,0.12,1.54.2,1-2-4,750,3,1-2,220,1,1-2-4,410,3,1-2,170,1
20250319,唐津,10,準優進出戦,雨,北,3,3,1,1,4650,中 山 雄 太,49,13,6.70,1,0.12,1.47.9,1-2-5,1690,7,1-2,240,1,1-2-5,1060,6,1-2,270,1
20250319,唐津,10,準優進出戦,雨,北,3,3,2,2,5278,田 中 駿 兵,34,29,6.74,2,0.18,1.48.7,1-2-5,1690,7,1-2,240,1,1-2-5,1060,6,1-2,270,1
20250319,唐津,10,準優進出戦,雨,北,3,3,3,5,4151,下 河 誉 史,12,21,6.83,4,0.19,1.50.9,1-2-5,1690,7,1-2,240,1,1-2-5,1060,6,1-2,270,1
20250319,唐津,10,準優進出戦,雨,北,3,3,4,3,3987,後 藤 正 宗,67,16,6.77,3,0.16,1.52.0,1-2-5,1690,7,1-2,240,1,1-2-5,1060,6,1-2,270,1
20250319,唐津,10,準優進出戦,雨,北,3,3,5,4,5222,津 田 陸 翔,65,5,6.76,5,0.15,1.52.1,1-2-5,1690,7,1-2,240,1,1-2-5,1060,6,1-2,270,1
20250319,唐津,10,準優進出戦,雨,北,3,3,6,6,4637,中 田 友 也,64,20,6.82,6,0.13,1.55.8,1-2-5,1690,7,1-2,240,1,1-2-5,1060,6,1-2,270,1
20250319,唐津,11,準優進出戦,雨,北,1,1,1,1,3822,平 尾 崇 典,62,6,6.74,1,0.08,1.47.6,1-2-3,440,1,1-2,290,2,1-2-3,190,1,1-2,210,2
20250319,唐津,11,準優進出戦,雨,北,1,1,2,2,4471,新 田 泰 章,21,47,6.82,2,0.06,1.48.1,1-2-3,440,1,1-2,290,2,1-2-3,190,1,1-2,210,2
20250319,唐津,11,準優進出戦,雨,北,1,1,3,3,4545,岡 村 慶 太,45,14,6.79,3,0.07,1.49.4,1-2-3,440,1,1-2,290,2,1-2-3,190,1,1-2,210,2
20250319,唐津,11,準優進出戦,雨,北,1,1,4,5,4314,青 木 幸太郎,25,23,6.78,5,0.11,1.51.1,1-2-3,440,1,1-2,290,2,1-2-3,190,1,1-2,210,2
20250319,唐津,11,準優進出戦,雨,北,1,1,5,4,4973,栗 原 直 也,18,42,6.77,4,0.21,1.52.7,1-2-3,440,1,1-2,290,2,1-2-3,190,1,1-2,210,2
20250319,唐津,11,準優進出戦,雨,北,1,1,6,6,5036,福 田 翔 吾,28,28,6.86,6,0.21,1.55.0,1-2-3,440,1,1-2,290,2,1-2-3,190,1,1-2,210,2
20250319,若松,12,準優進出戦,曇り,無風,0,0,1,6,3792,田 中 豪,48,25,6.73,5,0.21,1.54.5,6-2-4,195490,107,6-2,24680,25,2-4-6,11030,16,2-6,8170,10
20250319,若松,12,準優進出戦,曇り,無風,0,0,2,2,4089,妹 尾 忠 幸,19,36,6.77,2,0.21,1.58.7,6-2-4,195490,107,6-2,24680,25,2-4-6,11030,16,2-6,8170,10
20250319,若松,12,準優進出戦,曇り,無風,0,0,3,4,4294,古 賀 繁 輝,63,18,6.75,4,0.22,2.01.0,6-2-4,195490,107,6-2,24680,25,2-4-6,11030,16,2-6,8170,10
