date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260517,三国,1,みくにあさイ,晴,無風,0,0,1,1,4199,北 川 潤 二,70,46,6.73,1,0.03,1.48.5,1-2-3,930,3,1-2,470,2,1-2-3,270,1,1-2,380,2,,,,,,,
20260517,三国,1,みくにあさイ,晴,無風,0,0,2,2,5035,櫻 井 優,21,57,6.78,2,0.15,1.49.5,1-2-3,930,3,1-2,470,2,1-2-3,270,1,1-2,380,2,,,,,,,
20260517,三国,1,みくにあさイ,晴,無風,0,0,3,3,3577,向 所 浩 二,32,25,6.58,4,0.23,1.51.9,1-2-3,930,3,1-2,470,2,1-2-3,270,1,1-2,380,2,,,,,,,
20260517,三国,1,みくにあさイ,晴,無風,0,0,4,5,4283,石 井 裕 美,56,65,6.73,5,0.25,1.52.9,1-2-3,930,3,1-2,470,2,1-2-3,270,1,1-2,380,2,,,,,,,
20260517,三国,1,みくにあさイ,晴,無風,0,0,5,6,3885,久 田 武,49,60,6.70,6,0.25,,1-2-3,930,3,1-2,470,2,1-2-3,270,1,1-2,380,2,,,,,,,
20260517,三国,1,みくにあさイ,晴,無風,0,0,6,4,5247,大 森 翼,28,59,6.71,3,0.28,,1-2-3,930,3,1-2,470,2,1-2-3,270,1,1-2,380,2,,,,,,,
20260517,三国,2,みくにあさガ,晴,北西,5,5,1,1,4140,梶 野 学 志,39,43,6.86,1,0.15,1.49.8,1-2-4,650,1,1-2,330,1,1-2-4,340,3,1-2,240,1,,,,,,,
20260517,三国,2,みくにあさガ,晴,北西,5,5,2,2,4163,山 崎 裕 司,69,27,6.67,2,0.15,1.51.1,1-2-4,650,1,1-2,330,1,1-2-4,340,3,1-2,240,1,,,,,,,
20260517,三国,2,みくにあさガ,晴,北西,5,5,3,4,4603,谷 川 将 太,38,66,6.72,4,0.21,1.51.8,1-2-4,650,1,1-2,330,1,1-2-4,340,3,1-2,240,1,,,,,,,
20260517,三国,2,みくにあさガ,晴,北西,5,5,4,3,4723,寺 島 吉 彦,22,62,6.72,3,0.25,1.53.3,1-2-4,650,1,1-2,330,1,1-2-4,340,3,1-2,240,1,,,,,,,
20260517,三国,2,みくにあさガ,晴,北西,5,5,5,6,3635,石 田 政 吾,59,30,6.78,5,0.21,,1-2-4,650,1,1-2,330,1,1-2-4,340,3,1-2,240,1,,,,,,,
20260517,三国,2,みくにあさガ,晴,北西,5,5,6,5,5435,中 西 月 輝,11,24,6.72,6,0.24,,1-2-4,650,1,1-2,330,1,1-2-4,340,3,1-2,240,1,,,,,,,
20260517,三国,3,みくにあさズ,晴,北西,3,3,1,2,4676,後 藤 隼 之,52,48,6.77,1,0.11,1.50.1,2-1-3,1230,5,2-1,770,4,1-2-3,150,1,1-2,350,2,,,,,,,
20260517,三国,3,みくにあさズ,晴,北西,3,3,2,1,3848,川 上 聡 介,35,21,6.76,2,0.16,1.51.0,2-1-3,1230,5,2-1,770,4,1-2-3,150,1,1-2,350,2,,,,,,,
20260517,三国,3,みくにあさズ,晴,北西,3,3,3,3,4942,柴 田 朋 哉,13,72,6.70,3,0.18,1.52.4,2-1-3,1230,5,2-1,770,4,1-2-3,150,1,1-2,350,2,,,,,,,
20260517,三国,3,みくにあさズ,晴,北西,3,3,4,4,4393,田 中 孝 明,61,53,6.82,4,0.22,1.53.9,2-1-3,1230,5,2-1,770,4,1-2-3,150,1,1-2,350,2,,,,,,,
20260517,三国,3,みくにあさズ,晴,北西,3,3,5,5,5314,中 曽 瑠 華,16,19,6.74,5,0.18,,2-1-3,1230,5,2-1,770,4,1-2-3,150,1,1-2,350,2,,,,,,,
20260517,三国,3,みくにあさズ,晴,北西,3,3,6,6,4275,菅 野 はやか,34,41,6.88,6,0.24,,2-1-3,1230,5,2-1,770,4,1-2-3,150,1,1-2,350,2,,,,,,,
20260517,三国,4,みくにあさ推,晴,北西,3,3,1,1,4207,松 下 一 也,26,71,6.74,1,0.05,1.49.3,1-6-3,1950,9,1-6,370,1,1-3-6,620,4,1-6,340,3,,,,,,,
20260517,三国,4,みくにあさ推,晴,北西,3,3,2,6,4825,倉 持 莉 々,24,31,6.77,5,0.05,1.50.7,1-6-3,1950,9,1-6,370,1,1-3-6,620,4,1-6,340,3,,,,,,,
20260517,三国,4,みくにあさ推,晴,北西,3,3,3,3,4336,松 田 竜 馬,12,69,6.85,3,0.09,1.52.6,1-6-3,1950,9,1-6,370,1,1-3-6,620,4,1-6,340,3,,,,,,,
20260517,三国,4,みくにあさ推,晴,北西,3,3,4,4,3629,浅 見 昌 克,31,11,6.81,4,0.05,1.54.5,1-6-3,1950,9,1-6,370,1,1-3-6,620,4,1-6,340,3,,,,,,,
20260517,三国,4,みくにあさ推,晴,北西,3,3,5,5,5456,今 村 天次朗,45,51,6.70,6,0.06,,1-6-3,1950,9,1-6,370,1,1-3-6,620,4,1-6,340,3,,,,,,,
20260517,三国,4,みくにあさ推,晴,北西,3,3,6,2,4251,川 崎 誠 志,40,37,6.77,2,0.14,,1-6-3,1950,9,1-6,370,1,1-3-6,620,4,1-6,340,3,,,,,,,
20260517,三国,5,一般,晴,北西,3,3,1,1,4004,山 本 浩 輔,33,54,6.79,1,0.12,1.49.9,1-4-3,14210,63,1-4,3050,15,1-3-4,2210,11,1-4,2050,10,,,,,,,
20260517,三国,5,一般,晴,北西,3,3,2,4,4003,表 憲 一,67,32,6.84,4,0.08,1.50.6,1-4-3,14210,63,1-4,3050,15,1-3-4,2210,11,1-4,2050,10,,,,,,,
20260517,三国,5,一般,晴,北西,3,3,3,3,3933,山 地 正 樹,29,47,6.76,3,0.12,1.51.9,1-4-3,14210,63,1-4,3050,15,1-3-4,2210,11,1-4,2050,10,,,,,,,
20260517,三国,5,一般,晴,北西,3,3,4,5,5126,山 下 大 輝,51,44,6.68,5,0.07,1.52.5,1-4-3,14210,63,1-4,3050,15,1-3-4,2210,11,1-4,2050,10,,,,,,,
20260517,三国,5,一般,晴,北西,3,3,5,2,4443,津 田 裕 絵,47,40,6.83,2,0.13,,1-4-3,14210,63,1-4,3050,15,1-3-4,2210,11,1-4,2050,10,,,,,,,
20260517,三国,5,一般,晴,北西,3,3,6,6,4512,高 野 哲 史,60,36,6.82,6,0.12,,1-4-3,14210,63,1-4,3050,15,1-3-4,2210,11,1-4,2050,10,,,,,,,
20260517,三国,6,一般,晴,北西,4,4,1,5,4659,木 下 翔 太,25,14,6.77,2,0.12,1.49.4,5-4-6,1990,4,5-4,1230,3,4-5-6,310,1,4-5,860,3,,,,,,,
20260517,三国,6,一般,晴,北西,4,4,2,4,4348,宮 崎 奨,15,68,6.81,6,0.11,1.50.9,5-4-6,1990,4,5-4,1230,3,4-5-6,310,1,4-5,860,3,,,,,,,
20260517,三国,6,一般,晴,北西,4,4,3,6,3946,赤 岩 善 生,17,15,6.82,3,0.09,1.52.7,5-4-6,1990,4,5-4,1230,3,4-5-6,310,1,4-5,860,3,,,,,,,
20260517,三国,6,一般,晴,北西,4,4,4,1,4283,石 井 裕 美,56,65,6.83,1,0.06,1.52.8,5-4-6,1990,4,5-4,1230,3,4-5-6,310,1,4-5,860,3,,,,,,,
20260517,三国,6,一般,晴,北西,4,4,5,3,4374,永 田 義 紘,42,20,6.70,5,0.06,,5-4-6,1990,4,5-4,1230,3,4-5-6,310,1,4-5,860,3,,,,,,,
20260517,三国,6,一般,晴,北西,4,4,6,2,4180,上 野 秀 和,37,55,6.82,4,0.06,,5-4-6,1990,4,5-4,1230,3,4-5-6,310,1,4-5,860,3,,,,,,,
20260517,三国,7,一般,晴,北西,3,3,1,2,4413,水 摩 敦,62,61,6.87,2,0.19,1.49.2,2-6-3,880,1,2-6,330,1,2-3-6,300,1,2-6,190,1,,,,,,,
20260517,三国,7,一般,晴,北西,3,3,2,6,4502,遠 藤 エ ミ,55,28,6.80,6,0.13,1.49.6,2-6-3,880,1,2-6,330,1,2-3-6,300,1,2-6,190,1,,,,,,,
20260517,三国,7,一般,晴,北西,3,3,3,3,4339,平 瀬 城 啓,64,33,6.89,3,0.16,1.53.0,2-6-3,880,1,2-6,330,1,2-3-6,300,1,2-6,190,1,,,,,,,
20260517,三国,7,一般,晴,北西,3,3,4,5,5035,櫻 井 優,21,57,6.90,5,0.22,1.54.6,2-6-3,880,1,2-6,330,1,2-3-6,300,1,2-6,190,1,,,,,,,
20260517,三国,7,一般,晴,北西,3,3,5,1,4275,菅 野 はやか,34,41,6.92,4,0.17,,2-6-3,880,1,2-6,330,1,2-3-6,300,1,2-6,190,1,,,,,,,
20260517,三国,8,一般,晴,北西,4,4,1,1,3885,久 田 武,49,60,6.77,1,0.08,1.49.1,1-2-3,660,1,1-2,310,1,1-2-3,270,1,1-2,240,1,,,,,,,
