date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260512,びわこ,12,予選特選,晴,北東,3,4,2,5,4351,里 岡 右 貴,67,34,6.91,5,0.03,1.52.4,1-5-3,1750,8,1-5,620,3,1-3-5,560,3,1-5,350,2,,,,,,,
20260512,びわこ,12,予選特選,晴,北東,3,4,3,3,4981,牧 山 敦 也,21,54,6.87,3,0.08,1.54.7,1-5-3,1750,8,1-5,620,3,1-3-5,560,3,1-5,350,2,,,,,,,
20260512,びわこ,12,予選特選,晴,北東,3,4,4,4,4380,鈴 木 峻 佑,55,71,6.90,4,0.06,1.55.6,1-5-3,1750,8,1-5,620,3,1-3-5,560,3,1-5,350,2,,,,,,,
20260512,びわこ,12,予選特選,晴,北東,3,4,5,6,4589,塩 崎 桐 加,25,66,6.77,6,0.01,,1-5-3,1750,8,1-5,620,3,1-3-5,560,3,1-5,350,2,,,,,,,
20260512,びわこ,12,予選特選,晴,北東,3,4,6,2,5229,吉 川 晴 人,72,48,6.93,2,0.09,,1-5-3,1750,8,1-5,620,3,1-3-5,560,3,1-5,350,2,,,,,,,
20260512,住之江,1,予選,晴,南東,2,1,1,1,3432,宮 迫 暢 彦,77,73,6.84,1,0.13,1.49.2,1-2-5,1020,4,1-2,400,2,1-2-5,520,3,1-2,230,2,,,,,,,
20260512,住之江,1,予選,晴,南東,2,1,2,2,4196,田 中 太一郎,78,50,6.82,2,0.15,1.51.1,1-2-5,1020,4,1-2,400,2,1-2-5,520,3,1-2,230,2,,,,,,,
20260512,住之江,1,予選,晴,南東,2,1,3,5,4022,待 鳥 雄 紀,34,85,6.87,5,0.08,1.53.1,1-2-5,1020,4,1-2,400,2,1-2-5,520,3,1-2,230,2,,,,,,,
20260512,住之江,1,予選,晴,南東,2,1,4,4,3827,今 泉 徹,76,78,6.95,4,0.14,1.54.1,1-2-5,1020,4,1-2,400,2,1-2-5,520,3,1-2,230,2,,,,,,,
20260512,住之江,1,予選,晴,南東,2,1,5,6,5471,田 中 結,12,37,6.80,6,0.35,1.55.0,1-2-5,1020,4,1-2,400,2,1-2-5,520,3,1-2,230,2,,,,,,,
20260512,住之江,1,予選,晴,南東,2,1,6,3,4626,伊 藤 紘 章,66,90,6.87,3,0.18,1.56.9,1-2-5,1020,4,1-2,400,2,1-2-5,520,3,1-2,230,2,,,,,,,
20260512,住之江,2,予選,晴,南,4,2,1,1,4330,奈 須 啓 太,31,51,6.85,1,0.05,1.49.5,1-5-6,1220,6,1-5,800,4,1-5-6,610,5,1-5,900,4,,,,,,,
20260512,住之江,2,予選,晴,南,4,2,2,5,3714,梶 原 正,32,53,6.88,5,0.05,1.50.9,1-5-6,1220,6,1-5,800,4,1-5-6,610,5,1-5,900,4,,,,,,,
20260512,住之江,2,予選,晴,南,4,2,3,6,4109,谷 津 幸 宏,69,13,6.92,4,0.04,1.51.6,1-5-6,1220,6,1-5,800,4,1-5-6,610,5,1-5,900,4,,,,,,,
20260512,住之江,2,予選,晴,南,4,2,4,3,3945,橋 口 真 樹,79,36,6.86,3,0.11,1.52.6,1-5-6,1220,6,1-5,800,4,1-5-6,610,5,1-5,900,4,,,,,,,
20260512,住之江,2,予選,晴,南,4,2,5,2,3845,中 谷 朋 子,13,89,6.87,2,0.07,1.55.2,1-5-6,1220,6,1-5,800,4,1-5-6,610,5,1-5,900,4,,,,,,,
20260512,住之江,2,予選,晴,南,4,2,6,4,5418,堀 内 亜 海,39,16,6.84,6,0.03,1.57.7,1-5-6,1220,6,1-5,800,4,1-5-6,610,5,1-5,900,4,,,,,,,
20260512,住之江,3,予選,晴,南東,3,1,1,1,4555,富 永 大 一,24,81,6.72,1,0.10,1.48.9,1-2-4,670,1,1-2,330,2,1-2-4,310,1,1-2,340,2,,,,,,,
20260512,住之江,3,予選,晴,南東,3,1,2,2,5317,長 尾 萌 加,53,12,6.78,2,0.09,1.50.2,1-2-4,670,1,1-2,330,2,1-2-4,310,1,1-2,340,2,,,,,,,
20260512,住之江,3,予選,晴,南東,3,1,3,4,3968,茶 谷 信 次,63,39,6.84,3,0.07,1.52.2,1-2-4,670,1,1-2,330,2,1-2-4,310,1,1-2,340,2,,,,,,,
20260512,住之江,3,予選,晴,南東,3,1,4,5,4325,新 出 浩 司,54,77,6.84,5,0.08,1.52.3,1-2-4,670,1,1-2,330,2,1-2-4,310,1,1-2,340,2,,,,,,,
20260512,住之江,3,予選,晴,南東,3,1,5,6,3988,古 川 誠 之,80,30,6.80,6,0.09,1.56.6,1-2-4,670,1,1-2,330,2,1-2-4,310,1,1-2,340,2,,,,,,,
20260512,住之江,3,予選,晴,南東,3,1,6,3,3419,栗 原 謙 治,26,56,6.84,4,0.26,1.59.0,1-2-4,670,1,1-2,330,2,1-2-4,310,1,1-2,340,2,,,,,,,
20260512,住之江,4,予選,晴,南東,2,1,1,1,4583,古 田 祐 貴,60,15,6.81,1,0.06,1.48.5,1-3-6,2930,11,1-3,1040,4,1-3-6,1140,3,1-3,920,4,,,,,,,
20260512,住之江,4,予選,晴,南東,2,1,2,3,4318,桑 原 将 光,83,54,6.89,3,0.09,1.50.2,1-3-6,2930,11,1-3,1040,4,1-3-6,1140,3,1-3,920,4,,,,,,,
20260512,住之江,4,予選,晴,南東,2,1,3,6,4049,荒 川 健 太,70,17,6.89,4,0.12,1.51.6,1-3-6,2930,11,1-3,1040,4,1-3-6,1140,3,1-3,920,4,,,,,,,
20260512,住之江,4,予選,晴,南東,2,1,4,2,5042,畑 田 汰 一,56,61,6.82,2,0.06,1.53.1,1-3-6,2930,11,1-3,1040,4,1-3-6,1140,3,1-3,920,4,,,,,,,
20260512,住之江,4,予選,晴,南東,2,1,5,4,5323,香 川 陽 太,65,20,6.94,6,0.20,1.55.2,1-3-6,2930,11,1-3,1040,4,1-3-6,1140,3,1-3,920,4,,,,,,,
20260512,住之江,4,予選,晴,南東,2,1,6,5,5078,山 川 波 乙,30,11,6.80,5,0.16,1.55.7,1-3-6,2930,11,1-3,1040,4,1-3-6,1140,3,1-3,920,4,,,,,,,
20260512,住之江,5,住之江ファイ,晴,南東,2,1,1,1,4156,浜 野 孝 志,50,82,6.83,1,0.17,1.49.5,1-5-3,1500,5,1-5,480,1,1-3-5,500,2,1-5,280,1,,,,,,,
20260512,住之江,5,住之江ファイ,晴,南東,2,1,2,5,5289,佃 來 紀,64,66,6.78,5,0.28,1.50.2,1-5-3,1500,5,1-5,480,1,1-3-5,500,2,1-5,280,1,,,,,,,
20260512,住之江,5,住之江ファイ,晴,南東,2,1,3,3,4022,待 鳥 雄 紀,34,85,6.85,3,0.13,1.53.3,1-5-3,1500,5,1-5,480,1,1-3-5,500,2,1-5,280,1,,,,,,,
20260512,住之江,5,住之江ファイ,晴,南東,2,1,4,4,4623,中 北 将 史,51,18,6.89,4,0.23,1.55.0,1-5-3,1500,5,1-5,480,1,1-3-5,500,2,1-5,280,1,,,,,,,
20260512,住之江,5,住之江ファイ,晴,南東,2,1,5,6,4482,守 屋 美 穂,59,14,6.85,6,0.24,1.56.4,1-5-3,1500,5,1-5,480,1,1-3-5,500,2,1-5,280,1,,,,,,,
20260512,住之江,5,住之江ファイ,晴,南東,2,1,6,2,5063,大 塚 雅 治,58,64,6.85,2,0.17,1.57.4,1-5-3,1500,5,1-5,480,1,1-3-5,500,2,1-5,280,1,,,,,,,
20260512,住之江,6,予選特別Ｂ戦,晴,南東,2,1,1,1,4398,船 岡 洋一郎,33,70,6.85,1,0.12,1.49.4,1-4-2,970,4,1-4,240,1,1-2-4,470,3,1-4,210,1,,,,,,,
20260512,住之江,6,予選特別Ｂ戦,晴,南東,2,1,2,4,3623,深 川 真 二,84,65,6.87,2,0.15,1.50.6,1-4-2,970,4,1-4,240,1,1-2-4,470,3,1-4,210,1,,,,,,,
20260512,住之江,6,予選特別Ｂ戦,晴,南東,2,1,3,2,3945,橋 口 真 樹,79,36,6.83,3,0.18,1.51.8,1-4-2,970,4,1-4,240,1,1-2-4,470,3,1-4,210,1,,,,,,,
20260512,住之江,6,予選特別Ｂ戦,晴,南東,2,1,4,5,4039,村 上 功 祐,37,74,6.96,5,0.16,1.53.2,1-4-2,970,4,1-4,240,1,1-2-4,470,3,1-4,210,1,,,,,,,
20260512,住之江,6,予選特別Ｂ戦,晴,南東,2,1,5,3,5245,倉 富 大 誠,62,28,6.84,4,0.16,1.54.8,1-4-2,970,4,1-4,240,1,1-2-4,470,3,1-4,210,1,,,,,,,
20260512,住之江,6,予選特別Ｂ戦,晴,南東,2,1,6,6,5471,田 中 結,12,37,6.87,6,0.16,1.55.5,1-4-2,970,4,1-4,240,1,1-2-4,470,3,1-4,210,1,,,,,,,
20260512,住之江,7,予選,晴,無風,0,1,1,1,4614,石 倉 洋 行,23,58,6.84,1,0.02,1.48.4,1-3-6,530,1,1-3,250,1,1-3-6,310,1,1-3,110,1,,,,,,,
20260512,住之江,7,予選,晴,無風,0,1,2,3,4501,樋 口 由加里,18,68,6.86,3,0.06,1.50.6,1-3-6,530,1,1-3,250,1,1-3-6,310,1,1-3,110,1,,,,,,,
20260512,住之江,7,予選,晴,無風,0,1,3,6,4600,井 内 将太郎,28,84,6.85,5,0.11,1.52.2,1-3-6,530,1,1-3,250,1,1-3-6,310,1,1-3,110,1,,,,,,,
20260512,住之江,7,予選,晴,無風,0,1,4,2,3827,今 泉 徹,76,78,6.92,2,0.05,1.53.1,1-3-6,530,1,1-3,250,1,1-3-6,310,1,1-3,110,1,,,,,,,
20260512,住之江,7,予選,晴,無風,0,1,5,4,4995,田 邉 亮 蔵,29,34,6.84,4,0.14,1.55.2,1-3-6,530,1,1-3,250,1,1-3-6,310,1,1-3,110,1,,,,,,,
20260512,住之江,8,予選,晴,南,2,1,1,1,5045,平 川 香 織,61,63,6.85,1,0.15,1.49.5,1-2-4,840,2,1-2,290,1,1-2-4,470,2,1-2,240,1,,,,,,,
20260512,住之江,8,予選,晴,南,2,1,2,2,3714,梶 原 正,32,53,6.95,2,0.14,1.51.6,1-2-4,840,2,1-2,290,1,1-2-4,470,2,1-2,240,1,,,,,,,
20260512,住之江,8,予選,晴,南,2,1,3,4,4583,古 田 祐 貴,60,15,6.93,4,0.20,1.52.7,1-2-4,840,2,1-2,290,1,1-2-4,470,2,1-2,240,1,,,,,,,
20260512,住之江,8,予選,晴,南,2,1,4,6,3908,重 成 一 人,81,27,6.95,6,0.25,1.53.1,1-2-4,840,2,1-2,290,1,1-2-4,470,2,1-2,240,1,,,,,,,
20260512,住之江,8,予選,晴,南,2,1,5,3,4196,田 中 太一郎,78,50,6.92,3,0.17,1.54.8,1-2-4,840,2,1-2,290,1,1-2-4,470,2,1-2,240,1,,,,,,,
20260512,住之江,8,予選,晴,南,2,1,6,5,3419,栗 原 謙 治,26,56,6.93,5,0.21,1.56.5,1-2-4,840,2,1-2,290,1,1-2-4,470,2,1-2,240,1,,,,,,,
20260512,住之江,9,予選,晴,南東,1,1,1,1,5256,中 山 翔 太,14,79,6.83,1,0.13,1.49.8,1-2-4,1090,3,1-2,460,2,1-2-4,480,2,1-2,590,3,,,,,,,
20260512,住之江,9,予選,晴,南東,1,1,2,2,4325,新 出 浩 司,54,77,6.88,2,0.13,1.50.8,1-2-4,1090,3,1-2,460,2,1-2-4,480,2,1-2,590,3,,,,,,,
20260512,住之江,9,予選,晴,南東,1,1,3,4,4330,奈 須 啓 太,31,51,6.90,4,0.13,1.52.7,1-2-4,1090,3,1-2,460,2,1-2-4,480,2,1-2,590,3,,,,,,,
20260512,住之江,9,予選,晴,南東,1,1,4,3,5107,松 本 真 広,22,86,6.91,3,0.12,1.53.2,1-2-4,1090,3,1-2,460,2,1-2-4,480,2,1-2,590,3,,,,,,,
20260512,住之江,9,予選,晴,南東,1,1,5,6,5042,畑 田 汰 一,56,61,6.85,6,0.24,1.54.6,1-2-4,1090,3,1-2,460,2,1-2-4,480,2,1-2,590,3,,,,,,,
20260512,住之江,9,予選,晴,南東,1,1,6,5,3432,宮 迫 暢 彦,77,73,6.88,5,0.17,1.56.5,1-2-4,1090,3,1-2,460,2,1-2-4,480,2,1-2,590,3,,,,,,,
20260512,住之江,10,予選特別Ｂ戦,晴,無風,0,1,1,1,5017,澤 田 尚 也,68,33,6.82,1,0.15,1.50.1,1-2-3,1530,5,1-2,770,3,1-2-3,700,3,1-2,660,3,,,,,,,
20260512,住之江,10,予選特別Ｂ戦,晴,無風,0,1,2,2,5331,佐 藤 永 梧,71,23,6.87,2,0.19,1.51.7,1-2-3,1530,5,1-2,770,3,1-2-3,700,3,1-2,660,3,,,,,,,
20260512,住之江,10,予選特別Ｂ戦,晴,無風,0,1,3,3,4398,船 岡 洋一郎,33,70,6.88,3,0.13,1.52.3,1-2-3,1530,5,1-2,770,3,1-2-3,700,3,1-2,660,3,,,,,,,
20260512,住之江,10,予選特別Ｂ戦,晴,無風,0,1,4,4,4555,富 永 大 一,24,81,6.78,4,0.13,1.53.4,1-2-3,1530,5,1-2,770,3,1-2-3,700,3,1-2,660,3,,,,,,,
20260512,住之江,10,予選特別Ｂ戦,晴,無風,0,1,5,5,4943,八 木 治 樹,85,21,6.93,5,0.16,1.54.7,1-2-3,1530,5,1-2,770,3,1-2-3,700,3,1-2,660,3,,,,,,,
