date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20250709,大村,10,特別選抜戦Ｂ,曇り,北東,1,1,3,5,4362,土 屋 智 則,15,25,6.92,5,0.12,1.52.9,1-3-5,1420,5,1-3,700,4,1-3-5,720,4,1-3,600,4
20250709,大村,10,特別選抜戦Ｂ,曇り,北東,1,1,4,2,4684,楠 原 翔 太,74,59,6.96,2,0.17,1.53.9,1-3-5,1420,5,1-3,700,4,1-3-5,720,4,1-3,600,4
20250709,大村,10,特別選抜戦Ｂ,曇り,北東,1,1,5,4,3995,重 野 哲 之,46,64,6.96,4,0.13,,1-3-5,1420,5,1-3,700,4,1-3-5,720,4,1-3,600,4
20250709,大村,10,特別選抜戦Ｂ,曇り,北東,1,1,6,6,4498,宮 本 夏 樹,54,58,6.95,6,0.16,,1-3-5,1420,5,1-3,700,4,1-3-5,720,4,1-3,600,4
20250709,大村,11,優勝戦,曇り,北東,1,1,1,1,3422,服 部 幸 男,47,78,6.96,1,0.11,1.50.3,1-3-4,1800,6,1-3,600,2,1-3-4,820,4,1-3,480,2
20250709,大村,11,優勝戦,曇り,北東,1,1,2,3,4757,山 田 祐 也,73,17,7.00,3,0.08,1.51.5,1-3-4,1800,6,1-3,600,2,1-3-4,820,4,1-3,480,2
20250709,大村,11,優勝戦,曇り,北東,1,1,3,4,4826,井 上 一 輝,13,21,6.94,4,0.08,1.52.6,1-3-4,1800,6,1-3,600,2,1-3-4,820,4,1-3,480,2
20250709,大村,11,優勝戦,曇り,北東,1,1,4,2,5068,前 田 滉,65,12,6.88,2,0.07,1.53.2,1-3-4,1800,6,1-3,600,2,1-3-4,820,4,1-3,480,2
20250709,大村,11,優勝戦,曇り,北東,1,1,5,5,4688,永 井 彪 也,59,30,6.98,5,0.13,,1-3-4,1800,6,1-3,600,2,1-3-4,820,4,1-3,480,2
20250709,大村,11,優勝戦,曇り,北東,1,1,6,6,4879,山 崎 鉄 平,60,32,6.98,6,0.27,,1-3-4,1800,6,1-3,600,2,1-3-4,820,4,1-3,480,2
20250709,唐津,12,特別選抜戦Ａ,曇り,南東,1,1,1,1,4644,山 田 亮 太,12,66,6.99,1,0.18,1.50.4,1-3-5,2020,6,1-3,530,2,1-3-5,880,4,1-3,390,2
20250709,唐津,12,特別選抜戦Ａ,曇り,南東,1,1,2,3,3777,樋 口 亮,52,77,7.05,3,0.22,1.52.2,1-3-5,2020,6,1-3,530,2,1-3-5,880,4,1-3,390,2
20250709,唐津,12,特別選抜戦Ａ,曇り,南東,1,1,3,5,4600,井 内 将太郎,66,29,6.96,5,0.23,1.53.5,1-3-5,2020,6,1-3,530,2,1-3-5,880,4,1-3,390,2
20250709,唐津,12,特別選抜戦Ａ,曇り,南東,1,1,4,6,4148,枝 尾 賢,14,35,7.02,6,0.30,1.54.6,1-3-5,2020,6,1-3,530,2,1-3-5,880,4,1-3,390,2
20250709,唐津,12,特別選抜戦Ａ,曇り,南東,1,1,5,4,3381,滝 沢 芳 行,72,74,6.95,4,0.19,,1-3-5,2020,6,1-3,530,2,1-3-5,880,4,1-3,390,2
20250709,唐津,12,特別選抜戦Ａ,曇り,南東,1,1,6,2,3853,岩 崎 正 哉,11,20,7.01,2,0.23,,1-3-5,2020,6,1-3,530,2,1-3-5,880,4,1-3,390,2
20250709,唐津,1,予選,晴,西,2,2,1,1,4738,清 埜 翔 子,28,15,6.76,1,0.15,1.50.2,1-3-5,780,3,1-3,570,4,1-3-5,240,1,1-3,530,3
20250709,唐津,1,予選,晴,西,2,2,2,3,3604,武 藤 綾 子,62,59,6.83,3,0.21,1.54.0,1-3-5,780,3,1-3,570,4,1-3-5,240,1,1-3,530,3
20250709,唐津,1,予選,晴,西,2,2,3,5,4501,樋 口 由加里,39,13,6.81,5,0.16,1.54.3,1-3-5,780,3,1-3,570,4,1-3-5,240,1,1-3,530,3
20250709,唐津,1,予選,晴,西,2,2,4,4,4940,白 石 有 美,25,39,6.82,4,0.16,1.55.8,1-3-5,780,3,1-3,570,4,1-3-5,240,1,1-3,530,3
20250709,唐津,1,予選,晴,西,2,2,5,6,5367,赤 松 咲 香,49,23,6.77,6,0.16,1.59.0,1-3-5,780,3,1-3,570,4,1-3-5,240,1,1-3,530,3
20250709,唐津,1,予選,晴,西,2,2,6,2,5254,羽 田 妃 希,60,1,6.78,2,0.19,1.59.0,1-3-5,780,3,1-3,570,4,1-3-5,240,1,1-3,530,3
20250709,唐津,2,予選,晴,北,1,1,1,2,4893,渡 邉 真奈美,17,41,6.78,2,0.14,1.50.5,2-4-6,5230,20,2-4,2620,13,2-4-6,1110,7,2-4,1590,10
20250709,唐津,2,予選,晴,北,1,1,2,4,4891,寺 島 美 里,48,27,6.81,4,0.18,1.51.9,2-4-6,5230,20,2-4,2620,13,2-4-6,1110,7,2-4,1590,10
20250709,唐津,2,予選,晴,北,1,1,3,6,4823,中 村 桃 佳,29,40,6.75,6,0.11,1.53.4,2-4-6,5230,20,2-4,2620,13,2-4-6,1110,7,2-4,1590,10
20250709,唐津,2,予選,晴,北,1,1,4,1,5113,黒 明 花 夢,16,10,6.78,1,0.18,1.54.7,2-4-6,5230,20,2-4,2620,13,2-4-6,1110,7,2-4,1590,10
20250709,唐津,2,予選,晴,北,1,1,5,3,5192,中 尾 優 香,67,51,6.83,3,0.15,1.56.3,2-4-6,5230,20,2-4,2620,13,2-4-6,1110,7,2-4,1590,10
20250709,唐津,2,予選,晴,北,1,1,6,5,4275,菅 野 はやか,41,26,6.78,5,0.31,1.58.1,2-4-6,5230,20,2-4,2620,13,2-4-6,1110,7,2-4,1590,10
20250709,唐津,3,予選,晴,北,2,2,1,1,5118,野 田 なづき,23,7,6.78,1,0.23,1.51.2,1-4-2,19030,38,1-4,4660,11,1-2-4,3740,8,1-4,2260,6
20250709,唐津,3,予選,晴,北,2,2,2,4,5370,日 隈 茜,53,48,6.94,5,0.09,1.54.3,1-4-2,19030,38,1-4,4660,11,1-2-4,3740,8,1-4,2260,6
20250709,唐津,3,予選,晴,北,2,2,3,2,4990,田 中 博 子,11,30,6.80,2,0.19,1.55.0,1-4-2,19030,38,1-4,4660,11,1-2-4,3740,8,1-4,2260,6
20250709,唐津,3,予選,晴,北,2,2,4,3,4947,間 庭 菜 摘,19,58,6.82,3,0.24,1.55.2,1-4-2,19030,38,1-4,4660,11,1-2-4,3740,8,1-4,2260,6
20250709,唐津,3,予選,晴,北,2,2,5,6,5387,戸 田 海咲音,14,32,6.81,6,0.19,1.57.2,1-4-2,19030,38,1-4,4660,11,1-2-4,3740,8,1-4,2260,6
20250709,唐津,3,予選,晴,北,2,2,6,5,5198,奥 村 明日香,34,22,6.88,4,0.23,1.57.5,1-4-2,19030,38,1-4,4660,11,1-2-4,3740,8,1-4,2260,6
20250709,唐津,4,予選,晴,北,4,4,1,5,4011,堀之内 紀代子,52,12,6.79,5,0.07,1.49.7,5-1-3,2360,9,5-1,920,4,1-3-5,260,2,1-5,210,1
20250709,唐津,4,予選,晴,北,4,4,2,1,4642,松 尾 夏 海,56,33,6.81,1,0.14,1.51.3,5-1-3,2360,9,5-1,920,4,1-3-5,260,2,1-5,210,1
20250709,唐津,4,予選,晴,北,4,4,3,3,4720,西 澤 日花里,69,4,6.86,3,0.20,1.54.2,5-1-3,2360,9,5-1,920,4,1-3-5,260,2,1-5,210,1
20250709,唐津,4,予選,晴,北,4,4,4,2,4680,後 藤 美 翼,55,45,6.83,2,0.22,1.55.6,5-1-3,2360,9,5-1,920,4,1-3-5,260,2,1-5,210,1
20250709,唐津,4,予選,晴,北,4,4,5,6,5389,恵 良 琴 美,46,9,6.81,6,0.08,1.57.1,5-1-3,2360,9,5-1,920,4,1-3-5,260,2,1-5,210,1
20250709,唐津,4,予選,晴,北,4,4,6,4,4283,石 井 裕 美,58,43,6.92,4,0.14,1.58.1,5-1-3,2360,9,5-1,920,4,1-3-5,260,2,1-5,210,1
20250709,唐津,5,予選特賞,晴,北,4,4,1,1,4938,小 芦 るり華,70,57,6.83,1,0.17,1.50.4,1-3-4,1550,6,1-3,530,3,1-3-4,530,3,1-3,690,3
20250709,唐津,5,予選特賞,晴,北,4,4,2,3,5155,内 山 七 海,50,18,6.87,3,0.14,1.51.9,1-3-4,1550,6,1-3,530,3,1-3-4,530,3,1-3,690,3
20250709,唐津,5,予選特賞,晴,北,4,4,3,4,4791,黒 澤 めぐみ,24,24,6.85,4,0.14,1.53.3,1-3-4,1550,6,1-3,530,3,1-3-4,530,3,1-3,690,3
20250709,唐津,5,予選特賞,晴,北,4,4,4,2,4733,赤 井 睦,51,28,6.82,2,0.25,1.54.7,1-3-4,1550,6,1-3,530,3,1-3-4,530,3,1-3,690,3
20250709,唐津,5,予選特賞,晴,北,4,4,5,6,4924,中 北 涼,43,37,6.95,5,0.12,1.56.6,1-3-4,1550,6,1-3,530,3,1-3-4,530,3,1-3,690,3
20250709,唐津,5,予選特賞,晴,北,4,4,6,5,5367,赤 松 咲 香,49,23,6.84,6,0.13,1.57.9,1-3-4,1550,6,1-3,530,3,1-3-4,530,3,1-3,690,3
20250709,唐津,6,予選,晴,北,4,4,1,4,5019,柴 田 百 恵,42,34,6.86,4,0.09,1.51.1,4-1-2,12330,35,4-1,2620,10,1-2-4,1260,4,1-4,760,4
20250709,唐津,6,予選,晴,北,4,4,2,1,4893,渡 邉 真奈美,17,41,6.84,1,0.08,1.52.2,4-1-2,12330,35,4-1,2620,10,1-2-4,1260,4,1-4,760,4
20250709,唐津,6,予選,晴,北,4,4,3,2,4819,蜂 須 瑞 生,30,25,6.96,2,0.26,1.53.4,4-1-2,12330,35,4-1,2620,10,1-2-4,1260,4,1-4,760,4
20250709,唐津,6,予選,晴,北,4,4,4,3,3435,寺 田 千 恵,12,50,6.94,3,0.14,1.55.2,4-1-2,12330,35,4-1,2620,10,1-2-4,1260,4,1-4,760,4
20250709,唐津,6,予選,晴,北,4,4,5,5,3604,武 藤 綾 子,62,59,6.93,5,0.16,1.56.6,4-1-2,12330,35,4-1,2620,10,1-2-4,1260,4,1-4,760,4
20250709,唐津,6,予選,晴,北,4,4,6,6,4882,瀧 川 千 依,20,42,6.91,6,0.01,1.58.2,4-1-2,12330,35,4-1,2620,10,1-2-4,1260,4,1-4,760,4
20250709,唐津,7,予選,晴,北,4,4,1,2,5305,伊 藤 栞,18,11,6.96,2,0.11,1.51.0,2-5-1,21670,73,2-5,5080,20,1-2-5,2000,11,2-5,2410,12
20250709,唐津,7,予選,晴,北,4,4,2,5,4738,清 埜 翔 子,28,15,6.90,5,0.18,1.53.4,2-5-1,21670,73,2-5,5080,20,1-2-5,2000,11,2-5,2410,12
20250709,唐津,7,予選,晴,北,4,4,3,1,4990,田 中 博 子,11,30,6.88,1,0.18,1.54.2,2-5-1,21670,73,2-5,5080,20,1-2-5,2000,11,2-5,2410,12
20250709,唐津,7,予選,晴,北,4,4,4,4,4275,菅 野 はやか,41,26,6.93,4,0.13,1.55.8,2-5-1,21670,73,2-5,5080,20,1-2-5,2000,11,2-5,2410,12
20250709,唐津,7,予選,晴,北,4,4,5,6,5148,松 本 怜,27,14,6.86,6,0.18,1.55.8,2-5-1,21670,73,2-5,5080,20,1-2-5,2000,11,2-5,2410,12
20250709,唐津,7,予選,晴,北,4,4,6,3,5182,宮 崎 安 奈,68,38,6.93,3,0.09,1.59.0,2-5-1,21670,73,2-5,5080,20,1-2-5,2000,11,2-5,2410,12
20250709,唐津,8,予選,晴,北,4,4,1,3,5069,山 崎 小葉音,22,36,6.85,3,0.09,1.50.9,3-2-1,4830,20,3-2,820,4,1-2-3,880,4,2-3,450,2
20250709,唐津,8,予選,晴,北,4,4,2,2,5118,野 田 なづき,23,7,6.88,2,0.15,1.52.5,3-2-1,4830,20,3-2,820,4,1-2-3,880,4,2-3,450,2
20250709,唐津,8,予選,晴,北,4,4,3,1,5254,羽 田 妃 希,60,1,6.89,1,0.14,1.54.9,3-2-1,4830,20,3-2,820,4,1-2-3,880,4,2-3,450,2
20250709,唐津,8,予選,晴,北,4,4,4,4,3232,山 川 美由紀,63,17,6.98,4,0.17,1.56.0,3-2-1,4830,20,3-2,820,4,1-2-3,880,4,2-3,450,2
20250709,唐津,8,予選,晴,北,4,4,5,5,5192,中 尾 優 香,67,51,6.96,5,0.16,1.57.3,3-2-1,4830,20,3-2,820,4,1-2-3,880,4,2-3,450,2
20250709,唐津,8,予選,晴,北,4,4,6,6,4720,西 澤 日花里,69,4,6.95,6,0.26,2.00.2,3-2-1,4830,20,3-2,820,4,1-2-3,880,4,2-3,450,2
20250709,唐津,9,予選,晴,北,4,4,1,2,4823,中 村 桃 佳,29,40,6.85,2,0.09,1.50.9,2-4-6,2290,7,2-4,450,1,2-4-6,800,3,2-4,390,2
20250709,唐津,9,予選,晴,北,4,4,2,4,4373,若 狭 奈美子,40,52,6.83,4,0.09,1.51.7,2-4-6,2290,7,2-4,450,1,2-4-6,800,3,2-4,390,2
20250709,唐津,9,予選,晴,北,4,4,3,6,5155,内 山 七 海,50,18,6.84,6,0.17,1.53.2,2-4-6,2290,7,2-4,450,1,2-4-6,800,3,2-4,390,2
20250709,唐津,9,予選,晴,北,4,4,4,3,4071,古 賀 千 晶,61,49,6.84,3,0.11,1.54.4,2-4-6,2290,7,2-4,450,1,2-4-6,800,3,2-4,390,2
20250709,唐津,9,予選,晴,北,4,4,5,1,4940,白 石 有 美,25,39,6.90,1,0.11,1.56.9,2-4-6,2290,7,2-4,450,1,2-4-6,800,3,2-4,390,2
20250709,唐津,9,予選,晴,北,4,4,6,5,5370,日 隈 茜,53,48,6.87,5,0.15,1.59.1,2-4-6,2290,7,2-4,450,1,2-4-6,800,3,2-4,390,2
20250709,唐津,10,予選特賞,晴,北,4,4,1,1,4501,樋 口 由加里,39,13,6.89,1,0.08,1.51.4,1-2-3,1010,3,1-2,250,1,1-2-3,450,2,1-2,170,1
20250709,唐津,10,予選特賞,晴,北,4,4,2,2,4746,大豆生田 蒼,64,31,6.90,2,0.15,1.52.4,1-2-3,1010,3,1-2,250,1,1-2-3,450,2,1-2,170,1
20250709,唐津,10,予選特賞,晴,北,4,4,3,3,4882,瀧 川 千 依,20,42,6.88,3,0.17,1.54.2,1-2-3,1010,3,1-2,250,1,1-2-3,450,2,1-2,170,1
20250709,唐津,10,予選特賞,晴,北,4,4,4,6,4947,間 庭 菜 摘,19,58,6.91,6,0.16,1.55.6,1-2-3,1010,3,1-2,250,1,1-2-3,450,2,1-2,170,1
20250709,唐津,10,予選特賞,晴,北,4,4,5,5,4642,松 尾 夏 海,56,33,6.85,5,0.18,1.57.3,1-2-3,1010,3,1-2,250,1,1-2-3,450,2,1-2,170,1
20250709,唐津,10,予選特賞,晴,北,4,4,6,4,5113,黒 明 花 夢,16,10,6.91,4,0.23,2.01.0,1-2-3,1010,3,1-2,250,1,1-2-3,450,2,1-2,170,1
20250709,唐津,11,宝当特選,晴,北,4,4,1,1,4791,黒 澤 めぐみ,24,24,6.90,1,0.13,1.50.4,1-3-4,750,1,1-3,340,1,1-3-4,210,1,1-3,190,1
20250709,唐津,11,宝当特選,晴,北,4,4,2,3,5019,柴 田 百 恵,42,34,6.84,3,0.21,1.52.9,1-3-4,750,1,1-3,340,1,1-3-4,210,1,1-3,190,1
20250709,唐津,11,宝当特選,晴,北,4,4,3,4,5188,武 井 莉里佳,57,16,6.90,4,0.24,1.54.3,1-3-4,750,1,1-3,340,1,1-3-4,210,1,1-3,190,1
20250709,唐津,11,宝当特選,晴,北,4,4,4,6,4283,石 井 裕 美,58,43,6.93,6,0.15,1.55.1,1-3-4,750,1,1-3,340,1,1-3-4,210,1,1-3,190,1
20250709,唐津,11,宝当特選,晴,北,4,4,5,2,4891,寺 島 美 里,48,27,6.87,2,0.17,1.55.6,1-3-4,750,1,1-3,340,1,1-3-4,210,1,1-3,190,1
20250709,唐津,11,宝当特選,晴,北,4,4,6,5,5148,松 本 怜,27,14,6.89,5,0.35,1.56.2,1-3-4,750,1,1-3,340,1,1-3-4,210,1,1-3,190,1
20250709,若松,12,からっキー選,晴,北,5,5,1,1,3435,寺 田 千 恵,12,50,6.90,1,0.07,1.50.2,1-6-2,1600,4,1-6,700,2,1-2-6,470,1,1-6,450,2
20250709,若松,12,からっキー選,晴,北,5,5,2,6,4011,堀之内 紀代子,52,12,6.81,6,0.01,1.51.9,1-6-2,1600,4,1-6,700,2,1-2-6,470,1,1-6,450,2
