date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20260912,三国,9,予選特賞,晴,北西,3,3,5,6,5323,香 川 陽 太,56,70,6.84,6,0.09,,1-3-4,1050,1,1-3,370,1,1-3-4,500,1,1-3,310,1
20260912,三国,9,予選特賞,晴,北西,3,3,6,5,4950,高 岡 竜 也,17,25,6.81,5,0.09,,1-3-4,1050,1,1-3,370,1,1-3-4,500,1,1-3,310,1
20260912,三国,10,予選特賞,晴,北西,2,2,1,1,3156,金 子 良 昭,51,27,6.77,1,0.13,1.50.4,1-3-6,5850,21,1-3,1260,6,1-3-6,1810,10,1-3,580,2
20260912,三国,10,予選特賞,晴,北西,2,2,2,3,3805,高 橋 英 之,28,44,6.84,3,0.17,1.52.5,1-3-6,5850,21,1-3,1260,6,1-3-6,1810,10,1-3,580,2
20260912,三国,10,予選特賞,晴,北西,2,2,3,6,5045,平 川 香 織,40,19,6.75,6,0.15,1.52.6,1-3-6,5850,21,1-3,1260,6,1-3-6,1810,10,1-3,580,2
20260912,三国,10,予選特賞,晴,北西,2,2,4,5,4155,長 野 壮志郎,12,48,6.74,5,0.11,1.52.7,1-3-6,5850,21,1-3,1260,6,1-3-6,1810,10,1-3,580,2
20260912,三国,10,予選特賞,晴,北西,2,2,5,4,4081,樋 口 範 政,39,69,6.77,4,0.16,,1-3-6,5850,21,1-3,1260,6,1-3-6,1810,10,1-3,580,2
20260912,三国,10,予選特賞,晴,北西,2,2,6,2,4890,石 川 諒,45,62,6.77,2,0.15,,1-3-6,5850,21,1-3,1260,6,1-3-6,1810,10,1-3,580,2
20260912,三国,11,記者特選,晴,北,2,2,1,1,4003,表 憲 一,38,67,6.84,1,0.11,1.49.9,1-4-3,2450,10,1-4,1400,8,1-3-4,310,1,1-4,910,5
20260912,三国,11,記者特選,晴,北,2,2,2,4,3746,岡 瀬 正 人,21,52,6.79,4,0.24,1.50.9,1-4-3,2450,10,1-4,1400,8,1-3-4,310,1,1-4,910,5
20260912,三国,11,記者特選,晴,北,2,2,3,3,4953,尾 上 雅 也,64,66,6.77,3,0.19,1.52.3,1-4-3,2450,10,1-4,1400,8,1-3-4,310,1,1-4,910,5
20260912,三国,11,記者特選,晴,北,2,2,4,2,3968,茶 谷 信 次,16,58,6.84,2,0.15,1.53.3,1-4-3,2450,10,1-4,1400,8,1-3-4,310,1,1-4,910,5
20260912,三国,11,記者特選,晴,北,2,2,5,5,3659,藤 生 雄 人,58,46,6.84,5,0.36,,1-4-3,2450,10,1-4,1400,8,1-3-4,310,1,1-4,910,5
20260912,三国,11,記者特選,晴,北,2,2,6,6,4139,丹 下 健,68,32,6.86,6,0.33,,1-4-3,2450,10,1-4,1400,8,1-3-4,310,1,1-4,910,5
20260912,三国,12,シリーズ選抜,晴,北,3,3,1,1,3940,飯 山 泰,50,43,6.75,1,0.10,1.53.7,1-3-4,1170,2,1-3,380,2,1-3-4,600,3,1-3,290,2
20260912,三国,12,シリーズ選抜,晴,北,3,3,2,3,4199,北 川 潤 二,33,15,6.83,3,0.08,1.56.2,1-3-4,1170,2,1-3,380,2,1-3-4,600,3,1-3,290,2
20260912,三国,12,シリーズ選抜,晴,北,3,3,3,4,5029,中 亮 太,20,14,6.73,4,0.11,1.59.8,1-3-4,1170,2,1-3,380,2,1-3-4,600,3,1-3,290,2
20260912,三国,12,シリーズ選抜,晴,北,3,3,4,2,4931,木 谷 賢 太,32,39,6.83,2,0.12,2.03.4,1-3-4,1170,2,1-3,380,2,1-3-4,600,3,1-3,290,2
20260912,三国,12,シリーズ選抜,晴,北,3,3,5,6,5141,大 澤 風 葵,35,30,6.71,6,0.08,,1-3-4,1170,2,1-3,380,2,1-3-4,600,3,1-3,290,2
20260912,三国,12,シリーズ選抜,晴,北,3,3,S1,5,5034,若 林 義 人,54,71,6.76,5,0.09,,1-3-4,1170,2,1-3,380,2,1-3-4,600,3,1-3,290,2
20260912,住之江,1,予選,晴,北東,2,1,1,1,3718,伊 達 正 利,79,57,6.84,1,0.10,1.50.1,1-3-4,790,1,1-3,330,1,1-3-4,310,1,1-3,380,2
20260912,住之江,1,予選,晴,北東,2,1,2,3,4416,三 宅 健 太,11,36,6.81,3,0.10,1.51.2,1-3-4,790,1,1-3,330,1,1-3-4,310,1,1-3,380,2
20260912,住之江,1,予選,晴,北東,2,1,3,4,4401,小 林 泰,15,19,6.90,4,0.11,1.52.3,1-3-4,790,1,1-3,330,1,1-3-4,310,1,1-3,380,2
20260912,住之江,1,予選,晴,北東,2,1,4,2,3955,眞 田 英 二,75,59,6.93,2,0.09,1.54.1,1-3-4,790,1,1-3,330,1,1-3-4,310,1,1-3,380,2
20260912,住之江,1,予選,晴,北東,2,1,5,5,5093,浦 野 海,31,85,6.98,5,0.18,1.55.3,1-3-4,790,1,1-3,330,1,1-3-4,310,1,1-3,380,2
20260912,住之江,1,予選,晴,北東,2,1,6,6,5187,小 坂 風 太,57,88,6.93,6,0.24,1.58.2,1-3-4,790,1,1-3,330,1,1-3-4,310,1,1-3,380,2
20260912,住之江,2,予選,晴,北東,2,1,1,4,4875,大 塚 康 雅,20,87,6.85,4,0.23,1.51.4,4-3-5,5780,30,4-3,2330,13,3-4-5,680,3,3-4,1070,6
20260912,住之江,2,予選,晴,北東,2,1,2,3,5110,杉 山 喜 一,68,33,6.94,3,0.17,1.52.2,4-3-5,5780,30,4-3,2330,13,3-4-5,680,3,3-4,1070,6
20260912,住之江,2,予選,晴,北東,2,1,3,5,4679,植 田 太 一,81,84,6.86,5,0.23,1.53.8,4-3-5,5780,30,4-3,2330,13,3-4-5,680,3,3-4,1070,6
20260912,住之江,2,予選,晴,北東,2,1,4,1,4404,岸 蔭 亮,27,16,6.87,1,0.23,1.55.1,4-3-5,5780,30,4-3,2330,13,3-4-5,680,3,3-4,1070,6
20260912,住之江,2,予選,晴,北東,2,1,5,6,3477,近 藤 稔 也,53,52,6.85,6,0.21,1.56.6,4-3-5,5780,30,4-3,2330,13,3-4-5,680,3,3-4,1070,6
20260912,住之江,2,予選,晴,北東,2,1,6,2,4047,吉 永 浩 則,76,63,6.90,2,0.19,1.58.1,4-3-5,5780,30,4-3,2330,13,3-4-5,680,3,3-4,1070,6
20260912,住之江,3,予選,晴,無風,0,1,1,4,4898,菊 地 敬 介,26,11,6.86,4,0.11,1.49.5,4-5-1,2430,5,4-5,720,1,1-4-5,640,3,4-5,620,2
20260912,住之江,3,予選,晴,無風,0,1,2,5,5139,大 場 恒 季,70,81,6.89,5,0.19,1.51.6,4-5-1,2430,5,4-5,720,1,1-4-5,640,3,4-5,620,2
20260912,住之江,3,予選,晴,無風,0,1,3,1,5285,若 林 麗,52,27,6.89,1,0.21,1.54.1,4-5-1,2430,5,4-5,720,1,1-4-5,640,3,4-5,620,2
20260912,住之江,3,予選,晴,無風,0,1,4,2,3558,山 本 浩 次,30,20,6.91,2,0.20,1.55.5,4-5-1,2430,5,4-5,720,1,1-4-5,640,3,4-5,620,2
20260912,住之江,3,予選,晴,無風,0,1,5,3,4724,吉 田 祐 貴,55,69,6.89,3,0.17,1.56.2,4-5-1,2430,5,4-5,720,1,1-4-5,640,3,4-5,620,2
20260912,住之江,3,予選,晴,無風,0,1,6,6,4626,伊 藤 紘 章,63,76,6.90,6,0.25,1.58.4,4-5-1,2430,5,4-5,720,1,1-4-5,640,3,4-5,620,2
20260912,住之江,4,予選,晴,北,2,1,1,1,3471,赤 峰 和 也,12,79,6.94,1,0.09,1.51.0,1-5-4,18690,67,1-5,2530,13,1-4-5,3850,14,1-5,1400,7
20260912,住之江,4,予選,晴,北,2,1,2,5,3654,武 田 光 史,36,30,6.89,5,0.05,1.52.5,1-5-4,18690,67,1-5,2530,13,1-4-5,3850,14,1-5,1400,7
20260912,住之江,4,予選,晴,北,2,1,3,4,3293,宮 内 由紀英,84,35,6.92,4,0.11,1.53.9,1-5-4,18690,67,1-5,2530,13,1-4-5,3850,14,1-5,1400,7
20260912,住之江,4,予選,晴,北,2,1,4,3,4060,島 田 一 生,51,66,6.86,3,0.10,1.58.3,1-5-4,18690,67,1-5,2530,13,1-4-5,3850,14,1-5,1400,7
20260912,住之江,4,予選,晴,北,2,1,5,6,4260,中 越 博 紀,80,21,6.90,6,0.12,2.02.4,1-5-4,18690,67,1-5,2530,13,1-4-5,3850,14,1-5,1400,7
20260912,住之江,4,予選,晴,北,2,1,6,2,4579,中 嶋 健一郎,50,50,6.80,2,0.14,2.05.3,1-5-4,18690,67,1-5,2530,13,1-4-5,3850,14,1-5,1400,7
20260912,住之江,5,住之江ファイ,晴,南東,2,1,1,1,4710,福 田 宗 平,61,51,6.85,1,0.16,1.49.4,1-5-3,8500,23,1-5,1870,6,1-3-5,2100,11,1-5,1070,5
20260912,住之江,5,住之江ファイ,晴,南東,2,1,2,5,4253,西 川 真 人,39,13,6.92,5,0.14,1.52.6,1-5-3,8500,23,1-5,1870,6,1-3-5,2100,11,1-5,1070,5
20260912,住之江,5,住之江ファイ,晴,南東,2,1,3,3,5093,浦 野 海,31,85,6.95,3,0.20,1.54.0,1-5-3,8500,23,1-5,1870,6,1-3-5,2100,11,1-5,1070,5
20260912,住之江,5,住之江ファイ,晴,南東,2,1,4,6,4624,高 田 明,69,78,6.85,6,0.10,1.55.4,1-5-3,8500,23,1-5,1870,6,1-3-5,2100,11,1-5,1070,5
20260912,住之江,5,住之江ファイ,晴,南東,2,1,5,2,3775,泉 啓 文,24,82,6.88,2,0.19,1.56.1,1-5-3,8500,23,1-5,1870,6,1-3-5,2100,11,1-5,1070,5
20260912,住之江,5,住之江ファイ,晴,南東,2,1,6,4,4229,市 川 美 宏,13,75,6.94,4,0.18,1.57.1,1-5-3,8500,23,1-5,1870,6,1-3-5,2100,11,1-5,1070,5
20260912,住之江,6,予選特別Ｂ戦,晴,南,2,1,1,5,4794,和 田 拓 也,18,72,6.77,5,0.05,1.50.3,5-6-4,6040,28,5-6,1210,5,4-5-6,2350,10,5-6,880,5
20260912,住之江,6,予選特別Ｂ戦,晴,南,2,1,2,6,4401,小 林 泰,15,19,6.86,6,0.05,1.50.6,5-6-4,6040,28,5-6,1210,5,4-5-6,2350,10,5-6,880,5
20260912,住之江,6,予選特別Ｂ戦,晴,南,2,1,3,4,3477,近 藤 稔 也,53,52,6.84,4,0.19,1.53.9,5-6-4,6040,28,5-6,1210,5,4-5-6,2350,10,5-6,880,5
20260912,住之江,6,予選特別Ｂ戦,晴,南,2,1,4,2,5321,一 色 颯 輝,73,56,6.88,2,0.27,1.54.3,5-6-4,6040,28,5-6,1210,5,4-5-6,2350,10,5-6,880,5
20260912,住之江,6,予選特別Ｂ戦,晴,南,2,1,5,1,4836,大 谷 健 太,25,34,6.82,1,0.25,1.56.1,5-6-4,6040,28,5-6,1210,5,4-5-6,2350,10,5-6,880,5
20260912,住之江,6,予選特別Ｂ戦,晴,南,2,1,6,3,5009,大 賀 龍之介,28,61,6.91,3,0.30,1.58.5,5-6-4,6040,28,5-6,1210,5,4-5-6,2350,10,5-6,880,5
20260912,住之江,7,予選,晴,南東,1,1,1,5,4727,安 部 慎 一,32,25,6.85,5,0.14,1.50.3,5-1-6,56920,83,5-1,7410,18,1-5-6,9930,16,1-5,1160,5
20260912,住之江,7,予選,晴,南東,1,1,2,1,3957,大 谷 直 弘,60,70,6.84,1,0.24,1.52.5,5-1-6,56920,83,5-1,7410,18,1-5-6,9930,16,1-5,1160,5
20260912,住之江,7,予選,晴,南東,1,1,3,6,3630,黒 田 誠 司,59,18,6.87,6,0.20,1.54.2,5-1-6,56920,83,5-1,7410,18,1-5-6,9930,16,1-5,1160,5
20260912,住之江,7,予選,晴,南東,1,1,4,2,3300,川 崎 智 幸,72,74,6.90,2,0.24,1.54.5,5-1-6,56920,83,5-1,7410,18,1-5-6,9930,16,1-5,1160,5
20260912,住之江,7,予選,晴,南東,1,1,5,3,3718,伊 達 正 利,79,57,6.83,4,0.26,1.55.3,5-1-6,56920,83,5-1,7410,18,1-5-6,9930,16,1-5,1160,5
20260912,住之江,7,予選,晴,南東,1,1,6,4,4311,岡 村 仁,77,28,6.86,3,0.27,1.55.6,5-1-6,56920,83,5-1,7410,18,1-5-6,9930,16,1-5,1160,5
20260912,住之江,8,予選,晴,無風,0,1,1,1,4416,三 宅 健 太,11,36,6.76,1,0.15,1.50.5,1-3-6,8080,27,1-3,1320,6,1-3-6,3390,11,1-3,2180,8
20260912,住之江,8,予選,晴,無風,0,1,2,3,5285,若 林 麗,52,27,6.86,4,0.13,1.52.1,1-3-6,8080,27,1-3,1320,6,1-3-6,3390,11,1-3,2180,8
20260912,住之江,8,予選,晴,無風,0,1,3,6,4579,中 嶋 健一郎,50,38,6.78,6,0.14,1.52.9,1-3-6,8080,27,1-3,1320,6,1-3-6,3390,11,1-3,2180,8
20260912,住之江,8,予選,晴,無風,0,1,4,4,4063,市 橋 卓 士,33,29,6.90,2,0.16,1.53.5,1-3-6,8080,27,1-3,1320,6,1-3-6,3390,11,1-3,2180,8
20260912,住之江,8,予選,晴,無風,0,1,5,2,4375,照 屋 厚 仁,82,80,6.87,3,0.11,1.54.4,1-3-6,8080,27,1-3,1320,6,1-3-6,3390,11,1-3,2180,8
20260912,住之江,8,予選,晴,無風,0,1,6,5,4047,吉 永 浩 則,76,63,6.87,5,0.13,1.56.1,1-3-6,8080,27,1-3,1320,6,1-3-6,3390,11,1-3,2180,8
20260912,住之江,9,予選,晴,無風,0,1,1,2,4959,井 上 忠 政,71,14,6.79,2,0.17,1.49.9,2-1-4,730,2,2-1,360,2,1-2-4,180,1,1-2,190,1
20260912,住之江,9,予選,晴,無風,0,1,2,1,4962,畑 竜 生,21,39,6.82,1,0.16,1.51.2,2-1-4,730,2,2-1,360,2,1-2-4,180,1,1-2,190,1
20260912,住之江,9,予選,晴,無風,0,1,3,4,4287,今 井 貴 士,78,55,6.86,4,0.15,1.52.0,2-1-4,730,2,2-1,360,2,1-2-4,180,1,1-2,190,1
20260912,住之江,9,予選,晴,無風,0,1,4,6,5110,杉 山 喜 一,68,33,6.94,6,0.20,1.54.1,2-1-4,730,2,2-1,360,2,1-2-4,180,1,1-2,190,1
20260912,住之江,9,予選,晴,無風,0,1,5,5,4060,島 田 一 生,51,66,6.91,5,0.15,1.54.8,2-1-4,730,2,2-1,360,2,1-2-4,180,1,1-2,190,1
20260912,住之江,9,予選,晴,無風,0,1,6,3,4253,西 川 真 人,39,13,6.93,3,0.20,1.56.8,2-1-4,730,2,2-1,360,2,1-2-4,180,1,1-2,190,1
20260912,住之江,10,予選特別Ｂ戦,晴,無風,0,1,1,1,3654,武 田 光 史,36,30,6.80,1,0.20,1.49.0,1-2-4,2110,7,1-2,260,1,1-2-4,870,3,1-2,170,1
20260912,住之江,10,予選特別Ｂ戦,晴,無風,0,1,2,2,5158,宮 脇 遼 太,85,31,6.89,2,0.18,1.51.4,1-2-4,2110,7,1-2,260,1,1-2-4,870,3,1-2,170,1
20260912,住之江,10,予選特別Ｂ戦,晴,無風,0,1,3,4,4836,大 谷 健 太,25,34,6.88,4,0.11,1.52.6,1-2-4,2110,7,1-2,260,1,1-2-4,870,3,1-2,170,1
20260912,住之江,10,予選特別Ｂ戦,晴,無風,0,1,4,3,4710,福 田 宗 平,61,51,6.85,3,0.11,1.53.2,1-2-4,2110,7,1-2,260,1,1-2-4,870,3,1-2,170,1
20260912,住之江,10,予選特別Ｂ戦,晴,無風,0,1,5,5,4724,吉 田 祐 貴,55,69,6.86,5,0.08,1.53.6,1-2-4,2110,7,1-2,260,1,1-2-4,870,3,1-2,170,1
20260912,住之江,10,予選特別Ｂ戦,晴,無風,0,1,6,6,3757,畑 和 宏,38,86,6.88,6,0.10,1.56.1,1-2-4,2110,7,1-2,260,1,1-2-4,870,3,1-2,170,1
20260912,住之江,11,予選特別Ａ戦,晴,無風,0,1,1,1,4218,吉 川 喜 継,17,37,6.88,1,0.12,1.50.1,1-3-2,1300,4,1-3,310,1,1-2-3,500,2,1-3,260,1
20260912,住之江,11,予選特別Ａ戦,晴,無風,0,1,2,3,4624,高 田 明,69,78,6.91,3,0.12,1.51.7,1-3-2,1300,4,1-3,310,1,1-2-3,500,2,1-3,260,1
20260912,住之江,11,予選特別Ａ戦,晴,無風,0,1,3,2,4727,安 部 慎 一,32,25,6.85,2,0.08,1.53.2,1-3-2,1300,4,1-3,310,1,1-2-3,500,2,1-3,260,1
20260912,住之江,11,予選特別Ａ戦,晴,無風,0,1,4,4,5009,大 賀 龍之介,28,61,6.92,4,0.12,1.53.4,1-3-2,1300,4,1-3,310,1,1-2-3,500,2,1-3,260,1
20260912,住之江,11,予選特別Ａ戦,晴,無風,0,1,5,5,3502,渡 邉 英 児,58,22,6.84,5,0.11,1.54.0,1-3-2,1300,4,1-3,310,1,1-2-3,500,2,1-3,260,1
20260912,住之江,11,予選特別Ａ戦,晴,無風,0,1,6,6,5043,中 村 日 向,83,89,6.83,6,0.13,1.55.0,1-3-2,1300,4,1-3,310,1,1-2-3,500,2,1-3,260,1
20260912,住之江,12,予選特別Ａ戦,晴,南,2,1,1,1,4063,市 橋 卓 士,33,29,6.85,1,0.07,1.49.0,1-2-3,680,1,1-2,240,1,1-2-3,320,1,1-2,180,1
