date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260516,三国,1,みくにあさイ,晴,南,1,1,1,3,3933,山 地 正 樹,29,47,6.58,3,0.17,1.48.6,3-1-4,6310,22,3-1,1850,7,1-3-4,720,3,1-3,230,1,,,,,,,
20260516,三国,1,みくにあさイ,晴,南,1,1,2,1,4384,鶴 本 崇 文,53,22,6.61,1,0.16,1.50.2,3-1-4,6310,22,3-1,1850,7,1-3-4,720,3,1-3,230,1,,,,,,,
20260516,三国,1,みくにあさイ,晴,南,1,1,3,4,5083,柳 瀬 幹 太,68,13,6.62,4,0.14,1.51.6,3-1-4,6310,22,3-1,1850,7,1-3-4,720,3,1-3,230,1,,,,,,,
20260516,三国,1,みくにあさイ,晴,南,1,1,4,6,4180,上 野 秀 和,37,55,6.65,5,0.24,1.52.1,3-1-4,6310,22,3-1,1850,7,1-3-4,720,3,1-3,230,1,,,,,,,
20260516,三国,1,みくにあさイ,晴,南,1,1,5,2,3994,小 野 桜,19,17,6.66,2,0.20,,3-1-4,6310,22,3-1,1850,7,1-3-4,720,3,1-3,230,1,,,,,,,
20260516,三国,1,みくにあさイ,晴,南,1,1,6,5,4723,寺 島 吉 彦,22,62,6.50,6,0.21,,3-1-4,6310,22,3-1,1850,7,1-3-4,720,3,1-3,230,1,,,,,,,
20260516,三国,2,みくにあさガ,晴,南東,1,1,1,1,4131,原 豊 土,57,58,6.61,1,0.22,1.48.6,1-2-4,440,2,1-2,150,1,1-2-4,220,1,1-2,180,1,,,,,,,
20260516,三国,2,みくにあさガ,晴,南東,1,1,2,2,4512,高 野 哲 史,60,36,6.67,4,0.32,1.50.4,1-2-4,440,2,1-2,150,1,1-2-4,220,1,1-2,180,1,,,,,,,
20260516,三国,2,みくにあさガ,晴,南東,1,1,3,4,4676,後 藤 隼 之,52,48,6.71,3,0.32,1.52.1,1-2-4,440,2,1-2,150,1,1-2-4,220,1,1-2,180,1,,,,,,,
20260516,三国,2,みくにあさガ,晴,南東,1,1,4,6,5247,大 森 翼,28,59,6.66,6,0.24,1.53.1,1-2-4,440,2,1-2,150,1,1-2-4,220,1,1-2,180,1,,,,,,,
20260516,三国,2,みくにあさガ,晴,南東,1,1,5,3,4004,山 本 浩 輔,33,54,6.68,2,0.31,,1-2-4,440,2,1-2,150,1,1-2-4,220,1,1-2,180,1,,,,,,,
20260516,三国,2,みくにあさガ,晴,南東,1,1,6,5,4339,平 瀬 城 啓,64,33,6.74,5,0.22,,1-2-4,440,2,1-2,150,1,1-2-4,220,1,1-2,180,1,,,,,,,
20260516,三国,3,みくにあさズ,晴,無風,0,0,1,1,4207,松 下 一 也,26,71,6.68,1,0.05,1.48.6,1-3-2,530,1,1-3,250,1,1-2-3,220,1,1-3,170,1,,,,,,,
20260516,三国,3,みくにあさズ,晴,無風,0,0,2,3,4659,木 下 翔 太,25,14,6.68,3,0.18,1.49.8,1-3-2,530,1,1-3,250,1,1-2-3,220,1,1-3,170,1,,,,,,,
20260516,三国,3,みくにあさズ,晴,無風,0,0,3,2,3577,向 所 浩 二,32,25,6.62,2,0.09,1.51.3,1-3-2,530,1,1-3,250,1,1-2-3,220,1,1-3,170,1,,,,,,,
20260516,三国,3,みくにあさズ,晴,無風,0,0,4,6,4374,永 田 義 紘,42,20,6.60,6,0.24,1.52.9,1-3-2,530,1,1-3,250,1,1-2-3,220,1,1-3,170,1,,,,,,,
20260516,三国,3,みくにあさズ,晴,無風,0,0,5,5,4393,田 中 孝 明,61,53,6.68,4,0.24,,1-3-2,530,1,1-3,250,1,1-2-3,220,1,1-3,170,1,,,,,,,
20260516,三国,3,みくにあさズ,晴,無風,0,0,6,4,4251,川 崎 誠 志,40,37,6.67,5,0.21,,1-3-2,530,1,1-3,250,1,1-2-3,220,1,1-3,170,1,,,,,,,
20260516,三国,4,みくにあさ推,晴,北東,1,1,1,6,4413,水 摩 敦,62,61,6.75,4,0.19,1.49.2,6-2-5,83750,83,6-2,9490,16,2-5-6,3120,10,2-6,1390,4,,,,,,,
20260516,三国,4,みくにあさ推,晴,北東,1,1,2,2,4502,遠 藤 エ ミ,55,28,6.54,2,0.21,1.49.5,6-2-5,83750,83,6-2,9490,16,2-5-6,3120,10,2-6,1390,4,,,,,,,
20260516,三国,4,みくにあさ推,晴,北東,1,1,3,5,4603,谷 川 将 太,38,66,6.69,6,0.17,1.51.5,6-2-5,83750,83,6-2,9490,16,2-5-6,3120,10,2-6,1390,4,,,,,,,
20260516,三国,4,みくにあさ推,晴,北東,1,1,4,3,4003,表 憲 一,67,32,6.73,3,0.24,1.53.3,6-2-5,83750,83,6-2,9490,16,2-5-6,3120,10,2-6,1390,4,,,,,,,
20260516,三国,4,みくにあさ推,晴,北東,1,1,5,4,4638,小 林 遼 太,41,52,6.69,5,0.21,,6-2-5,83750,83,6-2,9490,16,2-5-6,3120,10,2-6,1390,4,,,,,,,
20260516,三国,4,みくにあさ推,晴,北東,1,1,6,1,4163,山 崎 裕 司,69,27,6.66,1,0.27,,6-2-5,83750,83,6-2,9490,16,2-5-6,3120,10,2-6,1390,4,,,,,,,
