date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260804,三国,1,みくにあさイ,曇り,南東,4,4,1,1,4826,井 上 一 輝,58,67,6.73,1,0.20,1.51.4,1-2-4,570,2,1-2,180,1,1-2-4,320,1,1-2,210,1,,,,,,,
20260804,三国,1,みくにあさイ,曇り,南東,4,4,2,2,4876,梅 木 敬 太,60,26,6.77,2,0.18,1.52.6,1-2-4,570,2,1-2,180,1,1-2-4,320,1,1-2,210,1,,,,,,,
20260804,三国,1,みくにあさイ,曇り,南東,4,4,3,4,5020,宮 村 勇 哉,28,49,6.74,4,0.14,1.54.0,1-2-4,570,2,1-2,180,1,1-2-4,320,1,1-2,210,1,,,,,,,
20260804,三国,1,みくにあさイ,曇り,南東,4,4,4,5,4226,村 田 浩 司,67,59,6.76,5,0.14,1.55.7,1-2-4,570,2,1-2,180,1,1-2-4,320,1,1-2,210,1,,,,,,,
20260804,三国,1,みくにあさイ,曇り,南東,4,4,5,3,3834,細 川 明 人,51,46,6.81,3,0.28,,1-2-4,570,2,1-2,180,1,1-2-4,320,1,1-2,210,1,,,,,,,
20260804,三国,1,みくにあさイ,曇り,南東,4,4,6,6,3660,長谷川 親 王,52,36,6.79,6,0.23,,1-2-4,570,2,1-2,180,1,1-2-4,320,1,1-2,210,1,,,,,,,
20260804,三国,2,みくにあさガ,曇り,南東,1,1,1,1,3963,原 田 秀 弥,42,72,6.62,1,0.09,1.49.9,1-3-2,650,2,1-3,460,2,1-2-3,160,1,1-3,410,2,,,,,,,
20260804,三国,2,みくにあさガ,曇り,南東,1,1,2,3,5091,為 本 智 也,41,37,6.74,3,0.12,1.50.7,1-3-2,650,2,1-3,460,2,1-2-3,160,1,1-3,410,2,,,,,,,
20260804,三国,2,みくにあさガ,曇り,南東,1,1,3,2,4991,宗 行 治 哉,70,34,6.72,2,0.16,1.52.8,1-3-2,650,2,1-3,460,2,1-2-3,160,1,1-3,410,2,,,,,,,
20260804,三国,2,みくにあさガ,曇り,南東,1,1,4,5,4632,長 尾 京志郎,31,25,6.73,5,0.15,1.54.6,1-3-2,650,2,1-3,460,2,1-2-3,160,1,1-3,410,2,,,,,,,
20260804,三国,2,みくにあさガ,曇り,南東,1,1,5,4,5369,岡 崎 凪 汰,36,39,6.72,6,0.18,,1-3-2,650,2,1-3,460,2,1-2-3,160,1,1-3,410,2,,,,,,,
20260804,三国,2,みくにあさガ,曇り,南東,1,1,6,6,4181,花 本 夏 樹,47,13,6.85,4,0.21,,1-3-2,650,2,1-3,460,2,1-2-3,160,1,1-3,410,2,,,,,,,
20260804,三国,3,みくにあさズ,曇り,南東,1,1,1,3,5267,石 本 裕 武,30,58,6.69,3,0.19,1.49.6,3-1-2,1760,6,3-1,230,1,1-2-3,510,3,1-3,150,1,,,,,,,
20260804,三国,3,みくにあさズ,曇り,南東,1,1,2,1,4469,土 山 卓 也,38,65,6.81,1,0.23,1.51.9,3-1-2,1760,6,3-1,230,1,1-2-3,510,3,1-3,150,1,,,,,,,
20260804,三国,3,みくにあさズ,曇り,南東,1,1,3,2,5006,久保原 秀 人,29,41,6.82,2,0.18,1.54.3,3-1-2,1760,6,3-1,230,1,1-2-3,510,3,1-3,150,1,,,,,,,
