date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260214,びわこ,3,予選,晴,北東,1,1,4,2,3502,渡 邉 英 児,63,50,6.67,2,0.17,1.52.5,1-3-6,2580,8,1-3,450,1,1-3-6,860,4,1-3,310,1,,,,,,,
20260214,びわこ,3,予選,晴,北東,1,1,5,4,4796,春 園 功 太,20,24,6.72,4,0.13,,1-3-6,2580,8,1-3,450,1,1-3-6,860,4,1-3,310,1,,,,,,,
20260214,びわこ,3,予選,晴,北東,1,1,6,5,5270,小 玉 啓 太,57,45,6.79,6,0.33,,1-3-6,2580,8,1-3,450,1,1-3-6,860,4,1-3,310,1,,,,,,,
20260214,びわこ,4,予選,晴,東,1,1,1,2,5281,井 上 遥 妃,35,29,6.68,2,0.17,1.47.8,2-3-4,7850,20,2-3,1200,5,2-3-4,3230,10,2-3,940,3,,,,,,,
20260214,びわこ,4,予選,晴,東,1,1,2,3,4641,磯 村 匠,71,44,6.66,3,0.21,1.49.4,2-3-4,7850,20,2-3,1200,5,2-3-4,3230,10,2-3,940,3,,,,,,,
20260214,びわこ,4,予選,晴,東,1,1,3,4,3579,中 里 優 子,26,65,6.80,4,0.21,1.51.8,2-3-4,7850,20,2-3,1200,5,2-3-4,3230,10,2-3,940,3,,,,,,,
20260214,びわこ,4,予選,晴,東,1,1,4,6,3463,乙 津 康 志,22,43,6.80,6,0.32,1.53.0,2-3-4,7850,20,2-3,1200,5,2-3-4,3230,10,2-3,940,3,,,,,,,
20260214,びわこ,4,予選,晴,東,1,1,5,1,4199,北 川 潤 二,73,63,6.75,1,0.12,,2-3-4,7850,20,2-3,1200,5,2-3-4,3230,10,2-3,940,3,,,,,,,
20260214,びわこ,4,予選,晴,東,1,1,6,5,3722,西 村 秀 樹,30,13,6.91,5,0.28,,2-3-4,7850,20,2-3,1200,5,2-3-4,3230,10,2-3,940,3,,,,,,,
20260214,びわこ,5,予選,晴,北東,3,2,1,5,4277,金 田 大 輔,67,73,6.78,5,0.14,1.48.2,5-1-6,21690,72,5-1,5540,23,1-5-6,2720,11,1-5,2660,12,,,,,,,
20260214,びわこ,5,予選,晴,北東,3,2,2,1,3627,井 上 恵 一,12,70,6.70,1,0.15,1.50.1,5-1-6,21690,72,5-1,5540,23,1-5-6,2720,11,1-5,2660,12,,,,,,,
20260214,びわこ,5,予選,晴,北東,3,2,3,6,4002,古 結 宏,45,36,6.73,6,0.19,1.51.5,5-1-6,21690,72,5-1,5540,23,1-5-6,2720,11,1-5,2660,12,,,,,,,
20260214,びわこ,5,予選,晴,北東,3,2,4,2,4004,山 本 浩 輔,49,17,6.66,2,0.16,1.52.0,5-1-6,21690,72,5-1,5540,23,1-5-6,2720,11,1-5,2660,12,,,,,,,
20260214,びわこ,5,予選,晴,北東,3,2,5,4,5136,濱 野 斗 馬,38,68,6.76,4,0.18,,5-1-6,21690,72,5-1,5540,23,1-5-6,2720,11,1-5,2660,12,,,,,,,
20260214,びわこ,5,予選,晴,北東,3,2,6,3,3470,新 田 芳 美,41,25,6.72,3,0.17,,5-1-6,21690,72,5-1,5540,23,1-5-6,2720,11,1-5,2660,12,,,,,,,
20260214,びわこ,6,予選,晴,北東,4,2,1,4,4182,吉 田 和 仁,58,12,6.75,4,0.13,1.48.6,4-3-2,17310,61,4-3,2070,9,2-3-4,2070,10,3-4,1100,4,,,,,,,
20260214,びわこ,6,予選,晴,北東,4,2,2,3,5049,松 井 友 汰,34,33,6.69,3,0.22,1.50.2,4-3-2,17310,61,4-3,2070,9,2-3-4,2070,10,3-4,1100,4,,,,,,,
20260214,びわこ,6,予選,晴,北東,4,2,3,2,4381,田 路 朋 史,24,34,6.77,2,0.21,1.53.4,4-3-2,17310,61,4-3,2070,9,2-3-4,2070,10,3-4,1100,4,,,,,,,
20260214,びわこ,6,予選,晴,北東,4,2,4,6,3643,米 田 隆 弘,64,69,6.82,6,0.23,1.55.2,4-3-2,17310,61,4-3,2070,9,2-3-4,2070,10,3-4,1100,4,,,,,,,
20260214,びわこ,6,予選,晴,北東,4,2,5,1,4811,向井田 佑 紀,44,52,6.73,1,0.22,,4-3-2,17310,61,4-3,2070,9,2-3-4,2070,10,3-4,1100,4,,,,,,,
20260214,びわこ,6,予選,晴,北東,4,2,6,5,4819,蜂 須 瑞 生,70,61,6.77,5,0.21,,4-3-2,17310,61,4-3,2070,9,2-3-4,2070,10,3-4,1100,4,,,,,,,
20260214,びわこ,7,予選,晴,南西,4,2,1,2,4618,乃 村 康 友,52,35,6.70,2,0.26,1.49.4,2-4-5,1220,1,2-4,540,1,2-4-5,410,2,2-4,260,1,,,,,,,
20260214,びわこ,7,予選,晴,南西,4,2,2,4,4931,木 谷 賢 太,19,20,6.77,4,0.25,1.50.2,2-4-5,1220,1,2-4,540,1,2-4-5,410,2,2-4,260,1,,,,,,,
20260214,びわこ,7,予選,晴,南西,4,2,3,5,4900,中 田 夕 貴,53,21,6.72,5,0.31,1.52.7,2-4-5,1220,1,2-4,540,1,2-4-5,410,2,2-4,260,1,,,,,,,
20260214,びわこ,7,予選,晴,南西,4,2,4,1,5270,小 玉 啓 太,57,45,6.74,1,0.29,1.54.2,2-4-5,1220,1,2-4,540,1,2-4-5,410,2,2-4,260,1,,,,,,,
20260214,びわこ,7,予選,晴,南西,4,2,5,6,4234,野 相 弘 司,51,11,6.83,6,0.33,,2-4-5,1220,1,2-4,540,1,2-4-5,410,2,2-4,260,1,,,,,,,
20260214,びわこ,7,予選,晴,南西,4,2,6,3,3224,栗 山 繁 洋,68,41,6.85,3,0.29,,2-4-5,1220,1,2-4,540,1,2-4-5,410,2,2-4,260,1,,,,,,,
20260214,びわこ,8,予選,晴,南西,6,3,1,1,4905,土 井 祥 伍,37,59,6.73,1,0.39,1.50.4,1-2-6,4040,14,1-2,880,3,1-2-6,1960,14,1-2,650,4,,,,,,,
20260214,びわこ,8,予選,晴,南西,6,3,2,2,4360,庄 司 孝 輔,55,60,6.63,2,0.46,1.52.2,1-2-6,4040,14,1-2,880,3,1-2-6,1960,14,1-2,650,4,,,,,,,
20260214,びわこ,8,予選,晴,南西,6,3,3,6,4938,小 芦 るり華,18,18,6.68,6,0.46,1.53.7,1-2-6,4040,14,1-2,880,3,1-2-6,1960,14,1-2,650,4,,,,,,,
20260214,びわこ,8,予選,晴,南西,6,3,4,4,4641,磯 村 匠,71,44,6.63,4,0.48,1.54.6,1-2-6,4040,14,1-2,880,3,1-2-6,1960,14,1-2,650,4,,,,,,,
20260214,びわこ,8,予選,晴,南西,6,3,5,5,3484,芝 田 浩 治,31,62,6.71,5,0.47,,1-2-6,4040,14,1-2,880,3,1-2-6,1960,14,1-2,650,4,,,,,,,
20260214,びわこ,8,予選,晴,南西,6,3,6,3,3663,木 山 和 幸,60,14,6.73,3,0.53,,1-2-6,4040,14,1-2,880,3,1-2-6,1960,14,1-2,650,4,,,,,,,
20260214,びわこ,9,予選特賞,晴,南,3,2,1,2,5136,濱 野 斗 馬,38,68,6.73,2,0.09,1.50.0,2-3-4,6060,26,2-3,2040,12,2-3-4,1130,5,2-3,1540,7,,,,,,,
20260214,びわこ,9,予選特賞,晴,南,3,2,2,3,3851,森 田 昭 彦,13,40,6.72,3,0.08,1.51.6,2-3-4,6060,26,2-3,2040,12,2-3-4,1130,5,2-3,1540,7,,,,,,,
20260214,びわこ,9,予選特賞,晴,南,3,2,3,4,5281,井 上 遥 妃,35,29,6.72,4,0.14,1.52.0,2-3-4,6060,26,2-3,2040,12,2-3-4,1130,5,2-3,1540,7,,,,,,,
20260214,びわこ,9,予選特賞,晴,南,3,2,4,5,3850,小 川 知 行,14,58,6.57,5,0.13,1.55.8,2-3-4,6060,26,2-3,2040,12,2-3-4,1130,5,2-3,1540,7,,,,,,,
20260214,びわこ,9,予選特賞,晴,南,3,2,5,1,4346,前 田 健太郎,21,31,6.84,1,0.16,,2-3-4,6060,26,2-3,2040,12,2-3-4,1130,5,2-3,1540,7,,,,,,,
20260214,びわこ,9,予選特賞,晴,南,3,2,6,6,3932,池 田 浩 美,33,47,6.62,6,0.17,,2-3-4,6060,26,2-3,2040,12,2-3-4,1130,5,2-3,1540,7,,,,,,,
20260214,びわこ,10,予選特賞,晴,南,4,2,1,3,4002,古 結 宏,45,36,6.65,3,0.08,1.49.0,3-1-2,1730,7,3-1,450,2,1-2-3,410,2,1-3,160,1,,,,,,,
20260214,びわこ,10,予選特賞,晴,南,4,2,2,1,4819,蜂 須 瑞 生,70,61,6.72,1,0.05,1.50.5,3-1-2,1730,7,3-1,450,2,1-2-3,410,2,1-3,160,1,,,,,,,
20260214,びわこ,10,予選特賞,晴,南,4,2,3,2,3463,乙 津 康 志,22,43,6.66,2,0.11,1.51.6,3-1-2,1730,7,3-1,450,2,1-2-3,410,2,1-3,160,1,,,,,,,
20260214,びわこ,10,予選特賞,晴,南,4,2,4,6,4331,三 好 勇 人,16,23,6.80,6,0.25,1.54.0,3-1-2,1730,7,3-1,450,2,1-2-3,410,2,1-3,160,1,,,,,,,
20260214,びわこ,10,予選特賞,晴,南,4,2,5,4,4248,岡 本 大,36,19,6.70,4,0.17,,3-1-2,1730,7,3-1,450,2,1-2-3,410,2,1-3,160,1,,,,,,,
20260214,びわこ,10,予選特賞,晴,南,4,2,6,5,5157,市 川 健 太,28,38,6.76,5,0.18,,3-1-2,1730,7,3-1,450,2,1-2-3,410,2,1-3,160,1,,,,,,,
20260214,びわこ,11,予選特選,晴,南東,2,2,1,1,4522,古 澤 光 紀,69,67,6.66,1,0.14,1.48.9,1-3-5,1580,6,1-3,360,2,1-3-5,860,6,1-3,320,1,,,,,,,
20260214,びわこ,11,予選特選,晴,南東,2,2,2,3,3627,井 上 恵 一,12,70,6.67,3,0.16,1.51.1,1-3-5,1580,6,1-3,360,2,1-3-5,860,6,1-3,320,1,,,,,,,
20260214,びわこ,11,予選特選,晴,南東,2,2,3,5,4618,乃 村 康 友,52,35,6.68,5,0.19,1.51.9,1-3-5,1580,6,1-3,360,2,1-3-5,860,6,1-3,320,1,,,,,,,
20260214,びわこ,11,予選特選,晴,南東,2,2,4,4,4887,富 澤 祐 作,29,37,6.66,4,0.15,1.53.8,1-3-5,1580,6,1-3,360,2,1-3-5,860,6,1-3,320,1,,,,,,,
20260214,びわこ,11,予選特選,晴,南東,2,2,5,2,4161,黒 柳 浩 孝,61,71,6.62,2,0.12,,1-3-5,1580,6,1-3,360,2,1-3-5,860,6,1-3,320,1,,,,,,,
20260214,びわこ,11,予選特選,晴,南東,2,2,6,6,4381,田 路 朋 史,24,34,6.73,6,0.20,,1-3-5,1580,6,1-3,360,2,1-3-5,860,6,1-3,320,1,,,,,,,
20260214,びわこ,12,予選特選,晴,無風,0,1,1,1,4931,木 谷 賢 太,19,20,6.62,1,0.06,1.48.3,1-2-3,630,1,1-2,270,1,1-2-3,310,1,1-2,180,1,,,,,,,
20260214,びわこ,12,予選特選,晴,無風,0,1,2,2,4796,春 園 功 太,20,24,6.66,2,0.05,1.49.9,1-2-3,630,1,1-2,270,1,1-2-3,310,1,1-2,180,1,,,,,,,
20260214,びわこ,12,予選特選,晴,無風,0,1,3,3,3643,米 田 隆 弘,64,69,6.62,3,0.16,1.51.2,1-2-3,630,1,1-2,270,1,1-2-3,310,1,1-2,180,1,,,,,,,
20260214,びわこ,12,予選特選,晴,無風,0,1,4,4,4199,北 川 潤 二,73,63,6.71,4,0.16,1.53.0,1-2-3,630,1,1-2,270,1,1-2-3,310,1,1-2,180,1,,,,,,,
20260214,びわこ,12,予選特選,晴,無風,0,1,5,5,4733,赤 井 睦,11,51,6.71,5,0.14,,1-2-3,630,1,1-2,270,1,1-2-3,310,1,1-2,180,1,,,,,,,
20260214,びわこ,12,予選特選,晴,無風,0,1,6,6,3663,木 山 和 幸,60,14,6.62,6,0.21,,1-2-3,630,1,1-2,270,1,1-2-3,310,1,1-2,180,1,,,,,,,
20260214,下関,1,一般,雨,北,2,2,1,4,3976,内 田 圭,23,13,6.82,4,0.03,1.49.0,4-1-5,11850,25,4-1,2670,8,1-4-5,2720,7,1-4,550,3,,,,,,,
20260214,下関,1,一般,雨,北,2,2,2,1,5067,山 田 真 聖,53,47,6.78,1,0.14,1.50.4,4-1-5,11850,25,4-1,2670,8,1-4-5,2720,7,1-4,550,3,,,,,,,
20260214,下関,1,一般,雨,北,2,2,3,5,4020,川 上 清 人,13,34,6.89,5,0.10,1.51.7,4-1-5,11850,25,4-1,2670,8,1-4-5,2720,7,1-4,550,3,,,,,,,
20260214,下関,1,一般,雨,北,2,2,4,6,3989,熊 本 英 一,25,51,6.88,6,0.12,1.52.9,4-1-5,11850,25,4-1,2670,8,1-4-5,2720,7,1-4,550,3,,,,,,,
20260214,下関,1,一般,雨,北,2,2,5,2,3837,秋 山 広 一,60,43,6.87,2,0.09,,4-1-5,11850,25,4-1,2670,8,1-4-5,2720,7,1-4,550,3,,,,,,,
20260214,下関,1,一般,雨,北,2,2,6,3,4041,小 林 基 樹,55,38,6.77,3,0.09,,4-1-5,11850,25,4-1,2670,8,1-4-5,2720,7,1-4,550,3,,,,,,,
20260214,下関,2,一般,雨,北,1,1,1,1,4890,石 川 諒,57,17,6.77,1,0.18,1.59.9,1-5-3,1580,4,1-5,680,2,1-3-5,500,2,1-5,440,3,,,,,,,
20260214,下関,2,一般,雨,北,1,1,2,5,4639,雑 賀 勇 貴,42,45,6.73,4,0.23,2.03.5,1-5-3,1580,4,1-5,680,2,1-3-5,500,2,1-5,440,3,,,,,,,
20260214,下関,2,一般,雨,北,1,1,3,3,4580,長谷川 雅 和,54,28,6.84,3,0.26,2.06.8,1-5-3,1580,4,1-5,680,2,1-3-5,500,2,1-5,440,3,,,,,,,
20260214,下関,2,一般,雨,北,1,1,4,2,4251,川 崎 誠 志,44,59,6.83,2,0.29,2.09.6,1-5-3,1580,4,1-5,680,2,1-3-5,500,2,1-5,440,3,,,,,,,
20260214,下関,2,一般,雨,北,1,1,5,4,5336,瀬 川 大 地,69,52,6.79,5,0.28,,1-5-3,1580,4,1-5,680,2,1-3-5,500,2,1-5,440,3,,,,,,,
20260214,下関,3,一般,雨,北,1,1,1,3,4447,深 川 麻奈美,49,73,6.80,4,0.23,1.49.5,3-2-6,4140,16,3-2,1040,3,2-3-6,1340,8,2-3,520,2,,,,,,,
20260214,下関,3,一般,雨,北,1,1,2,2,4846,佐 藤 駿 介,62,30,6.70,3,0.11,1.50.8,3-2-6,4140,16,3-2,1040,3,2-3-6,1340,8,2-3,520,2,,,,,,,
20260214,下関,3,一般,雨,北,1,1,3,6,5057,上 田 紗 奈,52,23,6.73,5,0.09,1.52.9,3-2-6,4140,16,3-2,1040,3,2-3-6,1340,8,2-3,520,2,,,,,,,
20260214,下関,3,一般,雨,北,1,1,4,1,5102,原 田 雄 次,27,20,6.80,1,0.07,1.52.9,3-2-6,4140,16,3-2,1040,3,2-3-6,1340,8,2-3,520,2,,,,,,,
20260214,下関,3,一般,雨,北,1,1,5,4,5236,小 宮 涼 雅,35,39,6.79,6,0.13,,3-2-6,4140,16,3-2,1040,3,2-3-6,1340,8,2-3,520,2,,,,,,,
20260214,下関,3,一般,雨,北,1,1,6,5,4561,藤 山 翔 大,58,54,6.62,2,0.10,,3-2-6,4140,16,3-2,1040,3,2-3-6,1340,8,2-3,520,2,,,,,,,
20260214,下関,4,一般,雨,北,2,2,1,1,5224,西 岡 顕 心,43,25,6.77,1,0.10,1.48.1,1-2-3,520,3,1-2,330,2,1-2-3,210,1,1-2,380,2,,,,,,,
20260214,下関,4,一般,雨,北,2,2,2,2,5241,門 田 栞,47,35,6.73,2,0.12,1.48.6,1-2-3,520,3,1-2,330,2,1-2-3,210,1,1-2,380,2,,,,,,,
20260214,下関,4,一般,雨,北,2,2,3,3,4102,益 田 啓 司,18,46,6.77,3,0.09,1.51.7,1-2-3,520,3,1-2,330,2,1-2-3,210,1,1-2,380,2,,,,,,,
20260214,下関,4,一般,雨,北,2,2,4,4,3895,堀 本 裕 也,72,63,6.79,4,0.07,1.52.9,1-2-3,520,3,1-2,330,2,1-2-3,210,1,1-2,380,2,,,,,,,
20260214,下関,4,一般,雨,北,2,2,5,6,4661,中 島 昂 章,48,15,6.77,5,0.11,,1-2-3,520,3,1-2,330,2,1-2-3,210,1,1-2,380,2,,,,,,,
20260214,下関,4,一般,雨,北,2,2,6,5,5297,南 彩 寧,40,72,6.74,6,0.15,,1-2-3,520,3,1-2,330,2,1-2-3,210,1,1-2,380,2,,,,,,,
20260214,下関,5,シーモ 戦,雨,北,2,2,1,3,5003,来 田 衣 織,28,67,6.71,4,0.05,1.48.1,3-1-5,17870,63,3-1,4480,18,1-3-5,2210,10,1-3,1570,8,,,,,,,
20260214,下関,5,シーモ 戦,雨,北,2,2,2,1,4383,竹 田 吉 行,39,64,6.86,1,0.15,1.51.1,3-1-5,17870,63,3-1,4480,18,1-3-5,2210,10,1-3,1570,8,,,,,,,
20260214,下関,5,シーモ 戦,雨,北,2,2,3,5,5311,小 林 京 平,14,58,6.74,5,0.05,1.52.4,3-1-5,17870,63,3-1,4480,18,1-3-5,2210,10,1-3,1570,8,,,,,,,
20260214,下関,5,シーモ 戦,雨,北,2,2,4,4,4874,池 田 奈津美,17,65,6.80,2,0.09,1.53.3,3-1-5,17870,63,3-1,4480,18,1-3-5,2210,10,1-3,1570,8,,,,,,,
20260214,下関,5,シーモ 戦,雨,北,2,2,5,6,4706,三 浦 洋次朗,29,41,6.79,6,0.12,,3-1-5,17870,63,3-1,4480,18,1-3-5,2210,10,1-3,1570,8,,,,,,,
20260214,下関,5,シーモ 戦,雨,北,2,2,6,2,5145,島 川 海 輝,70,56,6.72,3,0.28,,3-1-5,17870,63,3-1,4480,18,1-3-5,2210,10,1-3,1570,8,,,,,,,
20260214,下関,6,一般,曇り,北東,1,1,1,6,4950,高 岡 竜 也,56,24,6.81,5,0.14,1.49.1,6-3-1,6840,27,6-3,1630,12,1-3-6,740,4,3-6,890,6,,,,,,,
20260214,下関,6,一般,曇り,北東,1,1,2,3,3976,内 田 圭,23,13,6.76,3,0.21,1.50.7,6-3-1,6840,27,6-3,1630,12,1-3-6,740,4,3-6,890,6,,,,,,,
20260214,下関,6,一般,曇り,北東,1,1,3,1,4636,赤 池 修 平,21,27,6.77,1,0.21,1.52.3,6-3-1,6840,27,6-3,1630,12,1-3-6,740,4,3-6,890,6,,,,,,,
20260214,下関,6,一般,曇り,北東,1,1,4,5,4251,川 崎 誠 志,44,59,6.83,6,0.23,1.53.2,6-3-1,6840,27,6-3,1630,12,1-3-6,740,4,3-6,890,6,,,,,,,
20260214,下関,6,一般,曇り,北東,1,1,5,4,4531,武 富 智 亮,41,55,6.86,4,0.19,,6-3-1,6840,27,6-3,1630,12,1-3-6,740,4,3-6,890,6,,,,,,,
20260214,下関,6,一般,曇り,北東,1,1,6,2,5336,瀬 川 大 地,69,52,6.81,2,0.20,,6-3-1,6840,27,6-3,1630,12,1-3-6,740,4,3-6,890,6,,,,,,,
20260214,下関,7,ふく～る 戦,曇り,北,2,2,1,1,4179,広 次 修,65,11,6.71,1,0.16,1.49.1,1-3-2,2820,12,1-3,620,3,1-2-3,1040,7,1-3,460,2,,,,,,,
20260214,下関,7,ふく～る 戦,曇り,北,2,2,2,3,5236,小 宮 涼 雅,35,39,6.87,3,0.11,1.50.0,1-3-2,2820,12,1-3,620,3,1-2-3,1040,7,1-3,460,2,,,,,,,
20260214,下関,7,ふく～る 戦,曇り,北,2,2,3,2,4020,川 上 清 人,13,34,6.81,2,0.18,1.51.3,1-3-2,2820,12,1-3,620,3,1-2-3,1040,7,1-3,460,2,,,,,,,
20260214,下関,7,ふく～る 戦,曇り,北,2,2,4,4,4580,長谷川 雅 和,54,28,6.86,4,0.13,1.52.8,1-3-2,2820,12,1-3,620,3,1-2-3,1040,7,1-3,460,2,,,,,,,
20260214,下関,7,ふく～る 戦,曇り,北,2,2,5,6,5330,安河内 鈴之介,30,71,6.84,5,0.14,,1-3-2,2820,12,1-3,620,3,1-2-3,1040,7,1-3,460,2,,,,,,,
20260214,下関,7,ふく～る 戦,曇り,北,2,2,6,5,4683,向井田 直 弥,31,22,6.71,6,0.18,,1-3-2,2820,12,1-3,620,3,1-2-3,1040,7,1-3,460,2,,,,,,,
20260214,下関,8,一般 進入固定,曇り,北,3,3,1,1,4561,藤 山 翔 大,58,54,6.60,1,0.11,1.49.4,1-4-3,2020,7,1-4,570,3,1-3-4,540,3,1-4,580,3,,,,,,,
20260214,下関,8,一般 進入固定,曇り,北,3,3,2,4,4661,中 島 昂 章,48,15,6.76,4,0.16,1.51.1,1-4-3,2020,7,1-4,570,3,1-3-4,540,3,1-4,580,3,,,,,,,
20260214,下関,8,一般 進入固定,曇り,北,3,3,3,3,3895,堀 本 裕 也,72,63,6.77,3,0.09,1.52.4,1-4-3,2020,7,1-4,570,3,1-3-4,540,3,1-4,580,3,,,,,,,
20260214,下関,8,一般 進入固定,曇り,北,3,3,4,6,5374,木 山 大 聖,22,16,6.77,6,0.07,1.53.7,1-4-3,2020,7,1-4,570,3,1-3-4,540,3,1-4,580,3,,,,,,,
20260214,下関,8,一般 進入固定,曇り,北,3,3,5,2,4639,雑 賀 勇 貴,42,45,6.78,2,0.10,,1-4-3,2020,7,1-4,570,3,1-3-4,540,3,1-4,580,3,,,,,,,
20260214,下関,8,一般 進入固定,曇り,北,3,3,6,5,4846,佐 藤 駿 介,62,30,6.77,5,0.17,,1-4-3,2020,7,1-4,570,3,1-3-4,540,3,1-4,580,3,,,,,,,
20260214,下関,9,シーモ特選,曇り,北,3,3,1,1,5057,上 田 紗 奈,52,23,6.71,1,0.13,1.48.1,1-4-3,1760,7,1-4,470,2,1-3-4,620,2,1-4,440,2,,,,,,,
20260214,下関,9,シーモ特選,曇り,北,3,3,2,4,5003,来 田 衣 織,28,67,6.69,4,0.15,1.50.2,1-4-3,1760,7,1-4,470,2,1-3-4,620,2,1-4,440,2,,,,,,,
20260214,下関,9,シーモ特選,曇り,北,3,3,3,3,4874,池 田 奈津美,17,65,6.85,3,0.11,1.52.2,1-4-3,1760,7,1-4,470,2,1-3-4,620,2,1-4,440,2,,,,,,,
20260214,下関,9,シーモ特選,曇り,北,3,3,4,6,4347,魚 谷 香 織,19,53,6.74,5,0.20,1.53.2,1-4-3,1760,7,1-4,470,2,1-3-4,620,2,1-4,440,2,,,,,,,
20260214,下関,9,シーモ特選,曇り,北,3,3,5,2,5297,南 彩 寧,40,72,6.73,2,0.17,,1-4-3,1760,7,1-4,470,2,1-3-4,620,2,1-4,440,2,,,,,,,
20260214,下関,9,シーモ特選,曇り,北,3,3,6,5,5241,門 田 栞,47,35,6.70,6,0.24,,1-4-3,1760,7,1-4,470,2,1-3-4,620,2,1-4,440,2,,,,,,,
20260214,下関,10,選抜戦,曇り,北東,3,3,1,1,4706,三 浦 洋次朗,29,41,6.77,1,0.14,1.49.4,1-4-3,3600,11,1-4,910,4,1-3-4,1470,6,1-4,650,3,,,,,,,
20260214,下関,10,選抜戦,曇り,北東,3,3,2,4,4102,益 田 啓 司,18,46,6.77,4,0.12,1.50.7,1-4-3,3600,11,1-4,910,4,1-3-4,1470,6,1-4,650,3,,,,,,,
20260214,下関,10,選抜戦,曇り,北東,3,3,3,3,3837,秋 山 広 一,60,43,6.91,3,0.15,1.51.8,1-4-3,3600,11,1-4,910,4,1-3-4,1470,6,1-4,650,3,,,,,,,
20260214,下関,10,選抜戦,曇り,北東,3,3,4,2,5224,西 岡 顕 心,43,25,6.76,2,0.14,1.53.2,1-4-3,3600,11,1-4,910,4,1-3-4,1470,6,1-4,650,3,,,,,,,
20260214,下関,10,選抜戦,曇り,北東,3,3,5,5,5067,山 田 真 聖,53,47,6.74,5,0.15,,1-4-3,3600,11,1-4,910,4,1-3-4,1470,6,1-4,650,3,,,,,,,
20260214,下関,10,選抜戦,曇り,北東,3,3,6,6,4890,石 川 諒,57,17,6.73,6,0.11,,1-4-3,3600,11,1-4,910,4,1-3-4,1470,6,1-4,650,3,,,,,,,
