date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20260917,びわこ,3,一般,晴,無風,0,1,6,6,4607,鶴 田 勇 雄,73,28,6.62,6,0.12,,2-3-5,4560,21,2-3,1020,4,2-3-5,2170,8,2-3,200,1
20260917,びわこ,4,一般,晴,無風,0,1,1,6,5278,田 中 駿 兵,58,48,6.56,6,0.08,1.48.4,6-1-5,6390,29,6-1,2560,13,1-5-6,680,1,1-6,560,2
20260917,びわこ,4,一般,晴,無風,0,1,2,1,3441,土 屋 太 朗,38,71,6.66,1,0.14,1.50.9,6-1-5,6390,29,6-1,2560,13,1-5-6,680,1,1-6,560,2
20260917,びわこ,4,一般,晴,無風,0,1,3,5,4124,池 田 雄 一,14,55,6.58,5,0.15,1.52.6,6-1-5,6390,29,6-1,2560,13,1-5-6,680,1,1-6,560,2
20260917,びわこ,4,一般,晴,無風,0,1,4,4,4486,野 村 誠,36,19,6.71,4,0.16,1.54.1,6-1-5,6390,29,6-1,2560,13,1-5-6,680,1,1-6,560,2
20260917,びわこ,4,一般,晴,無風,0,1,5,2,4835,橋 本 明,44,56,6.66,2,0.18,,6-1-5,6390,29,6-1,2560,13,1-5-6,680,1,1-6,560,2
20260917,びわこ,4,一般,晴,無風,0,1,6,3,4186,小 川 時 光,43,37,6.62,3,0.18,,6-1-5,6390,29,6-1,2560,13,1-5-6,680,1,1-6,560,2
20260917,びわこ,5,一般,晴,東,2,2,1,5,5132,中 野 希 一,51,17,6.71,5,0.06,1.50.0,5-1-6,45480,66,5-1,1430,9,1-5-6,18680,17,1-5,650,3
20260917,びわこ,5,一般,晴,東,2,2,2,1,3793,高 橋 真 吾,39,72,6.75,1,0.13,1.50.7,5-1-6,45480,66,5-1,1430,9,1-5-6,18680,17,1-5,650,3
20260917,びわこ,5,一般,晴,東,2,2,3,6,5410,今 泉 澪,60,63,6.73,6,0.11,1.53.2,5-1-6,45480,66,5-1,1430,9,1-5-6,18680,17,1-5,650,3
20260917,びわこ,5,一般,晴,東,2,2,4,3,4108,吉 村 正 明,68,43,6.67,3,0.16,1.54.1,5-1-6,45480,66,5-1,1430,9,1-5-6,18680,17,1-5,650,3
20260917,びわこ,5,一般,晴,東,2,2,5,4,5032,谷 口 知 優,66,44,6.63,4,0.15,,5-1-6,45480,66,5-1,1430,9,1-5-6,18680,17,1-5,650,3
20260917,びわこ,5,一般,晴,東,2,2,6,2,4660,宇田川 信 一,15,66,6.68,2,0.22,,5-1-6,45480,66,5-1,1430,9,1-5-6,18680,17,1-5,650,3
20260917,びわこ,6,一般,晴,東,1,1,1,1,4012,中 村 有 裕,12,29,6.65,1,0.17,1.50.2,1-2-4,1460,7,1-2,640,4,1-2-4,730,3,1-2,520,3
20260917,びわこ,6,一般,晴,東,1,1,2,2,4116,川 田 正 人,71,14,6.73,2,0.15,1.51.7,1-2-4,1460,7,1-2,640,4,1-2-4,730,3,1-2,520,3
20260917,びわこ,6,一般,晴,東,1,1,3,4,4540,相 原 利 章,24,27,6.62,4,0.14,1.52.6,1-2-4,1460,7,1-2,640,4,1-2-4,730,3,1-2,520,3
20260917,びわこ,6,一般,晴,東,1,1,4,5,3961,谷 村 一 哉,67,39,6.69,5,0.16,1.53.4,1-2-4,1460,7,1-2,640,4,1-2-4,730,3,1-2,520,3
20260917,びわこ,6,一般,晴,東,1,1,5,3,3797,岩 井 繁,63,32,6.75,3,0.19,,1-2-4,1460,7,1-2,640,4,1-2-4,730,3,1-2,520,3
20260917,びわこ,6,一般,晴,東,1,1,6,6,5472,中 川 海 虹,69,64,6.77,6,0.16,,1-2-4,1460,7,1-2,640,4,1-2-4,730,3,1-2,520,3
20260917,びわこ,7,一般,晴,東,1,1,1,1,3905,天 野 友 和,56,31,6.63,1,0.05,1.49.7,1-6-3,1460,6,1-6,670,3,1-3-6,390,1,1-6,500,3
20260917,びわこ,7,一般,晴,東,1,1,2,6,4786,佐 藤 博 亮,20,68,6.64,6,0.08,1.51.1,1-6-3,1460,6,1-6,670,3,1-3-6,390,1,1-6,500,3
20260917,びわこ,7,一般,晴,東,1,1,3,3,3454,井 川 大 作,29,53,6.65,3,0.04,1.52.2,1-6-3,1460,6,1-6,670,3,1-3-6,390,1,1-6,500,3
20260917,びわこ,7,一般,晴,東,1,1,4,4,4216,星 栄 爾,22,33,6.66,4,0.10,1.54.0,1-6-3,1460,6,1-6,670,3,1-3-6,390,1,1-6,500,3
20260917,びわこ,7,一般,晴,東,1,1,5,2,4766,石 井 孝 之,25,62,6.58,2,0.06,,1-6-3,1460,6,1-6,670,3,1-3-6,390,1,1-6,500,3
20260917,びわこ,7,一般,晴,東,1,1,6,5,5011,高 木 圭 大,31,49,6.67,5,0.17,,1-6-3,1460,6,1-6,670,3,1-3-6,390,1,1-6,500,3
20260917,びわこ,8,一般,晴,東,1,1,1,3,4894,原 村 拓 也,55,61,6.71,3,0.15,1.49.6,3-2-6,16610,47,3-2,4500,15,2-3-6,3050,11,2-3,920,4
20260917,びわこ,8,一般,晴,東,1,1,2,2,4380,鈴 木 峻 佑,17,34,6.63,2,0.11,1.50.4,3-2-6,16610,47,3-2,4500,15,2-3-6,3050,11,2-3,920,4
20260917,びわこ,8,一般,晴,東,1,1,3,6,5170,佐 藤 太 亮,59,73,6.63,6,0.11,1.52.9,3-2-6,16610,47,3-2,4500,15,2-3-6,3050,11,2-3,920,4
20260917,びわこ,8,一般,晴,東,1,1,4,5,4835,橋 本 明,44,56,6.76,5,0.09,1.54.3,3-2-6,16610,47,3-2,4500,15,2-3-6,3050,11,2-3,920,4
20260917,びわこ,8,一般,晴,東,1,1,5,4,4747,山 戸 信 二,64,18,6.68,4,0.18,,3-2-6,16610,47,3-2,4500,15,2-3-6,3050,11,2-3,920,4
20260917,びわこ,8,一般,晴,東,1,1,6,1,4974,安 井 瑞 紀,54,35,6.62,1,0.17,,3-2-6,16610,47,3-2,4500,15,2-3-6,3050,11,2-3,920,4
20260917,びわこ,9,一般,曇り,無風,0,1,1,1,4111,奥 田 誠,27,15,6.67,1,0.09,1.49.7,1-2-6,1820,6,1-2,190,1,1-2-6,770,4,1-2,260,1
20260917,びわこ,9,一般,曇り,無風,0,1,2,2,4821,妻 鳥 晋 也,49,60,6.59,2,0.16,1.52.1,1-2-6,1820,6,1-2,190,1,1-2-6,770,4,1-2,260,1
20260917,びわこ,9,一般,曇り,無風,0,1,3,6,3793,高 橋 真 吾,39,72,6.76,6,0.11,1.53.4,1-2-6,1820,6,1-2,190,1,1-2-6,770,4,1-2,260,1
20260917,びわこ,9,一般,曇り,無風,0,1,4,4,4186,小 川 時 光,43,37,6.65,4,0.13,1.54.0,1-2-6,1820,6,1-2,190,1,1-2-6,770,4,1-2,260,1
20260917,びわこ,9,一般,曇り,無風,0,1,5,3,3518,倉 田 郁 美,46,12,6.66,3,0.11,,1-2-6,1820,6,1-2,190,1,1-2-6,770,4,1-2,260,1
20260917,びわこ,9,一般,曇り,無風,0,1,6,5,4183,宇 野 弥 生,62,25,6.70,5,0.20,,1-2-6,1820,6,1-2,190,1,1-2-6,770,4,1-2,260,1
20260917,びわこ,10,準優勝戦,曇り,東,1,1,1,1,3918,深 井 利 寿,40,41,6.63,1,0.07,1.49.6,1-3-4,750,1,1-3,380,2,1-3-4,400,2,1-3,410,3
20260917,びわこ,10,準優勝戦,曇り,東,1,1,2,3,5032,谷 口 知 優,66,44,6.61,3,0.01,1.51.8,1-3-4,750,1,1-3,380,2,1-3-4,400,2,1-3,410,3
20260917,びわこ,10,準優勝戦,曇り,東,1,1,3,4,4983,前 田 篤 哉,70,20,6.65,4,0.09,1.53.3,1-3-4,750,1,1-3,380,2,1-3-4,400,2,1-3,410,3
20260917,びわこ,10,準優勝戦,曇り,東,1,1,4,5,3896,上 田 洋 平,32,47,6.70,5,0.07,1.55.3,1-3-4,750,1,1-3,380,2,1-3-4,400,2,1-3,410,3
20260917,びわこ,10,準優勝戦,曇り,東,1,1,5,6,4012,中 村 有 裕,12,29,6.63,6,0.08,,1-3-4,750,1,1-3,380,2,1-3-4,400,2,1-3,410,3
20260917,びわこ,10,準優勝戦,曇り,東,1,1,6,2,4124,池 田 雄 一,14,55,6.67,2,0.05,,1-3-4,750,1,1-3,380,2,1-3-4,400,2,1-3,410,3
20260917,びわこ,11,準優勝戦,曇り,無風,0,1,1,1,5278,田 中 駿 兵,58,48,6.57,1,0.04,1.48.2,1-4-2,1420,6,1-4,570,3,1-2-4,330,2,1-4,670,3
20260917,びわこ,11,準優勝戦,曇り,無風,0,1,2,4,3435,寺 田 千 恵,35,30,6.60,4,0.18,1.50.2,1-4-2,1420,6,1-4,570,3,1-2-4,330,2,1-4,670,3
20260917,びわこ,11,準優勝戦,曇り,無風,0,1,3,2,5132,中 野 希 一,51,17,6.65,2,0.11,1.51.6,1-4-2,1420,6,1-4,570,3,1-2-4,330,2,1-4,670,3
20260917,びわこ,11,準優勝戦,曇り,無風,0,1,4,6,4947,間 庭 菜 摘,16,45,6.64,6,0.15,1.52.5,1-4-2,1420,6,1-4,570,3,1-2-4,330,2,1-4,670,3
20260917,びわこ,11,準優勝戦,曇り,無風,0,1,5,5,3905,天 野 友 和,56,31,6.69,5,0.14,,1-4-2,1420,6,1-4,570,3,1-2-4,330,2,1-4,670,3
20260917,びわこ,11,準優勝戦,曇り,無風,0,1,6,3,4540,相 原 利 章,24,27,6.59,3,0.07,,1-4-2,1420,6,1-4,570,3,1-2-4,330,2,1-4,670,3
20260917,びわこ,12,準優勝戦,曇り,無風,0,2,1,4,4108,吉 村 正 明,68,43,6.67,4,0.04,1.50.1,4-1-3,9860,22,4-1,2860,7,1-3-4,550,3,1-4,560,3
20260917,びわこ,12,準優勝戦,曇り,無風,0,2,2,1,4786,佐 藤 博 亮,20,68,6.62,1,0.14,1.51.2,4-1-3,9860,22,4-1,2860,7,1-3-4,550,3,1-4,560,3
20260917,びわこ,12,準優勝戦,曇り,無風,0,2,3,3,4486,野 村 誠,36,19,6.71,3,0.14,1.53.0,4-1-3,9860,22,4-1,2860,7,1-3-4,550,3,1-4,560,3
20260917,びわこ,12,準優勝戦,曇り,無風,0,2,4,6,4974,安 井 瑞 紀,54,35,6.64,6,0.08,1.54.2,4-1-3,9860,22,4-1,2860,7,1-3-4,550,3,1-4,560,3
20260917,びわこ,12,準優勝戦,曇り,無風,0,2,5,2,3961,谷 村 一 哉,67,39,6.72,2,0.09,,4-1-3,9860,22,4-1,2860,7,1-3-4,550,3,1-4,560,3
20260917,びわこ,12,準優勝戦,曇り,無風,0,2,6,5,3708,岡 部 貴 司,34,40,6.75,5,0.06,,4-1-3,9860,22,4-1,2860,7,1-3-4,550,3,1-4,560,3
20260917,下関,1,一般,晴,南西,2,2,1,3,5412,久保田 凪 紗,45,47,6.80,3,0.08,1.49.7,3-1-4,15140,57,3-1,5130,21,1-3-4,1460,9,1-3,870,4
20260917,下関,1,一般,晴,南西,2,2,2,1,5355,萩 原 丈太朗,16,42,6.82,1,0.09,1.51.4,3-1-4,15140,57,3-1,5130,21,1-3-4,1460,9,1-3,870,4
20260917,下関,1,一般,晴,南西,2,2,3,4,3361,岡 部 浩,68,64,6.80,4,0.12,1.52.9,3-1-4,15140,57,3-1,5130,21,1-3-4,1460,9,1-3,870,4
20260917,下関,1,一般,晴,南西,2,2,4,2,3212,亀 本 勇 樹,64,50,6.84,2,0.09,1.53.0,3-1-4,15140,57,3-1,5130,21,1-3-4,1460,9,1-3,870,4
20260917,下関,1,一般,晴,南西,2,2,5,6,4900,中 田 夕 貴,72,38,6.79,6,0.14,,3-1-4,15140,57,3-1,5130,21,1-3-4,1460,9,1-3,870,4
20260917,下関,1,一般,晴,南西,2,2,6,5,5409,宮 本 琉 正,60,57,6.82,5,0.04,,3-1-4,15140,57,3-1,5130,21,1-3-4,1460,9,1-3,870,4
20260917,下関,2,一般,晴,南,1,1,1,1,5013,山 下 夏 鈴,56,52,6.75,1,0.19,1.50.0,1-4-3,870,3,1-4,350,2,1-3-4,210,1,1-4,230,1
20260917,下関,2,一般,晴,南,1,1,2,4,4159,向 後 龍 一,54,24,6.83,4,0.15,1.50.6,1-4-3,870,3,1-4,350,2,1-3-4,210,1,1-4,230,1
20260917,下関,2,一般,晴,南,1,1,3,3,4226,村 田 浩 司,48,73,6.79,3,0.17,1.52.7,1-4-3,870,3,1-4,350,2,1-3-4,210,1,1-4,230,1
20260917,下関,2,一般,晴,南,1,1,4,5,3455,谷 本 幸 司,38,18,6.82,5,0.21,1.53.8,1-4-3,870,3,1-4,350,2,1-3-4,210,1,1-4,230,1
20260917,下関,2,一般,晴,南,1,1,5,6,5451,知 念 伶 奈,65,22,6.81,6,0.29,,1-4-3,870,3,1-4,350,2,1-3-4,210,1,1-4,230,1
20260917,下関,2,一般,晴,南,1,1,6,2,3741,松 尾 基 成,26,33,6.86,2,0.23,,1-4-3,870,3,1-4,350,2,1-3-4,210,1,1-4,230,1
20260917,下関,3,一般,晴,南,1,1,1,1,5227,川 原 愛 未,59,23,6.73,1,0.20,1.48.6,1-2-3,1340,1,1-2,620,2,1-2-3,440,1,1-2,320,1
20260917,下関,3,一般,晴,南,1,1,2,2,3070,山 室 展 弘,67,35,6.79,2,0.13,1.50.5,1-2-3,1340,1,1-2,620,2,1-2-3,440,1,1-2,320,1
20260917,下関,3,一般,晴,南,1,1,3,3,4015,前 野 竜 一,31,32,6.88,3,0.11,1.51.3,1-2-3,1340,1,1-2,620,2,1-2-3,440,1,1-2,320,1
20260917,下関,3,一般,晴,南,1,1,4,6,4994,山 本 梨 菜,55,21,6.80,6,0.18,1.53.1,1-2-3,1340,1,1-2,620,2,1-2-3,440,1,1-2,320,1
20260917,下関,3,一般,晴,南,1,1,5,4,3616,中 村 真,28,56,6.77,4,0.17,,1-2-3,1340,1,1-2,620,2,1-2-3,440,1,1-2,320,1
20260917,下関,3,一般,晴,南,1,1,6,5,4761,山 田 晃 大,22,55,6.78,5,0.13,,1-2-3,1340,1,1-2,620,2,1-2-3,440,1,1-2,320,1
20260917,下関,4,一般,晴,南東,1,1,1,1,4857,加 藤 翔 馬,70,30,6.80,1,0.14,1.48.9,1-2-5,850,3,1-2,340,2,1-2-5,540,2,1-2,310,2
20260917,下関,4,一般,晴,南東,1,1,2,2,4300,加 藤 綾,52,69,6.85,2,0.26,1.50.8,1-2-5,850,3,1-2,340,2,1-2-5,540,2,1-2,310,2
20260917,下関,4,一般,晴,南東,1,1,3,5,3717,立 間 充 宏,29,67,6.89,5,0.10,1.52.3,1-2-5,850,3,1-2,340,2,1-2-5,540,2,1-2,310,2
20260917,下関,4,一般,晴,南東,1,1,4,4,4548,篠 木 亜衣花,35,16,6.87,4,0.16,1.53.0,1-2-5,850,3,1-2,340,2,1-2-5,540,2,1-2,310,2
20260917,下関,4,一般,晴,南東,1,1,5,3,4113,木 村 浩 士,19,48,6.92,3,0.22,,1-2-5,850,3,1-2,340,2,1-2-5,540,2,1-2,310,2
20260917,下関,4,一般,晴,南東,1,1,6,6,5210,藤 井 公 人,32,17,6.87,6,0.13,,1-2-5,850,3,1-2,340,2,1-2-5,540,2,1-2,310,2
20260917,下関,5,シーモ 戦,晴,東,1,1,1,1,4292,麻 生 慎 介,13,59,6.82,1,0.16,1.48.9,1-2-4,600,1,1-2,300,2,1-2-4,310,1,1-2,250,2
20260917,下関,5,シーモ 戦,晴,東,1,1,2,2,3882,新 田 智 彰,23,65,6.85,2,0.16,1.50.4,1-2-4,600,1,1-2,300,2,1-2-4,310,1,1-2,250,2
20260917,下関,5,シーモ 戦,晴,東,1,1,3,4,4700,金 子 和 之,43,60,6.80,4,0.16,1.50.5,1-2-4,600,1,1-2,300,2,1-2-4,310,1,1-2,250,2
20260917,下関,5,シーモ 戦,晴,東,1,1,4,3,3212,亀 本 勇 樹,64,50,6.90,3,0.23,1.52.8,1-2-4,600,1,1-2,300,2,1-2-4,310,1,1-2,250,2
20260917,下関,5,シーモ 戦,晴,東,1,1,5,5,4978,山 田 和 佐,27,31,6.89,5,0.23,,1-2-4,600,1,1-2,300,2,1-2-4,310,1,1-2,250,2
20260917,下関,5,シーモ 戦,晴,東,1,1,6,6,5355,萩 原 丈太朗,16,42,6.84,6,0.19,,1-2-4,600,1,1-2,300,2,1-2-4,310,1,1-2,250,2
20260917,下関,6,一般,晴,東,1,1,1,1,5281,井 上 遥 妃,44,28,6.75,1,0.08,1.48.8,1-2-5,1820,6,1-2,180,1,1-2-5,1040,4,1-2,170,1
20260917,下関,6,一般,晴,東,1,1,2,2,4099,吉 永 則 雄,41,13,6.77,2,0.13,1.50.7,1-2-5,1820,6,1-2,180,1,1-2-5,1040,4,1-2,170,1
20260917,下関,6,一般,晴,東,1,1,3,5,4054,福 嶋 智 之,73,20,6.83,5,0.24,1.52.4,1-2-5,1820,6,1-2,180,1,1-2-5,1040,4,1-2,170,1
20260917,下関,6,一般,晴,東,1,1,4,3,3361,岡 部 浩,68,64,6.81,3,0.19,1.54.0,1-2-5,1820,6,1-2,180,1,1-2-5,1040,4,1-2,170,1
20260917,下関,6,一般,晴,東,1,1,5,4,3606,川 北 浩 貴,66,54,6.84,4,0.25,,1-2-5,1820,6,1-2,180,1,1-2-5,1040,4,1-2,170,1
20260917,下関,6,一般,晴,東,1,1,6,6,4339,平 瀬 城 啓,34,44,6.86,6,0.25,,1-2-5,1820,6,1-2,180,1,1-2-5,1040,4,1-2,170,1
20260917,下関,7,ふく～る 戦,晴,北東,2,2,1,1,4994,山 本 梨 菜,55,21,6.82,1,0.02,1.49.3,1-3-2,1800,8,1-3,980,3,1-2-3,270,1,1-3,860,3
20260917,下関,7,ふく～る 戦,晴,北東,2,2,2,3,5409,宮 本 琉 正,60,57,6.88,3,0.03,1.50.2,1-3-2,1800,8,1-3,980,3,1-2-3,270,1,1-3,860,3
20260917,下関,7,ふく～る 戦,晴,北東,2,2,3,2,5212,西 川 拓 利,24,37,6.83,2,0.05,1.50.4,1-3-2,1800,8,1-3,980,3,1-2-3,270,1,1-3,860,3
20260917,下関,7,ふく～る 戦,晴,北東,2,2,4,6,5013,山 下 夏 鈴,56,52,6.86,6,0.12,1.53.4,1-3-2,1800,8,1-3,980,3,1-2-3,270,1,1-3,860,3
20260917,下関,7,ふく～る 戦,晴,北東,2,2,5,5,5412,久保田 凪 紗,45,47,6.81,5,0.11,,1-3-2,1800,8,1-3,980,3,1-2-3,270,1,1-3,860,3
20260917,下関,7,ふく～る 戦,晴,北東,2,2,6,4,3741,松 尾 基 成,26,33,6.91,4,0.09,,1-3-2,1800,8,1-3,980,3,1-2-3,270,1,1-3,860,3
20260917,下関,8,一般,晴,北,3,3,1,3,3717,立 間 充 宏,29,67,6.91,3,0.06,1.49.7,3-4-6,5230,17,3-4,3680,9,3-4-6,1430,5,3-4,1270,5
20260917,下関,8,一般,晴,北,3,3,2,4,4900,中 田 夕 貴,72,38,6.82,4,0.09,1.50.6,3-4-6,5230,17,3-4,3680,9,3-4-6,1430,5,3-4,1270,5
20260917,下関,8,一般,晴,北,3,3,3,6,4159,向 後 龍 一,54,24,6.86,5,0.15,1.52.1,3-4-6,5230,17,3-4,3680,9,3-4-6,1430,5,3-4,1270,5
20260917,下関,8,一般,晴,北,3,3,4,1,4761,山 田 晃 大,22,55,6.83,1,0.14,1.52.9,3-4-6,5230,17,3-4,3680,9,3-4-6,1430,5,3-4,1270,5
20260917,下関,8,一般,晴,北,3,3,5,2,4548,篠 木 亜衣花,35,16,6.88,2,0.17,,3-4-6,5230,17,3-4,3680,9,3-4-6,1430,5,3-4,1270,5
20260917,下関,8,一般,晴,北,3,3,6,5,5451,知 念 伶 奈,65,22,6.85,6,0.19,,3-4-6,5230,17,3-4,3680,9,3-4-6,1430,5,3-4,1270,5
20260917,下関,9,シーモ特選,晴,北,2,2,1,1,5210,藤 井 公 人,32,17,6.82,1,0.09,1.48.9,1-6-3,2190,10,1-6,900,4,1-3-6,500,2,1-6,740,3
20260917,下関,9,シーモ特選,晴,北,2,2,2,6,4700,金 子 和 之,43,60,6.79,6,0.08,1.50.3,1-6-3,2190,10,1-6,900,4,1-3-6,500,2,1-6,740,3
20260917,下関,9,シーモ特選,晴,北,2,2,3,3,3616,中 村 真,28,56,6.84,3,0.06,1.53.2,1-6-3,2190,10,1-6,900,4,1-3-6,500,2,1-6,740,3
20260917,下関,9,シーモ特選,晴,北,2,2,4,2,4226,村 田 浩 司,48,73,6.82,2,0.07,1.53.3,1-6-3,2190,10,1-6,900,4,1-3-6,500,2,1-6,740,3
20260917,下関,9,シーモ特選,晴,北,2,2,5,5,4015,前 野 竜 一,31,32,6.93,5,0.12,,1-6-3,2190,10,1-6,900,4,1-3-6,500,2,1-6,740,3
20260917,下関,9,シーモ特選,晴,北,2,2,6,4,4113,木 村 浩 士,19,48,6.92,4,0.11,,1-6-3,2190,10,1-6,900,4,1-3-6,500,2,1-6,740,3
20260917,下関,10,選抜戦,晴,北,2,2,1,1,4978,山 田 和 佐,27,31,6.80,1,0.16,1.49.5,1-4-2,1870,7,1-4,1060,6,1-2-4,350,2,1-4,960,5
20260917,下関,10,選抜戦,晴,北,2,2,2,4,3070,山 室 展 弘,67,35,6.82,4,0.09,1.50.6,1-4-2,1870,7,1-4,1060,6,1-2-4,350,2,1-4,960,5
20260917,下関,10,選抜戦,晴,北,2,2,3,2,4857,加 藤 翔 馬,70,30,6.86,2,0.16,1.50.8,1-4-2,1870,7,1-4,1060,6,1-2-4,350,2,1-4,960,5
20260917,下関,10,選抜戦,晴,北,2,2,4,3,3606,川 北 浩 貴,66,54,6.86,3,0.14,1.52.7,1-4-2,1870,7,1-4,1060,6,1-2-4,350,2,1-4,960,5
20260917,下関,10,選抜戦,晴,北,2,2,5,6,4300,加 藤 綾,52,69,6.83,6,0.11,,1-4-2,1870,7,1-4,1060,6,1-2-4,350,2,1-4,960,5
20260917,下関,10,選抜戦,晴,北,2,2,6,5,3882,新 田 智 彰,23,65,6.89,5,0.06,,1-4-2,1870,7,1-4,1060,6,1-2-4,350,2,1-4,960,5
20260917,下関,11,選抜戦,晴,北,3,3,1,3,4292,麻 生 慎 介,13,59,6.86,3,0.06,1.56.5,3-1-5,4930,20,3-1,1010,5,1-3-5,1360,6,1-3,280,1
20260917,下関,11,選抜戦,晴,北,3,3,2,1,3455,谷 本 幸 司,38,18,6.82,1,0.08,1.59.5,3-1-5,4930,20,3-1,1010,5,1-3-5,1360,6,1-3,280,1
20260917,下関,11,選抜戦,晴,北,3,3,3,5,4099,吉 永 則 雄,41,13,6.83,5,0.07,2.01.0,3-1-5,4930,20,3-1,1010,5,1-3-5,1360,6,1-3,280,1
20260917,下関,11,選抜戦,晴,北,3,3,4,2,5281,井 上 遥 妃,44,28,6.73,2,0.04,2.04.7,3-1-5,4930,20,3-1,1010,5,1-3-5,1360,6,1-3,280,1
20260917,下関,11,選抜戦,晴,北,3,3,S2,4,5212,西 川 拓 利,24,37,6.88,4,0.03,,3-1-5,4930,20,3-1,1010,5,1-3-5,1360,6,1-3,280,1
20260917,下関,11,選抜戦,晴,北,3,3,S0,6,5227,川 原 愛 未,59,23,6.79,6,0.09,,3-1-5,4930,20,3-1,1010,5,1-3-5,1360,6,1-3,280,1
20260917,下関,12,優勝戦,晴,北,2,2,1,1,3898,平 田 忠 則,58,68,6.77,1,0.04,1.48.1,1-2-3,580,1,1-2,270,1,1-2-3,230,1,1-2,250,2
20260917,下関,12,優勝戦,晴,北,2,2,2,2,4276,鈴 木 勝 博,15,41,6.77,2,0.03,1.49.3,1-2-3,580,1,1-2,270,1,1-2-3,230,1,1-2,250,2
20260917,下関,12,優勝戦,晴,北,2,2,3,3,5216,長谷川 晴 哉,49,26,6.84,3,0.07,1.50.7,1-2-3,580,1,1-2,270,1,1-2-3,230,1,1-2,250,2
20260917,下関,12,優勝戦,晴,北,2,2,4,4,5111,三 村 岳 人,51,70,6.81,4,0.10,1.52.1,1-2-3,580,1,1-2,270,1,1-2-3,230,1,1-2,250,2
