date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20260817,びわこ,2,予選,晴,東,2,2,5,5,4182,吉 田 和 仁,23,21,6.68,5,0.21,,1-3-2,980,3,1-3,240,1,1-2-3,500,2,1-3,130,1
20260817,びわこ,2,予選,晴,東,2,2,6,6,5057,上 田 紗 奈,53,25,6.75,6,0.24,,1-3-2,980,3,1-3,240,1,1-2-3,500,2,1-3,130,1
20260817,びわこ,3,予選,晴,北東,3,3,1,1,3769,佐 竹 恒 彦,66,46,6.77,1,0.10,1.53.0,1-3-2,830,1,1-3,280,1,1-2-3,290,1,1-3,170,1
20260817,びわこ,3,予選,晴,北東,3,3,2,3,4448,青 木 玄 太,63,53,6.85,3,0.11,1.55.6,1-3-2,830,1,1-3,280,1,1-2-3,290,1,1-3,170,1
20260817,びわこ,3,予選,晴,北東,3,3,3,2,4325,新 出 浩 司,20,40,6.74,2,0.10,1.56.9,1-3-2,830,1,1-3,280,1,1-2-3,290,1,1-3,170,1
20260817,びわこ,3,予選,晴,北東,3,3,4,6,4677,片 橋 幸 貴,49,12,6.84,6,0.14,1.59.0,1-3-2,830,1,1-3,280,1,1-2-3,290,1,1-3,170,1
20260817,びわこ,3,予選,晴,北東,3,3,5,4,4941,孫 崎 百 世,21,68,6.74,4,0.17,,1-3-2,830,1,1-3,280,1,1-2-3,290,1,1-3,170,1
20260817,びわこ,4,予選,晴,南東,4,3,1,4,5157,市 川 健 太,64,71,6.73,4,0.18,1.51.1,4-3-6,18020,60,4-3,4590,20,3-4-6,2280,10,3-4,2360,10
20260817,びわこ,4,予選,晴,南東,4,3,2,3,4146,柳 橋 宏 紀,43,57,6.77,3,0.27,1.52.4,4-3-6,18020,60,4-3,4590,20,3-4-6,2280,10,3-4,2360,10
20260817,びわこ,4,予選,晴,南東,4,3,3,6,3557,太 田 和 美,67,18,6.75,6,0.21,1.54.1,4-3-6,18020,60,4-3,4590,20,3-4-6,2280,10,3-4,2360,10
20260817,びわこ,4,予選,晴,南東,4,3,4,5,3580,水 口 由 紀,19,28,6.88,5,0.17,1.55.3,4-3-6,18020,60,4-3,4590,20,3-4-6,2280,10,3-4,2360,10
20260817,びわこ,4,予選,晴,南東,4,3,5,2,3965,北 中 元 樹,40,22,6.84,2,0.43,,4-3-6,18020,60,4-3,4590,20,3-4-6,2280,10,3-4,2360,10
20260817,びわこ,4,予選,晴,南東,4,3,6,1,5379,廣 部 大 明,65,70,6.72,1,0.48,,4-3-6,18020,60,4-3,4590,20,3-4-6,2280,10,3-4,2360,10
20260817,びわこ,5,予選,晴,南東,2,2,1,6,3721,守 田 俊 介,31,58,6.90,4,0.12,1.50.5,6-1-2,6210,19,6-1,1150,5,1-2-6,1170,6,1-6,420,2
20260817,びわこ,5,予選,晴,南東,2,2,2,1,4012,中 村 有 裕,12,38,6.79,1,0.12,1.52.5,6-1-2,6210,19,6-1,1150,5,1-2-6,1170,6,1-6,420,2
20260817,びわこ,5,予選,晴,南東,2,2,3,2,4253,西 川 真 人,58,51,6.85,2,0.18,1.54.0,6-1-2,6210,19,6-1,1150,5,1-2-6,1170,6,1-6,420,2
20260817,びわこ,5,予選,晴,南東,2,2,4,3,4502,遠 藤 エ ミ,72,59,6.74,3,0.22,1.54.6,6-1-2,6210,19,6-1,1150,5,1-2-6,1170,6,1-6,420,2
20260817,びわこ,5,予選,晴,南東,2,2,5,4,4692,酒 井 俊 弘,38,16,6.74,5,0.15,,6-1-2,6210,19,6-1,1150,5,1-2-6,1170,6,1-6,420,2
20260817,びわこ,5,予選,晴,南東,2,2,6,5,5400,高 村 諒,34,41,6.81,6,0.18,,6-1-2,6210,19,6-1,1150,5,1-2-6,1170,6,1-6,420,2
20260817,びわこ,6,予選,曇り,東,2,2,1,1,3951,石 川 吉 鎬,61,24,6.83,1,0.14,1.50.1,1-3-2,1770,6,1-3,880,4,1-2-3,360,2,1-3,700,3
20260817,びわこ,6,予選,曇り,東,2,2,2,3,4761,山 田 晃 大,54,27,6.72,3,0.13,1.51.8,1-3-2,1770,6,1-3,880,4,1-2-3,360,2,1-3,700,3
20260817,びわこ,6,予選,曇り,東,2,2,3,2,4137,君 島 秀 三,55,45,6.78,2,0.18,1.53.1,1-3-2,1770,6,1-3,880,4,1-2-3,360,2,1-3,700,3
20260817,びわこ,6,予選,曇り,東,2,2,4,6,4218,吉 川 喜 継,27,23,6.79,5,0.18,1.54.2,1-3-2,1770,6,1-3,880,4,1-2-3,360,2,1-3,700,3
20260817,びわこ,6,予選,曇り,東,2,2,5,4,3432,宮 迫 暢 彦,16,65,6.80,4,0.12,,1-3-2,1770,6,1-3,880,4,1-2-3,360,2,1-3,700,3
20260817,びわこ,6,予選,曇り,東,2,2,6,5,5460,早 川 理 稀,15,14,6.73,6,0.13,,1-3-2,1770,6,1-3,880,4,1-2-3,360,2,1-3,700,3
20260817,びわこ,7,予選,曇り,南東,1,1,1,1,5151,山 下 奈 緒,41,15,6.72,1,0.19,1.51.3,1-4-2,16820,47,1-4,5840,16,1-2-4,4220,13,1-4,2900,9
20260817,びわこ,7,予選,曇り,南東,1,1,2,4,3761,山 本 光 雄,62,37,6.73,4,0.22,1.52.7,1-4-2,16820,47,1-4,5840,16,1-2-4,4220,13,1-4,2900,9
20260817,びわこ,7,予選,曇り,南東,1,1,3,2,4649,和 田 操 拓,71,32,6.81,2,0.14,1.54.3,1-4-2,16820,47,1-4,5840,16,1-2-4,4220,13,1-4,2900,9
20260817,びわこ,7,予選,曇り,南東,1,1,4,6,4388,是 澤 孝 宏,57,20,6.81,6,0.28,1.55.3,1-4-2,16820,47,1-4,5840,16,1-2-4,4220,13,1-4,2900,9
20260817,びわこ,7,予選,曇り,南東,1,1,5,5,4664,東 口 晃,60,13,6.71,5,0.27,,1-4-2,16820,47,1-4,5840,16,1-2-4,4220,13,1-4,2900,9
20260817,びわこ,7,予選,曇り,南東,1,1,6,3,4686,丸 野 一 樹,14,54,6.73,3,0.13,,1-4-2,16820,47,1-4,5840,16,1-2-4,4220,13,1-4,2900,9
20260817,びわこ,8,予選,曇り,東,3,3,1,3,5050,木 下 雄 介,45,31,6.68,3,0.08,1.49.8,3-2-5,2650,10,3-2,1280,6,2-3-5,360,1,2-3,320,2
20260817,びわこ,8,予選,曇り,東,3,3,2,2,4262,馬 場 貴 也,52,72,6.72,2,0.06,1.51.2,3-2-5,2650,10,3-2,1280,6,2-3-5,360,1,2-3,320,2
20260817,びわこ,8,予選,曇り,東,3,3,3,5,5229,吉 川 晴 人,29,66,6.72,5,0.07,1.53.0,3-2-5,2650,10,3-2,1280,6,2-3-5,360,1,2-3,320,2
20260817,びわこ,8,予選,曇り,東,3,3,4,1,3580,水 口 由 紀,19,28,6.74,1,0.09,1.54.3,3-2-5,2650,10,3-2,1280,6,2-3-5,360,1,2-3,320,2
20260817,びわこ,8,予選,曇り,東,3,3,5,4,4325,新 出 浩 司,20,40,6.83,4,0.12,,3-2-5,2650,10,3-2,1280,6,2-3-5,360,1,2-3,320,2
20260817,びわこ,8,予選,曇り,東,3,3,6,6,5471,田 中 結,35,64,6.81,6,0.07,,3-2-5,2650,10,3-2,1280,6,2-3-5,360,1,2-3,320,2
20260817,びわこ,9,予選,曇り,南,2,2,1,3,4182,吉 田 和 仁,23,21,6.82,3,0.15,1.50.2,3-1-6,24050,49,3-1,5380,11,1-3-6,1100,4,1-3,900,2
20260817,びわこ,9,予選,曇り,南,2,2,2,1,4743,木 村 仁 紀,44,29,6.79,1,0.15,1.51.7,3-1-6,24050,49,3-1,5380,11,1-3-6,1100,4,1-3,900,2
20260817,びわこ,9,予選,曇り,南,2,2,3,6,3965,北 中 元 樹,40,22,6.72,6,0.37,1.53.1,3-1-6,24050,49,3-1,5380,11,1-3-6,1100,4,1-3,900,2
20260817,びわこ,9,予選,曇り,南,2,2,4,4,5235,岩 田 凌,28,73,6.87,4,0.21,1.54.5,3-1-6,24050,49,3-1,5380,11,1-3-6,1100,4,1-3,900,2
20260817,びわこ,9,予選,曇り,南,2,2,5,5,4253,西 川 真 人,58,51,6.79,5,0.22,,3-1-6,24050,49,3-1,5380,11,1-3-6,1100,4,1-3,900,2
20260817,びわこ,9,予選,曇り,南,2,2,6,2,4677,片 橋 幸 貴,49,12,6.67,2,0.20,,3-1-6,24050,49,3-1,5380,11,1-3-6,1100,4,1-3,900,2
20260817,びわこ,10,予選特賞,曇り,南東,3,3,1,1,4448,青 木 玄 太,63,53,6.81,1,0.10,1.50.5,1-3-2,1260,5,1-3,250,1,1-2-3,690,3,1-3,200,1
20260817,びわこ,10,予選特賞,曇り,南東,3,3,2,3,5280,廣 瀬 凜,24,49,6.75,3,0.04,1.52.0,1-3-2,1260,5,1-3,250,1,1-2-3,690,3,1-3,200,1
20260817,びわこ,10,予選特賞,曇り,南東,3,3,3,2,3432,宮 迫 暢 彦,16,65,6.81,2,0.03,1.53.8,1-3-2,1260,5,1-3,250,1,1-2-3,690,3,1-3,200,1
20260817,びわこ,10,予選特賞,曇り,南東,3,3,4,5,4146,柳 橋 宏 紀,43,57,6.81,5,0.07,1.54.0,1-3-2,1260,5,1-3,250,1,1-2-3,690,3,1-3,200,1
20260817,びわこ,10,予選特賞,曇り,南東,3,3,5,4,5115,香 川 颯 太,25,48,6.65,4,0.07,,1-3-2,1260,5,1-3,250,1,1-2-3,690,3,1-3,200,1
20260817,びわこ,10,予選特賞,曇り,南東,3,3,6,6,4382,高 山 智 至,36,26,6.84,6,0.09,,1-3-2,1260,5,1-3,250,1,1-2-3,690,3,1-3,200,1
20260817,びわこ,11,予選特選,曇り,東,2,2,1,2,5157,市 川 健 太,64,71,6.75,2,0.16,1.50.7,2-5-4,105030,95,2-5,13170,17,2-4-5,7400,14,2-5,15070,13
20260817,びわこ,11,予選特選,曇り,東,2,2,2,5,4137,君 島 秀 三,55,45,6.78,5,0.14,1.52.4,2-5-4,105030,95,2-5,13170,17,2-4-5,7400,14,2-5,15070,13
20260817,びわこ,11,予選特選,曇り,東,2,2,3,4,4012,中 村 有 裕,12,38,6.79,4,0.13,1.54.0,2-5-4,105030,95,2-5,13170,17,2-4-5,7400,14,2-5,15070,13
20260817,びわこ,11,予選特選,曇り,東,2,2,4,3,3769,佐 竹 恒 彦,66,46,6.74,3,0.16,1.54.5,2-5-4,105030,95,2-5,13170,17,2-4-5,7400,14,2-5,15070,13
20260817,びわこ,11,予選特選,曇り,東,2,2,5,6,4649,和 田 操 拓,71,32,6.89,6,0.15,,2-5-4,105030,95,2-5,13170,17,2-4-5,7400,14,2-5,15070,13
20260817,びわこ,11,予選特選,曇り,東,2,2,6,1,5017,澤 田 尚 也,17,39,6.69,1,0.16,,2-5-4,105030,95,2-5,13170,17,2-4-5,7400,14,2-5,15070,13
20260817,びわこ,12,予選特選,曇り,東,2,2,1,1,4686,丸 野 一 樹,14,54,6.76,1,0.14,1.48.8,1-3-2,1590,5,1-3,690,3,1-2-3,520,2,1-3,430,3
20260817,びわこ,12,予選特選,曇り,東,2,2,2,3,5057,上 田 紗 奈,53,25,6.78,3,0.13,1.50.6,1-3-2,1590,5,1-3,690,3,1-2-3,520,2,1-3,430,3
20260817,びわこ,12,予選特選,曇り,東,2,2,3,2,3557,太 田 和 美,67,18,6.70,2,0.12,1.52.7,1-3-2,1590,5,1-3,690,3,1-2-3,520,2,1-3,430,3
20260817,びわこ,12,予選特選,曇り,東,2,2,4,5,4502,遠 藤 エ ミ,72,59,6.76,5,0.13,1.53.6,1-3-2,1590,5,1-3,690,3,1-2-3,520,2,1-3,430,3
20260817,びわこ,12,予選特選,曇り,東,2,2,5,4,3606,川 北 浩 貴,18,19,6.78,4,0.11,,1-3-2,1590,5,1-3,690,3,1-2-3,520,2,1-3,430,3
20260817,びわこ,12,予選特選,曇り,東,2,2,6,6,5050,木 下 雄 介,45,31,6.76,6,0.12,,1-3-2,1590,5,1-3,690,3,1-2-3,520,2,1-3,430,3
20260817,三国,1,みくにあさイ,曇り,南東,2,2,1,1,4711,前 出 達 吉,27,46,6.77,1,0.09,1.50.7,1-4-2,3360,13,1-4,860,4,1-2-4,820,4,1-4,550,3
20260817,三国,1,みくにあさイ,曇り,南東,2,2,2,4,5282,中 本 大 樹,18,42,6.61,5,0.01,1.52.4,1-4-2,3360,13,1-4,860,4,1-2-4,820,4,1-4,550,3
20260817,三国,1,みくにあさイ,曇り,南東,2,2,3,2,4666,日 笠 勝 弘,61,35,6.79,2,0.19,1.54.1,1-4-2,3360,13,1-4,860,4,1-2-4,820,4,1-4,550,3
20260817,三国,1,みくにあさイ,曇り,南東,2,2,4,5,3620,信 濃 由 行,60,57,6.80,4,0.12,1.55.9,1-4-2,3360,13,1-4,860,4,1-2-4,820,4,1-4,550,3
20260817,三国,1,みくにあさイ,曇り,南東,2,2,5,6,5465,直 江 健 成,15,44,6.73,6,0.15,,1-4-2,3360,13,1-4,860,4,1-2-4,820,4,1-4,550,3
20260817,三国,1,みくにあさイ,曇り,南東,2,2,6,3,3635,石 田 政 吾,17,61,6.70,3,0.25,,1-4-2,3360,13,1-4,860,4,1-2-4,820,4,1-4,550,3
20260817,三国,2,みくにあさガ,曇り,南東,5,5,1,1,4824,松 井 洪 弥,24,36,6.71,1,0.20,1.59.1,1-2-6,840,2,1-2,170,1,1-2-6,460,2,1-2,130,1
20260817,三国,2,みくにあさガ,曇り,南東,5,5,2,2,3556,田 中 信一郎,21,39,6.67,2,0.22,2.02.5,1-2-6,840,2,1-2,170,1,1-2-6,460,2,1-2,130,1
20260817,三国,2,みくにあさガ,曇り,南東,5,5,3,6,3814,金 子 貴 志,43,69,6.73,6,0.22,2.05.0,1-2-6,840,2,1-2,170,1,1-2-6,460,2,1-2,130,1
20260817,三国,2,みくにあさガ,曇り,南東,5,5,4,3,3870,寺 嶋 雄,63,65,6.72,3,0.21,2.10.9,1-2-6,840,2,1-2,170,1,1-2-6,460,2,1-2,130,1
20260817,三国,2,みくにあさガ,曇り,南東,5,5,5,5,4405,南 野 利 騰,65,30,6.73,5,0.17,,1-2-6,840,2,1-2,170,1,1-2-6,460,2,1-2,130,1
20260817,三国,3,みくにあさズ,晴,南東,2,2,1,1,4797,中 山 将,50,11,6.76,1,0.11,1.50.9,1-5-3,2860,9,1-5,1130,3,1-3-5,600,3,1-5,540,3
20260817,三国,3,みくにあさズ,晴,南東,2,2,2,5,4904,松 本 一 毅,33,12,6.74,5,0.28,1.51.8,1-5-3,2860,9,1-5,1130,3,1-3-5,600,3,1-5,540,3
20260817,三国,3,みくにあさズ,晴,南東,2,2,3,3,3548,室 田 泰 史,54,14,6.83,3,0.13,1.53.3,1-5-3,2860,9,1-5,1130,3,1-3-5,600,3,1-5,540,3
20260817,三国,3,みくにあさズ,晴,南東,2,2,4,2,3692,竹 腰 正 樹,62,59,6.77,2,0.15,1.55.2,1-5-3,2860,9,1-5,1130,3,1-3-5,600,3,1-5,540,3
20260817,三国,3,みくにあさズ,晴,南東,2,2,5,4,4400,加 藤 奈 月,45,31,6.81,4,0.24,,1-5-3,2860,9,1-5,1130,3,1-3-5,600,3,1-5,540,3
20260817,三国,3,みくにあさズ,晴,南東,2,2,6,6,5366,塩 嶋 泰 空,48,28,6.81,6,0.25,,1-5-3,2860,9,1-5,1130,3,1-3-5,600,3,1-5,540,3
20260817,三国,4,みくにあさ推,晴,南東,2,2,1,6,3654,武 田 光 史,13,27,6.76,4,0.04,1.55.6,6-3-2,52310,76,6-3,10080,18,2-3-6,5190,12,3-6,2440,6
20260817,三国,4,みくにあさ推,晴,南東,2,2,2,3,4520,高 倉 孝 太,44,55,6.76,3,0.04,1.59.4,6-3-2,52310,76,6-3,10080,18,2-3-6,5190,12,3-6,2440,6
20260817,三国,4,みくにあさ推,晴,南東,2,2,3,2,4339,平 瀬 城 啓,46,13,6.78,2,0.03,2.03.1,6-3-2,52310,76,6-3,10080,18,2-3-6,5190,12,3-6,2440,6
20260817,三国,4,みくにあさ推,晴,南東,2,2,4,5,4663,籾 山 佳 岳,19,16,6.76,6,0.06,2.06.2,6-3-2,52310,76,6-3,10080,18,2-3-6,5190,12,3-6,2440,6
20260817,三国,4,みくにあさ推,晴,南東,2,2,5,4,4650,中 山 雄 太,28,22,6.76,5,0.06,,6-3-2,52310,76,6-3,10080,18,2-3-6,5190,12,3-6,2440,6
20260817,三国,5,予選,晴,南東,2,2,1,1,5038,金 田 智 博,30,60,6.64,1,0.11,1.50.8,1-3-2,1010,3,1-3,240,1,1-2-3,460,2,1-3,180,1
20260817,三国,5,予選,晴,南東,2,2,2,3,4930,佐 藤 悠,31,50,6.67,3,0.11,1.51.3,1-3-2,1010,3,1-3,240,1,1-2-3,460,2,1-3,180,1
20260817,三国,5,予選,晴,南東,2,2,3,2,3455,谷 本 幸 司,66,68,6.76,2,0.16,1.52.6,1-3-2,1010,3,1-3,240,1,1-2-3,460,2,1-3,180,1
20260817,三国,5,予選,晴,南東,2,2,4,5,4828,松 山 将 吾,52,33,6.67,5,0.16,1.52.6,1-3-2,1010,3,1-3,240,1,1-2-3,460,2,1-3,180,1
20260817,三国,5,予選,晴,南東,2,2,5,6,5114,小 林 孝 彰,36,15,6.71,6,0.17,,1-3-2,1010,3,1-3,240,1,1-2-3,460,2,1-3,180,1
20260817,三国,5,予選,晴,南東,2,2,6,4,4666,日 笠 勝 弘,61,35,6.73,4,0.13,,1-3-2,1010,3,1-3,240,1,1-2-3,460,2,1-3,180,1
20260817,三国,6,予選,晴,南東,4,4,1,3,4210,松 村 康 太,34,63,6.74,3,0.11,1.50.2,3-1-5,10680,42,3-1,1910,8,1-3-5,1250,8,1-3,220,1
20260817,三国,6,予選,晴,南東,4,4,2,1,4369,丹 下 将,70,17,6.79,1,0.03,1.50.5,3-1-5,10680,42,3-1,1910,8,1-3-5,1250,8,1-3,220,1
20260817,三国,6,予選,晴,南東,4,4,3,5,5185,加 藤 優 弥,49,58,6.70,5,0.16,1.52.9,3-1-5,10680,42,3-1,1910,8,1-3-5,1250,8,1-3,220,1
20260817,三国,6,予選,晴,南東,4,4,4,4,3713,伊 藤 誠 二,14,49,6.70,4,0.17,1.54.0,3-1-5,10680,42,3-1,1910,8,1-3-5,1250,8,1-3,220,1
20260817,三国,6,予選,晴,南東,4,4,5,6,4415,下 出 卓 矢,25,56,6.59,6,0.11,,3-1-5,10680,42,3-1,1910,8,1-3-5,1250,8,1-3,220,1
20260817,三国,6,予選,晴,南東,4,4,6,2,5282,中 本 大 樹,18,42,6.76,2,0.04,,3-1-5,10680,42,3-1,1910,8,1-3-5,1250,8,1-3,220,1
20260817,三国,7,予選,晴,南東,2,2,1,5,4391,松 田 祐 季,57,25,6.74,3,0.16,1.49.8,5-2-3,29580,60,5-2,2230,12,2-3-5,5620,15,2-5,540,3
20260817,三国,7,予選,晴,南東,2,2,2,2,4254,川 島 圭 司,53,34,6.68,2,0.23,1.51.3,5-2-3,29580,60,5-2,2230,12,2-3-5,5620,15,2-5,540,3
20260817,三国,7,予選,晴,南東,2,2,3,3,3620,信 濃 由 行,60,57,6.77,4,0.19,1.53.3,5-2-3,29580,60,5-2,2230,12,2-3-5,5620,15,2-5,540,3
20260817,三国,7,予選,晴,南東,2,2,4,4,4384,鶴 本 崇 文,64,19,6.68,5,0.12,1.53.9,5-2-3,29580,60,5-2,2230,12,2-3-5,5620,15,2-5,540,3
20260817,三国,7,予選,晴,南東,2,2,5,6,4003,表 憲 一,51,38,6.68,6,0.14,,5-2-3,29580,60,5-2,2230,12,2-3-5,5620,15,2-5,540,3
20260817,三国,7,予選,晴,南東,2,2,6,1,4904,松 本 一 毅,33,12,6.72,1,0.31,,5-2-3,29580,60,5-2,2230,12,2-3-5,5620,15,2-5,540,3
20260817,三国,8,予選,晴,北,2,2,1,3,5085,中 村 栄 治,58,26,6.69,3,0.22,1.50.0,3-5-4,10750,43,3-5,3480,12,3-4-5,940,5,3-5,920,5
20260817,三国,8,予選,晴,北,2,2,2,5,4013,中 島 孝 平,55,71,6.68,5,0.19,1.50.7,3-5-4,10750,43,3-5,3480,12,3-4-5,940,5,3-5,920,5
20260817,三国,8,予選,晴,北,2,2,3,4,3814,金 子 貴 志,43,69,6.72,4,0.19,1.53.0,3-5-4,10750,43,3-5,3480,12,3-4-5,940,5,3-5,920,5
20260817,三国,8,予選,晴,北,2,2,4,2,3548,室 田 泰 史,54,14,6.77,2,0.14,1.54.0,3-5-4,10750,43,3-5,3480,12,3-4-5,940,5,3-5,920,5
20260817,三国,8,予選,晴,北,2,2,5,1,4650,中 山 雄 太,28,22,6.70,1,0.29,,3-5-4,10750,43,3-5,3480,12,3-4-5,940,5,3-5,920,5
20260817,三国,8,予選,晴,北,2,2,6,6,5465,直 江 健 成,15,44,6.75,6,0.17,,3-5-4,10750,43,3-5,3480,12,3-4-5,940,5,3-5,920,5
20260817,三国,9,予選,晴,北西,2,2,1,1,3957,大 谷 直 弘,40,66,6.76,1,0.08,1.50.1,1-4-6,4340,16,1-4,1830,6,1-4-6,1470,7,1-4,950,4
20260817,三国,9,予選,晴,北西,2,2,2,4,3635,石 田 政 吾,17,61,6.85,3,0.12,1.51.5,1-4-6,4340,16,1-4,1830,6,1-4-6,1470,7,1-4,950,4
20260817,三国,9,予選,晴,北西,2,2,3,6,3556,田 中 信一郎,21,39,6.84,5,0.17,1.53.8,1-4-6,4340,16,1-4,1830,6,1-4-6,1470,7,1-4,950,4
20260817,三国,9,予選,晴,北西,2,2,4,3,5038,金 田 智 博,30,60,6.78,2,0.06,1.55.1,1-4-6,4340,16,1-4,1830,6,1-4-6,1470,7,1-4,950,4
20260817,三国,9,予選,晴,北西,2,2,5,5,5355,萩 原 丈太朗,20,23,6.79,4,0.11,,1-4-6,4340,16,1-4,1830,6,1-4-6,1470,7,1-4,950,4
20260817,三国,9,予選,晴,北西,2,2,6,2,4797,中 山 将,50,11,6.84,6,0.27,,1-4-6,4340,16,1-4,1830,6,1-4-6,1470,7,1-4,950,4
20260817,三国,10,予選特賞,晴,北西,2,2,1,3,4711,前 出 達 吉,27,46,6.82,3,0.12,1.49.9,3-4-2,4000,13,3-4,2440,10,2-3-4,410,1,3-4,1290,7
20260817,三国,10,予選特賞,晴,北西,2,2,2,4,4228,吉 田 慎二郎,12,29,6.82,4,0.11,1.51.3,3-4-2,4000,13,3-4,2440,10,2-3-4,410,1,3-4,1290,7
20260817,三国,10,予選特賞,晴,北西,2,2,3,2,4828,松 山 将 吾,52,33,6.78,2,0.14,1.52.8,3-4-2,4000,13,3-4,2440,10,2-3-4,410,1,3-4,1290,7
20260817,三国,10,予選特賞,晴,北西,2,2,4,6,4520,高 倉 孝 太,44,55,6.75,6,0.12,1.53.2,3-4-2,4000,13,3-4,2440,10,2-3-4,410,1,3-4,1290,7
20260817,三国,10,予選特賞,晴,北西,2,2,5,1,4400,加 藤 奈 月,45,31,6.83,1,0.17,,3-4-2,4000,13,3-4,2440,10,2-3-4,410,1,3-4,1290,7
20260817,三国,10,予選特賞,晴,北西,2,2,6,5,3891,谷 口 健 一,42,51,6.85,5,0.17,,3-4-2,4000,13,3-4,2440,10,2-3-4,410,1,3-4,1290,7
20260817,三国,11,記者特選,晴,北西,4,4,1,1,4061,萩 原 秀 人,35,53,6.80,1,0.13,1.50.1,1-3-2,770,3,1-3,340,2,1-2-3,300,1,1-3,280,2
20260817,三国,11,記者特選,晴,北西,4,4,2,3,5114,小 林 孝 彰,36,15,6.78,3,0.14,1.51.8,1-3-2,770,3,1-3,340,2,1-2-3,300,1,1-3,280,2
20260817,三国,11,記者特選,晴,北西,4,4,3,2,4384,鶴 本 崇 文,64,19,6.88,2,0.15,1.53.2,1-3-2,770,3,1-3,340,2,1-2-3,300,1,1-3,280,2
20260817,三国,11,記者特選,晴,北西,4,4,4,6,4663,籾 山 佳 岳,19,16,6.89,6,0.07,1.54.8,1-3-2,770,3,1-3,340,2,1-2-3,300,1,1-3,280,2
20260817,三国,11,記者特選,晴,北西,4,4,5,5,4824,松 井 洪 弥,24,36,6.89,5,0.07,,1-3-2,770,3,1-3,340,2,1-2-3,300,1,1-3,280,2
20260817,三国,11,記者特選,晴,北西,4,4,6,4,4369,丹 下 将,70,17,6.99,4,0.08,,1-3-2,770,3,1-3,340,2,1-2-3,300,1,1-3,280,2
20260817,三国,12,カニ坊選抜,晴,北西,3,3,1,1,4013,中 島 孝 平,55,71,6.84,1,0.13,1.48.8,1-3-2,720,2,1-3,250,1,1-2-3,320,1,1-3,230,1
20260817,三国,12,カニ坊選抜,晴,北西,3,3,2,3,3654,武 田 光 史,13,27,6.88,3,0.14,1.49.7,1-3-2,720,2,1-3,250,1,1-2-3,320,1,1-3,230,1
20260817,三国,12,カニ坊選抜,晴,北西,3,3,3,2,3713,伊 藤 誠 二,14,49,6.87,2,0.15,1.52.6,1-3-2,720,2,1-3,250,1,1-2-3,320,1,1-3,230,1
20260817,三国,12,カニ坊選抜,晴,北西,3,3,4,5,3692,竹 腰 正 樹,62,59,6.90,5,0.11,1.53.8,1-3-2,720,2,1-3,250,1,1-2-3,320,1,1-3,230,1
20260817,三国,12,カニ坊選抜,晴,北西,3,3,5,6,4930,佐 藤 悠,31,50,6.76,6,0.09,,1-3-2,720,2,1-3,250,1,1-2-3,320,1,1-3,230,1
