date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20250413,丸亀,1,一般,晴,南西,5,5,1,1,4905,土 井 祥 伍,14,45,6.80,1,0.08,1.50.3,1-5-4,4590,15,1-5,400,2,1-4-5,1270,7,1-5,480,3,,,,,,,
20250413,丸亀,1,一般,晴,南西,5,5,2,5,3546,中 里 昌 志,53,14,6.81,4,0.11,1.52.4,1-5-4,4590,15,1-5,400,2,1-4-5,1270,7,1-5,480,3,,,,,,,
20250413,丸亀,1,一般,晴,南西,5,5,3,4,5355,萩 原 丈太朗,31,17,6.81,5,0.15,1.53.7,1-5-4,4590,15,1-5,400,2,1-4-5,1270,7,1-5,480,3,,,,,,,
20250413,丸亀,1,一般,晴,南西,5,5,4,3,3212,亀 本 勇 樹,50,9,6.85,3,0.12,1.54.8,1-5-4,4590,15,1-5,400,2,1-4-5,1270,7,1-5,480,3,,,,,,,
20250413,丸亀,1,一般,晴,南西,5,5,5,6,3986,沖 島 広 和,44,13,6.81,6,0.18,1.54.9,1-5-4,4590,15,1-5,400,2,1-4-5,1270,7,1-5,480,3,,,,,,,
20250413,丸亀,1,一般,晴,南西,5,5,6,2,4943,八 木 治 樹,2,4,6.77,2,0.22,1.56.3,1-5-4,4590,15,1-5,400,2,1-4-5,1270,7,1-5,480,3,,,,,,,
20250413,丸亀,2,一般,晴,南西,4,4,1,4,3752,宇 土 泰 就,32,27,6.80,4,0.12,1.50.7,4-5-6,13680,40,4-5,5120,17,4-5-6,4190,17,4-5,5030,12,,,,,,,
20250413,丸亀,2,一般,晴,南西,4,4,2,5,3567,吉 岡 誠,60,11,6.80,5,0.13,1.52.0,4-5-6,13680,40,4-5,5120,17,4-5-6,4190,17,4-5,5030,12,,,,,,,
20250413,丸亀,2,一般,晴,南西,4,4,3,6,4214,林 祐 介,64,43,6.88,6,0.18,1.53.7,4-5-6,13680,40,4-5,5120,17,4-5-6,4190,17,4-5,5030,12,,,,,,,
20250413,丸亀,2,一般,晴,南西,4,4,4,1,4861,田 中 宏 樹,37,54,6.74,2,0.21,1.54.7,4-5-6,13680,40,4-5,5120,17,4-5-6,4190,17,4-5,5030,12,,,,,,,
20250413,丸亀,2,一般,晴,南西,4,4,5,3,4405,南 野 利 騰,63,63,6.77,3,0.29,1.54.7,4-5-6,13680,40,4-5,5120,17,4-5-6,4190,17,4-5,5030,12,,,,,,,
20250413,丸亀,2,一般,晴,南西,4,4,6,2,4306,畔 柳 俊 吾,39,10,6.80,1,0.24,1.55.0,4-5-6,13680,40,4-5,5120,17,4-5-6,4190,17,4-5,5030,12,,,,,,,
20250413,丸亀,3,一般,晴,南西,6,6,1,1,4281,大 澤 大 夢,59,41,6.73,1,0.16,1.49.9,1-3-4,880,1,1-3,410,2,1-3-4,390,1,1-3,330,2,,,,,,,
20250413,丸亀,3,一般,晴,南西,6,6,2,3,4410,井 上 大 輔,22,62,6.76,3,0.12,1.51.6,1-3-4,880,1,1-3,410,2,1-3-4,390,1,1-3,330,2,,,,,,,
20250413,丸亀,3,一般,晴,南西,6,6,3,4,3935,岩 津 徹 郎,45,2,6.76,4,0.21,1.52.6,1-3-4,880,1,1-3,410,2,1-3-4,390,1,1-3,330,2,,,,,,,
20250413,丸亀,3,一般,晴,南西,6,6,4,5,4438,森 作 雄 大,23,20,6.82,5,0.16,1.54.5,1-3-4,880,1,1-3,410,2,1-3-4,390,1,1-3,330,2,,,,,,,
20250413,丸亀,3,一般,晴,南西,6,6,5,2,4162,竹 本 太 樹,15,51,6.80,2,0.18,1.55.8,1-3-4,880,1,1-3,410,2,1-3-4,390,1,1-3,330,2,,,,,,,
20250413,丸亀,3,一般,晴,南西,6,6,6,6,3867,松 浦 勝,25,28,6.76,6,0.20,1.57.7,1-3-4,880,1,1-3,410,2,1-3-4,390,1,1-3,330,2,,,,,,,
20250413,丸亀,4,一般,晴,南西,6,6,1,2,5000,岡 本 翔太郎,34,49,6.80,2,0.09,1.50.2,2-3-1,6610,26,2-3,2590,9,1-2-3,380,1,2-3,1510,7,,,,,,,
20250413,丸亀,4,一般,晴,南西,6,6,2,3,5054,佐々木 大 河,43,44,6.82,3,0.16,1.51.7,2-3-1,6610,26,2-3,2590,9,1-2-3,380,1,2-3,1510,7,,,,,,,
20250413,丸亀,4,一般,晴,南西,6,6,3,1,4835,橋 本 明,8,59,6.85,1,0.12,1.53.4,2-3-1,6610,26,2-3,2590,9,1-2-3,380,1,2-3,1510,7,,,,,,,
20250413,丸亀,4,一般,晴,南西,6,6,4,4,3982,福 田 理,38,57,6.84,4,0.14,1.54.7,2-3-1,6610,26,2-3,2590,9,1-2-3,380,1,2-3,1510,7,,,,,,,
20250413,丸亀,4,一般,晴,南西,6,6,5,5,4442,松 竹 大 輔,61,5,6.78,5,0.23,1.56.3,2-3-1,6610,26,2-3,2590,9,1-2-3,380,1,2-3,1510,7,,,,,,,
20250413,丸亀,4,一般,晴,南西,6,6,6,6,3631,田 添 康 介,13,24,6.70,6,0.19,1.57.5,2-3-1,6610,26,2-3,2590,9,1-2-3,380,1,2-3,1510,7,,,,,,,
20250413,丸亀,5,一般,晴,南西,6,6,1,1,3489,大 場 敏,17,34,6.80,1,0.22,1.50.2,1-2-3,850,2,1-2,230,1,1-2-3,400,2,1-2,130,1,,,,,,,
20250413,丸亀,5,一般,晴,南西,6,6,2,2,3251,平 石 和 男,19,65,6.80,2,0.29,1.51.6,1-2-3,850,2,1-2,230,1,1-2-3,400,2,1-2,130,1,,,,,,,
20250413,丸亀,5,一般,晴,南西,6,6,3,3,3680,森 林 太,20,50,6.85,5,0.27,1.53.7,1-2-3,850,2,1-2,230,1,1-2-3,400,2,1-2,130,1,,,,,,,
20250413,丸亀,5,一般,晴,南西,6,6,4,4,3212,亀 本 勇 樹,50,9,6.90,3,0.25,1.54.2,1-2-3,850,2,1-2,230,1,1-2-3,400,2,1-2,130,1,,,,,,,
20250413,丸亀,5,一般,晴,南西,6,6,5,5,3297,藤 丸 光 一,26,29,6.86,4,0.29,1.59.3,1-2-3,850,2,1-2,230,1,1-2-3,400,2,1-2,130,1,,,,,,,
20250413,丸亀,5,一般,晴,南西,6,6,6,6,4610,佐 藤 大 佑,27,40,6.74,6,0.35,2.05.4,1-2-3,850,2,1-2,230,1,1-2-3,400,2,1-2,130,1,,,,,,,
20250413,丸亀,6,カチ勝ち６,晴,南西,5,5,1,1,4695,尾 崎 雄 二,11,30,6.79,1,0.14,1.49.8,1-2-3,2140,7,1-2,1090,4,1-2-3,420,2,1-2,470,2,,,,,,,
20250413,丸亀,6,カチ勝ち６,晴,南西,5,5,2,2,3567,吉 岡 誠,60,11,6.81,2,0.15,1.50.7,1-2-3,2140,7,1-2,1090,4,1-2-3,420,2,1-2,470,2,,,,,,,
20250413,丸亀,6,カチ勝ち６,晴,南西,5,5,3,3,4352,下 條 雄太郎,4,38,6.77,3,0.12,1.52.0,1-2-3,2140,7,1-2,1090,4,1-2-3,420,2,1-2,470,2,,,,,,,
