date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20260902,下関,5,シーモ 戦,晴,東,3,3,F,6,5391,出 穂 和 鼓,37,41,6.94,6,F0.01,,1-3-2,970,6,1-3,320,1,1-2-3,420,3,1-3,230,1
20260902,下関,6,一般,晴,東,4,4,1,1,4363,大 野 芳 顕,39,11,6.87,1,0.12,1.50.1,1-6-3,2200,6,1-6,1030,3,1-3-6,460,2,1-6,580,3
20260902,下関,6,一般,晴,東,4,4,2,6,4295,小 坂 尚 哉,12,45,6.91,6,0.11,1.51.1,1-6-3,2200,6,1-6,1030,3,1-3-6,460,2,1-6,580,3
20260902,下関,6,一般,晴,東,4,4,3,3,4539,金 子 賢 志,71,46,6.93,3,0.13,1.52.7,1-6-3,2200,6,1-6,1030,3,1-3-6,460,2,1-6,580,3
20260902,下関,6,一般,晴,東,4,4,4,5,4762,藤 原 啓史朗,25,25,6.89,5,0.12,1.52.8,1-6-3,2200,6,1-6,1030,3,1-3-6,460,2,1-6,580,3
20260902,下関,6,一般,晴,東,4,4,5,4,5241,門 田 栞,45,14,6.85,4,0.12,,1-6-3,2200,6,1-6,1030,3,1-3-6,460,2,1-6,580,3
20260902,下関,6,一般,晴,東,4,4,6,2,5328,井 上 慧 人,22,17,6.96,2,0.16,,1-6-3,2200,6,1-6,1030,3,1-3-6,460,2,1-6,580,3
20260902,下関,7,ふく～る 戦,晴,東,4,4,1,1,4798,浜 先 真 範,44,19,6.80,1,0.15,1.50.0,1-3-2,570,2,1-3,340,2,1-2-3,160,1,1-3,200,2
20260902,下関,7,ふく～る 戦,晴,東,4,4,2,3,3613,角 谷 健 吾,19,62,6.81,3,0.15,1.51.1,1-3-2,570,2,1-3,340,2,1-2-3,160,1,1-3,200,2
20260902,下関,7,ふく～る 戦,晴,東,4,4,3,2,4496,内 堀 学,17,73,6.83,2,0.18,1.53.2,1-3-2,570,2,1-3,340,2,1-2-3,160,1,1-3,200,2
20260902,下関,7,ふく～る 戦,晴,東,4,4,4,4,5083,柳 瀬 幹 太,64,39,6.84,4,0.14,1.54.7,1-3-2,570,2,1-3,340,2,1-2-3,160,1,1-3,200,2
20260902,下関,7,ふく～る 戦,晴,東,4,4,5,5,4017,向 井 美 鈴,51,60,6.93,5,0.18,,1-3-2,570,2,1-3,340,2,1-2-3,160,1,1-3,200,2
20260902,下関,7,ふく～る 戦,晴,東,4,4,6,6,5035,櫻 井 優,42,36,6.85,6,0.16,,1-3-2,570,2,1-3,340,2,1-2-3,160,1,1-3,200,2
20260902,下関,8,一般,晴,東,4,4,1,1,4111,奥 田 誠,15,56,6.86,1,0.01,1.50.3,1-6-3,1450,4,1-6,760,3,1-3-6,410,2,1-6,540,4
20260902,下関,8,一般,晴,東,4,4,2,6,3558,山 本 浩 次,62,21,6.89,2,0.01,1.51.7,1-6-3,1450,4,1-6,760,3,1-3-6,410,2,1-6,540,4
20260902,下関,8,一般,晴,東,4,4,3,3,4156,浜 野 孝 志,27,63,6.90,4,0.09,1.53.7,1-6-3,1450,4,1-6,760,3,1-3-6,410,2,1-6,540,4
20260902,下関,8,一般,晴,東,4,4,4,5,5148,松 本 怜,36,18,6.88,6,0.12,1.54.5,1-6-3,1450,4,1-6,760,3,1-3-6,410,2,1-6,540,4
20260902,下関,8,一般,晴,東,4,4,5,4,3951,石 川 吉 鎬,41,31,6.99,5,0.16,,1-6-3,1450,4,1-6,760,3,1-3-6,410,2,1-6,540,4
20260902,下関,8,一般,晴,東,4,4,6,2,5296,永 田 楽,21,67,6.80,3,0.11,,1-6-3,1450,4,1-6,760,3,1-3-6,410,2,1-6,540,4
20260902,下関,9,準優勝戦,晴,東,4,4,1,1,4524,深 谷 知 博,43,42,6.86,1,0.17,1.48.7,1-2-6,870,3,1-2,210,1,1-2-6,480,3,1-2,190,1
20260902,下関,9,準優勝戦,晴,東,4,4,2,2,4108,吉 村 正 明,16,64,6.90,2,0.13,1.51.7,1-2-6,870,3,1-2,210,1,1-2-6,480,3,1-2,190,1
20260902,下関,9,準優勝戦,晴,東,4,4,3,6,3719,辻 栄 蔵,65,68,6.89,6,0.22,1.53.1,1-2-6,870,3,1-2,210,1,1-2-6,480,3,1-2,190,1
20260902,下関,9,準優勝戦,晴,東,4,4,4,4,4163,山 崎 裕 司,13,55,6.81,4,0.12,1.54.0,1-2-6,870,3,1-2,210,1,1-2-6,480,3,1-2,190,1
20260902,下関,9,準優勝戦,晴,東,4,4,5,3,5311,小 林 京 平,53,71,6.86,3,0.15,,1-2-6,870,3,1-2,210,1,1-2-6,480,3,1-2,190,1
20260902,下関,9,準優勝戦,晴,東,4,4,6,5,4588,田 中 京 介,47,69,6.88,5,0.14,,1-2-6,870,3,1-2,210,1,1-2-6,480,3,1-2,190,1
20260902,下関,10,準優勝戦,晴,北東,4,4,1,1,3721,守 田 俊 介,69,26,6.92,1,0.01,1.49.9,1-3-2,500,2,1-3,370,2,1-2-3,170,1,1-3,270,2
20260902,下関,10,準優勝戦,晴,北東,4,4,2,3,4850,野 中 一 平,28,23,6.85,3,0.08,1.51.7,1-3-2,500,2,1-3,370,2,1-2-3,170,1,1-3,270,2
20260902,下関,10,準優勝戦,晴,北東,4,4,3,2,4762,藤 原 啓史朗,25,25,6.85,2,0.07,1.52.9,1-3-2,500,2,1-3,370,2,1-2-3,170,1,1-3,270,2
20260902,下関,10,準優勝戦,晴,北東,4,4,4,4,3712,淺 香 文 武,14,61,6.91,4,0.14,1.54.5,1-3-2,500,2,1-3,370,2,1-2-3,170,1,1-3,270,2
20260902,下関,10,準優勝戦,晴,北東,4,4,5,5,4381,田 路 朋 史,50,15,6.85,5,0.17,,1-3-2,500,2,1-3,370,2,1-2-3,170,1,1-3,270,2
20260902,下関,10,準優勝戦,晴,北東,4,4,6,6,4710,福 田 宗 平,66,58,6.88,6,0.21,,1-3-2,500,2,1-3,370,2,1-2-3,170,1,1-3,270,2
20260902,下関,11,準優勝戦,晴,北東,4,4,1,1,4295,小 坂 尚 哉,12,45,6.88,1,0.23,1.49.6,1-4-6,4740,14,1-4,490,3,1-4-6,3110,8,1-4,320,2
20260902,下関,11,準優勝戦,晴,北東,4,4,2,4,4539,金 子 賢 志,71,46,6.94,4,0.13,1.51.2,1-4-6,4740,14,1-4,490,3,1-4-6,3110,8,1-4,320,2
20260902,下関,11,準優勝戦,晴,北東,4,4,3,6,5356,長谷川 暖,30,34,6.94,6,0.26,1.53.5,1-4-6,4740,14,1-4,490,3,1-4-6,3110,8,1-4,320,2
20260902,下関,11,準優勝戦,晴,北東,4,4,4,3,4012,中 村 有 裕,46,33,6.93,3,0.12,1.55.6,1-4-6,4740,14,1-4,490,3,1-4-6,3110,8,1-4,320,2
20260902,下関,11,準優勝戦,晴,北東,4,4,5,5,4496,内 堀 学,17,73,6.88,5,0.20,,1-4-6,4740,14,1-4,490,3,1-4-6,3110,8,1-4,320,2
20260902,下関,11,準優勝戦,晴,北東,4,4,6,2,4398,船 岡 洋一郎,63,27,6.86,2,0.21,,1-4-6,4740,14,1-4,490,3,1-4-6,3110,8,1-4,320,2
20260902,下関,12,一般,晴,東,4,4,1,1,3613,角 谷 健 吾,19,62,6.86,1,0.06,1.50.7,1-3-4,690,1,1-3,250,1,1-3-4,290,1,1-3,200,1
20260902,下関,12,一般,晴,東,4,4,2,3,5035,櫻 井 優,42,36,6.90,3,0.21,1.51.2,1-3-4,690,1,1-3,250,1,1-3-4,290,1,1-3,200,1
20260902,下関,12,一般,晴,東,4,4,3,4,4111,奥 田 誠,15,56,6.92,4,0.15,1.53.1,1-3-4,690,1,1-3,250,1,1-3-4,290,1,1-3,200,1
20260902,下関,12,一般,晴,東,4,4,4,5,5219,森 口 和 紀,34,22,7.01,5,0.12,1.54.7,1-3-4,690,1,1-3,250,1,1-3-4,290,1,1-3,200,1
20260902,下関,12,一般,晴,東,4,4,5,6,4156,浜 野 孝 志,27,63,6.92,6,0.14,,1-3-4,690,1,1-3,250,1,1-3-4,290,1,1-3,200,1
20260902,下関,12,一般,晴,東,4,4,6,2,5241,門 田 栞,45,14,6.84,2,0.32,,1-3-4,690,1,1-3,250,1,1-3-4,290,1,1-3,200,1
20260902,住之江,1,予選,曇り,無風,0,1,1,1,3642,大 塚 浩 二,20,33,6.79,1,0.06,1.50.1,1-4-3,1260,2,1-4,480,1,1-3-4,470,3,1-4,190,1
20260902,住之江,1,予選,曇り,無風,0,1,2,4,4934,佐々木 翔 斗,74,66,6.86,4,0.09,1.51.9,1-4-3,1260,2,1-4,480,1,1-3-4,470,3,1-4,190,1
20260902,住之江,1,予選,曇り,無風,0,1,3,3,3910,松 下 知 幸,68,54,6.84,3,0.08,1.53.2,1-4-3,1260,2,1-4,480,1,1-3-4,470,3,1-4,190,1
20260902,住之江,1,予選,曇り,無風,0,1,4,2,4143,浦 田 晃 嗣,50,12,6.87,2,0.08,1.54.7,1-4-3,1260,2,1-4,480,1,1-3-4,470,3,1-4,190,1
20260902,住之江,1,予選,曇り,無風,0,1,5,5,3889,須 藤 隆 雄,61,13,6.86,5,0.07,1.56.5,1-4-3,1260,2,1-4,480,1,1-3-4,470,3,1-4,190,1
20260902,住之江,1,予選,曇り,無風,0,1,6,6,5360,高 木 茉 白,12,60,6.85,6,0.07,1.57.2,1-4-3,1260,2,1-4,480,1,1-3-4,470,3,1-4,190,1
20260902,住之江,2,予選,曇り,南,2,1,1,1,3904,森 貴 洋,73,56,6.87,1,0.05,1.50.4,1-3-4,750,2,1-3,380,2,1-3-4,240,1,1-3,370,3
20260902,住之江,2,予選,曇り,南,2,1,2,3,3458,東 健 介,25,80,6.89,3,0.00,1.51.8,1-3-4,750,2,1-3,380,2,1-3-4,240,1,1-3,370,3
20260902,住之江,2,予選,曇り,南,2,1,3,4,4526,池 田 雄 祐,65,64,6.81,4,0.01,1.54.0,1-3-4,750,2,1-3,380,2,1-3-4,240,1,1-3,370,3
20260902,住之江,2,予選,曇り,南,2,1,4,5,5471,田 中 結,71,26,6.80,6,0.04,1.55.7,1-3-4,750,2,1-3,380,2,1-3-4,240,1,1-3,370,3
20260902,住之江,2,予選,曇り,南,2,1,5,2,5006,久保原 秀 人,67,62,6.86,2,0.03,1.55.9,1-3-4,750,2,1-3,380,2,1-3-4,240,1,1-3,370,3
20260902,住之江,2,予選,曇り,南,2,1,6,6,5287,滝 沢 織 寧,76,53,6.80,5,0.02,1.57.7,1-3-4,750,2,1-3,380,2,1-3-4,240,1,1-3,370,3
20260902,住之江,3,予選,曇り,北東,2,1,1,4,4817,渡 邉 翼,75,73,6.90,4,0.10,1.51.9,4-2-3,6150,25,4-2,420,1,2-3-4,1000,5,2-4,740,4
20260902,住之江,3,予選,曇り,北東,2,1,2,2,4487,三 原 司,35,71,6.93,2,0.17,1.53.0,4-2-3,6150,25,4-2,420,1,2-3-4,1000,5,2-4,740,4
20260902,住之江,3,予選,曇り,北東,2,1,3,3,5147,田 中 勇 輔,66,61,6.91,3,0.11,1.55.1,4-2-3,6150,25,4-2,420,1,2-3-4,1000,5,2-4,740,4
20260902,住之江,3,予選,曇り,北東,2,1,4,1,5061,中 村 駿 平,59,85,6.93,1,0.21,1.55.6,4-2-3,6150,25,4-2,420,1,2-3-4,1000,5,2-4,740,4
20260902,住之江,3,予選,曇り,北東,2,1,5,6,5209,小 野 京 平,57,37,6.90,6,0.20,1.56.7,4-2-3,6150,25,4-2,420,1,2-3-4,1000,5,2-4,740,4
20260902,住之江,3,予選,曇り,北東,2,1,6,5,5057,上 田 紗 奈,83,18,6.85,5,0.11,1.58.2,4-2-3,6150,25,4-2,420,1,2-3-4,1000,5,2-4,740,4
20260902,住之江,4,予選,晴,南東,1,1,1,4,4931,木 谷 賢 太,78,52,6.91,3,0.15,1.50.5,4-5-2,1990,8,4-5,920,6,2-4-5,800,3,4-5,880,4
20260902,住之江,4,予選,晴,南東,1,1,2,5,3892,草 場 康 幸,14,38,7.02,4,0.16,1.52.9,4-5-2,1990,8,4-5,920,6,2-4-5,800,3,4-5,880,4
20260902,住之江,4,予選,晴,南東,1,1,3,2,3436,柏 野 幸 二,70,25,6.90,2,0.19,1.54.2,4-5-2,1990,8,4-5,920,6,2-4-5,800,3,4-5,880,4
20260902,住之江,4,予選,晴,南東,1,1,4,1,4947,間 庭 菜 摘,62,84,6.92,1,0.22,1.55.0,4-5-2,1990,8,4-5,920,6,2-4-5,800,3,4-5,880,4
20260902,住之江,4,予選,晴,南東,1,1,5,6,4636,赤 池 修 平,52,20,6.94,6,0.26,1.55.7,4-5-2,1990,8,4-5,920,6,2-4-5,800,3,4-5,880,4
20260902,住之江,4,予選,晴,南東,1,1,6,3,5367,赤 松 咲 香,26,70,6.92,5,0.29,2.00.2,4-5-2,1990,8,4-5,920,6,2-4-5,800,3,4-5,880,4
20260902,住之江,5,住之江ファイ,曇り,無風,0,1,1,6,3744,徳 増 秀 樹,56,34,6.96,4,0.08,1.59.1,6-2-5,48920,80,6-2,5080,17,2-5-6,6560,18,2-6,2310,8
20260902,住之江,5,住之江ファイ,曇り,無風,0,1,2,2,3974,深 山 祐 二,64,88,6.90,2,0.13,2.00.9,6-2-5,48920,80,6-2,5080,17,2-5-6,6560,18,2-6,2310,8
20260902,住之江,5,住之江ファイ,曇り,無風,0,1,3,5,5416,龍 田 真 白,11,68,6.87,6,0.17,2.03.5,6-2-5,48920,80,6-2,5080,17,2-5-6,6560,18,2-6,2310,8
20260902,住之江,5,住之江ファイ,曇り,無風,0,1,4,4,5020,宮 村 勇 哉,33,21,6.92,3,0.12,2.08.1,6-2-5,48920,80,6-2,5080,17,2-5-6,6560,18,2-6,2310,8
20260902,住之江,5,住之江ファイ,曇り,無風,0,1,5,3,4293,鈴 木 智 啓,55,75,6.99,5,0.16,2.11.0,6-2-5,48920,80,6-2,5080,17,2-5-6,6560,18,2-6,2310,8
20260902,住之江,5,住之江ファイ,曇り,無風,0,1,S1,1,4171,榎 幸 司,16,74,6.95,1,0.18,,6-2-5,48920,80,6-2,5080,17,2-5-6,6560,18,2-6,2310,8
20260902,住之江,6,予選特別Ｂ戦,曇り,無風,0,1,1,2,3304,烏 野 賢 太,53,90,6.89,2,0.22,1.51.1,2-3-1,3080,11,2-3,850,3,1-2-3,460,2,2-3,420,1
20260902,住之江,6,予選特別Ｂ戦,曇り,無風,0,1,2,3,4942,柴 田 朋 哉,29,17,6.85,3,0.21,1.52.0,2-3-1,3080,11,2-3,850,3,1-2-3,460,2,2-3,420,1
20260902,住之江,6,予選特別Ｂ戦,曇り,無風,0,1,3,1,3889,須 藤 隆 雄,61,13,6.89,1,0.20,1.54.4,2-3-1,3080,11,2-3,850,3,1-2-3,460,2,2-3,420,1
20260902,住之江,6,予選特別Ｂ戦,曇り,無風,0,1,4,6,4700,金 子 和 之,23,32,6.89,6,0.13,1.55.4,2-3-1,3080,11,2-3,850,3,1-2-3,460,2,2-3,420,1
20260902,住之江,6,予選特別Ｂ戦,曇り,無風,0,1,5,5,4563,齋 藤 真 之,19,78,6.88,5,0.14,1.56.5,2-3-1,3080,11,2-3,850,3,1-2-3,460,2,2-3,420,1
20260902,住之江,6,予選特別Ｂ戦,曇り,無風,0,1,6,4,5218,山 田 理 央,17,83,6.85,4,0.14,1.57.7,2-3-1,3080,11,2-3,850,3,1-2-3,460,2,2-3,420,1
20260902,住之江,7,予選,曇り,無風,0,1,1,2,4466,南 佑 典,36,24,6.89,2,0.11,1.51.3,2-1-3,1910,8,2-1,1100,5,1-2-3,370,2,1-2,250,1
20260902,住之江,7,予選,曇り,無風,0,1,2,1,4979,中 野 夢 斗,21,27,6.99,1,0.16,1.52.7,2-1-3,1910,8,2-1,1100,5,1-2-3,370,2,1-2,250,1
20260902,住之江,7,予選,曇り,無風,0,1,3,3,4069,山 本 修 一,22,22,6.96,3,0.09,1.53.7,2-1-3,1910,8,2-1,1100,5,1-2-3,370,2,1-2,250,1
20260902,住之江,7,予選,曇り,無風,0,1,4,5,3576,白 水 勝 也,63,81,6.94,5,0.11,1.54.5,2-1-3,1910,8,2-1,1100,5,1-2-3,370,2,1-2,250,1
20260902,住之江,7,予選,曇り,無風,0,1,5,6,3910,松 下 知 幸,68,54,6.92,6,0.10,1.56.5,2-1-3,1910,8,2-1,1100,5,1-2-3,370,2,1-2,250,1
20260902,住之江,7,予選,曇り,無風,0,1,6,4,5061,中 村 駿 平,59,85,6.95,4,0.07,2.00.0,2-1-3,1910,8,2-1,1100,5,1-2-3,370,2,1-2,250,1
20260902,住之江,8,予選,曇り,北,1,1,1,1,4299,中 島 浩 哉,85,35,6.91,1,0.20,1.51.1,1-3-5,5740,24,1-3,2090,8,1-3-5,1700,7,1-3,1260,5
20260902,住之江,8,予選,曇り,北,1,1,2,3,5006,久保原 秀 人,67,62,6.95,3,0.21,1.52.8,1-3-5,5740,24,1-3,2090,8,1-3-5,1700,7,1-3,1260,5
20260902,住之江,8,予選,曇り,北,1,1,3,5,4475,末 永 祐 輝,54,23,6.91,5,0.23,1.52.9,1-3-5,5740,24,1-3,2090,8,1-3-5,1700,7,1-3,1260,5
20260902,住之江,8,予選,曇り,北,1,1,4,6,4402,乙 藤 智 史,37,86,6.96,6,0.28,1.55.0,1-3-5,5740,24,1-3,2090,8,1-3-5,1700,7,1-3,1260,5
20260902,住之江,8,予選,曇り,北,1,1,5,2,4934,佐々木 翔 斗,74,66,6.96,2,0.21,1.57.0,1-3-5,5740,24,1-3,2090,8,1-3-5,1700,7,1-3,1260,5
20260902,住之江,8,予選,曇り,北,1,1,6,4,4636,赤 池 修 平,52,20,6.99,4,0.22,2.00.1,1-3-5,5740,24,1-3,2090,8,1-3-5,1700,7,1-3,1260,5
20260902,住之江,9,予選,曇り,無風,0,1,1,1,3831,安 藤 裕 貴,34,77,6.94,1,0.10,1.51.4,1-2-3,1010,3,1-2,660,4,1-2-3,180,1,1-2,340,3
20260902,住之江,9,予選,曇り,無風,0,1,2,2,3744,徳 増 秀 樹,56,34,6.92,2,0.13,1.52.4,1-2-3,1010,3,1-2,660,4,1-2-3,180,1,1-2,340,3
20260902,住之江,9,予選,曇り,無風,0,1,3,3,4643,近 江 翔 吾,15,15,6.86,3,0.11,1.53.0,1-2-3,1010,3,1-2,660,4,1-2-3,180,1,1-2,340,3
20260902,住之江,9,予選,曇り,無風,0,1,4,6,3458,東 健 介,25,80,6.93,6,0.19,1.54.6,1-2-3,1010,3,1-2,660,4,1-2-3,180,1,1-2,340,3
20260902,住之江,9,予選,曇り,無風,0,1,5,5,3642,大 塚 浩 二,20,33,6.93,5,0.17,1.55.6,1-2-3,1010,3,1-2,660,4,1-2-3,180,1,1-2,340,3
20260902,住之江,9,予選,曇り,無風,0,1,6,4,5209,小 野 京 平,57,37,6.94,4,0.16,1.58.1,1-2-3,1010,3,1-2,660,4,1-2-3,180,1,1-2,340,3
20260902,住之江,10,予選特別Ｂ戦,曇り,北東,2,1,1,2,5057,上 田 紗 奈,83,18,6.89,2,0.14,1.50.4,2-1-5,2200,7,2-1,990,4,1-2-5,320,1,1-2,150,1
20260902,住之江,10,予選特別Ｂ戦,曇り,北東,2,1,2,1,5218,山 田 理 央,17,83,6.91,1,0.18,1.51.7,2-1-5,2200,7,2-1,990,4,1-2-5,320,1,1-2,150,1
20260902,住之江,10,予選特別Ｂ戦,曇り,北東,2,1,3,5,4947,間 庭 菜 摘,62,84,6.97,5,0.17,1.53.7,2-1-5,2200,7,2-1,990,4,1-2-5,320,1,1-2,150,1
20260902,住之江,10,予選特別Ｂ戦,曇り,北東,2,1,4,3,5287,滝 沢 織 寧,76,53,6.93,3,0.16,1.55.2,2-1-5,2200,7,2-1,990,4,1-2-5,320,1,1-2,150,1
20260902,住之江,10,予選特別Ｂ戦,曇り,北東,2,1,5,6,5416,龍 田 真 白,11,68,6.88,6,0.15,1.55.7,2-1-5,2200,7,2-1,990,4,1-2-5,320,1,1-2,150,1
20260902,住之江,10,予選特別Ｂ戦,曇り,北東,2,1,6,4,5360,高 木 茉 白,12,60,6.98,4,0.18,1.57.0,2-1-5,2200,7,2-1,990,4,1-2-5,320,1,1-2,150,1
20260902,住之江,11,予選特別Ａ戦,曇り,北東,2,1,1,1,4278,藤 岡 俊 介,13,58,6.88,1,0.13,1.59.0,1-2-6,900,2,1-2,230,1,1-2-6,550,3,1-2,190,1
20260902,住之江,11,予選特別Ａ戦,曇り,北東,2,1,2,2,4700,金 子 和 之,23,32,6.87,2,0.20,2.02.4,1-2-6,900,2,1-2,230,1,1-2-6,550,3,1-2,190,1
20260902,住之江,11,予選特別Ａ戦,曇り,北東,2,1,3,6,4736,高 倉 和 士,81,67,6.95,6,0.16,2.06.3,1-2-6,900,2,1-2,230,1,1-2-6,550,3,1-2,190,1
20260902,住之江,11,予選特別Ａ戦,曇り,北東,2,1,4,3,4171,榎 幸 司,16,74,7.01,3,0.19,2.10.4,1-2-6,900,2,1-2,230,1,1-2-6,550,3,1-2,190,1
20260902,住之江,11,予選特別Ａ戦,曇り,北東,2,1,5,4,3484,芝 田 浩 治,38,19,6.93,4,0.20,2.12.5,1-2-6,900,2,1-2,230,1,1-2-6,550,3,1-2,190,1
20260902,住之江,11,予選特別Ａ戦,曇り,北東,2,1,S1,5,3436,柏 野 幸 二,70,25,6.92,5,0.13,,1-2-6,900,2,1-2,230,1,1-2-6,550,3,1-2,190,1
20260902,住之江,12,予選特別Ａ戦,曇り,北東,1,1,1,1,4931,木 谷 賢 太,78,52,6.94,1,0.13,1.50.1,1-5-2,2820,11,1-5,1120,4,1-2-5,660,4,1-5,280,1
20260902,住之江,12,予選特別Ａ戦,曇り,北東,1,1,2,5,3304,烏 野 賢 太,53,90,7.00,5,0.16,1.52.3,1-5-2,2820,11,1-5,1120,4,1-2-5,660,4,1-5,280,1
