date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260623,びわこ,1,一般,晴,北東,1,1,1,1,3282,池 本 輝 明,43,36,6.76,1,0.17,1.50.2,1-2-3,810,3,1-2,330,2,1-2-3,410,2,1-2,160,1,,,,,,,
20260623,びわこ,1,一般,晴,北東,1,1,2,2,4155,長 野 壮志郎,20,43,6.72,2,0.18,1.51.3,1-2-3,810,3,1-2,330,2,1-2-3,410,2,1-2,160,1,,,,,,,
20260623,びわこ,1,一般,晴,北東,1,1,3,3,3809,吉 田 光,29,34,6.80,3,0.19,1.53.1,1-2-3,810,3,1-2,330,2,1-2-3,410,2,1-2,160,1,,,,,,,
20260623,びわこ,1,一般,晴,北東,1,1,4,5,4487,三 原 司,32,68,6.80,5,0.14,1.54.0,1-2-3,810,3,1-2,330,2,1-2-3,410,2,1-2,160,1,,,,,,,
20260623,びわこ,1,一般,晴,北東,1,1,5,4,3319,山 崎 義 明,67,33,6.79,4,0.14,,1-2-3,810,3,1-2,330,2,1-2-3,410,2,1-2,160,1,,,,,,,
20260623,びわこ,1,一般,晴,北東,1,1,6,6,5471,田 中 結,70,73,6.77,6,0.09,,1-2-3,810,3,1-2,330,2,1-2-3,410,2,1-2,160,1,,,,,,,
20260623,びわこ,2,一般,晴,無風,0,1,1,1,4175,川 尻 泰 輔,15,49,6.76,1,0.09,1.49.7,1-2-4,820,1,1-2,400,2,1-2-4,390,1,1-2,320,2,,,,,,,
20260623,びわこ,2,一般,晴,無風,0,1,2,2,3708,岡 部 貴 司,18,18,6.80,2,0.05,1.51.2,1-2-4,820,1,1-2,400,2,1-2-4,390,1,1-2,320,2,,,,,,,
20260623,びわこ,2,一般,晴,無風,0,1,3,4,4942,柴 田 朋 哉,13,29,6.70,4,0.10,1.52.3,1-2-4,820,1,1-2,400,2,1-2-4,390,1,1-2,320,2,,,,,,,
20260623,びわこ,2,一般,晴,無風,0,1,4,5,4495,森 晋太郎,69,37,6.83,5,0.11,1.53.6,1-2-4,820,1,1-2,400,2,1-2-4,390,1,1-2,320,2,,,,,,,
20260623,びわこ,2,一般,晴,無風,0,1,5,3,4563,齋 藤 真 之,40,70,6.75,3,0.09,,1-2-4,820,1,1-2,400,2,1-2-4,390,1,1-2,320,2,,,,,,,
20260623,びわこ,2,一般,晴,無風,0,1,6,6,5380,野 田 亜 湖,41,28,6.88,6,0.21,,1-2-4,820,1,1-2,400,2,1-2-4,390,1,1-2,320,2,,,,,,,
20260623,びわこ,3,一般,晴,北東,1,1,1,1,4257,古 川 健,30,40,6.70,1,0.11,1.50.4,1-3-4,2920,12,1-3,580,2,1-3-4,930,6,1-3,340,1,,,,,,,
20260623,びわこ,3,一般,晴,北東,1,1,2,3,5229,吉 川 晴 人,28,17,6.78,3,0.13,1.51.6,1-3-4,2920,12,1-3,580,2,1-3-4,930,6,1-3,340,1,,,,,,,
20260623,びわこ,3,一般,晴,北東,1,1,3,4,5156,坂 野 さくら,60,39,6.73,4,0.17,1.52.8,1-3-4,2920,12,1-3,580,2,1-3-4,930,6,1-3,340,1,,,,,,,
20260623,びわこ,3,一般,晴,北東,1,1,4,5,5058,前 原 大 道,71,54,6.67,5,0.16,1.53.4,1-3-4,2920,12,1-3,580,2,1-3-4,930,6,1-3,340,1,,,,,,,
20260623,びわこ,3,一般,晴,北東,1,1,5,2,3869,井 芹 大 志,58,71,6.80,2,0.09,,1-3-4,2920,12,1-3,580,2,1-3-4,930,6,1-3,340,1,,,,,,,
20260623,びわこ,3,一般,晴,北東,1,1,6,6,4139,丹 下 健,53,63,6.80,6,0.13,,1-3-4,2920,12,1-3,580,2,1-3-4,930,6,1-3,340,1,,,,,,,
