date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20250806,丸亀,6,かけうどん６,晴,西,5,5,3,2,5047,國 分 将太郎,47,52,7.05,2,0.17,1.53.5,1-3-2,1440,6,1-3,320,1,1-2-3,790,3,1-3,230,1,,,,,,,
20250806,丸亀,6,かけうどん６,晴,西,5,5,4,4,4042,丸 岡 正 典,46,35,6.97,4,0.26,1.54.9,1-3-2,1440,6,1-3,320,1,1-2-3,790,3,1-3,230,1,,,,,,,
20250806,丸亀,6,かけうどん６,晴,西,5,5,5,6,4485,楠 原 正 剛,50,15,7.15,6,0.26,1.55.9,1-3-2,1440,6,1-3,320,1,1-2-3,790,3,1-3,230,1,,,,,,,
20250806,丸亀,6,かけうどん６,晴,西,5,5,6,5,5327,西 田 和 加,15,46,7.01,5,0.25,1.59.6,1-3-2,1440,6,1-3,320,1,1-2-3,790,3,1-3,230,1,,,,,,,
20250806,丸亀,7,ざるうどん７,晴,西,5,5,1,2,4109,谷 津 幸 宏,36,41,6.96,2,0.14,1.51.4,2-5-4,4600,18,2-5,1360,7,2-4-5,1290,6,2-5,1110,5,,,,,,,
20250806,丸亀,7,ざるうどん７,晴,西,5,5,2,5,4903,吉 田 凌太朗,59,16,7.01,5,0.03,1.52.8,2-5-4,4600,18,2-5,1360,7,2-4-5,1290,6,2-5,1110,5,,,,,,,
20250806,丸亀,7,ざるうどん７,晴,西,5,5,3,4,3319,山 崎 義 明,61,28,6.97,4,0.11,1.54.3,2-5-4,4600,18,2-5,1360,7,2-4-5,1290,6,2-5,1110,5,,,,,,,
20250806,丸亀,7,ざるうどん７,晴,西,5,5,4,3,4367,山 口 修 路,17,9,6.92,3,0.48,1.56.2,2-5-4,4600,18,2-5,1360,7,2-4-5,1290,6,2-5,1110,5,,,,,,,
20250806,丸亀,7,ざるうどん７,晴,西,5,5,5,1,3572,安 田 政 彦,49,13,6.92,1,0.37,1.57.0,2-5-4,4600,18,2-5,1360,7,2-4-5,1290,6,2-5,1110,5,,,,,,,
20250806,丸亀,7,ざるうどん７,晴,西,5,5,6,6,5340,樋江井 舞,21,48,7.06,6,0.12,1.58.7,2-5-4,4600,18,2-5,1360,7,2-4-5,1290,6,2-5,1110,5,,,,,,,
20250806,丸亀,8,釜揚げ８ 進入固定,晴,西,5,5,1,1,4614,石 倉 洋 行,65,44,6.97,1,0.12,1.50.0,1-2-4,400,1,1-2,250,1,1-2-4,210,1,1-2,180,1,,,,,,,
20250806,丸亀,8,釜揚げ８ 進入固定,晴,西,5,5,2,2,4292,麻 生 慎 介,66,18,7.05,2,0.13,1.51.0,1-2-4,400,1,1-2,250,1,1-2-4,210,1,1-2,180,1,,,,,,,
20250806,丸亀,8,釜揚げ８ 進入固定,晴,西,5,5,3,4,3905,天 野 友 和,9,25,6.95,4,0.22,1.54.0,1-2-4,400,1,1-2,250,1,1-2-4,210,1,1-2,180,1,,,,,,,
20250806,丸亀,8,釜揚げ８ 進入固定,晴,西,5,5,4,3,4106,坂 井 康 嗣,5,10,7.02,3,0.17,1.56.5,1-2-4,400,1,1-2,250,1,1-2-4,210,1,1-2,180,1,,,,,,,
20250806,丸亀,8,釜揚げ８ 進入固定,晴,西,5,5,5,5,4389,伊 藤 喜 智,16,32,7.01,5,0.26,1.57.3,1-2-4,400,1,1-2,250,1,1-2-4,210,1,1-2,180,1,,,,,,,
20250806,丸亀,8,釜揚げ８ 進入固定,晴,西,5,5,6,6,4678,水 野 望 美,13,37,7.01,6,0.26,1.58.2,1-2-4,400,1,1-2,250,1,1-2-4,210,1,1-2,180,1,,,,,,,
20250806,丸亀,9,ウチまる特賞,晴,西,5,5,1,1,5012,加 倉 侑 征,28,43,7.00,1,0.11,1.51.3,1-3-6,820,1,1-3,220,1,1-3-6,340,1,1-3,140,1,,,,,,,
20250806,丸亀,9,ウチまる特賞,晴,西,5,5,2,3,3737,上 平 真 二,35,11,6.91,3,0.11,1.52.5,1-3-6,820,1,1-3,220,1,1-3-6,340,1,1-3,140,1,,,,,,,
20250806,丸亀,9,ウチまる特賞,晴,西,5,5,3,6,4089,妹 尾 忠 幸,20,19,7.02,6,0.16,1.54.1,1-3-6,820,1,1-3,220,1,1-3-6,340,1,1-3,140,1,,,,,,,
20250806,丸亀,9,ウチまる特賞,晴,西,5,5,4,4,4300,加 藤 綾,58,45,6.95,4,0.13,1.54.9,1-3-6,820,1,1-3,220,1,1-3-6,340,1,1-3,140,1,,,,,,,
20250806,丸亀,9,ウチまる特賞,晴,西,5,5,5,5,5299,西 丸 敦 基,6,29,6.99,5,0.12,1.55.2,1-3-6,820,1,1-3,220,1,1-3-6,340,1,1-3,140,1,,,,,,,
20250806,丸亀,9,ウチまる特賞,晴,西,5,5,6,2,4905,土 井 祥 伍,19,27,6.98,2,0.15,1.57.4,1-3-6,820,1,1-3,220,1,1-3-6,340,1,1-3,140,1,,,,,,,
20250806,丸亀,10,蒼月まるる特,晴,南西,4,4,1,1,4051,清 水 敦 揮,52,53,6.91,1,0.17,1.51.5,1-2-3,680,3,1-2,350,2,1-2-3,290,2,1-2,310,2,,,,,,,
20250806,丸亀,10,蒼月まるる特,晴,南西,4,4,2,2,3882,新 田 智 彰,11,36,6.95,2,0.22,1.52.4,1-2-3,680,3,1-2,350,2,1-2-3,290,2,1-2,310,2,,,,,,,
20250806,丸亀,10,蒼月まるる特,晴,南西,4,4,3,3,4434,田 中 辰 彦,27,17,6.97,3,0.14,1.53.3,1-2-3,680,3,1-2,350,2,1-2-3,290,2,1-2,310,2,,,,,,,
20250806,丸亀,10,蒼月まるる特,晴,南西,4,4,4,5,3305,小 野 信 樹,64,30,6.95,5,0.18,1.55.4,1-2-3,680,3,1-2,350,2,1-2-3,290,2,1-2,310,2,,,,,,,
20250806,丸亀,10,蒼月まるる特,晴,南西,4,4,5,4,4764,小 池 礼 乃,23,26,6.95,4,0.21,1.56.4,1-2-3,680,3,1-2,350,2,1-2-3,290,2,1-2,310,2,,,,,,,
20250806,丸亀,10,蒼月まるる特,晴,南西,4,4,6,6,4778,堤 啓 輔,55,38,6.97,6,0.22,1.57.6,1-2-3,680,3,1-2,350,2,1-2-3,290,2,1-2,310,2,,,,,,,
20250806,丸亀,11,一般選抜,晴,南西,4,4,1,1,4398,船 岡 洋一郎,45,49,6.93,1,0.14,1.50.6,1-2-5,770,4,1-2,230,1,1-2-5,360,2,1-2,340,2,,,,,,,
20250806,丸亀,11,一般選抜,晴,南西,4,4,2,2,4470,平 田 健之佑,14,34,7.04,2,0.14,1.53.2,1-2-5,770,4,1-2,230,1,1-2-5,360,2,1-2,340,2,,,,,,,
20250806,丸亀,11,一般選抜,晴,南西,4,4,3,5,5095,小 原 聡 将,57,20,6.95,5,0.15,1.54.3,1-2-5,770,4,1-2,230,1,1-2-5,360,2,1-2,340,2,,,,,,,
20250806,丸亀,11,一般選抜,晴,南西,4,4,4,3,4109,谷 津 幸 宏,36,41,6.99,3,0.10,1.54.8,1-2-5,770,4,1-2,230,1,1-2-5,360,2,1-2,340,2,,,,,,,
20250806,丸亀,11,一般選抜,晴,南西,4,4,5,6,5014,梶 山 涼 斗,34,12,6.92,6,0.13,1.57.2,1-2-5,770,4,1-2,230,1,1-2-5,360,2,1-2,340,2,,,,,,,
20250806,丸亀,11,一般選抜,晴,南西,4,4,6,4,5078,山 川 波 乙,25,21,7.03,4,0.11,2.00.0,1-2-5,770,4,1-2,230,1,1-2-5,360,2,1-2,340,2,,,,,,,
20250806,丸亀,12,一般選抜,晴,南,4,4,1,1,4042,丸 岡 正 典,46,35,6.91,1,0.18,1.52.2,1-2-4,650,1,1-2,310,1,1-2-4,290,1,1-2,320,1,,,,,,,
20250806,丸亀,12,一般選抜,晴,南,4,4,2,2,4466,南 佑 典,10,31,6.99,2,0.15,1.52.9,1-2-4,650,1,1-2,310,1,1-2-4,290,1,1-2,320,1,,,,,,,
20250806,丸亀,12,一般選抜,晴,南,4,4,3,4,4903,吉 田 凌太朗,59,16,7.07,6,0.11,1.54.2,1-2-4,650,1,1-2,310,1,1-2-4,290,1,1-2,320,1,,,,,,,
20250806,丸亀,12,一般選抜,晴,南,4,4,4,5,4614,石 倉 洋 行,65,44,6.98,4,0.11,1.54.9,1-2-4,650,1,1-2,310,1,1-2-4,290,1,1-2,320,1,,,,,,,
20250806,丸亀,12,一般選抜,晴,南,4,4,5,3,4154,森 安 弘 雅,53,54,6.98,3,0.13,1.55.7,1-2-4,650,1,1-2,310,1,1-2-4,290,1,1-2,320,1,,,,,,,
20250806,丸亀,12,一般選抜,晴,南,4,4,6,6,4978,山 田 和 佐,37,40,6.88,5,0.16,1.56.2,1-2-4,650,1,1-2,310,1,1-2-4,290,1,1-2,320,1,,,,,,,
20250806,児島,1,朝得ガァ～コ,晴,南,3,3,1,1,4012,中 村 有 裕,29,19,6.94,1,0.15,1.51.2,1-3-2,660,2,1-3,200,1,1-2-3,420,2,1-3,170,1,,,,,,,
20250806,児島,1,朝得ガァ～コ,晴,南,3,3,2,3,4728,山 口 亮,41,27,6.96,3,0.22,1.51.9,1-3-2,660,2,1-3,200,1,1-2-3,420,2,1-3,170,1,,,,,,,
20250806,児島,1,朝得ガァ～コ,晴,南,3,3,3,2,5162,松 尾 怜 実,50,68,6.90,2,0.20,1.54.1,1-3-2,660,2,1-3,200,1,1-2-3,420,2,1-3,170,1,,,,,,,
20250806,児島,1,朝得ガァ～コ,晴,南,3,3,4,4,5291,三 嶌 こころ,48,28,7.00,4,0.16,1.54.4,1-3-2,660,2,1-3,200,1,1-2-3,420,2,1-3,170,1,,,,,,,
20250806,児島,1,朝得ガァ～コ,晴,南,3,3,5,5,3467,森 弘 行,65,46,6.98,5,0.17,,1-3-2,660,2,1-3,200,1,1-2-3,420,2,1-3,170,1,,,,,,,
20250806,児島,1,朝得ガァ～コ,晴,南,3,3,6,6,3787,天 野 誠,49,53,7.08,6,0.23,,1-3-2,660,2,1-3,200,1,1-2-3,420,2,1-3,170,1,,,,,,,
20250806,児島,2,一般,晴,南東,3,3,1,1,3834,細 川 明 人,38,49,7.15,1,0.23,1.53.0,1-5-4,4850,19,1-5,770,3,1-4-5,1270,5,1-5,700,4,,,,,,,
20250806,児島,2,一般,晴,南東,3,3,2,5,4047,吉 永 浩 則,16,51,7.03,5,0.06,1.54.3,1-5-4,4850,19,1-5,770,3,1-4-5,1270,5,1-5,700,4,,,,,,,
20250806,児島,2,一般,晴,南東,3,3,3,4,4940,白 石 有 美,46,62,6.92,4,0.05,1.55.5,1-5-4,4850,19,1-5,770,3,1-4-5,1270,5,1-5,700,4,,,,,,,
20250806,児島,2,一般,晴,南東,3,3,4,3,4393,田 中 孝 明,61,16,7.06,3,0.10,1.56.7,1-5-4,4850,19,1-5,770,3,1-4-5,1270,5,1-5,700,4,,,,,,,
20250806,児島,2,一般,晴,南東,3,3,5,6,5370,日 隈 茜,23,58,6.93,6,0.03,,1-5-4,4850,19,1-5,770,3,1-4-5,1270,5,1-5,700,4,,,,,,,
20250806,児島,2,一般,晴,南東,3,3,6,2,5227,川 原 愛 未,57,50,7.07,2,0.15,,1-5-4,4850,19,1-5,770,3,1-4-5,1270,5,1-5,700,4,,,,,,,
20250806,児島,3,一般,晴,南東,4,3,1,4,3508,久 富 政 弘,59,39,6.84,4,0.19,1.50.5,4-3-2,11260,47,4-3,2660,12,2-3-4,1200,5,3-4,1220,7,,,,,,,
20250806,児島,3,一般,晴,南東,4,3,2,3,4669,井 上 茂,62,74,6.95,3,0.20,1.52.4,4-3-2,11260,47,4-3,2660,12,2-3-4,1200,5,3-4,1220,7,,,,,,,
20250806,児島,3,一般,晴,南東,4,3,3,2,3581,加 木 郁,12,14,6.92,2,0.14,1.54.1,4-3-2,11260,47,4-3,2660,12,2-3-4,1200,5,3-4,1220,7,,,,,,,
20250806,児島,3,一般,晴,南東,4,3,4,5,3807,岡 部 哲,55,54,6.92,5,0.12,1.56.0,4-3-2,11260,47,4-3,2660,12,2-3-4,1200,5,3-4,1220,7,,,,,,,
20250806,児島,3,一般,晴,南東,4,3,5,1,5310,土 屋 蘭,36,75,6.89,1,0.37,,4-3-2,11260,47,4-3,2660,12,2-3-4,1200,5,3-4,1220,7,,,,,,,
20250806,児島,3,一般,晴,南東,4,3,6,6,3915,繁野谷 圭 介,34,57,6.92,6,0.08,,4-3-2,11260,47,4-3,2660,12,2-3-4,1200,5,3-4,1220,7,,,,,,,
20250806,児島,4,コジマだ４っ,晴,北西,3,3,1,4,3942,寺 田 祥,52,41,6.93,3,0.06,1.52.1,4-3-6,1640,7,4-3,1020,3,3-4-6,380,2,3-4,570,3,,,,,,,
20250806,児島,4,コジマだ４っ,晴,北西,3,3,2,3,3793,高 橋 真 吾,13,65,7.05,4,0.03,1.53.8,4-3-6,1640,7,4-3,1020,3,3-4-6,380,2,3-4,570,3,,,,,,,
20250806,児島,4,コジマだ４っ,晴,北西,3,3,3,6,3940,飯 山 泰,37,45,7.01,6,0.15,1.54.9,4-3-6,1640,7,4-3,1020,3,3-4-6,380,2,3-4,570,3,,,,,,,
20250806,児島,4,コジマだ４っ,晴,北西,3,3,4,5,3838,伊 藤 啓 三,17,72,6.99,5,0.06,1.55.0,4-3-6,1640,7,4-3,1020,3,3-4-6,380,2,3-4,570,3,,,,,,,
20250806,児島,4,コジマだ４っ,晴,北西,3,3,F,1,4330,奈 須 啓 太,60,73,6.95,1,F0.03,,4-3-6,1640,7,4-3,1020,3,3-4-6,380,2,3-4,570,3,,,,,,,
20250806,児島,4,コジマだ４っ,晴,北西,3,3,F,2,4059,入 澤 友 治,40,34,7.04,2,F0.01,,4-3-6,1640,7,4-3,1020,3,3-4-6,380,2,3-4,570,3,,,,,,,
20250806,児島,5,日替艇食戦,晴,南東,3,3,1,1,5050,木 下 雄 介,27,23,7.01,1,0.20,1.50.7,1-5-4,2150,5,1-5,520,2,1-4-5,560,3,1-5,370,1,,,,,,,
20250806,児島,5,日替艇食戦,晴,南東,3,3,2,5,4256,渡 辺 浩 司,22,69,7.03,5,0.12,1.52.3,1-5-4,2150,5,1-5,520,2,1-4-5,560,3,1-5,370,1,,,,,,,
20250806,児島,5,日替艇食戦,晴,南東,3,3,3,4,3294,野 中 義 生,11,66,6.96,4,0.15,1.54.3,1-5-4,2150,5,1-5,520,2,1-4-5,560,3,1-5,370,1,,,,,,,
20250806,児島,5,日替艇食戦,晴,南東,3,3,4,6,4906,鈴 木 雅 希,47,31,7.06,6,0.14,1.55.0,1-5-4,2150,5,1-5,520,2,1-4-5,560,3,1-5,370,1,,,,,,,
20250806,児島,5,日替艇食戦,晴,南東,3,3,5,3,5291,三 嶌 こころ,48,28,7.02,3,0.19,,1-5-4,2150,5,1-5,520,2,1-4-5,560,3,1-5,370,1,,,,,,,
20250806,児島,5,日替艇食戦,晴,南東,3,3,6,2,4245,高 橋 直 哉,20,47,6.97,2,0.22,,1-5-4,2150,5,1-5,520,2,1-4-5,560,3,1-5,370,1,,,,,,,
20250806,児島,6,昼得クラリス,晴,北東,2,3,1,1,4797,中 山 将,68,13,6.88,1,0.28,1.50.7,1-5-2,3750,14,1-5,1630,6,1-2-5,980,5,1-5,1420,5,,,,,,,
20250806,児島,6,昼得クラリス,晴,北東,2,3,2,5,4728,山 口 亮,41,27,6.86,5,0.25,1.51.6,1-5-2,3750,14,1-5,1630,6,1-2-5,980,5,1-5,1420,5,,,,,,,
20250806,児島,6,昼得クラリス,晴,北東,2,3,3,2,4551,三 川 昂 暁,53,29,6.95,2,0.36,1.53.1,1-5-2,3750,14,1-5,1630,6,1-2-5,980,5,1-5,1420,5,,,,,,,
20250806,児島,6,昼得クラリス,晴,北東,2,3,4,3,4700,金 子 和 之,67,40,6.83,3,0.31,1.54.8,1-5-2,3750,14,1-5,1630,6,1-2-5,980,5,1-5,1420,5,,,,,,,
20250806,児島,6,昼得クラリス,晴,北東,2,3,5,4,4047,吉 永 浩 則,16,51,6.87,4,0.29,,1-5-2,3750,14,1-5,1630,6,1-2-5,980,5,1-5,1420,5,,,,,,,
20250806,児島,6,昼得クラリス,晴,北東,2,3,6,6,5413,宮 城 那 菜,69,17,6.97,6,0.21,,1-5-2,3750,14,1-5,1630,6,1-2-5,980,5,1-5,1420,5,,,,,,,
20250806,児島,7,一般,晴,北西,1,1,1,1,4557,松 尾 光 広,58,15,7.00,1,0.20,1.51.4,1-3-6,940,3,1-3,270,1,1-3-6,530,3,1-3,150,1,,,,,,,
20250806,児島,7,一般,晴,北西,1,1,2,3,3578,塩 田 雄 一,56,48,6.97,3,0.16,1.52.8,1-3-6,940,3,1-3,270,1,1-3-6,530,3,1-3,150,1,,,,,,,
20250806,児島,7,一般,晴,北西,1,1,3,6,4677,片 橋 幸 貴,15,52,6.92,6,0.27,1.54.0,1-3-6,940,3,1-3,270,1,1-3-6,530,3,1-3,150,1,,,,,,,
20250806,児島,7,一般,晴,北西,1,1,4,4,4393,田 中 孝 明,61,16,7.04,4,0.19,1.55.6,1-3-6,940,3,1-3,270,1,1-3-6,530,3,1-3,150,1,,,,,,,
20250806,児島,7,一般,晴,北西,1,1,5,5,5310,土 屋 蘭,36,75,6.96,5,0.20,,1-3-6,940,3,1-3,270,1,1-3-6,530,3,1-3,150,1,,,,,,,
20250806,児島,7,一般,晴,北西,1,1,6,2,3467,森 弘 行,65,46,7.03,2,0.18,,1-3-6,940,3,1-3,270,1,1-3-6,530,3,1-3,150,1,,,,,,,
20250806,児島,8,一般,晴,北西,2,3,1,1,3915,繁野谷 圭 介,34,57,6.83,1,0.12,1.51.6,1-3-2,2250,7,1-3,260,1,1-2-3,1110,4,1-3,240,1,,,,,,,
20250806,児島,8,一般,晴,北西,2,3,2,3,3401,上 田 隆 章,54,24,6.84,3,0.14,1.52.5,1-3-2,2250,7,1-3,260,1,1-2-3,1110,4,1-3,240,1,,,,,,,
20250806,児島,8,一般,晴,北西,2,3,3,2,4940,白 石 有 美,46,62,6.88,2,0.16,1.54.4,1-3-2,2250,7,1-3,260,1,1-2-3,1110,4,1-3,240,1,,,,,,,
20250806,児島,8,一般,晴,北西,2,3,4,5,4059,入 澤 友 治,40,34,6.90,5,0.19,1.54.9,1-3-2,2250,7,1-3,260,1,1-2-3,1110,4,1-3,240,1,,,,,,,
20250806,児島,8,一般,晴,北西,2,3,5,6,5162,松 尾 怜 実,50,68,6.98,6,0.20,,1-3-2,2250,7,1-3,260,1,1-2-3,1110,4,1-3,240,1,,,,,,,
20250806,児島,8,一般,晴,北西,2,3,6,4,3432,宮 迫 暢 彦,45,38,6.85,4,0.18,,1-3-2,2250,7,1-3,260,1,1-2-3,1110,4,1-3,240,1,,,,,,,
20250806,児島,9,一般特選,晴,北西,2,3,1,1,4906,鈴 木 雅 希,47,31,6.91,1,0.13,1.51.1,1-2-6,930,3,1-2,210,1,1-2-6,500,3,1-2,230,1,,,,,,,
20250806,児島,9,一般特選,晴,北西,2,3,2,2,3807,岡 部 哲,55,54,6.88,2,0.12,1.52.8,1-2-6,930,3,1-2,210,1,1-2-6,500,3,1-2,230,1,,,,,,,
20250806,児島,9,一般特選,晴,北西,2,3,3,6,4330,奈 須 啓 太,60,73,7.01,6,0.14,1.53.9,1-2-6,930,3,1-2,210,1,1-2-6,500,3,1-2,230,1,,,,,,,
20250806,児島,9,一般特選,晴,北西,2,3,4,3,3787,天 野 誠,49,53,6.95,3,0.18,1.54.0,1-2-6,930,3,1-2,210,1,1-2-6,500,3,1-2,230,1,,,,,,,
20250806,児島,9,一般特選,晴,北西,2,3,5,5,5227,川 原 愛 未,57,50,6.99,5,0.09,,1-2-6,930,3,1-2,210,1,1-2-6,500,3,1-2,230,1,,,,,,,
20250806,児島,9,一般特選,晴,北西,2,3,6,4,4781,西 舘 果 里,64,22,6.91,4,0.15,,1-2-6,930,3,1-2,210,1,1-2-6,500,3,1-2,230,1,,,,,,,
20250806,児島,10,選抜戦,晴,北西,2,3,1,2,4797,中 山 将,68,13,6.91,2,0.16,1.50.3,2-1-4,5630,14,2-1,1380,4,1-2-4,340,1,1-2,250,1,,,,,,,
20250806,児島,10,選抜戦,晴,北西,2,3,2,1,3940,飯 山 泰,37,45,6.91,1,0.16,1.51.7,2-1-4,5630,14,2-1,1380,4,1-2-4,340,1,1-2,250,1,,,,,,,
20250806,児島,10,選抜戦,晴,北西,2,3,3,4,5050,木 下 雄 介,27,23,6.89,4,0.15,1.52.6,2-1-4,5630,14,2-1,1380,4,1-2-4,340,1,1-2,250,1,,,,,,,
