date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20251121,三国,2,みくにあさガ,曇り,南東,7,7,6,5,4329,小 松 卓 司,42,40,6.66,5,0.37,,2-6-3,80960,79,2-6,10960,22,2-3-6,8230,14,2-6,9910,12,,,,,,,
20251121,三国,3,みくにあさズ,曇り,南東,6,6,1,1,4760,山 崎 郡,35,36,6.64,1,0.23,1.49.8,1-2-4,1690,5,1-2,400,2,1-2-4,1220,4,1-2,300,2,,,,,,,
20251121,三国,3,みくにあさズ,曇り,南東,6,6,2,2,5185,加 藤 優 弥,60,21,6.73,2,0.15,1.51.5,1-2-4,1690,5,1-2,400,2,1-2-4,1220,4,1-2,300,2,,,,,,,
20251121,三国,3,みくにあさズ,曇り,南東,6,6,3,4,4077,品 田 直 樹,23,28,6.69,4,0.17,1.52.8,1-2-4,1690,5,1-2,400,2,1-2-4,1220,4,1-2,300,2,,,,,,,
20251121,三国,3,みくにあさズ,曇り,南東,6,6,4,3,3484,芝 田 浩 治,39,55,6.64,3,0.13,1.53.5,1-2-4,1690,5,1-2,400,2,1-2-4,1220,4,1-2,300,2,,,,,,,
20251121,三国,3,みくにあさズ,曇り,南東,6,6,5,5,3564,桑 原 啓,22,45,6.62,5,0.24,,1-2-4,1690,5,1-2,400,2,1-2-4,1220,4,1-2,300,2,,,,,,,
20251121,三国,3,みくにあさズ,曇り,南東,6,6,6,6,3808,秋 田 健太郎,50,58,6.75,6,0.26,,1-2-4,1690,5,1-2,400,2,1-2-4,1220,4,1-2,300,2,,,,,,,
20251121,三国,4,みくにあさ推,雨,南東,6,6,1,1,4375,照 屋 厚 仁,65,30,6.73,1,0.31,1.50.5,1-5-2,4110,19,1-5,840,4,1-2-5,1010,6,1-5,570,2,,,,,,,
20251121,三国,4,みくにあさ推,雨,南東,6,6,2,5,3548,室 田 泰 史,45,22,6.68,5,0.23,1.51.1,1-5-2,4110,19,1-5,840,4,1-2-5,1010,6,1-5,570,2,,,,,,,
20251121,三国,4,みくにあさ推,雨,南東,6,6,3,2,3906,飯 山 晃 三,12,33,6.71,2,0.31,1.53.3,1-5-2,4110,19,1-5,840,4,1-2-5,1010,6,1-5,570,2,,,,,,,
20251121,三国,4,みくにあさ推,雨,南東,6,6,4,4,4085,荻 野 裕 介,62,47,6.76,4,0.29,1.54.5,1-5-2,4110,19,1-5,840,4,1-2-5,1010,6,1-5,570,2,,,,,,,
20251121,三国,4,みくにあさ推,雨,南東,6,6,5,3,5104,山 田 丈,58,57,6.68,3,0.31,,1-5-2,4110,19,1-5,840,4,1-2-5,1010,6,1-5,570,2,,,,,,,
20251121,三国,4,みくにあさ推,雨,南東,6,6,6,6,5400,高 村 諒,37,54,6.71,6,0.30,,1-5-2,4110,19,1-5,840,4,1-2-5,1010,6,1-5,570,2,,,,,,,
20251121,三国,5,予選,雨,西,1,1,1,2,3251,平 石 和 男,53,46,6.64,2,0.28,1.49.3,2-5-6,3060,7,2-5,1540,7,2-5-6,620,2,2-5,570,2,,,,,,,
20251121,三国,5,予選,雨,西,1,1,2,5,4652,酒 見 峻 介,38,44,6.73,5,0.19,1.49.9,2-5-6,3060,7,2-5,1540,7,2-5-6,620,2,2-5,570,2,,,,,,,
20251121,三国,5,予選,雨,西,1,1,3,6,3940,飯 山 泰,55,32,6.63,6,0.17,1.51.8,2-5-6,3060,7,2-5,1540,7,2-5-6,620,2,2-5,570,2,,,,,,,
20251121,三国,5,予選,雨,西,1,1,4,1,4866,橋 本 英 一,11,61,6.69,1,0.22,1.52.3,2-5-6,3060,7,2-5,1540,7,2-5-6,620,2,2-5,570,2,,,,,,,
20251121,三国,5,予選,雨,西,1,1,5,4,5086,本 村 大,32,35,6.63,4,0.36,,2-5-6,3060,7,2-5,1540,7,2-5-6,620,2,2-5,570,2,,,,,,,
20251121,三国,5,予選,雨,西,1,1,6,3,4876,梅 木 敬 太,13,69,6.68,3,0.18,,2-5-6,3060,7,2-5,1540,7,2-5-6,620,2,2-5,570,2,,,,,,,
20251121,三国,6,予選,曇り,南東,2,2,1,2,3505,山 田 竜 一,16,39,6.71,3,0.05,1.49.3,2-4-6,3540,15,2-4,1450,8,2-4-6,350,1,2-4,710,5,,,,,,,
20251121,三国,6,予選,曇り,南東,2,2,2,4,4736,高 倉 和 士,61,20,6.63,5,0.05,1.50.9,2-4-6,3540,15,2-4,1450,8,2-4-6,350,1,2-4,710,5,,,,,,,
20251121,三国,6,予選,曇り,南東,2,2,3,6,3473,石 川 真 二,15,72,6.75,2,0.14,1.52.0,2-4-6,3540,15,2-4,1450,8,2-4-6,350,1,2-4,710,5,,,,,,,
20251121,三国,6,予選,曇り,南東,2,2,4,1,3284,渡 邊 伸太郎,19,42,6.78,1,0.13,1.53.2,2-4-6,3540,15,2-4,1450,8,2-4-6,350,1,2-4,710,5,,,,,,,
20251121,三国,6,予選,曇り,南東,2,2,5,3,3535,渡 修 平,28,15,6.71,4,0.12,,2-4-6,3540,15,2-4,1450,8,2-4-6,350,1,2-4,710,5,,,,,,,
20251121,三国,6,予選,曇り,南東,2,2,6,5,5355,萩 原 丈太朗,27,70,6.68,6,0.01,,2-4-6,3540,15,2-4,1450,8,2-4-6,350,1,2-4,710,5,,,,,,,
20251121,三国,7,予選,曇り,南東,3,3,1,5,3159,江 口 晃 生,44,62,6.73,2,0.17,1.48.6,5-1-2,2880,9,5-1,870,3,1-2-5,680,4,1-5,490,3,,,,,,,
20251121,三国,7,予選,曇り,南東,3,3,2,1,4329,小 松 卓 司,42,40,6.73,1,0.06,1.50.7,5-1-2,2880,9,5-1,870,3,1-2-5,680,4,1-5,490,3,,,,,,,
20251121,三国,7,予選,曇り,南東,3,3,3,2,4432,黄金井 力 良,70,17,6.77,3,0.19,1.51.4,5-1-2,2880,9,5-1,870,3,1-2-5,680,4,1-5,490,3,,,,,,,
20251121,三国,7,予選,曇り,南東,3,3,4,3,3896,上 田 洋 平,14,63,6.76,4,0.20,1.51.7,5-1-2,2880,9,5-1,870,3,1-2-5,680,4,1-5,490,3,,,,,,,
20251121,三国,7,予選,曇り,南東,3,3,5,4,4377,濱 本 優 一,31,38,6.75,5,0.23,,5-1-2,2880,9,5-1,870,3,1-2-5,680,4,1-5,490,3,,,,,,,
20251121,三国,7,予選,曇り,南東,3,3,6,6,4128,川 口 貴 久,29,25,6.82,6,0.13,,5-1-2,2880,9,5-1,870,3,1-2-5,680,4,1-5,490,3,,,,,,,
20251121,三国,8,予選,曇り,無風,0,0,1,1,4315,山 崎 昂 介,52,50,6.66,1,0.15,1.50.1,1-4-6,4350,13,1-4,1140,4,1-4-6,1220,7,1-4,600,2,,,,,,,
20251121,三国,8,予選,曇り,無風,0,0,2,4,3484,芝 田 浩 治,39,55,6.74,4,0.12,1.51.2,1-4-6,4350,13,1-4,1140,4,1-4-6,1220,7,1-4,600,2,,,,,,,
20251121,三国,8,予選,曇り,無風,0,0,3,6,4692,酒 井 俊 弘,64,65,6.64,6,0.14,1.52.8,1-4-6,4350,13,1-4,1140,4,1-4-6,1220,7,1-4,600,2,,,,,,,
20251121,三国,8,予選,曇り,無風,0,0,4,3,3211,北 川 敏 弘,63,26,6.78,3,0.08,1.53.7,1-4-6,4350,13,1-4,1140,4,1-4-6,1220,7,1-4,600,2,,,,,,,
20251121,三国,8,予選,曇り,無風,0,0,5,5,4887,富 澤 祐 作,51,56,6.76,5,0.15,,1-4-6,4350,13,1-4,1140,4,1-4-6,1220,7,1-4,600,2,,,,,,,
20251121,三国,8,予選,曇り,無風,0,0,6,2,4551,三 川 昂 暁,17,19,6.77,2,0.12,,1-4-6,4350,13,1-4,1140,4,1-4-6,1220,7,1-4,600,2,,,,,,,
20251121,三国,9,予選特賞,曇り,西,1,1,1,3,4119,泥 谷 一 毅,69,27,6.70,3,0.08,1.49.7,3-2-1,3390,17,3-2,1090,7,1-2-3,450,4,2-3,550,3,,,,,,,
20251121,三国,9,予選特賞,曇り,西,1,1,2,2,4652,酒 見 峻 介,38,44,6.81,2,0.09,1.51.1,3-2-1,3390,17,3-2,1090,7,1-2-3,450,4,2-3,550,3,,,,,,,
20251121,三国,9,予選特賞,曇り,西,1,1,3,1,3947,寺 本 昇 平,54,13,6.81,1,0.12,1.52.5,3-2-1,3390,17,3-2,1090,7,1-2-3,450,4,2-3,550,3,,,,,,,
20251121,三国,9,予選特賞,曇り,西,1,1,4,6,3075,中 村 裕 将,25,49,6.89,6,0.09,1.53.6,3-2-1,3390,17,3-2,1090,7,1-2-3,450,4,2-3,550,3,,,,,,,
20251121,三国,9,予選特賞,曇り,西,1,1,5,4,5104,山 田 丈,58,57,6.79,4,0.13,,3-2-1,3390,17,3-2,1090,7,1-2-3,450,4,2-3,550,3,,,,,,,
20251121,三国,9,予選特賞,曇り,西,1,1,6,5,3377,塚 田 修 二,48,66,6.82,5,0.09,,3-2-1,3390,17,3-2,1090,7,1-2-3,450,4,2-3,550,3,,,,,,,
20251121,三国,10,予選特賞,曇り,西,3,3,1,1,3564,桑 原 啓,22,45,6.77,1,0.02,1.49.6,1-4-3,3450,10,1-4,1110,5,1-3-4,790,3,1-4,630,2,,,,,,,
20251121,三国,10,予選特賞,曇り,西,3,3,2,4,4876,梅 木 敬 太,13,69,6.78,4,0.09,1.50.7,1-4-3,3450,10,1-4,1110,5,1-3-4,790,3,1-4,630,2,,,,,,,
20251121,三国,10,予選特賞,曇り,西,3,3,3,3,4375,照 屋 厚 仁,65,30,6.88,3,0.05,1.51.6,1-4-3,3450,10,1-4,1110,5,1-3-4,790,3,1-4,630,2,,,,,,,
20251121,三国,10,予選特賞,曇り,西,3,3,4,2,3432,宮 迫 暢 彦,46,64,6.82,2,0.03,1.52.7,1-4-3,3450,10,1-4,1110,5,1-3-4,790,3,1-4,630,2,,,,,,,
20251121,三国,10,予選特賞,曇り,西,3,3,5,5,4531,武 富 智 亮,41,51,6.78,5,0.15,,1-4-3,3450,10,1-4,1110,5,1-3-4,790,3,1-4,630,2,,,,,,,
20251121,三国,10,予選特賞,曇り,西,3,3,6,6,3505,山 田 竜 一,16,39,6.88,6,0.12,,1-4-3,3450,10,1-4,1110,5,1-3-4,790,3,1-4,630,2,,,,,,,
20251121,三国,11,記者特選,曇り,西,2,2,1,1,3548,室 田 泰 史,45,22,6.82,1,0.12,1.49.4,1-3-4,780,2,1-3,240,1,1-3-4,290,2,1-3,150,1,,,,,,,
20251121,三国,11,記者特選,曇り,西,2,2,2,3,4736,高 倉 和 士,61,20,6.78,3,0.15,1.50.8,1-3-4,780,2,1-3,240,1,1-3-4,290,2,1-3,150,1,,,,,,,
20251121,三国,11,記者特選,曇り,西,2,2,3,4,3828,明 石 正 之,68,34,6.84,4,0.17,1.52.9,1-3-4,780,2,1-3,240,1,1-3-4,290,2,1-3,150,1,,,,,,,
20251121,三国,11,記者特選,曇り,西,2,2,4,5,3251,平 石 和 男,53,46,6.84,5,0.17,1.53.6,1-3-4,780,2,1-3,240,1,1-3-4,290,2,1-3,150,1,,,,,,,
20251121,三国,11,記者特選,曇り,西,2,2,5,2,4128,川 口 貴 久,29,25,6.90,2,0.15,,1-3-4,780,2,1-3,240,1,1-3-4,290,2,1-3,150,1,,,,,,,
20251121,三国,11,記者特選,曇り,西,2,2,6,6,5185,加 藤 優 弥,60,21,6.90,6,0.19,,1-3-4,780,2,1-3,240,1,1-3-4,290,2,1-3,150,1,,,,,,,
20251121,三国,12,三国選抜,曇り,北西,1,1,1,1,3159,江 口 晃 生,44,62,6.78,1,0.06,1.48.6,1-3-4,1440,4,1-3,410,2,1-3-4,740,4,1-3,330,1,,,,,,,
20251121,三国,12,三国選抜,曇り,北西,1,1,2,3,3940,飯 山 泰,55,32,6.71,3,0.10,1.49.7,1-3-4,1440,4,1-3,410,2,1-3-4,740,4,1-3,330,1,,,,,,,
20251121,三国,12,三国選抜,曇り,北西,1,1,3,4,4136,江 夏 満,20,59,6.80,4,0.16,1.51.1,1-3-4,1440,4,1-3,410,2,1-3-4,740,4,1-3,330,1,,,,,,,
20251121,三国,12,三国選抜,曇り,北西,1,1,4,5,4760,山 崎 郡,35,36,6.77,5,0.13,1.52.0,1-3-4,1440,4,1-3,410,2,1-3-4,740,4,1-3,330,1,,,,,,,
20251121,三国,12,三国選抜,曇り,北西,1,1,5,2,3473,石 川 真 二,15,72,6.85,2,0.11,,1-3-4,1440,4,1-3,410,2,1-3-4,740,4,1-3,330,1,,,,,,,
20251121,三国,12,三国選抜,曇り,北西,1,1,6,6,4930,佐 藤 悠,36,52,6.73,6,0.18,,1-3-4,1440,4,1-3,410,2,1-3-4,740,4,1-3,330,1,,,,,,,
20251121,下関,1,予選,晴,北西,2,2,1,4,4014,片 岡 恵 里,28,66,6.77,4,0.12,1.48.2,4-3-1,5780,23,4-3,2140,9,1-3-4,330,1,3-4,750,3,,,,,,,
20251121,下関,1,予選,晴,北西,2,2,2,3,5248,本 田 愛,55,45,6.73,3,0.12,1.49.0,4-3-1,5780,23,4-3,2140,9,1-3-4,330,1,3-4,750,3,,,,,,,
20251121,下関,1,予選,晴,北西,2,2,3,1,3470,新 田 芳 美,58,39,6.76,1,0.14,1.50.8,4-3-1,5780,23,4-3,2140,9,1-3-4,330,1,3-4,750,3,,,,,,,
20251121,下関,1,予選,晴,北西,2,2,4,6,4510,坂 本 奈 央,61,13,6.76,6,0.11,1.52.6,4-3-1,5780,23,4-3,2140,9,1-3-4,330,1,3-4,750,3,,,,,,,
20251121,下関,1,予選,晴,北西,2,2,5,2,3778,安 達 美 帆,71,43,6.81,2,0.19,,4-3-1,5780,23,4-3,2140,9,1-3-4,330,1,3-4,750,3,,,,,,,
20251121,下関,1,予選,晴,北西,2,2,6,5,4372,原 田 佑 実,73,27,6.80,5,0.11,,4-3-1,5780,23,4-3,2140,9,1-3-4,330,1,3-4,750,3,,,,,,,
20251121,下関,2,予選,晴,北,3,3,1,1,5146,野 田 彩 加,43,44,6.79,1,0.11,1.48.5,1-3-6,1180,3,1-3,450,2,1-3-6,530,2,1-3,370,2,,,,,,,
20251121,下関,2,予選,晴,北,3,3,2,3,4947,間 庭 菜 摘,25,26,6.77,3,0.13,1.49.8,1-3-6,1180,3,1-3,450,2,1-3-6,530,2,1-3,370,2,,,,,,,
20251121,下関,2,予選,晴,北,3,3,3,6,4464,山 下 友 貴,32,40,6.77,5,0.17,1.51.1,1-3-6,1180,3,1-3,450,2,1-3-6,530,2,1-3,370,2,,,,,,,
20251121,下関,2,予選,晴,北,3,3,4,2,4224,大 橋 栄里佳,35,38,6.76,2,0.15,1.52.0,1-3-6,1180,3,1-3,450,2,1-3-6,530,2,1-3,370,2,,,,,,,
20251121,下関,2,予選,晴,北,3,3,5,4,5340,樋江井 舞,38,12,6.72,4,0.10,,1-3-6,1180,3,1-3,450,2,1-3-6,530,2,1-3,370,2,,,,,,,
20251121,下関,2,予選,晴,北,3,3,6,5,5387,戸 田 海咲音,15,50,6.79,6,0.18,,1-3-6,1180,3,1-3,450,2,1-3-6,530,2,1-3,370,2,,,,,,,
20251121,下関,3,予選,晴,北,3,3,1,3,3900,香 川 素 子,44,61,6.74,3,0.08,1.57.8,3-2-6,3800,15,3-2,930,4,2-3-6,1460,9,2-3,440,1,,,,,,,
20251121,下関,3,予選,晴,北,3,3,2,2,5334,樫 葉 新 心,63,70,6.71,2,0.14,2.01.3,3-2-6,3800,15,3-2,930,4,2-3-6,1460,9,2-3,440,1,,,,,,,
20251121,下関,3,予選,晴,北,3,3,3,6,5173,谷 口 佳 蓮,50,60,6.81,6,0.11,2.04.3,3-2-6,3800,15,3-2,930,4,2-3-6,1460,9,2-3,440,1,,,,,,,
20251121,下関,3,予選,晴,北,3,3,4,5,4854,大 橋 由 珠,17,63,6.69,5,0.04,2.06.0,3-2-6,3800,15,3-2,930,4,2-3-6,1460,9,2-3,440,1,,,,,,,
20251121,下関,3,予選,晴,北,3,3,5,4,4300,加 藤 綾,40,65,6.75,4,0.05,,3-2-6,3800,15,3-2,930,4,2-3-6,1460,9,2-3,440,1,,,,,,,
20251121,下関,4,予選,晴,北,3,3,1,1,5079,大 石 真 央,23,16,6.77,1,0.21,1.48.7,1-3-6,850,2,1-3,270,1,1-3-6,330,1,1-3,230,1,,,,,,,
20251121,下関,4,予選,晴,北,3,3,2,3,5189,藤 原 早 菜,64,51,6.73,3,0.19,1.49.0,1-3-6,850,2,1-3,270,1,1-3-6,330,1,1-3,230,1,,,,,,,
20251121,下関,4,予選,晴,北,3,3,3,6,4117,廣 中 智紗衣,26,37,6.78,6,0.24,1.50.6,1-3-6,850,2,1-3,270,1,1-3-6,330,1,1-3,230,1,,,,,,,
20251121,下関,4,予選,晴,北,3,3,4,2,3207,田 村 美 和,49,28,6.84,2,0.22,1.51.5,1-3-6,850,2,1-3,270,1,1-3-6,330,1,1-3,230,1,,,,,,,
20251121,下関,4,予選,晴,北,3,3,5,5,3232,山 川 美由紀,69,36,6.81,5,0.19,,1-3-6,850,2,1-3,270,1,1-3-6,330,1,1-3,230,1,,,,,,,
20251121,下関,4,予選,晴,北,3,3,6,4,4246,喜 多 那由夏,20,14,6.81,4,0.17,,1-3-6,850,2,1-3,270,1,1-3-6,330,1,1-3,230,1,,,,,,,
20251121,下関,5,シーモ戦,晴,北東,2,2,1,2,4901,出 口 舞有子,72,47,6.69,2,0.11,1.48.7,2-6-1,17480,40,2-6,5400,15,1-2-6,1130,4,2-6,4080,10,,,,,,,
20251121,下関,5,シーモ戦,晴,北東,2,2,2,6,3334,角 ひとみ,65,52,6.67,6,0.07,1.49.8,2-6-1,17480,40,2-6,5400,15,1-2-6,1130,4,2-6,4080,10,,,,,,,
20251121,下関,5,シーモ戦,晴,北東,2,2,3,1,4243,西 村 歩,66,30,6.75,1,0.11,1.51.3,2-6-1,17480,40,2-6,5400,15,1-2-6,1130,4,2-6,4080,10,,,,,,,
20251121,下関,5,シーモ戦,晴,北東,2,2,4,4,5123,福 山 恵里奈,27,18,6.75,4,0.06,1.53.4,2-6-1,17480,40,2-6,5400,15,1-2-6,1130,4,2-6,4080,10,,,,,,,
20251121,下関,5,シーモ戦,晴,北東,2,2,5,5,5342,原 村 百 那,11,11,6.73,5,0.08,,2-6-1,17480,40,2-6,5400,15,1-2-6,1130,4,2-6,4080,10,,,,,,,
20251121,下関,5,シーモ戦,晴,北東,2,2,6,3,4313,西 村 美智子,22,72,6.71,3,0.05,,2-6-1,17480,40,2-6,5400,15,1-2-6,1130,4,2-6,4080,10,,,,,,,
20251121,下関,6,予選,晴,北東,2,2,1,5,4938,小 芦 るり華,33,71,6.73,5,0.18,1.48.2,5-1-2,1130,2,5-1,460,2,1-2-5,280,1,1-5,270,1,,,,,,,
20251121,下関,6,予選,晴,北東,2,2,2,1,4408,仁 科 さやか,29,57,6.70,1,0.18,1.49.9,5-1-2,1130,2,5-1,460,2,1-2-5,280,1,1-5,270,1,,,,,,,
20251121,下関,6,予選,晴,北東,2,2,3,2,5162,松 尾 怜 実,12,49,6.74,2,0.22,1.51.8,5-1-2,1130,2,5-1,460,2,1-2-5,280,1,1-5,270,1,,,,,,,
20251121,下関,6,予選,晴,北東,2,2,4,3,4510,坂 本 奈 央,61,13,6.76,3,0.26,1.54.1,5-1-2,1130,2,5-1,460,2,1-2-5,280,1,1-5,270,1,,,,,,,
20251121,下関,6,予選,晴,北東,2,2,5,6,5306,河 内 悠利杏,41,56,6.78,6,0.15,,5-1-2,1130,2,5-1,460,2,1-2-5,280,1,1-5,270,1,,,,,,,
20251121,下関,6,予選,晴,北東,2,2,6,4,5387,戸 田 海咲音,15,50,6.79,4,0.21,,5-1-2,1130,2,5-1,460,2,1-2-5,280,1,1-5,270,1,,,,,,,
20251121,下関,7,予選,晴,北,2,2,1,4,4854,大 橋 由 珠,17,63,6.78,4,0.08,1.49.2,4-1-3,36270,113,4-1,4030,22,1-3-4,3900,18,1-4,1100,6,,,,,,,
20251121,下関,7,予選,晴,北,2,2,2,1,3778,安 達 美 帆,71,43,6.80,1,0.23,1.50.5,4-1-3,36270,113,4-1,4030,22,1-3-4,3900,18,1-4,1100,6,,,,,,,
20251121,下関,7,予選,晴,北,2,2,3,3,5151,山 下 奈 緒,68,64,6.81,3,0.13,1.51.0,4-1-3,36270,113,4-1,4030,22,1-3-4,3900,18,1-4,1100,6,,,,,,,
20251121,下関,7,予選,晴,北,2,2,4,6,4240,今 井 裕 梨,24,15,6.75,6,0.09,1.52.5,4-1-3,36270,113,4-1,4030,22,1-3-4,3900,18,1-4,1100,6,,,,,,,
20251121,下関,7,予選,晴,北,2,2,5,2,4479,矢 野 真梨菜,60,17,6.79,2,0.23,,4-1-3,36270,113,4-1,4030,22,1-3-4,3900,18,1-4,1100,6,,,,,,,
20251121,下関,7,予選,晴,北,2,2,6,5,4843,深 尾 巴 恵,70,29,6.73,5,0.09,,4-1-3,36270,113,4-1,4030,22,1-3-4,3900,18,1-4,1100,6,,,,,,,
20251121,下関,8,予選 進入固定,晴,西,2,2,1,4,5163,清 水 愛 海,45,20,6.79,4,0.17,1.47.5,4-1-5,1230,4,4-1,440,2,1-4-5,360,2,1-4,210,1,,,,,,,
20251121,下関,8,予選 進入固定,晴,西,2,2,2,1,4714,喜多須 杏 奈,14,48,6.76,1,0.21,1.48.9,4-1-5,1230,4,4-1,440,2,1-4-5,360,2,1-4,210,1,,,,,,,
20251121,下関,8,予選 進入固定,晴,西,2,2,3,5,5189,藤 原 早 菜,64,51,6.76,5,0.20,1.49.4,4-1-5,1230,4,4-1,440,2,1-4-5,360,2,1-4,210,1,,,,,,,
20251121,下関,8,予選 進入固定,晴,西,2,2,4,2,4464,山 下 友 貴,32,40,6.79,2,0.20,1.51.6,4-1-5,1230,4,4-1,440,2,1-4-5,360,2,1-4,210,1,,,,,,,
20251121,下関,8,予選 進入固定,晴,西,2,2,5,6,5391,出 穂 和 鼓,31,67,6.79,6,0.14,,4-1-5,1230,4,4-1,440,2,1-4-5,360,2,1-4,210,1,,,,,,,
20251121,下関,8,予選 進入固定,晴,西,2,2,6,3,4300,加 藤 綾,40,65,6.86,3,0.21,,4-1-5,1230,4,4-1,440,2,1-4-5,360,2,1-4,210,1,,,,,,,
20251121,下関,9,予選,晴,北西,1,1,1,1,4478,櫻 本 あゆみ,59,22,6.70,1,0.15,1.48.2,1-3-2,780,4,1-3,310,2,1-2-3,240,1,1-3,260,2,,,,,,,
20251121,下関,9,予選,晴,北西,1,1,2,3,3470,新 田 芳 美,58,39,6.73,3,0.11,1.50.2,1-3-2,780,4,1-3,310,2,1-2-3,240,1,1-3,260,2,,,,,,,
20251121,下関,9,予選,晴,北西,1,1,3,2,4071,古 賀 千 晶,54,25,6.74,2,0.13,1.51.8,1-3-2,780,4,1-3,310,2,1-2-3,240,1,1-3,260,2,,,,,,,
20251121,下関,9,予選,晴,北西,1,1,4,5,4900,中 田 夕 貴,39,32,6.70,5,0.18,1.51.9,1-3-2,780,4,1-3,310,2,1-2-3,240,1,1-3,260,2,,,,,,,
20251121,下関,9,予選,晴,北西,1,1,5,4,5342,原 村 百 那,11,11,6.76,4,0.14,,1-3-2,780,4,1-3,310,2,1-2-3,240,1,1-3,260,2,,,,,,,
20251121,下関,9,予選,晴,北西,1,1,6,6,5397,寺 田 夢 生,46,19,6.80,6,0.23,,1-3-2,780,4,1-3,310,2,1-2-3,240,1,1-3,260,2,,,,,,,
20251121,下関,10,予選特賞,晴,北,2,2,1,2,4938,小 芦 るり華,33,71,6.69,2,0.15,1.47.6,2-1-4,830,3,2-1,310,2,1-2-4,200,1,1-2,170,1,,,,,,,
20251121,下関,10,予選特賞,晴,北,2,2,2,1,4313,西 村 美智子,22,72,6.68,1,0.17,1.49.2,2-1-4,830,3,2-1,310,2,1-2-4,200,1,1-2,170,1,,,,,,,
20251121,下関,10,予選特賞,晴,北,2,2,3,4,5248,本 田 愛,55,45,6.74,3,0.13,1.50.2,2-1-4,830,3,2-1,310,2,1-2-4,200,1,1-2,170,1,,,,,,,
20251121,下関,10,予選特賞,晴,北,2,2,4,5,4947,間 庭 菜 摘,25,26,6.79,4,0.16,1.50.2,2-1-4,830,3,2-1,310,2,1-2-4,200,1,1-2,170,1,,,,,,,
20251121,下関,10,予選特賞,晴,北,2,2,5,6,4246,喜 多 那由夏,20,14,6.78,5,0.14,,2-1-4,830,3,2-1,310,2,1-2-4,200,1,1-2,170,1,,,,,,,
20251121,下関,11,予選特選,晴,北,2,2,1,1,3900,香 川 素 子,44,61,6.69,1,0.22,1.47.2,1-3-5,2660,7,1-3,300,2,1-3-5,1900,6,1-3,250,1,,,,,,,
