date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20250808,丸亀,6,かけうどん６,晴,西,3,3,5,5,4678,水 野 望 美,13,37,6.98,5,0.21,1.55.8,1-2-3,810,3,1-2,470,2,1-2-3,230,1,1-2,230,1,,,,,,,
20250808,丸亀,6,かけうどん６,晴,西,3,3,6,6,5041,荒 牧 凪 沙,43,14,6.95,6,0.22,1.56.9,1-2-3,810,3,1-2,470,2,1-2-3,230,1,1-2,230,1,,,,,,,
20250808,丸亀,7,ざるうどん７,晴,西,3,3,1,1,4109,谷 津 幸 宏,36,41,6.95,1,0.06,1.50.2,1-2-4,1530,7,1-2,400,2,1-2-4,1020,6,1-2,380,3,,,,,,,
20250808,丸亀,7,ざるうどん７,晴,西,3,3,2,2,4978,山 田 和 佐,37,40,6.94,2,0.11,1.52.1,1-2-4,1530,7,1-2,400,2,1-2-4,1020,6,1-2,380,3,,,,,,,
20250808,丸亀,7,ざるうどん７,晴,西,3,3,3,4,4905,土 井 祥 伍,19,27,6.95,4,0.28,1.52.9,1-2-4,1530,7,1-2,400,2,1-2-4,1020,6,1-2,380,3,,,,,,,
20250808,丸亀,7,ざるうどん７,晴,西,3,3,4,5,4042,丸 岡 正 典,46,35,6.90,5,0.27,1.54.6,1-2-4,1530,7,1-2,400,2,1-2-4,1020,6,1-2,380,3,,,,,,,
20250808,丸亀,7,ざるうどん７,晴,西,3,3,5,3,4300,加 藤 綾,58,45,6.97,3,0.12,1.55.5,1-2-4,1530,7,1-2,400,2,1-2-4,1020,6,1-2,380,3,,,,,,,
20250808,丸亀,7,ざるうどん７,晴,西,3,3,6,6,3535,渡 修 平,8,22,6.94,6,0.41,1.59.2,1-2-4,1530,7,1-2,400,2,1-2-4,1020,6,1-2,380,3,,,,,,,
20250808,丸亀,8,釜揚げ８ 進入固定,晴,西,3,3,1,1,4614,石 倉 洋 行,65,44,6.88,1,0.12,1.49.4,1-4-2,630,2,1-4,380,2,1-2-4,200,1,1-4,400,2,,,,,,,
20250808,丸亀,8,釜揚げ８ 進入固定,晴,西,3,3,2,4,4154,森 安 弘 雅,53,54,7.00,4,0.23,1.52.0,1-4-2,630,2,1-4,380,2,1-2-4,200,1,1-4,400,2,,,,,,,
20250808,丸亀,8,釜揚げ８ 進入固定,晴,西,3,3,3,2,5012,加 倉 侑 征,28,43,7.01,2,0.16,1.53.9,1-4-2,630,2,1-4,380,2,1-2-4,200,1,1-4,400,2,,,,,,,
20250808,丸亀,8,釜揚げ８ 進入固定,晴,西,3,3,4,3,3660,長谷川 親 王,4,1,7.02,3,0.25,1.55.8,1-4-2,630,2,1-4,380,2,1-2-4,200,1,1-4,400,2,,,,,,,
20250808,丸亀,8,釜揚げ８ 進入固定,晴,西,3,3,5,5,4106,坂 井 康 嗣,5,10,7.01,5,0.23,1.57.4,1-4-2,630,2,1-4,380,2,1-2-4,200,1,1-4,400,2,,,,,,,
20250808,丸亀,8,釜揚げ８ 進入固定,晴,西,3,3,6,6,5327,西 田 和 加,15,46,6.87,6,0.24,1.59.4,1-4-2,630,2,1-4,380,2,1-2-4,200,1,1-4,400,2,,,,,,,
20250808,丸亀,9,ウチまる選抜,晴,西,3,3,1,2,3572,安 田 政 彦,49,13,6.93,2,0.18,1.51.7,2-5-1,28730,47,2-5,12660,23,1-2-5,730,3,2-5,5480,11,,,,,,,
20250808,丸亀,9,ウチまる選抜,晴,西,3,3,2,5,5299,西 丸 敦 基,6,29,6.93,5,0.23,1.52.2,2-5-1,28730,47,2-5,12660,23,1-2-5,730,3,2-5,5480,11,,,,,,,
20250808,丸亀,9,ウチまる選抜,晴,西,3,3,3,1,4292,麻 生 慎 介,66,18,6.87,1,0.23,1.52.7,2-5-1,28730,47,2-5,12660,23,1-2-5,730,3,2-5,5480,11,,,,,,,
20250808,丸亀,9,ウチまる選抜,晴,西,3,3,4,4,5155,内 山 七 海,1,24,6.86,4,0.22,1.54.3,2-5-1,28730,47,2-5,12660,23,1-2-5,730,3,2-5,5480,11,,,,,,,
20250808,丸亀,9,ウチまる選抜,晴,西,3,3,5,3,3882,新 田 智 彰,11,36,6.90,3,0.16,1.54.5,2-5-1,28730,47,2-5,12660,23,1-2-5,730,3,2-5,5480,11,,,,,,,
20250808,丸亀,9,ウチまる選抜,晴,西,3,3,6,6,5047,國 分 将太郎,47,52,6.95,6,0.24,1.56.1,2-5-1,28730,47,2-5,12660,23,1-2-5,730,3,2-5,5480,11,,,,,,,
20250808,丸亀,10,特別選抜戦,晴,西,3,3,1,4,3319,山 崎 義 明,61,28,6.95,4,0.16,1.51.7,4-3-6,45680,60,4-3,16010,18,3-4-6,5840,12,3-4,2810,7,,,,,,,
20250808,丸亀,10,特別選抜戦,晴,西,3,3,2,3,4109,谷 津 幸 宏,36,41,6.97,3,0.15,1.52.6,4-3-6,45680,60,4-3,16010,18,3-4-6,5840,12,3-4,2810,7,,,,,,,
20250808,丸亀,10,特別選抜戦,晴,西,3,3,3,6,4470,平 田 健之佑,14,34,7.00,6,0.14,1.54.3,4-3-6,45680,60,4-3,16010,18,3-4-6,5840,12,3-4,2810,7,,,,,,,
20250808,丸亀,10,特別選抜戦,晴,西,3,3,4,1,4903,吉 田 凌太朗,59,16,6.90,1,0.26,1.55.6,4-3-6,45680,60,4-3,16010,18,3-4-6,5840,12,3-4,2810,7,,,,,,,
20250808,丸亀,10,特別選抜戦,晴,西,3,3,5,2,5317,長 尾 萌 加,18,23,6.92,2,0.25,1.56.1,4-3-6,45680,60,4-3,16010,18,3-4-6,5840,12,3-4,2810,7,,,,,,,
20250808,丸亀,10,特別選抜戦,晴,西,3,3,6,5,4764,小 池 礼 乃,23,26,6.90,5,0.18,1.56.2,4-3-6,45680,60,4-3,16010,18,3-4-6,5840,12,3-4,2810,7,,,,,,,
20250808,丸亀,11,特別選抜戦,雨,北西,3,3,1,3,4614,石 倉 洋 行,65,44,6.80,3,0.17,1.49.7,3-1-4,3320,11,3-1,1260,5,1-3-4,380,2,1-3,230,1,,,,,,,
20250808,丸亀,11,特別選抜戦,雨,北西,3,3,2,1,4042,丸 岡 正 典,46,35,6.76,1,0.25,1.51.5,3-1-4,3320,11,3-1,1260,5,1-3-4,380,2,1-3,230,1,,,,,,,
20250808,丸亀,11,特別選抜戦,雨,北西,3,3,3,4,4434,田 中 辰 彦,27,17,6.91,4,0.13,1.53.5,3-1-4,3320,11,3-1,1260,5,1-3-4,380,2,1-3,230,1,,,,,,,
20250808,丸亀,11,特別選抜戦,雨,北西,3,3,4,2,4466,南 佑 典,10,31,6.85,2,0.17,1.54.2,3-1-4,3320,11,3-1,1260,5,1-3-4,380,2,1-3,230,1,,,,,,,
20250808,丸亀,11,特別選抜戦,雨,北西,3,3,5,5,4089,妹 尾 忠 幸,20,19,6.96,5,0.11,1.55.9,3-1-4,3320,11,3-1,1260,5,1-3-4,380,2,1-3,230,1,,,,,,,
20250808,丸亀,11,特別選抜戦,雨,北西,3,3,6,6,3907,村 越 篤,31,33,6.89,6,0.14,1.58.6,3-1-4,3320,11,3-1,1260,5,1-3-4,380,2,1-3,230,1,,,,,,,
20250808,丸亀,12,優勝戦,曇り,北西,2,2,1,1,5095,小 原 聡 将,57,20,6.92,1,0.10,1.50.3,1-3-2,1400,5,1-3,350,1,1-2-3,580,2,1-3,320,2,,,,,,,
20250808,丸亀,12,優勝戦,曇り,北西,2,2,2,3,3737,上 平 真 二,35,11,6.94,3,0.11,1.51.9,1-3-2,1400,5,1-3,350,1,1-2-3,580,2,1-3,320,2,,,,,,,
20250808,丸亀,12,優勝戦,曇り,北西,2,2,3,2,3905,天 野 友 和,9,25,6.91,2,0.10,1.53.2,1-3-2,1400,5,1-3,350,1,1-2-3,580,2,1-3,320,2,,,,,,,
20250808,丸亀,12,優勝戦,曇り,北西,2,2,4,5,4398,船 岡 洋一郎,45,49,6.88,5,0.14,1.53.5,1-3-2,1400,5,1-3,350,1,1-2-3,580,2,1-3,320,2,,,,,,,
20250808,丸亀,12,優勝戦,曇り,北西,2,2,5,6,5014,梶 山 涼 斗,34,12,6.88,6,0.13,1.55.1,1-3-2,1400,5,1-3,350,1,1-2-3,580,2,1-3,320,2,,,,,,,
20250808,丸亀,12,優勝戦,曇り,北西,2,2,6,4,4051,清 水 敦 揮,52,53,6.97,4,0.11,1.57.2,1-3-2,1400,5,1-3,350,1,1-2-3,580,2,1-3,320,2,,,,,,,
20250808,児島,1,予選,曇り,南東,1,1,1,3,4574,東 潤 樹,43,55,6.94,3,0.13,1.51.1,3-2-1,10670,38,3-2,4780,15,1-2-3,450,1,2-3,3190,9,,,,,,,
20250808,児島,1,予選,曇り,南東,1,1,2,2,3566,川 添 英 正,12,22,7.00,2,0.11,1.52.8,3-2-1,10670,38,3-2,4780,15,1-2-3,450,1,2-3,3190,9,,,,,,,
20250808,児島,1,予選,曇り,南東,1,1,3,1,3643,米 田 隆 弘,47,20,7.09,1,0.13,1.54.1,3-2-1,10670,38,3-2,4780,15,1-2-3,450,1,2-3,3190,9,,,,,,,
20250808,児島,1,予選,曇り,南東,1,1,4,5,5253,藤 井 太 雅,60,74,7.02,5,0.12,1.54.9,3-2-1,10670,38,3-2,4780,15,1-2-3,450,1,2-3,3190,9,,,,,,,
20250808,児島,1,予選,曇り,南東,1,1,5,4,4435,服 部 達 哉,11,39,6.92,4,0.08,,3-2-1,10670,38,3-2,4780,15,1-2-3,450,1,2-3,3190,9,,,,,,,
20250808,児島,1,予選,曇り,南東,1,1,6,6,4785,木 幡 純 也,42,11,7.07,6,0.23,,3-2-1,10670,38,3-2,4780,15,1-2-3,450,1,2-3,3190,9,,,,,,,
20250808,児島,2,予選,曇り,南,4,3,1,3,3933,山 地 正 樹,25,44,6.97,3,0.23,1.52.2,3-5-1,5340,18,3-5,3710,12,1-3-5,340,1,3-5,3230,8,,,,,,,
20250808,児島,2,予選,曇り,南,4,3,2,5,4293,鈴 木 智 啓,54,15,7.06,5,0.27,1.53.4,3-5-1,5340,18,3-5,3710,12,1-3-5,340,1,3-5,3230,8,,,,,,,
20250808,児島,2,予選,曇り,南,4,3,3,1,3663,木 山 和 幸,44,30,6.96,1,0.22,1.54.0,3-5-1,5340,18,3-5,3710,12,1-3-5,340,1,3-5,3230,8,,,,,,,
20250808,児島,2,予選,曇り,南,4,3,4,6,3642,大 塚 浩 二,46,72,7.04,6,0.20,1.55.9,3-5-1,5340,18,3-5,3710,12,1-3-5,340,1,3-5,3230,8,,,,,,,
20250808,児島,2,予選,曇り,南,4,3,5,2,5071,野見山 拓 己,48,52,6.87,2,0.41,,3-5-1,5340,18,3-5,3710,12,1-3-5,340,1,3-5,3230,8,,,,,,,
20250808,児島,2,予選,曇り,南,4,3,6,4,3226,浦 田 信 義,49,18,7.06,4,0.38,,3-5-1,5340,18,3-5,3710,12,1-3-5,340,1,3-5,3230,8,,,,,,,
20250808,児島,3,予選,曇り,南西,3,3,1,6,3944,山 口 裕 二,62,47,6.95,6,0.33,1.51.1,6-5-2,19600,76,6-5,11210,25,2-5-6,3450,15,5-6,1580,7,,,,,,,
20250808,児島,3,予選,曇り,南西,3,3,2,5,3891,谷 口 健 一,64,64,6.93,5,0.25,1.53.1,6-5-2,19600,76,6-5,11210,25,2-5-6,3450,15,5-6,1580,7,,,,,,,
20250808,児島,3,予選,曇り,南西,3,3,3,2,5127,沼 田 大 都,20,34,6.86,2,0.44,1.54.0,6-5-2,19600,76,6-5,11210,25,2-5-6,3450,15,5-6,1580,7,,,,,,,
20250808,児島,3,予選,曇り,南西,3,3,4,4,5037,田 頭 虎 親,45,71,6.93,4,0.38,1.55.2,6-5-2,19600,76,6-5,11210,25,2-5-6,3450,15,5-6,1580,7,,,,,,,
20250808,児島,3,予選,曇り,南西,3,3,5,1,4301,関 裕 也,23,14,6.96,1,0.43,,6-5-2,19600,76,6-5,11210,25,2-5-6,3450,15,5-6,1580,7,,,,,,,
20250808,児島,3,予選,曇り,南西,3,3,6,3,4431,石 塚 裕 介,69,40,6.83,3,0.46,,6-5-2,19600,76,6-5,11210,25,2-5-6,3450,15,5-6,1580,7,,,,,,,
20250808,児島,4,予選,曇り,南,4,3,1,1,4957,竹之内 極,53,54,6.82,1,0.20,1.51.7,1-4-6,1480,4,1-4,640,3,1-4-6,600,3,1-4,770,4,,,,,,,
20250808,児島,4,予選,曇り,南,4,3,2,4,5039,倉 田 茂 将,15,37,6.91,4,0.18,1.52.5,1-4-6,1480,4,1-4,640,3,1-4-6,600,3,1-4,770,4,,,,,,,
20250808,児島,4,予選,曇り,南,4,3,3,6,4776,竹 田 和 哉,68,43,6.84,6,0.13,1.53.9,1-4-6,1480,4,1-4,640,3,1-4-6,600,3,1-4,770,4,,,,,,,
20250808,児島,4,予選,曇り,南,4,3,4,3,4432,黄金井 力 良,29,41,6.93,3,0.16,1.54.9,1-4-6,1480,4,1-4,640,3,1-4-6,600,3,1-4,770,4,,,,,,,
20250808,児島,4,予選,曇り,南,4,3,5,5,3372,加 藤 雅 之,30,12,6.85,5,0.21,,1-4-6,1480,4,1-4,640,3,1-4-6,600,3,1-4,770,4,,,,,,,
20250808,児島,4,予選,曇り,南,4,3,6,2,4681,太 田 潮,19,16,6.96,2,0.27,,1-4-6,1480,4,1-4,640,3,1-4-6,600,3,1-4,770,4,,,,,,,
20250808,児島,5,予選,曇り,南,4,3,1,1,3997,北 村 征 嗣,56,67,6.76,1,0.07,1.50.0,1-4-3,1380,5,1-4,630,3,1-3-4,260,1,1-4,1120,3,,,,,,,
20250808,児島,5,予選,曇り,南,4,3,2,4,5082,一 色 凌 雅,32,65,6.98,4,0.06,1.51.5,1-4-3,1380,5,1-4,630,3,1-3-4,260,1,1-4,1120,3,,,,,,,
20250808,児島,5,予選,曇り,南,4,3,3,3,4989,石 原 翼,50,49,6.88,3,0.07,1.54.3,1-4-3,1380,5,1-4,630,3,1-3-4,260,1,1-4,1120,3,,,,,,,
20250808,児島,5,予選,曇り,南,4,3,4,5,3680,森 林 太,37,32,6.84,5,0.16,1.55.4,1-4-3,1380,5,1-4,630,3,1-3-4,260,1,1-4,1120,3,,,,,,,
20250808,児島,5,予選,曇り,南,4,3,5,2,3714,梶 原 正,51,21,6.86,2,0.08,,1-4-3,1380,5,1-4,630,3,1-3-4,260,1,1-4,1120,3,,,,,,,
20250808,児島,5,予選,曇り,南,4,3,6,6,5343,小 林 礼 央,57,45,6.89,6,0.16,,1-4-3,1380,5,1-4,630,3,1-3-4,260,1,1-4,1120,3,,,,,,,
20250808,児島,6,予選,曇り,南,2,3,1,1,4411,沢 田 昭 宏,40,17,6.84,1,0.12,1.50.9,1-3-6,1340,5,1-3,480,3,1-3-6,420,2,1-3,420,2,,,,,,,
20250808,児島,6,予選,曇り,南,2,3,2,3,4439,近 藤 友 宝,17,28,6.81,3,0.09,1.52.8,1-3-6,1340,5,1-3,480,3,1-3-6,420,2,1-3,420,2,,,,,,,
20250808,児島,6,予選,曇り,南,2,3,3,6,4643,近 江 翔 吾,41,36,6.82,6,0.11,1.53.9,1-3-6,1340,5,1-3,480,3,1-3-6,420,2,1-3,420,2,,,,,,,
20250808,児島,6,予選,曇り,南,2,3,4,4,4785,木 幡 純 也,42,11,6.84,4,0.07,1.54.7,1-3-6,1340,5,1-3,480,3,1-3-6,420,2,1-3,420,2,,,,,,,
20250808,児島,6,予選,曇り,南,2,3,5,2,4268,和 合 俊 介,16,75,6.77,2,0.11,,1-3-6,1340,5,1-3,480,3,1-3-6,420,2,1-3,420,2,,,,,,,
20250808,児島,6,予選,曇り,南,2,3,6,5,5261,岡 暢 祐,52,69,6.94,5,0.10,,1-3-6,1340,5,1-3,480,3,1-3-6,420,2,1-3,420,2,,,,,,,
20250808,児島,7,予選,晴,南,5,5,1,6,4995,田 邉 亮 蔵,26,42,6.89,6,0.19,1.51.3,6-4-1,130770,109,6-4,18300,28,1-4-6,7340,17,4-6,9820,14,,,,,,,
20250808,児島,7,予選,晴,南,5,5,2,4,3933,山 地 正 樹,25,44,6.83,2,0.31,1.52.3,6-4-1,130770,109,6-4,18300,28,1-4-6,7340,17,4-6,9820,14,,,,,,,
20250808,児島,7,予選,晴,南,5,5,3,1,4574,東 潤 樹,43,55,6.92,1,0.30,1.53.5,6-4-1,130770,109,6-4,18300,28,1-4-6,7340,17,4-6,9820,14,,,,,,,
20250808,児島,7,予選,晴,南,5,5,4,2,4788,小 池 哲 也,31,58,6.80,3,0.33,1.53.9,6-4-1,130770,109,6-4,18300,28,1-4-6,7340,17,4-6,9820,14,,,,,,,
20250808,児島,7,予選,晴,南,5,5,5,5,5258,仲 本 舜,35,56,6.88,5,0.25,,6-4-1,130770,109,6-4,18300,28,1-4-6,7340,17,4-6,9820,14,,,,,,,
20250808,児島,7,予選,晴,南,5,5,6,3,5211,高 井 駿 弥,36,70,6.87,4,0.27,,6-4-1,130770,109,6-4,18300,28,1-4-6,7340,17,4-6,9820,14,,,,,,,
20250808,児島,8,予選,晴,南,2,3,1,1,4435,服 部 達 哉,11,39,6.75,1,0.06,1.50.0,1-2-4,1260,3,1-2,290,1,1-2-4,420,2,1-2,150,1,,,,,,,
20250808,児島,8,予選,晴,南,2,3,2,2,4713,白 神 優,24,35,6.90,2,0.08,1.51.4,1-2-4,1260,3,1-2,290,1,1-2-4,420,2,1-2,150,1,,,,,,,
20250808,児島,8,予選,晴,南,2,3,3,4,4837,酒 井 陽 祐,58,31,6.81,4,0.12,1.52.9,1-2-4,1260,3,1-2,290,1,1-2-4,420,2,1-2,150,1,,,,,,,
20250808,児島,8,予選,晴,南,2,3,4,3,5037,田 頭 虎 親,45,71,6.91,3,0.17,1.54.8,1-2-4,1260,3,1-2,290,1,1-2-4,420,2,1-2,150,1,,,,,,,
20250808,児島,8,予選,晴,南,2,3,5,6,4747,山 戸 信 二,65,63,6.83,6,0.27,,1-2-4,1260,3,1-2,290,1,1-2-4,420,2,1-2,150,1,,,,,,,
20250808,児島,8,予選,晴,南,2,3,6,5,5071,野見山 拓 己,48,52,6.93,5,0.08,,1-2-4,1260,3,1-2,290,1,1-2-4,420,2,1-2,150,1,,,,,,,
20250808,児島,9,予選特賞,晴,北,3,3,1,1,5039,倉 田 茂 将,15,37,6.88,1,0.08,1.51.0,1-5-3,9320,32,1-5,1300,5,1-3-5,2850,9,1-5,1140,5,,,,,,,
20250808,児島,9,予選特賞,晴,北,3,3,2,5,3566,川 添 英 正,12,22,6.85,5,0.15,1.52.1,1-5-3,9320,32,1-5,1300,5,1-3-5,2850,9,1-5,1140,5,,,,,,,
20250808,児島,9,予選特賞,晴,北,3,3,3,3,3226,浦 田 信 義,49,18,6.88,3,0.08,1.53.5,1-5-3,9320,32,1-5,1300,5,1-3-5,2850,9,1-5,1140,5,,,,,,,
20250808,児島,9,予選特賞,晴,北,3,3,4,6,4431,石 塚 裕 介,69,40,6.75,6,0.16,1.54.3,1-5-3,9320,32,1-5,1300,5,1-3-5,2850,9,1-5,1140,5,,,,,,,
20250808,児島,9,予選特賞,晴,北,3,3,5,2,3963,原 田 秀 弥,28,53,6.87,2,0.14,,1-5-3,9320,32,1-5,1300,5,1-3-5,2850,9,1-5,1140,5,,,,,,,
20250808,児島,9,予選特賞,晴,北,3,3,6,4,4665,加 藤 啓 太,34,33,6.75,4,0.12,,1-5-3,9320,32,1-5,1300,5,1-3-5,2850,9,1-5,1140,5,,,,,,,
20250808,児島,10,予選特賞,晴,北東,3,3,1,3,5253,藤 井 太 雅,60,74,6.93,3,0.19,1.50.0,3-2-6,9960,41,3-2,2210,11,2-3-6,2020,13,2-3,950,5,,,,,,,
20250808,児島,10,予選特賞,晴,北東,3,3,2,2,4293,鈴 木 智 啓,54,15,6.98,2,0.18,1.52.5,3-2-6,9960,41,3-2,2210,11,2-3-6,2020,13,2-3,950,5,,,,,,,
20250808,児島,10,予選特賞,晴,北東,3,3,3,6,5085,中 村 栄 治,66,19,6.93,6,0.30,1.53.5,3-2-6,9960,41,3-2,2210,11,2-3-6,2020,13,2-3,950,5,,,,,,,
