date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20260619,多摩川,2,予選,晴,南東,2,2,2,5,3983,須 藤 博 倫,70,59,6.78,5,0.07,1.50.5,3-5-6,4990,18,3-5,1920,9,3-5-6,710,2,3-5,1270,7
20260619,多摩川,2,予選,晴,南東,2,2,3,6,4295,小 坂 尚 哉,51,42,6.78,6,0.09,1.50.9,3-5-6,4990,18,3-5,1920,9,3-5-6,710,2,3-5,1270,7
20260619,多摩川,2,予選,晴,南東,2,2,4,2,4944,田 代 達 也,38,56,6.80,2,0.17,1.52.9,3-5-6,4990,18,3-5,1920,9,3-5-6,710,2,3-5,1270,7
20260619,多摩川,2,予選,晴,南東,2,2,5,1,4626,伊 藤 紘 章,37,50,6.82,1,0.13,,3-5-6,4990,18,3-5,1920,9,3-5-6,710,2,3-5,1270,7
20260619,多摩川,2,予選,晴,南東,2,2,6,4,3948,大 町 利 克,24,49,6.87,4,0.06,,3-5-6,4990,18,3-5,1920,9,3-5-6,710,2,3-5,1270,7
20260619,多摩川,3,予選,晴,南東,2,2,1,1,4360,庄 司 孝 輔,32,77,6.72,1,0.18,1.48.4,1-2-3,890,1,1-2,470,1,1-2-3,370,1,1-2,410,2
20260619,多摩川,3,予選,晴,南東,2,2,2,2,4298,宮 下 元 胤,57,37,6.72,2,0.19,1.50.4,1-2-3,890,1,1-2,470,1,1-2-3,370,1,1-2,410,2
20260619,多摩川,3,予選,晴,南東,2,2,3,3,5141,大 澤 風 葵,55,46,6.74,3,0.21,1.50.7,1-2-3,890,1,1-2,470,1,1-2-3,370,1,1-2,410,2
20260619,多摩川,3,予選,晴,南東,2,2,4,5,3656,伯 母 芳 恒,64,34,6.82,5,0.16,1.53.1,1-2-3,890,1,1-2,470,1,1-2-3,370,1,1-2,410,2
20260619,多摩川,3,予選,晴,南東,2,2,5,6,3463,乙 津 康 志,15,58,6.83,6,0.15,,1-2-3,890,1,1-2,470,1,1-2-3,370,1,1-2,410,2
20260619,多摩川,3,予選,晴,南東,2,2,6,4,5234,塚 越 海 斗,36,72,6.81,4,0.17,,1-2-3,890,1,1-2,470,1,1-2-3,370,1,1-2,410,2
20260619,多摩川,4,予選,晴,南東,3,2,1,2,4539,金 子 賢 志,31,47,6.77,2,0.16,1.49.9,2-1-6,950,2,2-1,520,2,1-2-6,330,1,1-2,170,1
20260619,多摩川,4,予選,晴,南東,3,2,2,1,4407,鹿 島 敏 弘,26,69,6.74,1,0.19,1.51.3,2-1-6,950,2,2-1,520,2,1-2-6,330,1,1-2,170,1
20260619,多摩川,4,予選,晴,南東,3,2,3,6,4448,青 木 玄 太,67,74,6.80,6,0.15,1.51.9,2-1-6,950,2,2-1,520,2,1-2-6,330,1,1-2,170,1
20260619,多摩川,4,予選,晴,南東,3,2,4,5,3831,安 藤 裕 貴,16,75,6.82,5,0.11,1.53.7,2-1-6,950,2,2-1,520,2,1-2-6,330,1,1-2,170,1
20260619,多摩川,4,予選,晴,南東,3,2,5,4,5135,仲 航 太,30,30,6.78,4,0.11,,2-1-6,950,2,2-1,520,2,1-2-6,330,1,1-2,170,1
20260619,多摩川,4,予選,晴,南東,3,2,6,3,4558,宮 野 仁,69,82,6.85,3,0.16,,2-1-6,950,2,2-1,520,2,1-2-6,330,1,1-2,170,1
20260619,多摩川,5,予選,晴,南東,4,2,1,2,4877,鈴 谷 一 平,13,45,6.78,2,0.08,1.50.5,2-3-5,5150,20,2-3,1290,6,2-3-5,3050,8,2-3,970,5
20260619,多摩川,5,予選,晴,南東,4,2,2,3,4128,川 口 貴 久,44,54,6.83,3,0.07,1.52.0,2-3-5,5150,20,2-3,1290,6,2-3-5,3050,8,2-3,970,5
20260619,多摩川,5,予選,晴,南東,4,2,3,5,4293,鈴 木 智 啓,75,39,6.85,5,0.04,1.52.6,2-3-5,5150,20,2-3,1290,6,2-3-5,3050,8,2-3,970,5
20260619,多摩川,5,予選,晴,南東,4,2,4,6,5074,大 澤 誠 也,63,28,6.80,6,0.06,1.53.8,2-3-5,5150,20,2-3,1290,6,2-3-5,3050,8,2-3,970,5
20260619,多摩川,5,予選,晴,南東,4,2,5,4,5095,小 原 聡 将,18,73,6.79,4,0.09,,2-3-5,5150,20,2-3,1290,6,2-3-5,3050,8,2-3,970,5
20260619,多摩川,5,予選,晴,南東,4,2,6,1,3814,金 子 貴 志,49,53,6.81,1,0.15,,2-3-5,5150,20,2-3,1290,6,2-3-5,3050,8,2-3,970,5
20260619,多摩川,6,予選,晴,南東,3,2,1,2,4790,柳 内 敬 太,14,62,6.77,2,0.13,1.48.6,2-1-3,1360,1,2-1,900,6,1-2-3,290,1,1-2,410,2
20260619,多摩川,6,予選,晴,南東,3,2,2,1,3772,一 柳 和 孝,33,83,6.77,1,0.13,1.50.5,2-1-3,1360,1,2-1,900,6,1-2-3,290,1,1-2,410,2
20260619,多摩川,6,予選,晴,南東,3,2,3,3,4933,板 橋 侑 我,20,68,6.77,3,0.12,1.52.0,2-1-3,1360,1,2-1,900,6,1-2-3,290,1,1-2,410,2
20260619,多摩川,6,予選,晴,南東,3,2,4,5,4944,田 代 達 也,38,56,6.83,5,0.14,1.53.8,2-1-3,1360,1,2-1,900,6,1-2-3,290,1,1-2,410,2
20260619,多摩川,6,予選,晴,南東,3,2,5,6,5432,安 藤 瑠 希,25,43,6.85,6,0.15,,2-1-3,1360,1,2-1,900,6,1-2-3,290,1,1-2,410,2
20260619,多摩川,6,予選,晴,南東,3,2,6,4,5049,松 井 友 汰,47,60,6.76,4,0.21,,2-1-3,1360,1,2-1,900,6,1-2-3,290,1,1-2,410,2
20260619,多摩川,7,予選,晴,南東,1,2,1,2,4762,藤 原 啓史朗,46,80,6.74,2,0.15,1.50.0,2-1-3,480,1,2-1,390,2,1-2-3,140,1,1-2,160,1
20260619,多摩川,7,予選,晴,南東,1,2,2,1,4081,樋 口 範 政,17,33,6.75,1,0.17,1.51.1,2-1-3,480,1,2-1,390,2,1-2-3,140,1,1-2,160,1
20260619,多摩川,7,予選,晴,南東,1,2,3,3,4298,宮 下 元 胤,57,37,6.64,3,0.21,1.52.6,2-1-3,480,1,2-1,390,2,1-2-3,140,1,1-2,160,1
20260619,多摩川,7,予選,晴,南東,1,2,4,6,3863,海老澤 泰 行,68,32,6.78,4,0.25,1.54.5,2-1-3,480,1,2-1,390,2,1-2-3,140,1,1-2,160,1
20260619,多摩川,7,予選,晴,南東,1,2,5,4,5304,井 田 涼 介,73,24,6.87,5,0.16,,2-1-3,480,1,2-1,390,2,1-2-3,140,1,1-2,160,1
20260619,多摩川,7,予選,晴,南東,1,2,6,5,5422,真 田 聖 也,62,57,6.81,6,0.16,,2-1-3,480,1,2-1,390,2,1-2-3,140,1,1-2,160,1
20260619,多摩川,8,予選,晴,南,2,2,1,1,4124,池 田 雄 一,52,79,6.72,1,0.16,1.50.0,1-3-4,1240,4,1-3,170,1,1-3-4,490,3,1-3,160,1
20260619,多摩川,8,予選,晴,南,2,2,2,3,4295,小 坂 尚 哉,51,42,6.65,3,0.09,1.50.2,1-3-4,1240,4,1-3,170,1,1-3-4,490,3,1-3,160,1
20260619,多摩川,8,予選,晴,南,2,2,3,4,3463,乙 津 康 志,15,58,6.76,4,0.07,1.52.8,1-3-4,1240,4,1-3,170,1,1-3-4,490,3,1-3,160,1
20260619,多摩川,8,予選,晴,南,2,2,4,5,4925,森 悠 稀,54,67,6.78,5,0.13,1.55.0,1-3-4,1240,4,1-3,170,1,1-3-4,490,3,1-3,160,1
20260619,多摩川,8,予選,晴,南,2,2,5,2,4407,鹿 島 敏 弘,26,69,6.77,2,0.16,,1-3-4,1240,4,1-3,170,1,1-3-4,490,3,1-3,160,1
20260619,多摩川,8,予選,晴,南,2,2,6,6,5341,山 道 諄 也,48,81,6.79,6,0.02,,1-3-4,1240,4,1-3,170,1,1-3-4,490,3,1-3,160,1
20260619,多摩川,9,予選特賞,晴,南,3,2,1,6,5141,大 澤 風 葵,55,46,6.68,5,0.06,1.49.5,6-2-1,2080,10,6-2,1030,5,1-2-6,180,1,2-6,640,3
20260619,多摩川,9,予選特賞,晴,南,3,2,2,2,4448,青 木 玄 太,67,74,6.78,2,0.21,1.51.0,6-2-1,2080,10,6-2,1030,5,1-2-6,180,1,2-6,640,3
20260619,多摩川,9,予選特賞,晴,南,3,2,3,1,4293,鈴 木 智 啓,75,39,6.77,1,0.18,1.52.9,6-2-1,2080,10,6-2,1030,5,1-2-6,180,1,2-6,640,3
20260619,多摩川,9,予選特賞,晴,南,3,2,4,4,4253,西 川 真 人,61,41,6.82,4,0.15,1.54.2,6-2-1,2080,10,6-2,1030,5,1-2-6,180,1,2-6,640,3
20260619,多摩川,9,予選特賞,晴,南,3,2,5,5,3681,山 谷 央,43,65,6.77,6,0.14,,6-2-1,2080,10,6-2,1030,5,1-2-6,180,1,2-6,640,3
20260619,多摩川,9,予選特賞,晴,南,3,2,6,3,4186,小 川 時 光,53,48,6.80,3,0.16,,6-2-1,2080,10,6-2,1030,5,1-2-6,180,1,2-6,640,3
20260619,多摩川,10,予選特賞,晴,南,2,2,1,1,4539,金 子 賢 志,31,47,6.72,1,0.12,1.48.9,1-2-3,400,1,1-2,220,1,1-2-3,260,1,1-2,150,1
20260619,多摩川,10,予選特賞,晴,南,2,2,2,2,5234,塚 越 海 斗,36,72,6.79,2,0.14,1.50.9,1-2-3,400,1,1-2,220,1,1-2-3,260,1,1-2,150,1
20260619,多摩川,10,予選特賞,晴,南,2,2,3,3,4401,小 林 泰,22,36,6.83,3,0.12,1.51.9,1-2-3,400,1,1-2,220,1,1-2-3,260,1,1-2,150,1
20260619,多摩川,10,予選特賞,晴,南,2,2,4,4,4731,間 野 兼 礼,21,76,6.75,4,0.14,1.52.6,1-2-3,400,1,1-2,220,1,1-2-3,260,1,1-2,150,1
20260619,多摩川,10,予選特賞,晴,南,2,2,5,6,5109,川 崎 智 稔,66,84,6.70,6,0.07,,1-2-3,400,1,1-2,220,1,1-2-3,260,1,1-2,150,1
20260619,多摩川,10,予選特賞,晴,南,2,2,6,5,3772,一 柳 和 孝,33,83,6.79,5,0.12,,1-2-3,400,1,1-2,220,1,1-2-3,260,1,1-2,150,1
20260619,多摩川,11,予選特選,晴,南,1,2,1,2,4360,庄 司 孝 輔,32,77,6.70,2,0.09,1.48.9,2-1-5,3470,13,2-1,1540,5,1-2-5,460,2,1-2,190,1
20260619,多摩川,11,予選特選,晴,南,1,2,2,1,4877,鈴 谷 一 平,13,45,6.74,1,0.19,1.51.5,2-1-5,3470,13,2-1,1540,5,1-2-5,460,2,1-2,190,1
20260619,多摩川,11,予選特選,晴,南,1,2,3,5,5049,松 井 友 汰,47,60,6.77,5,0.14,1.52.9,2-1-5,3470,13,2-1,1540,5,1-2-5,460,2,1-2,190,1
20260619,多摩川,11,予選特選,晴,南,1,2,4,3,5135,仲 航 太,30,30,6.81,3,0.09,1.53.9,2-1-5,3470,13,2-1,1540,5,1-2-5,460,2,1-2,190,1
20260619,多摩川,11,予選特選,晴,南,1,2,5,4,3771,折 下 寛 法,34,85,6.87,4,0.13,,2-1-5,3470,13,2-1,1540,5,1-2-5,460,2,1-2,190,1
20260619,多摩川,11,予選特選,晴,南,1,2,6,6,4197,渥 美 卓 郎,28,44,6.77,6,0.15,,2-1-5,3470,13,2-1,1540,5,1-2-5,460,2,1-2,190,1
20260619,多摩川,12,一般戦,晴,東,2,1,1,2,4893,渡 邉 真奈美,70,68,6.78,2,0.12,1.49.3,2-4-5,6680,34,2-4,2380,15,2-4-5,1380,10,2-4,1820,10
20260619,多摩川,12,一般戦,晴,東,2,1,2,4,3845,中 谷 朋 子,55,25,6.78,4,0.02,1.51.1,2-4-5,6680,34,2-4,2380,15,2-4-5,1380,10,2-4,1820,10
20260619,多摩川,12,一般戦,晴,東,2,1,3,5,5218,山 田 理 央,36,18,6.76,5,0.03,1.52.0,2-4-5,6680,34,2-4,2380,15,2-4-5,1380,10,2-4,1820,10
