date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20250622,大村,1,予選,雨,南,1,1,1,1,3497,後 藤 浩,14,17,7.00,1,0.14,1.50.2,1-4-2,3900,11,1-4,1450,4,1-2-4,740,4,1-4,1350,4
20250622,大村,1,予選,雨,南,1,1,2,4,5369,岡 崎 凪 汰,48,40,6.94,5,0.15,1.51.3,1-4-2,3900,11,1-4,1450,4,1-2-4,740,4,1-4,1350,4
20250622,大村,1,予選,雨,南,1,1,3,2,4896,花 本 剛,16,34,6.95,2,0.13,1.52.0,1-4-2,3900,11,1-4,1450,4,1-2-4,740,4,1-4,1350,4
20250622,大村,1,予選,雨,南,1,1,4,5,4093,吉 田 宗 弘,50,37,6.97,4,0.26,1.54.7,1-4-2,3900,11,1-4,1450,4,1-2-4,740,4,1-4,1350,4
20250622,大村,1,予選,雨,南,1,1,5,6,5420,吉 原 快 誓,13,16,6.98,6,0.18,,1-4-2,3900,11,1-4,1450,4,1-2-4,740,4,1-4,1350,4
20250622,大村,1,予選,雨,南,1,1,6,3,4035,杉 江 浩 明,56,32,7.01,3,0.13,,1-4-2,3900,11,1-4,1450,4,1-2-4,740,4,1-4,1350,4
20250622,大村,2,予選,雨,南西,1,1,1,4,3872,岡 田 憲 行,47,31,7.00,5,0.21,1.49.5,4-1-3,6560,24,4-1,3430,14,1-3-4,420,1,1-4,770,3
20250622,大村,2,予選,雨,南西,1,1,2,1,3339,泉 具 巳,30,27,6.88,1,0.21,1.51.0,4-1-3,6560,24,4-1,3430,14,1-3-4,420,1,1-4,770,3
20250622,大村,2,予選,雨,南西,1,1,3,3,4241,大 串 重 幸,22,15,6.98,3,0.25,1.52.5,4-1-3,6560,24,4-1,3430,14,1-3-4,420,1,1-4,770,3
20250622,大村,2,予選,雨,南西,1,1,4,5,4565,西 村 豪 洋,44,30,6.90,6,0.15,1.53.4,4-1-3,6560,24,4-1,3430,14,1-3-4,420,1,1-4,770,3
20250622,大村,2,予選,雨,南西,1,1,5,6,3629,浅 見 昌 克,52,33,6.99,4,0.18,,4-1-3,6560,24,4-1,3430,14,1-3-4,420,1,1-4,770,3
20250622,大村,2,予選,雨,南西,1,1,6,2,4563,齋 藤 真 之,41,36,6.96,2,0.37,,4-1-3,6560,24,4-1,3430,14,1-3-4,420,1,1-4,770,3
20250622,大村,3,予選,雨,西,3,2,1,2,3892,草 場 康 幸,55,11,7.08,2,0.14,1.51.4,2-6-4,8830,35,2-6,3800,15,2-4-6,630,3,2-6,2770,8
20250622,大村,3,予選,雨,西,3,2,2,6,4570,前 田 聖 文,35,18,6.93,6,0.07,1.51.9,2-6-4,8830,35,2-6,3800,15,2-4-6,630,3,2-6,2770,8
20250622,大村,3,予選,雨,西,3,2,3,4,4063,市 橋 卓 士,24,46,6.99,4,0.05,1.55.0,2-6-4,8830,35,2-6,3800,15,2-4-6,630,3,2-6,2770,8
20250622,大村,3,予選,雨,西,3,2,4,1,3463,乙 津 康 志,23,47,6.94,1,0.18,1.55.9,2-6-4,8830,35,2-6,3800,15,2-4-6,630,3,2-6,2770,8
20250622,大村,3,予選,雨,西,3,2,5,5,3878,胡 本 悟 志,19,14,7.03,5,0.04,,2-6-4,8830,35,2-6,3800,15,2-4-6,630,3,2-6,2770,8
20250622,大村,3,予選,雨,西,3,2,6,3,3982,福 田 理,39,43,7.01,3,0.11,,2-6-4,8830,35,2-6,3800,15,2-4-6,630,3,2-6,2770,8
20250622,大村,4,予選,雨,南西,2,1,1,1,3508,久 富 政 弘,37,28,7.10,1,0.13,1.51.0,1-6-3,20680,58,1-6,3720,13,1-3-6,3040,12,1-6,1760,8
20250622,大村,4,予選,雨,南西,2,1,2,6,4451,松 崎 祐太郎,36,41,7.07,6,0.24,1.51.9,1-6-3,20680,58,1-6,3720,13,1-3-6,3040,12,1-6,1760,8
