date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20250417,三国,1,みくにあさイ,晴,南,4,4,1,1,3745,橋 本 年 光,47,23,6.77,1,0.15,1.50.4,1-5-4,7780,21,1-5,1940,5,1-4-5,2080,7,1-5,1410,5,,,,,,,
20250417,三国,1,みくにあさイ,晴,南,4,4,2,5,5247,大 森 翼,59,45,6.82,5,0.15,1.52.0,1-5-4,7780,21,1-5,1940,5,1-4-5,2080,7,1-5,1410,5,,,,,,,
20250417,三国,1,みくにあさイ,晴,南,4,4,3,4,4896,花 本 剛,67,29,6.73,4,0.08,1.53.8,1-5-4,7780,21,1-5,1940,5,1-4-5,2080,7,1-5,1410,5,,,,,,,
20250417,三国,1,みくにあさイ,晴,南,4,4,4,2,4007,榮 田 将 彦,18,58,6.73,2,0.11,1.54.8,1-5-4,7780,21,1-5,1940,5,1-4-5,2080,7,1-5,1410,5,,,,,,,
20250417,三国,1,みくにあさイ,晴,南,4,4,5,3,5007,近 藤 雄一郎,69,61,6.89,3,0.09,,1-5-4,7780,21,1-5,1940,5,1-4-5,2080,7,1-5,1410,5,,,,,,,
20250417,三国,1,みくにあさイ,晴,南,4,4,6,6,4988,牟 田 奨 太,30,40,6.84,6,0.13,,1-5-4,7780,21,1-5,1940,5,1-4-5,2080,7,1-5,1410,5,,,,,,,
20250417,三国,2,みくにあさガ,晴,南,3,3,1,1,4033,伊 藤 将 吉,53,72,6.69,1,0.10,1.50.1,1-2-3,310,1,1-2,170,1,1-2-3,190,1,1-2,170,1,,,,,,,
20250417,三国,2,みくにあさガ,晴,南,3,3,2,2,4614,石 倉 洋 行,15,37,6.72,2,0.14,1.51.5,1-2-3,310,1,1-2,170,1,1-2-3,190,1,1-2,170,1,,,,,,,
20250417,三国,2,みくにあさガ,晴,南,3,3,3,3,3892,草 場 康 幸,57,70,6.78,3,0.16,1.53.2,1-2-3,310,1,1-2,170,1,1-2-3,190,1,1-2,170,1,,,,,,,
20250417,三国,2,みくにあさガ,晴,南,3,3,4,4,4803,飯 田 庄 吾,68,20,6.76,4,0.14,1.53.7,1-2-3,310,1,1-2,170,1,1-2-3,190,1,1-2,170,1,,,,,,,
20250417,三国,2,みくにあさガ,晴,南,3,3,5,5,4623,中 北 将 史,66,67,6.78,5,0.14,,1-2-3,310,1,1-2,170,1,1-2-3,190,1,1-2,170,1,,,,,,,
20250417,三国,2,みくにあさガ,晴,南,3,3,6,6,5183,中 野 孝 二,22,48,6.80,6,0.08,,1-2-3,310,1,1-2,170,1,1-2-3,190,1,1-2,170,1,,,,,,,
20250417,三国,3,みくにあさズ,晴,南,4,4,1,1,5005,石 田 貴 洋,34,59,6.79,1,0.22,1.51.5,1-4-2,1160,3,1-4,620,2,1-2-4,300,1,1-4,370,2,,,,,,,
20250417,三国,3,みくにあさズ,晴,南,4,4,2,4,4683,向井田 直 弥,27,56,6.71,4,0.18,1.52.6,1-4-2,1160,3,1-4,620,2,1-2-4,300,1,1-4,370,2,,,,,,,
20250417,三国,3,みくにあさズ,晴,南,4,4,3,2,3692,竹 腰 正 樹,31,25,6.79,2,0.21,1.54.0,1-4-2,1160,3,1-4,620,2,1-2-4,300,1,1-4,370,2,,,,,,,
20250417,三国,3,みくにあさズ,晴,南,4,4,4,5,3392,小 森 信 雄,11,12,6.73,5,0.25,1.55.1,1-4-2,1160,3,1-4,620,2,1-2-4,300,1,1-4,370,2,,,,,,,
20250417,三国,3,みくにあさズ,晴,南,4,4,5,6,3352,小 川 晃 司,63,33,6.85,6,0.19,,1-4-2,1160,3,1-4,620,2,1-2-4,300,1,1-4,370,2,,,,,,,
20250417,三国,3,みくにあさズ,晴,南,4,4,6,3,4045,佐々木 裕 美,28,14,6.77,3,0.19,,1-4-2,1160,3,1-4,620,2,1-2-4,300,1,1-4,370,2,,,,,,,
20250417,三国,4,みくにあさ推,晴,南,4,4,1,4,4705,吉 川 勇 作,19,11,6.77,4,0.14,1.50.2,4-1-5,18360,43,4-1,7540,16,1-4-5,1900,7,1-4,1310,6,,,,,,,
20250417,三国,4,みくにあさ推,晴,南,4,4,2,1,3912,川 原 正 明,38,63,6.69,1,0.24,1.51.2,4-1-5,18360,43,4-1,7540,16,1-4-5,1900,7,1-4,1310,6,,,,,,,
20250417,三国,4,みくにあさ推,晴,南,4,4,3,5,4172,森 定 晃 史,41,62,6.74,5,0.09,1.53.0,4-1-5,18360,43,4-1,7540,16,1-4-5,1900,7,1-4,1310,6,,,,,,,
20250417,三国,4,みくにあさ推,晴,南,4,4,4,6,4526,池 田 雄 祐,58,60,6.77,6,0.11,1.54.3,4-1-5,18360,43,4-1,7540,16,1-4-5,1900,7,1-4,1310,6,,,,,,,
20250417,三国,4,みくにあさ推,晴,南,4,4,5,3,4094,中 島 真 二,46,51,6.76,3,0.28,,4-1-5,18360,43,4-1,7540,16,1-4-5,1900,7,1-4,1310,6,,,,,,,
20250417,三国,4,みくにあさ推,晴,南,4,4,6,2,3809,吉 田 光,64,17,6.77,2,0.25,,4-1-5,18360,43,4-1,7540,16,1-4-5,1900,7,1-4,1310,6,,,,,,,
20250417,三国,5,一般,晴,南,4,4,1,2,4142,平 野 和 明,60,54,6.72,2,0.15,1.50.1,2-4-6,2590,3,2-4,880,2,2-4-6,840,4,2-4,690,3,,,,,,,
20250417,三国,5,一般,晴,南,4,4,2,4,4069,山 本 修 一,48,43,6.83,4,0.13,1.51.0,2-4-6,2590,3,2-4,880,2,2-4-6,840,4,2-4,690,3,,,,,,,
20250417,三国,5,一般,晴,南,4,4,3,6,4630,岩 永 雅 人,13,52,6.68,6,0.11,1.52.7,2-4-6,2590,3,2-4,880,2,2-4-6,840,4,2-4,690,3,,,,,,,
20250417,三国,5,一般,晴,南,4,4,4,3,3889,須 藤 隆 雄,25,57,6.80,3,0.22,1.54.3,2-4-6,2590,3,2-4,880,2,2-4-6,840,4,2-4,690,3,,,,,,,
20250417,三国,5,一般,晴,南,4,4,5,5,4384,鶴 本 崇 文,40,39,6.76,5,0.09,,2-4-6,2590,3,2-4,880,2,2-4-6,840,4,2-4,690,3,,,,,,,
20250417,三国,5,一般,晴,南,4,4,6,1,5247,大 森 翼,59,45,6.78,1,0.16,,2-4-6,2590,3,2-4,880,2,2-4-6,840,4,2-4,690,3,,,,,,,
20250417,三国,6,一般,晴,南西,3,3,1,4,4109,谷 津 幸 宏,35,64,6.80,4,0.06,1.50.3,4-5-1,4250,11,4-5,820,1,1-4-5,790,2,4-5,520,1,,,,,,,
20250417,三国,6,一般,晴,南西,3,3,2,5,3719,辻 栄 蔵,55,68,6.76,5,0.11,1.51.2,4-5-1,4250,11,4-5,820,1,1-4-5,790,2,4-5,520,1,,,,,,,
20250417,三国,6,一般,晴,南西,3,3,3,1,5183,中 野 孝 二,22,48,6.79,1,0.09,1.53.2,4-5-1,4250,11,4-5,820,1,1-4-5,790,2,4-5,520,1,,,,,,,
20250417,三国,6,一般,晴,南西,3,3,4,6,4566,塩 田 北 斗,32,30,6.72,6,0.10,1.54.0,4-5-1,4250,11,4-5,820,1,1-4-5,790,2,4-5,520,1,,,,,,,
20250417,三国,6,一般,晴,南西,3,3,5,2,3406,中 里 英 夫,43,32,6.79,2,0.11,,4-5-1,4250,11,4-5,820,1,1-4-5,790,2,4-5,520,1,,,,,,,
20250417,三国,6,一般,晴,南西,3,3,6,3,4315,山 崎 昂 介,21,22,6.71,3,0.07,,4-5-1,4250,11,4-5,820,1,1-4-5,790,2,4-5,520,1,,,,,,,
20250417,三国,7,一般,晴,西,2,2,1,1,4045,佐々木 裕 美,28,14,6.78,1,0.23,1.50.4,1-3-2,1780,6,1-3,370,1,1-2-3,680,3,1-3,260,1,,,,,,,
20250417,三国,7,一般,晴,西,2,2,2,3,4419,原 加央理,37,55,6.87,3,0.25,1.52.2,1-3-2,1780,6,1-3,370,1,1-2-3,680,3,1-3,260,1,,,,,,,
20250417,三国,7,一般,晴,西,2,2,3,2,3704,本 部 めぐみ,16,27,6.81,2,0.25,1.53.7,1-3-2,1780,6,1-3,370,1,1-2-3,680,3,1-3,260,1,,,,,,,
