date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260116,びわこ,1,予選,晴,北東,1,1,1,2,5087,佐 藤 航,22,63,6.65,2,0.23,1.47.4,2-1-3,5240,22,2-1,2500,12,1-2-3,480,1,1-2,430,2,,,,,,,
20260116,びわこ,1,予選,晴,北東,1,1,2,1,4388,是 澤 孝 宏,55,64,6.63,1,0.20,1.48.9,2-1-3,5240,22,2-1,2500,12,1-2-3,480,1,1-2,430,2,,,,,,,
20260116,びわこ,1,予選,晴,北東,1,1,3,3,4397,西 村 拓 也,63,44,6.54,3,0.19,1.50.3,2-1-3,5240,22,2-1,2500,12,1-2-3,480,1,1-2,430,2,,,,,,,
20260116,びわこ,1,予選,晴,北東,1,1,4,5,5064,品 川 二千翔,13,70,6.63,6,0.20,1.51.9,2-1-3,5240,22,2-1,2500,12,1-2-3,480,1,1-2,430,2,,,,,,,
20260116,びわこ,1,予選,晴,北東,1,1,5,4,4688,永 井 彪 也,12,51,6.71,5,0.22,,2-1-3,5240,22,2-1,2500,12,1-2-3,480,1,1-2,430,2,,,,,,,
20260116,びわこ,1,予選,晴,北東,1,1,6,6,4028,田 村 隆 信,45,13,6.72,4,0.26,,2-1-3,5240,22,2-1,2500,12,1-2-3,480,1,1-2,430,2,,,,,,,
20260116,びわこ,2,予選,晴,無風,0,1,1,1,4601,森 野 正 弘,43,26,6.69,1,0.13,1.48.8,1-2-5,1630,4,1-2,420,1,1-2-5,700,3,1-2,260,1,,,,,,,
20260116,びわこ,2,予選,晴,無風,0,1,2,2,3737,上 平 真 二,21,17,6.66,2,0.11,1.49.7,1-2-5,1630,4,1-2,420,1,1-2-5,700,3,1-2,260,1,,,,,,,
20260116,びわこ,2,予選,晴,無風,0,1,3,5,4448,青 木 玄 太,27,71,6.61,5,0.21,1.50.7,1-2-5,1630,4,1-2,420,1,1-2-5,700,3,1-2,260,1,,,,,,,
20260116,びわこ,2,予選,晴,無風,0,1,4,3,4409,坂 元 浩 仁,32,56,6.70,3,0.09,1.51.7,1-2-5,1630,4,1-2,420,1,1-2-5,700,3,1-2,260,1,,,,,,,
20260116,びわこ,2,予選,晴,無風,0,1,5,6,3984,坂 口 周,68,20,6.66,6,0.17,,1-2-5,1630,4,1-2,420,1,1-2-5,700,3,1-2,260,1,,,,,,,
20260116,びわこ,2,予選,晴,無風,0,1,6,4,4446,和 田 兼 輔,11,15,6.62,4,0.22,,1-2-5,1630,4,1-2,420,1,1-2-5,700,3,1-2,260,1,,,,,,,
20260116,びわこ,3,予選,晴,無風,0,1,1,4,3959,坪 井 康 晴,31,35,6.61,4,0.16,1.47.8,4-2-1,6210,21,4-2,2230,8,1-2-4,300,1,2-4,1380,5,,,,,,,
20260116,びわこ,3,予選,晴,無風,0,1,2,2,4856,豊 田 健士郎,71,65,6.65,2,0.20,1.50.3,4-2-1,6210,21,4-2,2230,8,1-2-4,300,1,2-4,1380,5,,,,,,,
20260116,びわこ,3,予選,晴,無風,0,1,3,1,5220,青 木 蓮,47,61,6.59,1,0.16,1.51.7,4-2-1,6210,21,4-2,2230,8,1-2-4,300,1,2-4,1380,5,,,,,,,
20260116,びわこ,3,予選,晴,無風,0,1,4,3,4991,宗 行 治 哉,67,37,6.72,3,0.19,1.52.7,4-2-1,6210,21,4-2,2230,8,1-2-4,300,1,2-4,1380,5,,,,,,,
