date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20251206,びわこ,1,予選,晴,南,4,4,1,2,3176,長谷川 巌,65,14,6.56,2,0.25,1.49.1,2-1-5,31900,46,2-1,2940,6,1-2-5,3500,9,1-2,300,1,,,,,,,
20251206,びわこ,1,予選,晴,南,4,4,2,1,3918,深 井 利 寿,34,43,6.44,1,0.31,1.49.8,2-1-5,31900,46,2-1,2940,6,1-2-5,3500,9,1-2,300,1,,,,,,,
20251206,びわこ,1,予選,晴,南,4,4,3,5,2538,高 橋 二 朗,35,11,6.63,5,0.29,1.52.2,2-1-5,31900,46,2-1,2940,6,1-2-5,3500,9,1-2,300,1,,,,,,,
20251206,びわこ,1,予選,晴,南,4,4,4,6,3978,齊 藤 仁,57,52,6.57,6,0.25,1.52.9,2-1-5,31900,46,2-1,2940,6,1-2-5,3500,9,1-2,300,1,,,,,,,
20251206,びわこ,1,予選,晴,南,4,4,5,3,3432,宮 迫 暢 彦,21,65,6.63,3,0.22,,2-1-5,31900,46,2-1,2940,6,1-2-5,3500,9,1-2,300,1,,,,,,,
20251206,びわこ,1,予選,晴,南,4,4,6,4,3448,高 山 秀 雄,15,39,6.61,4,0.29,,2-1-5,31900,46,2-1,2940,6,1-2-5,3500,9,1-2,300,1,,,,,,,
20251206,びわこ,2,予選,晴,南西,5,3,1,5,3813,佐 藤 大 介,69,66,6.64,5,0.10,1.50.2,5-2-1,9200,33,5-2,2530,9,1-2-5,440,2,2-5,590,3,,,,,,,
20251206,びわこ,2,予選,晴,南西,5,3,2,2,3737,上 平 真 二,67,71,6.65,2,0.14,1.51.0,5-2-1,9200,33,5-2,2530,9,1-2-5,440,2,2-5,590,3,,,,,,,
20251206,びわこ,2,予選,晴,南西,5,3,3,1,4047,吉 永 浩 則,54,54,6.63,1,0.11,1.52.9,5-2-1,9200,33,5-2,2530,9,1-2-5,440,2,2-5,590,3,,,,,,,
20251206,びわこ,2,予選,晴,南西,5,3,4,6,3412,鈴 木 博,60,48,6.53,6,0.09,1.53.8,5-2-1,9200,33,5-2,2530,9,1-2-5,440,2,2-5,590,3,,,,,,,
20251206,びわこ,2,予選,晴,南西,5,3,5,3,3596,河 上 年 昭,46,56,6.60,3,0.21,,5-2-1,9200,33,5-2,2530,9,1-2-5,440,2,2-5,590,3,,,,,,,
20251206,びわこ,2,予選,晴,南西,5,3,6,4,3839,川 合 理 司,11,26,6.62,4,0.08,,5-2-1,9200,33,5-2,2530,9,1-2-5,440,2,2-5,590,3,,,,,,,
20251206,びわこ,3,予選,晴,南西,5,4,1,1,3963,原 田 秀 弥,72,63,6.61,1,0.14,1.50.2,1-2-5,7560,30,1-2,1570,7,1-2-5,2700,12,1-2,1180,5,,,,,,,
20251206,びわこ,3,予選,晴,南西,5,4,2,2,3896,上 田 洋 平,23,67,6.71,2,0.14,1.51.0,1-2-5,7560,30,1-2,1570,7,1-2-5,2700,12,1-2,1180,5,,,,,,,
20251206,びわこ,3,予選,晴,南西,5,4,3,5,3439,大 平 誉史明,41,72,6.64,5,0.17,1.51.9,1-2-5,7560,30,1-2,1570,7,1-2-5,2700,12,1-2,1180,5,,,,,,,
20251206,びわこ,3,予選,晴,南西,5,4,4,4,4614,石 倉 洋 行,43,55,6.64,4,0.29,1.53.6,1-2-5,7560,30,1-2,1570,7,1-2-5,2700,12,1-2,1180,5,,,,,,,
20251206,びわこ,3,予選,晴,南西,5,4,5,6,3956,横 澤 剛 治,45,28,6.63,6,0.21,,1-2-5,7560,30,1-2,1570,7,1-2-5,2700,12,1-2,1180,5,,,,,,,
20251206,びわこ,3,予選,晴,南西,5,4,6,3,3740,大 澤 普 司,56,40,6.64,3,0.16,,1-2-5,7560,30,1-2,1570,7,1-2-5,2700,12,1-2,1180,5,,,,,,,
20251206,びわこ,4,予選,晴,南西,3,3,1,6,3557,太 田 和 美,68,50,6.56,5,0.38,1.48.3,6-5-4,3680,19,6-5,1420,8,4-5-6,990,5,5-6,290,1,,,,,,,
20251206,びわこ,4,予選,晴,南西,3,3,2,5,3940,飯 山 泰,22,41,6.57,4,0.18,1.50.6,6-5-4,3680,19,6-5,1420,8,4-5-6,990,5,5-6,290,1,,,,,,,
20251206,びわこ,4,予選,晴,南西,3,3,3,4,3812,山 崎 聖 司,63,21,6.62,6,0.18,1.51.3,6-5-4,3680,19,6-5,1420,8,4-5-6,990,5,5-6,290,1,,,,,,,
20251206,びわこ,4,予選,晴,南西,3,3,4,2,3746,岡 瀬 正 人,70,19,6.62,2,0.24,1.52.7,6-5-4,3680,19,6-5,1420,8,4-5-6,990,5,5-6,290,1,,,,,,,
20251206,びわこ,4,予選,晴,南西,3,3,5,1,3880,浅 見 宗 孝,58,38,6.67,1,0.19,,6-5-4,3680,19,6-5,1420,8,4-5-6,990,5,5-6,290,1,,,,,,,
20251206,びわこ,4,予選,晴,南西,3,3,6,3,3891,谷 口 健 一,14,22,6.66,3,0.27,,6-5-4,3680,19,6-5,1420,8,4-5-6,990,5,5-6,290,1,,,,,,,
20251206,びわこ,5,予選,晴,南西,5,4,1,5,4025,山 本 隆 幸,24,34,6.58,5,0.20,1.49.5,5-1-6,10140,28,5-1,1430,6,1-5-6,2220,8,1-5,260,2,,,,,,,
20251206,びわこ,5,予選,晴,南西,5,4,2,1,3876,中 辻 崇 人,27,13,6.60,1,0.26,1.51.0,5-1-6,10140,28,5-1,1430,6,1-5-6,2220,8,1-5,260,2,,,,,,,
20251206,びわこ,5,予選,晴,南西,5,4,3,6,3448,高 山 秀 雄,15,39,6.70,6,0.19,1.51.8,5-1-6,10140,28,5-1,1430,6,1-5-6,2220,8,1-5,260,2,,,,,,,
20251206,びわこ,5,予選,晴,南西,5,4,4,4,3828,明 石 正 之,31,32,6.64,4,0.23,1.53.4,5-1-6,10140,28,5-1,1430,6,1-5-6,2220,8,1-5,260,2,,,,,,,
