date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20250503,びわこ,1,予選,晴,南,3,3,1,1,4447,深 川 麻奈美,33,47,6.63,1,0.18,1.49.2,1-3-4,1340,3,1-3,270,1,1-3-4,770,4,1-3,230,1,,,,,,,
20250503,びわこ,1,予選,晴,南,3,3,2,3,4243,西 村 歩,26,26,6.69,3,0.11,1.51.1,1-3-4,1340,3,1-3,270,1,1-3-4,770,4,1-3,230,1,,,,,,,
20250503,びわこ,1,予選,晴,南,3,3,3,4,4317,木 村 紗友希,18,27,6.80,4,0.14,1.53.2,1-3-4,1340,3,1-3,270,1,1-3-4,770,4,1-3,230,1,,,,,,,
20250503,びわこ,1,予選,晴,南,3,3,4,6,4349,犬 童 千 秋,19,31,6.64,6,0.18,1.53.9,1-3-4,1340,3,1-3,270,1,1-3-4,770,4,1-3,230,1,,,,,,,
20250503,びわこ,1,予選,晴,南,3,3,5,5,4853,前 原 哉,23,14,6.75,5,0.11,,1-3-4,1340,3,1-3,270,1,1-3-4,770,4,1-3,230,1,,,,,,,
20250503,びわこ,1,予選,晴,南,3,3,6,2,3355,橋谷田 佳 織,40,38,6.73,2,0.28,,1-3-4,1340,3,1-3,270,1,1-3-4,770,4,1-3,230,1,,,,,,,
20250503,びわこ,2,予選,晴,南,2,2,1,3,4938,小 芦 るり華,41,39,6.64,3,0.18,1.49.6,3-1-2,1850,8,3-1,750,2,1-2-3,320,1,1-3,290,1,,,,,,,
20250503,びわこ,2,予選,晴,南,2,2,2,1,3580,水 口 由 紀,27,44,6.71,1,0.12,1.51.2,3-1-2,1850,8,3-1,750,2,1-2-3,320,1,1-3,290,1,,,,,,,
20250503,びわこ,2,予選,晴,南,2,2,3,2,4909,薮 内 瑞 希,22,28,6.66,2,0.16,1.53.0,3-1-2,1850,8,3-1,750,2,1-2-3,320,1,1-3,290,1,,,,,,,
20250503,びわこ,2,予選,晴,南,2,2,4,6,3435,寺 田 千 恵,44,50,6.75,6,0.16,1.53.6,3-1-2,1850,8,3-1,750,2,1-2-3,320,1,1-3,290,1,,,,,,,
20250503,びわこ,2,予選,晴,南,2,2,5,5,4275,菅 野 はやか,31,43,6.78,5,0.14,,3-1-2,1850,8,3-1,750,2,1-2-3,320,1,1-3,290,1,,,,,,,
20250503,びわこ,2,予選,晴,南,2,2,6,4,5305,伊 藤 栞,35,18,6.75,4,0.13,,3-1-2,1850,8,3-1,750,2,1-2-3,320,1,1-3,290,1,,,,,,,
20250503,びわこ,3,予選,晴,南西,1,1,1,2,4882,瀧 川 千 依,13,13,6.71,2,0.13,1.49.3,2-5-1,23020,53,2-5,7740,18,1-2-5,1790,7,2-5,4840,10,,,,,,,
20250503,びわこ,3,予選,晴,南西,1,1,2,5,3232,山 川 美由紀,55,36,6.69,5,0.09,1.50.6,2-5-1,23020,53,2-5,7740,18,1-2-5,1790,7,2-5,4840,10,,,,,,,
20250503,びわこ,3,予選,晴,南西,1,1,3,1,5277,井 上 未 都,15,29,6.62,1,0.09,1.52.0,2-5-1,23020,53,2-5,7740,18,1-2-5,1790,7,2-5,4840,10,,,,,,,
20250503,びわこ,3,予選,晴,南西,1,1,4,3,4183,宇 野 弥 生,51,48,6.74,3,0.09,1.53.1,2-5-1,23020,53,2-5,7740,18,1-2-5,1790,7,2-5,4840,10,,,,,,,
20250503,びわこ,3,予選,晴,南西,1,1,5,4,5165,小 林 愛 実,28,19,6.73,4,0.27,,2-5-1,23020,53,2-5,7740,18,1-2-5,1790,7,2-5,4840,10,,,,,,,
20250503,びわこ,3,予選,晴,南西,1,1,6,6,4246,喜 多 那由夏,49,22,6.82,6,0.10,,2-5-1,23020,53,2-5,7740,18,1-2-5,1790,7,2-5,4840,10,,,,,,,
20250503,びわこ,4,予選,晴,南西,1,1,1,2,4224,大 橋 栄里佳,34,41,6.71,2,0.17,1.48.8,2-1-3,4300,15,2-1,1820,8,1-2-3,340,1,1-2,540,2,,,,,,,
20250503,びわこ,4,予選,晴,南西,1,1,2,1,3579,中 里 優 子,36,33,6.62,1,0.16,1.51.4,2-1-3,4300,15,2-1,1820,8,1-2-3,340,1,1-2,540,2,,,,,,,
20250503,びわこ,4,予選,晴,南西,1,1,3,3,4678,水 野 望 美,30,53,6.67,3,0.14,1.52.8,2-1-3,4300,15,2-1,1820,8,1-2-3,340,1,1-2,540,2,,,,,,,
20250503,びわこ,4,予選,晴,南西,1,1,4,5,4994,山 本 梨 菜,25,51,6.71,5,0.15,1.53.9,2-1-3,4300,15,2-1,1820,8,1-2-3,340,1,1-2,540,2,,,,,,,
20250503,びわこ,4,予選,晴,南西,1,1,5,6,4884,勝 浦 真 帆,54,17,6.78,6,0.08,,2-1-3,4300,15,2-1,1820,8,1-2-3,340,1,1-2,540,2,,,,,,,
20250503,びわこ,4,予選,晴,南西,1,1,6,4,5272,松 田 真 実,50,21,6.65,4,0.14,,2-1-3,4300,15,2-1,1820,8,1-2-3,340,1,1-2,540,2,,,,,,,
20250503,びわこ,5,予選,晴,南,2,2,1,6,4502,遠 藤 エ ミ,12,35,6.73,6,0.17,1.49.0,6-3-5,26680,57,6-3,3110,12,3-5-6,4610,14,3-6,2010,6,,,,,,,
20250503,びわこ,5,予選,晴,南,2,2,2,3,5198,奥 村 明日香,48,20,6.69,3,0.17,1.52.5,6-3-5,26680,57,6-3,3110,12,3-5-6,4610,14,3-6,2010,6,,,,,,,
20250503,びわこ,5,予選,晴,南,2,2,3,5,4534,坂 咲友理,17,15,6.66,5,0.17,1.53.1,6-3-5,26680,57,6-3,3110,12,3-5-6,4610,14,3-6,2010,6,,,,,,,
20250503,びわこ,5,予選,晴,南,2,2,4,2,4611,今 井 美 亜,47,45,6.68,2,0.05,1.53.4,6-3-5,26680,57,6-3,3110,12,3-5-6,4610,14,3-6,2010,6,,,,,,,
20250503,びわこ,5,予選,晴,南,2,2,5,1,5171,清 水 未 唯,45,30,6.74,1,0.17,,6-3-5,26680,57,6-3,3110,12,3-5-6,4610,14,3-6,2010,6,,,,,,,
20250503,びわこ,5,予選,晴,南,2,2,6,4,5320,岩 崎 麗 子,21,49,6.72,4,0.19,,6-3-5,26680,57,6-3,3110,12,3-5-6,4610,14,3-6,2010,6,,,,,,,
20250503,びわこ,6,予選,晴,南東,2,2,1,1,3993,永 井 聖 美,52,16,6.70,1,0.17,1.49.7,1-4-3,1390,5,1-4,510,2,1-3-4,440,3,1-4,260,1,,,,,,,
20250503,びわこ,6,予選,晴,南東,2,2,2,4,4123,細 川 裕 子,11,32,6.63,4,0.25,1.50.9,1-4-3,1390,5,1-4,510,2,1-3-4,440,3,1-4,260,1,,,,,,,
20250503,びわこ,6,予選,晴,南東,2,2,3,3,3357,福 島 陽 子,43,54,6.65,3,0.17,1.53.4,1-4-3,1390,5,1-4,510,2,1-3-4,440,3,1-4,260,1,,,,,,,
20250503,びわこ,6,予選,晴,南東,2,2,4,2,3334,角 ひとみ,39,12,6.73,2,0.19,1.54.2,1-4-3,1390,5,1-4,510,2,1-3-4,440,3,1-4,260,1,,,,,,,
20250503,びわこ,6,予選,晴,南東,2,2,5,5,5360,高 木 茉 白,24,37,6.74,5,0.34,,1-4-3,1390,5,1-4,510,2,1-3-4,440,3,1-4,260,1,,,,,,,
20250503,びわこ,6,予選,晴,南東,2,2,6,6,4275,菅 野 はやか,31,43,6.71,6,0.30,,1-4-3,1390,5,1-4,510,2,1-3-4,440,3,1-4,260,1,,,,,,,
20250503,びわこ,7,予選,晴,南西,4,4,1,3,4961,西 橋 奈 未,53,23,6.61,3,0.10,1.48.7,3-1-5,720,2,3-1,360,2,1-3-5,270,1,1-3,190,1,,,,,,,
