date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20251223,下関,1,一般,曇り,南東,3,3,1,1,3442,宮 武 英 司,13,58,6.70,1,0.17,1.49.3,1-3-5,1230,5,1-3,310,1,1-3-5,880,3,1-3,240,1,,,,,,,
20251223,下関,1,一般,曇り,南東,3,3,2,3,3956,横 澤 剛 治,30,67,6.77,3,0.13,1.50.5,1-3-5,1230,5,1-3,310,1,1-3-5,880,3,1-3,240,1,,,,,,,
20251223,下関,1,一般,曇り,南東,3,3,3,5,4844,村 上 奈 穂,64,41,6.70,5,0.12,1.51.3,1-3-5,1230,5,1-3,310,1,1-3-5,880,3,1-3,240,1,,,,,,,
20251223,下関,1,一般,曇り,南東,3,3,4,4,4950,高 岡 竜 也,37,17,6.80,4,0.12,1.52.5,1-3-5,1230,5,1-3,310,1,1-3-5,880,3,1-3,240,1,,,,,,,
20251223,下関,1,一般,曇り,南東,3,3,5,2,5211,高 井 駿 弥,63,16,6.84,2,0.18,,1-3-5,1230,5,1-3,310,1,1-3-5,880,3,1-3,240,1,,,,,,,
20251223,下関,1,一般,曇り,南東,3,3,6,6,5435,中 西 月 輝,15,54,6.75,6,0.05,,1-3-5,1230,5,1-3,310,1,1-3-5,880,3,1-3,240,1,,,,,,,
20251223,下関,2,一般,曇り,東,2,2,1,2,5106,山 崎 祥,56,33,6.67,2,0.15,1.48.1,2-4-1,4790,14,2-4,2550,8,1-2-4,250,1,2-4,530,4,,,,,,,
20251223,下関,2,一般,曇り,東,2,2,2,4,4892,柴 田 直 哉,32,49,6.73,4,0.25,1.49.4,2-4-1,4790,14,2-4,2550,8,1-2-4,250,1,2-4,530,4,,,,,,,
20251223,下関,2,一般,曇り,東,2,2,3,1,4108,吉 村 正 明,21,31,6.76,1,0.12,1.51.1,2-4-1,4790,14,2-4,2550,8,1-2-4,250,1,2-4,530,4,,,,,,,
20251223,下関,2,一般,曇り,東,2,2,4,3,3589,西 村 勝,33,24,6.75,3,0.13,1.53.0,2-4-1,4790,14,2-4,2550,8,1-2-4,250,1,2-4,530,4,,,,,,,
