date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20251104,住之江,1,予選,曇り,無風,0,1,1,3,4836,大 谷 健 太,26,17,6.83,3,0.29,1.49.0,3-1-5,4530,18,3-1,1430,6,1-3-5,610,2,1-3,370,2,,,,,,,
20251104,住之江,1,予選,曇り,無風,0,1,2,1,5285,若 林 麗,18,14,6.79,1,0.24,1.50.4,3-1-5,4530,18,3-1,1430,6,1-3-5,610,2,1-3,370,2,,,,,,,
20251104,住之江,1,予選,曇り,無風,0,1,3,5,5273,山 下 拓 巳,15,88,6.78,5,0.24,1.51.5,3-1-5,4530,18,3-1,1430,6,1-3-5,610,2,1-3,370,2,,,,,,,
20251104,住之江,1,予選,曇り,無風,0,1,4,4,4081,樋 口 範 政,51,32,6.87,4,0.23,1.53.1,3-1-5,4530,18,3-1,1430,6,1-3-5,610,2,1-3,370,2,,,,,,,
20251104,住之江,1,予選,曇り,無風,0,1,5,2,4327,加 藤 翔,31,36,6.79,2,0.33,1.54.5,3-1-5,4530,18,3-1,1430,6,1-3-5,610,2,1-3,370,2,,,,,,,
20251104,住之江,1,予選,曇り,無風,0,1,6,6,3652,森 下 勇,28,71,6.86,6,0.20,1.54.8,3-1-5,4530,18,3-1,1430,6,1-3-5,610,2,1-3,370,2,,,,,,,
20251104,住之江,2,予選,曇り,無風,0,1,1,2,4976,金 山 立 樹,66,94,6.83,2,0.12,1.47.9,2-3-5,2660,16,2-3,1020,6,2-3-5,490,3,2-3,260,1,,,,,,,
20251104,住之江,2,予選,曇り,無風,0,1,2,3,4903,吉 田 凌太朗,25,16,6.73,3,0.11,1.48.7,2-3-5,2660,16,2-3,1020,6,2-3-5,490,3,2-3,260,1,,,,,,,
20251104,住之江,2,予選,曇り,無風,0,1,3,5,5008,羽 野 諒,50,54,6.80,5,0.10,1.51.3,2-3-5,2660,16,2-3,1020,6,2-3-5,490,3,2-3,260,1,,,,,,,
20251104,住之江,2,予選,曇り,無風,0,1,4,1,5310,土 屋 蘭,81,58,6.76,1,0.11,1.52.0,2-3-5,2660,16,2-3,1020,6,2-3-5,490,3,2-3,260,1,,,,,,,
20251104,住之江,2,予選,曇り,無風,0,1,5,4,5107,松 本 真 広,67,73,6.82,4,0.08,1.53.5,2-3-5,2660,16,2-3,1020,6,2-3-5,490,3,2-3,260,1,,,,,,,
20251104,住之江,2,予選,曇り,無風,0,1,6,6,5390,高 橋 涼 夏,82,13,6.81,6,0.11,1.55.1,2-3-5,2660,16,2-3,1020,6,2-3-5,490,3,2-3,260,1,,,,,,,
20251104,住之江,3,予選,曇り,南東,2,1,1,2,5065,伊久間 陽 優,14,52,6.72,2,0.31,1.48.4,2-4-3,1340,4,2-4,960,4,2-3-4,250,1,2-4,820,3,,,,,,,
20251104,住之江,3,予選,曇り,南東,2,1,2,4,4220,深 川 和 仁,59,37,6.80,4,0.26,1.50.8,2-4-3,1340,4,2-4,960,4,2-3-4,250,1,2-4,820,3,,,,,,,
20251104,住之江,3,予選,曇り,南東,2,1,3,3,4713,白 神 優,69,68,6.77,3,0.18,1.51.0,2-4-3,1340,4,2-4,960,4,2-3-4,250,1,2-4,820,3,,,,,,,
20251104,住之江,3,予選,曇り,南東,2,1,4,1,5251,沼 田 七 華,33,34,6.77,1,0.14,1.52.5,2-4-3,1340,4,2-4,960,4,2-3-4,250,1,2-4,820,3,,,,,,,
20251104,住之江,3,予選,曇り,南東,2,1,5,5,3692,竹 腰 正 樹,79,66,6.85,5,0.26,1.55.2,2-4-3,1340,4,2-4,960,4,2-3-4,250,1,2-4,820,3,,,,,,,
20251104,住之江,3,予選,曇り,南東,2,1,6,6,5380,野 田 亜 湖,71,63,6.85,6,0.35,1.57.7,2-4-3,1340,4,2-4,960,4,2-3-4,250,1,2-4,820,3,,,,,,,
20251104,住之江,4,予選,曇り,南東,2,1,1,1,4924,中 北 涼,83,64,6.82,1,0.12,1.50.0,1-6-4,28370,70,1-6,5830,16,1-4-6,2810,12,1-6,5300,11,,,,,,,
20251104,住之江,4,予選,曇り,南東,2,1,2,6,4057,松 井 賢 治,70,84,6.76,6,0.16,1.51.0,1-6-4,28370,70,1-6,5830,16,1-4-6,2810,12,1-6,5300,11,,,,,,,
20251104,住之江,4,予選,曇り,南東,2,1,3,4,4962,畑 竜 生,60,69,6.77,4,0.21,1.52.1,1-6-4,28370,70,1-6,5830,16,1-4-6,2810,12,1-6,5300,11,,,,,,,
20251104,住之江,4,予選,曇り,南東,2,1,4,2,4702,三 浦 敬 太,65,56,6.81,2,0.29,1.52.7,1-6-4,28370,70,1-6,5830,16,1-4-6,2810,12,1-6,5300,11,,,,,,,
20251104,住之江,4,予選,曇り,南東,2,1,5,5,4672,守 屋 大 地,23,18,6.73,5,0.20,1.54.7,1-6-4,28370,70,1-6,5830,16,1-4-6,2810,12,1-6,5300,11,,,,,,,
20251104,住之江,4,予選,曇り,南東,2,1,6,3,3568,木 村 光 宏,72,21,6.82,3,0.22,1.58.1,1-6-4,28370,70,1-6,5830,16,1-4-6,2810,12,1-6,5300,11,,,,,,,
20251104,住之江,5,住之江ファイ,曇り,無風,0,1,1,1,4042,丸 岡 正 典,64,12,6.77,1,0.19,1.48.3,1-2-6,1170,5,1-2,350,2,1-2-6,640,3,1-2,370,2,,,,,,,
