date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20251122,,1,一般,晴,南,1,1,1,3,3975,小野寺 智 洋,65,41,6.80,3,0.11,1.48.4,3-1-5,1880,7,3-1,800,4,1-3-5,440,3,1-3,180,1
20251122,,1,一般,晴,南,1,1,2,1,5074,大 澤 誠 也,43,40,6.80,1,0.14,1.50.6,3-1-5,1880,7,3-1,800,4,1-3-5,440,3,1-3,180,1
20251122,,1,一般,晴,南,1,1,3,5,3964,宮 地 博 士,30,26,6.83,5,0.27,1.51.8,3-1-5,1880,7,3-1,800,4,1-3-5,440,3,1-3,180,1
20251122,,1,一般,晴,南,1,1,4,4,4902,山 川 雄 大,72,69,6.82,4,0.21,1.51.9,3-1-5,1880,7,3-1,800,4,1-3-5,440,3,1-3,180,1
20251122,,1,一般,晴,南,1,1,5,2,4727,安 部 慎 一,54,37,6.80,2,0.12,,3-1-5,1880,7,3-1,800,4,1-3-5,440,3,1-3,180,1
20251122,,1,一般,晴,南,1,1,6,6,4103,山 崎 善 庸,31,75,6.93,6,0.39,,3-1-5,1880,7,3-1,800,4,1-3-5,440,3,1-3,180,1
20251122,,2,一般,晴,南東,1,1,1,1,4121,富 永 修 一,76,68,6.90,1,0.12,1.49.1,1-4-6,1220,7,1-4,290,2,1-4-6,660,5,1-4,400,3
20251122,,2,一般,晴,南東,1,1,2,4,4549,小 林 文 彦,21,24,6.82,4,0.15,1.50.5,1-4-6,1220,7,1-4,290,2,1-4-6,660,5,1-4,400,3
20251122,,2,一般,晴,南東,1,1,3,6,4474,渡 辺 崇,47,14,6.84,5,0.14,1.51.2,1-4-6,1220,7,1-4,290,2,1-4-6,660,5,1-4,400,3
20251122,,2,一般,晴,南東,1,1,4,2,4248,岡 本 大,18,53,6.89,2,0.16,1.52.9,1-4-6,1220,7,1-4,290,2,1-4-6,660,5,1-4,400,3
20251122,,2,一般,晴,南東,1,1,5,3,4897,深 見 亜由美,19,34,6.87,3,0.19,,1-4-6,1220,7,1-4,290,2,1-4-6,660,5,1-4,400,3
20251122,,2,一般,晴,南東,1,1,6,5,5406,小 畑 楓 夏,27,18,6.86,6,0.17,,1-4-6,1220,7,1-4,290,2,1-4-6,660,5,1-4,400,3
20251122,,3,一般,晴,南東,1,1,1,1,5195,北 村 寧 々,58,58,6.82,1,0.19,1.59.8,1-3-4,960,3,1-3,430,2,1-3-4,450,2,1-3,330,1
20251122,,3,一般,晴,南東,1,1,2,3,4817,渡 邉 翼,56,63,6.83,3,0.13,2.02.0,1-3-4,960,3,1-3,430,2,1-3-4,450,2,1-3,330,1
20251122,,3,一般,晴,南東,1,1,3,4,4191,赤 羽 克 也,64,60,6.91,4,0.18,2.04.3,1-3-4,960,3,1-3,430,2,1-3-4,450,2,1-3,330,1
20251122,,3,一般,晴,南東,1,1,4,6,4896,花 本 剛,66,29,6.88,6,0.17,2.09.0,1-3-4,960,3,1-3,430,2,1-3-4,450,2,1-3,330,1
20251122,,4,一般,晴,東,1,1,1,3,4958,溝 口 海義也,36,46,6.75,3,0.08,1.54.0,3-4-5,3370,17,3-4,1430,7,3-4-5,1140,6,3-4,1250,6
20251122,,4,一般,晴,東,1,1,2,4,3772,一 柳 和 孝,75,33,6.84,4,0.06,1.55.8,3-4-5,3370,17,3-4,1430,7,3-4-5,1140,6,3-4,1250,6
20251122,,4,一般,晴,東,1,1,3,5,4790,柳 内 敬 太,41,36,6.75,5,0.06,2.00.3,3-4-5,3370,17,3-4,1430,7,3-4-5,1140,6,3-4,1250,6
20251122,,4,一般,晴,東,1,1,4,6,4211,村 田 敦,14,11,6.86,6,0.09,2.02.7,3-4-5,3370,17,3-4,1430,7,3-4-5,1140,6,3-4,1250,6
20251122,,4,一般,晴,東,1,1,5,2,3563,堤 昇,50,51,6.79,2,0.06,,3-4-5,3370,17,3-4,1430,7,3-4-5,1140,6,3-4,1250,6
20251122,,5,一般,晴,南東,1,1,1,2,4792,杉 村 賢 也,20,17,6.66,3,0.10,1.50.0,2-3-4,4610,15,2-3,1370,6,2-3-4,2440,10,2-3,1240,6
20251122,,5,一般,晴,南東,1,1,2,3,5057,上 田 紗 奈,45,50,6.75,4,0.10,1.50.2,2-3-4,4610,15,2-3,1370,6,2-3-4,2440,10,2-3,1240,6
20251122,,5,一般,晴,南東,1,1,3,4,5160,藤 森 陸 斗,16,61,6.78,5,0.12,1.51.6,2-3-4,4610,15,2-3,1370,6,2-3-4,2440,10,2-3,1240,6
20251122,,5,一般,晴,南東,1,1,4,6,4174,赤 坂 俊 輔,44,54,6.79,2,0.17,1.52.4,2-3-4,4610,15,2-3,1370,6,2-3-4,2440,10,2-3,1240,6
20251122,,5,一般,晴,南東,1,1,5,1,4654,篠 田 優 也,46,57,6.75,1,0.23,,2-3-4,4610,15,2-3,1370,6,2-3-4,2440,10,2-3,1240,6
20251122,,5,一般,晴,南東,1,1,6,5,4552,杉 山 勝 匡,29,35,6.76,6,0.09,,2-3-4,4610,15,2-3,1370,6,2-3-4,2440,10,2-3,1240,6
20251122,,6,一般,晴,南東,1,1,1,5,4512,高 野 哲 史,15,77,6.82,5,0.11,1.48.6,5-4-1,7870,34,5-4,2350,10,1-4-5,660,3,4-5,1120,6
20251122,,6,一般,晴,南東,1,1,2,4,4422,永 井 亮 次,40,59,6.83,4,0.17,1.50.8,5-4-1,7870,34,5-4,2350,10,1-4-5,660,3,4-5,1120,6
20251122,,6,一般,晴,南東,1,1,3,1,4474,渡 辺 崇,47,14,6.79,1,0.18,1.51.6,5-4-1,7870,34,5-4,2350,10,1-4-5,660,3,4-5,1120,6
20251122,,6,一般,晴,南東,1,1,4,6,4797,中 山 将,70,74,6.77,6,0.13,1.52.1,5-4-1,7870,34,5-4,2350,10,1-4-5,660,3,4-5,1120,6
20251122,,6,一般,晴,南東,1,1,5,3,5310,土 屋 蘭,69,20,6.83,3,0.20,,5-4-1,7870,34,5-4,2350,10,1-4-5,660,3,4-5,1120,6
20251122,,6,一般,晴,南東,1,1,6,2,4902,山 川 雄 大,72,69,6.87,2,0.21,,5-4-1,7870,34,5-4,2350,10,1-4-5,660,3,4-5,1120,6
20251122,,7,一般 進入固定,晴,南東,1,1,1,1,4171,榎 幸 司,51,16,6.85,1,0.12,1.49.3,1-4-2,2160,7,1-4,740,3,1-2-4,330,2,1-4,650,3
20251122,,7,一般 進入固定,晴,南東,1,1,2,4,4896,花 本 剛,66,29,6.84,4,0.16,1.51.2,1-4-2,2160,7,1-4,740,3,1-2-4,330,2,1-4,650,3
20251122,,7,一般 進入固定,晴,南東,1,1,3,2,4191,赤 羽 克 也,64,60,6.85,2,0.16,1.51.7,1-4-2,2160,7,1-4,740,3,1-2-4,330,2,1-4,650,3
20251122,,7,一般 進入固定,晴,南東,1,1,4,3,3964,宮 地 博 士,30,26,6.77,3,0.16,1.52.3,1-4-2,2160,7,1-4,740,3,1-2-4,330,2,1-4,650,3
20251122,,7,一般 進入固定,晴,南東,1,1,5,5,4720,西 澤 日花里,13,64,6.77,5,0.16,,1-4-2,2160,7,1-4,740,3,1-2-4,330,2,1-4,650,3
