date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20250414,三国,1,みくにあさイ,晴,南東,3,3,1,1,4033,伊 藤 将 吉,53,72,6.71,1,0.23,1.50.5,1-6-5,9370,23,1-6,1330,4,1-5-6,2970,10,1-6,1260,4,,,,,,,
20250414,三国,1,みくにあさイ,晴,南東,3,3,2,6,4711,前 出 達 吉,36,13,6.74,6,0.19,1.52.0,1-6-5,9370,23,1-6,1330,4,1-5-6,2970,10,1-6,1260,4,,,,,,,
20250414,三国,1,みくにあさイ,晴,南東,3,3,3,5,3602,奥 平 拓 也,20,15,6.82,5,0.24,1.53.8,1-6-5,9370,23,1-6,1330,4,1-5-6,2970,10,1-6,1260,4,,,,,,,
20250414,三国,1,みくにあさイ,晴,南東,3,3,4,3,4007,榮 田 将 彦,18,58,6.75,3,0.16,1.54.9,1-6-5,9370,23,1-6,1330,4,1-5-6,2970,10,1-6,1260,4,,,,,,,
20250414,三国,1,みくにあさイ,晴,南東,3,3,5,2,4195,前 川 守 嗣,52,42,6.89,2,0.21,,1-6-5,9370,23,1-6,1330,4,1-5-6,2970,10,1-6,1260,4,,,,,,,
20250414,三国,1,みくにあさイ,晴,南東,3,3,6,4,3809,吉 田 光,64,17,6.75,4,0.32,,1-6-5,9370,23,1-6,1330,4,1-5-6,2970,10,1-6,1260,4,,,,,,,
20250414,三国,2,みくにあさガ,晴,南東,2,2,1,1,4109,谷 津 幸 宏,35,64,6.72,1,0.05,1.49.8,1-2-6,530,1,1-2,210,1,1-2-6,330,2,1-2,180,1,,,,,,,
20250414,三国,2,みくにあさガ,晴,南東,2,2,2,2,4640,山ノ内 雅 人,51,31,6.73,2,0.12,1.51.6,1-2-6,530,1,1-2,210,1,1-2-6,330,2,1-2,180,1,,,,,,,
20250414,三国,2,みくにあさガ,晴,南東,2,2,3,6,3406,中 里 英 夫,43,32,6.79,5,0.08,1.52.7,1-2-6,530,1,1-2,210,1,1-2-6,330,2,1-2,180,1,,,,,,,
20250414,三国,2,みくにあさガ,晴,南東,2,2,4,4,3352,小 川 晃 司,63,33,6.89,6,0.11,1.54.9,1-2-6,530,1,1-2,210,1,1-2-6,330,2,1-2,180,1,,,,,,,
20250414,三国,2,みくにあさガ,晴,南東,2,2,5,5,4896,花 本 剛,67,29,6.83,4,0.12,,1-2-6,530,1,1-2,210,1,1-2-6,330,2,1-2,180,1,,,,,,,
20250414,三国,2,みくにあさガ,晴,南東,2,2,6,3,4705,吉 川 勇 作,19,11,6.79,3,0.11,,1-2-6,530,1,1-2,210,1,1-2-6,330,2,1-2,180,1,,,,,,,
20250414,三国,3,みくにあさズ,晴,南西,1,1,1,2,4419,原 加央理,37,55,6.73,2,0.16,1.50.0,2-1-4,3810,15,2-1,720,3,1-2-4,1050,4,1-2,270,1,,,,,,,
20250414,三国,3,みくにあさズ,晴,南西,1,1,2,1,5146,野 田 彩 加,50,49,6.76,1,0.10,1.52.4,2-1-4,3810,15,2-1,720,3,1-2-4,1050,4,1-2,270,1,,,,,,,
20250414,三国,3,みくにあさズ,晴,南西,1,1,3,4,4246,喜 多 那由夏,26,24,6.80,4,0.22,1.54.0,2-1-4,3810,15,2-1,720,3,1-2-4,1050,4,1-2,270,1,,,,,,,
20250414,三国,3,みくにあさズ,晴,南西,1,1,4,3,4045,佐々木 裕 美,28,14,6.77,3,0.15,1.55.1,2-1-4,3810,15,2-1,720,3,1-2-4,1050,4,1-2,270,1,,,,,,,
