date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260704,下関,1,一般,晴,西,4,4,1,1,5186,遠 藤 圭 吾,36,39,6.76,1,0.29,1.51.9,1-5-3,8360,39,1-5,3690,14,1-3-5,960,4,1-5,2210,9,,,,,,,
20260704,下関,1,一般,晴,西,4,4,2,5,4562,阪 本 勇 介,61,43,6.72,6,0.24,1.53.2,1-5-3,8360,39,1-5,3690,14,1-3-5,960,4,1-5,2210,9,,,,,,,
20260704,下関,1,一般,晴,西,4,4,3,3,5308,藤 森 拓 海,40,15,6.73,4,0.29,1.54.6,1-5-3,8360,39,1-5,3690,14,1-3-5,960,4,1-5,2210,9,,,,,,,
20260704,下関,1,一般,晴,西,4,4,4,4,5337,出 畑 孝 成,53,38,6.78,5,0.25,1.55.7,1-5-3,8360,39,1-5,3690,14,1-3-5,960,4,1-5,2210,9,,,,,,,
20260704,下関,1,一般,晴,西,4,4,5,6,3297,藤 丸 光 一,41,18,6.76,2,0.42,,1-5-3,8360,39,1-5,3690,14,1-3-5,960,4,1-5,2210,9,,,,,,,
20260704,下関,1,一般,晴,西,4,4,6,2,5315,浅 井 翼,51,40,6.77,3,0.38,,1-5-3,8360,39,1-5,3690,14,1-3-5,960,4,1-5,2210,9,,,,,,,
20260704,下関,2,一般,曇り,西,3,3,1,1,5237,永 松 良 教,39,21,6.72,1,0.14,1.50.5,1-2-3,1200,3,1-2,660,2,1-2-3,370,1,1-2,520,2,,,,,,,
20260704,下関,2,一般,曇り,西,3,3,2,2,4327,加 藤 翔,22,48,6.76,2,0.18,1.52.5,1-2-3,1200,3,1-2,660,2,1-2-3,370,1,1-2,520,2,,,,,,,
20260704,下関,2,一般,曇り,西,3,3,3,3,4395,下 河 雅 史,46,25,6.75,3,0.20,1.53.8,1-2-3,1200,3,1-2,660,2,1-2-3,370,1,1-2,520,2,,,,,,,
20260704,下関,2,一般,曇り,西,3,3,4,6,4306,畔 柳 俊 吾,66,54,6.77,5,0.19,1.53.9,1-2-3,1200,3,1-2,660,2,1-2-3,370,1,1-2,520,2,,,,,,,
