date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20260925,三国,4,みくにあさ推,晴,北,5,5,4,4,4016,西 川 新太郎,41,24,6.83,4,0.21,1.54.7,1-6-5,4200,18,1-6,1770,6,1-5-6,770,3,1-6,1210,5
20260925,三国,4,みくにあさ推,晴,北,5,5,5,3,5345,牧 村 俊 輝,47,40,6.84,3,0.22,,1-6-5,4200,18,1-6,1770,6,1-5-6,770,3,1-6,1210,5
20260925,三国,4,みくにあさ推,晴,北,5,5,6,2,3652,森 下 勇,17,27,6.84,2,0.21,,1-6-5,4200,18,1-6,1770,6,1-5-6,770,3,1-6,1210,5
20260925,三国,5,一般,晴,北,4,4,1,1,4360,庄 司 孝 輔,18,52,6.73,1,0.08,1.49.4,1-2-4,1590,6,1-2,360,2,1-2-4,560,2,1-2,160,1
20260925,三国,5,一般,晴,北,4,4,2,2,4418,茅 原 悠 紀,34,48,6.70,2,0.07,1.50.4,1-2-4,1590,6,1-2,360,2,1-2-4,560,2,1-2,160,1
20260925,三国,5,一般,晴,北,4,4,3,4,5190,大 月 遊 雅,62,71,6.81,4,0.14,1.52.3,1-2-4,1590,6,1-2,360,2,1-2-4,560,2,1-2,160,1
20260925,三国,5,一般,晴,北,4,4,4,5,4711,前 出 達 吉,15,42,6.76,5,0.06,1.53.5,1-2-4,1590,6,1-2,360,2,1-2-4,560,2,1-2,160,1
20260925,三国,5,一般,晴,北,4,4,5,6,4675,井 手 良 太,68,67,6.80,6,0.09,,1-2-4,1590,6,1-2,360,2,1-2-4,560,2,1-2,160,1
20260925,三国,5,一般,晴,北,4,4,6,3,5366,塩 嶋 泰 空,59,19,6.79,3,0.08,,1-2-4,1590,6,1-2,360,2,1-2-4,560,2,1-2,160,1
20260925,三国,6,一般,晴,北西,5,5,1,6,4150,山 田 雄 太,14,36,6.80,5,0.09,1.49.6,6-2-4,27110,61,6-2,7850,21,2-4-6,2840,10,2-6,4110,10
20260925,三国,6,一般,晴,北西,5,5,2,2,5282,中 本 大 樹,36,30,6.79,3,0.12,1.51.6,6-2-4,27110,61,6-2,7850,21,2-4-6,2840,10,2-6,4110,10
20260925,三国,6,一般,晴,北西,5,5,3,4,3641,一 瀬 明,19,35,6.87,4,0.13,1.52.4,6-2-4,27110,61,6-2,7850,21,2-4-6,2840,10,2-6,4110,10
20260925,三国,6,一般,晴,北西,5,5,4,3,4888,金 児 隆 太,30,70,6.73,2,0.32,1.54.4,6-2-4,27110,61,6-2,7850,21,2-4-6,2840,10,2-6,4110,10
20260925,三国,6,一般,晴,北西,5,5,5,5,5453,久 保 翔 耶,46,65,6.80,6,0.06,,6-2-4,27110,61,6-2,7850,21,2-4-6,2840,10,2-6,4110,10
20260925,三国,6,一般,晴,北西,5,5,6,1,5009,大 賀 龍之介,32,31,6.80,1,0.17,,6-2-4,27110,61,6-2,7850,21,2-4-6,2840,10,2-6,4110,10
20260925,三国,7,一般,晴,北,5,5,1,3,5090,生 方 靖 亜,25,53,6.87,3,0.07,1.50.5,3-1-4,4270,17,3-1,960,4,1-3-4,660,3,1-3,230,1
20260925,三国,7,一般,晴,北,5,5,2,1,5143,常 盤 海 心,55,43,6.76,1,0.06,1.51.2,3-1-4,4270,17,3-1,960,4,1-3-4,660,3,1-3,230,1
20260925,三国,7,一般,晴,北,5,5,3,4,3617,竹 田 広 樹,65,14,6.84,4,0.09,1.54.0,3-1-4,4270,17,3-1,960,4,1-3-4,660,3,1-3,230,1
20260925,三国,7,一般,晴,北,5,5,4,5,4894,原 村 拓 也,39,25,6.85,5,0.11,1.55.0,3-1-4,4270,17,3-1,960,4,1-3-4,660,3,1-3,230,1
20260925,三国,7,一般,晴,北,5,5,5,2,3838,伊 藤 啓 三,63,69,6.89,2,0.08,,3-1-4,4270,17,3-1,960,4,1-3-4,660,3,1-3,230,1
20260925,三国,7,一般,晴,北,5,5,6,6,5465,直 江 健 成,53,57,6.86,6,0.12,,3-1-4,4270,17,3-1,960,4,1-3-4,660,3,1-3,230,1
20260925,三国,8,一般,晴,北,5,5,1,1,4424,松 尾 昂 明,26,34,6.84,1,0.16,1.56.2,1-2-3,840,1,1-2,310,1,1-2-3,330,1,1-2,240,1
20260925,三国,8,一般,晴,北,5,5,2,2,5329,金 子 龍 斗,49,63,6.87,2,0.14,1.58.2,1-2-3,840,1,1-2,310,1,1-2-3,330,1,1-2,240,1
20260925,三国,8,一般,晴,北,5,5,3,3,4315,山 崎 昂 介,56,32,6.89,3,0.12,2.02.5,1-2-3,840,1,1-2,310,1,1-2-3,330,1,1-2,240,1
20260925,三国,8,一般,晴,北,5,5,4,6,4112,大久保 信一郎,22,61,6.86,6,0.22,2.04.8,1-2-3,840,1,1-2,310,1,1-2-3,330,1,1-2,240,1
20260925,三国,8,一般,晴,北,5,5,5,4,5345,牧 村 俊 輝,47,40,6.91,4,0.13,,1-2-3,840,1,1-2,310,1,1-2-3,330,1,1-2,240,1
20260925,三国,8,一般,晴,北,5,5,S0,5,4210,松 村 康 太,29,49,6.92,5,0.18,,1-2-3,840,1,1-2,310,1,1-2-3,330,1,1-2,240,1
20260925,三国,9,一般特選,晴,北,5,5,1,3,4902,山 川 雄 大,20,72,6.83,3,0.17,1.50.5,3-4-1,4410,16,3-4,2730,8,1-3-4,290,1,3-4,1710,6
20260925,三国,9,一般特選,晴,北,5,5,2,4,4241,大 串 重 幸,37,58,6.90,4,0.15,1.51.9,3-4-1,4410,16,3-4,2730,8,1-3-4,290,1,3-4,1710,6
20260925,三国,9,一般特選,晴,北,5,5,3,1,4675,井 手 良 太,68,67,6.87,1,0.13,1.53.5,3-4-1,4410,16,3-4,2730,8,1-3-4,290,1,3-4,1710,6
20260925,三国,9,一般特選,晴,北,5,5,4,5,4360,庄 司 孝 輔,18,52,6.77,5,0.17,1.54.0,3-4-1,4410,16,3-4,2730,8,1-3-4,290,1,3-4,1710,6
20260925,三国,9,一般特選,晴,北,5,5,5,2,4197,渥 美 卓 郎,11,26,6.87,2,0.17,,3-4-1,4410,16,3-4,2730,8,1-3-4,290,1,3-4,1710,6
20260925,三国,9,一般特選,晴,北,5,5,6,6,3652,森 下 勇,17,27,6.94,6,0.17,,3-4-1,4410,16,3-4,2730,8,1-3-4,290,1,3-4,1710,6
20260925,三国,10,選抜戦,晴,北西,5,5,1,1,4711,前 出 達 吉,15,42,6.81,1,0.11,1.49.3,1-2-3,520,1,1-2,280,1,1-2-3,260,1,1-2,280,2
20260925,三国,10,選抜戦,晴,北西,5,5,2,2,4363,大 野 芳 顕,66,68,6.83,2,0.16,1.51.2,1-2-3,520,1,1-2,280,1,1-2-3,260,1,1-2,280,2
20260925,三国,10,選抜戦,晴,北西,5,5,3,3,3641,一 瀬 明,19,35,6.82,3,0.15,1.52.4,1-2-3,520,1,1-2,280,1,1-2-3,260,1,1-2,280,2
20260925,三国,10,選抜戦,晴,北西,5,5,4,5,5344,谷 口 丞,38,62,6.79,5,0.18,1.53.7,1-2-3,520,1,1-2,280,1,1-2-3,260,1,1-2,280,2
20260925,三国,10,選抜戦,晴,北西,5,5,5,6,3837,秋 山 広 一,28,13,6.82,6,0.19,,1-2-3,520,1,1-2,280,1,1-2-3,260,1,1-2,280,2
20260925,三国,10,選抜戦,晴,北西,5,5,6,4,4004,山 本 浩 輔,44,46,6.81,4,0.20,,1-2-3,520,1,1-2,280,1,1-2-3,260,1,1-2,280,2
20260925,三国,11,選抜戦,曇り,北西,5,5,1,2,4357,田 中 和 也,52,33,6.78,2,0.13,1.49.7,2-3-1,18400,46,2-3,7470,16,1-2-3,680,3,2-3,3980,8
20260925,三国,11,選抜戦,曇り,北西,5,5,2,3,5009,大 賀 龍之介,32,31,6.83,3,0.11,1.51.2,2-3-1,18400,46,2-3,7470,16,1-2-3,680,3,2-3,3980,8
20260925,三国,11,選抜戦,曇り,北西,5,5,3,1,3333,丸 尾 義 孝,31,41,6.87,1,0.14,1.52.0,2-3-1,18400,46,2-3,7470,16,1-2-3,680,3,2-3,3980,8
20260925,三国,11,選抜戦,曇り,北西,5,5,4,4,5143,常 盤 海 心,55,43,6.81,4,0.17,1.53.7,2-3-1,18400,46,2-3,7470,16,1-2-3,680,3,2-3,3980,8
20260925,三国,11,選抜戦,曇り,北西,5,5,5,5,4418,茅 原 悠 紀,34,48,6.72,5,0.12,,2-3-1,18400,46,2-3,7470,16,1-2-3,680,3,2-3,3980,8
20260925,三国,11,選抜戦,曇り,北西,5,5,6,6,5282,中 本 大 樹,36,30,6.81,6,0.14,,2-3-1,18400,46,2-3,7470,16,1-2-3,680,3,2-3,3980,8
20260925,三国,12,優勝戦,曇り,北西,5,5,1,1,5167,小 川 竜太朗,48,56,6.88,1,0.06,1.49.2,1-3-2,1370,3,1-3,580,2,1-2-3,360,1,1-3,420,2
20260925,三国,12,優勝戦,曇り,北西,5,5,2,3,4295,小 坂 尚 哉,61,22,6.85,3,0.07,1.50.4,1-3-2,1370,3,1-3,580,2,1-2-3,360,1,1-3,420,2
20260925,三国,12,優勝戦,曇り,北西,5,5,3,2,3965,北 中 元 樹,50,21,6.88,2,0.12,1.52.9,1-3-2,1370,3,1-3,580,2,1-2-3,360,1,1-3,420,2
20260925,三国,12,優勝戦,曇り,北西,5,5,4,5,5352,西 岡 蒼 志,16,51,6.87,5,0.26,1.53.1,1-3-2,1370,3,1-3,580,2,1-2-3,360,1,1-3,420,2
