date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260727,三国,1,みくにあさイ,晴,無風,0,0,1,1,4415,下 出 卓 矢,28,61,6.69,1,0.09,1.51.3,1-5-3,3420,12,1-5,790,4,1-3-5,850,4,1-5,860,3,,,,,,,
20260727,三国,1,みくにあさイ,晴,無風,0,0,2,5,5154,村 松 栄 太,66,54,6.78,5,0.09,1.52.2,1-5-3,3420,12,1-5,790,4,1-3-5,850,4,1-5,860,3,,,,,,,
20260727,三国,1,みくにあさイ,晴,無風,0,0,3,3,3581,加 木 郁,22,48,6.77,3,0.12,1.53.5,1-5-3,3420,12,1-5,790,4,1-3-5,850,4,1-5,860,3,,,,,,,
20260727,三国,1,みくにあさイ,晴,無風,0,0,4,4,5124,上 瀧 絢 也,33,50,6.79,4,0.15,1.54.9,1-5-3,3420,12,1-5,790,4,1-3-5,850,4,1-5,860,3,,,,,,,
20260727,三国,1,みくにあさイ,晴,無風,0,0,5,2,4942,柴 田 朋 哉,50,70,6.72,2,0.13,,1-5-3,3420,12,1-5,790,4,1-3-5,850,4,1-5,860,3,,,,,,,
20260727,三国,1,みくにあさイ,晴,無風,0,0,6,6,4766,石 井 孝 之,65,58,6.75,6,0.09,,1-5-3,3420,12,1-5,790,4,1-3-5,850,4,1-5,860,3,,,,,,,
20260727,三国,2,みくにあさガ,曇り,北西,3,3,1,3,5144,中 尾 彩 香,45,66,6.71,3,0.11,1.50.4,3-1-6,22510,40,3-1,1820,5,1-3-6,3630,9,1-3,350,2,,,,,,,
20260727,三国,2,みくにあさガ,曇り,北西,3,3,2,1,4804,高 田 ひかる,61,43,6.66,1,0.22,1.52.3,3-1-6,22510,40,3-1,1820,5,1-3-6,3630,9,1-3,350,2,,,,,,,
20260727,三国,2,みくにあさガ,曇り,北西,3,3,3,6,5373,諏 訪 玲 奈,14,22,6.72,6,0.24,1.53.7,3-1-6,22510,40,3-1,1820,5,1-3-6,3630,9,1-3,350,2,,,,,,,
20260727,三国,2,みくにあさガ,曇り,北西,3,3,4,2,4974,安 井 瑞 紀,23,46,6.66,2,0.15,1.54.7,3-1-6,22510,40,3-1,1820,5,1-3-6,3630,9,1-3,350,2,,,,,,,
20260727,三国,2,みくにあさガ,曇り,北西,3,3,5,5,4744,伊 藤 玲 奈,68,49,6.85,5,0.23,,3-1-6,22510,40,3-1,1820,5,1-3-6,3630,9,1-3,350,2,,,,,,,
20260727,三国,2,みくにあさガ,曇り,北西,3,3,6,4,4843,深 尾 巴 恵,56,65,6.77,4,0.09,,3-1-6,22510,40,3-1,1820,5,1-3-6,3630,9,1-3,350,2,,,,,,,
20260727,三国,3,みくにあさズ,曇り,北西,2,2,1,1,4159,向 後 龍 一,58,42,6.84,1,0.06,1.50.7,1-2-4,890,4,1-2,440,3,1-2-4,370,3,1-2,270,1,,,,,,,
20260727,三国,3,みくにあさズ,曇り,北西,2,2,2,2,3577,向 所 浩 二,67,33,6.86,2,0.09,1.53.2,1-2-4,890,4,1-2,440,3,1-2-4,370,3,1-2,270,1,,,,,,,
