date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20251022,,2,予選,雨,北東,2,1,6,6,3207,田 村 美 和,61,75,6.87,6,0.11,,1-2-3,570,1,1-2,240,1,1-2-3,250,1,1-2,110,1
20251022,,3,予選,雨,北東,3,2,1,4,4224,大 橋 栄里佳,45,55,6.81,4,0.12,1.49.7,4-1-2,28780,53,4-1,2850,8,1-2-4,1380,9,1-4,300,1
20251022,,3,予選,雨,北東,3,2,2,1,4463,三 苫 晃 幸,53,66,6.74,1,0.18,1.51.3,4-1-2,28780,53,4-1,2850,8,1-2-4,1380,9,1-4,300,1
20251022,,3,予選,雨,北東,3,2,3,2,4615,板 倉 敦 史,35,22,6.87,2,0.18,1.52.4,4-1-2,28780,53,4-1,2850,8,1-2-4,1380,9,1-4,300,1
20251022,,3,予選,雨,北東,3,2,4,6,4949,横 田 貴 満,16,25,6.80,6,0.12,1.53.4,4-1-2,28780,53,4-1,2850,8,1-2-4,1380,9,1-4,300,1
20251022,,3,予選,雨,北東,3,2,5,3,3850,小 川 知 行,50,17,6.78,3,0.12,,4-1-2,28780,53,4-1,2850,8,1-2-4,1380,9,1-4,300,1
20251022,,3,予選,雨,北東,3,2,6,5,4096,石 橋 道 友,76,20,6.85,5,0.10,,4-1-2,28780,53,4-1,2850,8,1-2-4,1380,9,1-4,300,1
20251022,,4,予選,雨,東,2,1,1,5,4545,岡 村 慶 太,49,15,6.78,5,0.12,1.49.3,5-3-1,2110,6,5-3,1220,6,1-3-5,240,1,3-5,300,2
20251022,,4,予選,雨,東,2,1,2,3,4351,里 岡 右 貴,20,68,6.81,3,0.08,1.50.0,5-3-1,2110,6,5-3,1220,6,1-3-5,240,1,3-5,300,2
20251022,,4,予選,雨,東,2,1,3,1,3319,山 崎 義 明,37,27,6.80,1,0.08,1.51.1,5-3-1,2110,6,5-3,1220,6,1-3-5,240,1,3-5,300,2
20251022,,4,予選,雨,東,2,1,4,6,4409,坂 元 浩 仁,54,73,6.84,6,0.05,1.52.9,5-3-1,2110,6,5-3,1220,6,1-3-5,240,1,3-5,300,2
20251022,,4,予選,雨,東,2,1,5,4,4479,矢 野 真梨菜,14,34,6.82,4,0.08,,5-3-1,2110,6,5-3,1220,6,1-3-5,240,1,3-5,300,2
20251022,,4,予選,雨,東,2,1,6,2,4813,宮 内 直 哉,65,23,6.80,2,0.23,,5-3-1,2110,6,5-3,1220,6,1-3-5,240,1,3-5,300,2
20251022,,5,予選,曇り,東,2,1,1,2,4939,宮之原 輝 紀,62,32,6.86,2,0.11,1.49.5,2-1-3,680,1,2-1,330,1,1-2-3,280,1,1-2,160,1
20251022,,5,予選,曇り,東,2,1,2,1,3708,岡 部 貴 司,47,13,6.84,1,0.10,1.50.4,2-1-3,680,1,2-1,330,1,1-2-3,280,1,1-2,160,1
20251022,,5,予選,曇り,東,2,1,3,3,5010,宇留田 翔 平,74,19,6.88,3,0.16,1.51.8,2-1-3,680,1,2-1,330,1,1-2-3,280,1,1-2,160,1
20251022,,5,予選,曇り,東,2,1,4,4,4525,真 子 奈津実,38,39,6.81,4,0.18,1.53.2,2-1-3,680,1,2-1,330,1,1-2-3,280,1,1-2,160,1
20251022,,5,予選,曇り,東,2,1,5,6,4051,清 水 敦 揮,69,62,6.92,6,0.17,,2-1-3,680,1,2-1,330,1,1-2-3,280,1,1-2,160,1
20251022,,5,予選,曇り,東,2,1,6,5,4728,山 口 亮,73,47,6.93,5,0.17,,2-1-3,680,1,2-1,330,1,1-2-3,280,1,1-2,160,1
20251022,,6,予選,曇り,南,1,1,1,1,4261,岡 祐 臣,29,77,6.79,1,0.16,1.49.5,1-4-3,630,2,1-4,230,1,1-3-4,300,2,1-4,140,1
20251022,,6,予選,曇り,南,1,1,2,4,4237,大 峯 豊,40,29,6.79,4,0.21,1.50.8,1-4-3,630,2,1-4,230,1,1-3-4,300,2,1-4,140,1
20251022,,6,予選,曇り,南,1,1,3,3,4464,山 下 友 貴,19,78,6.83,3,0.19,1.51.7,1-4-3,630,2,1-4,230,1,1-3-4,300,2,1-4,140,1
20251022,,6,予選,曇り,南,1,1,4,6,4515,藤 田 浩 人,30,31,6.79,6,0.26,1.54.1,1-4-3,630,2,1-4,230,1,1-3-4,300,2,1-4,140,1
20251022,,6,予選,曇り,南,1,1,5,5,5061,中 村 駿 平,63,65,6.86,5,0.23,,1-4-3,630,2,1-4,230,1,1-3-4,300,2,1-4,140,1
20251022,,6,予選,曇り,南,1,1,6,2,4697,國 弘 翔 平,75,46,6.89,2,0.19,,1-4-3,630,2,1-4,230,1,1-3-4,300,2,1-4,140,1
20251022,,7,予選 進入固定,雨,東,1,1,1,1,3572,安 田 政 彦,41,71,6.89,1,0.21,1.49.6,1-2-3,550,1,1-2,310,1,1-2-3,200,1,1-2,140,1
20251022,,7,予選 進入固定,雨,東,1,1,2,2,5224,西 岡 顕 心,18,12,6.86,2,0.18,1.49.7,1-2-3,550,1,1-2,310,1,1-2-3,200,1,1-2,140,1
20251022,,7,予選 進入固定,雨,東,1,1,3,3,4463,三 苫 晃 幸,53,66,6.84,3,0.17,1.51.9,1-2-3,550,1,1-2,310,1,1-2-3,200,1,1-2,140,1
20251022,,7,予選 進入固定,雨,東,1,1,4,5,5066,鈴 木 孝 明,64,57,6.90,5,0.21,1.52.6,1-2-3,550,1,1-2,310,1,1-2-3,200,1,1-2,140,1
20251022,,7,予選 進入固定,雨,東,1,1,5,4,3713,伊 藤 誠 二,39,24,6.90,4,0.17,,1-2-3,550,1,1-2,310,1,1-2-3,200,1,1-2,140,1
20251022,,7,予選 進入固定,雨,東,1,1,6,6,5387,戸 田 海咲音,48,48,6.81,6,0.17,,1-2-3,550,1,1-2,310,1,1-2-3,200,1,1-2,140,1
20251022,,8,予選,曇り,無風,0,1,1,2,4794,和 田 拓 也,24,60,6.75,2,0.13,1.50.1,2-3-6,1200,2,2-3,550,3,2-3-6,590,3,2-3,500,2
20251022,,8,予選,曇り,無風,0,1,2,3,4842,山 下 昂 大,43,70,6.83,3,0.14,1.50.9,2-3-6,1200,2,2-3,550,3,2-3-6,590,3,2-3,500,2
20251022,,8,予選,曇り,無風,0,1,3,6,4643,近 江 翔 吾,72,63,6.82,6,0.13,1.52.8,2-3-6,1200,2,2-3,550,3,2-3-6,590,3,2-3,500,2
20251022,,8,予選,曇り,無風,0,1,4,5,3319,山 崎 義 明,37,27,6.85,5,0.11,1.53.6,2-3-6,1200,2,2-3,550,3,2-3-6,590,3,2-3,500,2
20251022,,8,予選,曇り,無風,0,1,5,1,3284,渡 邊 伸太郎,68,36,6.82,1,0.16,,2-3-6,1200,2,2-3,550,3,2-3-6,590,3,2-3,500,2
20251022,,8,予選,曇り,無風,0,1,6,4,3868,尾 形 栄 治,46,28,6.84,4,0.15,,2-3-6,1200,2,2-3,550,3,2-3-6,590,3,2-3,500,2
20251022,,9,予選特賞,曇り,北東,2,1,1,1,4545,岡 村 慶 太,49,15,6.78,1,0.14,1.49.2,1-2-5,460,1,1-2,240,1,1-2-5,190,1,1-2,210,1
20251022,,9,予選特賞,曇り,北東,2,1,2,2,3708,岡 部 貴 司,47,13,6.85,2,0.11,1.51.3,1-2-5,460,1,1-2,240,1,1-2-5,190,1,1-2,210,1
20251022,,9,予選特賞,曇り,北東,2,1,3,5,4030,森 高 一 真,55,56,6.88,5,0.14,1.52.4,1-2-5,460,1,1-2,240,1,1-2-5,190,1,1-2,210,1
20251022,,9,予選特賞,曇り,北東,2,1,4,6,4220,深 川 和 仁,70,30,6.84,6,0.25,1.53.2,1-2-5,460,1,1-2,240,1,1-2-5,190,1,1-2,210,1
20251022,,9,予選特賞,曇り,北東,2,1,5,4,3850,小 川 知 行,50,17,6.86,4,0.13,,1-2-5,460,1,1-2,240,1,1-2-5,190,1,1-2,210,1
20251022,,9,予選特賞,曇り,北東,2,1,6,3,4329,小 松 卓 司,51,67,6.85,3,0.10,,1-2-5,460,1,1-2,240,1,1-2-5,190,1,1-2,210,1
20251022,,10,予選特選,曇り,北東,1,1,1,1,4939,宮之原 輝 紀,62,32,6.84,1,0.14,1.48.0,1-2-3,680,2,1-2,290,2,1-2-3,310,1,1-2,210,1
20251022,,10,予選特選,曇り,北東,1,1,2,2,4261,岡 祐 臣,29,77,6.87,2,0.17,1.49.9,1-2-3,680,2,1-2,290,2,1-2-3,310,1,1-2,210,1
20251022,,10,予選特選,曇り,北東,1,1,3,3,4949,横 田 貴 満,16,25,6.87,3,0.21,1.52.9,1-2-3,680,2,1-2,290,2,1-2-3,310,1,1-2,210,1
20251022,,10,予選特選,曇り,北東,1,1,4,4,5055,眞 鳥 章 太,17,52,6.85,4,0.26,1.53.6,1-2-3,680,2,1-2,290,2,1-2-3,310,1,1-2,210,1
20251022,,10,予選特選,曇り,北東,1,1,5,6,4351,里 岡 右 貴,20,68,6.86,6,0.24,,1-2-3,680,2,1-2,290,2,1-2-3,310,1,1-2,210,1
20251022,,10,予選特選,曇り,北東,1,1,6,5,4645,上 村 純 一,58,72,6.87,5,0.21,,1-2-3,680,2,1-2,290,2,1-2-3,310,1,1-2,210,1
20251022,,11,予選特選,曇り,無風,0,1,1,1,4237,大 峯 豊,40,29,6.80,1,0.11,1.49.0,1-2-3,550,1,1-2,330,2,1-2-3,290,1,1-2,250,2
20251022,,11,予選特選,曇り,無風,0,1,2,2,4409,坂 元 浩 仁,54,73,6.89,2,0.13,1.50.1,1-2-3,550,1,1-2,330,2,1-2-3,290,1,1-2,250,2
20251022,,11,予選特選,曇り,無風,0,1,3,3,4051,清 水 敦 揮,69,62,6.90,3,0.12,1.51.2,1-2-3,550,1,1-2,330,2,1-2-3,290,1,1-2,250,2
20251022,,11,予選特選,曇り,無風,0,1,4,6,4424,松 尾 昂 明,44,38,6.75,6,0.18,1.52.7,1-2-3,550,1,1-2,330,2,1-2-3,290,1,1-2,250,2
20251022,,11,予選特選,曇り,無風,0,1,5,5,4179,広 次 修,59,40,6.88,5,0.21,,1-2-3,550,1,1-2,330,2,1-2-3,290,1,1-2,250,2
20251022,,11,予選特選,曇り,無風,0,1,6,4,4096,石 橋 道 友,76,20,6.89,4,0.19,,1-2-3,550,1,1-2,330,2,1-2-3,290,1,1-2,250,2
20251022,,12,一般特賞,曇り,無風,0,1,1,3,4224,大 橋 栄里佳,45,55,6.83,3,0.19,1.49.5,3-1-6,1550,5,3-1,470,3,1-3-6,510,3,1-3,260,1
20251022,,12,一般特賞,曇り,無風,0,1,2,1,4479,矢 野 真梨菜,14,34,6.86,1,0.20,1.51.3,3-1-6,1550,5,3-1,470,3,1-3-6,510,3,1-3,260,1
20251022,,12,一般特賞,曇り,無風,0,1,3,6,4525,真 子 奈津実,38,39,6.79,6,0.19,1.52.2,3-1-6,1550,5,3-1,470,3,1-3-6,510,3,1-3,260,1
20251022,,12,一般特賞,曇り,無風,0,1,4,2,3207,田 村 美 和,61,75,6.93,2,0.22,1.54.6,3-1-6,1550,5,3-1,470,3,1-3-6,510,3,1-3,260,1
20251022,,12,一般特賞,曇り,無風,0,1,5,5,4464,山 下 友 貴,19,78,6.87,5,0.29,,3-1-6,1550,5,3-1,470,3,1-3-6,510,3,1-3,260,1
20251022,,12,一般特賞,曇り,無風,0,1,6,4,5387,戸 田 海咲音,48,48,6.78,4,0.21,,3-1-6,1550,5,3-1,470,3,1-3-6,510,3,1-3,260,1
20251022,,1,予選,曇り,東,4,4,1,1,4864,小 川 日紀太,58,151,6.77,1,0.12,1.49.5,1-3-4,1000,4,1-3,210,1,1-3-4,470,3,1-3,180,1
20251022,,1,予選,曇り,東,4,4,2,3,5034,若 林 義 人,21,124,6.78,3,0.19,1.50.3,1-3-4,1000,4,1-3,210,1,1-3-4,470,3,1-3,180,1
20251022,,1,予選,曇り,東,4,4,3,4,5223,森 清 友 翔,71,101,6.81,4,0.16,1.53.1,1-3-4,1000,4,1-3,210,1,1-3-4,470,3,1-3,180,1
20251022,,1,予選,曇り,東,4,4,4,2,5244,黒 田 剛,14,129,6.77,2,0.14,1.54.2,1-3-4,1000,4,1-3,210,1,1-3-4,470,3,1-3,180,1
20251022,,1,予選,曇り,東,4,4,5,5,4684,楠 原 翔 太,40,158,6.82,5,0.21,,1-3-4,1000,4,1-3,210,1,1-3-4,470,3,1-3,180,1
20251022,,1,予選,曇り,東,4,4,6,6,5407,中 岡 駿,46,172,6.80,6,0.27,,1-3-4,1000,4,1-3,210,1,1-3-4,470,3,1-3,180,1
20251022,,2,予選,曇り,東,4,4,1,4,4747,山 戸 信 二,43,132,6.87,4,0.16,1.50.7,4-6-2,59860,84,4-6,14000,24,2-4-6,3530,11,4-6,8080,12
20251022,,2,予選,曇り,東,4,4,2,6,5321,一 色 颯 輝,30,125,6.76,6,0.25,1.51.7,4-6-2,59860,84,4-6,14000,24,2-4-6,3530,11,4-6,8080,12
20251022,,2,予選,曇り,東,4,4,3,2,4269,杉 山 裕 也,29,117,6.77,2,0.23,1.52.9,4-6-2,59860,84,4-6,14000,24,2-4-6,3530,11,4-6,8080,12
20251022,,2,予選,曇り,東,4,4,4,1,4438,森 作 雄 大,26,141,6.80,1,0.21,1.55.0,4-6-2,59860,84,4-6,14000,24,2-4-6,3530,11,4-6,8080,12
20251022,,2,予選,曇り,東,4,4,5,3,5131,江 藤 敦 宏,61,123,6.78,3,0.26,,4-6-2,59860,84,4-6,14000,24,2-4-6,3530,11,4-6,8080,12
20251022,,2,予選,曇り,東,4,4,6,5,5237,永 松 良 教,75,119,6.81,5,0.14,,4-6-2,59860,84,4-6,14000,24,2-4-6,3530,11,4-6,8080,12
20251022,,3,予選,曇り,東,4,4,1,2,4918,川 島 拓 郎,65,114,6.83,2,0.16,1.49.1,2-4-1,4010,19,2-4,1190,6,1-2-4,630,2,2-4,440,1
20251022,,3,予選,曇り,東,4,4,2,4,4497,桑 原 悠,55,152,6.70,4,0.20,1.51.0,2-4-1,4010,19,2-4,1190,6,1-2-4,630,2,2-4,440,1
20251022,,3,予選,曇り,東,4,4,3,1,5011,高 木 圭 大,15,150,6.81,1,0.18,1.53.2,2-4-1,4010,19,2-4,1190,6,1-2-4,630,2,2-4,440,1
20251022,,3,予選,曇り,東,4,4,4,3,5127,沼 田 大 都,12,121,6.78,3,0.17,1.54.5,2-4-1,4010,19,2-4,1190,6,1-2-4,630,2,2-4,440,1
20251022,,3,予選,曇り,東,4,4,5,5,5071,野見山 拓 己,19,103,6.80,5,0.19,,2-4-1,4010,19,2-4,1190,6,1-2-4,630,2,2-4,440,1
20251022,,3,予選,曇り,東,4,4,6,6,5076,石 原 光,18,166,6.77,6,0.25,,2-4-1,4010,19,2-4,1190,6,1-2-4,630,2,2-4,440,1
20251022,,4,予選,曇り,東,4,4,1,3,4295,小 坂 尚 哉,17,120,6.74,3,0.12,1.49.3,3-2-4,1730,5,3-2,780,4,2-3-4,580,3,2-3,330,2
20251022,,4,予選,曇り,東,4,4,2,2,4875,大 塚 康 雅,48,107,6.77,2,0.17,1.51.7,3-2-4,1730,5,3-2,780,4,2-3-4,580,3,2-3,330,2
20251022,,4,予選,曇り,東,4,4,3,4,4899,占 部 一 真,35,130,6.82,4,0.18,1.53.4,3-2-4,1730,5,3-2,780,4,2-3-4,580,3,2-3,330,2
20251022,,4,予選,曇り,東,4,4,4,5,5033,藤 原 孝 斗,28,104,6.78,5,0.27,1.54.7,3-2-4,1730,5,3-2,780,4,2-3-4,580,3,2-3,330,2
20251022,,4,予選,曇り,東,4,4,5,6,5352,西 岡 蒼 志,33,142,6.80,6,0.26,,3-2-4,1730,5,3-2,780,4,2-3-4,580,3,2-3,330,2
20251022,,4,予選,曇り,東,4,4,6,1,5262,鈴 木 章 司,67,159,6.77,1,0.24,,3-2-4,1730,5,3-2,780,4,2-3-4,580,3,2-3,330,2
20251022,,5,予選,曇り,東,4,4,1,4,4064,原 田 篤 志,73,138,6.82,4,0.26,1.50.1,4-1-3,4200,18,4-1,730,3,1-3-4,970,4,1-4,410,2
20251022,,5,予選,曇り,東,4,4,2,1,5270,小 玉 啓 太,57,102,6.77,1,0.26,1.52.3,4-1-3,4200,18,4-1,730,3,1-3-4,970,4,1-4,410,2
20251022,,5,予選,曇り,東,4,4,3,3,5178,成 貞 琳 平,62,116,6.89,3,0.25,1.53.3,4-1-3,4200,18,4-1,730,3,1-3-4,970,4,1-4,410,2
20251022,,5,予選,曇り,東,4,4,4,2,4723,寺 島 吉 彦,45,153,6.81,2,0.21,1.53.9,4-1-3,4200,18,4-1,730,3,1-3-4,970,4,1-4,410,2
20251022,,5,予選,曇り,東,4,4,5,5,5407,中 岡 駿,46,172,6.82,6,0.40,,4-1-3,4200,18,4-1,730,3,1-3-4,970,4,1-4,410,2
20251022,,5,予選,曇り,東,4,4,6,6,5307,富 永 夏哉人,24,146,6.77,5,0.36,,4-1-3,4200,18,4-1,730,3,1-3-4,970,4,1-4,410,2
20251022,,6,予選,曇り,東,4,4,1,2,4932,新 開 航,41,147,6.73,2,0.18,1.49.2,2-1-3,1410,4,2-1,540,2,1-2-3,590,3,1-2,360,2
20251022,,6,予選,曇り,東,4,4,2,1,5294,豊 田 祥 生,39,161,6.81,1,0.15,1.51.8,2-1-3,1410,4,2-1,540,2,1-2-3,590,3,1-2,360,2
20251022,,6,予選,曇り,東,4,4,3,3,5223,森 清 友 翔,71,101,6.79,3,0.23,1.53.5,2-1-3,1410,4,2-1,540,2,1-2-3,590,3,1-2,360,2
20251022,,6,予選,曇り,東,4,4,4,6,5337,出 畑 孝 成,68,110,6.84,6,0.30,1.54.8,2-1-3,1410,4,2-1,540,2,1-2-3,590,3,1-2,360,2
20251022,,6,予選,曇り,東,4,4,5,5,4727,安 部 慎 一,25,174,6.77,5,0.24,,2-1-3,1410,4,2-1,540,2,1-2-3,590,3,1-2,360,2
20251022,,6,予選,曇り,東,4,4,6,4,4638,小 林 遼 太,72,173,6.81,4,0.27,,2-1-3,1410,4,2-1,540,2,1-2-3,590,3,1-2,360,2
20251022,,7,予選,曇り,東,4,4,1,4,5133,堀 越 雄 貴,20,165,6.78,4,0.18,1.50.6,4-1-3,16560,26,4-1,4640,7,1-3-4,350,2,1-4,330,3
20251022,,7,予選,曇り,東,4,4,2,1,5034,若 林 義 人,21,124,6.76,1,0.23,1.52.0,4-1-3,16560,26,4-1,4640,7,1-3-4,350,2,1-4,330,3
20251022,,7,予選,曇り,東,4,4,3,3,4918,川 島 拓 郎,65,114,6.81,3,0.22,1.52.7,4-1-3,16560,26,4-1,4640,7,1-3-4,350,2,1-4,330,3
20251022,,7,予選,曇り,東,4,4,4,5,4567,上 村 慎太郎,51,168,6.70,5,0.28,1.53.8,4-1-3,16560,26,4-1,4640,7,1-3-4,350,2,1-4,330,3
20251022,,7,予選,曇り,東,4,4,5,6,4952,吉 武 真 也,16,157,6.74,6,0.34,,4-1-3,16560,26,4-1,4640,7,1-3-4,350,2,1-4,330,3
20251022,,7,予選,曇り,東,4,4,6,2,4747,山 戸 信 二,43,132,6.83,2,0.21,,4-1-3,16560,26,4-1,4640,7,1-3-4,350,2,1-4,330,3
20251022,,8,予選,曇り,東,4,4,1,1,4715,村 上 遼,53,167,6.71,1,0.08,1.48.9,1-2-5,410,2,1-2,150,1,1-2-5,300,2,1-2,150,1
20251022,,8,予選,曇り,東,4,4,2,2,4148,枝 尾 賢,42,144,6.68,2,0.11,1.51.0,1-2-5,410,2,1-2,150,1,1-2-5,300,2,1-2,150,1
20251022,,8,予選,曇り,東,4,4,3,5,4982,中 村 将 隆,66,156,6.78,5,0.11,1.52.4,1-2-5,410,2,1-2,150,1,1-2-5,300,2,1-2,150,1
20251022,,8,予選,曇り,東,4,4,4,3,4899,占 部 一 真,35,130,6.80,3,0.13,1.52.5,1-2-5,410,2,1-2,150,1,1-2-5,300,2,1-2,150,1
20251022,,8,予選,曇り,東,4,4,5,4,5011,高 木 圭 大,15,150,6.82,4,0.14,,1-2-5,410,2,1-2,150,1,1-2-5,300,2,1-2,150,1
20251022,,8,予選,曇り,東,4,4,6,6,5179,藤 本 元 輝,47,171,6.73,6,0.17,,1-2-5,410,2,1-2,150,1,1-2-5,300,2,1-2,150,1
20251022,,9,予選特賞,曇り,東,4,4,1,1,3908,重 成 一 人,56,133,6.79,1,0.09,1.49.6,1-2-4,840,3,1-2,190,1,1-2-4,670,3,1-2,190,1
20251022,,9,予選特賞,曇り,東,4,4,2,2,4684,楠 原 翔 太,40,158,6.76,2,0.10,1.51.0,1-2-4,840,3,1-2,190,1,1-2-4,670,3,1-2,190,1
20251022,,9,予選特賞,曇り,東,4,4,3,4,5127,沼 田 大 都,12,121,6.78,4,0.15,1.52.6,1-2-4,840,3,1-2,190,1,1-2-4,670,3,1-2,190,1
20251022,,9,予選特賞,曇り,東,4,4,4,3,5212,西 川 拓 利,63,136,6.75,3,0.11,1.53.1,1-2-4,840,3,1-2,190,1,1-2-4,670,3,1-2,190,1
20251022,,9,予選特賞,曇り,東,4,4,5,5,5178,成 貞 琳 平,62,116,6.82,5,0.16,,1-2-4,840,3,1-2,190,1,1-2-4,670,3,1-2,190,1
20251022,,9,予選特賞,曇り,東,4,4,6,6,5131,江 藤 敦 宏,61,123,6.74,6,0.14,,1-2-4,840,3,1-2,190,1,1-2-4,670,3,1-2,190,1
20251022,,10,予選特賞,曇り,東,4,4,1,5,5262,鈴 木 章 司,67,159,6.86,5,0.23,1.59.3,5-4-1,88510,66,5-4,38260,22,1-4-5,1290,6,4-5,5110,9
20251022,,10,予選特賞,曇り,東,4,4,2,4,5270,小 玉 啓 太,57,102,6.78,4,0.15,2.03.9,5-4-1,88510,66,5-4,38260,22,1-4-5,1290,6,4-5,5110,9
20251022,,10,予選特賞,曇り,東,4,4,3,1,4497,桑 原 悠,55,152,6.72,1,0.17,2.05.5,5-4-1,88510,66,5-4,38260,22,1-4-5,1290,6,4-5,5110,9
20251022,,10,予選特賞,曇り,東,4,4,4,2,5237,永 松 良 教,75,119,6.78,2,0.16,2.07.4,5-4-1,88510,66,5-4,38260,22,1-4-5,1290,6,4-5,5110,9
20251022,,10,予選特賞,曇り,東,4,4,5,3,5294,豊 田 祥 生,39,161,6.80,3,0.23,,5-4-1,88510,66,5-4,38260,22,1-4-5,1290,6,4-5,5110,9
20251022,,11,予選特選,曇り,東,4,4,1,1,4269,杉 山 裕 也,29,117,6.70,1,0.16,1.49.8,1-3-6,4710,15,1-3,420,2,1-3-6,3150,8,1-3,380,3
20251022,,11,予選特選,曇り,東,4,4,2,3,4638,小 林 遼 太,72,173,6.74,3,0.22,1.51.9,1-3-6,4710,15,1-3,420,2,1-3-6,3150,8,1-3,380,3
20251022,,11,予選特選,曇り,東,4,4,3,6,4723,寺 島 吉 彦,45,153,6.80,6,0.15,1.53.6,1-3-6,4710,15,1-3,420,2,1-3-6,3150,8,1-3,380,3
20251022,,11,予選特選,曇り,東,4,4,4,2,4864,小 川 日紀太,58,151,6.74,2,0.20,1.54.7,1-3-6,4710,15,1-3,420,2,1-3-6,3150,8,1-3,380,3
20251022,,11,予選特選,曇り,東,4,4,5,4,4875,大 塚 康 雅,48,107,6.75,4,0.23,,1-3-6,4710,15,1-3,420,2,1-3-6,3150,8,1-3,380,3
20251022,,11,予選特選,曇り,東,4,4,6,5,5133,堀 越 雄 貴,20,165,6.79,5,0.19,,1-3-6,4710,15,1-3,420,2,1-3-6,3150,8,1-3,380,3
20251022,,12,福岡選抜,曇り,東,4,4,1,1,4295,小 坂 尚 哉,17,120,6.79,1,0.04,1.49.1,1-2-5,900,2,1-2,390,1,1-2-5,360,2,1-2,350,3
20251022,,12,福岡選抜,曇り,東,4,4,2,2,4727,安 部 慎 一,25,174,6.79,2,0.10,1.51.2,1-2-5,900,2,1-2,390,1,1-2-5,360,2,1-2,350,3
20251022,,12,福岡選抜,曇り,東,4,4,3,5,4148,枝 尾 賢,42,144,6.72,5,0.09,1.52.8,1-2-5,900,2,1-2,390,1,1-2-5,360,2,1-2,350,3
20251022,,12,福岡選抜,曇り,東,4,4,4,6,5244,黒 田 剛,14,129,6.76,6,0.06,1.54.0,1-2-5,900,2,1-2,390,1,1-2-5,360,2,1-2,350,3
20251022,,12,福岡選抜,曇り,東,4,4,5,3,5071,野見山 拓 己,19,103,6.81,3,0.06,,1-2-5,900,2,1-2,390,1,1-2-5,360,2,1-2,350,3
20251022,,12,福岡選抜,曇り,東,4,4,6,4,5307,富 永 夏哉人,24,146,6.79,4,0.08,,1-2-5,900,2,1-2,390,1,1-2-5,360,2,1-2,350,3
20251022,,1,朝トク予選,曇り,東,4,4,1,1,5145,島 川 海 輝,38,34,6.81,1,0.00,1.52.4,1-2-3,300,2,1-2,200,2,1-2-3,110,1,1-2,340,2
20251022,,1,朝トク予選,曇り,東,4,4,2,2,5289,佃 來 紀,23,30,6.97,2,0.10,1.53.3,1-2-3,300,2,1-2,200,2,1-2-3,110,1,1-2,340,2
20251022,,1,朝トク予選,曇り,東,4,4,3,3,5252,荒 木 颯 斗,18,35,6.81,3,0.12,1.54.4,1-2-3,300,2,1-2,200,2,1-2-3,110,1,1-2,340,2
20251022,,1,朝トク予選,曇り,東,4,4,4,6,5288,尾 道 佳 諭,26,14,6.84,6,0.04,1.57.0,1-2-3,300,2,1-2,200,2,1-2-3,110,1,1-2,340,2
