date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260603,びわこ,1,一般,晴,北,6,6,1,2,5007,近 藤 雄一郎,40,39,6.79,2,0.22,1.53.0,2-1-5,5120,22,2-1,1870,10,1-2-5,1170,6,1-2,990,7,,,,,,,
20260603,びわこ,1,一般,晴,北,6,6,2,1,3825,宮 嵜 隆太郎,60,31,6.71,1,0.25,1.55.6,2-1-5,5120,22,2-1,1870,10,1-2-5,1170,6,1-2,990,7,,,,,,,
20260603,びわこ,1,一般,晴,北,6,6,3,5,5004,河 野 主 樹,36,72,6.70,5,0.38,1.56.3,2-1-5,5120,22,2-1,1870,10,1-2-5,1170,6,1-2,990,7,,,,,,,
20260603,びわこ,1,一般,晴,北,6,6,4,4,4700,金 子 和 之,52,26,6.76,4,0.24,1.56.4,2-1-5,5120,22,2-1,1870,10,1-2-5,1170,6,1-2,990,7,,,,,,,
20260603,びわこ,1,一般,晴,北,6,6,5,3,3617,竹 田 広 樹,39,23,6.73,3,0.26,,2-1-5,5120,22,2-1,1870,10,1-2-5,1170,6,1-2,990,7,,,,,,,
20260603,びわこ,1,一般,晴,北,6,6,6,6,5423,高 橋 嗣 穏,66,16,6.75,6,0.30,,2-1-5,5120,22,2-1,1870,10,1-2-5,1170,6,1-2,990,7,,,,,,,
20260603,びわこ,2,一般,晴,南東,6,6,1,1,4973,栗 原 直 也,18,52,6.84,1,0.34,1.54.0,1-4-2,950,2,1-4,500,2,1-2-4,220,1,1-4,540,3,,,,,,,
20260603,びわこ,2,一般,晴,南東,6,6,2,4,4572,渡 部 悟,73,49,7.00,4,0.32,1.55.9,1-4-2,950,2,1-4,500,2,1-2-4,220,1,1-4,540,3,,,,,,,
20260603,びわこ,2,一般,晴,南東,6,6,3,2,4661,中 島 昂 章,64,64,6.92,2,0.34,1.57.2,1-4-2,950,2,1-4,500,2,1-2-4,220,1,1-4,540,3,,,,,,,
20260603,びわこ,2,一般,晴,南東,6,6,4,3,4327,加 藤 翔,32,44,6.85,3,0.33,1.59.5,1-4-2,950,2,1-4,500,2,1-2-4,220,1,1-4,540,3,,,,,,,
20260603,びわこ,2,一般,晴,南東,6,6,5,6,5354,渡 邊 雄 斗,57,11,6.98,6,0.54,,1-4-2,950,2,1-4,500,2,1-2-4,220,1,1-4,540,3,,,,,,,
