date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20250610,三国,1,みくにあさイ,雨,南,1,1,1,1,4137,君 島 秀 三,29,15,6.81,1,0.20,1.50.9,1-3-2,550,2,1-3,230,1,1-2-3,230,1,1-3,260,2,,,,,,,
20250610,三国,1,みくにあさイ,雨,南,1,1,2,3,3852,澤 大 介,17,40,6.81,3,0.15,1.51.9,1-3-2,550,2,1-3,230,1,1-2-3,230,1,1-3,260,2,,,,,,,
20250610,三国,1,みくにあさイ,雨,南,1,1,3,2,3814,金 子 貴 志,49,19,6.81,2,0.17,1.53.1,1-3-2,550,2,1-3,230,1,1-2-3,230,1,1-3,260,2,,,,,,,
20250610,三国,1,みくにあさイ,雨,南,1,1,4,4,4837,酒 井 陽 祐,22,32,6.82,4,0.19,1.53.6,1-3-2,550,2,1-3,230,1,1-2-3,230,1,1-3,260,2,,,,,,,
20250610,三国,1,みくにあさイ,雨,南,1,1,5,5,3619,長谷川 充,26,16,6.86,5,0.24,,1-3-2,550,2,1-3,230,1,1-2-3,230,1,1-3,260,2,,,,,,,
20250610,三国,1,みくにあさイ,雨,南,1,1,6,6,4023,柴 田 友 和,57,23,6.80,6,0.28,,1-3-2,550,2,1-3,230,1,1-2-3,230,1,1-3,260,2,,,,,,,
20250610,三国,2,みくにあさガ,雨,南,2,2,1,1,4471,新 田 泰 章,19,46,6.75,1,0.21,1.50.5,1-4-6,5280,15,1-4,1250,3,1-4-6,3520,7,1-4,750,2,,,,,,,
20250610,三国,2,みくにあさガ,雨,南,2,2,2,4,4876,梅 木 敬 太,64,52,6.79,4,0.21,1.52.5,1-4-6,5280,15,1-4,1250,3,1-4-6,3520,7,1-4,750,2,,,,,,,
20250610,三国,2,みくにあさガ,雨,南,2,2,3,6,4085,荻 野 裕 介,14,29,6.74,6,0.19,1.53.7,1-4-6,5280,15,1-4,1250,3,1-4-6,3520,7,1-4,750,2,,,,,,,
20250610,三国,2,みくにあさガ,雨,南,2,2,4,2,4514,上 條 嘉 嗣,27,47,6.76,2,0.23,1.54.8,1-4-6,5280,15,1-4,1250,3,1-4-6,3520,7,1-4,750,2,,,,,,,
20250610,三国,2,みくにあさガ,雨,南,2,2,5,3,4226,村 田 浩 司,46,57,6.76,3,0.24,,1-4-6,5280,15,1-4,1250,3,1-4-6,3520,7,1-4,750,2,,,,,,,
20250610,三国,2,みくにあさガ,雨,南,2,2,6,5,5061,中 村 駿 平,58,28,6.78,5,0.16,,1-4-6,5280,15,1-4,1250,3,1-4-6,3520,7,1-4,750,2,,,,,,,
20250610,三国,3,みくにあさズ,雨,南,2,2,1,1,3711,江 本 真 治,16,18,6.78,1,0.19,1.51.9,1-6-3,9480,27,1-6,3020,9,1-3-6,910,3,1-6,2560,6,,,,,,,
20250610,三国,3,みくにあさズ,雨,南,2,2,2,6,5232,樅 山 拓 馬,36,35,6.71,6,0.16,1.53.3,1-6-3,9480,27,1-6,3020,9,1-3-6,910,3,1-6,2560,6,,,,,,,
20250610,三国,3,みくにあさズ,雨,南,2,2,3,3,4688,永 井 彪 也,50,53,6.78,3,0.18,1.54.4,1-6-3,9480,27,1-6,3020,9,1-3-6,910,3,1-6,2560,6,,,,,,,
