date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20250528,丸亀,1,予選,曇り,西,2,2,1,1,3908,重 成 一 人,28,18,6.84,1,0.08,1.48.1,1-2-3,1550,5,1-2,460,2,1-2-3,700,3,1-2,390,2,,,,,,,
20250528,丸亀,1,予選,曇り,西,2,2,2,2,4686,丸 野 一 樹,6,13,6.89,2,0.11,1.49.7,1-2-3,1550,5,1-2,460,2,1-2-3,700,3,1-2,390,2,,,,,,,
20250528,丸亀,1,予選,曇り,西,2,2,3,3,4350,篠 崎 元 志,41,55,6.93,3,0.14,1.51.2,1-2-3,1550,5,1-2,460,2,1-2-3,700,3,1-2,390,2,,,,,,,
20250528,丸亀,1,予選,曇り,西,2,2,4,4,4503,上 野 真之介,25,45,6.84,4,0.20,1.52.4,1-2-3,1550,5,1-2,460,2,1-2-3,700,3,1-2,390,2,,,,,,,
20250528,丸亀,1,予選,曇り,西,2,2,5,6,5174,川 井 萌,49,24,6.86,6,0.17,1.54.1,1-2-3,1550,5,1-2,460,2,1-2-3,700,3,1-2,390,2,,,,,,,
20250528,丸亀,1,予選,曇り,西,2,2,6,5,4205,山 口 剛,55,44,6.83,5,0.20,2.00.2,1-2-3,1550,5,1-2,460,2,1-2-3,700,3,1-2,390,2,,,,,,,
20250528,丸亀,2,予選,曇り,南西,2,2,1,1,3721,守 田 俊 介,40,16,6.97,1,0.04,1.48.6,1-4-3,4750,22,1-4,620,2,1-3-4,1960,10,1-4,750,4,,,,,,,
20250528,丸亀,2,予選,曇り,南西,2,2,2,4,4831,羽 野 直 也,33,59,6.90,4,0.15,1.50.3,1-4-3,4750,22,1-4,620,2,1-3-4,1960,10,1-4,750,4,,,,,,,
20250528,丸亀,2,予選,曇り,南西,2,2,3,3,4450,平 高 奈 菜,14,2,6.95,3,0.12,1.51.3,1-4-3,4750,22,1-4,620,2,1-3-4,1960,10,1-4,750,4,,,,,,,
20250528,丸亀,2,予選,曇り,南西,2,2,4,6,4024,井 口 佳 典,57,25,6.76,6,0.16,1.52.2,1-4-3,4750,22,1-4,620,2,1-3-4,1960,10,1-4,750,4,,,,,,,
20250528,丸亀,2,予選,曇り,南西,2,2,5,5,5084,末 永 和 也,7,43,6.83,5,0.13,1.52.9,1-4-3,4750,22,1-4,620,2,1-3-4,1960,10,1-4,750,4,,,,,,,
20250528,丸亀,2,予選,曇り,南西,2,2,6,2,4524,深 谷 知 博,60,48,6.94,2,0.08,1.54.0,1-4-3,4750,22,1-4,620,2,1-3-4,1960,10,1-4,750,4,,,,,,,
20250528,丸亀,3,予選,曇り,南西,2,2,1,1,4914,吉 田 裕 平,54,10,6.89,1,0.05,1.47.7,1-2-3,820,2,1-2,400,2,1-2-3,290,1,1-2,280,1,,,,,,,
20250528,丸亀,3,予選,曇り,南西,2,2,2,2,4494,河 合 佑 樹,36,14,6.85,2,0.06,1.49.4,1-2-3,820,2,1-2,400,2,1-2-3,290,1,1-2,280,1,,,,,,,
20250528,丸亀,3,予選,曇り,南西,2,2,3,3,4573,佐 藤 翼,45,54,6.87,3,0.07,1.51.0,1-2-3,820,2,1-2,400,2,1-2-3,290,1,1-2,280,1,,,,,,,
20250528,丸亀,3,予選,曇り,南西,2,2,4,5,4371,西 山 貴 浩,43,11,6.99,5,0.09,1.52.4,1-2-3,820,2,1-2,400,2,1-2-3,290,1,1-2,280,1,,,,,,,
20250528,丸亀,3,予選,曇り,南西,2,2,5,4,4685,島 村 隆 幸,8,17,6.88,4,0.07,1.53.6,1-2-3,820,2,1-2,400,2,1-2-3,290,1,1-2,280,1,,,,,,,
