date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20251126,,10,予選特賞,晴,南東,1,1,2,6,4172,森 定 晃 史,72,18,6.84,6,0.14,1.50.1,1-6-3,2130,8,1-6,810,4,1-3-6,670,4,1-6,760,4
20251126,,10,予選特賞,晴,南東,1,1,3,3,3527,中 嶋 誠一郎,31,30,6.84,3,0.11,1.51.1,1-6-3,2130,8,1-6,810,4,1-3-6,670,4,1-6,760,4
20251126,,10,予選特賞,晴,南東,1,1,4,5,4404,岸 蔭 亮,58,35,6.80,5,0.10,1.52.2,1-6-3,2130,8,1-6,810,4,1-3-6,670,4,1-6,760,4
20251126,,10,予選特賞,晴,南東,1,1,5,4,4167,片 岡 秀 樹,59,15,6.82,4,0.12,,1-6-3,2130,8,1-6,810,4,1-3-6,670,4,1-6,760,4
20251126,,10,予選特賞,晴,南東,1,1,6,2,3853,岩 崎 正 哉,54,62,6.84,2,0.13,,1-6-3,2130,8,1-6,810,4,1-3-6,670,4,1-6,760,4
20251126,,11,予選特選,晴,北東,1,1,1,1,4352,下 條 雄太郎,21,37,6.81,1,0.11,1.48.3,1-3-2,940,3,1-3,360,2,1-2-3,360,1,1-3,280,2
20251126,,11,予選特選,晴,北東,1,1,2,3,3805,高 橋 英 之,49,65,6.80,3,0.16,1.49.8,1-3-2,940,3,1-3,360,2,1-2-3,360,1,1-3,280,2
20251126,,11,予選特選,晴,北東,1,1,3,2,4977,馬 野 耀,17,53,6.83,2,0.14,1.50.6,1-3-2,940,3,1-3,360,2,1-2-3,360,1,1-3,280,2
20251126,,11,予選特選,晴,北東,1,1,4,5,5073,上 原 健次郎,38,33,6.79,5,0.23,1.50.9,1-3-2,940,3,1-3,360,2,1-2-3,360,1,1-3,280,2
20251126,,11,予選特選,晴,北東,1,1,5,4,4163,山 崎 裕 司,37,56,6.80,4,0.27,,1-3-2,940,3,1-3,360,2,1-2-3,360,1,1-3,280,2
20251126,,11,予選特選,晴,北東,1,1,6,6,5136,濱 野 斗 馬,60,12,6.84,6,0.22,,1-3-2,940,3,1-3,360,2,1-2-3,360,1,1-3,280,2
20251126,,12,予選特選,晴,南東,1,1,1,1,4504,前 田 将 太,32,16,6.80,1,0.06,1.47.8,1-2-3,640,1,1-2,280,2,1-2-3,290,1,1-2,340,2
20251126,,12,予選特選,晴,南東,1,1,2,2,4834,浜 本 裕 己,57,45,6.75,2,0.07,1.49.3,1-2-3,640,1,1-2,280,2,1-2-3,290,1,1-2,340,2
20251126,,12,予選特選,晴,南東,1,1,3,3,4553,坪 口 竜 也,50,49,6.78,3,0.07,1.50.7,1-2-3,640,1,1-2,280,2,1-2-3,290,1,1-2,340,2
20251126,,12,予選特選,晴,南東,1,1,4,5,4467,渡 邉 俊 介,14,66,6.77,5,0.07,1.51.7,1-2-3,640,1,1-2,280,2,1-2-3,290,1,1-2,340,2
20251126,,12,予選特選,晴,南東,1,1,5,6,4451,松 崎 祐太郎,47,59,6.79,6,0.12,,1-2-3,640,1,1-2,280,2,1-2-3,290,1,1-2,340,2
20251126,,12,予選特選,晴,南東,1,1,6,4,4318,桑 原 将 光,12,31,6.84,4,0.12,,1-2-3,640,1,1-2,280,2,1-2-3,290,1,1-2,340,2
20251126,,1,予選,曇り,南,2,2,1,1,3435,寺 田 千 恵,71,138,6.83,1,0.14,1.48.6,1-2-4,850,2,1-2,320,1,1-2-4,360,2,1-2,190,1
20251126,,1,予選,曇り,南,2,2,2,2,4590,渡 邉 優 美,35,129,6.81,2,0.13,1.49.9,1-2-4,850,2,1-2,320,1,1-2-4,360,2,1-2,190,1
20251126,,1,予選,曇り,南,2,2,3,4,4482,守 屋 美 穂,18,122,6.74,4,0.13,1.51.9,1-2-4,850,2,1-2,320,1,1-2-4,360,2,1-2,190,1
20251126,,1,予選,曇り,南,2,2,4,3,4963,實 森 美 祐,72,106,6.82,3,0.13,1.53.3,1-2-4,850,2,1-2,320,1,1-2-4,360,2,1-2,190,1
20251126,,1,予選,曇り,南,2,2,5,6,4387,平 山 智 加,24,103,6.78,6,0.15,1.54.1,1-2-4,850,2,1-2,320,1,1-2-4,360,2,1-2,190,1
20251126,,1,予選,曇り,南,2,2,6,5,3611,岩 崎 芳 美,14,137,6.91,5,0.10,1.54.7,1-2-4,850,2,1-2,320,1,1-2-4,360,2,1-2,190,1
20251126,,2,予選,曇り,南,2,2,1,3,4524,深 谷 知 博,50,148,6.76,3,0.08,1.47.3,3-5-2,8420,27,3-5,2290,7,2-3-5,3050,9,3-5,1420,5
20251126,,2,予選,曇り,南,2,2,2,5,4205,山 口 剛,40,161,6.79,5,0.06,1.49.1,3-5-2,8420,27,3-5,2290,7,2-3-5,3050,9,3-5,1420,5
20251126,,2,予選,曇り,南,2,2,3,2,4344,新 田 雄 史,30,125,6.86,2,0.10,1.51.1,3-5-2,8420,27,3-5,2290,7,2-3-5,3050,9,3-5,1420,5
20251126,,2,予選,曇り,南,2,2,4,4,4371,西 山 貴 浩,38,133,6.84,4,0.06,1.52.6,3-5-2,8420,27,3-5,2290,7,2-3-5,3050,9,3-5,1420,5
20251126,,2,予選,曇り,南,2,2,5,6,4459,片 岡 雅 裕,13,136,6.83,6,0.12,1.53.3,3-5-2,8420,27,3-5,2290,7,2-3-5,3050,9,3-5,1420,5
20251126,,2,予選,曇り,南,2,2,6,1,4914,吉 田 裕 平,43,128,6.74,1,0.06,1.53.9,3-5-2,8420,27,3-5,2290,7,2-3-5,3050,9,3-5,1420,5
20251126,,3,予選,曇り,南,3,3,1,3,4262,馬 場 貴 也,56,132,6.80,3,0.20,1.48.4,3-1-5,2530,10,3-1,680,3,1-3-5,580,2,1-3,210,1
20251126,,3,予選,曇り,南,3,3,2,1,4573,佐 藤 翼,42,147,6.74,1,0.17,1.48.8,3-1-5,2530,10,3-1,680,3,1-3-5,580,2,1-3,210,1
20251126,,3,予選,曇り,南,3,3,3,5,4503,上 野 真之介,68,113,6.84,5,0.11,1.51.3,3-1-5,2530,10,3-1,680,3,1-3-5,580,2,1-3,210,1
20251126,,3,予選,曇り,南,3,3,4,2,3716,石 渡 鉄 兵,31,159,6.84,2,0.17,1.52.4,3-1-5,2530,10,3-1,680,3,1-3-5,580,2,1-3,210,1
20251126,,3,予選,曇り,南,3,3,5,6,4566,塩 田 北 斗,74,154,6.80,6,0.15,1.53.4,3-1-5,2530,10,3-1,680,3,1-3-5,580,2,1-3,210,1
20251126,,3,予選,曇り,南,3,3,6,4,3779,原 田 幸 哉,60,130,6.80,4,0.15,1.55.1,3-1-5,2530,10,3-1,680,3,1-3-5,580,2,1-3,210,1
20251126,,4,予選,曇り,南,3,3,1,4,4571,菅 章 哉,52,119,6.73,4,0.08,1.48.8,4-3-6,15950,68,4-3,3790,16,3-4-6,4300,20,3-4,1570,7
20251126,,4,予選,曇り,南,3,3,2,3,4851,関 浩 哉,45,141,6.83,3,0.09,1.49.4,4-3-6,15950,68,4-3,3790,16,3-4-6,4300,20,3-4,1570,7
20251126,,4,予選,曇り,南,3,3,3,6,5084,末 永 和 也,11,172,6.89,6,0.18,1.51.6,4-3-6,15950,68,4-3,3790,16,3-4-6,4300,20,3-4,1570,7
20251126,,4,予選,曇り,南,3,3,4,5,4445,宮 地 元 輝,26,149,6.80,5,0.13,1.52.6,4-3-6,15950,68,4-3,3790,16,3-4-6,4300,20,3-4,1570,7
20251126,,4,予選,曇り,南,3,3,5,1,4682,大 上 卓 人,69,123,6.84,1,0.07,1.53.4,4-3-6,15950,68,4-3,3790,16,3-4-6,4300,20,3-4,1570,7
20251126,,4,予選,曇り,南,3,3,6,2,4444,桐 生 順 平,22,169,6.88,2,0.09,1.53.6,4-3-6,15950,68,4-3,3790,16,3-4-6,4300,20,3-4,1570,7
20251126,,5,予選,曇り,南西,3,3,1,4,3618,海 野 ゆかり,37,118,6.96,4,0.09,1.49.4,4-5-3,43180,81,4-5,6960,19,3-4-5,2630,10,4-5,2770,9
20251126,,5,予選,曇り,南西,3,3,2,5,4502,遠 藤 エ ミ,27,114,6.89,5,0.11,1.49.6,4-5-3,43180,81,4-5,6960,19,3-4-5,2630,10,4-5,2770,9
20251126,,5,予選,曇り,南西,3,3,3,3,4884,勝 浦 真 帆,39,170,6.86,3,0.17,1.52.2,4-5-3,43180,81,4-5,6960,19,3-4-5,2630,10,4-5,2770,9
20251126,,5,予選,曇り,南西,3,3,4,6,3999,大 瀧 明日香,16,101,6.91,6,0.15,1.52.6,4-5-3,43180,81,4-5,6960,19,3-4-5,2630,10,4-5,2770,9
20251126,,5,予選,曇り,南西,3,3,5,1,4208,三 浦 永 理,28,121,6.85,1,0.19,1.54.1,4-5-3,43180,81,4-5,6960,19,3-4-5,2630,10,4-5,2770,9
20251126,,5,予選,曇り,南西,3,3,6,2,4456,鎌 倉 涼,33,126,6.90,2,0.16,1.55.3,4-5-3,43180,81,4-5,6960,19,3-4-5,2630,10,4-5,2770,9
20251126,,6,予選,曇り,南西,3,3,1,1,4237,大 峯 豊,21,143,6.81,1,0.06,1.54.0,1-3-2,1780,3,1-3,870,3,1-2-3,470,2,1-3,520,2
20251126,,6,予選,曇り,南西,3,3,2,3,4166,吉 田 拡 郎,29,116,6.83,3,0.11,1.57.7,1-3-2,1780,3,1-3,870,3,1-2-3,470,2,1-3,520,2
20251126,,6,予選,曇り,南西,3,3,3,2,4320,峰 竜 太,46,115,6.83,2,0.13,1.59.3,1-3-2,1780,3,1-3,870,3,1-2-3,470,2,1-3,520,2
20251126,,6,予選,曇り,南西,3,3,4,6,3941,池 田 浩 二,58,167,6.85,6,0.20,2.01.4,1-3-2,1780,3,1-3,870,3,1-2-3,470,2,1-3,520,2
20251126,,6,予選,曇り,南西,3,3,5,4,4030,森 高 一 真,23,110,6.95,4,0.19,2.05.4,1-3-2,1780,3,1-3,870,3,1-2-3,470,2,1-3,520,2
20251126,,7,予選,曇り,西,3,3,1,1,4238,毒 島 誠,25,160,6.87,1,0.09,1.48.9,1-2-5,1290,3,1-2,470,2,1-2-5,630,3,1-2,370,2
20251126,,7,予選,曇り,西,3,3,2,2,4566,塩 田 北 斗,74,154,6.88,2,0.12,1.50.3,1-2-5,1290,3,1-2,470,2,1-2-5,630,3,1-2,370,2
20251126,,7,予選,曇り,西,3,3,3,5,4418,茅 原 悠 紀,41,158,6.81,5,0.18,1.51.5,1-2-5,1290,3,1-2,470,2,1-2-5,630,3,1-2,370,2
20251126,,7,予選,曇り,西,3,3,4,6,4524,深 谷 知 博,50,148,6.81,6,0.20,1.52.8,1-2-5,1290,3,1-2,470,2,1-2-5,630,3,1-2,370,2
20251126,,7,予選,曇り,西,3,3,5,4,3783,瓜 生 正 義,67,168,6.90,4,0.19,1.54.7,1-2-5,1290,3,1-2,470,2,1-2-5,630,3,1-2,370,2
20251126,,7,予選,曇り,西,3,3,6,3,4586,磯 部 誠,61,151,6.81,3,0.09,1.55.1,1-2-5,1290,3,1-2,470,2,1-2-5,630,3,1-2,370,2
20251126,,8,予選,曇り,南西,3,3,1,1,4013,中 島 孝 平,44,111,6.88,1,0.07,1.48.7,1-4-2,1550,7,1-4,550,3,1-2-4,580,3,1-4,360,2
20251126,,8,予選,曇り,南西,3,3,2,4,5084,末 永 和 也,11,172,6.84,4,0.14,1.49.6,1-4-2,1550,7,1-4,550,3,1-2-4,580,3,1-4,360,2
20251126,,8,予選,曇り,南西,3,3,3,2,4371,西 山 貴 浩,38,133,6.85,2,0.09,1.51.4,1-4-2,1550,7,1-4,550,3,1-2-4,580,3,1-4,360,2
20251126,,8,予選,曇り,南西,3,3,4,5,4024,井 口 佳 典,54,108,6.82,5,0.14,1.52.5,1-4-2,1550,7,1-4,550,3,1-2-4,580,3,1-4,360,2
20251126,,8,予選,曇り,南西,3,3,5,3,4686,丸 野 一 樹,63,171,6.81,3,0.11,1.53.1,1-4-2,1550,7,1-4,550,3,1-2-4,580,3,1-4,360,2
20251126,,8,予選,曇り,南西,3,3,6,6,3716,石 渡 鉄 兵,31,159,6.89,6,0.19,1.53.9,1-4-2,1550,7,1-4,550,3,1-2-4,580,3,1-4,360,2
20251126,,9,予選,曇り,南,2,2,1,2,4961,西 橋 奈 未,32,127,6.78,2,0.17,1.48.6,2-5-1,6100,22,2-5,2400,9,1-2-5,420,1,2-5,1530,7
20251126,,9,予選,曇り,南,2,2,2,5,4590,渡 邉 優 美,35,129,6.78,5,0.14,1.50.6,2-5-1,6100,22,2-5,2400,9,1-2-5,420,1,2-5,1530,7
20251126,,9,予選,曇り,南,2,2,3,1,4433,川 野 芽 唯,53,120,6.79,1,0.17,1.52.2,2-5-1,6100,22,2-5,2400,9,1-2-5,420,1,2-5,1530,7
20251126,,9,予選,曇り,南,2,2,4,6,4642,松 尾 夏 海,73,135,6.86,6,0.13,1.52.4,2-5-1,6100,22,2-5,2400,9,1-2-5,420,1,2-5,1530,7
20251126,,9,予選,曇り,南,2,2,5,3,4456,鎌 倉 涼,33,126,6.81,3,0.16,1.53.9,2-5-1,6100,22,2-5,2400,9,1-2-5,420,1,2-5,1530,7
20251126,,9,予選,曇り,南,2,2,6,4,4738,清 埜 翔 子,55,146,6.78,4,0.12,1.56.2,2-5-1,6100,22,2-5,2400,9,1-2-5,420,1,2-5,1530,7
20251126,,10,予選,曇り,南東,3,3,1,1,4262,馬 場 貴 也,56,132,6.73,1,0.08,1.48.3,1-5-6,4470,15,1-5,1000,4,1-5-6,2380,10,1-5,940,4
20251126,,10,予選,曇り,南東,3,3,2,5,4444,桐 生 順 平,22,169,6.83,5,0.14,1.50.1,1-5-6,4470,15,1-5,1000,4,1-5-6,2380,10,1-5,940,4
20251126,,10,予選,曇り,南東,3,3,3,6,4848,仲 谷 颯 仁,49,165,6.81,6,0.10,1.50.9,1-5-6,4470,15,1-5,1000,4,1-5-6,2380,10,1-5,940,4
20251126,,10,予選,曇り,南東,3,3,4,2,4205,山 口 剛,40,161,6.78,2,0.08,1.51.9,1-5-6,4470,15,1-5,1000,4,1-5-6,2380,10,1-5,940,4
20251126,,10,予選,曇り,南東,3,3,5,3,4500,山 田 康 二,64,173,6.81,3,0.14,1.52.7,1-5-6,4470,15,1-5,1000,4,1-5-6,2380,10,1-5,940,4
20251126,,10,予選,曇り,南東,3,3,6,4,4166,吉 田 拡 郎,29,116,6.75,4,0.15,1.53.3,1-5-6,4470,15,1-5,1000,4,1-5-6,2380,10,1-5,940,4
20251126,,11,予選,曇り,南,2,2,1,1,4482,守 屋 美 穂,18,122,6.79,1,0.12,1.47.8,1-2-4,1200,1,1-2,400,1,1-2-4,570,1,1-2,230,1
20251126,,11,予選,曇り,南,2,2,2,2,4530,小 野 生 奈,20,134,6.77,2,0.22,1.50.2,1-2-4,1200,1,1-2,400,1,1-2-4,570,1,1-2,230,1
20251126,,11,予選,曇り,南,2,2,3,4,4450,平 高 奈 菜,51,117,6.75,4,0.19,1.50.9,1-2-4,1200,1,1-2,400,1,1-2-4,570,1,1-2,230,1
20251126,,11,予選,曇り,南,2,2,4,3,4123,細 川 裕 子,75,105,6.80,3,0.23,1.51.9,1-2-4,1200,1,1-2,400,1,1-2-4,570,1,1-2,230,1
20251126,,11,予選,曇り,南,2,2,5,6,4502,遠 藤 エ ミ,27,114,6.82,6,0.26,1.52.8,1-2-4,1200,1,1-2,400,1,1-2-4,570,1,1-2,230,1
20251126,,11,予選,曇り,南,2,2,6,5,5088,高 憧 四 季,65,124,6.77,5,0.16,1.52.9,1-2-4,1200,1,1-2,400,1,1-2-4,570,1,1-2,230,1
20251126,,12,予選,曇り,南,1,2,1,1,4418,茅 原 悠 紀,41,158,6.73,1,0.07,1.47.2,1-4-3,1590,6,1-4,310,2,1-3-4,790,5,1-4,280,2
20251126,,12,予選,曇り,南,1,2,2,4,3941,池 田 浩 二,58,167,6.83,4,0.17,1.49.4,1-4-3,1590,6,1-4,310,2,1-3-4,790,5,1-4,280,2
20251126,,12,予選,曇り,南,1,2,3,3,4459,片 岡 雅 裕,13,136,6.84,3,0.15,1.50.7,1-4-3,1590,6,1-4,310,2,1-3-4,790,5,1-4,280,2
20251126,,12,予選,曇り,南,1,2,4,2,4350,篠 崎 元 志,70,109,6.84,2,0.10,1.51.8,1-4-3,1590,6,1-4,310,2,1-3-4,790,5,1-4,280,2
20251126,,12,予選,曇り,南,1,2,5,6,4851,関 浩 哉,45,141,6.82,6,0.15,1.52.0,1-4-3,1590,6,1-4,310,2,1-3-4,790,5,1-4,280,2
20251126,,12,予選,曇り,南,1,2,6,5,3779,原 田 幸 哉,60,130,6.79,5,0.19,2.05.1,1-4-3,1590,6,1-4,310,2,1-3-4,790,5,1-4,280,2
20251126,,1,予選,晴,北,1,1,1,1,3928,林 恵 祐,48,39,6.89,1,0.17,1.50.5,1-3-4,2180,4,1-3,650,2,1-3-4,1240,6,1-3,520,2
20251126,,1,予選,晴,北,1,1,2,3,3878,胡 本 悟 志,41,47,6.83,3,0.15,1.51.5,1-3-4,2180,4,1-3,650,2,1-3-4,1240,6,1-3,520,2
