date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20250810,びわこ,1,予選,雨,無風,0,1,1,5,5280,廣 瀬 凜,20,22,6.79,5,0.14,1.50.5,5-4-6,16450,45,5-4,6850,17,4-5-6,4960,12,4-5,3180,10,,,,,,,
20250810,びわこ,1,予選,雨,無風,0,1,2,4,5179,藤 本 元 輝,16,59,6.72,4,0.09,1.51.4,5-4-6,16450,45,5-4,6850,17,4-5-6,4960,12,4-5,3180,10,,,,,,,
20250810,びわこ,1,予選,雨,無風,0,1,3,6,4200,早 川 尚 人,11,73,6.72,6,0.17,1.53.2,5-4-6,16450,45,5-4,6850,17,4-5-6,4960,12,4-5,3180,10,,,,,,,
20250810,びわこ,1,予選,雨,無風,0,1,4,3,5275,松 田 淳 平,36,12,6.68,3,0.19,1.55.3,5-4-6,16450,45,5-4,6850,17,4-5-6,4960,12,4-5,3180,10,,,,,,,
20250810,びわこ,1,予選,雨,無風,0,1,5,2,4253,西 川 真 人,17,14,6.76,2,0.17,,5-4-6,16450,45,5-4,6850,17,4-5-6,4960,12,4-5,3180,10,,,,,,,
20250810,びわこ,1,予選,雨,無風,0,1,6,1,4649,和 田 操 拓,46,57,6.78,1,0.14,,5-4-6,16450,45,5-4,6850,17,4-5-6,4960,12,4-5,3180,10,,,,,,,
20250810,びわこ,2,予選,雨,無風,0,1,1,1,4992,廣 瀬 篤 哉,58,28,6.75,1,0.07,1.50.4,1-4-3,930,2,1-4,430,2,1-3-4,190,1,1-4,420,2,,,,,,,
20250810,びわこ,2,予選,雨,無風,0,1,2,4,4828,松 山 将 吾,15,69,6.74,4,0.09,1.51.3,1-4-3,930,2,1-4,430,2,1-3-4,190,1,1-4,420,2,,,,,,,
20250810,びわこ,2,予選,雨,無風,0,1,3,3,4388,是 澤 孝 宏,69,65,6.73,3,0.11,1.52.7,1-4-3,930,2,1-4,430,2,1-3-4,190,1,1-4,420,2,,,,,,,
20250810,びわこ,2,予選,雨,無風,0,1,4,5,4918,川 島 拓 郎,70,34,6.77,5,0.17,1.54.6,1-4-3,930,2,1-4,430,2,1-3-4,190,1,1-4,420,2,,,,,,,
20250810,びわこ,2,予選,雨,無風,0,1,5,2,4382,高 山 智 至,32,72,6.80,2,0.12,,1-4-3,930,2,1-4,430,2,1-3-4,190,1,1-4,420,2,,,,,,,
20250810,びわこ,2,予選,雨,無風,0,1,6,6,5344,谷 口 丞,45,30,6.71,6,0.07,,1-4-3,930,2,1-4,430,2,1-3-4,190,1,1-4,420,2,,,,,,,
20250810,びわこ,3,予選,雨,無風,0,1,1,1,4039,村 上 功 祐,68,66,6.82,1,0.17,1.50.5,1-2-4,850,1,1-2,570,2,1-2-4,200,1,1-2,220,1,,,,,,,
20250810,びわこ,3,予選,雨,無風,0,1,2,2,4218,吉 川 喜 継,57,44,6.74,2,0.18,1.51.7,1-2-4,850,1,1-2,570,2,1-2-4,200,1,1-2,220,1,,,,,,,
20250810,びわこ,3,予選,雨,無風,0,1,3,4,4448,青 木 玄 太,61,26,6.75,4,0.18,1.53.3,1-2-4,850,1,1-2,570,2,1-2-4,200,1,1-2,220,1,,,,,,,
20250810,びわこ,3,予選,雨,無風,0,1,4,3,4840,鈴 木 秀 茉,50,15,6.72,3,0.20,1.53.7,1-2-4,850,1,1-2,570,2,1-2-4,200,1,1-2,220,1,,,,,,,
20250810,びわこ,3,予選,雨,無風,0,1,5,5,3839,川 合 理 司,72,20,6.83,5,0.24,,1-2-4,850,1,1-2,570,2,1-2-4,200,1,1-2,220,1,,,,,,,
20250810,びわこ,3,予選,雨,無風,0,1,6,6,5400,高 村 諒,28,21,6.82,6,0.16,,1-2-4,850,1,1-2,570,2,1-2-4,200,1,1-2,220,1,,,,,,,
20250810,びわこ,4,予選,雨,無風,0,1,1,4,3918,深 井 利 寿,37,68,6.71,4,0.15,1.49.9,4-3-5,4790,25,4-3,1080,6,3-4-5,1590,5,3-4,380,2,,,,,,,
