date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20251026,びわこ,2,予選,曇り,北東,1,1,5,3,3660,長谷川 親 王,45,34,6.81,3,0.27,,2-4-5,14010,48,2-4,1660,6,2-4-5,3860,13,2-4,950,4,,,,,,,
20251026,びわこ,2,予選,曇り,北東,1,1,6,1,4909,薮 内 瑞 希,22,27,6.75,1,0.27,,2-4-5,14010,48,2-4,1660,6,2-4-5,3860,13,2-4,950,4,,,,,,,
20251026,びわこ,3,予選,曇り,無風,0,1,1,1,4108,吉 村 正 明,24,45,6.74,1,0.10,1.51.0,1-6-3,7130,22,1-6,1490,5,1-3-6,2040,10,1-6,1390,6,,,,,,,
20251026,びわこ,3,予選,曇り,無風,0,1,2,6,4189,川 上 剛,59,33,6.80,6,0.25,1.52.5,1-6-3,7130,22,1-6,1490,5,1-3-6,2040,10,1-6,1390,6,,,,,,,
20251026,びわこ,3,予選,曇り,無風,0,1,3,3,4382,高 山 智 至,15,24,6.79,3,0.19,1.53.7,1-6-3,7130,22,1-6,1490,5,1-3-6,2040,10,1-6,1390,6,,,,,,,
20251026,びわこ,3,予選,曇り,無風,0,1,4,5,4174,赤 坂 俊 輔,47,71,6.82,5,0.18,1.54.1,1-6-3,7130,22,1-6,1490,5,1-3-6,2040,10,1-6,1390,6,,,,,,,
20251026,びわこ,3,予選,曇り,無風,0,1,5,2,5153,佐 藤 ほのか,33,17,6.63,2,0.25,,1-6-3,7130,22,1-6,1490,5,1-3-6,2040,10,1-6,1390,6,,,,,,,
20251026,びわこ,3,予選,曇り,無風,0,1,6,4,4380,鈴 木 峻 佑,39,46,6.82,4,0.27,,1-6-3,7130,22,1-6,1490,5,1-3-6,2040,10,1-6,1390,6,,,,,,,
20251026,びわこ,4,予選,雨,無風,0,1,1,5,4713,白 神 優,34,16,6.73,5,0.08,1.49.2,5-4-6,1970,1,5-4,660,1,4-5-6,700,3,4-5,290,1,,,,,,,
20251026,びわこ,4,予選,雨,無風,0,1,2,4,5053,山 口 広 樹,63,40,6.67,4,0.14,1.50.5,5-4-6,1970,1,5-4,660,1,4-5-6,700,3,4-5,290,1,,,,,,,
20251026,びわこ,4,予選,雨,無風,0,1,3,6,5146,野 田 彩 加,41,38,6.80,6,0.16,1.52.1,5-4-6,1970,1,5-4,660,1,4-5-6,700,3,4-5,290,1,,,,,,,
20251026,びわこ,4,予選,雨,無風,0,1,4,2,3070,山 室 展 弘,54,60,6.70,2,0.23,1.53.8,5-4-6,1970,1,5-4,660,1,4-5-6,700,3,4-5,290,1,,,,,,,
20251026,びわこ,4,予選,雨,無風,0,1,5,3,5296,永 田 楽,68,53,6.71,3,0.31,,5-4-6,1970,1,5-4,660,1,4-5-6,700,3,4-5,290,1,,,,,,,
20251026,びわこ,4,予選,雨,無風,0,1,6,1,4636,赤 池 修 平,36,65,6.74,1,0.24,,5-4-6,1970,1,5-4,660,1,4-5-6,700,3,4-5,290,1,,,,,,,
20251026,びわこ,5,予選,雨,無風,0,1,1,1,3556,田 中 信一郎,40,44,6.73,1,0.06,1.49.8,1-3-6,2450,9,1-3,1050,4,1-3-6,910,5,1-3,1190,4,,,,,,,
20251026,びわこ,5,予選,雨,無風,0,1,2,3,4180,上 野 秀 和,64,25,6.79,3,0.11,1.50.5,1-3-6,2450,9,1-3,1050,4,1-3-6,910,5,1-3,1190,4,,,,,,,
20251026,びわこ,5,予選,雨,無風,0,1,3,6,4311,岡 村 仁,58,37,6.74,6,0.20,1.51.6,1-3-6,2450,9,1-3,1050,4,1-3-6,910,5,1-3,1190,4,,,,,,,
20251026,びわこ,5,予選,雨,無風,0,1,4,4,3710,吉 永 泰 弘,69,49,6.73,4,0.17,1.53.0,1-3-6,2450,9,1-3,1050,4,1-3-6,910,5,1-3,1190,4,,,,,,,
20251026,びわこ,5,予選,雨,無風,0,1,5,2,4254,川 島 圭 司,11,52,6.77,2,0.10,,1-3-6,2450,9,1-3,1050,4,1-3-6,910,5,1-3,1190,4,,,,,,,
20251026,びわこ,5,予選,雨,無風,0,1,6,5,3718,伊 達 正 利,28,50,6.73,5,0.18,,1-3-6,2450,9,1-3,1050,4,1-3-6,910,5,1-3,1190,4,,,,,,,
20251026,びわこ,6,予選,雨,無風,0,1,1,1,4511,中 岡 健 人,49,47,6.76,1,0.13,1.50.1,1-2-3,4830,24,1-2,3320,9,1-2-3,330,1,1-2,880,6,,,,,,,
20251026,びわこ,6,予選,雨,無風,0,1,2,2,4962,畑 竜 生,67,32,6.67,2,0.21,1.51.3,1-2-3,4830,24,1-2,3320,9,1-2-3,330,1,1-2,880,6,,,,,,,
20251026,びわこ,6,予選,雨,無風,0,1,3,3,4571,菅 章 哉,71,28,6.54,3,0.25,1.53.6,1-2-3,4830,24,1-2,3320,9,1-2-3,330,1,1-2,880,6,,,,,,,
20251026,びわこ,6,予選,雨,無風,0,1,4,6,5210,藤 井 公 人,19,55,6.72,6,0.21,1.54.0,1-2-3,4830,24,1-2,3320,9,1-2-3,330,1,1-2,880,6,,,,,,,
20251026,びわこ,6,予選,雨,無風,0,1,5,4,3834,細 川 明 人,14,67,6.74,4,0.23,,1-2-3,4830,24,1-2,3320,9,1-2-3,330,1,1-2,880,6,,,,,,,
20251026,びわこ,6,予選,雨,無風,0,1,6,5,5310,土 屋 蘭,53,66,6.74,5,0.22,,1-2-3,4830,24,1-2,3320,9,1-2-3,330,1,1-2,880,6,,,,,,,
20251026,びわこ,7,予選,雨,無風,0,1,1,2,4365,盛 本 真 輔,61,29,6.70,2,0.13,1.50.8,2-5-4,3960,16,2-5,1890,10,2-4-5,620,3,2-5,830,5,,,,,,,
20251026,びわこ,7,予選,雨,無風,0,1,2,5,4040,廣 瀬 将 亨,50,23,6.70,5,0.20,1.52.0,2-5-4,3960,16,2-5,1890,10,2-4-5,620,3,2-5,830,5,,,,,,,
20251026,びわこ,7,予選,雨,無風,0,1,3,4,4024,井 口 佳 典,66,69,6.83,4,0.21,1.52.7,2-5-4,3960,16,2-5,1890,10,2-4-5,620,3,2-5,830,5,,,,,,,
20251026,びわこ,7,予選,雨,無風,0,1,4,1,3660,長谷川 親 王,45,34,6.79,1,0.29,1.53.9,2-5-4,3960,16,2-5,1890,10,2-4-5,620,3,2-5,830,5,,,,,,,
20251026,びわこ,7,予選,雨,無風,0,1,5,3,4189,川 上 剛,59,33,6.80,3,0.14,,2-5-4,3960,16,2-5,1890,10,2-4-5,620,3,2-5,830,5,,,,,,,
20251026,びわこ,7,予選,雨,無風,0,1,6,6,5322,根 岸 真 優,12,21,6.72,6,0.16,,2-5-4,3960,16,2-5,1890,10,2-4-5,620,3,2-5,830,5,,,,,,,
20251026,びわこ,8,予選,雨,無風,0,1,1,4,4363,大 野 芳 顕,65,63,6.69,4,0.28,1.50.2,4-1-5,2020,6,4-1,1160,7,1-4-5,200,1,1-4,380,2,,,,,,,
20251026,びわこ,8,予選,雨,無風,0,1,2,1,3641,一 瀬 明,25,18,6.81,1,0.22,1.51.4,4-1-5,2020,6,4-1,1160,7,1-4-5,200,1,1-4,380,2,,,,,,,
20251026,びわこ,8,予選,雨,無風,0,1,3,5,4397,西 村 拓 也,16,11,6.62,5,0.29,1.51.7,4-1-5,2020,6,4-1,1160,7,1-4-5,200,1,1-4,380,2,,,,,,,
20251026,びわこ,8,予選,雨,無風,0,1,4,2,4380,鈴 木 峻 佑,39,46,6.82,2,0.35,1.54.9,4-1-5,2020,6,4-1,1160,7,1-4-5,200,1,1-4,380,2,,,,,,,
20251026,びわこ,8,予選,雨,無風,0,1,5,3,4226,村 田 浩 司,52,14,6.84,3,0.21,,4-1-5,2020,6,4-1,1160,7,1-4-5,200,1,1-4,380,2,,,,,,,
20251026,びわこ,8,予選,雨,無風,0,1,6,6,4636,赤 池 修 平,36,65,6.87,6,0.34,,4-1-5,2020,6,4-1,1160,7,1-4-5,200,1,1-4,380,2,,,,,,,
20251026,びわこ,9,予選特賞,雨,無風,0,1,1,2,4311,岡 村 仁,58,37,6.68,2,0.12,1.49.4,2-3-5,6900,22,2-3,1070,4,2-3-5,2590,7,2-3,410,2,,,,,,,
20251026,びわこ,9,予選特賞,雨,無風,0,1,2,3,3606,川 北 浩 貴,55,35,6.73,3,0.14,1.50.8,2-3-5,6900,22,2-3,1070,4,2-3-5,2590,7,2-3,410,2,,,,,,,
20251026,びわこ,9,予選特賞,雨,無風,0,1,3,5,3070,山 室 展 弘,54,60,6.66,4,0.19,1.53.0,2-3-5,6900,22,2-3,1070,4,2-3-5,2590,7,2-3,410,2,,,,,,,
20251026,びわこ,9,予選特賞,雨,無風,0,1,4,1,4467,渡 邉 俊 介,73,31,6.70,1,0.14,1.53.7,2-3-5,6900,22,2-3,1070,4,2-3-5,2590,7,2-3,410,2,,,,,,,
20251026,びわこ,9,予選特賞,雨,無風,0,1,5,6,5048,眞 鳥 康 太,13,57,6.64,6,0.09,,2-3-5,6900,22,2-3,1070,4,2-3-5,2590,7,2-3,410,2,,,,,,,
20251026,びわこ,9,予選特賞,雨,無風,0,1,6,4,5153,佐 藤 ほのか,33,17,6.75,5,0.24,,2-3-5,6900,22,2-3,1070,4,2-3-5,2590,7,2-3,410,2,,,,,,,
20251026,びわこ,10,予選特賞,雨,無風,0,1,1,2,4713,白 神 優,34,16,6.68,2,0.13,1.49.6,2-1-4,980,4,2-1,430,2,1-2-4,180,1,1-2,150,1,,,,,,,
20251026,びわこ,10,予選特賞,雨,無風,0,1,2,1,3716,石 渡 鉄 兵,60,62,6.73,1,0.13,1.50.7,2-1-4,980,4,2-1,430,2,1-2-4,180,1,1-2,150,1,,,,,,,
20251026,びわこ,10,予選特賞,雨,無風,0,1,3,4,4560,庄 司 樹良々,23,19,6.75,4,0.12,1.51.4,2-1-4,980,4,2-1,430,2,1-2-4,180,1,1-2,150,1,,,,,,,
20251026,びわこ,10,予選特賞,雨,無風,0,1,4,5,4382,高 山 智 至,15,24,6.75,5,0.11,1.54.0,2-1-4,980,4,2-1,430,2,1-2-4,180,1,1-2,150,1,,,,,,,
20251026,びわこ,10,予選特賞,雨,無風,0,1,5,6,3710,吉 永 泰 弘,69,49,6.83,6,0.15,,2-1-4,980,4,2-1,430,2,1-2-4,180,1,1-2,150,1,,,,,,,
20251026,びわこ,10,予選特賞,雨,無風,0,1,6,3,5310,土 屋 蘭,53,66,6.77,3,0.24,,2-1-4,980,4,2-1,430,2,1-2-4,180,1,1-2,150,1,,,,,,,
20251026,びわこ,11,予選特選,雨,無風,0,1,1,1,4024,井 口 佳 典,66,69,6.62,1,0.15,1.49.9,1-3-2,460,2,1-3,250,1,1-2-3,200,1,1-3,240,2,,,,,,,
20251026,びわこ,11,予選特選,雨,無風,0,1,2,3,3556,田 中 信一郎,40,44,6.68,3,0.24,1.50.3,1-3-2,460,2,1-3,250,1,1-2-3,200,1,1-3,240,2,,,,,,,
20251026,びわこ,11,予選特選,雨,無風,0,1,3,2,4174,赤 坂 俊 輔,47,71,6.78,2,0.16,1.52.3,1-3-2,460,2,1-3,250,1,1-2-3,200,1,1-3,240,2,,,,,,,
20251026,びわこ,11,予選特選,雨,無風,0,1,4,5,5057,上 田 紗 奈,57,39,6.64,5,0.20,1.53.2,1-3-2,460,2,1-3,250,1,1-2-3,200,1,1-3,240,2,,,,,,,
20251026,びわこ,11,予選特選,雨,無風,0,1,5,4,5258,仲 本 舜,20,12,6.82,4,0.21,,1-3-2,460,2,1-3,250,1,1-2-3,200,1,1-3,240,2,,,,,,,
20251026,びわこ,11,予選特選,雨,無風,0,1,6,6,5053,山 口 広 樹,63,40,6.64,6,0.19,,1-3-2,460,2,1-3,250,1,1-2-3,200,1,1-3,240,2,,,,,,,
20251026,びわこ,12,予選特選,雨,南東,1,1,1,4,4571,菅 章 哉,71,28,6.56,4,0.19,1.50.5,4-3-6,21830,48,4-3,3110,11,3-4-6,11660,17,3-4,2750,8,,,,,,,
20251026,びわこ,12,予選特選,雨,南東,1,1,2,3,5146,野 田 彩 加,41,38,6.72,3,0.29,1.51.4,4-3-6,21830,48,4-3,3110,11,3-4-6,11660,17,3-4,2750,8,,,,,,,
20251026,びわこ,12,予選特選,雨,南東,1,1,3,6,4365,盛 本 真 輔,61,29,6.72,6,0.32,1.53.6,4-3-6,21830,48,4-3,3110,11,3-4-6,11660,17,3-4,2750,8,,,,,,,
20251026,びわこ,12,予選特選,雨,南東,1,1,4,1,4397,西 村 拓 也,16,11,6.63,1,0.17,1.54.3,4-3-6,21830,48,4-3,3110,11,3-4-6,11660,17,3-4,2750,8,,,,,,,
20251026,びわこ,12,予選特選,雨,南東,1,1,5,5,4475,末 永 祐 輝,44,20,6.71,5,0.25,,4-3-6,21830,48,4-3,3110,11,3-4-6,11660,17,3-4,2750,8,,,,,,,
20251026,びわこ,12,予選特選,雨,南東,1,1,6,2,4501,樋 口 由加里,29,70,6.77,2,0.18,,4-3-6,21830,48,4-3,3110,11,3-4-6,11660,17,3-4,2750,8,,,,,,,
20251026,住之江,1,予選,雨,南東,1,1,1,1,4138,中 井 俊 祐,32,36,6.92,1,0.22,1.50.3,1-2-4,1650,5,1-2,490,2,1-2-4,640,4,1-2,290,1,,,,,,,
20251026,住之江,1,予選,雨,南東,1,1,2,2,4565,西 村 豪 洋,65,71,6.89,2,0.18,1.51.3,1-2-4,1650,5,1-2,490,2,1-2-4,640,4,1-2,290,1,,,,,,,
20251026,住之江,1,予選,雨,南東,1,1,3,4,4911,片 岡 大 地,22,22,6.90,4,0.13,1.52.1,1-2-4,1650,5,1-2,490,2,1-2-4,640,4,1-2,290,1,,,,,,,
20251026,住之江,1,予選,雨,南東,1,1,4,3,4162,竹 本 太 樹,56,73,6.90,3,0.15,1.53.2,1-2-4,1650,5,1-2,490,2,1-2-4,640,4,1-2,290,1,,,,,,,
20251026,住之江,1,予選,雨,南東,1,1,5,5,3873,別 府 昌 樹,63,57,6.99,5,0.26,1.55.4,1-2-4,1650,5,1-2,490,2,1-2-4,640,4,1-2,290,1,,,,,,,
20251026,住之江,1,予選,雨,南東,1,1,6,6,5101,表 健 太,57,95,6.89,6,0.15,1.58.8,1-2-4,1650,5,1-2,490,2,1-2-4,640,4,1-2,290,1,,,,,,,
20251026,住之江,2,予選,雨,無風,0,1,1,1,4143,浦 田 晃 嗣,19,55,6.92,1,0.07,1.50.9,1-2-3,2220,9,1-2,970,6,1-2-3,420,2,1-2,810,5,,,,,,,
20251026,住之江,2,予選,雨,無風,0,1,2,2,5239,上 野 俊 樹,80,38,6.89,2,0.15,1.51.1,1-2-3,2220,9,1-2,970,6,1-2-3,420,2,1-2,810,5,,,,,,,
20251026,住之江,2,予選,雨,無風,0,1,3,3,4184,渡 邊 雄一郎,12,33,6.86,3,0.16,1.52.2,1-2-3,2220,9,1-2,970,6,1-2-3,420,2,1-2,810,5,,,,,,,
20251026,住之江,2,予選,雨,無風,0,1,4,4,4942,柴 田 朋 哉,81,79,6.83,4,0.19,1.53.4,1-2-3,2220,9,1-2,970,6,1-2-3,420,2,1-2,810,5,,,,,,,
20251026,住之江,2,予選,雨,無風,0,1,5,6,4006,小 野 勇 作,62,76,6.89,5,0.21,1.54.6,1-2-3,2220,9,1-2,970,6,1-2-3,420,2,1-2,810,5,,,,,,,
20251026,住之江,2,予選,雨,無風,0,1,6,5,5396,近 藤 来 希,89,64,6.87,6,0.21,1.55.8,1-2-3,2220,9,1-2,970,6,1-2-3,420,2,1-2,810,5,,,,,,,
20251026,住之江,3,予選,雨,無風,0,1,1,5,4075,中 野 次 郎,53,87,6.87,5,0.10,1.50.0,5-1-2,2910,10,5-1,1260,6,1-2-5,320,1,1-5,540,2,,,,,,,
20251026,住之江,3,予選,雨,無風,0,1,2,1,4574,東 潤 樹,66,20,6.85,1,0.24,1.50.8,5-1-2,2910,10,5-1,1260,6,1-2-5,320,1,1-5,540,2,,,,,,,
20251026,住之江,3,予選,雨,無風,0,1,3,2,4552,杉 山 勝 匡,90,24,6.89,2,0.14,1.52.5,5-1-2,2910,10,5-1,1260,6,1-2-5,320,1,1-5,540,2,,,,,,,
20251026,住之江,3,予選,雨,無風,0,1,4,6,4735,角 山 雄 哉,29,84,6.92,6,0.12,1.54.0,5-1-2,2910,10,5-1,1260,6,1-2-5,320,1,1-5,540,2,,,,,,,
20251026,住之江,3,予選,雨,無風,0,1,5,4,3377,塚 田 修 二,27,75,6.83,4,0.07,1.54.9,5-1-2,2910,10,5-1,1260,6,1-2-5,320,1,1-5,540,2,,,,,,,
20251026,住之江,3,予選,雨,無風,0,1,6,3,4054,福 嶋 智 之,71,30,6.91,3,0.09,1.56.9,5-1-2,2910,10,5-1,1260,6,1-2-5,320,1,1-5,540,2,,,,,,,
20251026,住之江,4,予選,雨,無風,0,1,1,5,4786,佐 藤 博 亮,87,89,6.88,5,0.11,1.49.7,5-4-2,12150,35,5-4,6550,15,2-4-5,690,4,4-5,2400,8,,,,,,,
20251026,住之江,4,予選,雨,無風,0,1,2,4,4752,西 尾 亮 輔,16,11,6.81,4,0.14,1.50.8,5-4-2,12150,35,5-4,6550,15,2-4-5,690,4,4-5,2400,8,,,,,,,
20251026,住之江,4,予選,雨,無風,0,1,3,2,4734,安河内 将,20,58,6.85,3,0.20,1.51.7,5-4-2,12150,35,5-4,6550,15,2-4-5,690,4,4-5,2400,8,,,,,,,
20251026,住之江,4,予選,雨,無風,0,1,4,1,3340,池 田 雷 太,76,70,6.92,1,0.25,1.54.0,5-4-2,12150,35,5-4,6550,15,2-4-5,690,4,4-5,2400,8,,,,,,,
20251026,住之江,4,予選,雨,無風,0,1,5,3,4000,松 本 博 昭,11,91,6.84,2,0.30,1.55.8,5-4-2,12150,35,5-4,6550,15,2-4-5,690,4,4-5,2400,8,,,,,,,
20251026,住之江,4,予選,雨,無風,0,1,6,6,5022,伊 藤 尚 汰,72,94,6.91,6,0.16,1.59.9,5-4-2,12150,35,5-4,6550,15,2-4-5,690,4,4-5,2400,8,,,,,,,
20251026,住之江,5,住之江ファイ,雨,無風,0,1,1,2,3471,赤 峰 和 也,24,92,6.93,2,0.08,1.50.4,2-3-6,57400,87,2-3,4620,13,2-3-6,14120,19,2-3,5070,12,,,,,,,
20251026,住之江,5,住之江ファイ,雨,無風,0,1,2,3,3617,竹 田 広 樹,54,85,6.85,3,0.13,1.52.0,2-3-6,57400,87,2-3,4620,13,2-3-6,14120,19,2-3,5070,12,,,,,,,
20251026,住之江,5,住之江ファイ,雨,無風,0,1,3,6,4588,田 中 京 介,82,82,6.91,6,0.11,1.52.8,2-3-6,57400,87,2-3,4620,13,2-3-6,14120,19,2-3,5070,12,,,,,,,
20251026,住之江,5,住之江ファイ,雨,無風,0,1,4,1,3662,大 庭 元 明,15,25,6.89,1,0.19,1.54.2,2-3-6,57400,87,2-3,4620,13,2-3-6,14120,19,2-3,5070,12,,,,,,,
20251026,住之江,5,住之江ファイ,雨,無風,0,1,5,4,4565,西 村 豪 洋,65,71,6.88,4,0.08,1.54.8,2-3-6,57400,87,2-3,4620,13,2-3-6,14120,19,2-3,5070,12,,,,,,,
20251026,住之江,5,住之江ファイ,雨,無風,0,1,6,5,5054,佐々木 大 河,36,53,6.80,5,0.09,1.56.2,2-3-6,57400,87,2-3,4620,13,2-3-6,14120,19,2-3,5070,12,,,,,,,
20251026,住之江,6,予選特別Ｂ戦,雨,無風,0,1,1,4,4653,小 野 達 哉,70,61,6.87,4,0.09,1.50.2,4-5-6,11940,34,4-5,3750,12,4-5-6,8150,15,4-5,4800,8,,,,,,,
20251026,住之江,6,予選特別Ｂ戦,雨,無風,0,1,2,5,4162,竹 本 太 樹,56,73,6.95,5,0.11,1.51.5,4-5-6,11940,34,4-5,3750,12,4-5-6,8150,15,4-5,4800,8,,,,,,,
20251026,住之江,6,予選特別Ｂ戦,雨,無風,0,1,3,6,4303,牧 原 崇,38,93,6.92,6,0.16,1.52.8,4-5-6,11940,34,4-5,3750,12,4-5-6,8150,15,4-5,4800,8,,,,,,,
20251026,住之江,6,予選特別Ｂ戦,雨,無風,0,1,4,3,4856,豊 田 健士郎,77,60,6.88,3,0.15,1.53.8,4-5-6,11940,34,4-5,3750,12,4-5-6,8150,15,4-5,4800,8,,,,,,,
20251026,住之江,6,予選特別Ｂ戦,雨,無風,0,1,5,2,4360,庄 司 孝 輔,74,35,6.91,2,0.19,1.55.2,4-5-6,11940,34,4-5,3750,12,4-5-6,8150,15,4-5,4800,8,,,,,,,
20251026,住之江,6,予選特別Ｂ戦,雨,無風,0,1,6,1,4942,柴 田 朋 哉,81,79,6.86,1,0.11,1.55.6,4-5-6,11940,34,4-5,3750,12,4-5-6,8150,15,4-5,4800,8,,,,,,,
20251026,住之江,7,予選,雨,無風,0,1,1,5,4215,吉 島 祥 之,73,69,6.89,5,0.22,1.50.6,5-4-1,40890,66,5-4,7020,19,1-4-5,3280,10,4-5,4510,10,,,,,,,
20251026,住之江,7,予選,雨,無風,0,1,2,4,3105,内 山 文 典,75,62,6.91,4,0.17,1.51.9,5-4-1,40890,66,5-4,7020,19,1-4-5,3280,10,4-5,4510,10,,,,,,,
20251026,住之江,7,予選,雨,無風,0,1,3,1,3519,冨 田 秀 幸,78,28,6.86,1,0.16,1.52.7,5-4-1,40890,66,5-4,7020,19,1-4-5,3280,10,4-5,4510,10,,,,,,,
20251026,住之江,7,予選,雨,無風,0,1,4,2,5217,藤 原 碧 生,83,23,6.83,2,0.15,1.54.5,5-4-1,40890,66,5-4,7020,19,1-4-5,3280,10,4-5,4510,10,,,,,,,
20251026,住之江,7,予選,雨,無風,0,1,5,3,4137,君 島 秀 三,86,17,6.91,3,0.16,1.55.8,5-4-1,40890,66,5-4,7020,19,1-4-5,3280,10,4-5,4510,10,,,,,,,
20251026,住之江,7,予選,雨,無風,0,1,6,6,5396,近 藤 来 希,89,64,6.87,6,0.28,1.57.7,5-4-1,40890,66,5-4,7020,19,1-4-5,3280,10,4-5,4510,10,,,,,,,
20251026,住之江,8,トワイライト,曇り,無風,0,1,1,6,5348,小 林 甘 寧,39,66,6.90,6,0.18,1.50.0,6-1-4,11270,29,6-1,5800,15,1-4-6,380,1,1-6,1510,7,,,,,,,
20251026,住之江,8,トワイライト,曇り,無風,0,1,2,1,4133,高 橋 正 男,64,19,6.84,1,0.18,1.51.7,6-1-4,11270,29,6-1,5800,15,1-4-6,380,1,1-6,1510,7,,,,,,,
20251026,住之江,8,トワイライト,曇り,無風,0,1,3,4,4184,渡 邊 雄一郎,12,33,6.84,4,0.19,1.53.2,6-1-4,11270,29,6-1,5800,15,1-4-6,380,1,1-6,1510,7,,,,,,,
20251026,住之江,8,トワイライト,曇り,無風,0,1,4,2,5101,表 健 太,57,95,6.86,2,0.21,1.55.3,6-1-4,11270,29,6-1,5800,15,1-4-6,380,1,1-6,1510,7,,,,,,,
20251026,住之江,8,トワイライト,曇り,無風,0,1,5,3,3340,池 田 雷 太,76,70,6.98,3,0.22,1.56.3,6-1-4,11270,29,6-1,5800,15,1-4-6,380,1,1-6,1510,7,,,,,,,
20251026,住之江,8,トワイライト,曇り,無風,0,1,6,5,4054,福 嶋 智 之,71,30,6.96,5,0.17,1.58.5,6-1-4,11270,29,6-1,5800,15,1-4-6,380,1,1-6,1510,7,,,,,,,
20251026,住之江,9,予選,曇り,無風,0,1,1,5,4413,水 摩 敦,17,63,6.95,5,0.12,1.50.8,5-4-1,29410,67,5-4,6780,17,1-4-5,3840,13,4-5,3060,8,,,,,,,
20251026,住之江,9,予選,曇り,無風,0,1,2,4,4143,浦 田 晃 嗣,19,55,6.94,4,0.14,1.52.5,5-4-1,29410,67,5-4,6780,17,1-4-5,3840,13,4-5,3060,8,,,,,,,
20251026,住之江,9,予選,曇り,無風,0,1,3,1,4000,松 本 博 昭,11,91,6.84,1,0.14,1.53.8,5-4-1,29410,67,5-4,6780,17,1-4-5,3840,13,4-5,3060,8,,,,,,,
20251026,住之江,9,予選,曇り,無風,0,1,4,2,3873,別 府 昌 樹,63,57,6.94,2,0.24,1.54.3,5-4-1,29410,67,5-4,6780,17,1-4-5,3840,13,4-5,3060,8,,,,,,,
20251026,住之江,9,予選,曇り,無風,0,1,5,3,3590,濱野谷 憲 吾,52,27,6.90,3,0.09,1.54.5,5-4-1,29410,67,5-4,6780,17,1-4-5,3840,13,4-5,3060,8,,,,,,,
20251026,住之江,9,予選,曇り,無風,0,1,6,6,4465,大 西 賢,51,21,6.90,6,0.22,1.56.1,5-4-1,29410,67,5-4,6780,17,1-4-5,3840,13,4-5,3060,8,,,,,,,
20251026,住之江,10,予選特別Ｂ戦,曇り,無風,0,1,1,3,4593,小 坂 宗 司,37,77,6.82,3,0.05,1.49.7,3-1-5,8030,21,3-1,1020,5,1-3-5,1400,6,1-3,200,1,,,,,,,
20251026,住之江,10,予選特別Ｂ戦,曇り,無風,0,1,2,1,4856,豊 田 健士郎,77,60,6.83,1,0.10,1.50.9,3-1-5,8030,21,3-1,1020,5,1-3-5,1400,6,1-3,200,1,,,,,,,
