date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20251209,びわこ,1,一般,曇り,北,1,1,1,1,3448,高 山 秀 雄,15,39,6.78,1,0.14,1.48.7,1-3-4,3160,12,1-3,290,1,1-3-4,520,2,1-3,150,1,,,,,,,
20251209,びわこ,1,一般,曇り,北,1,1,2,3,3412,鈴 木 博,60,48,6.67,3,0.16,1.50.4,1-3-4,3160,12,1-3,290,1,1-3-4,520,2,1-3,150,1,,,,,,,
20251209,びわこ,1,一般,曇り,北,1,1,3,4,3741,松 尾 基 成,62,49,6.77,4,0.18,1.51.5,1-3-4,3160,12,1-3,290,1,1-3-4,520,2,1-3,150,1,,,,,,,
20251209,びわこ,1,一般,曇り,北,1,1,4,5,3857,阿 波 勝 哉,18,69,6.69,5,0.17,1.52.3,1-3-4,3160,12,1-3,290,1,1-3-4,520,2,1-3,150,1,,,,,,,
20251209,びわこ,1,一般,曇り,北,1,1,5,2,3812,山 崎 聖 司,63,21,6.69,2,0.12,,1-3-4,3160,12,1-3,290,1,1-3-4,520,2,1-3,150,1,,,,,,,
20251209,びわこ,1,一般,曇り,北,1,1,6,6,3176,長谷川 巌,65,14,6.74,6,0.23,,1-3-4,3160,12,1-3,290,1,1-3-4,520,2,1-3,150,1,,,,,,,
20251209,びわこ,2,一般,晴,北東,2,2,1,1,4047,吉 永 浩 則,54,54,6.74,1,0.07,1.48.7,1-5-2,2070,4,1-5,1140,6,1-2-5,340,1,1-5,410,2,,,,,,,
20251209,びわこ,2,一般,晴,北東,2,2,2,5,3024,西 島 義 則,47,15,6.77,2,0.09,1.49.6,1-5-2,2070,4,1-5,1140,6,1-2-5,340,1,1-5,410,2,,,,,,,
20251209,びわこ,2,一般,晴,北東,2,2,3,2,3918,深 井 利 寿,34,43,6.66,3,0.12,1.49.6,1-5-2,2070,4,1-5,1140,6,1-2-5,340,1,1-5,410,2,,,,,,,
20251209,びわこ,2,一般,晴,北東,2,2,4,3,3891,谷 口 健 一,14,22,6.78,4,0.15,1.51.6,1-5-2,2070,4,1-5,1140,6,1-2-5,340,1,1-5,410,2,,,,,,,
20251209,びわこ,2,一般,晴,北東,2,2,5,6,3813,佐 藤 大 介,69,66,6.81,6,0.17,,1-5-2,2070,4,1-5,1140,6,1-2-5,340,1,1-5,410,2,,,,,,,
20251209,びわこ,2,一般,晴,北東,2,2,6,4,3893,汐 崎 正 則,36,33,6.73,5,0.16,,1-5-2,2070,4,1-5,1140,6,1-2-5,340,1,1-5,410,2,,,,,,,
20251209,びわこ,3,一般,晴,無風,0,1,1,4,3251,平 石 和 男,40,68,6.69,4,0.21,1.47.6,4-3-5,13460,49,4-3,3620,16,3-4-5,2100,10,3-4,1540,8,,,,,,,
20251209,びわこ,3,一般,晴,無風,0,1,2,3,3730,塩 崎 優 司,73,64,6.84,3,0.20,1.49.1,4-3-5,13460,49,4-3,3620,16,3-4-5,2100,10,3-4,1540,8,,,,,,,
20251209,びわこ,3,一般,晴,無風,0,1,3,5,3541,三 嶌 誠 司,30,51,6.77,5,0.18,1.49.9,4-3-5,13460,49,4-3,3620,16,3-4-5,2100,10,3-4,1540,8,,,,,,,
20251209,びわこ,3,一般,晴,無風,0,1,4,1,3432,宮 迫 暢 彦,21,65,6.70,1,0.17,1.51.6,4-3-5,13460,49,4-3,3620,16,3-4-5,2100,10,3-4,1540,8,,,,,,,
20251209,びわこ,3,一般,晴,無風,0,1,5,6,3711,江 本 真 治,29,46,6.80,6,0.24,,4-3-5,13460,49,4-3,3620,16,3-4-5,2100,10,3-4,1540,8,,,,,,,
20251209,びわこ,3,一般,晴,無風,0,1,6,2,3564,桑 原 啓,53,20,6.70,2,0.21,,4-3-5,13460,49,4-3,3620,16,3-4-5,2100,10,3-4,1540,8,,,,,,,
20251209,びわこ,4,一般,晴,東,1,1,1,1,3880,浅 見 宗 孝,58,38,6.69,1,0.19,1.49.1,1-3-2,3850,14,1-3,1900,7,1-2-3,290,2,1-3,910,4,,,,,,,
20251209,びわこ,4,一般,晴,東,1,1,2,3,3761,山 本 光 雄,12,59,6.72,3,0.22,1.50.2,1-3-2,3850,14,1-3,1900,7,1-2-3,290,2,1-3,910,4,,,,,,,
20251209,びわこ,4,一般,晴,東,1,1,3,2,3876,中 辻 崇 人,27,13,6.55,2,0.28,1.51.5,1-3-2,3850,14,1-3,1900,7,1-2-3,290,2,1-3,910,4,,,,,,,
20251209,びわこ,4,一般,晴,東,1,1,4,5,3439,大 平 誉史明,41,72,6.71,5,0.20,1.51.6,1-3-2,3850,14,1-3,1900,7,1-2-3,290,2,1-3,910,4,,,,,,,
20251209,びわこ,4,一般,晴,東,1,1,5,6,3963,原 田 秀 弥,72,63,6.69,6,0.25,,1-3-2,3850,14,1-3,1900,7,1-2-3,290,2,1-3,910,4,,,,,,,
20251209,びわこ,4,一般,晴,東,1,1,6,4,3544,豊 田 訓 靖,51,36,6.72,4,0.25,,1-3-2,3850,14,1-3,1900,7,1-2-3,290,2,1-3,910,4,,,,,,,
20251209,びわこ,5,一般,晴,北東,2,2,1,1,4025,山 本 隆 幸,24,34,6.65,1,0.13,1.49.3,1-4-3,7390,23,1-4,3180,7,1-3-4,1990,7,1-4,2110,7,,,,,,,
20251209,びわこ,5,一般,晴,北東,2,2,2,4,2538,高 橋 二 朗,35,11,6.66,4,0.10,1.50.1,1-4-3,7390,23,1-4,3180,7,1-3-4,1990,7,1-4,2110,7,,,,,,,
20251209,びわこ,5,一般,晴,北東,2,2,3,3,3233,小 畑 実 成,13,37,6.67,3,0.09,1.51.6,1-4-3,7390,23,1-4,3180,7,1-3-4,1990,7,1-4,2110,7,,,,,,,
20251209,びわこ,5,一般,晴,北東,2,2,4,6,3896,上 田 洋 平,23,67,6.67,6,0.12,1.53.2,1-4-3,7390,23,1-4,3180,7,1-3-4,1990,7,1-4,2110,7,,,,,,,
20251209,びわこ,5,一般,晴,北東,2,2,5,2,3741,松 尾 基 成,62,49,6.69,2,0.13,,1-4-3,7390,23,1-4,3180,7,1-3-4,1990,7,1-4,2110,7,,,,,,,
20251209,びわこ,5,一般,晴,北東,2,2,6,5,3940,飯 山 泰,22,41,6.59,5,0.09,,1-4-3,7390,23,1-4,3180,7,1-3-4,1990,7,1-4,2110,7,,,,,,,
20251209,びわこ,6,一般,晴,南東,1,1,1,1,4083,福 島 勇 樹,52,60,6.69,1,0.19,1.48.1,1-2-6,640,2,1-2,190,1,1-2-6,550,2,1-2,160,1,,,,,,,
20251209,びわこ,6,一般,晴,南東,1,1,2,2,3828,明 石 正 之,31,32,6.67,2,0.21,1.49.7,1-2-6,640,2,1-2,190,1,1-2-6,550,2,1-2,160,1,,,,,,,
20251209,びわこ,6,一般,晴,南東,1,1,3,6,3746,岡 瀬 正 人,70,19,6.74,6,0.29,1.51.3,1-2-6,640,2,1-2,190,1,1-2-6,550,2,1-2,160,1,,,,,,,
20251209,びわこ,6,一般,晴,南東,1,1,4,3,3839,川 合 理 司,11,26,6.76,3,0.19,1.52.6,1-2-6,640,2,1-2,190,1,1-2-6,550,2,1-2,160,1,,,,,,,
20251209,びわこ,6,一般,晴,南東,1,1,5,4,3857,阿 波 勝 哉,18,69,6.70,4,0.29,,1-2-6,640,2,1-2,190,1,1-2-6,550,2,1-2,160,1,,,,,,,
20251209,びわこ,6,一般,晴,南東,1,1,6,5,3596,河 上 年 昭,46,56,6.70,5,0.25,,1-2-6,640,2,1-2,190,1,1-2-6,550,2,1-2,160,1,,,,,,,
20251209,びわこ,7,一般,雨,北,3,3,1,1,4614,石 倉 洋 行,43,55,6.63,1,0.01,1.47.9,1-4-2,2090,9,1-4,340,2,1-2-4,1190,5,1-4,250,1,,,,,,,
20251209,びわこ,7,一般,雨,北,3,3,2,4,3176,長谷川 巌,65,14,6.66,4,0.10,1.49.6,1-4-2,2090,9,1-4,340,2,1-2-4,1190,5,1-4,250,1,,,,,,,
20251209,びわこ,7,一般,雨,北,3,3,3,2,3891,谷 口 健 一,14,22,6.74,2,0.11,1.51.6,1-4-2,2090,9,1-4,340,2,1-2-4,1190,5,1-4,250,1,,,,,,,
20251209,びわこ,7,一般,雨,北,3,3,4,6,3956,横 澤 剛 治,45,28,6.73,6,0.07,1.52.0,1-4-2,2090,9,1-4,340,2,1-2-4,1190,5,1-4,250,1,,,,,,,
20251209,びわこ,7,一般,雨,北,3,3,5,3,3432,宮 迫 暢 彦,21,65,6.68,3,0.08,,1-4-2,2090,9,1-4,340,2,1-2-4,1190,5,1-4,250,1,,,,,,,
20251209,びわこ,7,一般,雨,北,3,3,6,5,3564,桑 原 啓,53,20,6.72,5,0.08,,1-4-2,2090,9,1-4,340,2,1-2-4,1190,5,1-4,250,1,,,,,,,
20251209,びわこ,8,一般,曇り,南西,1,1,1,3,4047,吉 永 浩 則,54,54,6.76,3,0.19,1.58.6,3-1-6,11450,46,3-1,1130,6,1-3-6,3780,14,1-3,400,2,,,,,,,
20251209,びわこ,8,一般,曇り,南西,1,1,2,1,3730,塩 崎 優 司,73,64,6.85,1,0.16,2.01.3,3-1-6,11450,46,3-1,1130,6,1-3-6,3780,14,1-3,400,2,,,,,,,
20251209,びわこ,8,一般,曇り,南西,1,1,3,6,3880,浅 見 宗 孝,58,38,6.76,6,0.12,2.03.9,3-1-6,11450,46,3-1,1130,6,1-3-6,3780,14,1-3,400,2,,,,,,,
20251209,びわこ,8,一般,曇り,南西,1,1,4,5,3412,鈴 木 博,60,48,6.68,5,0.22,2.10.3,3-1-6,11450,46,3-1,1130,6,1-3-6,3780,14,1-3,400,2,,,,,,,
20251209,びわこ,8,一般,曇り,南西,1,1,5,4,3448,高 山 秀 雄,15,39,6.72,4,0.19,,3-1-6,11450,46,3-1,1130,6,1-3-6,3780,14,1-3,400,2,,,,,,,
20251209,びわこ,8,一般,曇り,南西,1,1,S1,2,3544,豊 田 訓 靖,51,36,6.74,2,0.22,,3-1-6,11450,46,3-1,1130,6,1-3-6,3780,14,1-3,400,2,,,,,,,
