date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20250801,びわこ,1,予選,晴,東,2,2,1,1,5229,吉 川 晴 人,28,69,6.76,1,0.15,1.50.5,1-2-4,1250,5,1-2,340,2,1-2-4,620,4,1-2,280,1,,,,,,,
20250801,びわこ,1,予選,晴,東,2,2,2,2,4272,大 場 広 孝,53,32,6.74,2,0.14,1.51.8,1-2-4,1250,5,1-2,340,2,1-2-4,620,4,1-2,280,1,,,,,,,
20250801,びわこ,1,予選,晴,東,2,2,3,4,3381,滝 沢 芳 行,20,38,6.79,4,0.13,1.53.9,1-2-4,1250,5,1-2,340,2,1-2-4,620,4,1-2,280,1,,,,,,,
20250801,びわこ,1,予選,晴,東,2,2,4,5,4520,高 倉 孝 太,30,11,6.78,5,0.22,1.54.7,1-2-4,1250,5,1-2,340,2,1-2-4,620,4,1-2,280,1,,,,,,,
20250801,びわこ,1,予選,晴,東,2,2,5,3,4711,前 出 達 吉,23,24,6.79,3,0.14,,1-2-4,1250,5,1-2,340,2,1-2-4,620,4,1-2,280,1,,,,,,,
20250801,びわこ,1,予選,晴,東,2,2,6,6,3851,森 田 昭 彦,67,70,6.92,6,0.32,,1-2-4,1250,5,1-2,340,2,1-2-4,620,4,1-2,280,1,,,,,,,
20250801,びわこ,2,予選,晴,北東,2,2,1,3,5115,香 川 颯 太,38,19,6.82,3,0.14,1.51.0,3-5-4,19460,67,3-5,4580,17,3-4-5,5150,16,3-5,2200,10,,,,,,,
20250801,びわこ,2,予選,晴,北東,2,2,2,5,4871,菊 池 宏 志,35,17,6.75,5,0.20,1.52.9,3-5-4,19460,67,3-5,4580,17,3-4-5,5150,16,3-5,2200,10,,,,,,,
20250801,びわこ,2,予選,晴,北東,2,2,3,4,5023,久 永 祥 平,33,60,6.81,4,0.17,1.53.7,3-5-4,19460,67,3-5,4580,17,3-4-5,5150,16,3-5,2200,10,,,,,,,
20250801,びわこ,2,予選,晴,北東,2,2,4,2,5126,山 下 大 輝,45,41,6.69,2,0.20,1.54.9,3-5-4,19460,67,3-5,4580,17,3-4-5,5150,16,3-5,2200,10,,,,,,,
