date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20251030,三国,1,みくにあさイ,晴,南東,2,2,1,3,4957,竹之内 極,29,40,6.73,3,0.16,1.48.5,3-1-2,17990,35,3-1,2770,8,1-2-3,610,4,1-3,280,1,,,,,,,
20251030,三国,1,みくにあさイ,晴,南東,2,2,2,1,4545,岡 村 慶 太,47,54,6.63,1,0.14,1.50.1,3-1-2,17990,35,3-1,2770,8,1-2-3,610,4,1-3,280,1,,,,,,,
20251030,三国,1,みくにあさイ,晴,南東,2,2,3,2,4251,川 崎 誠 志,49,12,6.70,2,0.19,1.51.9,3-1-2,17990,35,3-1,2770,8,1-2-3,610,4,1-3,280,1,,,,,,,
20251030,三国,1,みくにあさイ,晴,南東,2,2,4,4,5039,倉 田 茂 将,20,62,6.71,4,0.11,1.53.1,3-1-2,17990,35,3-1,2770,8,1-2-3,610,4,1-3,280,1,,,,,,,
20251030,三国,1,みくにあさイ,晴,南東,2,2,5,5,4520,高 倉 孝 太,59,61,6.68,5,0.17,,3-1-2,17990,35,3-1,2770,8,1-2-3,610,4,1-3,280,1,,,,,,,
20251030,三国,1,みくにあさイ,晴,南東,2,2,6,6,4034,西 原 明 生,32,67,6.80,6,0.26,,3-1-2,17990,35,3-1,2770,8,1-2-3,610,4,1-3,280,1,,,,,,,
20251030,三国,2,みくにあさガ,晴,南東,2,2,1,1,4297,山 田 哲 也,25,36,6.65,1,0.17,1.48.9,1-2-3,530,1,1-2,210,1,1-2-3,300,1,1-2,110,1,,,,,,,
20251030,三国,2,みくにあさガ,晴,南東,2,2,2,2,4512,高 野 哲 史,45,51,6.59,2,0.15,1.49.6,1-2-3,530,1,1-2,210,1,1-2-3,300,1,1-2,110,1,,,,,,,
20251030,三国,2,みくにあさガ,晴,南東,2,2,3,3,4474,渡 辺 崇,35,47,6.69,3,0.19,1.51.5,1-2-3,530,1,1-2,210,1,1-2-3,300,1,1-2,110,1,,,,,,,
20251030,三国,2,みくにあさガ,晴,南東,2,2,4,5,4462,夏 山 亮 平,17,55,6.71,5,0.24,1.52.6,1-2-3,530,1,1-2,210,1,1-2-3,300,1,1-2,110,1,,,,,,,
20251030,三国,2,みくにあさガ,晴,南東,2,2,5,4,3441,土 屋 太 朗,64,53,6.68,4,0.18,,1-2-3,530,1,1-2,210,1,1-2-3,300,1,1-2,110,1,,,,,,,
20251030,三国,2,みくにあさガ,晴,南東,2,2,6,6,4259,真 庭 明 志,30,49,6.71,6,0.28,,1-2-3,530,1,1-2,210,1,1-2-3,300,1,1-2,110,1,,,,,,,
20251030,三国,3,みくにあさズ,晴,南東,2,2,1,2,4619,伏 田 裕 隆,61,43,6.61,3,0.17,1.48.1,2-1-3,4520,18,2-1,1730,7,1-2-3,250,1,1-2,920,4,,,,,,,
20251030,三国,3,みくにあさズ,晴,南東,2,2,2,1,4711,前 出 達 吉,37,13,6.66,1,0.17,1.49.9,2-1-3,4520,18,2-1,1730,7,1-2-3,250,1,1-2,920,4,,,,,,,
