date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260227,びわこ,1,一般,晴,北東,1,1,1,3,4640,山ノ内 雅 人,70,18,6.71,3,0.14,1.49.1,3-1-5,850,2,3-1,440,2,1-3-5,230,1,1-3,180,1,,,,,,,
20260227,びわこ,1,一般,晴,北東,1,1,2,1,3339,泉 具 巳,27,73,6.71,1,0.13,1.50.6,3-1-5,850,2,3-1,440,2,1-3-5,230,1,1-3,180,1,,,,,,,
20260227,びわこ,1,一般,晴,北東,1,1,3,5,4263,武 重 雄 介,38,54,6.84,5,0.20,1.52.3,3-1-5,850,2,3-1,440,2,1-3-5,230,1,1-3,180,1,,,,,,,
20260227,びわこ,1,一般,晴,北東,1,1,4,2,5061,中 村 駿 平,55,31,6.77,2,0.14,1.53.1,3-1-5,850,2,3-1,440,2,1-3-5,230,1,1-3,180,1,,,,,,,
20260227,びわこ,1,一般,晴,北東,1,1,5,6,5398,鐘ヶ江 真 司,60,59,6.73,6,0.19,,3-1-5,850,2,3-1,440,2,1-3-5,230,1,1-3,180,1,,,,,,,
20260227,びわこ,1,一般,晴,北東,1,1,6,4,5385,鈴 木 柊 介,67,23,6.76,4,0.16,,3-1-5,850,2,3-1,440,2,1-3-5,230,1,1-3,180,1,,,,,,,
20260227,びわこ,2,一般,晴,無風,0,1,1,3,4702,三 浦 敬 太,16,32,6.76,3,0.17,1.47.5,3-1-2,1490,3,3-1,540,3,1-2-3,220,1,1-3,220,1,,,,,,,
20260227,びわこ,2,一般,晴,無風,0,1,2,1,5243,三 馬 崇 史,44,68,6.75,1,0.13,1.50.1,3-1-2,1490,3,3-1,540,3,1-2-3,220,1,1-3,220,1,,,,,,,
20260227,びわこ,2,一般,晴,無風,0,1,3,2,5012,加 倉 侑 征,36,37,6.75,2,0.08,1.51.2,3-1-2,1490,3,3-1,540,3,1-2-3,220,1,1-3,220,1,,,,,,,
20260227,びわこ,2,一般,晴,無風,0,1,4,6,5441,鈴 木 雄 登,14,55,6.62,6,0.26,1.52.1,3-1-2,1490,3,3-1,540,3,1-2-3,220,1,1-3,220,1,,,,,,,
20260227,びわこ,2,一般,晴,無風,0,1,5,4,4167,片 岡 秀 樹,21,56,6.87,4,0.25,,3-1-2,1490,3,3-1,540,3,1-2-3,220,1,1-3,220,1,,,,,,,
20260227,びわこ,2,一般,晴,無風,0,1,6,5,4956,齊 藤 大 将,54,34,6.86,5,0.27,,3-1-2,1490,3,3-1,540,3,1-2-3,220,1,1-3,220,1,,,,,,,
20260227,びわこ,3,一般,晴,無風,0,1,1,1,5071,野見山 拓 己,61,12,6.63,1,0.03,1.48.6,1-3-6,1990,6,1-3,420,2,1-3-6,1350,6,1-3,370,2,,,,,,,
20260227,びわこ,3,一般,晴,無風,0,1,2,3,3796,長 野 道 臣,45,66,6.67,3,0.18,1.50.0,1-3-6,1990,6,1-3,420,2,1-3-6,1350,6,1-3,370,2,,,,,,,
20260227,びわこ,3,一般,晴,無風,0,1,3,6,5245,倉 富 大 誠,35,15,6.72,6,0.12,1.51.6,1-3-6,1990,6,1-3,420,2,1-3-6,1350,6,1-3,370,2,,,,,,,
20260227,びわこ,3,一般,晴,無風,0,1,4,2,3761,山 本 光 雄,52,26,6.79,2,0.10,1.53.4,1-3-6,1990,6,1-3,420,2,1-3-6,1350,6,1-3,370,2,,,,,,,
20260227,びわこ,3,一般,晴,無風,0,1,5,4,3591,後 藤 孝 義,22,20,6.75,4,0.19,,1-3-6,1990,6,1-3,420,2,1-3-6,1350,6,1-3,370,2,,,,,,,
20260227,びわこ,3,一般,晴,無風,0,1,6,5,4394,永 嶋 裕 一,41,63,6.95,5,0.16,,1-3-6,1990,6,1-3,420,2,1-3-6,1350,6,1-3,370,2,,,,,,,
20260227,びわこ,4,一般,晴,無風,0,1,1,5,3661,柳 瀬 興 志,31,71,6.73,5,0.19,1.49.2,5-6-4,49040,79,5-6,11590,21,4-5-6,10980,18,5-6,5530,12,,,,,,,
20260227,びわこ,4,一般,晴,無風,0,1,2,6,4428,有 賀 達 也,24,16,6.78,6,0.18,1.49.9,5-6-4,49040,79,5-6,11590,21,4-5-6,10980,18,5-6,5530,12,,,,,,,
20260227,びわこ,4,一般,晴,無風,0,1,3,4,3602,奥 平 拓 也,20,47,6.82,4,0.21,1.51.4,5-6-4,49040,79,5-6,11590,21,4-5-6,10980,18,5-6,5530,12,,,,,,,
