date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260328,三国,1,みくにあさイ,晴,南東,3,3,1,1,3999,大 瀧 明日香,11,66,6.68,1,0.12,1.49.9,1-3-2,4440,16,1-3,290,2,1-2-3,2250,7,1-3,330,2,,,,,,,
20260328,三国,1,みくにあさイ,晴,南東,3,3,2,3,5194,大久保 佑 香,29,37,6.79,3,0.17,1.51.8,1-3-2,4440,16,1-3,290,2,1-2-3,2250,7,1-3,330,2,,,,,,,
20260328,三国,1,みくにあさイ,晴,南東,3,3,3,2,5327,西 田 和 加,37,67,6.69,2,0.09,1.53.2,1-3-2,4440,16,1-3,290,2,1-2-3,2250,7,1-3,330,2,,,,,,,
20260328,三国,1,みくにあさイ,晴,南東,3,3,4,6,3474,松 瀬 弘 美,52,44,6.67,6,0.23,1.53.4,1-3-2,4440,16,1-3,290,2,1-2-3,2250,7,1-3,330,2,,,,,,,
20260328,三国,1,みくにあさイ,晴,南東,3,3,5,4,4733,赤 井 睦,66,28,6.69,4,0.18,,1-3-2,4440,16,1-3,290,2,1-2-3,2250,7,1-3,330,2,,,,,,,
20260328,三国,1,みくにあさイ,晴,南東,3,3,6,5,4744,伊 藤 玲 奈,56,33,6.79,5,0.22,,1-3-2,4440,16,1-3,290,2,1-2-3,2250,7,1-3,330,2,,,,,,,
20260328,三国,2,みくにあさガ,晴,南東,4,4,1,3,4065,金 田 幸 子,42,36,6.69,3,0.21,1.49.6,3-1-2,6320,13,3-1,1940,5,1-2-3,240,1,1-3,270,2,,,,,,,
20260328,三国,2,みくにあさガ,晴,南東,4,4,2,1,4530,小 野 生 奈,60,53,6.68,1,0.21,1.51.0,3-1-2,6320,13,3-1,1940,5,1-2-3,240,1,1-3,270,2,,,,,,,
20260328,三国,2,みくにあさガ,晴,南東,4,4,3,2,4819,蜂 須 瑞 生,58,54,6.71,2,0.27,1.52.2,3-1-2,6320,13,3-1,1940,5,1-2-3,240,1,1-3,270,2,,,,,,,
20260328,三国,2,みくにあさガ,晴,南東,4,4,4,4,3302,谷 川 里 江,30,70,6.73,4,0.16,1.53.0,3-1-2,6320,13,3-1,1940,5,1-2-3,240,1,1-3,270,2,,,,,,,
20260328,三国,2,みくにあさガ,晴,南東,4,4,5,5,5146,野 田 彩 加,62,52,6.71,5,0.16,,3-1-2,6320,13,3-1,1940,5,1-2-3,240,1,1-3,270,2,,,,,,,
20260328,三国,2,みくにあさガ,晴,南東,4,4,6,6,5265,大 廣 咲 季,68,60,6.75,6,0.17,,3-1-2,6320,13,3-1,1940,5,1-2-3,240,1,1-3,270,2,,,,,,,
20260328,三国,3,みくにあさズ,晴,南東,4,4,1,1,4689,豊 田 結,31,24,6.68,1,0.17,1.59.3,1-5-2,18490,32,1-5,3490,9,1-2-5,3050,6,1-5,4300,8,,,,,,,
20260328,三国,3,みくにあさズ,晴,南東,4,4,2,5,4924,中 北 涼,50,30,6.72,6,0.12,2.01.5,1-5-2,18490,32,1-5,3490,9,1-2-5,3050,6,1-5,4300,8,,,,,,,
20260328,三国,3,みくにあさズ,晴,南東,4,4,3,2,5241,門 田 栞,39,20,6.67,2,0.17,2.03.5,1-5-2,18490,32,1-5,3490,9,1-2-5,3050,6,1-5,4300,8,,,,,,,
20260328,三国,3,みくにあさズ,晴,南東,4,4,4,3,3435,寺 田 千 恵,65,29,6.68,3,0.13,2.04.5,1-5-2,18490,32,1-5,3490,9,1-2-5,3050,6,1-5,4300,8,,,,,,,
20260328,三国,3,みくにあさズ,晴,南東,4,4,5,6,3845,中 谷 朋 子,38,50,6.77,4,0.09,,1-5-2,18490,32,1-5,3490,9,1-2-5,3050,6,1-5,4300,8,,,,,,,
20260328,三国,3,みくにあさズ,晴,南東,4,4,F,4,5320,岩 崎 麗 子,47,17,6.68,5,F0.03,,1-5-2,18490,32,1-5,3490,9,1-2-5,3050,6,1-5,4300,8,,,,,,,
20260328,三国,4,みくにあさ推,晴,南東,2,2,1,1,4536,喜 井 つかさ,53,35,6.65,1,0.21,1.49.7,1-5-2,4330,16,1-5,490,2,1-2-5,1650,7,1-5,450,2,,,,,,,
20260328,三国,4,みくにあさ推,晴,南東,2,2,2,5,4243,西 村 歩,33,41,6.69,5,0.26,1.51.4,1-5-2,4330,16,1-5,490,2,1-2-5,1650,7,1-5,450,2,,,,,,,
20260328,三国,4,みくにあさ推,晴,南東,2,2,3,2,5306,河 内 悠利杏,48,14,6.67,2,0.20,1.52.7,1-5-2,4330,16,1-5,490,2,1-2-5,1650,7,1-5,450,2,,,,,,,
20260328,三国,4,みくにあさ推,晴,南東,2,2,4,3,4878,西 岡 育 未,51,38,6.68,3,0.22,1.54.2,1-5-2,4330,16,1-5,490,2,1-2-5,1650,7,1-5,450,2,,,,,,,
20260328,三国,4,みくにあさ推,晴,南東,2,2,5,4,5334,樫 葉 新 心,40,71,6.66,4,0.34,,1-5-2,4330,16,1-5,490,2,1-2-5,1650,7,1-5,450,2,,,,,,,
20260328,三国,4,みくにあさ推,晴,南東,2,2,6,6,4208,三 浦 永 理,17,40,6.73,6,0.28,,1-5-2,4330,16,1-5,490,2,1-2-5,1650,7,1-5,450,2,,,,,,,
20260328,三国,5,一般,晴,南東,2,2,1,4,4224,大 橋 栄里佳,32,27,6.73,4,0.26,1.50.4,4-6-2,13620,47,4-6,3570,15,2-4-6,1790,10,4-6,1930,9,,,,,,,
20260328,三国,5,一般,晴,南東,2,2,2,6,4050,田 口 節 子,70,25,6.70,6,0.26,1.52.0,4-6-2,13620,47,4-6,3570,15,2-4-6,1790,10,4-6,1930,9,,,,,,,
20260328,三国,5,一般,晴,南東,2,2,3,2,5198,奥 村 明日香,46,51,6.72,2,0.25,1.52.6,4-6-2,13620,47,4-6,3570,15,2-4-6,1790,10,4-6,1930,9,,,,,,,
20260328,三国,5,一般,晴,南東,2,2,4,1,4317,木 村 紗友希,61,42,6.66,1,0.24,1.54.2,4-6-2,13620,47,4-6,3570,15,2-4-6,1790,10,4-6,1930,9,,,,,,,
20260328,三国,5,一般,晴,南東,2,2,5,3,4791,黒 澤 めぐみ,16,45,6.70,3,0.28,,4-6-2,13620,47,4-6,3570,15,2-4-6,1790,10,4-6,1930,9,,,,,,,
20260328,三国,5,一般,晴,南東,2,2,6,5,3580,水 口 由 紀,49,48,6.77,5,0.26,,4-6-2,13620,47,4-6,3570,15,2-4-6,1790,10,4-6,1930,9,,,,,,,
20260328,三国,6,一般,晴,南東,4,4,1,1,5156,坂 野 さくら,69,16,6.71,1,0.27,1.49.2,1-6-5,2760,9,1-6,640,2,1-5-6,710,3,1-6,580,2,,,,,,,
