date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260626,住之江,1,予選,雨,南,2,1,1,2,5069,山 崎 小葉音,61,11,6.81,2,0.06,1.50.7,2-1-5,930,2,2-1,480,2,1-2-5,220,1,1-2,100,1,,,,,,,
20260626,住之江,1,予選,雨,南,2,1,2,1,5052,赤 井 星璃菜,11,33,6.91,1,0.08,1.52.5,2-1-5,930,2,2-1,480,2,1-2-5,220,1,1-2,100,1,,,,,,,
20260626,住之江,1,予選,雨,南,2,1,3,5,5326,三 嶌 さらら,73,80,6.87,5,0.06,1.54.1,2-1-5,930,2,2-1,480,2,1-2-5,220,1,1-2,100,1,,,,,,,
20260626,住之江,1,予選,雨,南,2,1,4,4,5334,樫 葉 新 心,76,32,6.92,4,0.12,1.56.4,2-1-5,930,2,2-1,480,2,1-2-5,220,1,1-2,100,1,,,,,,,
20260626,住之江,1,予選,雨,南,2,1,5,6,5406,小 畑 楓 夏,13,65,6.91,6,0.03,1.58.7,2-1-5,930,2,2-1,480,2,1-2-5,220,1,1-2,100,1,,,,,,,
20260626,住之江,1,予選,雨,南,2,1,6,3,5367,赤 松 咲 香,67,14,6.92,3,0.06,1.58.7,2-1-5,930,2,2-1,480,2,1-2-5,220,1,1-2,100,1,,,,,,,
20260626,住之江,2,予選,雨,南,2,1,1,2,3618,海 野 ゆかり,74,54,6.83,2,0.16,1.51.3,2-3-4,2040,7,2-3,680,3,2-3-4,1000,3,2-3,690,2,,,,,,,
20260626,住之江,2,予選,雨,南,2,1,2,3,3474,松 瀬 弘 美,16,55,6.87,3,0.15,1.53.0,2-3-4,2040,7,2-3,680,3,2-3-4,1000,3,2-3,690,2,,,,,,,
20260626,住之江,2,予選,雨,南,2,1,3,4,5320,岩 崎 麗 子,30,25,6.91,4,0.10,1.54.0,2-3-4,2040,7,2-3,680,3,2-3-4,1000,3,2-3,690,2,,,,,,,
20260626,住之江,2,予選,雨,南,2,1,4,1,4878,西 岡 育 未,77,74,6.85,1,0.22,1.54.8,2-3-4,2040,7,2-3,680,3,2-3-4,1000,3,2-3,690,2,,,,,,,
20260626,住之江,2,予選,雨,南,2,1,5,5,5439,志 賀 美 優,78,62,6.92,5,0.12,1.57.4,2-3-4,2040,7,2-3,680,3,2-3-4,1000,3,2-3,690,2,,,,,,,
