date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20250410,大村,5,一般,曇り,西,1,1,3,5,3863,海老澤 泰 行,63,23,7.00,5,0.12,1.52.8,1-3-5,1030,4,1-3,170,1,1-3-5,720,3,1-3,120,1
20250410,大村,5,一般,曇り,西,1,1,4,4,4057,松 井 賢 治,67,60,6.96,4,0.14,1.54.4,1-3-5,1030,4,1-3,170,1,1-3-5,720,3,1-3,120,1
20250410,大村,5,一般,曇り,西,1,1,5,6,5090,生 方 靖 亜,31,51,6.94,6,0.13,,1-3-5,1030,4,1-3,170,1,1-3-5,720,3,1-3,120,1
20250410,大村,5,一般,曇り,西,1,1,6,2,3930,岸 本 隆,33,27,7.00,2,0.15,,1-3-5,1030,4,1-3,170,1,1-3-5,720,3,1-3,120,1
20250410,大村,6,一般,曇り,南西,1,1,1,1,4067,永 井 源,37,32,6.95,1,0.11,1.49.7,1-4-2,930,3,1-4,250,1,1-2-4,420,2,1-4,180,1
20250410,大村,6,一般,曇り,南西,1,1,2,4,4137,君 島 秀 三,29,76,6.99,4,0.12,1.51.3,1-4-2,930,3,1-4,250,1,1-2-4,420,2,1-4,180,1
20250410,大村,6,一般,曇り,南西,1,1,3,2,3497,後 藤 浩,55,53,6.96,2,0.16,1.52.6,1-4-2,930,3,1-4,250,1,1-2-4,420,2,1-4,180,1
20250410,大村,6,一般,曇り,南西,1,1,4,6,3951,石 川 吉 鎬,66,52,6.95,6,0.20,1.53.3,1-4-2,930,3,1-4,250,1,1-2-4,420,2,1-4,180,1
20250410,大村,6,一般,曇り,南西,1,1,5,3,4202,浮 田 圭 浩,58,59,6.97,3,0.12,,1-4-2,930,3,1-4,250,1,1-2-4,420,2,1-4,180,1
20250410,大村,6,一般,曇り,南西,1,1,6,5,3224,栗 山 繁 洋,59,14,6.94,5,0.18,,1-4-2,930,3,1-4,250,1,1-2-4,420,2,1-4,180,1
20250410,大村,7,一般 進入固定,曇り,北,2,1,1,1,3303,渡 辺 豊,12,50,7.02,1,0.11,1.51.0,1-5-3,2730,11,1-5,1280,4,1-3-5,330,1,1-5,2120,4
20250410,大村,7,一般 進入固定,曇り,北,2,1,2,5,4120,柘 植 政 浩,30,66,6.99,5,0.15,1.51.6,1-5-3,2730,11,1-5,1280,4,1-3-5,330,1,1-5,2120,4
20250410,大村,7,一般 進入固定,曇り,北,2,1,3,3,4239,竹 田 辰 也,47,72,6.95,3,0.11,1.52.2,1-5-3,2730,11,1-5,1280,4,1-3-5,330,1,1-5,2120,4
20250410,大村,7,一般 進入固定,曇り,北,2,1,4,6,4902,山 川 雄 大,50,31,6.95,6,0.13,1.54.3,1-5-3,2730,11,1-5,1280,4,1-3-5,330,1,1-5,2120,4
20250410,大村,7,一般 進入固定,曇り,北,2,1,5,4,3860,松 本 浩 貴,68,46,7.04,4,0.16,,1-5-3,2730,11,1-5,1280,4,1-3-5,330,1,1-5,2120,4
20250410,大村,7,一般 進入固定,曇り,北,2,1,6,2,3587,武 田 信 一,41,58,7.03,2,0.07,,1-5-3,2730,11,1-5,1280,4,1-3-5,330,1,1-5,2120,4
20250410,大村,8,一般,曇り,北,4,3,1,3,4134,杉 山 貴 博,27,36,6.98,3,0.12,1.50.0,3-1-2,3310,10,3-1,590,2,1-2-3,380,3,1-3,170,1
20250410,大村,8,一般,曇り,北,4,3,2,1,4608,荒 井 翔 伍,62,70,6.92,1,0.12,1.50.8,3-1-2,3310,10,3-1,590,2,1-2-3,380,3,1-3,170,1
20250410,大村,8,一般,曇り,北,4,3,3,2,5301,岩 下 巧 斗,19,55,6.92,2,0.14,1.53.3,3-1-2,3310,10,3-1,590,2,1-2-3,380,3,1-3,170,1
20250410,大村,8,一般,曇り,北,4,3,4,6,5382,山 下 心 一,36,38,6.90,6,0.18,1.54.6,3-1-2,3310,10,3-1,590,2,1-2-3,380,3,1-3,170,1
20250410,大村,8,一般,曇り,北,4,3,5,5,3784,中 島 友 和,16,35,6.94,5,0.11,,3-1-2,3310,10,3-1,590,2,1-2-3,380,3,1-3,170,1
20250410,大村,8,一般,曇り,北,4,3,6,4,3718,伊 達 正 利,73,24,6.97,4,0.14,,3-1-2,3310,10,3-1,590,2,1-2-3,380,3,1-3,170,1
20250410,大村,9,準優勝戦,曇り,北,3,2,1,1,3777,樋 口 亮,65,21,6.86,1,0.24,1.50.5,1-2-4,610,1,1-2,230,1,1-2-4,190,1,1-2,130,1
20250410,大村,9,準優勝戦,曇り,北,3,2,2,2,4288,永 田 啓 二,76,45,6.92,2,0.23,1.51.5,1-2-4,610,1,1-2,230,1,1-2-4,190,1,1-2,130,1
20250410,大村,9,準優勝戦,曇り,北,3,2,3,4,3499,市 川 哲 也,54,29,6.96,4,0.12,1.52.5,1-2-4,610,1,1-2,230,1,1-2-4,190,1,1-2,130,1
20250410,大村,9,準優勝戦,曇り,北,3,2,4,5,4057,松 井 賢 治,67,60,6.91,5,0.11,1.52.8,1-2-4,610,1,1-2,230,1,1-2-4,190,1,1-2,130,1
20250410,大村,9,準優勝戦,曇り,北,3,2,5,3,4104,木 下 陽 介,21,56,6.92,3,0.32,,1-2-4,610,1,1-2,230,1,1-2-4,190,1,1-2,130,1
20250410,大村,9,準優勝戦,曇り,北,3,2,6,6,4600,井 内 将太郎,64,33,6.91,6,0.15,,1-2-4,610,1,1-2,230,1,1-2-4,190,1,1-2,130,1
20250410,大村,10,準優勝戦,曇り,北,2,1,1,1,4914,吉 田 裕 平,53,15,6.88,1,0.14,1.48.7,1-2-3,420,1,1-2,220,1,1-2-3,280,1,1-2,150,1
20250410,大村,10,準優勝戦,曇り,北,2,1,2,2,4067,永 井 源,37,32,6.90,2,0.16,1.50.8,1-2-3,420,1,1-2,220,1,1-2-3,280,1,1-2,150,1
20250410,大村,10,準優勝戦,曇り,北,2,1,3,3,3951,石 川 吉 鎬,66,52,6.88,3,0.18,1.51.8,1-2-3,420,1,1-2,220,1,1-2-3,280,1,1-2,150,1
20250410,大村,10,準優勝戦,曇り,北,2,1,4,5,3788,一 宮 稔 弘,39,61,6.91,5,0.15,1.52.5,1-2-3,420,1,1-2,220,1,1-2-3,280,1,1-2,150,1
20250410,大村,10,準優勝戦,曇り,北,2,1,5,4,3826,村 田 修 次,23,20,6.95,4,0.16,,1-2-3,420,1,1-2,220,1,1-2-3,280,1,1-2,150,1
20250410,大村,10,準優勝戦,曇り,北,2,1,6,6,4158,木 場 雄二郎,51,71,6.99,6,0.18,,1-2-3,420,1,1-2,220,1,1-2-3,280,1,1-2,150,1
20250410,大村,11,準優勝戦,曇り,北,3,2,1,1,3897,白 井 英 治,18,34,6.92,1,0.15,1.49.9,1-3-6,2660,12,1-3,290,1,1-3-6,1580,7,1-3,260,1
20250410,大村,11,準優勝戦,曇り,北,3,2,2,3,4137,君 島 秀 三,29,76,6.95,4,0.15,1.51.1,1-3-6,2660,12,1-3,290,1,1-3-6,1580,7,1-3,260,1
20250410,大村,11,準優勝戦,曇り,北,3,2,3,6,4969,町 田 洸 希,24,25,6.91,6,0.15,1.52.8,1-3-6,2660,12,1-3,290,1,1-3-6,1580,7,1-3,260,1
20250410,大村,11,準優勝戦,曇り,北,3,2,4,5,3574,大 神 康 司,74,37,6.98,3,0.12,1.53.4,1-3-6,2660,12,1-3,290,1,1-3-6,1580,7,1-3,260,1
20250410,大村,11,準優勝戦,曇り,北,3,2,5,4,4978,山 田 和 佐,52,49,6.90,5,0.16,,1-3-6,2660,12,1-3,290,1,1-3-6,1580,7,1-3,260,1
20250410,大村,11,準優勝戦,曇り,北,3,2,6,2,3303,渡 辺 豊,12,50,6.98,2,0.16,,1-3-6,2660,12,1-3,290,1,1-3-6,1580,7,1-3,260,1
20250410,唐津,12,一般,曇り,北,1,1,1,1,4134,杉 山 貴 博,27,36,6.91,1,0.11,1.50.0,1-3-2,1990,9,1-3,380,2,1-2-3,760,5,1-3,310,2
20250410,唐津,12,一般,曇り,北,1,1,2,3,4902,山 川 雄 大,50,31,6.93,3,0.13,1.51.2,1-3-2,1990,9,1-3,380,2,1-2-3,760,5,1-3,310,2
20250410,唐津,12,一般,曇り,北,1,1,3,2,5090,生 方 靖 亜,31,51,6.95,2,0.12,1.52.2,1-3-2,1990,9,1-3,380,2,1-2-3,760,5,1-3,310,2
20250410,唐津,12,一般,曇り,北,1,1,4,6,4989,石 原 翼,69,44,6.82,6,0.15,1.53.6,1-3-2,1990,9,1-3,380,2,1-2-3,760,5,1-3,310,2
20250410,唐津,12,一般,曇り,北,1,1,5,4,4608,荒 井 翔 伍,62,70,6.96,4,0.21,,1-3-2,1990,9,1-3,380,2,1-2-3,760,5,1-3,310,2
20250410,唐津,12,一般,曇り,北,1,1,6,5,3497,後 藤 浩,55,53,6.97,5,0.24,,1-3-2,1990,9,1-3,380,2,1-2-3,760,5,1-3,310,2
20250410,唐津,1,朝１戦,晴,南,7,7,1,5,3569,増 田 進,55,35,6.77,5,0.11,1.51.8,5-4-6,75230,91,5-4,15080,24,4-5-6,9670,18,4-5,4650,12
20250410,唐津,1,朝１戦,晴,南,7,7,2,4,3482,金 子 猛 志,13,34,6.86,4,0.13,1.53.6,5-4-6,75230,91,5-4,15080,24,4-5-6,9670,18,4-5,4650,12
20250410,唐津,1,朝１戦,晴,南,7,7,3,6,3081,岡 本 慎 治,69,38,6.79,6,0.08,1.55.0,5-4-6,75230,91,5-4,15080,24,4-5-6,9670,18,4-5,4650,12
20250410,唐津,1,朝１戦,晴,南,7,7,4,1,4121,富 永 修 一,56,21,6.77,1,0.17,1.58.0,5-4-6,75230,91,5-4,15080,24,4-5-6,9670,18,4-5,4650,12
20250410,唐津,1,朝１戦,晴,南,7,7,5,3,3584,佐々木 英 樹,22,33,6.75,3,0.22,2.00.4,5-4-6,75230,91,5-4,15080,24,4-5-6,9670,18,4-5,4650,12
20250410,唐津,2,モー２ング戦,晴,南,5,5,1,1,3532,柴 田 光,50,46,6.85,1,0.09,1.49.8,1-5-2,980,3,1-5,620,2,1-2-5,260,1,1-5,510,2
20250410,唐津,2,モー２ング戦,晴,南,5,5,2,5,3304,烏 野 賢 太,51,58,6.79,5,0.26,1.52.3,1-5-2,980,3,1-5,620,2,1-2-5,260,1,1-5,510,2
20250410,唐津,2,モー２ング戦,晴,南,5,5,3,2,4025,山 本 隆 幸,64,60,6.79,2,0.16,1.53.9,1-5-2,980,3,1-5,620,2,1-2-5,260,1,1-5,510,2
20250410,唐津,2,モー２ング戦,晴,南,5,5,4,3,3647,伊 藤 雄 二,39,25,6.86,3,0.18,1.55.7,1-5-2,980,3,1-5,620,2,1-2-5,260,1,1-5,510,2
20250410,唐津,2,モー２ング戦,晴,南,5,5,5,6,4457,神 田 達 也,27,48,6.96,6,0.31,1.58.0,1-5-2,980,3,1-5,620,2,1-2-5,260,1,1-5,510,2
20250410,唐津,2,モー２ング戦,晴,南,5,5,6,4,4346,前 田 健太郎,54,32,6.84,4,0.29,2.00.8,1-5-2,980,3,1-5,620,2,1-2-5,260,1,1-5,510,2
20250410,唐津,3,３ライズ戦,晴,南,6,6,1,1,4530,小 野 生 奈,66,24,6.71,1,0.11,1.50.2,1-2-3,720,3,1-2,330,2,1-2-3,300,2,1-2,340,2
20250410,唐津,3,３ライズ戦,晴,南,6,6,2,2,3871,池 田 紫 乃,52,44,6.70,2,0.16,1.53.3,1-2-3,720,3,1-2,330,2,1-2-3,300,2,1-2,340,2
20250410,唐津,3,３ライズ戦,晴,南,6,6,3,3,4011,堀之内 紀代子,18,47,6.72,3,0.21,1.55.2,1-2-3,720,3,1-2,330,2,1-2-3,300,2,1-2,340,2
20250410,唐津,3,３ライズ戦,晴,南,6,6,4,5,5310,土 屋 蘭,42,42,6.69,5,0.13,1.55.3,1-2-3,720,3,1-2,330,2,1-2-3,300,2,1-2,340,2
20250410,唐津,3,３ライズ戦,晴,南,6,6,5,4,4501,樋 口 由加里,59,53,6.78,4,0.22,1.57.2,1-2-3,720,3,1-2,330,2,1-2-3,300,2,1-2,340,2
20250410,唐津,3,３ライズ戦,晴,南,6,6,6,6,5180,藤 本 紗弥香,33,17,6.72,6,0.16,2.00.2,1-2-3,720,3,1-2,330,2,1-2-3,300,2,1-2,340,2
20250410,唐津,4,おは４戦,晴,南,5,5,1,3,4688,永 井 彪 也,12,27,6.75,3,0.13,1.50.2,3-1-5,2160,6,3-1,690,3,1-3-5,510,2,1-3,200,1
20250410,唐津,4,おは４戦,晴,南,5,5,2,1,4890,石 川 諒,47,22,6.75,1,0.14,1.51.6,3-1-5,2160,6,3-1,690,3,1-3-5,510,2,1-3,200,1
20250410,唐津,4,おは４戦,晴,南,5,5,3,5,4388,是 澤 孝 宏,49,39,6.76,5,0.21,1.54.3,3-1-5,2160,6,3-1,690,3,1-3-5,510,2,1-3,200,1
20250410,唐津,4,おは４戦,晴,南,5,5,4,2,4271,川 崎 公 靖,15,37,6.73,2,0.15,1.55.6,3-1-5,2160,6,3-1,690,3,1-3-5,510,2,1-3,200,1
20250410,唐津,4,おは４戦,晴,南,5,5,5,4,4136,江 夏 満,31,49,6.84,4,0.17,1.56.2,3-1-5,2160,6,3-1,690,3,1-3-5,510,2,1-3,200,1
20250410,唐津,4,おは４戦,晴,南,5,5,6,6,3906,飯 山 晃 三,57,26,6.80,6,0.25,1.58.7,3-1-5,2160,6,3-1,690,3,1-3-5,510,2,1-3,200,1
20250410,唐津,5,レッツ５特賞,曇り,南,5,5,1,1,4433,川 野 芽 唯,61,36,6.71,1,0.21,1.49.9,1-3-6,1310,3,1-3,410,1,1-3-6,640,3,1-3,310,1
20250410,唐津,5,レッツ５特賞,曇り,南,5,5,2,3,3569,増 田 進,55,35,6.74,3,0.15,1.52.3,1-3-6,1310,3,1-3,410,1,1-3-6,640,3,1-3,310,1
20250410,唐津,5,レッツ５特賞,曇り,南,5,5,3,6,4028,田 村 隆 信,68,56,6.78,6,0.09,1.54.0,1-3-6,1310,3,1-3,410,1,1-3-6,640,3,1-3,310,1
20250410,唐津,5,レッツ５特賞,曇り,南,5,5,4,5,4495,森 晋太郎,46,57,6.78,5,0.08,1.55.3,1-3-6,1310,3,1-3,410,1,1-3-6,640,3,1-3,310,1
20250410,唐津,5,レッツ５特賞,曇り,南,5,5,5,4,4040,廣 瀬 将 亨,29,23,6.81,4,0.14,1.57.5,1-3-6,1310,3,1-3,410,1,1-3-6,640,3,1-3,310,1
20250410,唐津,5,レッツ５特賞,曇り,南,5,5,6,2,3176,長谷川 巌,44,41,6.79,2,0.16,2.02.0,1-3-6,1310,3,1-3,410,1,1-3-6,640,3,1-3,310,1
20250410,唐津,6,予選,曇り,南,5,5,1,5,4072,森 永 淳,20,45,6.72,5,0.11,1.49.7,5-6-2,3640,15,5-6,1710,8,2-5-6,1270,8,5-6,1020,5
20250410,唐津,6,予選,曇り,南,5,5,2,6,3584,佐々木 英 樹,22,33,6.85,6,0.15,1.52.0,5-6-2,3640,15,5-6,1710,8,2-5-6,1270,8,5-6,1020,5
20250410,唐津,6,予選,曇り,南,5,5,3,2,4509,平 見 真 彦,16,54,6.74,2,0.18,1.54.1,5-6-2,3640,15,5-6,1710,8,2-5-6,1270,8,5-6,1020,5
20250410,唐津,6,予選,曇り,南,5,5,4,4,4164,岩 永 節 也,25,50,6.70,4,0.19,1.54.9,5-6-2,3640,15,5-6,1710,8,2-5-6,1270,8,5-6,1020,5
20250410,唐津,6,予選,曇り,南,5,5,5,3,5234,塚 越 海 斗,38,30,6.81,3,0.30,1.57.0,5-6-2,3640,15,5-6,1710,8,2-5-6,1270,8,5-6,1020,5
20250410,唐津,6,予選,曇り,南,5,5,6,1,3664,鈴 木 賢 一,37,1,6.78,1,0.22,1.59.9,5-6-2,3640,15,5-6,1710,8,2-5-6,1270,8,5-6,1020,5
20250410,唐津,7,予選,曇り,南,5,5,1,1,4173,岡 谷 健 吾,23,29,6.75,1,0.19,1.51.8,1-5-2,1180,2,1-5,410,1,1-2-5,300,1,1-5,330,1
20250410,唐津,7,予選,曇り,南,5,5,2,5,3582,吉 川 昭 男,60,59,6.73,3,0.23,1.52.5,1-5-2,1180,2,1-5,410,1,1-2-5,300,1,1-5,330,1
20250410,唐津,7,予選,曇り,南,5,5,3,2,3888,山 本 英 志,70,20,6.83,2,0.18,1.54.2,1-5-2,1180,2,1-5,410,1,1-2-5,300,1,1-5,330,1
20250410,唐津,7,予選,曇り,南,5,5,4,6,3300,川 崎 智 幸,17,31,6.79,5,0.11,1.55.4,1-5-2,1180,2,1-5,410,1,1-2-5,300,1,1-5,330,1
20250410,唐津,7,予選,曇り,南,5,5,5,3,3459,中 野 和 裕,43,55,6.75,4,0.14,1.56.4,1-5-2,1180,2,1-5,410,1,1-2-5,300,1,1-5,330,1
20250410,唐津,7,予選,曇り,南,5,5,6,4,5358,増 本 杏 珠,28,43,6.78,6,0.17,1.57.1,1-5-2,1180,2,1-5,410,1,1-2-5,300,1,1-5,330,1
20250410,唐津,8,８っぴータイ,曇り,南,5,5,1,3,3081,岡 本 慎 治,69,38,6.79,3,0.13,1.51.0,3-4-2,6520,26,3-4,2520,10,2-3-4,1050,6,3-4,880,5
20250410,唐津,8,８っぴータイ,曇り,南,5,5,2,4,4236,松 村 敏,67,40,6.82,4,0.10,1.52.7,3-4-2,6520,26,3-4,2520,10,2-3-4,1050,6,3-4,880,5
20250410,唐津,8,８っぴータイ,曇り,南,5,5,3,2,4552,杉 山 勝 匡,19,28,6.79,2,0.23,1.54.6,3-4-2,6520,26,3-4,2520,10,2-3-4,1050,6,3-4,880,5
20250410,唐津,8,８っぴータイ,曇り,南,5,5,4,5,4890,石 川 諒,47,22,6.80,5,0.21,1.56.0,3-4-2,6520,26,3-4,2520,10,2-3-4,1050,6,3-4,880,5
20250410,唐津,8,８っぴータイ,曇り,南,5,5,5,6,4346,前 田 健太郎,54,32,6.80,6,0.26,1.56.2,3-4-2,6520,26,3-4,2520,10,2-3-4,1050,6,3-4,880,5
20250410,唐津,8,８っぴータイ,曇り,南,5,5,6,1,4501,樋 口 由加里,59,53,6.82,1,0.27,1.58.1,3-4-2,6520,26,3-4,2520,10,2-3-4,1050,6,3-4,880,5
20250410,唐津,9,予選,雨,南,5,5,1,2,4136,江 夏 満,31,49,6.77,3,0.17,1.50.1,2-6-3,45800,81,2-6,6780,14,2-3-6,7680,18,2-6,6120,14
20250410,唐津,9,予選,雨,南,5,5,2,6,4040,廣 瀬 将 亨,29,23,6.77,6,0.27,1.51.8,2-6-3,45800,81,2-6,6780,14,2-3-6,7680,18,2-6,6120,14
20250410,唐津,9,予選,雨,南,5,5,3,3,3482,金 子 猛 志,13,34,6.87,4,0.11,1.53.1,2-6-3,45800,81,2-6,6780,14,2-3-6,7680,18,2-6,6120,14
20250410,唐津,9,予選,雨,南,5,5,4,5,4530,小 野 生 奈,66,24,6.82,5,0.21,1.53.6,2-6-3,45800,81,2-6,6780,14,2-3-6,7680,18,2-6,6120,14
20250410,唐津,9,予選,雨,南,5,5,5,1,3304,烏 野 賢 太,51,58,6.73,1,0.19,1.55.3,2-6-3,45800,81,2-6,6780,14,2-3-6,7680,18,2-6,6120,14
20250410,唐津,9,予選,雨,南,5,5,6,4,3600,玄 馬 徹,41,19,6.76,2,0.21,1.59.0,2-6-3,45800,81,2-6,6780,14,2-3-6,7680,18,2-6,6120,14
20250410,唐津,10,予選特賞,曇り,南,5,5,1,2,4495,森 晋太郎,46,57,6.80,2,0.19,1.50.6,2-4-3,14870,57,2-4,5900,20,2-3-4,1550,8,2-4,1950,10
20250410,唐津,10,予選特賞,曇り,南,5,5,2,4,4388,是 澤 孝 宏,49,39,6.77,4,0.05,1.52.0,2-4-3,14870,57,2-4,5900,20,2-3-4,1550,8,2-4,1950,10
20250410,唐津,10,予選特賞,曇り,南,5,5,3,3,4704,河 野 大,34,51,6.78,3,0.13,1.53.4,2-4-3,14870,57,2-4,5900,20,2-3-4,1550,8,2-4,1950,10
20250410,唐津,10,予選特賞,曇り,南,5,5,4,6,4025,山 本 隆 幸,64,60,6.77,6,0.11,1.54.2,2-4-3,14870,57,2-4,5900,20,2-3-4,1550,8,2-4,1950,10
20250410,唐津,10,予選特賞,曇り,南,5,5,5,1,3708,岡 部 貴 司,11,2,6.77,1,0.19,1.54.4,2-4-3,14870,57,2-4,5900,20,2-3-4,1550,8,2-4,1950,10
20250410,唐津,10,予選特賞,曇り,南,5,5,6,5,3664,鈴 木 賢 一,37,1,6.83,5,0.07,1.57.9,2-4-3,14870,57,2-4,5900,20,2-3-4,1550,8,2-4,1950,10
20250410,唐津,11,宝当特選,曇り,南,5,5,1,2,5234,塚 越 海 斗,38,30,6.72,2,0.19,1.50.5,2-3-5,49650,77,2-3,4990,16,2-3-5,6410,16,2-3,3630,9
20250410,唐津,11,宝当特選,曇り,南,5,5,2,3,4175,川 尻 泰 輔,26,52,6.73,3,0.11,1.51.6,2-3-5,49650,77,2-3,4990,16,2-3-5,6410,16,2-3,3630,9
20250410,唐津,11,宝当特選,曇り,南,5,5,3,5,4121,富 永 修 一,56,21,6.82,5,0.08,1.52.8,2-3-5,49650,77,2-3,4990,16,2-3-5,6410,16,2-3,3630,9
20250410,唐津,11,宝当特選,曇り,南,5,5,4,4,4028,田 村 隆 信,68,56,6.80,4,0.03,1.54.0,2-3-5,49650,77,2-3,4990,16,2-3-5,6410,16,2-3,3630,9
20250410,唐津,11,宝当特選,曇り,南,5,5,5,6,3647,伊 藤 雄 二,39,25,6.77,6,0.12,1.54.7,2-3-5,49650,77,2-3,4990,16,2-3-5,6410,16,2-3,3630,9
20250410,唐津,11,宝当特選,曇り,南,5,5,6,1,5055,眞 鳥 章 太,58,18,6.71,1,0.20,1.55.7,2-3-5,49650,77,2-3,4990,16,2-3-5,6410,16,2-3,3630,9
20250410,芦屋,12,ドリーム,曇り,南,4,4,1,3,4072,森 永 淳,20,45,6.65,3,0.11,1.49.3,3-1-4,1730,6,3-1,570,2,1-3-4,370,2,1-3,250,1
20250410,芦屋,12,ドリーム,曇り,南,4,4,2,1,4236,松 村 敏,67,40,6.77,1,0.07,1.51.1,3-1-4,1730,6,3-1,570,2,1-3-4,370,2,1-3,250,1
20250410,芦屋,12,ドリーム,曇り,南,4,4,3,4,3532,柴 田 光,50,46,6.76,4,0.15,1.52.3,3-1-4,1730,6,3-1,570,2,1-3-4,370,2,1-3,250,1
20250410,芦屋,12,ドリーム,曇り,南,4,4,4,6,4688,永 井 彪 也,12,27,6.80,6,0.21,1.53.7,3-1-4,1730,6,3-1,570,2,1-3-4,370,2,1-3,250,1
