date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20250927,びわこ,1,予選,晴,南東,2,2,1,1,5060,数 原 魁,13,69,6.64,1,0.12,1.50.0,1-4-5,2850,11,1-4,300,1,1-4-5,1050,4,1-4,210,1,,,,,,,
20250927,びわこ,1,予選,晴,南東,2,2,2,4,4218,吉 川 喜 継,70,17,6.65,4,0.11,1.51.7,1-4-5,2850,11,1-4,300,1,1-4-5,1050,4,1-4,210,1,,,,,,,
20250927,びわこ,1,予選,晴,南東,2,2,3,5,3950,石 川 哲 秀,39,36,6.74,5,0.15,1.53.0,1-4-5,2850,11,1-4,300,1,1-4-5,1050,4,1-4,210,1,,,,,,,
20250927,びわこ,1,予選,晴,南東,2,2,4,2,5045,平 川 香 織,27,21,6.63,2,0.12,1.53.5,1-4-5,2850,11,1-4,300,1,1-4-5,1050,4,1-4,210,1,,,,,,,
20250927,びわこ,1,予選,晴,南東,2,2,5,3,3414,加 瀬 智 宏,62,68,6.67,3,0.04,,1-4-5,2850,11,1-4,300,1,1-4-5,1050,4,1-4,210,1,,,,,,,
20250927,びわこ,1,予選,晴,南東,2,2,6,6,5390,高 橋 涼 夏,12,38,6.68,6,0.12,,1-4-5,2850,11,1-4,300,1,1-4-5,1050,4,1-4,210,1,,,,,,,
20250927,びわこ,2,予選,晴,南東,1,1,1,2,3246,星 野 政 彦,47,46,6.59,2,0.22,1.50.9,2-1-6,9370,35,2-1,3190,11,1-2-6,750,4,1-2,650,4,,,,,,,
20250927,びわこ,2,予選,晴,南東,1,1,2,1,3994,小 野 桜,34,39,6.56,1,0.18,1.51.2,2-1-6,9370,35,2-1,3190,11,1-2-6,750,4,1-2,650,4,,,,,,,
20250927,びわこ,2,予選,晴,南東,1,1,3,6,4019,笠 原 亮,18,33,6.71,6,0.25,1.53.1,2-1-6,9370,35,2-1,3190,11,1-2-6,750,4,1-2,650,4,,,,,,,
20250927,びわこ,2,予選,晴,南東,1,1,4,4,3731,高 濱 芳 久,66,37,6.70,4,0.26,1.54.1,2-1-6,9370,35,2-1,3190,11,1-2-6,750,4,1-2,650,4,,,,,,,
20250927,びわこ,2,予選,晴,南東,1,1,5,5,3945,橋 口 真 樹,35,51,6.65,5,0.19,,2-1-6,9370,35,2-1,3190,11,1-2-6,750,4,1-2,650,4,,,,,,,
20250927,びわこ,2,予選,晴,南東,1,1,6,3,4146,柳 橋 宏 紀,31,13,6.60,3,0.23,,2-1-6,9370,35,2-1,3190,11,1-2-6,750,4,1-2,650,4,,,,,,,
20250927,びわこ,3,予選,晴,無風,0,1,1,1,4550,石 岡 将 太,17,25,6.77,1,0.06,1.49.8,1-6-2,4170,15,1-6,2110,7,1-2-6,360,2,1-6,690,4,,,,,,,
20250927,びわこ,3,予選,晴,無風,0,1,2,6,4953,尾 上 雅 也,45,30,6.70,6,0.12,1.50.5,1-6-2,4170,15,1-6,2110,7,1-2-6,360,2,1-6,690,4,,,,,,,
20250927,びわこ,3,予選,晴,無風,0,1,3,2,3944,山 口 裕 二,52,59,6.66,2,0.11,1.50.8,1-6-2,4170,15,1-6,2110,7,1-2-6,360,2,1-6,690,4,,,,,,,
20250927,びわこ,3,予選,晴,無風,0,1,4,5,4034,西 原 明 生,37,19,6.77,5,0.16,1.53.3,1-6-2,4170,15,1-6,2110,7,1-2-6,360,2,1-6,690,4,,,,,,,
20250927,びわこ,3,予選,晴,無風,0,1,5,4,4447,深 川 麻奈美,23,44,6.69,4,0.16,,1-6-2,4170,15,1-6,2110,7,1-2-6,360,2,1-6,690,4,,,,,,,
20250927,びわこ,3,予選,晴,無風,0,1,6,3,5295,田 上 凜,19,16,6.73,3,0.13,,1-6-2,4170,15,1-6,2110,7,1-2-6,360,2,1-6,690,4,,,,,,,
20250927,びわこ,4,予選,晴,東,1,1,1,4,4754,松 尾 充,11,24,6.69,4,0.18,1.48.6,4-6-5,3560,11,4-6,1090,5,4-5-6,1700,9,4-6,620,3,,,,,,,
20250927,びわこ,4,予選,晴,東,1,1,2,6,4351,里 岡 右 貴,67,49,6.83,5,0.15,1.50.3,4-6-5,3560,11,4-6,1090,5,4-5-6,1700,9,4-6,620,3,,,,,,,
20250927,びわこ,4,予選,晴,東,1,1,3,5,3869,井 芹 大 志,56,20,6.76,6,0.21,1.51.9,4-6-5,3560,11,4-6,1090,5,4-5-6,1700,9,4-6,620,3,,,,,,,
20250927,びわこ,4,予選,晴,東,1,1,4,3,4672,守 屋 大 地,68,34,6.64,3,0.27,1.52.0,4-6-5,3560,11,4-6,1090,5,4-5-6,1700,9,4-6,620,3,,,,,,,
20250927,びわこ,4,予選,晴,東,1,1,5,1,5134,大 原 祥 昌,59,56,6.77,1,0.16,,4-6-5,3560,11,4-6,1090,5,4-5-6,1700,9,4-6,620,3,,,,,,,
20250927,びわこ,4,予選,晴,東,1,1,6,2,4164,岩 永 節 也,36,72,6.71,2,0.30,,4-6-5,3560,11,4-6,1090,5,4-5-6,1700,9,4-6,620,3,,,,,,,
20250927,びわこ,5,予選,晴,東,1,1,1,1,4460,後 藤 翔 之,65,35,6.65,1,0.06,1.47.8,1-3-4,680,1,1-3,340,2,1-3-4,340,1,1-3,340,3,,,,,,,
20250927,びわこ,5,予選,晴,東,1,1,2,3,5090,生 方 靖 亜,63,22,6.76,3,0.11,1.50.1,1-3-4,680,1,1-3,340,2,1-3-4,340,1,1-3,340,3,,,,,,,
20250927,びわこ,5,予選,晴,東,1,1,3,4,4594,谷 川 祐 一,69,58,6.71,4,0.17,1.51.7,1-3-4,680,1,1-3,340,2,1-3-4,340,1,1-3,340,3,,,,,,,
20250927,びわこ,5,予選,晴,東,1,1,4,6,4345,西 舘 健,14,43,6.71,6,0.25,1.52.1,1-3-4,680,1,1-3,340,2,1-3-4,340,1,1-3,340,3,,,,,,,
20250927,びわこ,5,予選,晴,東,1,1,5,5,3801,五反田 忍,33,11,6.73,5,0.20,,1-3-4,680,1,1-3,340,2,1-3-4,340,1,1-3,340,3,,,,,,,
20250927,びわこ,5,予選,晴,東,1,1,6,2,5086,本 村 大,24,31,6.70,2,0.13,,1-3-4,680,1,1-3,340,2,1-3-4,340,1,1-3,340,3,,,,,,,
20250927,びわこ,6,予選,晴,東,1,1,1,1,4773,中 川 り な,51,27,6.74,1,0.02,1.49.8,1-2-3,2900,9,1-2,1410,5,1-2-3,820,4,1-2,1030,5,,,,,,,
20250927,びわこ,6,予選,晴,東,1,1,2,2,3950,石 川 哲 秀,39,36,6.94,2,0.08,1.51.8,1-2-3,2900,9,1-2,1410,5,1-2-3,820,4,1-2,1030,5,,,,,,,
20250927,びわこ,6,予選,晴,東,1,1,3,3,3517,高 橋 勲,28,23,6.77,3,0.04,1.52.3,1-2-3,2900,9,1-2,1410,5,1-2-3,820,4,1-2,1030,5,,,,,,,
20250927,びわこ,6,予選,晴,東,1,1,4,6,4441,末 永 由 楽,60,52,6.80,6,0.13,1.54.0,1-2-3,2900,9,1-2,1410,5,1-2-3,820,4,1-2,1030,5,,,,,,,
20250927,びわこ,6,予選,晴,東,1,1,5,4,3647,伊 藤 雄 二,73,29,6.80,4,0.07,,1-2-3,2900,9,1-2,1410,5,1-2-3,820,4,1-2,1030,5,,,,,,,
20250927,びわこ,6,予選,晴,東,1,1,6,5,4635,峰 重 力 也,44,61,6.77,5,0.11,,1-2-3,2900,9,1-2,1410,5,1-2-3,820,4,1-2,1030,5,,,,,,,
20250927,びわこ,7,予選,晴,北東,1,1,1,1,4369,丹 下 将,58,14,6.70,1,0.11,1.48.4,1-4-5,1300,5,1-4,720,4,1-4-5,430,1,1-4,750,4,,,,,,,
20250927,びわこ,7,予選,晴,北東,1,1,2,4,4331,三 好 勇 人,61,50,6.74,4,0.12,1.51.2,1-4-5,1300,5,1-4,720,4,1-4-5,430,1,1-4,750,4,,,,,,,
20250927,びわこ,7,予選,晴,北東,1,1,3,5,4188,久 田 敏 之,54,53,6.76,5,0.04,1.52.3,1-4-5,1300,5,1-4,720,4,1-4-5,430,1,1-4,750,4,,,,,,,
