date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20250514,びわこ,1,一般,晴,北東,2,2,1,4,5323,香 川 陽 太,26,19,6.75,4,0.17,1.49.4,4-1-5,5990,19,4-1,3220,7,1-4-5,430,1,1-4,250,1,,,,,,,
20250514,びわこ,1,一般,晴,北東,2,2,2,1,4594,谷 川 祐 一,56,64,6.73,1,0.09,1.50.5,4-1-5,5990,19,4-1,3220,7,1-4-5,430,1,1-4,250,1,,,,,,,
20250514,びわこ,1,一般,晴,北東,2,2,3,5,3965,北 中 元 樹,23,62,6.75,5,0.23,1.51.9,4-1-5,5990,19,4-1,3220,7,1-4-5,430,1,1-4,250,1,,,,,,,
20250514,びわこ,1,一般,晴,北東,2,2,4,6,5280,廣 瀬 凜,64,22,6.80,6,0.24,1.53.3,4-1-5,5990,19,4-1,3220,7,1-4-5,430,1,1-4,250,1,,,,,,,
20250514,びわこ,1,一般,晴,北東,2,2,5,2,4557,松 尾 光 広,59,33,6.67,2,0.23,,4-1-5,5990,19,4-1,3220,7,1-4-5,430,1,1-4,250,1,,,,,,,
20250514,びわこ,1,一般,晴,北東,2,2,6,3,3542,清 水 紀 克,72,15,6.74,3,0.21,,4-1-5,5990,19,4-1,3220,7,1-4-5,430,1,1-4,250,1,,,,,,,
20250514,びわこ,2,一般,晴,北東,3,3,1,1,4828,松 山 将 吾,35,32,6.70,1,0.06,1.48.2,1-5-3,800,2,1-5,300,1,1-3-5,440,2,1-5,230,1,,,,,,,
20250514,びわこ,2,一般,晴,北東,3,3,2,5,3918,深 井 利 寿,21,59,6.64,5,0.11,1.49.5,1-5-3,800,2,1-5,300,1,1-3-5,440,2,1-5,230,1,,,,,,,
20250514,びわこ,2,一般,晴,北東,3,3,3,3,4382,高 山 智 至,12,30,6.82,3,0.12,1.52.7,1-5-3,800,2,1-5,300,1,1-3-5,440,2,1-5,230,1,,,,,,,
20250514,びわこ,2,一般,晴,北東,3,3,4,4,4902,山 川 雄 大,68,63,6.75,4,0.11,1.53.7,1-5-3,800,2,1-5,300,1,1-3-5,440,2,1-5,230,1,,,,,,,
20250514,びわこ,2,一般,晴,北東,3,3,5,2,5074,大 澤 誠 也,66,57,6.78,2,0.10,,1-5-3,800,2,1-5,300,1,1-3-5,440,2,1-5,230,1,,,,,,,
20250514,びわこ,2,一般,晴,北東,3,3,6,6,4120,柘 植 政 浩,67,71,6.88,6,0.16,,1-5-3,800,2,1-5,300,1,1-3-5,440,2,1-5,230,1,,,,,,,
20250514,びわこ,3,一般,晴,北東,2,2,1,1,4137,君 島 秀 三,71,65,6.66,1,0.11,1.49.3,1-2-3,280,1,1-2,160,1,1-2-3,140,1,1-2,130,1,,,,,,,
20250514,びわこ,3,一般,晴,北東,2,2,2,2,4388,是 澤 孝 宏,34,35,6.67,2,0.12,1.51.1,1-2-3,280,1,1-2,160,1,1-2-3,140,1,1-2,130,1,,,,,,,
20250514,びわこ,3,一般,晴,北東,2,2,3,3,4992,廣 瀬 篤 哉,65,12,6.73,3,0.15,1.52.5,1-2-3,280,1,1-2,160,1,1-2-3,140,1,1-2,130,1,,,,,,,
20250514,びわこ,3,一般,晴,北東,2,2,4,4,5178,成 貞 琳 平,14,38,6.68,4,0.21,1.53.3,1-2-3,280,1,1-2,160,1,1-2-3,140,1,1-2,130,1,,,,,,,
20250514,びわこ,3,一般,晴,北東,2,2,5,6,4626,伊 藤 紘 章,31,11,6.73,6,0.26,,1-2-3,280,1,1-2,160,1,1-2-3,140,1,1-2,130,1,,,,,,,
20250514,びわこ,3,一般,晴,北東,2,2,6,5,5247,大 森 翼,19,70,6.77,5,0.22,,1-2-3,280,1,1-2,160,1,1-2-3,140,1,1-2,130,1,,,,,,,
20250514,びわこ,4,一般,晴,北東,3,3,1,1,4254,川 島 圭 司,20,28,6.78,1,0.08,1.49.8,1-2-6,3170,13,1-2,380,2,1-2-6,1910,10,1-2,340,2,,,,,,,
20250514,びわこ,4,一般,晴,北東,3,3,2,2,5127,沼 田 大 都,32,23,6.82,2,0.21,1.51.4,1-2-6,3170,13,1-2,380,2,1-2-6,1910,10,1-2,340,2,,,,,,,
20250514,びわこ,4,一般,晴,北東,3,3,3,6,4182,吉 田 和 仁,11,18,6.75,6,0.21,1.52.5,1-2-6,3170,13,1-2,380,2,1-2-6,1910,10,1-2,340,2,,,,,,,
20250514,びわこ,4,一般,晴,北東,3,3,4,5,5245,倉 富 大 誠,70,24,6.83,5,0.14,1.53.5,1-2-6,3170,13,1-2,380,2,1-2-6,1910,10,1-2,340,2,,,,,,,
20250514,びわこ,4,一般,晴,北東,3,3,5,3,4664,東 口 晃,36,58,6.77,3,0.20,,1-2-6,3170,13,1-2,380,2,1-2-6,1910,10,1-2,340,2,,,,,,,
20250514,びわこ,4,一般,晴,北東,3,3,6,4,4623,中 北 将 史,62,68,6.82,4,0.17,,1-2-6,3170,13,1-2,380,2,1-2-6,1910,10,1-2,340,2,,,,,,,
20250514,びわこ,5,一般,晴,北東,3,3,1,4,4735,角 山 雄 哉,25,16,6.75,4,0.07,1.50.4,4-1-3,13440,30,4-1,4650,8,1-3-4,730,5,1-4,1030,4,,,,,,,
20250514,びわこ,5,一般,晴,北東,3,3,2,1,3606,川 北 浩 貴,57,21,6.70,1,0.20,1.51.7,4-1-3,13440,30,4-1,4650,8,1-3-4,730,5,1-4,1030,4,,,,,,,
20250514,びわこ,5,一般,晴,北東,3,3,3,3,4731,間 野 兼 礼,73,20,6.78,3,0.10,1.52.3,4-1-3,13440,30,4-1,4650,8,1-3-4,730,5,1-4,1030,4,,,,,,,
20250514,びわこ,5,一般,晴,北東,3,3,4,5,4761,山 田 晃 大,61,67,6.77,5,0.09,1.53.7,4-1-3,13440,30,4-1,4650,8,1-3-4,730,5,1-4,1030,4,,,,,,,
20250514,びわこ,5,一般,晴,北東,3,3,5,2,4035,杉 江 浩 明,13,66,6.80,2,0.17,,4-1-3,13440,30,4-1,4650,8,1-3-4,730,5,1-4,1030,4,,,,,,,
20250514,びわこ,5,一般,晴,北東,3,3,6,6,4665,加 藤 啓 太,18,72,6.86,6,0.13,,4-1-3,13440,30,4-1,4650,8,1-3-4,730,5,1-4,1030,4,,,,,,,
20250514,びわこ,6,一般,晴,北東,2,2,1,2,4405,南 野 利 騰,28,25,6.69,3,0.06,1.49.8,2-6-3,4910,19,2-6,2370,10,2-3-6,720,3,2-6,1900,9,,,,,,,
20250514,びわこ,6,一般,晴,北東,2,2,2,6,4677,片 橋 幸 貴,27,34,6.87,6,0.21,1.51.1,2-6-3,4910,19,2-6,2370,10,2-3-6,720,3,2-6,1900,9,,,,,,,
