date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260802,びわこ,1,一般,晴,東,1,1,1,4,4851,関 浩 哉,59,31,6.73,4,0.06,1.50.0,4-6-5,18840,44,4-6,5960,14,4-5-6,2700,10,4-6,3350,11,,,,,,,
20260802,びわこ,1,一般,晴,東,1,1,2,6,3779,原 田 幸 哉,37,11,6.67,6,0.18,1.51.5,4-6-5,18840,44,4-6,5960,14,4-5-6,2700,10,4-6,3350,11,,,,,,,
20260802,びわこ,1,一般,晴,東,1,1,3,5,4166,吉 田 拡 郎,71,72,6.70,5,0.11,1.53.3,4-6-5,18840,44,4-6,5960,14,4-5-6,2700,10,4-6,3350,11,,,,,,,
20260802,びわこ,1,一般,晴,東,1,1,4,3,4757,山 田 祐 也,68,34,6.77,3,0.13,1.53.6,4-6-5,18840,44,4-6,5960,14,4-5-6,2700,10,4-6,3350,11,,,,,,,
20260802,びわこ,1,一般,晴,東,1,1,5,1,4959,井 上 忠 政,54,55,6.63,1,0.14,,4-6-5,18840,44,4-6,5960,14,4-5-6,2700,10,4-6,3350,11,,,,,,,
20260802,びわこ,1,一般,晴,東,1,1,6,2,4477,篠 崎 仁 志,34,39,6.68,2,0.25,,4-6-5,18840,44,4-6,5960,14,4-5-6,2700,10,4-6,3350,11,,,,,,,
20260802,びわこ,2,一般,晴,東,1,1,1,1,4914,吉 田 裕 平,13,12,6.62,1,0.07,1.49.1,1-3-4,540,1,1-3,250,1,1-3-4,250,1,1-3,200,1,,,,,,,
20260802,びわこ,2,一般,晴,東,1,1,2,3,4344,新 田 雄 史,31,41,6.76,3,0.11,1.51.3,1-3-4,540,1,1-3,250,1,1-3-4,250,1,1-3,200,1,,,,,,,
20260802,びわこ,2,一般,晴,東,1,1,3,4,4932,新 開 航,21,50,6.72,4,0.16,1.53.3,1-3-4,540,1,1-3,250,1,1-3-4,250,1,1-3,200,1,,,,,,,
20260802,びわこ,2,一般,晴,東,1,1,4,6,4933,板 橋 侑 我,36,35,6.73,6,0.15,1.53.3,1-3-4,540,1,1-3,250,1,1-3-4,250,1,1-3,200,1,,,,,,,
20260802,びわこ,2,一般,晴,東,1,1,5,2,4075,中 野 次 郎,16,33,6.73,2,0.10,,1-3-4,540,1,1-3,250,1,1-3-4,250,1,1-3,200,1,,,,,,,
20260802,びわこ,2,一般,晴,東,1,1,6,5,4266,長 田 頼 宗,47,62,6.80,5,0.18,,1-3-4,540,1,1-3,250,1,1-3-4,250,1,1-3,200,1,,,,,,,
20260802,びわこ,3,一般,晴,東,2,2,1,1,4044,湯 川 浩 司,67,21,6.74,1,0.21,1.51.4,1-4-2,2370,9,1-4,560,3,1-2-4,730,3,1-4,480,3,,,,,,,
20260802,びわこ,3,一般,晴,東,2,2,2,4,4337,平 本 真 之,35,46,6.76,4,0.23,1.52.0,1-4-2,2370,9,1-4,560,3,1-2-4,730,3,1-4,480,3,,,,,,,
20260802,びわこ,3,一般,晴,東,2,2,3,2,3960,菊 地 孝 平,17,24,6.66,2,0.23,1.53.4,1-4-2,2370,9,1-4,560,3,1-2-4,730,3,1-4,480,3,,,,,,,
20260802,びわこ,3,一般,晴,東,2,2,4,3,4659,木 下 翔 太,57,54,6.69,3,0.22,1.55.0,1-4-2,2370,9,1-4,560,3,1-2-4,730,3,1-4,480,3,,,,,,,
