date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20250525,三国,1,みくにあさイ,雨,西,3,3,1,1,4771,下 寺 秀 和,51,44,6.82,1,0.19,1.50.1,1-2-3,450,2,1-2,180,1,1-2-3,260,1,1-2,180,1,,,,,,,
20250525,三国,1,みくにあさイ,雨,西,3,3,2,2,4113,木 村 浩 士,23,71,6.76,2,0.22,1.51.0,1-2-3,450,2,1-2,180,1,1-2-3,260,1,1-2,180,1,,,,,,,
20250525,三国,1,みくにあさイ,雨,西,3,3,3,3,4693,松 下 誉 士,22,36,6.79,3,0.25,1.53.0,1-2-3,450,2,1-2,180,1,1-2-3,260,1,1-2,180,1,,,,,,,
20250525,三国,1,みくにあさイ,雨,西,3,3,4,5,5376,吉 田 一 心,35,24,6.76,5,0.27,1.53.5,1-2-3,450,2,1-2,180,1,1-2-3,260,1,1-2,180,1,,,,,,,
20250525,三国,1,みくにあさイ,雨,西,3,3,5,4,5336,瀬 川 大 地,29,20,6.80,4,0.27,,1-2-3,450,2,1-2,180,1,1-2-3,260,1,1-2,180,1,,,,,,,
20250525,三国,1,みくにあさイ,雨,西,3,3,6,6,4957,竹之内 極,34,17,6.82,6,0.31,,1-2-3,450,2,1-2,180,1,1-2-3,260,1,1-2,180,1,,,,,,,
20250525,三国,2,みくにあさガ,雨,北西,4,4,1,1,4210,松 村 康 太,47,26,6.79,1,0.19,1.51.3,1-3-2,910,3,1-3,640,3,1-2-3,140,1,1-3,550,3,,,,,,,
20250525,三国,2,みくにあさガ,雨,北西,4,4,2,3,4842,山 下 昂 大,27,43,6.83,3,0.21,1.52.0,1-3-2,910,3,1-3,640,3,1-2-3,140,1,1-3,550,3,,,,,,,
20250525,三国,2,みくにあさガ,雨,北西,4,4,3,2,5126,山 下 大 輝,56,40,6.68,2,0.17,1.53.4,1-3-2,910,3,1-3,640,3,1-2-3,140,1,1-3,550,3,,,,,,,
20250525,三国,2,みくにあさガ,雨,北西,4,4,4,5,4474,渡 辺 崇,57,34,6.80,5,0.22,1.53.6,1-3-2,910,3,1-3,640,3,1-2-3,140,1,1-3,550,3,,,,,,,
20250525,三国,2,みくにあさガ,雨,北西,4,4,5,4,3176,長谷川 巌,65,14,6.85,4,0.22,,1-3-2,910,3,1-3,640,3,1-2-3,140,1,1-3,550,3,,,,,,,
20250525,三国,2,みくにあさガ,雨,北西,4,4,6,6,5223,森 清 友 翔,44,21,6.75,6,0.41,,1-3-2,910,3,1-3,640,3,1-2-3,140,1,1-3,550,3,,,,,,,
20250525,三国,3,みくにあさズ,雨,西,2,2,1,3,4538,笠 置 博 之,21,68,6.61,3,0.12,1.50.3,3-1-2,2810,10,3-1,1190,4,1-2-3,190,1,1-3,200,1,,,,,,,
20250525,三国,3,みくにあさズ,雨,西,2,2,2,1,5068,前 田 滉,62,65,6.66,1,0.11,1.51.7,3-1-2,2810,10,3-1,1190,4,1-2-3,190,1,1-3,200,1,,,,,,,
20250525,三国,3,みくにあさズ,雨,西,2,2,3,2,4469,土 山 卓 也,46,33,6.76,2,0.13,1.53.1,3-1-2,2810,10,3-1,1190,4,1-2-3,190,1,1-3,200,1,,,,,,,
20250525,三国,3,みくにあさズ,雨,西,2,2,4,4,3550,都 築 正 治,17,59,6.81,4,0.16,1.54.8,3-1-2,2810,10,3-1,1190,4,1-2-3,190,1,1-3,200,1,,,,,,,
20250525,三国,3,みくにあさズ,雨,西,2,2,5,5,4992,廣 瀬 篤 哉,53,58,6.79,5,0.11,,3-1-2,2810,10,3-1,1190,4,1-2-3,190,1,1-3,200,1,,,,,,,
20250525,三国,3,みくにあさズ,雨,西,2,2,6,6,5375,庄 島 潤 成,52,60,6.77,6,0.11,,3-1-2,2810,10,3-1,1190,4,1-2-3,190,1,1-3,200,1,,,,,,,
20250525,三国,4,みくにあさ推,雨,西,2,2,1,4,4796,春 園 功 太,31,15,6.81,4,0.12,1.50.1,4-1-3,7050,17,4-1,2170,6,1-3-4,330,1,1-4,400,3,,,,,,,
20250525,三国,4,みくにあさ推,雨,西,2,2,2,1,4391,松 田 祐 季,54,72,6.78,1,0.11,1.51.6,4-1-3,7050,17,4-1,2170,6,1-3-4,330,1,1-4,400,3,,,,,,,
20250525,三国,4,みくにあさ推,雨,西,2,2,3,3,4910,中 村 泰 平,61,48,6.82,3,0.10,1.51.9,4-1-3,7050,17,4-1,2170,6,1-3-4,330,1,1-4,400,3,,,,,,,
20250525,三国,4,みくにあさ推,雨,西,2,2,4,2,3661,柳 瀬 興 志,26,51,6.82,2,0.12,1.52.6,4-1-3,7050,17,4-1,2170,6,1-3-4,330,1,1-4,400,3,,,,,,,
20250525,三国,4,みくにあさ推,雨,西,2,2,5,6,4463,三 苫 晃 幸,37,28,6.84,5,0.12,,4-1-3,7050,17,4-1,2170,6,1-3-4,330,1,1-4,400,3,,,,,,,
20250525,三国,4,みくにあさ推,雨,西,2,2,6,5,5393,藤 原 駿,49,56,6.89,6,0.12,,4-1-3,7050,17,4-1,2170,6,1-3-4,330,1,1-4,400,3,,,,,,,
20250525,三国,5,一般,雨,西,1,1,1,5,4540,相 原 利 章,30,69,6.78,5,0.11,1.49.7,5-3-1,10230,32,5-3,4220,12,1-3-5,380,1,3-5,1600,7,,,,,,,
20250525,三国,5,一般,雨,西,1,1,2,3,3621,天 野 晶 夫,63,47,6.82,3,0.20,1.51.3,5-3-1,10230,32,5-3,4220,12,1-3-5,380,1,3-5,1600,7,,,,,,,
20250525,三国,5,一般,雨,西,1,1,3,1,4430,永 田 秀 二,66,64,6.83,1,0.14,1.53.1,5-3-1,10230,32,5-3,4220,12,1-3-5,380,1,3-5,1600,7,,,,,,,
20250525,三国,5,一般,雨,西,1,1,4,6,4808,松 尾 拓,43,11,6.81,6,0.11,1.53.6,5-3-1,10230,32,5-3,4220,12,1-3-5,380,1,3-5,1600,7,,,,,,,
20250525,三国,5,一般,雨,西,1,1,5,4,4693,松 下 誉 士,22,36,6.82,4,0.17,,5-3-1,10230,32,5-3,4220,12,1-3-5,380,1,3-5,1600,7,,,,,,,
20250525,三国,5,一般,雨,西,1,1,6,2,3747,國 崎 良 春,33,38,6.82,2,0.22,,5-3-1,10230,32,5-3,4220,12,1-3-5,380,1,3-5,1600,7,,,,,,,
20250525,三国,6,一般,雨,北西,4,4,1,3,4462,夏 山 亮 平,68,46,6.87,4,0.11,1.49.9,3-4-6,6660,27,3-4,2420,16,3-4-6,960,5,3-4,1450,8,,,,,,,
20250525,三国,6,一般,雨,北西,4,4,2,4,5017,澤 田 尚 也,28,27,6.75,5,0.14,1.51.6,3-4-6,6660,27,3-4,2420,16,3-4-6,960,5,3-4,1450,8,,,,,,,
20250525,三国,6,一般,雨,北西,4,4,3,6,3159,江 口 晃 生,15,54,6.87,2,0.22,1.53.6,3-4-6,6660,27,3-4,2420,16,3-4-6,960,5,3-4,1450,8,,,,,,,
20250525,三国,6,一般,雨,北西,4,4,4,2,3577,向 所 浩 二,14,67,6.76,3,0.11,1.54.4,3-4-6,6660,27,3-4,2420,16,3-4-6,960,5,3-4,1450,8,,,,,,,
20250525,三国,6,一般,雨,北西,4,4,5,1,4957,竹之内 極,34,17,6.79,1,0.10,,3-4-6,6660,27,3-4,2420,16,3-4-6,960,5,3-4,1450,8,,,,,,,
20250525,三国,6,一般,雨,北西,4,4,6,5,5105,富 田 恕 生,50,16,6.91,6,0.13,,3-4-6,6660,27,3-4,2420,16,3-4-6,960,5,3-4,1450,8,,,,,,,
20250525,三国,7,一般,雨,北西,3,3,1,2,4179,広 次 修,58,42,6.83,2,0.23,1.51.1,2-3-6,40660,77,2-3,3540,11,2-3-6,17880,20,2-3,1420,6,,,,,,,
20250525,三国,7,一般,雨,北西,3,3,2,3,4474,渡 辺 崇,57,34,6.90,3,0.20,1.52.4,2-3-6,40660,77,2-3,3540,11,2-3-6,17880,20,2-3,1420,6,,,,,,,
20250525,三国,7,一般,雨,北西,3,3,3,6,5376,吉 田 一 心,35,24,6.80,6,0.06,1.53.8,2-3-6,40660,77,2-3,3540,11,2-3-6,17880,20,2-3,1420,6,,,,,,,
20250525,三国,7,一般,雨,北西,3,3,4,4,3896,上 田 洋 平,36,18,6.86,4,0.13,1.54.2,2-3-6,40660,77,2-3,3540,11,2-3-6,17880,20,2-3,1420,6,,,,,,,
20250525,三国,7,一般,雨,北西,3,3,5,1,4405,南 野 利 騰,11,22,6.80,1,0.11,,2-3-6,40660,77,2-3,3540,11,2-3-6,17880,20,2-3,1420,6,,,,,,,
20250525,三国,7,一般,雨,北西,3,3,6,5,3550,都 築 正 治,17,59,6.84,5,0.04,,2-3-6,40660,77,2-3,3540,11,2-3-6,17880,20,2-3,1420,6,,,,,,,
20250525,三国,8,一般,曇り,西,2,2,1,4,4538,笠 置 博 之,21,68,6.64,5,0.13,1.49.3,4-6-5,1660,1,4-6,640,1,4-5-6,690,2,4-6,450,1,,,,,,,
20250525,三国,8,一般,曇り,西,2,2,2,6,5267,石 本 裕 武,70,66,6.75,6,0.17,1.51.9,4-6-5,1660,1,4-6,640,1,4-5-6,690,2,4-6,450,1,,,,,,,
20250525,三国,8,一般,曇り,西,2,2,3,5,3362,間 嶋 仁 志,38,23,6.87,2,0.25,1.53.4,4-6-5,1660,1,4-6,640,1,4-5-6,690,2,4-6,450,1,,,,,,,
20250525,三国,8,一般,曇り,西,2,2,4,1,3176,長谷川 巌,65,14,6.93,1,0.27,1.55.4,4-6-5,1660,1,4-6,640,1,4-5-6,690,2,4-6,450,1,,,,,,,
20250525,三国,8,一般,曇り,西,2,2,5,2,4564,山 本 景士郎,39,30,6.88,3,0.21,,4-6-5,1660,1,4-6,640,1,4-5-6,690,2,4-6,450,1,,,,,,,
20250525,三国,8,一般,曇り,西,2,2,6,3,3775,泉 啓 文,55,35,6.79,4,0.19,,4-6-5,1660,1,4-6,640,1,4-5-6,690,2,4-6,450,1,,,,,,,
20250525,三国,9,一般,曇り,北西,3,3,1,5,4430,永 田 秀 二,66,64,6.78,5,0.18,1.51.4,5-2-3,12820,50,5-2,2840,13,2-3-5,1820,9,2-5,840,6,,,,,,,
20250525,三国,9,一般,曇り,北西,3,3,2,2,3572,安 田 政 彦,19,57,6.83,2,0.15,1.53.2,5-2-3,12820,50,5-2,2840,13,2-3-5,1820,9,2-5,840,6,,,,,,,
20250525,三国,9,一般,曇り,北西,3,3,3,3,4992,廣 瀬 篤 哉,53,58,6.87,3,0.18,1.54.1,5-2-3,12820,50,5-2,2840,13,2-3-5,1820,9,2-5,840,6,,,,,,,
20250525,三国,9,一般,曇り,北西,3,3,4,4,3475,橋 本 久 和,48,19,6.84,4,0.16,1.54.5,5-2-3,12820,50,5-2,2840,13,2-3-5,1820,9,2-5,840,6,,,,,,,
20250525,三国,9,一般,曇り,北西,3,3,5,1,5223,森 清 友 翔,44,21,6.74,1,0.14,,5-2-3,12820,50,5-2,2840,13,2-3-5,1820,9,2-5,840,6,,,,,,,
20250525,三国,9,一般,曇り,北西,3,3,6,6,5393,藤 原 駿,49,56,6.88,6,0.24,,5-2-3,12820,50,5-2,2840,13,2-3-5,1820,9,2-5,840,6,,,,,,,
20250525,三国,10,準優勝戦,曇り,北西,2,2,1,2,4540,相 原 利 章,30,69,6.73,2,0.15,1.49.9,2-1-3,2370,8,2-1,1230,4,1-2-3,240,1,1-2,260,2,,,,,,,
20250525,三国,10,準優勝戦,曇り,北西,2,2,2,1,3159,江 口 晃 生,15,54,6.82,1,0.14,1.51.3,2-1-3,2370,8,2-1,1230,4,1-2-3,240,1,1-2,260,2,,,,,,,
20250525,三国,10,準優勝戦,曇り,北西,2,2,3,3,4796,春 園 功 太,31,15,6.78,3,0.09,1.52.7,2-1-3,2370,8,2-1,1230,4,1-2-3,240,1,1-2,260,2,,,,,,,
20250525,三国,10,準優勝戦,曇り,北西,2,2,4,5,4910,中 村 泰 平,61,48,6.77,5,0.15,1.52.8,2-1-3,2370,8,2-1,1230,4,1-2-3,240,1,1-2,260,2,,,,,,,
20250525,三国,10,準優勝戦,曇り,北西,2,2,5,4,4842,山 下 昂 大,27,43,6.82,4,0.11,,2-1-3,2370,8,2-1,1230,4,1-2-3,240,1,1-2,260,2,,,,,,,
20250525,三国,10,準優勝戦,曇り,北西,2,2,6,6,4113,木 村 浩 士,23,71,6.80,6,0.22,,2-1-3,2370,8,2-1,1230,4,1-2-3,240,1,1-2,260,2,,,,,,,
20250525,三国,11,準優勝戦,曇り,北西,3,3,1,4,3621,天 野 晶 夫,63,47,6.74,4,0.07,1.49.8,4-1-3,14530,33,4-1,3740,10,1-3-4,740,3,1-4,930,3,,,,,,,
20250525,三国,11,準優勝戦,曇り,北西,3,3,2,1,4463,三 苫 晃 幸,37,28,6.76,1,0.11,1.51.0,4-1-3,14530,33,4-1,3740,10,1-3-4,740,3,1-4,930,3,,,,,,,
20250525,三国,11,準優勝戦,曇り,北西,3,3,3,3,4210,松 村 康 太,47,26,6.80,3,0.11,1.52.6,4-1-3,14530,33,4-1,3740,10,1-3-4,740,3,1-4,930,3,,,,,,,
20250525,三国,11,準優勝戦,曇り,北西,3,3,4,5,4469,土 山 卓 也,46,33,6.84,5,0.14,1.53.0,4-1-3,14530,33,4-1,3740,10,1-3-4,740,3,1-4,930,3,,,,,,,
20250525,三国,11,準優勝戦,曇り,北西,3,3,5,2,4771,下 寺 秀 和,51,44,6.78,2,0.12,,4-1-3,14530,33,4-1,3740,10,1-3-4,740,3,1-4,930,3,,,,,,,
20250525,三国,11,準優勝戦,曇り,北西,3,3,6,6,3577,向 所 浩 二,14,67,6.74,6,0.17,,4-1-3,14530,33,4-1,3740,10,1-3-4,740,3,1-4,930,3,,,,,,,
20250525,三国,12,準優勝戦,曇り,北西,3,3,1,4,5068,前 田 滉,62,65,6.67,4,0.11,1.49.6,4-6-1,51960,80,4-6,14200,22,1-4-6,3710,10,4-6,8410,14,,,,,,,
20250525,三国,12,準優勝戦,曇り,北西,3,3,2,6,4462,夏 山 亮 平,68,46,6.82,6,0.11,1.50.7,4-6-1,51960,80,4-6,14200,22,1-4-6,3710,10,4-6,8410,14,,,,,,,
20250525,三国,12,準優勝戦,曇り,北西,3,3,3,1,4808,松 尾 拓,43,11,6.74,1,0.09,1.51.9,4-6-1,51960,80,4-6,14200,22,1-4-6,3710,10,4-6,8410,14,,,,,,,
20250525,三国,12,準優勝戦,曇り,北西,3,3,4,2,4405,南 野 利 騰,11,22,6.75,2,0.06,1.52.7,4-6-1,51960,80,4-6,14200,22,1-4-6,3710,10,4-6,8410,14,,,,,,,
20250525,三国,12,準優勝戦,曇り,北西,3,3,5,5,4391,松 田 祐 季,54,72,6.79,5,0.12,,4-6-1,51960,80,4-6,14200,22,1-4-6,3710,10,4-6,8410,14,,,,,,,
20250525,三国,12,準優勝戦,曇り,北西,3,3,6,3,5126,山 下 大 輝,56,40,6.67,3,0.07,,4-6-1,51960,80,4-6,14200,22,1-4-6,3710,10,4-6,8410,14,,,,,,,
20250525,下関,1,一般,晴,北東,4,4,1,3,4575,戸 塚 邦 好,33,17,6.78,3,0.14,1.48.5,3-6-2,6210,25,3-6,1100,5,2-3-6,1710,9,3-6,600,3,,,,,,,
20250525,下関,1,一般,晴,北東,4,4,2,6,4861,田 中 宏 樹,57,41,6.63,5,0.13,1.50.8,3-6-2,6210,25,3-6,1100,5,2-3-6,1710,9,3-6,600,3,,,,,,,
20250525,下関,1,一般,晴,北東,4,4,3,2,3784,中 島 友 和,36,52,6.82,2,0.22,1.52.0,3-6-2,6210,25,3-6,1100,5,2-3-6,1710,9,3-6,600,3,,,,,,,
20250525,下関,1,一般,晴,北東,4,4,4,5,5328,井 上 慧 人,34,13,6.80,6,0.18,1.53.0,3-6-2,6210,25,3-6,1100,5,2-3-6,1710,9,3-6,600,3,,,,,,,
20250525,下関,1,一般,晴,北東,4,4,5,4,3306,武 田 正 紀,24,73,6.83,4,0.15,,3-6-2,6210,25,3-6,1100,5,2-3-6,1710,9,3-6,600,3,,,,,,,
20250525,下関,1,一般,晴,北東,4,4,6,1,4879,山 崎 鉄 平,63,32,6.84,1,0.20,,3-6-2,6210,25,3-6,1100,5,2-3-6,1710,9,3-6,600,3,,,,,,,
20250525,下関,2,一般,晴,北,2,2,1,1,4864,小 川 日紀太,64,61,6.75,1,0.15,1.48.7,1-3-4,2200,8,1-3,830,4,1-3-4,580,3,1-3,930,4,,,,,,,
20250525,下関,2,一般,晴,北,2,2,2,3,4567,上 村 慎太郎,19,36,6.72,3,0.21,1.50.2,1-3-4,2200,8,1-3,830,4,1-3-4,580,3,1-3,930,4,,,,,,,
20250525,下関,2,一般,晴,北,2,2,3,4,3463,乙 津 康 志,60,69,6.80,4,0.20,1.51.6,1-3-4,2200,8,1-3,830,4,1-3-4,580,3,1-3,930,4,,,,,,,
20250525,下関,2,一般,晴,北,2,2,4,2,3517,高 橋 勲,22,11,6.85,2,0.18,1.53.5,1-3-4,2200,8,1-3,830,4,1-3-4,580,3,1-3,930,4,,,,,,,
20250525,下関,2,一般,晴,北,2,2,5,5,5327,西 田 和 加,58,35,6.71,5,0.30,,1-3-4,2200,8,1-3,830,4,1-3-4,580,3,1-3,930,4,,,,,,,
20250525,下関,2,一般,晴,北,2,2,6,6,5167,小 川 竜太朗,73,43,6.80,6,0.25,,1-3-4,2200,8,1-3,830,4,1-3-4,580,3,1-3,930,4,,,,,,,
20250525,下関,3,一般,晴,北東,4,4,1,6,5150,坂 本 雄 紀,23,47,6.68,6,0.21,1.49.4,6-1-3,11360,37,6-1,1930,9,1-3-6,2280,8,1-6,940,3,,,,,,,
20250525,下関,3,一般,晴,北東,4,4,2,1,4283,石 井 裕 美,30,55,6.73,1,0.15,1.50.8,6-1-3,11360,37,6-1,1930,9,1-3-6,2280,8,1-6,940,3,,,,,,,
