date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20251123,三国,1,みくにあさイ,晴,南東,4,4,1,1,3940,飯 山 泰,55,32,6.57,1,0.10,1.48.9,1-4-5,980,5,1-4,440,3,1-4-5,610,4,1-4,300,2,,,,,,,
20251123,三国,1,みくにあさイ,晴,南東,4,4,2,4,3564,桑 原 啓,22,45,6.65,4,0.18,1.50.3,1-4-5,980,5,1-4,440,3,1-4-5,610,4,1-4,300,2,,,,,,,
20251123,三国,1,みくにあさイ,晴,南東,4,4,3,5,3896,上 田 洋 平,14,63,6.70,5,0.16,1.51.2,1-4-5,980,5,1-4,440,3,1-4-5,610,4,1-4,300,2,,,,,,,
20251123,三国,1,みくにあさイ,晴,南東,4,4,4,2,3828,明 石 正 之,68,34,6.74,2,0.25,1.52.6,1-4-5,980,5,1-4,440,3,1-4-5,610,4,1-4,300,2,,,,,,,
20251123,三国,1,みくにあさイ,晴,南東,4,4,5,3,4329,小 松 卓 司,42,40,6.68,3,0.22,,1-4-5,980,5,1-4,440,3,1-4-5,610,4,1-4,300,2,,,,,,,
20251123,三国,1,みくにあさイ,晴,南東,4,4,6,6,4315,山 崎 昂 介,52,50,6.70,6,0.19,,1-4-5,980,5,1-4,440,3,1-4-5,610,4,1-4,300,2,,,,,,,
20251123,三国,2,みくにあさガ,晴,南東,4,4,1,1,3484,芝 田 浩 治,39,55,6.68,1,0.20,1.48.8,1-2-5,640,2,1-2,240,1,1-2-5,250,1,1-2,130,1,,,,,,,
20251123,三国,2,みくにあさガ,晴,南東,4,4,2,2,4760,山 崎 郡,35,36,6.65,2,0.20,1.49.8,1-2-5,640,2,1-2,240,1,1-2-5,250,1,1-2,130,1,,,,,,,
20251123,三国,2,みくにあさガ,晴,南東,4,4,3,5,4876,梅 木 敬 太,13,69,6.61,5,0.17,1.51.9,1-2-5,640,2,1-2,240,1,1-2-5,250,1,1-2,130,1,,,,,,,
20251123,三国,2,みくにあさガ,晴,南東,4,4,4,6,3947,寺 本 昇 平,54,13,6.71,6,0.22,1.53.2,1-2-5,640,2,1-2,240,1,1-2-5,250,1,1-2,130,1,,,,,,,
