date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20260921,三国,1,みくにあさイ,曇り,北,7,7,1,3,5344,谷 口 丞,38,62,6.96,3,0.16,1.15.1,3-1-5,2560,12,3-1,710,4,1-3-5,450,2,1-3,210,1
20260921,三国,1,みくにあさイ,曇り,北,7,7,2,1,3641,一 瀬 明,19,35,6.97,1,0.23,1.16.4,3-1-5,2560,12,3-1,710,4,1-3-5,450,2,1-3,210,1
20260921,三国,1,みくにあさイ,曇り,北,7,7,3,5,5143,常 盤 海 心,55,12,6.91,5,0.17,1.17.4,3-1-5,2560,12,3-1,710,4,1-3-5,450,2,1-3,210,1
20260921,三国,1,みくにあさイ,曇り,北,7,7,4,2,4197,渥 美 卓 郎,11,26,7.09,2,0.22,1.18.2,3-1-5,2560,12,3-1,710,4,1-3-5,450,2,1-3,210,1
20260921,三国,1,みくにあさイ,曇り,北,7,7,5,6,5366,塩 嶋 泰 空,59,19,6.99,6,0.19,,3-1-5,2560,12,3-1,710,4,1-3-5,450,2,1-3,210,1
20260921,三国,1,みくにあさイ,曇り,北,7,7,6,4,3838,伊 藤 啓 三,63,69,7.04,4,0.16,,3-1-5,2560,12,3-1,710,4,1-3-5,450,2,1-3,210,1
20260921,三国,2,みくにあさガ,曇り,北西,9,9,1,1,4711,前 出 達 吉,15,42,7.04,1,0.15,1.14.5,1-4-2,2130,8,1-4,1050,4,1-2-4,240,1,1-4,690,3
20260921,三国,2,みくにあさガ,曇り,北西,9,9,2,4,5167,小 川 竜太朗,48,56,6.98,4,0.16,1.15.3,1-4-2,2130,8,1-4,1050,4,1-2-4,240,1,1-4,690,3
20260921,三国,2,みくにあさガ,曇り,北西,9,9,3,2,4357,田 中 和 也,52,33,6.87,2,0.21,1.16.8,1-4-2,2130,8,1-4,1050,4,1-2-4,240,1,1-4,690,3
20260921,三国,2,みくにあさガ,曇り,北西,9,9,4,5,4315,山 崎 昂 介,56,32,6.98,5,0.19,1.17.6,1-4-2,2130,8,1-4,1050,4,1-2-4,240,1,1-4,690,3
20260921,三国,2,みくにあさガ,曇り,北西,9,9,5,6,5453,久 保 翔 耶,46,65,6.93,6,0.13,,1-4-2,2130,8,1-4,1050,4,1-2-4,240,1,1-4,690,3
20260921,三国,2,みくにあさガ,曇り,北西,9,9,6,3,5329,金 子 龍 斗,49,63,6.98,3,0.25,,1-4-2,2130,8,1-4,1050,4,1-2-4,240,1,1-4,690,3
20260921,三国,3,みくにあさズ,曇り,北西,7,7,1,3,5009,大 賀 龍之介,32,31,7.02,3,0.13,1.15.1,3-1-2,3370,11,3-1,1050,5,1-2-3,350,1,1-3,270,1
20260921,三国,3,みくにあさズ,曇り,北西,7,7,2,1,3811,石 田 章 央,58,38,7.02,1,0.12,1.15.4,3-1-2,3370,11,3-1,1050,5,1-2-3,350,1,1-3,270,1
20260921,三国,3,みくにあさズ,曇り,北西,7,7,3,2,4004,山 本 浩 輔,44,46,6.99,2,0.09,1.16.9,3-1-2,3370,11,3-1,1050,5,1-2-3,350,1,1-3,270,1
20260921,三国,3,みくにあさズ,曇り,北西,7,7,4,4,3461,渡 邊 哲 也,33,20,7.09,4,0.13,1.17.9,3-1-2,3370,11,3-1,1050,5,1-2-3,350,1,1-3,270,1
20260921,三国,3,みくにあさズ,曇り,北西,7,7,5,5,5282,中 本 大 樹,36,30,6.94,5,0.13,,3-1-2,3370,11,3-1,1050,5,1-2-3,350,1,1-3,270,1
20260921,三国,3,みくにあさズ,曇り,北西,7,7,6,6,4016,西 川 新太郎,41,24,7.04,6,0.18,,3-1-2,3370,11,3-1,1050,5,1-2-3,350,1,1-3,270,1
20260921,三国,4,みくにあさ推,曇り,北西,10,10,1,4,3965,北 中 元 樹,50,21,7.07,4,0.09,1.15.9,4-6-2,26870,57,4-6,2490,11,2-4-6,6190,14,4-6,2290,7
20260921,三国,4,みくにあさ推,曇り,北西,10,10,2,6,4363,大 野 芳 顕,66,68,6.96,6,0.02,1.16.7,4-6-2,26870,57,4-6,2490,11,2-4-6,6190,14,4-6,2290,7
20260921,三国,4,みくにあさ推,曇り,北西,10,10,3,2,5190,大 月 遊 雅,62,59,7.03,2,0.19,1.17.8,4-6-2,26870,57,4-6,2490,11,2-4-6,6190,14,4-6,2290,7
20260921,三国,4,みくにあさ推,曇り,北西,10,10,4,3,4888,金 児 隆 太,30,70,6.94,3,0.16,1.17.8,4-6-2,26870,57,4-6,2490,11,2-4-6,6190,14,4-6,2290,7
20260921,三国,4,みくにあさ推,曇り,北西,10,10,5,1,4150,山 田 雄 太,14,36,7.00,1,0.16,,4-6-2,26870,57,4-6,2490,11,2-4-6,6190,14,4-6,2290,7
20260921,三国,4,みくにあさ推,曇り,北西,10,10,6,5,3617,竹 田 広 樹,65,14,6.94,5,0.13,,4-6-2,26870,57,4-6,2490,11,2-4-6,6190,14,4-6,2290,7
20260921,三国,5,予選,曇り,北西,10,10,1,1,4675,井 手 良 太,68,67,7.01,1,0.15,1.16.5,1-2-3,710,1,1-2,510,2,1-2-3,230,1,1-2,150,1
20260921,三国,5,予選,曇り,北西,10,10,2,2,4295,小 坂 尚 哉,61,22,7.09,2,0.17,1.17.1,1-2-3,710,1,1-2,510,2,1-2-3,230,1,1-2,150,1
20260921,三国,5,予選,曇り,北西,10,10,3,3,4241,大 串 重 幸,37,58,7.08,3,0.18,1.18.4,1-2-3,710,1,1-2,510,2,1-2-3,230,1,1-2,150,1
20260921,三国,5,予選,曇り,北西,10,10,4,5,4197,渥 美 卓 郎,11,26,7.11,5,0.21,1.19.2,1-2-3,710,1,1-2,510,2,1-2-3,230,1,1-2,150,1
20260921,三国,5,予選,曇り,北西,10,10,5,6,5465,直 江 健 成,53,57,7.03,6,0.21,,1-2-3,710,1,1-2,510,2,1-2-3,230,1,1-2,150,1
20260921,三国,5,予選,曇り,北西,10,10,6,4,4894,原 村 拓 也,39,25,6.98,4,0.15,,1-2-3,710,1,1-2,510,2,1-2-3,230,1,1-2,150,1
20260921,三国,6,予選,曇り,北,9,9,1,6,4418,茅 原 悠 紀,34,48,6.91,3,0.09,1.14.7,6-1-5,2400,7,6-1,880,3,1-5-6,450,2,1-6,420,2
20260921,三国,6,予選,曇り,北,9,9,2,1,3838,伊 藤 啓 三,63,69,7.16,1,0.06,1.17.0,6-1-5,2400,7,6-1,880,3,1-5-6,450,2,1-6,420,2
20260921,三国,6,予選,曇り,北,9,9,3,5,4711,前 出 達 吉,15,42,7.01,5,0.15,1.17.7,6-1-5,2400,7,6-1,880,3,1-5-6,450,2,1-6,420,2
20260921,三国,6,予選,曇り,北,9,9,4,2,4360,庄 司 孝 輔,18,52,6.99,2,0.27,1.19.2,6-1-5,2400,7,6-1,880,3,1-5-6,450,2,1-6,420,2
20260921,三国,6,予選,曇り,北,9,9,5,3,5133,堀 越 雄 貴,67,39,7.13,4,0.21,,6-1-5,2400,7,6-1,880,3,1-5-6,450,2,1-6,420,2
20260921,三国,6,予選,曇り,北,9,9,6,4,4020,川 上 清 人,60,47,7.28,6,0.23,,6-1-5,2400,7,6-1,880,3,1-5-6,450,2,1-6,420,2
20260921,三国,7,予選,曇り,北西,10,10,1,2,4441,末 永 由 楽,69,11,7.04,2,0.09,1.16.2,2-1-4,1260,2,2-1,700,3,1-2-4,320,1,1-2,340,2
20260921,三国,7,予選,曇り,北西,10,10,2,1,4902,山 川 雄 大,20,72,7.02,1,0.09,1.17.4,2-1-4,1260,2,2-1,700,3,1-2-4,320,1,1-2,340,2
20260921,三国,7,予選,曇り,北西,10,10,3,4,3333,丸 尾 義 孝,31,41,7.09,4,0.21,1.18.5,2-1-4,1260,2,2-1,700,3,1-2-4,320,1,1-2,340,2
20260921,三国,7,予選,曇り,北西,10,10,4,3,5352,西 岡 蒼 志,16,51,7.13,3,0.21,1.19.5,2-1-4,1260,2,2-1,700,3,1-2-4,320,1,1-2,340,2
20260921,三国,7,予選,曇り,北西,10,10,5,6,3837,秋 山 広 一,28,13,7.11,6,0.32,,2-1-4,1260,2,2-1,700,3,1-2-4,320,1,1-2,340,2
20260921,三国,7,予選,曇り,北西,10,10,6,5,5366,塩 嶋 泰 空,59,19,7.04,5,0.23,,2-1-4,1260,2,2-1,700,3,1-2-4,320,1,1-2,340,2
20260921,三国,8,予選,曇り,北西,8,8,1,3,3641,一 瀬 明,19,35,7.14,3,0.20,1.16.2,3-2-5,1380,2,3-2,750,2,2-3-5,290,1,2-3,290,1
20260921,三国,8,予選,曇り,北西,8,8,2,2,4424,松 尾 昂 明,26,34,7.16,2,0.19,1.17.1,3-2-5,1380,2,3-2,750,2,2-3-5,290,1,2-3,290,1
20260921,三国,8,予選,曇り,北西,8,8,3,5,5038,金 田 智 博,23,50,7.08,5,0.13,1.17.6,3-2-5,1380,2,3-2,750,2,2-3-5,290,1,2-3,290,1
20260921,三国,8,予選,曇り,北西,8,8,4,1,5345,牧 村 俊 輝,47,40,7.13,1,0.18,1.18.0,3-2-5,1380,2,3-2,750,2,2-3-5,290,1,2-3,290,1
20260921,三国,8,予選,曇り,北西,8,8,5,4,5329,金 子 龍 斗,49,63,7.09,4,0.27,,3-2-5,1380,2,3-2,750,2,2-3-5,290,1,2-3,290,1
20260921,三国,8,予選,曇り,北西,8,8,6,6,5090,生 方 靖 亜,25,53,6.99,6,0.28,,3-2-5,1380,2,3-2,750,2,2-3-5,290,1,2-3,290,1
20260921,三国,9,予選特賞,曇り,北,9,9,1,1,5143,常 盤 海 心,55,12,7.16,1,0.21,1.16.2,1-4-6,2530,10,1-4,1280,5,1-4-6,700,4,1-4,830,4
20260921,三国,9,予選特賞,曇り,北,9,9,2,4,4210,松 村 康 太,29,37,7.20,4,0.29,1.18.2,1-4-6,2530,10,1-4,1280,5,1-4-6,700,4,1-4,830,4
20260921,三国,9,予選特賞,曇り,北,9,9,3,6,4295,小 坂 尚 哉,61,22,7.11,6,0.22,1.18.9,1-4-6,2530,10,1-4,1280,5,1-4-6,700,4,1-4,830,4
20260921,三国,9,予選特賞,曇り,北,9,9,4,2,3652,森 下 勇,17,27,7.22,2,0.24,1.19.1,1-4-6,2530,10,1-4,1280,5,1-4-6,700,4,1-4,830,4
20260921,三国,9,予選特賞,曇り,北,9,9,5,3,4363,大 野 芳 顕,66,68,7.14,3,0.17,,1-4-6,2530,10,1-4,1280,5,1-4-6,700,4,1-4,830,4
20260921,三国,9,予選特賞,曇り,北,9,9,6,5,3461,渡 邊 哲 也,33,20,7.29,5,0.39,,1-4-6,2530,10,1-4,1280,5,1-4-6,700,4,1-4,830,4
20260921,丸亀,1,一般,曇り,北西,5,5,1,4,3922,菅 沼 佳 昭,53,15,6.81,4,0.17,1.52.6,4-1-3,10110,36,4-1,1620,5,1-3-4,750,4,1-4,460,2
20260921,丸亀,1,一般,曇り,北西,5,5,2,1,3339,泉 具 巳,2,11,6.80,1,0.24,1.53.2,4-1-3,10110,36,4-1,1620,5,1-3-4,750,4,1-4,460,2
20260921,丸亀,1,一般,曇り,北西,5,5,3,3,3459,中 野 和 裕,9,41,6.93,3,0.36,1.55.0,4-1-3,10110,36,4-1,1620,5,1-3-4,750,4,1-4,460,2
