date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20260525,びわこ,4,一般,晴,北東,3,3,6,6,4769,馬 場 剛,18,34,6.73,6,0.10,,1-3-5,2490,9,1-3,950,4,1-3-5,1550,8,1-3,630,3
20260525,びわこ,5,一般,晴,北東,2,2,1,1,4166,吉 田 拡 郎,61,46,6.80,1,0.11,1.49.6,1-3-6,970,3,1-3,210,1,1-3-6,560,4,1-3,150,1
20260525,びわこ,5,一般,晴,北東,2,2,2,3,4908,上 田 龍 星,41,22,6.80,3,0.12,1.51.1,1-3-6,970,3,1-3,210,1,1-3-6,560,4,1-3,150,1
20260525,びわこ,5,一般,晴,北東,2,2,3,6,4856,豊 田 健士郎,67,11,6.83,6,0.19,1.53.5,1-3-6,970,3,1-3,210,1,1-3-6,560,4,1-3,150,1
20260525,びわこ,5,一般,晴,北東,2,2,4,5,4743,木 村 仁 紀,17,57,6.81,5,0.16,1.54.4,1-3-6,970,3,1-3,210,1,1-3-6,560,4,1-3,150,1
20260525,びわこ,5,一般,晴,北東,2,2,5,2,4925,森 悠 稀,69,67,6.87,2,0.15,,1-3-6,970,3,1-3,210,1,1-3-6,560,4,1-3,150,1
20260525,びわこ,5,一般,晴,北東,2,2,6,4,4611,今 井 美 亜,39,37,6.72,4,0.17,,1-3-6,970,3,1-3,210,1,1-3-6,560,4,1-3,150,1
20260525,びわこ,6,一般,晴,北東,2,2,1,3,5096,上 原 崚,14,20,6.86,3,0.15,1.51.2,3-4-5,22340,44,3-4,6470,16,3-4-5,5430,13,3-4,4430,11
20260525,びわこ,6,一般,晴,北東,2,2,2,4,4388,是 澤 孝 宏,57,73,6.81,4,0.17,1.52.0,3-4-5,22340,44,3-4,6470,16,3-4-5,5430,13,3-4,4430,11
20260525,びわこ,6,一般,晴,北東,2,2,3,5,4361,柳 生 泰 二,23,72,6.89,5,0.14,1.53.2,3-4-5,22340,44,3-4,6470,16,3-4-5,5430,13,3-4,4430,11
20260525,びわこ,6,一般,晴,北東,2,2,4,6,4459,片 岡 雅 裕,50,26,6.86,6,0.15,1.54.1,3-4-5,22340,44,3-4,6470,16,3-4-5,5430,13,3-4,4430,11
20260525,びわこ,6,一般,晴,北東,2,2,5,1,4832,権 藤 俊 光,34,17,6.73,1,0.24,,3-4-5,22340,44,3-4,6470,16,3-4-5,5430,13,3-4,4430,11
20260525,びわこ,6,一般,晴,北東,2,2,6,2,4958,溝 口 海義也,45,71,6.83,2,0.17,,3-4-5,22340,44,3-4,6470,16,3-4-5,5430,13,3-4,4430,11
20260525,びわこ,7,一般,晴,北東,3,3,1,1,4266,長 田 頼 宗,44,55,6.88,1,0.11,1.51.4,1-2-6,740,1,1-2,180,1,1-2-6,430,1,1-2,180,1
20260525,びわこ,7,一般,晴,北東,3,3,2,2,5017,澤 田 尚 也,63,36,6.78,2,0.04,1.52.5,1-2-6,740,1,1-2,180,1,1-2-6,430,1,1-2,180,1
20260525,びわこ,7,一般,晴,北東,3,3,3,6,4685,島 村 隆 幸,20,47,6.80,6,0.13,1.53.5,1-2-6,740,1,1-2,180,1,1-2-6,430,1,1-2,180,1
20260525,びわこ,7,一般,晴,北東,3,3,4,5,4450,平 高 奈 菜,36,53,6.88,5,0.10,1.54.2,1-2-6,740,1,1-2,180,1,1-2-6,430,1,1-2,180,1
20260525,びわこ,7,一般,晴,北東,3,3,5,4,4040,廣 瀬 将 亨,26,23,6.85,4,0.08,,1-2-6,740,1,1-2,180,1,1-2-6,430,1,1-2,180,1
20260525,びわこ,7,一般,晴,北東,3,3,6,3,4706,三 浦 洋次朗,25,66,6.89,3,0.04,,1-2-6,740,1,1-2,180,1,1-2-6,430,1,1-2,180,1
20260525,びわこ,8,一般,晴,北東,3,3,1,1,5280,廣 瀬 凜,64,16,6.87,1,0.09,1.51.4,1-3-4,3380,13,1-3,690,2,1-3-4,2290,10,1-3,540,2
20260525,びわこ,8,一般,晴,北東,3,3,2,3,4816,村 松 修 二,31,32,6.80,3,0.08,1.52.5,1-3-4,3380,13,1-3,690,2,1-3-4,2290,10,1-3,540,2
20260525,びわこ,8,一般,晴,北東,3,3,3,4,4452,松 尾 祭,73,19,6.90,4,0.15,1.53.7,1-3-4,3380,13,1-3,690,2,1-3-4,2290,10,1-3,540,2
20260525,びわこ,8,一般,晴,北東,3,3,4,5,4227,安 達 裕 樹,15,64,6.88,5,0.17,1.54.5,1-3-4,3380,13,1-3,690,2,1-3-4,2290,10,1-3,540,2
20260525,びわこ,8,一般,晴,北東,3,3,5,2,4757,山 田 祐 也,68,49,6.92,2,0.11,,1-3-4,3380,13,1-3,690,2,1-3-4,2290,10,1-3,540,2
20260525,びわこ,8,一般,晴,北東,3,3,6,6,4547,中 田 竜 太,21,27,6.84,6,0.19,,1-3-4,3380,13,1-3,690,2,1-3-4,2290,10,1-3,540,2
20260525,びわこ,9,一般,晴,北東,3,3,1,3,4743,木 村 仁 紀,17,57,6.80,3,0.11,1.51.4,3-4-5,12170,37,3-4,3010,10,3-4-5,3350,11,3-4,1930,6
20260525,びわこ,9,一般,晴,北東,3,3,2,4,4769,馬 場 剛,18,34,6.81,4,0.19,1.51.8,3-4-5,12170,37,3-4,3010,10,3-4-5,3350,11,3-4,1930,6
20260525,びわこ,9,一般,晴,北東,3,3,3,5,3942,寺 田 祥,58,30,6.92,5,0.12,1.52.4,3-4-5,12170,37,3-4,3010,10,3-4-5,3350,11,3-4,1930,6
20260525,びわこ,9,一般,晴,北東,3,3,4,2,4991,宗 行 治 哉,54,63,6.87,2,0.12,1.52.7,3-4-5,12170,37,3-4,3010,10,3-4-5,3350,11,3-4,1930,6
20260525,びわこ,9,一般,晴,北東,3,3,5,1,3959,坪 井 康 晴,62,51,6.82,1,0.13,,3-4-5,12170,37,3-4,3010,10,3-4-5,3350,11,3-4,1930,6
20260525,びわこ,9,一般,晴,北東,3,3,6,6,5255,藤 原 仙 二,32,69,6.71,6,0.12,,3-4-5,12170,37,3-4,3010,10,3-4-5,3350,11,3-4,1930,6
20260525,びわこ,10,特別選抜戦,晴,北東,3,3,1,1,4042,丸 岡 正 典,33,21,6.82,1,0.16,1.50.5,1-2-3,950,1,1-2,340,1,1-2-3,420,1,1-2,270,1
20260525,びわこ,10,特別選抜戦,晴,北東,3,3,2,2,4237,大 峯 豊,59,68,6.86,2,0.15,1.51.6,1-2-3,950,1,1-2,340,1,1-2-3,420,1,1-2,270,1
20260525,びわこ,10,特別選抜戦,晴,北東,3,3,3,3,4832,権 藤 俊 光,34,17,6.85,3,0.15,1.52.8,1-2-3,950,1,1-2,340,1,1-2-3,420,1,1-2,270,1
20260525,びわこ,10,特別選抜戦,晴,北東,3,3,4,5,5029,中 亮 太,12,41,6.82,5,0.08,1.53.9,1-2-3,950,1,1-2,340,1,1-2-3,420,1,1-2,270,1
20260525,びわこ,10,特別選抜戦,晴,北東,3,3,5,4,4166,吉 田 拡 郎,61,46,6.89,4,0.11,,1-2-3,950,1,1-2,340,1,1-2-3,420,1,1-2,270,1
20260525,びわこ,10,特別選抜戦,晴,北東,3,3,6,6,4590,渡 邉 優 美,22,25,6.82,6,0.09,,1-2-3,950,1,1-2,340,1,1-2-3,420,1,1-2,270,1
20260525,びわこ,11,特別選抜戦,晴,北東,3,3,1,1,4659,木 下 翔 太,16,70,6.91,1,0.17,1.50.9,1-3-4,1720,5,1-3,470,2,1-3-4,1070,5,1-3,390,2
20260525,びわこ,11,特別選抜戦,晴,北東,3,3,2,3,4398,船 岡 洋一郎,29,29,6.93,3,0.13,1.51.9,1-3-4,1720,5,1-3,470,2,1-3-4,1070,5,1-3,390,2
20260525,びわこ,11,特別選抜戦,晴,北東,3,3,3,4,4266,長 田 頼 宗,44,55,6.89,4,0.21,1.53.3,1-3-4,1720,5,1-3,470,2,1-3-4,1070,5,1-3,390,2
20260525,びわこ,11,特別選抜戦,晴,北東,3,3,4,2,4908,上 田 龍 星,41,22,6.75,2,0.12,1.53.8,1-3-4,1720,5,1-3,470,2,1-3-4,1070,5,1-3,390,2
20260525,びわこ,11,特別選抜戦,晴,北東,3,3,5,6,5280,廣 瀬 凜,64,16,6.92,6,0.17,,1-3-4,1720,5,1-3,470,2,1-3-4,1070,5,1-3,390,2
20260525,びわこ,11,特別選抜戦,晴,北東,3,3,6,5,5087,佐 藤 航,37,54,6.74,5,0.15,,1-3-4,1720,5,1-3,470,2,1-3-4,1070,5,1-3,390,2
20260525,びわこ,12,一般特別戦,晴,北東,1,1,1,1,3744,徳 増 秀 樹,76,12,6.92,1,0.10,1.50.3,1-3-6,3640,16,1-3,960,4,1-3-6,1930,8,1-3,750,3
20260525,びわこ,12,一般特別戦,晴,北東,1,1,2,3,3284,渡 邊 伸太郎,39,28,6.87,3,0.12,1.51.2,1-3-6,3640,16,1-3,960,4,1-3-6,1930,8,1-3,750,3
20260525,びわこ,12,一般特別戦,晴,北東,1,1,3,6,5325,澁 川 夏,80,65,6.85,6,0.09,1.52.6,1-3-6,3640,16,1-3,960,4,1-3-6,1930,8,1-3,750,3
20260525,びわこ,12,一般特別戦,晴,北東,1,1,4,4,4276,鈴 木 勝 博,84,21,6.88,4,0.10,1.54.1,1-3-6,3640,16,1-3,960,4,1-3-6,1930,8,1-3,750,3
20260525,びわこ,12,一般特別戦,晴,北東,1,1,5,2,4389,伊 藤 喜 智,32,33,6.94,2,0.17,1.55.3,1-3-6,3640,16,1-3,960,4,1-3-6,1930,8,1-3,750,3
20260525,びわこ,12,一般特別戦,晴,北東,1,1,6,5,4161,黒 柳 浩 孝,25,70,6.93,5,0.09,1.56.7,1-3-6,3640,16,1-3,960,4,1-3-6,1930,8,1-3,750,3
20260525,三国,1,みくにあさイ,晴,無風,0,0,1,1,3654,武 田 光 史,33,60,6.62,1,0.19,1.48.9,1-5-2,990,4,1-5,420,2,1-2-5,350,1,1-5,350,3
20260525,三国,1,みくにあさイ,晴,無風,0,0,2,5,3319,山 崎 義 明,52,44,6.67,5,0.09,1.49.7,1-5-2,990,4,1-5,420,2,1-2-5,350,1,1-5,350,3
20260525,三国,1,みくにあさイ,晴,無風,0,0,3,2,4508,野 間 大 樹,11,49,6.70,2,0.18,1.51.3,1-5-2,990,4,1-5,420,2,1-2-5,350,1,1-5,350,3
20260525,三国,1,みくにあさイ,晴,無風,0,0,4,3,3929,杢 野 誓 良,68,27,6.73,3,0.17,1.53.0,1-5-2,990,4,1-5,420,2,1-2-5,350,1,1-5,350,3
20260525,三国,1,みくにあさイ,晴,無風,0,0,5,6,5400,高 村 諒,25,53,6.69,6,0.13,,1-5-2,990,4,1-5,420,2,1-2-5,350,1,1-5,350,3
20260525,三国,1,みくにあさイ,晴,無風,0,0,6,4,4272,大 場 広 孝,22,11,6.72,4,0.11,,1-5-2,990,4,1-5,420,2,1-2-5,350,1,1-5,350,3
20260525,三国,2,みくにあさガ,晴,南,1,1,1,2,4739,中 村 晃 朋,13,55,6.74,2,0.11,1.48.5,2-4-6,1080,3,2-4,340,2,2-4-6,670,2,2-4,490,3
20260525,三国,2,みくにあさガ,晴,南,1,1,2,4,3455,谷 本 幸 司,56,31,6.75,4,0.11,1.50.7,2-4-6,1080,3,2-4,340,2,2-4-6,670,2,2-4,490,3
20260525,三国,2,みくにあさガ,晴,南,1,1,3,6,4435,服 部 達 哉,34,59,6.75,6,0.06,1.51.8,2-4-6,1080,3,2-4,340,2,2-4-6,670,2,2-4,490,3
20260525,三国,2,みくにあさガ,晴,南,1,1,4,5,4782,浜 崎 準 也,65,32,6.72,5,0.11,1.52.1,2-4-6,1080,3,2-4,340,2,2-4-6,670,2,2-4,490,3
20260525,三国,2,みくにあさガ,晴,南,1,1,5,3,5379,廣 部 大 明,19,39,6.71,3,0.11,,2-4-6,1080,3,2-4,340,2,2-4-6,670,2,2-4,490,3
20260525,三国,2,みくにあさガ,晴,南,1,1,6,1,3873,別 府 昌 樹,67,35,6.84,1,0.19,,2-4-6,1080,3,2-4,340,2,2-4-6,670,2,2-4,490,3
20260525,三国,3,みくにあさズ,晴,無風,0,0,1,1,4391,松 田 祐 季,62,56,6.74,1,0.07,1.49.4,1-4-3,2790,9,1-4,1390,5,1-3-4,470,3,1-4,1850,4
20260525,三国,3,みくにあさズ,晴,無風,0,0,2,4,3690,河 合 三 弘,58,54,6.81,4,0.14,1.50.7,1-4-3,2790,9,1-4,1390,5,1-3-4,470,3,1-4,1850,4
20260525,三国,3,みくにあさズ,晴,無風,0,0,3,3,4120,柘 植 政 浩,20,51,6.77,3,0.14,1.51.3,1-4-3,2790,9,1-4,1390,5,1-3-4,470,3,1-4,1850,4
20260525,三国,3,みくにあさズ,晴,無風,0,0,4,5,4486,野 村 誠,44,29,6.76,5,0.13,1.52.5,1-4-3,2790,9,1-4,1390,5,1-3-4,470,3,1-4,1850,4
20260525,三国,3,みくにあさズ,晴,無風,0,0,5,2,4432,黄金井 力 良,24,50,6.75,2,0.14,,1-4-3,2790,9,1-4,1390,5,1-3-4,470,3,1-4,1850,4
20260525,三国,3,みくにあさズ,晴,無風,0,0,6,6,5074,大 澤 誠 也,55,16,6.75,6,0.18,,1-4-3,2790,9,1-4,1390,5,1-3-4,470,3,1-4,1850,4
20260525,三国,4,みくにあさ推,晴,北西,3,3,1,1,4551,三 川 昂 暁,31,63,6.82,1,0.14,1.50.1,1-2-3,1270,3,1-2,880,4,1-2-3,350,2,1-2,820,2
20260525,三国,4,みくにあさ推,晴,北西,3,3,2,2,4152,深 水 慎一郎,64,33,6.79,2,0.21,1.51.5,1-2-3,1270,3,1-2,880,4,1-2-3,350,2,1-2,820,2
20260525,三国,4,みくにあさ推,晴,北西,3,3,3,3,3905,天 野 友 和,35,42,6.76,3,0.18,1.52.4,1-2-3,1270,3,1-2,880,4,1-2-3,350,2,1-2,820,2
20260525,三国,4,みくにあさ推,晴,北西,3,3,4,6,4471,新 田 泰 章,27,69,6.83,5,0.34,1.53.6,1-2-3,1270,3,1-2,880,4,1-2-3,350,2,1-2,820,2
20260525,三国,4,みくにあさ推,晴,北西,3,3,5,4,2538,高 橋 二 朗,32,18,6.84,6,0.54,,1-2-3,1270,3,1-2,880,4,1-2-3,350,2,1-2,820,2
20260525,三国,4,みくにあさ推,晴,北西,3,3,6,5,3872,岡 田 憲 行,69,48,6.82,4,0.59,,1-2-3,1270,3,1-2,880,4,1-2-3,350,2,1-2,820,2
20260525,三国,5,予選,晴,北西,4,4,1,1,3961,谷 村 一 哉,23,70,6.78,1,0.09,1.49.3,1-4-3,3650,12,1-4,2740,7,1-3-4,470,3,1-4,1750,5
20260525,三国,5,予選,晴,北西,4,4,2,4,4104,木 下 陽 介,50,30,6.74,4,0.11,1.51.8,1-4-3,3650,12,1-4,2740,7,1-3-4,470,3,1-4,1750,5
20260525,三国,5,予選,晴,北西,4,4,3,3,5016,宮 田 龍 馬,30,20,6.69,3,0.09,1.52.6,1-4-3,3650,12,1-4,2740,7,1-3-4,470,3,1-4,1750,5
20260525,三国,5,予選,晴,北西,4,4,4,2,3850,小 川 知 行,14,34,6.74,2,0.09,1.54.8,1-4-3,3650,12,1-4,2740,7,1-3-4,470,3,1-4,1750,5
20260525,三国,5,予選,晴,北西,4,4,5,5,4409,坂 元 浩 仁,66,21,6.83,5,0.13,,1-4-3,3650,12,1-4,2740,7,1-3-4,470,3,1-4,1750,5
20260525,三国,5,予選,晴,北西,4,4,6,6,3832,下 田 哲 也,59,45,6.81,6,0.16,,1-4-3,3650,12,1-4,2740,7,1-3-4,470,3,1-4,1750,5
20260525,三国,6,予選,晴,北西,4,4,1,3,4079,出 畑 孝 典,29,24,6.79,3,0.12,1.58.3,3-2-6,6100,33,3-2,1600,12,2-3-6,2040,9,2-3,980,4
20260525,三国,6,予選,晴,北西,4,4,2,2,3455,谷 本 幸 司,56,31,6.86,2,0.15,1.59.5,3-2-6,6100,33,3-2,1600,12,2-3-6,2040,9,2-3,980,4
20260525,三国,6,予選,晴,北西,4,4,3,6,3711,江 本 真 治,54,25,6.82,6,0.06,2.02.0,3-2-6,6100,33,3-2,1600,12,2-3-6,2040,9,2-3,980,4
20260525,三国,6,予選,晴,北西,4,4,4,5,3775,泉 啓 文,45,47,6.85,5,0.07,2.04.7,3-2-6,6100,33,3-2,1600,12,2-3-6,2040,9,2-3,980,4
20260525,三国,6,予選,晴,北西,4,4,5,1,3538,菊 池 峰 晴,16,72,6.87,1,0.12,,3-2-6,6100,33,3-2,1600,12,2-3-6,2040,9,2-3,980,4
20260525,三国,7,予選,晴,北西,5,5,1,1,3828,明 石 正 之,43,71,6.80,1,0.09,1.50.2,1-2-4,670,1,1-2,380,2,1-2-4,230,1,1-2,180,1
20260525,三国,7,予選,晴,北西,5,5,2,2,3654,武 田 光 史,33,60,6.87,2,0.12,1.50.9,1-2-4,670,1,1-2,380,2,1-2-4,230,1,1-2,180,1
20260525,三国,7,予選,晴,北西,5,5,3,4,4120,柘 植 政 浩,20,51,6.84,4,0.24,1.52.6,1-2-4,670,1,1-2,380,2,1-2-4,230,1,1-2,180,1
20260525,三国,7,予選,晴,北西,5,5,4,3,4435,服 部 達 哉,34,59,6.91,3,0.17,1.52.9,1-2-4,670,1,1-2,380,2,1-2-4,230,1,1-2,180,1
20260525,三国,7,予選,晴,北西,5,5,5,5,4549,小 林 文 彦,51,68,6.78,5,0.27,,1-2-4,670,1,1-2,380,2,1-2-4,230,1,1-2,180,1
20260525,三国,7,予選,晴,北西,5,5,6,6,5349,宮 崎 奏 磨,26,13,6.80,6,0.24,,1-2-4,670,1,1-2,380,2,1-2-4,230,1,1-2,180,1
20260525,三国,8,予選,晴,北西,5,5,1,3,5028,原 田 才一郎,49,65,6.76,4,0.06,1.49.6,3-4-1,2350,3,3-4,530,1,1-3-4,500,2,3-4,380,1
20260525,三国,8,予選,晴,北西,5,5,2,4,5075,中 島 秀 治,46,67,6.75,5,0.06,1.50.8,3-4-1,2350,3,3-4,530,1,1-3-4,500,2,3-4,380,1
20260525,三国,8,予選,晴,北西,5,5,3,1,4782,浜 崎 準 也,65,32,6.80,1,0.23,1.52.0,3-4-1,2350,3,3-4,530,1,1-3-4,500,2,3-4,380,1
20260525,三国,8,予選,晴,北西,5,5,4,5,4272,大 場 広 孝,22,11,6.88,6,0.07,1.53.3,3-4-1,2350,3,3-4,530,1,1-3-4,500,2,3-4,380,1
20260525,三国,8,予選,晴,北西,5,5,5,6,3582,吉 川 昭 男,48,19,6.81,3,0.13,,3-4-1,2350,3,3-4,530,1,1-3-4,500,2,3-4,380,1
20260525,三国,8,予選,晴,北西,5,5,6,2,3690,河 合 三 弘,58,54,6.90,2,0.14,,3-4-1,2350,3,3-4,530,1,1-3-4,500,2,3-4,380,1
20260525,三国,9,予選特賞,晴,北,3,3,1,2,5016,宮 田 龍 馬,30,20,6.73,2,0.06,1.49.8,2-1-3,1360,3,2-1,450,2,1-2-3,420,2,1-2,320,1
20260525,三国,9,予選特賞,晴,北,3,3,2,1,4508,野 間 大 樹,11,49,6.83,1,0.01,1.50.9,2-1-3,1360,3,2-1,450,2,1-2-3,420,2,1-2,320,1
20260525,三国,9,予選特賞,晴,北,3,3,3,3,4520,高 倉 孝 太,63,23,6.86,3,0.07,1.52.4,2-1-3,1360,3,2-1,450,2,1-2-3,420,2,1-2,320,1
20260525,三国,9,予選特賞,晴,北,3,3,4,5,4391,松 田 祐 季,62,56,6.87,4,0.13,1.53.6,2-1-3,1360,3,2-1,450,2,1-2-3,420,2,1-2,320,1
20260525,三国,9,予選特賞,晴,北,3,3,5,6,2538,高 橋 二 朗,32,18,6.82,6,0.17,,2-1-3,1360,3,2-1,450,2,1-2-3,420,2,1-2,320,1
20260525,三国,9,予選特賞,晴,北,3,3,6,4,4076,杉 田 篤 光,38,41,6.86,5,0.18,,2-1-3,1360,3,2-1,450,2,1-2-3,420,2,1-2,320,1
20260525,三国,10,予選特賞,晴,北西,4,4,1,1,4486,野 村 誠,44,29,6.81,1,0.06,1.49.3,1-6-3,880,2,1-6,360,1,1-3-6,360,2,1-6,420,2
20260525,三国,10,予選特賞,晴,北西,4,4,2,6,4910,中 村 泰 平,21,38,6.81,4,0.02,1.51.0,1-6-3,880,2,1-6,360,1,1-3-6,360,2,1-6,420,2
20260525,三国,10,予選特賞,晴,北西,4,4,3,3,5303,土 井 歩 夢,39,66,6.82,3,0.01,1.52.0,1-6-3,880,2,1-6,360,1,1-3-6,360,2,1-6,420,2
20260525,三国,10,予選特賞,晴,北西,4,4,4,4,4551,三 川 昂 暁,31,63,6.87,5,0.04,1.53.2,1-6-3,880,2,1-6,360,1,1-3-6,360,2,1-6,420,2
20260525,三国,10,予選特賞,晴,北西,4,4,5,2,3873,別 府 昌 樹,67,35,6.94,2,0.07,,1-6-3,880,2,1-6,360,1,1-3-6,360,2,1-6,420,2
20260525,三国,10,予選特賞,晴,北西,4,4,6,5,5400,高 村 諒,25,53,6.77,6,0.10,,1-6-3,880,2,1-6,360,1,1-3-6,360,2,1-6,420,2
20260525,三国,11,記者特選,晴,北,4,4,1,1,3319,山 崎 義 明,52,44,6.76,1,0.25,1.49.3,1-3-4,1400,3,1-3,320,1,1-3-4,690,3,1-3,260,1
20260525,三国,11,記者特選,晴,北,4,4,2,3,4471,新 田 泰 章,27,69,6.90,3,0.24,1.50.7,1-3-4,1400,3,1-3,320,1,1-3-4,690,3,1-3,260,1
20260525,三国,11,記者特選,晴,北,4,4,3,4,3828,明 石 正 之,43,71,6.81,4,0.22,1.51.9,1-3-4,1400,3,1-3,320,1,1-3-4,690,3,1-3,260,1
20260525,三国,11,記者特選,晴,北,4,4,4,2,4409,坂 元 浩 仁,66,21,6.87,2,0.24,1.52.7,1-3-4,1400,3,1-3,320,1,1-3-4,690,3,1-3,260,1
20260525,三国,11,記者特選,晴,北,4,4,5,5,4739,中 村 晃 朋,13,55,6.91,5,0.22,,1-3-4,1400,3,1-3,320,1,1-3-4,690,3,1-3,260,1
20260525,三国,11,記者特選,晴,北,4,4,6,6,4079,出 畑 孝 典,29,24,6.81,6,0.28,,1-3-4,1400,3,1-3,320,1,1-3-4,690,3,1-3,260,1
20260525,三国,12,優勝戦,晴,北,3,4,1,3,5043,中 村 日 向,13,52,6.72,3,0.05,1.49.5,3-1-2,2890,11,3-1,1010,4,1-2-3,210,1,1-3,200,1
20260525,三国,12,優勝戦,晴,北,3,4,2,1,4604,岩 瀬 裕 亮,40,24,6.71,1,0.02,1.51.3,3-1-2,2890,11,3-1,1010,4,1-2-3,210,1,1-3,200,1
20260525,三国,12,優勝戦,晴,北,3,4,3,2,4305,金 子 拓 矢,11,15,6.88,2,0.07,1.53.0,3-1-2,2890,11,3-1,1010,4,1-2-3,210,1,1-3,200,1
