date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260413,丸亀,4,一般,曇り,北,2,2,5,4,5046,松 山 裕 基,38,10,6.75,4,0.11,1.54.6,2-3-5,5110,19,2-3,2530,10,2-3-5,1850,8,2-3,1550,7,,,,,,,
20260413,丸亀,4,一般,曇り,北,2,2,6,1,5110,杉 山 喜 一,14,19,6.77,1,0.08,1.56.0,2-3-5,5110,19,2-3,2530,10,2-3-5,1850,8,2-3,1550,7,,,,,,,
20260413,丸亀,5,一般,曇り,北東,1,1,1,4,4789,古 賀 智 之,46,5,6.81,4,0.16,1.49.1,4-1-3,4600,11,4-1,2190,5,1-3-4,190,1,1-4,360,2,,,,,,,
20260413,丸亀,5,一般,曇り,北東,1,1,2,1,4535,北 山 康 介,4,48,6.71,1,0.26,1.50.6,4-1-3,4600,11,4-1,2190,5,1-3-4,190,1,1-4,360,2,,,,,,,
20260413,丸亀,5,一般,曇り,北東,1,1,3,3,3710,吉 永 泰 弘,20,21,6.76,3,0.16,1.52.1,4-1-3,4600,11,4-1,2190,5,1-3-4,190,1,1-4,360,2,,,,,,,
20260413,丸亀,5,一般,曇り,北東,1,1,4,6,4240,今 井 裕 梨,21,25,6.73,6,0.12,1.53.6,4-1-3,4600,11,4-1,2190,5,1-3-4,190,1,1-4,360,2,,,,,,,
20260413,丸亀,5,一般,曇り,北東,1,1,5,5,5178,成 貞 琳 平,11,60,6.73,5,0.16,1.54.9,4-1-3,4600,11,4-1,2190,5,1-3-4,190,1,1-4,360,2,,,,,,,
20260413,丸亀,5,一般,曇り,北東,1,1,6,2,3313,本 吉 正 樹,44,63,6.79,2,0.21,1.56.9,4-1-3,4600,11,4-1,2190,5,1-3-4,190,1,1-4,360,2,,,,,,,
20260413,丸亀,6,かけうどん６,曇り,北,2,2,1,1,4063,市 橋 卓 士,26,16,6.79,1,0.09,1.50.4,1-2-6,1090,4,1-2,320,2,1-2-6,620,3,1-2,330,2,,,,,,,
20260413,丸亀,6,かけうどん６,曇り,北,2,2,2,2,3975,小野寺 智 洋,1,46,6.76,2,0.12,1.51.3,1-2-6,1090,4,1-2,320,2,1-2-6,620,3,1-2,330,2,,,,,,,
20260413,丸亀,6,かけうどん６,曇り,北,2,2,3,6,4598,加 藤 政 彦,29,17,6.76,6,0.23,1.52.2,1-2-6,1090,4,1-2,320,2,1-2-6,620,3,1-2,330,2,,,,,,,
20260413,丸亀,6,かけうどん６,曇り,北,2,2,4,5,5344,谷 口 丞,7,64,6.80,5,0.14,1.52.8,1-2-6,1090,4,1-2,320,2,1-2-6,620,3,1-2,330,2,,,,,,,
20260413,丸亀,6,かけうどん６,曇り,北,2,2,5,4,3826,村 田 修 次,55,35,6.77,4,0.21,1.53.8,1-2-6,1090,4,1-2,320,2,1-2-6,620,3,1-2,330,2,,,,,,,
20260413,丸亀,6,かけうどん６,曇り,北,2,2,6,3,4947,間 庭 菜 摘,43,7,6.87,3,0.13,1.54.3,1-2-6,1090,4,1-2,320,2,1-2-6,620,3,1-2,330,2,,,,,,,
20260413,丸亀,7,ざるうどん７,曇り,北,2,2,1,1,4072,森 永 淳,47,39,6.73,1,0.13,1.50.6,1-2-6,5300,18,1-2,2110,7,1-2-6,820,3,1-2,1420,5,,,,,,,
20260413,丸亀,7,ざるうどん７,曇り,北,2,2,2,2,3889,須 藤 隆 雄,17,8,6.79,2,0.08,1.51.7,1-2-6,5300,18,1-2,2110,7,1-2-6,820,3,1-2,1420,5,,,,,,,
20260413,丸亀,7,ざるうどん７,曇り,北,2,2,3,6,3744,徳 増 秀 樹,6,33,6.62,3,0.11,1.52.3,1-2-6,5300,18,1-2,2110,7,1-2-6,820,3,1-2,1420,5,,,,,,,
20260413,丸亀,7,ざるうどん７,曇り,北,2,2,4,3,5174,川 井 萌,13,28,6.76,4,0.09,1.53.7,1-2-6,5300,18,1-2,2110,7,1-2-6,820,3,1-2,1420,5,,,,,,,
20260413,丸亀,7,ざるうどん７,曇り,北,2,2,5,4,4059,入 澤 友 治,19,51,6.85,5,0.08,1.54.3,1-2-6,5300,18,1-2,2110,7,1-2-6,820,3,1-2,1420,5,,,,,,,
20260413,丸亀,7,ざるうどん７,曇り,北,2,2,6,5,4693,松 下 誉 士,66,22,6.78,6,0.13,1.56.1,1-2-6,5300,18,1-2,2110,7,1-2-6,820,3,1-2,1420,5,,,,,,,
20260413,丸亀,8,準優進出戦,曇り,北,2,2,1,1,4630,岩 永 雅 人,22,54,6.70,1,0.11,1.49.5,1-3-4,1660,5,1-3,340,2,1-3-4,970,4,1-3,310,2,,,,,,,
20260413,丸亀,8,準優進出戦,曇り,北,2,2,2,3,4058,野 末 智 一,62,47,6.78,3,0.17,1.51.0,1-3-4,1660,5,1-3,340,2,1-3-4,970,4,1-3,310,2,,,,,,,
20260413,丸亀,8,準優進出戦,曇り,北,2,2,3,4,3463,乙 津 康 志,15,59,6.80,4,0.18,1.52.4,1-3-4,1660,5,1-3,340,2,1-3-4,970,4,1-3,310,2,,,,,,,
20260413,丸亀,8,準優進出戦,曇り,北,2,2,4,5,4331,三 好 勇 人,9,1,6.81,5,0.15,1.53.2,1-3-4,1660,5,1-3,340,2,1-3-4,970,4,1-3,310,2,,,,,,,
20260413,丸亀,8,準優進出戦,曇り,北,2,2,5,2,4553,坪 口 竜 也,41,20,6.79,2,0.16,1.54.0,1-3-4,1660,5,1-3,340,2,1-3-4,970,4,1-3,310,2,,,,,,,
20260413,丸亀,8,準優進出戦,曇り,北,2,2,6,6,4423,坂 口 貴 彦,49,24,6.73,6,0.18,1.56.2,1-3-4,1660,5,1-3,340,2,1-3-4,970,4,1-3,310,2,,,,,,,
20260413,丸亀,9,準優進出戦,曇り,北,2,2,1,3,4572,渡 部 悟,5,52,6.80,3,0.08,1.49.4,3-1-4,24820,44,3-1,8090,14,1-3-4,910,5,1-3,690,4,,,,,,,
20260413,丸亀,9,準優進出戦,曇り,北,2,2,2,1,3623,深 川 真 二,36,2,6.75,1,0.12,1.50.5,3-1-4,24820,44,3-1,8090,14,1-3-4,910,5,1-3,690,4,,,,,,,
20260413,丸亀,9,準優進出戦,曇り,北,2,2,3,4,4535,北 山 康 介,4,48,6.77,4,0.11,1.51.4,3-1-4,24820,44,3-1,8090,14,1-3-4,910,5,1-3,690,4,,,,,,,
20260413,丸亀,9,準優進出戦,曇り,北,2,2,4,6,5198,奥 村 明日香,60,38,6.67,6,0.26,1.53.5,3-1-4,24820,44,3-1,8090,14,1-3-4,910,5,1-3,690,4,,,,,,,
20260413,丸亀,9,準優進出戦,曇り,北,2,2,5,2,4732,堀 本 和 也,33,32,6.76,2,0.11,1.53.8,3-1-4,24820,44,3-1,8090,14,1-3-4,910,5,1-3,690,4,,,,,,,
20260413,丸亀,9,準優進出戦,曇り,北,2,2,6,5,4233,亀 山 雅 幸,58,11,6.56,5,0.19,1.54.7,3-1-4,24820,44,3-1,8090,14,1-3-4,910,5,1-3,690,4,,,,,,,
20260413,丸亀,10,準優進出戦,曇り,北,1,1,1,1,4598,加 藤 政 彦,29,17,6.69,1,0.08,1.49.0,1-4-3,1200,6,1-4,410,2,1-3-4,420,3,1-4,300,2,,,,,,,
20260413,丸亀,10,準優進出戦,曇り,北,1,1,2,4,4518,大須賀 友,51,26,6.70,4,0.14,1.50.6,1-4-3,1200,6,1-4,410,2,1-3-4,420,3,1-4,300,2,,,,,,,
20260413,丸亀,10,準優進出戦,曇り,北,1,1,3,3,4789,古 賀 智 之,46,5,6.81,3,0.13,1.52.0,1-4-3,1200,6,1-4,410,2,1-3-4,420,3,1-4,300,2,,,,,,,
20260413,丸亀,10,準優進出戦,曇り,北,1,1,4,6,4569,中 澤 宏 奈,57,18,6.73,6,0.14,1.52.8,1-4-3,1200,6,1-4,410,2,1-3-4,420,3,1-4,300,2,,,,,,,
20260413,丸亀,10,準優進出戦,曇り,北,1,1,5,5,3975,小野寺 智 洋,1,46,6.72,5,0.13,1.53.9,1-4-3,1200,6,1-4,410,2,1-3-4,420,3,1-4,300,2,,,,,,,
20260413,丸亀,10,準優進出戦,曇り,北,1,1,6,2,4072,森 永 淳,47,39,6.74,2,0.09,1.56.4,1-4-3,1200,6,1-4,410,2,1-3-4,420,3,1-4,300,2,,,,,,,
20260413,丸亀,11,準優進出戦,曇り,北,1,1,1,1,3744,徳 増 秀 樹,6,33,6.70,1,0.15,1.49.1,1-2-3,420,1,1-2,200,1,1-2-3,250,1,1-2,150,1,,,,,,,
20260413,丸亀,11,準優進出戦,曇り,北,1,1,2,2,4388,是 澤 孝 宏,8,23,6.70,2,0.19,1.50.5,1-2-3,420,1,1-2,200,1,1-2-3,250,1,1-2,150,1,,,,,,,
20260413,丸亀,11,準優進出戦,曇り,北,1,1,3,3,3826,村 田 修 次,55,35,6.67,3,0.24,1.51.9,1-2-3,420,1,1-2,200,1,1-2-3,250,1,1-2,150,1,,,,,,,
20260413,丸亀,11,準優進出戦,曇り,北,1,1,4,5,4063,市 橋 卓 士,26,16,6.87,5,0.26,1.53.2,1-2-3,420,1,1-2,200,1,1-2-3,250,1,1-2,150,1,,,,,,,
20260413,丸亀,11,準優進出戦,曇り,北,1,1,5,6,5110,杉 山 喜 一,14,19,6.83,6,0.23,1.53.9,1-2-3,420,1,1-2,200,1,1-2-3,250,1,1-2,150,1,,,,,,,
20260413,丸亀,11,準優進出戦,曇り,北,1,1,6,4,3710,吉 永 泰 弘,20,21,6.74,4,0.26,1.54.7,1-2-3,420,1,1-2,200,1,1-2-3,250,1,1-2,150,1,,,,,,,
20260413,丸亀,12,一般,曇り,北,1,1,1,4,5344,谷 口 丞,7,64,6.75,4,0.07,1.48.9,4-5-6,11970,35,4-5,3010,8,4-5-6,4790,13,4-5,1440,6,,,,,,,
20260413,丸亀,12,一般,曇り,北,1,1,2,5,4007,榮 田 将 彦,53,6,6.77,5,0.13,1.50.4,4-5-6,11970,35,4-5,3010,8,4-5-6,4790,13,4-5,1440,6,,,,,,,
20260413,丸亀,12,一般,曇り,北,1,1,3,6,5046,松 山 裕 基,38,10,6.81,6,0.14,1.52.6,4-5-6,11970,35,4-5,3010,8,4-5-6,4790,13,4-5,1440,6,,,,,,,
20260413,丸亀,12,一般,曇り,北,1,1,4,3,4240,今 井 裕 梨,21,25,6.74,3,0.15,1.54.7,4-5-6,11970,35,4-5,3010,8,4-5-6,4790,13,4-5,1440,6,,,,,,,
20260413,丸亀,12,一般,曇り,北,1,1,5,2,4263,武 重 雄 介,18,43,6.84,2,0.19,1.55.6,4-5-6,11970,35,4-5,3010,8,4-5-6,4790,13,4-5,1440,6,,,,,,,
20260413,丸亀,12,一般,曇り,北,1,1,6,1,4059,入 澤 友 治,19,51,6.74,1,0.18,1.57.1,4-5-6,11970,35,4-5,3010,8,4-5-6,4790,13,4-5,1440,6,,,,,,,
20260413,児島,1,予選,曇り,南,3,3,1,1,4202,浮 田 圭 浩,35,48,6.70,1,0.11,1.49.3,1-2-4,3330,13,1-2,720,4,1-2-4,1000,5,1-2,950,3,,,,,,,
20260413,児島,1,予選,曇り,南,3,3,2,2,5102,原 田 雄 次,51,47,6.80,2,0.22,1.50.5,1-2-4,3330,13,1-2,720,4,1-2-4,1000,5,1-2,950,3,,,,,,,
20260413,児島,1,予選,曇り,南,3,3,3,4,4213,重 富 伸 也,44,41,6.81,5,0.22,1.52.3,1-2-4,3330,13,1-2,720,4,1-2-4,1000,5,1-2,950,3,,,,,,,
20260413,児島,1,予選,曇り,南,3,3,4,6,3539,金 子 順 一,42,39,6.99,3,0.17,1.52.9,1-2-4,3330,13,1-2,720,4,1-2-4,1000,5,1-2,950,3,,,,,,,
20260413,児島,1,予選,曇り,南,3,3,5,3,5249,三 木 晴 斗,13,24,6.71,4,0.16,,1-2-4,3330,13,1-2,720,4,1-2-4,1000,5,1-2,950,3,,,,,,,
20260413,児島,1,予選,曇り,南,3,3,6,5,5442,池 田 美 優,41,57,6.88,6,0.21,,1-2-4,3330,13,1-2,720,4,1-2-4,1000,5,1-2,950,3,,,,,,,
20260413,児島,2,予選,曇り,南,4,3,1,2,5148,松 本 怜,64,15,6.74,2,0.12,1.48.7,2-1-4,3570,11,2-1,2690,9,1-2-4,270,1,1-2,330,3,,,,,,,
20260413,児島,2,予選,曇り,南,4,3,2,1,5199,垂 水 悠,61,61,6.76,1,0.14,1.48.9,2-1-4,3570,11,2-1,2690,9,1-2-4,270,1,1-2,330,3,,,,,,,
20260413,児島,2,予選,曇り,南,4,3,3,4,4433,川 野 芽 唯,69,71,6.73,4,0.11,1.51.0,2-1-4,3570,11,2-1,2690,9,1-2-4,270,1,1-2,330,3,,,,,,,
20260413,児島,2,予選,曇り,南,4,3,4,5,3411,池 上 隆 行,28,32,6.76,5,0.11,1.53.1,2-1-4,3570,11,2-1,2690,9,1-2-4,270,1,1-2,330,3,,,,,,,
20260413,児島,2,予選,曇り,南,4,3,5,3,3482,金 子 猛 志,15,74,6.80,3,0.11,,2-1-4,3570,11,2-1,2690,9,1-2-4,270,1,1-2,330,3,,,,,,,
20260413,児島,2,予選,曇り,南,4,3,6,6,5423,高 橋 嗣 穏,30,69,6.72,6,0.06,,2-1-4,3570,11,2-1,2690,9,1-2-4,270,1,1-2,330,3,,,,,,,
20260413,児島,3,予選,曇り,南,3,3,1,3,3265,今 村 暢 孝,40,59,6.78,2,0.16,1.49.0,3-4-6,23640,64,3-4,4040,14,3-4-6,3780,11,3-4,2910,9,,,,,,,
20260413,児島,3,予選,曇り,南,3,3,2,4,3516,吉 原 聖 人,56,70,6.72,5,0.20,1.50.3,3-4-6,23640,64,3-4,4040,14,3-4-6,3780,11,3-4,2910,9,,,,,,,
20260413,児島,3,予選,曇り,南,3,3,3,6,3933,山 地 正 樹,23,52,6.82,3,0.18,1.51.5,3-4-6,23640,64,3-4,4040,14,3-4-6,3780,11,3-4,2910,9,,,,,,,
20260413,児島,3,予選,曇り,南,3,3,4,2,4084,杉 山 正 樹,68,65,6.68,4,0.17,1.53.1,3-4-6,23640,64,3-4,4040,14,3-4-6,3780,11,3-4,2910,9,,,,,,,
20260413,児島,3,予選,曇り,南,3,3,5,5,3470,新 田 芳 美,38,45,6.80,6,0.18,,3-4-6,23640,64,3-4,4040,14,3-4-6,3780,11,3-4,2910,9,,,,,,,
20260413,児島,3,予選,曇り,南,3,3,6,1,5157,市 川 健 太,33,27,6.71,1,0.31,,3-4-6,23640,64,3-4,4040,14,3-4-6,3780,11,3-4,2910,9,,,,,,,
20260413,児島,4,予選,曇り,南,2,3,1,1,5143,常 盤 海 心,66,11,6.70,1,0.07,1.48.2,1-4-2,2760,9,1-4,1980,7,1-2-4,330,1,1-4,820,4,,,,,,,
20260413,児島,4,予選,曇り,南,2,3,2,4,4963,實 森 美 祐,53,63,6.67,4,0.14,1.48.9,1-4-2,2760,9,1-4,1980,7,1-2-4,330,1,1-4,820,4,,,,,,,
20260413,児島,4,予選,曇り,南,2,3,3,2,4061,萩 原 秀 人,17,50,6.68,2,0.10,1.49.9,1-4-2,2760,9,1-4,1980,7,1-2-4,330,1,1-4,820,4,,,,,,,
20260413,児島,4,予選,曇り,南,2,3,4,3,5032,谷 口 知 優,65,38,6.67,3,0.15,1.51.7,1-4-2,2760,9,1-4,1980,7,1-2-4,330,1,1-4,820,4,,,,,,,
20260413,児島,4,予選,曇り,南,2,3,5,5,3703,鳥 飼 眞,24,53,6.78,5,0.21,,1-4-2,2760,9,1-4,1980,7,1-2-4,330,1,1-4,820,4,,,,,,,
20260413,児島,4,予選,曇り,南,2,3,6,6,3901,松 田 憲 幸,25,25,6.84,6,0.24,,1-4-2,2760,9,1-4,1980,7,1-2-4,330,1,1-4,820,4,,,,,,,
20260413,児島,5,予選,曇り,南,3,3,1,1,3629,浅 見 昌 克,60,51,6.81,1,0.11,1.49.1,1-3-5,2360,7,1-3,330,1,1-3-5,1400,4,1-3,260,2,,,,,,,
20260413,児島,5,予選,曇り,南,3,3,2,3,4958,溝 口 海義也,59,56,6.64,3,0.10,1.50.5,1-3-5,2360,7,1-3,330,1,1-3-5,1400,4,1-3,260,2,,,,,,,
20260413,児島,5,予選,曇り,南,3,3,3,5,4550,石 岡 将 太,43,14,6.75,5,0.14,1.51.3,1-3-5,2360,7,1-3,330,1,1-3-5,1400,4,1-3,260,2,,,,,,,
20260413,児島,5,予選,曇り,南,3,3,4,4,3233,小 畑 実 成,58,75,6.82,4,0.14,1.52.7,1-3-5,2360,7,1-3,330,1,1-3-5,1400,4,1-3,260,2,,,,,,,
20260413,児島,5,予選,曇り,南,3,3,5,6,5249,三 木 晴 斗,13,24,6.77,6,0.18,,1-3-5,2360,7,1-3,330,1,1-3-5,1400,4,1-3,260,2,,,,,,,
20260413,児島,5,予選,曇り,南,3,3,6,2,5026,安河内 健,45,17,6.70,2,0.28,,1-3-5,2360,7,1-3,330,1,1-3-5,1400,4,1-3,260,2,,,,,,,
20260413,児島,6,予選,晴,南,3,3,1,1,4652,酒 見 峻 介,63,26,6.87,1,0.16,1.49.5,1-5-2,5340,19,1-5,2220,10,1-2-5,670,2,1-5,3650,5,,,,,,,
20260413,児島,6,予選,晴,南,3,3,2,5,4313,西 村 美智子,16,21,6.74,5,0.13,1.49.9,1-5-2,5340,19,1-5,2220,10,1-2-5,670,2,1-5,3650,5,,,,,,,
20260413,児島,6,予選,晴,南,3,3,3,2,3997,北 村 征 嗣,19,49,6.82,2,0.19,1.50.3,1-5-2,5340,19,1-5,2220,10,1-2-5,670,2,1-5,3650,5,,,,,,,
20260413,児島,6,予選,晴,南,3,3,4,6,5102,原 田 雄 次,51,47,6.84,6,0.18,1.51.9,1-5-2,5340,19,1-5,2220,10,1-2-5,670,2,1-5,3650,5,,,,,,,
20260413,児島,6,予選,晴,南,3,3,5,4,3841,佐々木 和 伸,14,37,6.80,4,0.17,,1-5-2,5340,19,1-5,2220,10,1-2-5,670,2,1-5,3650,5,,,,,,,
20260413,児島,6,予選,晴,南,3,3,6,3,4201,佐 竹 友 樹,11,66,6.79,3,0.23,,1-5-2,5340,19,1-5,2220,10,1-2-5,670,2,1-5,3650,5,,,,,,,
20260413,児島,7,予選,曇り,南,2,3,1,1,5148,松 本 怜,64,15,6.76,1,0.16,1.48.9,1-4-2,3980,15,1-4,510,1,1-2-4,1230,6,1-4,360,1,,,,,,,
20260413,児島,7,予選,曇り,南,2,3,2,4,3822,平 尾 崇 典,49,34,6.69,4,0.16,1.50.6,1-4-2,3980,15,1-4,510,1,1-2-4,1230,6,1-4,360,1,,,,,,,
20260413,児島,7,予選,曇り,南,2,3,3,2,3539,金 子 順 一,42,39,6.71,2,0.15,1.51.6,1-4-2,3980,15,1-4,510,1,1-2-4,1230,6,1-4,360,1,,,,,,,
20260413,児島,7,予選,曇り,南,2,3,4,5,4452,松 尾 祭,52,12,6.85,5,0.17,1.53.0,1-4-2,3980,15,1-4,510,1,1-2-4,1230,6,1-4,360,1,,,,,,,
20260413,児島,7,予選,曇り,南,2,3,5,6,4259,真 庭 明 志,46,60,6.86,6,0.19,,1-4-2,3980,15,1-4,510,1,1-2-4,1230,6,1-4,360,1,,,,,,,
20260413,児島,7,予選,曇り,南,2,3,6,3,5039,倉 田 茂 将,48,22,6.89,3,0.12,,1-4-2,3980,15,1-4,510,1,1-2-4,1230,6,1-4,360,1,,,,,,,
20260413,児島,8,予選,曇り,南,1,1,1,4,3470,新 田 芳 美,38,45,6.80,4,0.09,1.48.5,4-2-5,43540,78,4-2,12700,22,2-4-5,7150,14,2-4,5160,12,,,,,,,
20260413,児島,8,予選,曇り,南,1,1,2,2,4213,重 富 伸 也,44,41,6.73,2,0.17,1.49.9,4-2-5,43540,78,4-2,12700,22,2-4-5,7150,14,2-4,5160,12,,,,,,,
20260413,児島,8,予選,曇り,南,1,1,3,5,3721,守 田 俊 介,54,18,6.97,5,0.10,1.51.1,4-2-5,43540,78,4-2,12700,22,2-4-5,7150,14,2-4,5160,12,,,,,,,
20260413,児島,8,予選,曇り,南,1,1,4,6,5043,中 村 日 向,67,72,6.78,6,0.03,1.52.0,4-2-5,43540,78,4-2,12700,22,2-4-5,7150,14,2-4,5160,12,,,,,,,
20260413,児島,8,予選,曇り,南,1,1,5,3,3411,池 上 隆 行,28,32,6.85,3,0.12,,4-2-5,43540,78,4-2,12700,22,2-4-5,7150,14,2-4,5160,12,,,,,,,
20260413,児島,8,予選,曇り,南,1,1,6,1,3703,鳥 飼 眞,24,53,6.78,1,0.11,,4-2-5,43540,78,4-2,12700,22,2-4-5,7150,14,2-4,5160,12,,,,,,,
20260413,児島,9,予選特賞,曇り,北東,1,1,1,1,3876,中 辻 崇 人,22,55,6.66,1,0.12,1.47.7,1-3-4,1800,7,1-3,390,2,1-3-4,850,5,1-3,480,2,,,,,,,
20260413,児島,9,予選特賞,曇り,北東,1,1,2,3,5199,垂 水 悠,61,61,6.75,3,0.05,1.48.9,1-3-4,1800,7,1-3,390,2,1-3-4,850,5,1-3,480,2,,,,,,,
20260413,児島,9,予選特賞,曇り,北東,1,1,3,4,3933,山 地 正 樹,23,52,6.88,4,0.07,1.51.2,1-3-4,1800,7,1-3,390,2,1-3-4,850,5,1-3,480,2,,,,,,,
20260413,児島,9,予選特賞,曇り,北東,1,1,4,5,3833,中 辻 博 訓,62,33,6.90,5,0.03,1.52.8,1-3-4,1800,7,1-3,390,2,1-3-4,850,5,1-3,480,2,,,,,,,
20260413,児島,9,予選特賞,曇り,北東,1,1,5,6,5442,池 田 美 優,41,57,6.86,6,0.03,,1-3-4,1800,7,1-3,390,2,1-3-4,850,5,1-3,480,2,,,,,,,
20260413,児島,9,予選特賞,曇り,北東,1,1,6,2,4276,鈴 木 勝 博,36,20,6.74,2,0.06,,1-3-4,1800,7,1-3,390,2,1-3-4,850,5,1-3,480,2,,,,,,,
20260413,児島,10,予選特賞,曇り,無風,0,1,1,1,3841,佐々木 和 伸,14,37,6.72,1,0.10,1.47.5,1-2-3,1010,2,1-2,540,2,1-2-3,460,2,1-2,430,2,,,,,,,
20260413,児島,10,予選特賞,曇り,無風,0,1,2,2,4433,川 野 芽 唯,69,71,6.75,2,0.14,1.48.3,1-2-3,1010,2,1-2,540,2,1-2-3,460,2,1-2,430,2,,,,,,,
20260413,児島,10,予選特賞,曇り,無風,0,1,3,3,4042,丸 岡 正 典,34,67,6.78,3,0.09,1.49.9,1-2-3,1010,2,1-2,540,2,1-2-3,460,2,1-2,430,2,,,,,,,
