date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260808,三国,6,一般,晴,北西,5,5,4,4,4826,井 上 一 輝,58,67,6.91,4,0.18,1.54.4,1-6-3,4200,18,1-6,1130,4,1-3-6,810,4,1-6,930,5,,,,,,,
20260808,三国,6,一般,晴,北西,5,5,5,2,4181,花 本 夏 樹,47,13,6.96,2,0.13,,1-6-3,4200,18,1-6,1130,4,1-3-6,810,4,1-6,930,5,,,,,,,
20260808,三国,6,一般,晴,北西,5,5,6,5,5020,宮 村 勇 哉,28,49,6.87,6,0.08,,1-6-3,4200,18,1-6,1130,4,1-3-6,810,4,1-6,930,5,,,,,,,
20260808,三国,7,一般,晴,北西,5,5,1,1,4469,土 山 卓 也,38,65,6.87,1,0.12,1.50.5,1-2-5,4060,16,1-2,1070,5,1-2-5,1580,7,1-2,970,4,,,,,,,
20260808,三国,7,一般,晴,北西,5,5,2,2,3660,長谷川 親 王,52,36,6.93,2,0.12,1.53.1,1-2-5,4060,16,1-2,1070,5,1-2-5,1580,7,1-2,970,4,,,,,,,
20260808,三国,7,一般,晴,北西,5,5,3,5,4688,永 井 彪 也,13,45,6.89,5,0.09,1.54.1,1-2-5,4060,16,1-2,1070,5,1-2-5,1580,7,1-2,970,4,,,,,,,
20260808,三国,7,一般,晴,北西,5,5,4,4,4239,竹 田 辰 也,45,21,6.83,4,0.09,1.54.7,1-2-5,4060,16,1-2,1070,5,1-2-5,1580,7,1-2,970,4,,,,,,,
20260808,三国,7,一般,晴,北西,5,5,5,3,4896,花 本 剛,21,50,6.97,3,0.11,,1-2-5,4060,16,1-2,1070,5,1-2-5,1580,7,1-2,970,4,,,,,,,
20260808,三国,7,一般,晴,北西,5,5,6,6,5369,岡 崎 凪 汰,36,39,6.79,6,0.09,,1-2-5,4060,16,1-2,1070,5,1-2-5,1580,7,1-2,970,4,,,,,,,
20260808,三国,8,一般,晴,北西,5,5,1,1,4876,梅 木 敬 太,60,26,6.91,1,0.10,1.51.2,1-2-5,810,2,1-2,280,1,1-2-5,420,2,1-2,160,1,,,,,,,
20260808,三国,8,一般,晴,北西,5,5,2,2,4905,土 井 祥 伍,43,11,6.82,2,0.13,1.52.3,1-2-5,810,2,1-2,280,1,1-2-5,420,2,1-2,160,1,,,,,,,
20260808,三国,8,一般,晴,北西,5,5,3,5,3745,橋 本 年 光,56,29,6.88,5,0.12,1.54.1,1-2-5,810,2,1-2,280,1,1-2-5,420,2,1-2,160,1,,,,,,,
20260808,三国,8,一般,晴,北西,5,5,4,4,4219,本 岡 勝 利,32,62,6.91,4,0.15,1.55.2,1-2-5,810,2,1-2,280,1,1-2-5,420,2,1-2,160,1,,,,,,,
20260808,三国,8,一般,晴,北西,5,5,5,3,4557,松 尾 光 広,20,35,6.91,3,0.14,,1-2-5,810,2,1-2,280,1,1-2-5,420,2,1-2,160,1,,,,,,,
20260808,三国,8,一般,晴,北西,5,5,6,6,5425,西 山 育,46,43,6.85,6,0.12,,1-2-5,810,2,1-2,280,1,1-2-5,420,2,1-2,160,1,,,,,,,
20260808,三国,9,一般,晴,北西,5,5,1,1,4134,杉 山 貴 博,63,22,6.80,1,0.14,1.50.7,1-4-2,440,1,1-4,250,1,1-2-4,150,1,1-4,190,1,,,,,,,
20260808,三国,9,一般,晴,北西,5,5,2,4,4991,宗 行 治 哉,70,34,6.83,4,0.21,1.52.3,1-4-2,440,1,1-4,250,1,1-2-4,150,1,1-4,190,1,,,,,,,
20260808,三国,9,一般,晴,北西,5,5,3,2,4154,森 安 弘 雅,59,48,6.86,2,0.21,1.54.9,1-4-2,440,1,1-4,250,1,1-2-4,150,1,1-4,190,1,,,,,,,
20260808,三国,9,一般,晴,北西,5,5,4,6,5178,成 貞 琳 平,26,16,6.87,6,0.23,1.55.8,1-4-2,440,1,1-4,250,1,1-2-4,150,1,1-4,190,1,,,,,,,
20260808,三国,9,一般,晴,北西,5,5,5,3,5006,久保原 秀 人,29,41,6.83,3,0.18,,1-4-2,440,1,1-4,250,1,1-2-4,150,1,1-4,190,1,,,,,,,
20260808,三国,9,一般,晴,北西,5,5,6,5,4226,村 田 浩 司,67,59,6.87,5,0.20,,1-4-2,440,1,1-4,250,1,1-2-4,150,1,1-4,190,1,,,,,,,
20260808,三国,10,準優勝戦,晴,北西,4,4,1,4,5091,為 本 智 也,41,37,6.94,4,0.17,1.51.2,4-3-2,28260,60,4-3,7730,19,2-3-4,1890,8,3-4,2470,9,,,,,,,
20260808,三国,10,準優勝戦,晴,北西,4,4,2,3,3918,深 井 利 寿,11,66,6.96,3,0.19,1.52.2,4-3-2,28260,60,4-3,7730,19,2-3-4,1890,8,3-4,2470,9,,,,,,,
20260808,三国,10,準優勝戦,晴,北西,4,4,3,2,4514,上 條 嘉 嗣,27,38,6.92,2,0.20,1.54.1,4-3-2,28260,60,4-3,7730,19,2-3-4,1890,8,3-4,2470,9,,,,,,,
20260808,三国,10,準優勝戦,晴,北西,4,4,4,1,4495,森 晋太郎,40,12,6.84,1,0.14,1.55.3,4-3-2,28260,60,4-3,7730,19,2-3-4,1890,8,3-4,2470,9,,,,,,,
20260808,三国,10,準優勝戦,晴,北西,4,4,5,5,5166,仲 道 大 輔,50,32,6.92,5,0.22,,4-3-2,28260,60,4-3,7730,19,2-3-4,1890,8,3-4,2470,9,,,,,,,
20260808,三国,10,準優勝戦,晴,北西,4,4,6,6,4632,長 尾 京志郎,31,25,6.98,6,0.27,,4-3-2,28260,60,4-3,7730,19,2-3-4,1890,8,3-4,2470,9,,,,,,,
20260808,三国,11,準優勝戦,晴,北西,5,5,1,3,4239,竹 田 辰 也,45,21,6.84,3,0.19,1.50.4,3-2-4,13170,29,3-2,4820,10,2-3-4,2000,8,2-3,1580,5,,,,,,,
20260808,三国,11,準優勝戦,晴,北西,5,5,2,2,5267,石 本 裕 武,30,58,6.81,2,0.18,1.51.9,3-2-4,13170,29,3-2,4820,10,2-3-4,2000,8,2-3,1580,5,,,,,,,
20260808,三国,11,準優勝戦,晴,北西,5,5,3,4,3963,原 田 秀 弥,42,72,6.86,4,0.17,1.52.9,3-2-4,13170,29,3-2,4820,10,2-3-4,2000,8,2-3,1580,5,,,,,,,
20260808,三国,11,準優勝戦,晴,北西,5,5,4,1,3721,守 田 俊 介,15,20,7.06,1,0.12,1.54.5,3-2-4,13170,29,3-2,4820,10,2-3-4,2000,8,2-3,1580,5,,,,,,,
20260808,三国,11,準優勝戦,晴,北西,5,5,5,5,5350,網 代 良 芽,57,24,6.77,5,0.37,,3-2-4,13170,29,3-2,4820,10,2-3-4,2000,8,2-3,1580,5,,,,,,,
20260808,三国,11,準優勝戦,晴,北西,5,5,6,6,4469,土 山 卓 也,38,65,6.97,6,0.29,,3-2-4,13170,29,3-2,4820,10,2-3-4,2000,8,2-3,1580,5,,,,,,,
20260808,三国,12,準優勝戦,晴,北,4,4,1,1,4529,嶋 義 信,34,40,6.88,1,0.09,1.51.1,1-3-4,2020,6,1-3,430,2,1-3-4,990,5,1-3,410,2,,,,,,,
20260808,三国,12,準優勝戦,晴,北,4,4,2,3,4826,井 上 一 輝,58,67,6.90,3,0.09,1.52.0,1-3-4,2020,6,1-3,430,2,1-3-4,990,5,1-3,410,2,,,,,,,
20260808,三国,12,準優勝戦,晴,北,4,4,3,4,4977,馬 野 耀,12,54,6.89,4,0.14,1.53.7,1-3-4,2020,6,1-3,430,2,1-3-4,990,5,1-3,410,2,,,,,,,
20260808,三国,12,準優勝戦,晴,北,4,4,4,2,4688,永 井 彪 也,13,45,6.93,2,0.08,1.54.3,1-3-4,2020,6,1-3,430,2,1-3-4,990,5,1-3,410,2,,,,,,,
20260808,三国,12,準優勝戦,晴,北,4,4,5,5,5015,高 橋 竜 矢,17,56,6.90,5,0.15,,1-3-4,2020,6,1-3,430,2,1-3-4,990,5,1-3,410,2,,,,,,,
20260808,三国,12,準優勝戦,晴,北,4,4,6,6,4967,中 村 魁 生,16,30,6.88,6,0.14,,1-3-4,2020,6,1-3,430,2,1-3-4,990,5,1-3,410,2,,,,,,,
20260808,下関,1,一般,晴,南東,2,2,1,1,5115,香 川 颯 太,66,14,6.80,1,0.09,1.50.2,1-2-3,1130,5,1-2,380,3,1-2-3,540,3,1-2,250,2,,,,,,,
20260808,下関,1,一般,晴,南東,2,2,2,2,3535,渡 修 平,37,68,6.79,2,0.16,1.53.4,1-2-3,1130,5,1-2,380,3,1-2-3,540,3,1-2,250,2,,,,,,,
20260808,下関,1,一般,晴,南東,2,2,3,3,3430,角 浜 修,26,20,6.81,3,0.09,1.54.6,1-2-3,1130,5,1-2,380,3,1-2-3,540,3,1-2,250,2,,,,,,,
20260808,下関,1,一般,晴,南東,2,2,4,4,3804,中 渡 修 作,25,64,6.81,4,0.07,1.55.1,1-2-3,1130,5,1-2,380,3,1-2-3,540,3,1-2,250,2,,,,,,,
20260808,下関,1,一般,晴,南東,2,2,5,6,4186,小 川 時 光,34,55,6.79,5,0.14,,1-2-3,1130,5,1-2,380,3,1-2-3,540,3,1-2,250,2,,,,,,,
20260808,下関,1,一般,晴,南東,2,2,6,5,5460,早 川 理 稀,51,52,6.84,6,0.12,,1-2-3,1130,5,1-2,380,3,1-2-3,540,3,1-2,250,2,,,,,,,
20260808,下関,2,一般,晴,南東,2,2,1,3,3582,吉 川 昭 男,44,40,6.79,3,0.09,1.51.6,3-1-5,1110,3,3-1,570,2,1-3-5,380,2,1-3,200,1,,,,,,,
20260808,下関,2,一般,晴,南東,2,2,2,1,3467,森 弘 行,14,59,6.73,1,0.14,1.53.0,3-1-5,1110,3,3-1,570,2,1-3-5,380,2,1-3,200,1,,,,,,,
20260808,下関,2,一般,晴,南東,2,2,3,5,3863,海老澤 泰 行,28,43,6.80,5,0.13,1.54.3,3-1-5,1110,3,3-1,570,2,1-3-5,380,2,1-3,200,1,,,,,,,
20260808,下関,2,一般,晴,南東,2,2,4,4,5375,庄 島 潤 成,54,66,6.80,4,0.10,1.54.7,3-1-5,1110,3,3-1,570,2,1-3-5,380,2,1-3,200,1,,,,,,,
20260808,下関,2,一般,晴,南東,2,2,5,2,5152,丸 山 祐 也,29,38,6.83,2,0.18,,3-1-5,1110,3,3-1,570,2,1-3-5,380,2,1-3,200,1,,,,,,,
20260808,下関,2,一般,晴,南東,2,2,6,6,3461,渡 邊 哲 也,61,16,6.87,6,0.16,,3-1-5,1110,3,3-1,570,2,1-3-5,380,2,1-3,200,1,,,,,,,
20260808,下関,3,一般,晴,南東,3,3,1,1,4263,武 重 雄 介,64,72,6.90,1,0.11,1.50.5,1-2-4,1780,6,1-2,320,1,1-2-4,1030,5,1-2,240,1,,,,,,,
20260808,下関,3,一般,晴,南東,3,3,2,2,3875,廣 中 良 一,55,15,6.88,2,0.14,1.51.3,1-2-4,1780,6,1-2,320,1,1-2-4,1030,5,1-2,240,1,,,,,,,
20260808,下関,3,一般,晴,南東,3,3,3,4,3647,伊 藤 雄 二,50,27,6.85,4,0.13,1.53.4,1-2-4,1780,6,1-2,320,1,1-2-4,1030,5,1-2,240,1,,,,,,,
20260808,下関,3,一般,晴,南東,3,3,4,5,5120,山 本 稔太朗,13,46,6.87,5,0.14,1.53.5,1-2-4,1780,6,1-2,320,1,1-2-4,1030,5,1-2,240,1,,,,,,,
20260808,下関,3,一般,晴,南東,3,3,5,6,4637,中 田 友 也,22,18,6.92,6,0.17,,1-2-4,1780,6,1-2,320,1,1-2-4,1030,5,1-2,240,1,,,,,,,
20260808,下関,3,一般,晴,南東,3,3,6,3,3614,谷 勝 幸,73,49,6.85,3,0.16,,1-2-4,1780,6,1-2,320,1,1-2-4,1030,5,1-2,240,1,,,,,,,
20260808,下関,4,一般,晴,南東,2,2,1,1,3696,白 井 友 晴,32,67,6.80,1,0.14,1.50.2,1-5-3,1020,2,1-5,620,3,1-3-5,270,1,1-5,270,1,,,,,,,
20260808,下関,4,一般,晴,南東,2,2,2,5,4437,中 田 元 泰,16,42,6.89,5,0.26,1.50.6,1-5-3,1020,2,1-5,620,3,1-3-5,270,1,1-5,270,1,,,,,,,
20260808,下関,4,一般,晴,南東,2,2,3,3,4151,下 河 誉 史,68,11,6.80,3,0.15,1.53.5,1-5-3,1020,2,1-5,620,3,1-3-5,270,1,1-5,270,1,,,,,,,
20260808,下関,4,一般,晴,南東,2,2,4,4,4368,山 口 隆 史,72,31,6.88,4,0.27,1.54.2,1-5-3,1020,2,1-5,620,3,1-3-5,270,1,1-5,270,1,,,,,,,
20260808,下関,4,一般,晴,南東,2,2,5,2,4917,岩 橋 裕 馬,56,44,6.83,2,0.09,,1-5-3,1020,2,1-5,620,3,1-3-5,270,1,1-5,270,1,,,,,,,
20260808,下関,4,一般,晴,南東,2,2,6,6,3776,横 井 健 太,24,35,6.91,6,0.35,,1-5-3,1020,2,1-5,620,3,1-3-5,270,1,1-5,270,1,,,,,,,
20260808,下関,5,シーモ 戦,晴,南東,2,2,1,1,4985,井 本 昌 也,47,13,6.80,1,0.14,1.49.8,1-4-5,1040,4,1-4,320,2,1-4-5,750,3,1-4,170,1,,,,,,,
20260808,下関,5,シーモ 戦,晴,南東,2,2,2,4,3499,市 川 哲 也,33,45,6.96,4,0.17,1.52.4,1-4-5,1040,4,1-4,320,2,1-4-5,750,3,1-4,170,1,,,,,,,
20260808,下関,5,シーモ 戦,晴,南東,2,2,3,5,3544,豊 田 訓 靖,63,63,6.87,5,0.15,1.53.0,1-4-5,1040,4,1-4,320,2,1-4-5,750,3,1-4,170,1,,,,,,,
20260808,下関,5,シーモ 戦,晴,南東,2,2,4,6,4346,前 田 健太郎,41,70,6.89,6,0.12,1.54.2,1-4-5,1040,4,1-4,320,2,1-4-5,750,3,1-4,170,1,,,,,,,
20260808,下関,5,シーモ 戦,晴,南東,2,2,5,3,3286,坂 東 満,20,73,6.88,3,0.21,,1-4-5,1040,4,1-4,320,2,1-4-5,750,3,1-4,170,1,,,,,,,
20260808,下関,5,シーモ 戦,晴,南東,2,2,6,2,5000,岡 本 翔太郎,23,32,6.81,2,0.15,,1-4-5,1040,4,1-4,320,2,1-4-5,750,3,1-4,170,1,,,,,,,
20260808,下関,6,一般,曇り,東,2,2,1,1,3908,重 成 一 人,15,39,6.94,1,0.10,1.50.7,1-2-3,1230,5,1-2,320,2,1-2-3,600,3,1-2,360,2,,,,,,,
20260808,下関,6,一般,曇り,東,2,2,2,2,5063,大 塚 雅 治,11,33,6.88,2,0.11,1.52.4,1-2-3,1230,5,1-2,320,2,1-2-3,600,3,1-2,360,2,,,,,,,
20260808,下関,6,一般,曇り,東,2,2,3,3,3957,大 谷 直 弘,58,61,6.90,3,0.14,1.53.9,1-2-3,1230,5,1-2,320,2,1-2-3,600,3,1-2,360,2,,,,,,,
20260808,下関,6,一般,曇り,東,2,2,4,5,4079,出 畑 孝 典,49,54,6.79,5,0.09,1.55.6,1-2-3,1230,5,1-2,320,2,1-2-3,600,3,1-2,360,2,,,,,,,
20260808,下関,6,一般,曇り,東,2,2,5,4,3535,渡 修 平,37,68,6.82,4,0.12,,1-2-3,1230,5,1-2,320,2,1-2-3,600,3,1-2,360,2,,,,,,,
20260808,下関,6,一般,曇り,東,2,2,6,6,5460,早 川 理 稀,51,52,6.87,6,0.12,,1-2-3,1230,5,1-2,320,2,1-2-3,600,3,1-2,360,2,,,,,,,
20260808,下関,7,ふく～る 戦,曇り,東,2,2,1,1,4451,松 崎 祐太郎,65,25,6.88,1,0.09,1.50.3,1-2-6,560,1,1-2,300,1,1-2-6,230,1,1-2,260,2,,,,,,,
20260808,下関,7,ふく～る 戦,曇り,東,2,2,2,2,3863,海老澤 泰 行,28,43,6.86,2,0.10,1.51.9,1-2-6,560,1,1-2,300,1,1-2-6,230,1,1-2,260,2,,,,,,,
20260808,下関,7,ふく～る 戦,曇り,東,2,2,3,6,5191,飛 田 江 己,35,62,6.75,6,0.05,1.52.2,1-2-6,560,1,1-2,300,1,1-2-6,230,1,1-2,260,2,,,,,,,
20260808,下関,7,ふく～る 戦,曇り,東,2,2,4,4,3430,角 浜 修,26,20,6.88,4,0.09,1.54.6,1-2-6,560,1,1-2,300,1,1-2-6,230,1,1-2,260,2,,,,,,,
20260808,下関,7,ふく～る 戦,曇り,東,2,2,5,5,5375,庄 島 潤 成,54,66,6.84,5,0.03,,1-2-6,560,1,1-2,300,1,1-2-6,230,1,1-2,260,2,,,,,,,
20260808,下関,7,ふく～る 戦,曇り,東,2,2,6,3,3647,伊 藤 雄 二,50,27,6.88,3,0.13,,1-2-6,560,1,1-2,300,1,1-2-6,230,1,1-2,260,2,,,,,,,
20260808,下関,8,一般 進入固定,曇り,東,2,2,1,4,4702,三 浦 敬 太,27,69,6.87,4,0.03,1.50.1,4-6-1,2250,8,4-6,800,3,1-4-6,500,3,4-6,850,5,,,,,,,
20260808,下関,8,一般 進入固定,曇り,東,2,2,2,6,5120,山 本 稔太朗,13,46,6.92,6,0.10,1.52.2,4-6-1,2250,8,4-6,800,3,1-4-6,500,3,4-6,850,5,,,,,,,
20260808,下関,8,一般 進入固定,曇り,東,2,2,3,1,4368,山 口 隆 史,72,31,6.93,1,0.10,1.53.2,4-6-1,2250,8,4-6,800,3,1-4-6,500,3,4-6,850,5,,,,,,,
20260808,下関,8,一般 進入固定,曇り,東,2,2,4,2,3614,谷 勝 幸,73,49,6.93,2,0.25,1.54.3,4-6-1,2250,8,4-6,800,3,1-4-6,500,3,4-6,850,5,,,,,,,
20260808,下関,8,一般 進入固定,曇り,東,2,2,5,3,4917,岩 橋 裕 馬,56,44,6.90,3,0.12,,4-6-1,2250,8,4-6,800,3,1-4-6,500,3,4-6,850,5,,,,,,,
20260808,下関,8,一般 進入固定,曇り,東,2,2,6,5,5152,丸 山 祐 也,29,38,6.94,5,0.09,,4-6-1,2250,8,4-6,800,3,1-4-6,500,3,4-6,850,5,,,,,,,
20260808,下関,9,シーモ特選,曇り,東,3,3,1,2,4637,中 田 友 也,22,18,6.95,3,0.17,1.51.5,2-5-1,13550,59,2-5,3380,16,1-2-5,1580,8,2-5,2710,9,,,,,,,
20260808,下関,9,シーモ特選,曇り,東,3,3,2,5,3696,白 井 友 晴,32,67,6.92,5,0.26,1.52.3,2-5-1,13550,59,2-5,3380,16,1-2-5,1580,8,2-5,2710,9,,,,,,,
20260808,下関,9,シーモ特選,曇り,東,3,3,3,1,3544,豊 田 訓 靖,63,63,6.90,1,0.28,1.53.9,2-5-1,13550,59,2-5,3380,16,1-2-5,1580,8,2-5,2710,9,,,,,,,
20260808,下関,9,シーモ特選,曇り,東,3,3,4,6,4263,武 重 雄 介,64,72,7.03,6,0.31,1.55.0,2-5-1,13550,59,2-5,3380,16,1-2-5,1580,8,2-5,2710,9,,,,,,,
20260808,下関,9,シーモ特選,曇り,東,3,3,5,3,5000,岡 本 翔太郎,23,32,6.80,4,0.17,,2-5-1,13550,59,2-5,3380,16,1-2-5,1580,8,2-5,2710,9,,,,,,,
20260808,下関,9,シーモ特選,曇り,東,3,3,6,4,4151,下 河 誉 史,68,11,6.88,2,0.22,,2-5-1,13550,59,2-5,3380,16,1-2-5,1580,8,2-5,2710,9,,,,,,,
20260808,下関,10,選抜戦,曇り,東,3,3,1,1,3499,市 川 哲 也,33,45,6.92,1,0.11,1.50.9,1-2-3,660,1,1-2,510,2,1-2-3,160,1,1-2,320,2,,,,,,,
20260808,下関,10,選抜戦,曇り,東,3,3,2,2,4437,中 田 元 泰,16,42,6.88,2,0.15,1.52.0,1-2-3,660,1,1-2,510,2,1-2-3,160,1,1-2,320,2,,,,,,,
20260808,下関,10,選抜戦,曇り,東,3,3,3,3,4985,井 本 昌 也,47,13,6.86,3,0.14,1.53.7,1-2-3,660,1,1-2,510,2,1-2-3,160,1,1-2,320,2,,,,,,,
20260808,下関,10,選抜戦,曇り,東,3,3,4,6,5115,香 川 颯 太,66,14,6.75,6,0.13,1.54.8,1-2-3,660,1,1-2,510,2,1-2-3,160,1,1-2,320,2,,,,,,,
20260808,下関,10,選抜戦,曇り,東,3,3,5,5,5063,大 塚 雅 治,11,33,6.85,5,0.16,,1-2-3,660,1,1-2,510,2,1-2-3,160,1,1-2,320,2,,,,,,,
20260808,下関,10,選抜戦,曇り,東,3,3,6,4,3467,森 弘 行,14,59,6.89,4,0.18,,1-2-3,660,1,1-2,510,2,1-2-3,160,1,1-2,320,2,,,,,,,
