date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260511,びわこ,5,予選,晴,北東,3,3,3,4,4589,塩 崎 桐 加,25,66,6.71,4,0.20,1.52.3,1-3-4,660,1,1-3,350,1,1-3-4,270,1,1-3,250,1,,,,,,,
20260511,びわこ,5,予選,晴,北東,3,3,4,2,4479,矢 野 真梨菜,27,45,6.86,2,0.14,1.53.7,1-3-4,660,1,1-3,350,1,1-3-4,270,1,1-3,250,1,,,,,,,
20260511,びわこ,5,予選,晴,北東,3,3,5,5,4300,加 藤 綾,35,72,6.82,5,0.21,,1-3-4,660,1,1-3,350,1,1-3-4,270,1,1-3,250,1,,,,,,,
20260511,びわこ,5,予選,晴,北東,3,3,6,6,5437,中 澤 里 桜,65,65,6.96,6,0.24,,1-3-4,660,1,1-3,350,1,1-3-4,270,1,1-3,250,1,,,,,,,
20260511,びわこ,6,予選,晴,北東,5,5,1,3,4083,福 島 勇 樹,23,69,6.85,3,0.09,1.50.5,3-6-2,4740,21,3-6,1210,6,2-3-6,1390,7,3-6,950,4,,,,,,,
20260511,びわこ,6,予選,晴,北東,5,5,2,6,4640,山ノ内 雅 人,22,51,6.82,6,0.20,1.52.0,3-6-2,4740,21,3-6,1210,6,2-3-6,1390,7,3-6,950,4,,,,,,,
20260511,びわこ,6,予選,晴,北東,5,5,3,2,3445,加 藤 高 史,73,28,6.90,2,0.15,1.54.0,3-6-2,4740,21,3-6,1210,6,2-3-6,1390,7,3-6,950,4,,,,,,,
20260511,びわこ,6,予選,晴,北東,5,5,4,4,5103,芝 田 京 介,51,21,6.80,4,0.38,1.54.3,3-6-2,4740,21,3-6,1210,6,2-3-6,1390,7,3-6,950,4,,,,,,,
20260511,びわこ,6,予選,晴,北東,5,5,5,5,4981,牧 山 敦 也,21,54,6.86,5,0.19,,3-6-2,4740,21,3-6,1210,6,2-3-6,1390,7,3-6,950,4,,,,,,,
20260511,びわこ,6,予選,晴,北東,5,5,6,1,3614,谷 勝 幸,31,70,6.86,1,0.19,,3-6-2,4740,21,3-6,1210,6,2-3-6,1390,7,3-6,950,4,,,,,,,
20260511,びわこ,7,予選,晴,北東,4,4,1,1,4252,松 下 哲 也,47,29,6.88,1,0.14,1.51.4,1-4-5,13830,42,1-4,1130,6,1-4-5,2840,10,1-4,630,3,,,,,,,
20260511,びわこ,7,予選,晴,北東,4,4,2,4,4496,内 堀 学,66,37,6.83,4,0.17,1.51.9,1-4-5,13830,42,1-4,1130,6,1-4-5,2840,10,1-4,630,3,,,,,,,
20260511,びわこ,7,予選,晴,北東,4,4,3,5,4253,西 川 真 人,63,24,6.94,5,0.22,1.54.0,1-4-5,13830,42,1-4,1130,6,1-4-5,2840,10,1-4,630,3,,,,,,,
20260511,びわこ,7,予選,晴,北東,4,4,4,2,3471,赤 峰 和 也,24,27,7.14,2,0.16,1.55.2,1-4-5,13830,42,1-4,1130,6,1-4-5,2840,10,1-4,630,3,,,,,,,
20260511,びわこ,7,予選,晴,北東,4,4,5,3,4351,里 岡 右 貴,67,34,6.86,3,0.09,,1-4-5,13830,42,1-4,1130,6,1-4-5,2840,10,1-4,630,3,,,,,,,
20260511,びわこ,7,予選,晴,北東,4,4,6,6,5238,笹 木 香 吾,68,41,6.86,6,0.19,,1-4-5,13830,42,1-4,1130,6,1-4-5,2840,10,1-4,630,3,,,,,,,
20260511,びわこ,8,予選,晴,北東,2,3,1,5,4776,竹 田 和 哉,50,35,6.81,5,0.18,1.51.6,5-3-1,7090,30,5-3,3750,13,1-3-5,560,2,3-5,2360,8,,,,,,,
20260511,びわこ,8,予選,晴,北東,2,3,2,3,4182,吉 田 和 仁,26,50,6.93,3,0.19,1.52.8,5-3-1,7090,30,5-3,3750,13,1-3-5,560,2,3-5,2360,8,,,,,,,
20260511,びわこ,8,予選,晴,北東,2,3,3,1,4846,佐 藤 駿 介,30,30,6.83,1,0.22,1.54.2,5-3-1,7090,30,5-3,3750,13,1-3-5,560,2,3-5,2360,8,,,,,,,
20260511,びわこ,8,予選,晴,北東,2,3,4,2,4435,服 部 達 哉,53,52,6.88,2,0.21,1.55.0,5-3-1,7090,30,5-3,3750,13,1-3-5,560,2,3-5,2360,8,,,,,,,
20260511,びわこ,8,予選,晴,北東,2,3,5,6,5460,早 川 理 稀,62,14,6.90,6,0.38,,5-3-1,7090,30,5-3,3750,13,1-3-5,560,2,3-5,2360,8,,,,,,,
20260511,びわこ,8,予選,晴,北東,2,3,6,4,3934,鋤 柄 貴 俊,34,61,6.95,4,0.18,,5-3-1,7090,30,5-3,3750,13,1-3-5,560,2,3-5,2360,8,,,,,,,
20260511,びわこ,9,予選特賞,晴,北東,2,2,1,2,4193,郷 原 章 平,44,62,6.85,2,0.15,1.50.3,2-1-5,2700,8,2-1,460,2,1-2-5,840,4,1-2,730,4,,,,,,,
20260511,びわこ,9,予選特賞,晴,北東,2,2,2,1,5353,草 川 壮 良,28,25,6.91,1,0.17,1.51.8,2-1-5,2700,8,2-1,460,2,1-2-5,840,4,1-2,730,4,,,,,,,
20260511,びわこ,9,予選特賞,晴,北東,2,2,3,5,4150,山 田 雄 太,69,32,6.91,5,0.18,1.52.6,2-1-5,2700,8,2-1,460,2,1-2-5,840,4,1-2,730,4,,,,,,,
20260511,びわこ,9,予選特賞,晴,北東,2,2,4,3,4300,加 藤 綾,35,72,6.95,3,0.14,1.54.5,2-1-5,2700,8,2-1,460,2,1-2-5,840,4,1-2,730,4,,,,,,,
20260511,びわこ,9,予選特賞,晴,北東,2,2,5,6,3478,嶋 田 貴 支,71,73,6.89,6,0.18,,2-1-5,2700,8,2-1,460,2,1-2-5,840,4,1-2,730,4,,,,,,,
20260511,びわこ,9,予選特賞,晴,北東,2,2,6,4,3873,別 府 昌 樹,60,56,6.91,4,0.22,,2-1-5,2700,8,2-1,460,2,1-2-5,840,4,1-2,730,4,,,,,,,
20260511,びわこ,10,予選特賞,晴,北東,2,2,1,4,4083,福 島 勇 樹,23,69,6.88,4,0.16,1.51.2,4-1-2,7620,28,4-1,990,5,1-2-4,790,2,1-4,290,1,,,,,,,
20260511,びわこ,10,予選特賞,晴,北東,2,2,2,1,4000,松 本 博 昭,64,67,6.90,1,0.14,1.52.8,4-1-2,7620,28,4-1,990,5,1-2-4,790,2,1-4,290,1,,,,,,,
20260511,びわこ,10,予選特賞,晴,北東,2,2,3,2,4511,中 岡 健 人,70,31,6.93,2,0.16,1.53.8,4-1-2,7620,28,4-1,990,5,1-2-4,790,2,1-4,290,1,,,,,,,
20260511,びわこ,10,予選特賞,晴,北東,2,2,4,6,4440,萩 原 知 哉,57,46,6.77,6,0.24,1.54.8,4-1-2,7620,28,4-1,990,5,1-2-4,790,2,1-4,290,1,,,,,,,
20260511,びわこ,10,予選特賞,晴,北東,2,2,5,3,5229,吉 川 晴 人,72,48,6.81,3,0.15,,4-1-2,7620,28,4-1,990,5,1-2-4,790,2,1-4,290,1,,,,,,,
20260511,びわこ,10,予選特賞,晴,北東,2,2,6,5,4464,山 下 友 貴,36,23,6.89,5,0.17,,4-1-2,7620,28,4-1,990,5,1-2-4,790,2,1-4,290,1,,,,,,,
20260511,びわこ,11,予選特選,晴,北,3,3,1,1,4451,松 崎 祐太郎,32,60,6.84,1,0.17,1.50.5,1-3-2,710,2,1-3,270,1,1-2-3,380,2,1-3,160,1,,,,,,,
20260511,びわこ,11,予選特選,晴,北,3,3,2,3,4496,内 堀 学,66,37,6.77,3,0.18,1.52.7,1-3-2,710,2,1-3,270,1,1-2-3,380,2,1-3,160,1,,,,,,,
20260511,びわこ,11,予選特選,晴,北,3,3,3,2,3882,新 田 智 彰,59,36,6.83,2,0.16,1.53.4,1-3-2,710,2,1-3,270,1,1-2-3,380,2,1-3,160,1,,,,,,,
20260511,びわこ,11,予選特選,晴,北,3,3,4,6,4852,川 原 祐 明,33,63,6.87,6,0.18,1.54.5,1-3-2,710,2,1-3,270,1,1-2-3,380,2,1-3,160,1,,,,,,,
20260511,びわこ,11,予選特選,晴,北,3,3,5,4,3445,加 藤 高 史,73,28,6.72,4,0.19,,1-3-2,710,2,1-3,270,1,1-2-3,380,2,1-3,160,1,,,,,,,
20260511,びわこ,11,予選特選,晴,北,3,3,6,5,4329,小 松 卓 司,37,64,6.80,5,0.23,,1-3-2,710,2,1-3,270,1,1-2-3,380,2,1-3,160,1,,,,,,,
20260511,びわこ,12,予選特選,晴,北,3,3,1,1,4776,竹 田 和 哉,50,35,6.86,1,0.10,1.50.6,1-2-3,780,3,1-2,200,1,1-2-3,390,2,1-2,210,1,,,,,,,
20260511,びわこ,12,予選特選,晴,北,3,3,2,2,4640,山ノ内 雅 人,22,51,6.81,2,0.14,1.51.6,1-2-3,780,3,1-2,200,1,1-2-3,390,2,1-2,210,1,,,,,,,
20260511,びわこ,12,予選特選,晴,北,3,3,3,3,5231,寺 田 空 詩,61,53,6.84,3,0.15,1.53.1,1-2-3,780,3,1-2,200,1,1-2-3,390,2,1-2,210,1,,,,,,,
20260511,びわこ,12,予選特選,晴,北,3,3,4,4,5186,遠 藤 圭 吾,40,59,6.86,4,0.15,1.54.1,1-2-3,780,3,1-2,200,1,1-2-3,390,2,1-2,210,1,,,,,,,
20260511,びわこ,12,予選特選,晴,北,3,3,5,6,4351,里 岡 右 貴,67,34,6.78,6,0.11,,1-2-3,780,3,1-2,200,1,1-2-3,390,2,1-2,210,1,,,,,,,
20260511,びわこ,12,予選特選,晴,北,3,3,6,5,3606,川 北 浩 貴,49,43,6.90,5,0.12,,1-2-3,780,3,1-2,200,1,1-2-3,390,2,1-2,210,1,,,,,,,
20260511,住之江,1,予選,晴,南東,2,1,1,1,5289,佃 來 紀,64,66,6.75,1,0.13,1.47.7,1-2-4,1870,7,1-2,460,2,1-2-4,1290,8,1-2,400,2,,,,,,,
20260511,住之江,1,予選,晴,南東,2,1,2,2,4943,八 木 治 樹,85,21,6.85,2,0.27,1.50.5,1-2-4,1870,7,1-2,460,2,1-2-4,1290,8,1-2,400,2,,,,,,,
20260511,住之江,1,予選,晴,南東,2,1,3,4,5331,佐 藤 永 梧,71,23,6.82,4,0.15,1.51.6,1-2-4,1870,7,1-2,460,2,1-2-4,1290,8,1-2,400,2,,,,,,,
20260511,住之江,1,予選,晴,南東,2,1,4,6,5045,平 川 香 織,61,63,6.81,6,0.10,1.52.9,1-2-4,1870,7,1-2,460,2,1-2-4,1290,8,1-2,400,2,,,,,,,
20260511,住之江,1,予選,晴,南東,2,1,5,5,4623,中 北 将 史,51,18,6.83,5,0.13,1.53.5,1-2-4,1870,7,1-2,460,2,1-2-4,1290,8,1-2,400,2,,,,,,,
20260511,住之江,1,予選,晴,南東,2,1,6,3,5317,長 尾 萌 加,53,12,6.77,3,0.16,1.54.5,1-2-4,1870,7,1-2,460,2,1-2-4,1290,8,1-2,400,2,,,,,,,
20260511,住之江,2,予選,晴,南東,1,1,1,1,4325,新 出 浩 司,54,77,6.83,1,0.07,1.48.5,1-3-4,770,1,1-3,330,1,1-3-4,270,1,1-3,150,1,,,,,,,
20260511,住之江,2,予選,晴,南東,1,1,2,3,4102,益 田 啓 司,15,32,6.81,3,0.13,1.50.0,1-3-4,770,1,1-3,330,1,1-3-4,270,1,1-3,150,1,,,,,,,
20260511,住之江,2,予選,晴,南東,1,1,3,4,4501,樋 口 由加里,18,68,6.84,4,0.13,1.51.4,1-3-4,770,1,1-3,330,1,1-3-4,270,1,1-3,150,1,,,,,,,
20260511,住之江,2,予選,晴,南東,1,1,4,5,5107,松 本 真 広,22,86,6.85,5,0.20,1.53.3,1-3-4,770,1,1-3,330,1,1-3-4,270,1,1-3,150,1,,,,,,,
20260511,住之江,2,予選,晴,南東,1,1,5,2,5323,香 川 陽 太,65,20,6.85,2,0.07,1.53.8,1-3-4,770,1,1-3,330,1,1-3-4,270,1,1-3,150,1,,,,,,,
20260511,住之江,2,予選,晴,南東,1,1,6,6,5471,田 中 結,12,37,6.79,6,0.25,1.56.2,1-3-4,770,1,1-3,330,1,1-3-4,270,1,1-3,150,1,,,,,,,
20260511,住之江,3,予選,晴,南,1,1,1,1,4049,荒 川 健 太,70,17,6.84,1,0.14,1.49.3,1-2-4,1050,4,1-2,300,2,1-2-4,460,3,1-2,310,2,,,,,,,
20260511,住之江,3,予選,晴,南,1,1,2,2,5245,倉 富 大 誠,62,28,6.80,2,0.14,1.50.7,1-2-4,1050,4,1-2,300,2,1-2-4,460,3,1-2,310,2,,,,,,,
20260511,住之江,3,予選,晴,南,1,1,3,4,5063,大 塚 雅 治,58,64,6.84,4,0.12,1.51.1,1-2-4,1050,4,1-2,300,2,1-2-4,460,3,1-2,310,2,,,,,,,
20260511,住之江,3,予選,晴,南,1,1,4,3,4482,守 屋 美 穂,59,14,6.78,3,0.14,1.53.2,1-2-4,1050,4,1-2,300,2,1-2-4,460,3,1-2,310,2,,,,,,,
20260511,住之江,3,予選,晴,南,1,1,5,5,4196,田 中 太一郎,78,50,6.83,5,0.11,1.56.6,1-2-4,1050,4,1-2,300,2,1-2-4,460,3,1-2,310,2,,,,,,,
20260511,住之江,3,予選,晴,南,1,1,6,6,5418,堀 内 亜 海,39,16,6.80,6,0.12,1.58.5,1-2-4,1050,4,1-2,300,2,1-2-4,460,3,1-2,310,2,,,,,,,
20260511,住之江,4,予選,晴,北東,2,1,1,1,4600,井 内 将太郎,28,84,6.83,1,0.14,1.49.4,1-2-4,1080,4,1-2,200,1,1-2-4,920,5,1-2,160,1,,,,,,,
20260511,住之江,4,予選,晴,北東,2,1,2,2,4039,村 上 功 祐,37,74,6.85,2,0.14,1.52.0,1-2-4,1080,4,1-2,200,1,1-2-4,920,5,1-2,160,1,,,,,,,
20260511,住之江,4,予選,晴,北東,2,1,3,4,5078,山 川 波 乙,30,11,6.78,4,0.21,1.53.2,1-2-4,1080,4,1-2,200,1,1-2-4,920,5,1-2,160,1,,,,,,,
20260511,住之江,4,予選,晴,北東,2,1,4,3,3714,梶 原 正,32,53,6.83,3,0.16,1.53.4,1-2-4,1080,4,1-2,200,1,1-2-4,920,5,1-2,160,1,,,,,,,
20260511,住之江,4,予選,晴,北東,2,1,5,6,5017,澤 田 尚 也,68,33,6.78,6,0.24,1.55.2,1-2-4,1080,4,1-2,200,1,1-2-4,920,5,1-2,160,1,,,,,,,
20260511,住之江,4,予選,晴,北東,2,1,6,5,3827,今 泉 徹,76,78,6.96,5,0.21,1.56.3,1-2-4,1080,4,1-2,200,1,1-2-4,920,5,1-2,160,1,,,,,,,
20260511,住之江,5,住之江ファイ,晴,北東,1,1,1,1,5042,畑 田 汰 一,56,61,6.82,1,0.16,1.49.6,1-3-4,820,2,1-3,260,1,1-3-4,440,2,1-3,250,1,,,,,,,
20260511,住之江,5,住之江ファイ,晴,北東,1,1,2,3,3845,中 谷 朋 子,13,89,6.82,3,0.18,1.50.7,1-3-4,820,2,1-3,260,1,1-3-4,440,2,1-3,250,1,,,,,,,
20260511,住之江,5,住之江ファイ,晴,北東,1,1,3,4,3432,宮 迫 暢 彦,77,73,6.94,4,0.13,1.53.1,1-3-4,820,2,1-3,260,1,1-3-4,440,2,1-3,250,1,,,,,,,
20260511,住之江,5,住之江ファイ,晴,北東,1,1,4,5,4995,田 邉 亮 蔵,29,34,6.87,5,0.17,1.53.5,1-3-4,820,2,1-3,260,1,1-3-4,440,2,1-3,250,1,,,,,,,
20260511,住之江,5,住之江ファイ,晴,北東,1,1,5,2,3419,栗 原 謙 治,26,56,6.87,2,0.21,1.54.8,1-3-4,820,2,1-3,260,1,1-3-4,440,2,1-3,250,1,,,,,,,
20260511,住之江,5,住之江ファイ,晴,北東,1,1,6,6,4555,富 永 大 一,24,81,6.74,6,0.24,1.55.0,1-3-4,820,2,1-3,260,1,1-3-4,440,2,1-3,250,1,,,,,,,
20260511,住之江,6,予選特別Ｂ戦,晴,無風,0,1,1,1,3968,茶 谷 信 次,63,39,6.83,1,0.12,1.48.7,1-6-4,2720,10,1-6,330,1,1-4-6,980,3,1-6,230,2,,,,,,,
20260511,住之江,6,予選特別Ｂ戦,晴,無風,0,1,2,6,3623,深 川 真 二,84,65,6.86,2,0.07,1.49.7,1-6-4,2720,10,1-6,330,1,1-4-6,980,3,1-6,230,2,,,,,,,
20260511,住之江,6,予選特別Ｂ戦,晴,無風,0,1,3,4,5317,長 尾 萌 加,53,12,6.80,5,0.10,1.52.0,1-6-4,2720,10,1-6,330,1,1-4-6,980,3,1-6,230,2,,,,,,,
20260511,住之江,6,予選特別Ｂ戦,晴,無風,0,1,4,3,4156,浜 野 孝 志,50,82,6.85,4,0.14,1.53.2,1-6-4,2720,10,1-6,330,1,1-4-6,980,3,1-6,230,2,,,,,,,
20260511,住之江,6,予選特別Ｂ戦,晴,無風,0,1,5,2,4022,待 鳥 雄 紀,34,85,6.83,3,0.18,1.54.2,1-6-4,2720,10,1-6,330,1,1-4-6,980,3,1-6,230,2,,,,,,,
20260511,住之江,6,予選特別Ｂ戦,晴,無風,0,1,6,5,5323,香 川 陽 太,65,20,6.91,6,0.12,1.55.6,1-6-4,2720,10,1-6,330,1,1-4-6,980,3,1-6,230,2,,,,,,,
20260511,住之江,7,予選,晴,無風,0,1,1,1,3988,古 川 誠 之,80,30,6.79,1,0.13,1.49.2,1-3-2,550,2,1-3,190,1,1-2-3,300,1,1-3,160,1,,,,,,,
20260511,住之江,7,予選,晴,無風,0,1,2,3,5256,中 山 翔 太,14,79,6.81,3,0.18,1.51.3,1-3-2,550,2,1-3,190,1,1-2-3,300,1,1-3,160,1,,,,,,,
20260511,住之江,7,予選,晴,無風,0,1,3,2,5107,松 本 真 広,22,86,6.87,2,0.16,1.52.5,1-3-2,550,2,1-3,190,1,1-2-3,300,1,1-3,160,1,,,,,,,
20260511,住之江,7,予選,晴,無風,0,1,4,6,4583,古 田 祐 貴,60,15,6.86,6,0.09,1.53.1,1-3-2,550,2,1-3,190,1,1-2-3,300,1,1-3,160,1,,,,,,,
20260511,住之江,7,予選,晴,無風,0,1,5,4,4943,八 木 治 樹,85,21,6.88,4,0.09,1.53.4,1-3-2,550,2,1-3,190,1,1-2-3,300,1,1-3,160,1,,,,,,,
20260511,住之江,7,予選,晴,無風,0,1,6,5,4186,小 川 時 光,36,55,6.89,5,0.06,1.55.6,1-3-2,550,2,1-3,190,1,1-2-3,300,1,1-3,160,1,,,,,,,
20260511,住之江,8,予選,晴,北東,1,1,1,1,3908,重 成 一 人,81,27,6.88,1,0.19,1.49.0,1-6-4,2250,11,1-6,830,4,1-4-6,690,4,1-6,830,4,,,,,,,
20260511,住之江,8,予選,晴,北東,1,1,2,6,4330,奈 須 啓 太,31,51,6.87,5,0.03,1.51.2,1-6-4,2250,11,1-6,830,4,1-4-6,690,4,1-6,830,4,,,,,,,
20260511,住之江,8,予選,晴,北東,1,1,3,4,4318,桑 原 将 光,83,54,6.87,4,0.05,1.52.5,1-6-4,2250,11,1-6,830,4,1-4-6,690,4,1-6,830,4,,,,,,,
20260511,住之江,8,予選,晴,北東,1,1,4,2,4626,伊 藤 紘 章,66,90,6.85,2,0.20,1.54.4,1-6-4,2250,11,1-6,830,4,1-4-6,690,4,1-6,830,4,,,,,,,
20260511,住之江,8,予選,晴,北東,1,1,5,3,5078,山 川 波 乙,30,11,6.82,3,0.11,1.55.0,1-6-4,2250,11,1-6,830,4,1-4-6,690,4,1-6,830,4,,,,,,,
20260511,住之江,8,予選,晴,北東,1,1,6,5,5331,佐 藤 永 梧,71,23,6.89,6,0.07,1.55.1,1-6-4,2250,11,1-6,830,4,1-4-6,690,4,1-6,830,4,,,,,,,
20260511,住之江,9,予選,晴,北,1,1,1,3,4049,荒 川 健 太,70,17,6.92,3,0.10,1.49.5,3-1-6,2800,10,3-1,1230,4,1-3-6,390,1,1-3,210,1,,,,,,,
20260511,住之江,9,予選,晴,北,1,1,2,1,4039,村 上 功 祐,37,74,6.92,1,0.17,1.51.3,3-1-6,2800,10,3-1,1230,4,1-3-6,390,1,1-3,210,1,,,,,,,
20260511,住之江,9,予選,晴,北,1,1,3,6,4614,石 倉 洋 行,23,58,6.86,6,0.03,1.52.0,3-1-6,2800,10,3-1,1230,4,1-3-6,390,1,1-3,210,1,,,,,,,
20260511,住之江,9,予選,晴,北,1,1,4,2,4623,中 北 将 史,51,18,6.86,2,0.10,1.52.6,3-1-6,2800,10,3-1,1230,4,1-3-6,390,1,1-3,210,1,,,,,,,
20260511,住之江,9,予選,晴,北,1,1,5,5,3945,橋 口 真 樹,79,36,6.89,5,0.06,1.54.5,3-1-6,2800,10,3-1,1230,4,1-3-6,390,1,1-3,210,1,,,,,,,
20260511,住之江,9,予選,晴,北,1,1,6,4,3845,中 谷 朋 子,13,89,6.84,4,0.08,1.56.2,3-1-6,2800,10,3-1,1230,4,1-3-6,390,1,1-3,210,1,,,,,,,
20260511,住之江,10,予選特別Ｂ戦,晴,無風,0,1,1,1,4109,谷 津 幸 宏,69,13,6.89,1,0.13,1.49.4,1-3-5,2730,11,1-3,290,1,1-3-5,1390,7,1-3,180,1,,,,,,,
20260511,住之江,10,予選特別Ｂ戦,晴,無風,0,1,2,3,5289,佃 來 紀,64,66,6.81,3,0.21,1.50.0,1-3-5,2730,11,1-3,290,1,1-3-5,1390,7,1-3,180,1,,,,,,,
20260511,住之江,10,予選特別Ｂ戦,晴,無風,0,1,3,5,5245,倉 富 大 誠,62,28,6.86,5,0.09,1.50.0,1-3-5,2730,11,1-3,290,1,1-3-5,1390,7,1-3,180,1,,,,,,,
20260511,住之江,10,予選特別Ｂ戦,晴,無風,0,1,4,2,4501,樋 口 由加里,18,68,6.88,2,0.13,1.52.2,1-3-5,2730,11,1-3,290,1,1-3-5,1390,7,1-3,180,1,,,,,,,
