date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260318,三国,1,みくにあさイ,晴,南東,3,3,1,1,3655,本 橋 克 洋,67,51,6.74,1,0.12,1.49.8,1-4-3,2600,8,1-4,1250,5,1-3-4,550,3,1-4,1400,4,,,,,,,
20260318,三国,1,みくにあさイ,晴,南東,3,3,2,4,5185,加 藤 優 弥,29,40,6.74,4,0.10,1.50.9,1-4-3,2600,8,1-4,1250,5,1-3-4,550,3,1-4,1400,4,,,,,,,
20260318,三国,1,みくにあさイ,晴,南東,3,3,3,3,5289,佃 來 紀,39,12,6.71,3,0.17,1.52.1,1-4-3,2600,8,1-4,1250,5,1-3-4,550,3,1-4,1400,4,,,,,,,
20260318,三国,1,みくにあさイ,晴,南東,3,3,4,5,3957,大 谷 直 弘,37,13,6.72,5,0.10,1.52.1,1-4-3,2600,8,1-4,1250,5,1-3-4,550,3,1-4,1400,4,,,,,,,
20260318,三国,1,みくにあさイ,晴,南東,3,3,5,6,5352,西 岡 蒼 志,65,53,6.71,6,0.09,,1-4-3,2600,8,1-4,1250,5,1-3-4,550,3,1-4,1400,4,,,,,,,
20260318,三国,1,みくにあさイ,晴,南東,3,3,6,2,3105,内 山 文 典,35,27,6.67,2,0.17,,1-4-3,2600,8,1-4,1250,5,1-3-4,550,3,1-4,1400,4,,,,,,,
20260318,三国,2,みくにあさガ,晴,南東,3,3,1,2,4361,柳 生 泰 二,34,70,6.63,2,0.15,1.49.5,2-1-3,720,1,2-1,310,1,1-2-3,260,1,1-2,200,1,,,,,,,
20260318,三国,2,みくにあさガ,晴,南東,3,3,2,1,4359,横 川 聖 志,22,38,6.70,1,0.19,1.50.5,2-1-3,720,1,2-1,310,1,1-2-3,260,1,1-2,200,1,,,,,,,
20260318,三国,2,みくにあさガ,晴,南東,3,3,3,3,3687,花 田 和 明,70,43,6.69,3,0.19,1.52.3,2-1-3,720,1,2-1,310,1,1-2-3,260,1,1-2,200,1,,,,,,,
20260318,三国,2,みくにあさガ,晴,南東,3,3,4,5,5122,相 馬 翔,55,15,6.66,5,0.19,1.52.9,2-1-3,720,1,2-1,310,1,1-2-3,260,1,1-2,200,1,,,,,,,
20260318,三国,2,みくにあさガ,晴,南東,3,3,5,4,5130,上 野 拓 馬,68,62,6.71,4,0.26,,2-1-3,720,1,2-1,310,1,1-2-3,260,1,1-2,200,1,,,,,,,
20260318,三国,2,みくにあさガ,晴,南東,3,3,6,6,4563,齋 藤 真 之,27,19,6.71,6,0.24,,2-1-3,720,1,2-1,310,1,1-2-3,260,1,1-2,200,1,,,,,,,
20260318,三国,3,みくにあさズ,曇り,南東,2,2,1,1,4973,栗 原 直 也,23,71,6.62,1,0.21,1.48.4,1-3-5,880,3,1-3,190,1,1-3-5,420,3,1-3,210,1,,,,,,,
