date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20250920,びわこ,1,予選,曇り,北東,4,3,1,3,4448,青 木 玄 太,31,24,6.75,3,0.14,1.48.7,3-1-6,3190,12,3-1,1100,4,1-3-6,800,3,1-3,280,1,,,,,,,
20250920,びわこ,1,予選,曇り,北東,4,3,2,1,4042,丸 岡 正 典,37,47,6.70,1,0.20,1.50.0,3-1-6,3190,12,3-1,1100,4,1-3-6,800,3,1-3,280,1,,,,,,,
20250920,びわこ,1,予選,曇り,北東,4,3,3,6,4427,秦 英 悟,71,50,6.73,6,0.22,1.51.8,3-1-6,3190,12,3-1,1100,4,1-3-6,800,3,1-3,280,1,,,,,,,
20250920,びわこ,1,予選,曇り,北東,4,3,4,2,4546,浜 田 亜理沙,57,61,6.76,2,0.17,1.52.3,3-1-6,3190,12,3-1,1100,4,1-3-6,800,3,1-3,280,1,,,,,,,
20250920,びわこ,1,予選,曇り,北東,4,3,5,5,4297,山 田 哲 也,68,73,6.80,5,0.09,,3-1-6,3190,12,3-1,1100,4,1-3-6,800,3,1-3,280,1,,,,,,,
20250920,びわこ,1,予選,曇り,北東,4,3,6,4,3854,吉 川 元 浩,46,59,6.78,4,0.10,,3-1-6,3190,12,3-1,1100,4,1-3-6,800,3,1-3,280,1,,,,,,,
20250920,びわこ,2,予選,曇り,北東,2,2,1,1,4290,稲 田 浩 二,53,40,6.78,1,0.05,1.49.1,1-2-6,4460,17,1-2,360,1,1-2-6,2840,10,1-2,160,1,,,,,,,
20250920,びわこ,2,予選,曇り,北東,2,2,2,2,4719,上 條 暢 嵩,35,23,6.75,2,0.09,1.50.7,1-2-6,4460,17,1-2,360,1,1-2-6,2840,10,1-2,160,1,,,,,,,
20250920,びわこ,2,予選,曇り,北東,2,2,3,6,4828,松 山 将 吾,14,18,6.72,6,0.23,1.52.3,1-2-6,4460,17,1-2,360,1,1-2-6,2840,10,1-2,160,1,,,,,,,
20250920,びわこ,2,予選,曇り,北東,2,2,4,3,3959,坪 井 康 晴,29,29,6.70,3,0.11,1.52.5,1-2-6,4460,17,1-2,360,1,1-2-6,2840,10,1-2,160,1,,,,,,,
20250920,びわこ,2,予選,曇り,北東,2,2,5,5,4337,平 本 真 之,63,21,6.75,5,0.14,,1-2-6,4460,17,1-2,360,1,1-2-6,2840,10,1-2,160,1,,,,,,,
20250920,びわこ,2,予選,曇り,北東,2,2,6,4,4848,仲 谷 颯 仁,60,22,6.79,4,0.16,,1-2-6,4460,17,1-2,360,1,1-2-6,2840,10,1-2,160,1,,,,,,,
20250920,びわこ,3,予選,曇り,北東,3,2,1,1,4044,湯 川 浩 司,51,69,6.59,1,0.16,1.50.0,1-5-3,1300,3,1-5,430,3,1-3-5,440,2,1-5,300,1,,,,,,,
20250920,びわこ,3,予選,曇り,北東,3,2,2,5,4502,遠 藤 エ ミ,21,15,6.74,5,0.05,1.51.2,1-5-3,1300,3,1-5,430,3,1-3-5,440,2,1-5,300,1,,,,,,,
20250920,びわこ,3,予選,曇り,北東,3,2,3,3,4539,金 子 賢 志,73,35,6.71,3,0.10,1.52.0,1-5-3,1300,3,1-5,430,3,1-3-5,440,2,1-5,300,1,,,,,,,
20250920,びわこ,3,予選,曇り,北東,3,2,4,2,4350,篠 崎 元 志,18,31,6.81,2,0.19,1.53.6,1-5-3,1300,3,1-5,430,3,1-3-5,440,2,1-5,300,1,,,,,,,
