date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20260910,児島,5,日替艇食戦,曇り,南東,4,5,3,5,5326,三 嶌 さらら,53,53,6.83,5,0.13,1.52.8,4-3-5,19230,67,4-3,3090,10,3-4-5,4750,13,3-4,1100,5
20260910,児島,5,日替艇食戦,曇り,南東,4,5,4,1,4789,古 賀 智 之,37,12,6.91,1,0.13,1.53.9,4-3-5,19230,67,4-3,3090,10,3-4-5,4750,13,3-4,1100,5
20260910,児島,5,日替艇食戦,曇り,南東,4,5,5,2,4728,山 口 亮,60,33,6.88,2,0.23,,4-3-5,19230,67,4-3,3090,10,3-4-5,4750,13,3-4,1100,5
20260910,児島,5,日替艇食戦,曇り,南東,4,5,6,6,4410,井 上 大 輔,24,20,6.74,6,0.11,,4-3-5,19230,67,4-3,3090,10,3-4-5,4750,13,3-4,1100,5
20260910,児島,6,予選,曇り,南東,2,5,1,1,5338,香 月 大 輝,16,70,6.87,1,0.12,1.49.5,1-2-4,2480,6,1-2,1020,4,1-2-4,640,3,1-2,440,1
20260910,児島,6,予選,曇り,南東,2,5,2,2,4436,渋 谷 明 憲,12,35,6.79,2,0.16,1.50.8,1-2-4,2480,6,1-2,1020,4,1-2-4,640,3,1-2,440,1
20260910,児島,6,予選,曇り,南東,2,5,3,4,5299,西 丸 敦 基,62,37,6.85,6,0.19,1.53.1,1-2-4,2480,6,1-2,1020,4,1-2-4,640,3,1-2,440,1
20260910,児島,6,予選,曇り,南東,2,5,4,5,4350,篠 崎 元 志,28,28,6.82,4,0.16,1.54.6,1-2-4,2480,6,1-2,1020,4,1-2-4,640,3,1-2,440,1
20260910,児島,6,予選,曇り,南東,2,5,5,3,5109,川 崎 智 稔,68,61,6.81,3,0.16,,1-2-4,2480,6,1-2,1020,4,1-2-4,640,3,1-2,440,1
20260910,児島,6,予選,曇り,南東,2,5,6,6,4449,中 嶋 達 也,63,69,6.80,5,0.22,,1-2-4,2480,6,1-2,1020,4,1-2-4,640,3,1-2,440,1
20260910,児島,7,予選,晴,南東,3,5,1,6,4441,末 永 由 楽,66,36,6.79,5,0.11,1.49.8,6-2-4,3020,10,6-2,930,4,2-4-6,580,3,2-6,510,3
20260910,児島,7,予選,晴,南東,3,5,2,2,5076,石 原 光,22,56,6.77,2,0.25,1.51.3,6-2-4,3020,10,6-2,930,4,2-4-6,580,3,2-6,510,3
20260910,児島,7,予選,晴,南東,3,5,3,4,5286,坂 井 滉 哉,52,39,6.75,4,0.18,1.53.8,6-2-4,3020,10,6-2,930,4,2-4-6,580,3,2-6,510,3
20260910,児島,7,予選,晴,南東,3,5,4,1,4924,中 北 涼,67,75,6.73,1,0.18,1.54.6,6-2-4,3020,10,6-2,930,4,2-4-6,580,3,2-6,510,3
20260910,児島,7,予選,晴,南東,3,5,5,3,4797,中 山 将,57,60,6.79,3,0.26,,6-2-4,3020,10,6-2,930,4,2-4-6,580,3,2-6,510,3
20260910,児島,7,予選,晴,南東,3,5,6,5,5464,宮 田 栞,65,16,6.84,6,0.19,,6-2-4,3020,10,6-2,930,4,2-4-6,580,3,2-6,510,3
20260910,児島,8,予選,曇り,南東,4,5,1,1,4446,和 田 兼 輔,18,62,6.88,1,0.16,1.50.4,1-2-3,460,2,1-2,410,2,1-2-3,170,1,1-2,290,2
20260910,児島,8,予選,曇り,南東,4,5,2,2,5074,大 澤 誠 也,38,38,6.80,2,0.19,1.51.8,1-2-3,460,2,1-2,410,2,1-2-3,170,1,1-2,290,2
20260910,児島,8,予選,曇り,南東,4,5,3,3,4314,青 木 幸太郎,58,40,6.79,3,0.18,1.53.0,1-2-3,460,2,1-2,410,2,1-2-3,170,1,1-2,290,2
20260910,児島,8,予選,曇り,南東,4,5,4,4,5358,増 本 杏 珠,41,47,6.83,4,0.32,1.53.9,1-2-3,460,2,1-2,410,2,1-2-3,170,1,1-2,290,2
20260910,児島,8,予選,曇り,南東,4,5,5,5,3866,木 山 誠 一,40,42,6.96,5,0.30,,1-2-3,460,2,1-2,410,2,1-2-3,170,1,1-2,290,2
20260910,児島,8,予選,曇り,南東,4,5,6,6,5423,高 橋 嗣 穏,33,29,6.90,6,0.32,,1-2-3,460,2,1-2,410,2,1-2-3,170,1,1-2,290,2
20260910,児島,9,これしか９じ,曇り,南東,4,5,1,2,4460,後 藤 翔 之,23,41,6.88,2,0.10,1.49.1,2-1-4,5390,14,2-1,1600,6,1-2-4,350,2,1-2,190,1
20260910,児島,9,これしか９じ,曇り,南東,4,5,2,1,4072,森 永 淳,21,58,6.81,1,0.11,1.50.9,2-1-4,5390,14,2-1,1600,6,1-2-4,350,2,1-2,190,1
20260910,児島,9,これしか９じ,曇り,南東,4,5,3,4,4789,古 賀 智 之,37,24,6.81,4,0.10,1.52.9,2-1-4,5390,14,2-1,1600,6,1-2-4,350,2,1-2,190,1
20260910,児島,9,これしか９じ,曇り,南東,4,5,4,5,4499,滝 川 真由子,26,46,6.77,5,0.08,1.53.3,2-1-4,5390,14,2-1,1600,6,1-2-4,350,2,1-2,190,1
20260910,児島,9,これしか９じ,曇り,南東,4,5,5,6,5335,森 陽 多,20,45,6.78,6,0.07,,2-1-4,5390,14,2-1,1600,6,1-2-4,350,2,1-2,190,1
20260910,児島,9,これしか９じ,曇り,南東,4,5,6,3,4131,原 豊 土,39,34,6.82,3,0.08,,2-1-4,5390,14,2-1,1600,6,1-2-4,350,2,1-2,190,1
20260910,児島,10,予選特賞,曇り,南東,3,5,1,3,4382,高 山 智 至,31,68,6.89,3,0.10,1.49.5,3-4-5,38480,86,3-4,5950,20,3-4-5,5250,18,3-4,2220,11
20260910,児島,10,予選特賞,曇り,南東,3,5,2,4,5047,國 分 将太郎,15,59,6.88,4,0.10,1.50.9,3-4-5,38480,86,3-4,5950,20,3-4-5,5250,18,3-4,2220,11
20260910,児島,10,予選特賞,曇り,南東,3,5,3,5,4286,平 田 さやか,17,11,6.75,5,0.07,1.51.5,3-4-5,38480,86,3-4,5950,20,3-4-5,5250,18,3-4,2220,11
20260910,児島,10,予選特賞,曇り,南東,3,5,4,2,4828,松 山 将 吾,42,67,6.75,2,0.13,1.52.6,3-4-5,38480,86,3-4,5950,20,3-4-5,5250,18,3-4,2220,11
20260910,児島,10,予選特賞,曇り,南東,3,5,5,1,5265,大 廣 咲 季,27,21,6.75,1,0.14,,3-4-5,38480,86,3-4,5950,20,3-4-5,5250,18,3-4,2220,11
20260910,児島,10,予選特賞,曇り,南東,3,5,6,6,4436,渋 谷 明 憲,12,35,6.70,6,0.11,,3-4-5,38480,86,3-4,5950,20,3-4-5,5250,18,3-4,2220,11
20260910,児島,11,予選特選,雨,南東,2,3,1,1,4030,森 高 一 真,48,22,6.81,1,0.24,1.49.9,1-5-2,3190,11,1-5,810,3,1-2-5,590,3,1-5,1100,5
20260910,児島,11,予選特選,雨,南東,2,3,2,5,4754,松 尾 充,32,25,6.83,5,0.21,1.50.6,1-5-2,3190,11,1-5,810,3,1-2-5,590,3,1-5,1100,5
20260910,児島,11,予選特選,雨,南東,2,3,3,2,5299,西 丸 敦 基,62,37,6.76,2,0.20,1.52.9,1-5-2,3190,11,1-5,810,3,1-2-5,590,3,1-5,1100,5
20260910,児島,11,予選特選,雨,南東,2,3,4,3,4364,池 永 太,50,66,6.78,3,0.17,1.53.9,1-5-2,3190,11,1-5,810,3,1-2-5,590,3,1-5,1100,5
20260910,児島,11,予選特選,雨,南東,2,3,5,6,3988,古 川 誠 之,61,52,6.81,6,0.19,,1-5-2,3190,11,1-5,810,3,1-2-5,590,3,1-5,1100,5
20260910,児島,11,予選特選,雨,南東,2,3,6,4,4728,山 口 亮,60,33,6.84,4,0.25,,1-5-2,3190,11,1-5,810,3,1-2-5,590,3,1-5,1100,5
20260910,児島,12,記者選抜戦,曇り,南東,3,5,1,1,4350,篠 崎 元 志,28,28,6.77,1,0.15,1.50.1,1-3-6,4190,14,1-3,570,3,1-3-6,2610,9,1-3,730,3
20260910,児島,12,記者選抜戦,曇り,南東,3,5,2,3,4067,永 井 源,14,14,6.79,3,0.17,1.50.8,1-3-6,4190,14,1-3,570,3,1-3-6,2610,9,1-3,730,3
20260910,児島,12,記者選抜戦,曇り,南東,3,5,3,6,4788,小 池 哲 也,56,49,6.79,6,0.09,1.51.9,1-3-6,4190,14,1-3,570,3,1-3-6,2610,9,1-3,730,3
20260910,児島,12,記者選抜戦,曇り,南東,3,5,4,2,4441,末 永 由 楽,66,36,6.81,2,0.13,1.53.5,1-3-6,4190,14,1-3,570,3,1-3-6,2610,9,1-3,730,3
20260910,児島,12,記者選抜戦,曇り,南東,3,5,5,4,4446,和 田 兼 輔,18,62,6.76,4,0.12,,1-3-6,4190,14,1-3,570,3,1-3-6,2610,9,1-3,730,3
20260910,児島,12,記者選抜戦,曇り,南東,3,5,6,5,5292,佐 藤 右 京,25,55,6.78,5,0.04,,1-3-6,4190,14,1-3,570,3,1-3-6,2610,9,1-3,730,3
20260910,多摩川,1,予選,曇り,南東,1,2,1,1,4465,大 西 賢,51,71,6.75,1,0.08,1.48.7,1-2-4,1030,1,1-2,510,2,1-2-4,280,1,1-2,460,3
20260910,多摩川,1,予選,曇り,南東,1,2,2,2,3934,鋤 柄 貴 俊,64,68,6.76,2,0.12,1.49.5,1-2-4,1030,1,1-2,510,2,1-2-4,280,1,1-2,460,3
20260910,多摩川,1,予選,曇り,南東,1,2,3,4,5042,畑 田 汰 一,11,31,6.73,4,0.21,1.50.9,1-2-4,1030,1,1-2,510,2,1-2-4,280,1,1-2,460,3
20260910,多摩川,1,予選,曇り,南東,1,2,4,3,3647,伊 藤 雄 二,47,49,6.80,3,0.09,1.52.6,1-2-4,1030,1,1-2,510,2,1-2-4,280,1,1-2,460,3
20260910,多摩川,1,予選,曇り,南東,1,2,5,5,3641,一 瀬 明,20,43,6.80,5,0.18,,1-2-4,1030,1,1-2,510,2,1-2-4,280,1,1-2,460,3
20260910,多摩川,1,予選,曇り,南東,1,2,6,6,3519,冨 田 秀 幸,60,50,6.79,6,0.19,,1-2-4,1030,1,1-2,510,2,1-2-4,280,1,1-2,460,3
20260910,多摩川,2,予選,曇り,東,1,2,1,2,4140,梶 野 学 志,68,48,6.73,2,0.23,1.48.9,2-3-4,1320,2,2-3,550,1,2-3-4,210,1,2-3,380,2
20260910,多摩川,2,予選,曇り,東,1,2,2,3,3582,吉 川 昭 男,50,52,6.63,3,0.22,1.49.2,2-3-4,1320,2,2-3,550,1,2-3-4,210,1,2-3,380,2
20260910,多摩川,2,予選,曇り,東,1,2,3,4,3813,佐 藤 大 介,40,70,6.73,4,0.25,1.51.5,2-3-4,1320,2,2-3,550,1,2-3-4,210,1,2-3,380,2
20260910,多摩川,2,予選,曇り,東,1,2,4,5,4491,田 中 堅,15,41,6.75,5,0.26,1.52.0,2-3-4,1320,2,2-3,550,1,2-3-4,210,1,2-3,380,2
20260910,多摩川,2,予選,曇り,東,1,2,5,6,2538,高 橋 二 朗,16,23,6.69,6,0.21,,2-3-4,1320,2,2-3,550,1,2-3-4,210,1,2-3,380,2
20260910,多摩川,2,予選,曇り,東,1,2,6,1,3977,山 本 兼 士,24,39,6.68,1,0.17,,2-3-4,1320,2,2-3,550,1,2-3-4,210,1,2-3,380,2
20260910,多摩川,3,予選,曇り,西,2,2,1,1,3635,石 田 政 吾,69,30,6.71,1,0.14,1.49.4,1-4-2,1500,4,1-4,730,3,1-2-4,260,1,1-4,430,3
20260910,多摩川,3,予選,曇り,西,2,2,2,4,3792,田 中 豪,70,82,6.67,4,0.17,1.50.2,1-4-2,1500,4,1-4,730,3,1-2-4,260,1,1-4,430,3
20260910,多摩川,3,予選,曇り,西,2,2,3,2,4227,安 達 裕 樹,52,47,6.64,2,0.25,1.51.0,1-4-2,1500,4,1-4,730,3,1-2-4,260,1,1-4,430,3
20260910,多摩川,3,予選,曇り,西,2,2,4,3,3947,寺 本 昇 平,35,69,6.60,3,0.24,1.52.5,1-4-2,1500,4,1-4,730,3,1-2-4,260,1,1-4,430,3
20260910,多摩川,3,予選,曇り,西,2,2,5,5,3489,大 場 敏,65,84,6.72,5,0.11,,1-4-2,1500,4,1-4,730,3,1-2-4,260,1,1-4,430,3
20260910,多摩川,3,予選,曇り,西,2,2,6,6,5449,堀 井 涼 平,45,63,6.71,6,0.29,,1-4-2,1500,4,1-4,730,3,1-2-4,260,1,1-4,430,3
20260910,多摩川,4,予選,曇り,北東,1,2,1,6,4619,伏 田 裕 隆,63,58,6.47,6,0.09,1.49.0,6-2-4,3200,9,6-2,640,1,2-4-6,1010,5,2-6,620,2
20260910,多摩川,4,予選,曇り,北東,1,2,2,2,3997,北 村 征 嗣,62,24,6.70,2,0.10,1.50.3,6-2-4,3200,9,6-2,640,1,2-4-6,1010,5,2-6,620,2
20260910,多摩川,4,予選,曇り,北東,1,2,3,4,3713,伊 藤 誠 二,59,59,6.68,4,0.17,1.51.8,6-2-4,3200,9,6-2,640,1,2-4-6,1010,5,2-6,620,2
20260910,多摩川,4,予選,曇り,北東,1,2,4,3,3507,藤 井 徹,13,33,6.70,3,0.11,1.53.0,6-2-4,3200,9,6-2,640,1,2-4-6,1010,5,2-6,620,2
20260910,多摩川,4,予選,曇り,北東,1,2,5,5,4146,柳 橋 宏 紀,56,34,6.67,5,0.15,,6-2-4,3200,9,6-2,640,1,2-4-6,1010,5,2-6,620,2
20260910,多摩川,4,予選,曇り,北東,1,2,6,1,3463,乙 津 康 志,39,57,6.71,1,0.10,,6-2-4,3200,9,6-2,640,1,2-4-6,1010,5,2-6,620,2
20260910,多摩川,5,予選,曇り,北東,2,2,1,1,4210,松 村 康 太,57,77,6.61,1,0.09,1.48.8,1-2-5,590,1,1-2,280,1,1-2-5,300,1,1-2,110,1
20260910,多摩川,5,予選,曇り,北東,2,2,2,2,4055,吉 田 俊 彦,72,78,6.74,2,0.11,1.50.0,1-2-5,590,1,1-2,280,1,1-2-5,300,1,1-2,110,1
20260910,多摩川,5,予選,曇り,北東,2,2,3,5,4645,上 村 純 一,26,81,6.75,5,0.11,1.50.6,1-2-5,590,1,1-2,280,1,1-2-5,300,1,1-2,110,1
20260910,多摩川,5,予選,曇り,北東,2,2,4,6,4470,平 田 健之佑,53,79,6.82,6,0.09,1.50.8,1-2-5,590,1,1-2,280,1,1-2-5,300,1,1-2,110,1
20260910,多摩川,5,予選,曇り,北東,2,2,5,4,3990,芹 澤 克 彦,58,73,6.71,4,0.09,,1-2-5,590,1,1-2,280,1,1-2-5,300,1,1-2,110,1
20260910,多摩川,5,予選,曇り,北東,2,2,6,3,4035,杉 江 浩 明,38,44,6.80,3,0.13,,1-2-5,590,1,1-2,280,1,1-2-5,300,1,1-2,110,1
20260910,多摩川,6,予選,曇り,北東,2,2,1,1,5042,畑 田 汰 一,11,31,6.71,1,0.12,1.47.6,1-2-4,2950,9,1-2,930,4,1-2-4,880,4,1-2,880,4
20260910,多摩川,6,予選,曇り,北東,2,2,2,2,4565,西 村 豪 洋,73,72,6.67,2,0.12,1.49.8,1-2-4,2950,9,1-2,930,4,1-2-4,880,4,1-2,880,4
20260910,多摩川,6,予選,曇り,北東,2,2,3,4,4587,木 田 峰由季,33,67,6.80,4,0.11,1.50.4,1-2-4,2950,9,1-2,930,4,1-2-4,880,4,1-2,880,4
20260910,多摩川,6,予選,曇り,北東,2,2,4,5,4031,飯 島 誠,31,56,6.75,5,0.08,1.52.0,1-2-4,2950,9,1-2,930,4,1-2-4,880,4,1-2,880,4
20260910,多摩川,6,予選,曇り,北東,2,2,5,6,5262,鈴 木 章 司,49,80,6.80,6,0.18,,1-2-4,2950,9,1-2,930,4,1-2-4,880,4,1-2,880,4
20260910,多摩川,6,予選,曇り,北東,2,2,6,3,3965,北 中 元 樹,19,29,6.77,3,0.11,,1-2-4,2950,9,1-2,930,4,1-2-4,880,4,1-2,880,4
20260910,多摩川,7,予選,曇り,北東,3,2,1,1,4376,藤 田 靖 弘,29,26,6.74,1,0.07,1.49.1,1-2-5,510,2,1-2,180,1,1-2-5,260,1,1-2,170,1
20260910,多摩川,7,予選,曇り,北東,3,2,2,2,3740,大 澤 普 司,43,62,6.73,2,0.09,1.50.1,1-2-5,510,2,1-2,180,1,1-2-5,260,1,1-2,170,1
20260910,多摩川,7,予選,曇り,北東,3,2,3,5,3772,一 柳 和 孝,66,65,6.69,5,0.02,1.51.6,1-2-5,510,2,1-2,180,1,1-2-5,260,1,1-2,170,1
20260910,多摩川,7,予選,曇り,北東,3,2,4,3,3519,冨 田 秀 幸,60,50,6.72,3,0.05,1.53.3,1-2-5,510,2,1-2,180,1,1-2-5,260,1,1-2,170,1
20260910,多摩川,7,予選,曇り,北東,3,2,5,4,4491,田 中 堅,15,41,6.78,4,0.09,,1-2-5,510,2,1-2,180,1,1-2-5,260,1,1-2,170,1
20260910,多摩川,7,予選,曇り,北東,3,2,6,6,5449,堀 井 涼 平,45,63,6.69,6,0.02,,1-2-5,510,2,1-2,180,1,1-2-5,260,1,1-2,170,1
20260910,多摩川,8,予選,曇り,北,1,2,1,1,4420,津久井 拓 也,30,54,6.74,1,0.14,1.48.2,1-3-2,480,1,1-3,210,1,1-2-3,160,1,1-3,200,1
20260910,多摩川,8,予選,曇り,北,1,2,2,3,3792,田 中 豪,70,82,6.81,3,0.12,1.50.3,1-3-2,480,1,1-3,210,1,1-2-3,160,1,1-3,200,1
20260910,多摩川,8,予選,曇り,北,1,2,3,2,3713,伊 藤 誠 二,59,59,6.75,2,0.11,1.51.1,1-3-2,480,1,1-3,210,1,1-2-3,160,1,1-3,200,1
20260910,多摩川,8,予選,曇り,北,1,2,4,4,3848,川 上 聡 介,25,42,6.73,4,0.10,1.51.6,1-3-2,480,1,1-3,210,1,1-2-3,160,1,1-3,200,1
20260910,多摩川,8,予選,曇り,北,1,2,5,6,5433,米 本 圭 佑,21,25,6.71,6,0.04,,1-3-2,480,1,1-3,210,1,1-2-3,160,1,1-3,200,1
20260910,多摩川,8,予選,曇り,北,1,2,6,5,4281,大 澤 大 夢,48,66,6.72,5,0.07,,1-3-2,480,1,1-3,210,1,1-2-3,160,1,1-3,200,1
20260910,多摩川,9,予選特賞,曇り,北東,1,2,1,1,4146,柳 橋 宏 紀,56,34,6.72,1,0.12,1.49.0,1-6-2,1490,5,1-6,920,3,1-2-6,180,1,1-6,530,2
20260910,多摩川,9,予選特賞,曇り,北東,1,2,2,6,4227,安 達 裕 樹,52,47,6.71,6,0.21,1.50.0,1-6-2,1490,5,1-6,920,3,1-2-6,180,1,1-6,530,2
20260910,多摩川,9,予選特賞,曇り,北東,1,2,3,2,4645,上 村 純 一,26,81,6.73,2,0.13,1.51.9,1-6-2,1490,5,1-6,920,3,1-2-6,180,1,1-6,530,2
20260910,多摩川,9,予選特賞,曇り,北東,1,2,4,3,4465,大 西 賢,51,71,6.82,3,0.17,1.53.6,1-6-2,1490,5,1-6,920,3,1-2-6,180,1,1-6,530,2
20260910,多摩川,9,予選特賞,曇り,北東,1,2,5,4,2538,高 橋 二 朗,16,23,6.75,4,0.24,,1-6-2,1490,5,1-6,920,3,1-2-6,180,1,1-6,530,2
20260910,多摩川,9,予選特賞,曇り,北東,1,2,6,5,5103,芝 田 京 介,34,28,6.71,5,0.19,,1-6-2,1490,5,1-6,920,3,1-2-6,180,1,1-6,530,2
20260910,多摩川,10,予選特賞,曇り,北東,1,2,1,1,3997,北 村 征 嗣,62,24,6.72,1,0.10,1.48.4,1-2-4,1350,4,1-2,220,1,1-2-4,1300,5,1-2,210,1
20260910,多摩川,10,予選特賞,曇り,北東,1,2,2,2,3582,吉 川 昭 男,50,52,6.70,2,0.16,1.50.2,1-2-4,1350,4,1-2,220,1,1-2-4,1300,5,1-2,210,1
20260910,多摩川,10,予選特賞,曇り,北東,1,2,3,4,3947,寺 本 昇 平,35,69,6.64,4,0.13,1.51.7,1-2-4,1350,4,1-2,220,1,1-2-4,1300,5,1-2,210,1
20260910,多摩川,10,予選特賞,曇り,北東,1,2,4,3,4470,平 田 健之佑,53,79,6.78,3,0.18,1.52.9,1-2-4,1350,4,1-2,220,1,1-2-4,1300,5,1-2,210,1
20260910,多摩川,10,予選特賞,曇り,北東,1,2,5,5,3934,鋤 柄 貴 俊,64,68,6.78,6,0.13,,1-2-4,1350,4,1-2,220,1,1-2-4,1300,5,1-2,210,1
20260910,多摩川,10,予選特賞,曇り,北東,1,2,6,6,4587,木 田 峰由季,33,67,6.75,5,0.12,,1-2-4,1350,4,1-2,220,1,1-2-4,1300,5,1-2,210,1
20260910,多摩川,11,予選特選,曇り,北東,2,2,1,1,3641,一 瀬 明,20,43,6.69,1,0.20,1.48.6,1-3-5,1030,2,1-3,260,1,1-3-5,410,2,1-3,200,1
20260910,多摩川,11,予選特選,曇り,北東,2,2,2,3,3813,佐 藤 大 介,40,70,6.81,3,0.16,1.50.3,1-3-5,1030,2,1-3,260,1,1-3-5,410,2,1-3,200,1
20260910,多摩川,11,予選特選,曇り,北東,2,2,3,5,4210,松 村 康 太,57,77,6.69,5,0.14,1.51.0,1-3-5,1030,2,1-3,260,1,1-3-5,410,2,1-3,200,1
20260910,多摩川,11,予選特選,曇り,北東,2,2,4,4,4430,永 田 秀 二,23,35,6.78,4,0.16,1.52.6,1-3-5,1030,2,1-3,260,1,1-3-5,410,2,1-3,200,1
20260910,多摩川,11,予選特選,曇り,北東,2,2,5,2,3507,藤 井 徹,13,33,6.72,2,0.16,,1-3-5,1030,2,1-3,260,1,1-3-5,410,2,1-3,200,1
20260910,多摩川,11,予選特選,曇り,北東,2,2,6,6,4031,飯 島 誠,31,56,6.70,6,0.14,,1-3-5,1030,2,1-3,260,1,1-3-5,410,2,1-3,200,1
20260910,多摩川,12,記者選抜戦,雨,無風,0,2,1,2,4656,大 崎 翔,22,22,6.78,2,0.13,1.59.2,2-3-1,8920,21,2-3,4510,10,1-2-3,230,1,2-3,1780,5
20260910,多摩川,12,記者選抜戦,雨,無風,0,2,2,3,4140,梶 野 学 志,68,48,6.83,3,0.13,2.06.6,2-3-1,8920,21,2-3,4510,10,1-2-3,230,1,2-3,1780,5
