date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20250826,びわこ,1,予選,晴,南西,3,3,1,1,5081,篠 原 飛 翔,31,12,6.66,1,0.31,1.51.1,1-3-4,1040,3,1-3,220,1,1-3-4,590,2,1-3,260,1,,,,,,,
20250826,びわこ,1,予選,晴,南西,3,3,2,3,4017,向 井 美 鈴,54,53,6.73,3,0.33,1.52.1,1-3-4,1040,3,1-3,220,1,1-3-4,590,2,1-3,260,1,,,,,,,
20250826,びわこ,1,予選,晴,南西,3,3,3,4,5270,小 玉 啓 太,47,57,6.72,4,0.28,1.53.8,1-3-4,1040,3,1-3,220,1,1-3-4,590,2,1-3,260,1,,,,,,,
20250826,びわこ,1,予選,晴,南西,3,3,4,5,5325,澁 川 夏,48,38,6.74,5,0.34,1.55.5,1-3-4,1040,3,1-3,220,1,1-3-4,590,2,1-3,260,1,,,,,,,
20250826,びわこ,1,予選,晴,南西,3,3,5,2,3430,角 浜 修,34,11,6.64,2,0.36,,1-3-4,1040,3,1-3,220,1,1-3-4,590,2,1-3,260,1,,,,,,,
20250826,びわこ,1,予選,晴,南西,3,3,6,6,3652,森 下 勇,66,45,6.77,6,0.43,,1-3-4,1040,3,1-3,220,1,1-3-4,590,2,1-3,260,1,,,,,,,
20250826,びわこ,2,予選,晴,南西,3,3,1,2,4349,犬 童 千 秋,12,59,6.64,2,0.09,1.51.4,2-6-4,10670,44,2-6,4150,16,2-4-6,990,4,2-6,3060,12,,,,,,,
20250826,びわこ,2,予選,晴,南西,3,3,2,6,3874,山 本 寛 久,32,55,6.70,6,0.23,1.52.7,2-6-4,10670,44,2-6,4150,16,2-4-6,990,4,2-6,3060,12,,,,,,,
20250826,びわこ,2,予選,晴,南西,3,3,3,4,5255,藤 原 仙 二,24,60,6.62,4,0.16,1.53.1,2-6-4,10670,44,2-6,4150,16,2-4-6,990,4,2-6,3060,12,,,,,,,
20250826,びわこ,2,予選,晴,南西,3,3,4,5,3303,渡 辺 豊,70,44,6.75,5,0.22,1.54.5,2-6-4,10670,44,2-6,4150,16,2-4-6,990,4,2-6,3060,12,,,,,,,
20250826,びわこ,2,予選,晴,南西,3,3,5,3,4417,服 部 剛,44,23,6.69,3,0.20,,2-6-4,10670,44,2-6,4150,16,2-4-6,990,4,2-6,3060,12,,,,,,,
20250826,びわこ,2,予選,晴,南西,3,3,6,1,4213,重 富 伸 也,21,62,6.67,1,0.09,,2-6-4,10670,44,2-6,4150,16,2-4-6,990,4,2-6,3060,12,,,,,,,
20250826,びわこ,3,予選,晴,南西,4,3,1,2,5157,市 川 健 太,53,19,6.71,2,0.16,1.50.6,2-3-1,9850,43,2-3,1010,3,1-2-3,1260,7,2-3,440,2,,,,,,,
