date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20260726,住之江,1,一般戦,晴,南東,1,1,1,1,3544,豊 田 訓 靖,24,14,6.94,1,0.16,1.51.0,1-3-2,1880,7,1-3,820,3,1-2-3,280,1,1-3,530,3
20260726,住之江,1,一般戦,晴,南東,1,1,2,3,5236,小 宮 涼 雅,85,76,6.96,3,0.18,1.51.7,1-3-2,1880,7,1-3,820,3,1-2-3,280,1,1-3,530,3
20260726,住之江,1,一般戦,晴,南東,1,1,3,2,4015,前 野 竜 一,26,25,6.93,2,0.15,1.52.2,1-3-2,1880,7,1-3,820,3,1-2-3,280,1,1-3,530,3
20260726,住之江,1,一般戦,晴,南東,1,1,4,5,4902,山 川 雄 大,72,38,6.87,5,0.17,1.54.7,1-3-2,1880,7,1-3,820,3,1-2-3,280,1,1-3,530,3
20260726,住之江,1,一般戦,晴,南東,1,1,5,4,3948,大 町 利 克,17,68,7.00,4,0.20,1.55.5,1-3-2,1880,7,1-3,820,3,1-2-3,280,1,1-3,530,3
20260726,住之江,1,一般戦,晴,南東,1,1,6,6,5460,早 川 理 稀,68,52,6.94,6,0.24,1.56.3,1-3-2,1880,7,1-3,820,3,1-2-3,280,1,1-3,530,3
20260726,住之江,2,一般戦,晴,北東,2,1,1,1,5179,藤 本 元 輝,82,65,6.90,1,0.16,1.50.8,1-2-4,1890,6,1-2,310,1,1-2-4,1090,3,1-2,120,1
20260726,住之江,2,一般戦,晴,北東,2,1,2,2,4124,池 田 雄 一,38,51,6.84,2,0.14,1.52.6,1-2-4,1890,6,1-2,310,1,1-2-4,1090,3,1-2,120,1
20260726,住之江,2,一般戦,晴,北東,2,1,3,4,3467,森 弘 行,27,90,7.00,4,0.10,1.54.3,1-2-4,1890,6,1-2,310,1,1-2-4,1090,3,1-2,120,1
20260726,住之江,2,一般戦,晴,北東,2,1,4,5,4033,伊 藤 将 吉,80,78,6.91,5,0.09,1.55.7,1-2-4,1890,6,1-2,310,1,1-2-4,1090,3,1-2,120,1
20260726,住之江,2,一般戦,晴,北東,2,1,5,6,5400,高 村 諒,69,16,6.94,6,0.07,1.56.0,1-2-4,1890,6,1-2,310,1,1-2-4,1090,3,1-2,120,1
20260726,住之江,2,一般戦,晴,北東,2,1,6,3,4815,伏 島 祐 介,15,80,6.99,3,0.12,1.57.3,1-2-4,1890,6,1-2,310,1,1-2-4,1090,3,1-2,120,1
20260726,住之江,3,一般戦,晴,無風,0,1,1,3,4465,大 西 賢,57,57,6.90,3,0.08,1.51.2,3-2-5,17950,47,3-2,5750,17,2-3-5,2980,8,2-3,2760,8
20260726,住之江,3,一般戦,晴,無風,0,1,2,2,4156,浜 野 孝 志,39,72,6.94,2,0.05,1.53.1,3-2-5,17950,47,3-2,5750,17,2-3-5,2980,8,2-3,2760,8
20260726,住之江,3,一般戦,晴,無風,0,1,3,5,3822,平 尾 崇 典,56,81,6.91,5,0.16,1.54.5,3-2-5,17950,47,3-2,5750,17,2-3-5,2980,8,2-3,2760,8
20260726,住之江,3,一般戦,晴,無風,0,1,4,4,3652,森 下 勇,71,64,6.96,4,0.12,1.55.4,3-2-5,17950,47,3-2,5750,17,2-3-5,2980,8,2-3,2760,8
20260726,住之江,3,一般戦,晴,無風,0,1,5,1,5109,川 崎 智 稔,28,84,6.93,1,0.13,1.55.8,3-2-5,17950,47,3-2,5750,17,2-3-5,2980,8,2-3,2760,8
20260726,住之江,3,一般戦,晴,無風,0,1,6,6,4413,水 摩 敦,59,33,6.93,6,0.15,1.57.0,3-2-5,17950,47,3-2,5750,17,2-3-5,2980,8,2-3,2760,8
20260726,住之江,4,一般戦,晴,無風,0,1,1,1,5098,大 江 純,51,61,6.84,1,0.16,1.51.5,1-3-4,1030,1,1-3,600,2,1-3-4,320,1,1-3,340,2
20260726,住之江,4,一般戦,晴,無風,0,1,2,3,4581,吉 村 誠,37,88,6.93,3,0.23,1.53.2,1-3-4,1030,1,1-3,600,2,1-3-4,320,1,1-3,340,2
20260726,住之江,4,一般戦,晴,無風,0,1,3,4,4288,永 田 啓 二,35,20,6.96,4,0.22,1.54.9,1-3-4,1030,1,1-3,600,2,1-3-4,320,1,1-3,340,2
20260726,住之江,4,一般戦,晴,無風,0,1,4,6,3967,鈴 木 茂 高,53,83,7.08,6,0.42,1.55.8,1-3-4,1030,1,1-3,600,2,1-3-4,320,1,1-3,340,2
20260726,住之江,4,一般戦,晴,無風,0,1,5,5,5376,吉 田 一 心,33,87,6.88,5,0.33,1.56.0,1-3-4,1030,1,1-3,600,2,1-3-4,320,1,1-3,340,2
20260726,住之江,4,一般戦,晴,無風,0,1,6,2,4574,東 潤 樹,67,66,7.03,2,0.24,1.57.2,1-3-4,1030,1,1-3,600,2,1-3-4,320,1,1-3,340,2
20260726,住之江,5,住之江ファイ,晴,無風,0,1,1,1,4834,浜 本 裕 己,58,31,6.89,1,0.09,1.50.4,1-2-6,600,1,1-2,340,2,1-2-6,220,1,1-2,320,2
20260726,住之江,5,住之江ファイ,晴,無風,0,1,2,2,5245,倉 富 大 誠,25,58,6.95,2,0.15,1.51.9,1-2-6,600,1,1-2,340,2,1-2-6,220,1,1-2,320,2
20260726,住之江,5,住之江ファイ,晴,無風,0,1,3,6,4184,渡 邊 雄一郎,34,50,6.87,6,0.20,1.53.9,1-2-6,600,1,1-2,340,2,1-2-6,220,1,1-2,320,2
20260726,住之江,5,住之江ファイ,晴,無風,0,1,4,5,5169,堀 本 翔 太,83,15,6.98,5,0.18,1.55.7,1-2-6,600,1,1-2,340,2,1-2-6,220,1,1-2,320,2
20260726,住之江,5,住之江ファイ,晴,無風,0,1,5,3,5044,渡 邉 健,18,75,6.90,3,0.10,1.57.1,1-2-6,600,1,1-2,340,2,1-2-6,220,1,1-2,320,2
20260726,住之江,5,住之江ファイ,晴,無風,0,1,6,4,5190,大 月 遊 雅,70,85,6.95,4,0.20,2.00.4,1-2-6,600,1,1-2,340,2,1-2-6,220,1,1-2,320,2
20260726,住之江,6,一般戦,晴,無風,0,1,1,6,4831,羽 野 直 也,61,67,7.01,6,0.07,1.50.8,6-1-3,8640,29,6-1,3860,11,1-3-6,260,1,1-6,520,2
20260726,住之江,6,一般戦,晴,無風,0,1,2,1,5115,香 川 颯 太,74,29,6.87,1,0.08,1.52.6,6-1-3,8640,29,6-1,3860,11,1-3-6,260,1,1-6,520,2
20260726,住之江,6,一般戦,晴,無風,0,1,3,3,4539,金 子 賢 志,22,19,6.87,3,0.16,1.53.5,6-1-3,8640,29,6-1,3860,11,1-3-6,260,1,1-6,520,2
20260726,住之江,6,一般戦,晴,無風,0,1,4,2,3950,石 川 哲 秀,20,35,6.97,2,0.09,1.54.6,6-1-3,8640,29,6-1,3860,11,1-3-6,260,1,1-6,520,2
20260726,住之江,6,一般戦,晴,無風,0,1,5,4,4039,村 上 功 祐,81,23,7.03,4,0.19,1.55.6,6-1-3,8640,29,6-1,3860,11,1-3-6,260,1,1-6,520,2
20260726,住之江,6,一般戦,晴,無風,0,1,6,5,3769,佐 竹 恒 彦,52,21,7.01,5,0.19,1.59.7,6-1-3,8640,29,6-1,3860,11,1-3-6,260,1,1-6,520,2
20260726,住之江,7,一般戦,晴,南東,2,1,1,2,4463,三 苫 晃 幸,64,89,6.91,2,0.14,1.51.2,2-4-3,1680,4,2-4,470,1,2-3-4,510,2,2-4,380,2
20260726,住之江,7,一般戦,晴,南東,2,1,2,4,3961,谷 村 一 哉,29,62,7.00,4,0.16,1.52.2,2-4-3,1680,4,2-4,470,1,2-3-4,510,2,2-4,380,2
20260726,住之江,7,一般戦,晴,南東,2,1,3,3,5343,小 林 礼 央,84,22,6.88,3,0.16,1.53.9,2-4-3,1680,4,2-4,470,1,2-3-4,510,2,2-4,380,2
20260726,住之江,7,一般戦,晴,南東,2,1,4,1,3863,海老澤 泰 行,23,70,6.94,1,0.14,1.54.5,2-4-3,1680,4,2-4,470,1,2-3-4,510,2,2-4,380,2
20260726,住之江,7,一般戦,晴,南東,2,1,5,5,3505,山 田 竜 一,62,54,6.93,5,0.24,1.54.8,2-4-3,1680,4,2-4,470,1,2-3-4,510,2,2-4,380,2
20260726,住之江,7,一般戦,晴,南東,2,1,6,6,3544,豊 田 訓 靖,24,14,6.94,6,0.16,1.58.1,2-4-3,1680,4,2-4,470,1,2-3-4,510,2,2-4,380,2
20260726,住之江,8,一般戦,晴,無風,0,1,1,5,4877,鈴 谷 一 平,11,27,6.95,5,0.09,1.51.8,5-1-2,3400,11,5-1,590,3,1-2-5,640,3,1-5,300,1
20260726,住之江,8,一般戦,晴,無風,0,1,2,1,3967,鈴 木 茂 高,53,83,7.04,1,0.08,1.52.9,5-1-2,3400,11,5-1,590,3,1-2-5,640,3,1-5,300,1
20260726,住之江,8,一般戦,晴,無風,0,1,3,2,3948,大 町 利 克,17,68,6.99,2,0.09,1.54.5,5-1-2,3400,11,5-1,590,3,1-2-5,640,3,1-5,300,1
20260726,住之江,8,一般戦,晴,無風,0,1,4,4,4181,花 本 夏 樹,55,55,6.94,4,0.10,1.54.5,5-1-2,3400,11,5-1,590,3,1-2-5,640,3,1-5,300,1
