date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20251117,,4,予選,晴,北西,3,3,4,4,4294,古 賀 繁 輝,68,172,6.88,4,0.26,1.54.3,3-2-5,23590,55,3-2,4440,15,2-3-5,2390,9,2-3,1510,8
20251117,,4,予選,晴,北西,3,3,5,1,4623,中 北 将 史,60,170,6.90,1,0.12,,3-2-5,23590,55,3-2,4440,15,2-3-5,2390,9,2-3,1510,8
20251117,,4,予選,晴,北西,3,3,6,6,5428,古園井 綾 南,37,155,6.89,6,0.25,,3-2-5,23590,55,3-2,4440,15,2-3-5,2390,9,2-3,1510,8
20251117,,5,予選,晴,北西,3,3,1,2,4451,松 崎 祐太郎,57,154,6.86,2,0.16,1.49.9,2-4-1,2220,7,2-4,1540,6,1-2-4,170,1,2-4,720,4
20251117,,5,予選,晴,北西,3,3,2,4,5012,加 倉 侑 征,19,140,6.89,4,0.17,1.51.4,2-4-1,2220,7,2-4,1540,6,1-2-4,170,1,2-4,720,4
20251117,,5,予選,晴,北西,3,3,3,1,5014,梶 山 涼 斗,11,135,6.83,1,0.16,1.53.8,2-4-1,2220,7,2-4,1540,6,1-2-4,170,1,2-4,720,4
20251117,,5,予選,晴,北西,3,3,4,3,3471,赤 峰 和 也,27,112,7.01,3,0.16,1.53.9,2-4-1,2220,7,2-4,1540,6,1-2-4,170,1,2-4,720,4
20251117,,5,予選,晴,北西,3,3,5,5,4501,樋 口 由加里,18,142,6.89,5,0.16,,2-4-1,2220,7,2-4,1540,6,1-2-4,170,1,2-4,720,4
20251117,,5,予選,晴,北西,3,3,6,6,5438,星 田 夢 結,36,126,6.95,6,0.17,,2-4-1,2220,7,2-4,1540,6,1-2-4,170,1,2-4,720,4
20251117,,6,予選,晴,北西,3,3,1,2,5087,佐 藤 航,16,130,6.89,2,0.22,1.49.6,2-1-3,1530,6,2-1,440,2,1-2-3,320,1,1-2,280,1
20251117,,6,予選,晴,北西,3,3,2,1,4992,廣 瀬 篤 哉,42,133,6.89,1,0.23,1.49.9,2-1-3,1530,6,2-1,440,2,1-2-3,320,1,1-2,280,1
20251117,,6,予選,晴,北西,3,3,3,3,4073,大 橋 純一郎,24,163,6.85,3,0.25,1.52.3,2-1-3,1530,6,2-1,440,2,1-2-3,320,1,1-2,280,1
20251117,,6,予選,晴,北西,3,3,4,5,3641,一 瀬 明,48,121,6.86,4,0.32,1.53.3,2-1-3,1530,6,2-1,440,2,1-2-3,320,1,1-2,280,1
20251117,,6,予選,晴,北西,3,3,5,6,3775,泉 啓 文,63,131,6.86,6,0.33,,2-1-3,1530,6,2-1,440,2,1-2-3,320,1,1-2,280,1
20251117,,6,予選,晴,北西,3,3,6,4,5412,久保田 凪 紗,31,146,6.93,5,0.27,,2-1-3,1530,6,2-1,440,2,1-2-3,320,1,1-2,280,1
20251117,,7,予選,晴,北西,3,3,1,1,4689,豊 田 結,43,113,6.88,1,0.09,1.50.1,1-5-6,1640,4,1-5,310,1,1-5-6,580,2,1-5,280,2
20251117,,7,予選,晴,北西,3,3,2,5,4239,竹 田 辰 也,21,166,6.88,4,0.11,1.51.7,1-5-6,1640,4,1-5,310,1,1-5-6,580,2,1-5,280,2
20251117,,7,予選,晴,北西,3,3,3,6,4347,魚 谷 香 織,35,115,6.89,6,0.19,1.53.7,1-5-6,1640,4,1-5,310,1,1-5-6,580,2,1-5,280,2
20251117,,7,予選,晴,北西,3,3,4,2,3527,中 嶋 誠一郎,73,143,6.96,2,0.15,1.54.1,1-5-6,1640,4,1-5,310,1,1-5-6,580,2,1-5,280,2
20251117,,7,予選,晴,北西,3,3,5,3,4197,渥 美 卓 郎,32,174,6.90,3,0.13,,1-5-6,1640,4,1-5,310,1,1-5-6,580,2,1-5,280,2
20251117,,7,予選,晴,北西,3,3,6,4,5067,山 田 真 聖,17,127,6.94,5,0.14,,1-5-6,1640,4,1-5,310,1,1-5-6,580,2,1-5,280,2
20251117,,8,予選,曇り,北西,3,3,1,1,4156,浜 野 孝 志,47,132,6.83,1,0.09,1.50.0,1-2-6,1770,6,1-2,270,1,1-2-6,640,3,1-2,140,1
20251117,,8,予選,曇り,北西,3,3,2,2,5081,篠 原 飛 翔,52,117,6.86,2,0.12,1.51.6,1-2-6,1770,6,1-2,270,1,1-2-6,640,3,1-2,140,1
20251117,,8,予選,曇り,北西,3,3,3,6,3831,安 藤 裕 貴,69,109,6.94,5,0.21,1.53.5,1-2-6,1770,6,1-2,270,1,1-2-6,640,3,1-2,140,1
20251117,,8,予選,曇り,北西,3,3,4,3,3998,冨 成 謙 児,75,153,6.92,3,0.13,1.54.5,1-2-6,1770,6,1-2,270,1,1-2-6,640,3,1-2,140,1
20251117,,8,予選,曇り,北西,3,3,5,4,4007,榮 田 将 彦,51,144,6.87,4,0.16,,1-2-6,1770,6,1-2,270,1,1-2-6,640,3,1-2,140,1
20251117,,8,予選,曇り,北西,3,3,6,5,5428,古園井 綾 南,37,155,6.84,6,0.19,,1-2-6,1770,6,1-2,270,1,1-2-6,640,3,1-2,140,1
20251117,,9,予選特賞,曇り,北西,3,3,1,3,3401,上 田 隆 章,29,169,6.91,3,0.11,1.50.2,3-5-2,10030,33,3-5,2320,6,2-3-5,2150,9,3-5,1670,6
20251117,,9,予選特賞,曇り,北西,3,3,2,5,4241,大 串 重 幸,71,129,6.90,5,0.09,1.52.3,3-5-2,10030,33,3-5,2320,6,2-3-5,2150,9,3-5,1670,6
20251117,,9,予選特賞,曇り,北西,3,3,3,2,4501,樋 口 由加里,18,142,6.93,2,0.10,1.53.4,3-5-2,10030,33,3-5,2320,6,2-3-5,2150,9,3-5,1670,6
20251117,,9,予選特賞,曇り,北西,3,3,4,4,4349,犬 童 千 秋,59,159,6.90,4,0.12,1.54.3,3-5-2,10030,33,3-5,2320,6,2-3-5,2150,9,3-5,1670,6
20251117,,9,予選特賞,曇り,北西,3,3,5,6,4245,高 橋 直 哉,39,141,6.91,6,0.07,,3-5-2,10030,33,3-5,2320,6,2-3-5,2150,9,3-5,1670,6
20251117,,9,予選特賞,曇り,北西,3,3,6,1,4649,和 田 操 拓,72,156,6.93,1,0.12,,3-5-2,10030,33,3-5,2320,6,2-3-5,2150,9,3-5,1670,6
20251117,,10,予選特賞,曇り,北西,3,3,1,1,4395,下 河 雅 史,14,152,6.95,1,0.21,1.50.2,1-5-4,7340,30,1-5,1140,5,1-4-5,2320,9,1-5,890,4
20251117,,10,予選特賞,曇り,北西,3,3,2,5,4294,古 賀 繁 輝,68,172,6.90,5,0.12,1.51.4,1-5-4,7340,30,1-5,1140,5,1-4-5,2320,9,1-5,890,4
20251117,,10,予選特賞,曇り,北西,3,3,3,4,4451,松 崎 祐太郎,57,154,6.95,4,0.09,1.52.1,1-5-4,7340,30,1-5,1140,5,1-4-5,2320,9,1-5,890,4
20251117,,10,予選特賞,曇り,北西,3,3,4,3,3641,一 瀬 明,48,121,6.92,3,0.26,1.53.9,1-5-4,7340,30,1-5,1140,5,1-4-5,2320,9,1-5,890,4
20251117,,10,予選特賞,曇り,北西,3,3,5,2,5089,前 田 翔,15,108,6.91,2,0.19,,1-5-4,7340,30,1-5,1140,5,1-4-5,2320,9,1-5,890,4
20251117,,10,予選特賞,曇り,北西,3,3,6,6,5358,増 本 杏 珠,33,158,6.94,6,0.10,,1-5-4,7340,30,1-5,1140,5,1-4-5,2320,9,1-5,890,4
20251117,,11,予選特選,雨,北西,3,3,1,1,4351,里 岡 右 貴,45,145,6.86,1,0.11,1.50.4,1-5-2,2960,12,1-5,1290,4,1-2-5,900,5,1-5,1050,5
20251117,,11,予選特選,雨,北西,3,3,2,5,4152,深 水 慎一郎,55,105,6.88,5,0.17,1.51.9,1-5-2,2960,12,1-5,1290,4,1-2-5,900,5,1-5,1050,5
20251117,,11,予選特選,雨,北西,3,3,3,2,4529,嶋 義 信,56,136,6.90,2,0.13,1.52.8,1-5-2,2960,12,1-5,1290,4,1-2-5,900,5,1-5,1050,5
20251117,,11,予選特選,雨,北西,3,3,4,6,4796,春 園 功 太,34,151,6.87,6,0.15,1.54.6,1-5-2,2960,12,1-5,1290,4,1-2-5,900,5,1-5,1050,5
20251117,,11,予選特選,雨,北西,3,3,5,3,5087,佐 藤 航,16,130,6.91,3,0.18,,1-5-2,2960,12,1-5,1290,4,1-2-5,900,5,1-5,1050,5
20251117,,11,予選特選,雨,北西,3,3,6,4,4689,豊 田 結,43,113,6.97,4,0.14,,1-5-2,2960,12,1-5,1290,4,1-2-5,900,5,1-5,1050,5
20251117,,12,福岡選抜,曇り,北,3,3,1,4,4172,森 定 晃 史,53,104,6.92,4,0.21,1.50.1,4-2-1,23510,47,4-2,5170,14,1-2-4,430,2,2-4,2000,8
20251117,,12,福岡選抜,曇り,北,3,3,2,2,4239,竹 田 辰 也,21,166,6.84,2,0.13,1.51.8,4-2-1,23510,47,4-2,5170,14,1-2-4,430,2,2-4,2000,8
20251117,,12,福岡選抜,曇り,北,3,3,3,1,4335,若 林 将,62,162,6.94,1,0.14,1.52.4,4-2-1,23510,47,4-2,5170,14,1-2-4,430,2,2-4,2000,8
20251117,,12,福岡選抜,曇り,北,3,3,4,6,4073,大 橋 純一郎,24,163,6.89,6,0.20,1.52.8,4-2-1,23510,47,4-2,5170,14,1-2-4,430,2,2-4,2000,8
20251117,,12,福岡選抜,曇り,北,3,3,5,5,4156,浜 野 孝 志,47,132,6.88,5,0.21,,4-2-1,23510,47,4-2,5170,14,1-2-4,430,2,2-4,2000,8
20251117,,12,福岡選抜,曇り,北,3,3,6,3,5012,加 倉 侑 征,19,140,6.90,3,0.18,,4-2-1,23510,47,4-2,5170,14,1-2-4,430,2,2-4,2000,8
20251117,,1,一般戦,曇り,北東,2,2,1,1,4277,金 田 大 輔,17,52,6.79,1,0.12,1.49.7,1-3-5,1080,1,1-3,360,1,1-3-5,450,1,1-3,320,1
20251117,,1,一般戦,曇り,北東,2,2,2,3,3313,本 吉 正 樹,14,69,6.77,2,0.14,1.51.2,1-3-5,1080,1,1-3,360,1,1-3-5,450,1,1-3,320,1
20251117,,1,一般戦,曇り,北東,2,2,3,5,4574,東 潤 樹,21,72,6.88,4,0.11,1.52.3,1-3-5,1080,1,1-3,360,1,1-3-5,450,1,1-3,320,1
20251117,,1,一般戦,曇り,北東,2,2,4,4,3528,笠 野 友紀恵,55,68,6.80,3,0.15,1.53.2,1-3-5,1080,1,1-3,360,1,1-3-5,450,1,1-3,320,1
20251117,,1,一般戦,曇り,北東,2,2,5,6,4421,森 作 広 大,25,31,6.83,6,0.09,,1-3-5,1080,1,1-3,360,1,1-3-5,450,1,1-3,320,1
20251117,,1,一般戦,曇り,北東,2,2,6,2,3773,津 留 浩一郎,53,17,6.72,5,0.05,,1-3-5,1080,1,1-3,360,1,1-3-5,450,1,1-3,320,1
20251117,,2,一般戦,曇り,北,1,1,1,1,4177,萬 正 嗣,51,73,6.86,1,0.28,1.50.1,1-6-4,12150,46,1-6,1850,9,1-4-6,2930,16,1-6,2340,8
20251117,,2,一般戦,曇り,北,1,1,2,6,4413,水 摩 敦,11,32,6.84,6,0.19,1.50.6,1-6-4,12150,46,1-6,1850,9,1-4-6,2930,16,1-6,2340,8
20251117,,2,一般戦,曇り,北,1,1,3,4,4981,牧 山 敦 也,44,58,6.83,4,0.25,1.51.2,1-6-4,12150,46,1-6,1850,9,1-4-6,2930,16,1-6,2340,8
20251117,,2,一般戦,曇り,北,1,1,4,2,4247,齊 藤 優,10,41,6.82,2,0.28,1.52.4,1-6-4,12150,46,1-6,1850,9,1-4-6,2930,16,1-6,2340,8
20251117,,2,一般戦,曇り,北,1,1,5,5,4022,待 鳥 雄 紀,3,57,6.72,5,0.21,,1-6-4,12150,46,1-6,1850,9,1-4-6,2930,16,1-6,2340,8
20251117,,2,一般戦,曇り,北,1,1,6,3,4433,川 野 芽 唯,20,27,6.86,3,0.27,,1-6-4,12150,46,1-6,1850,9,1-4-6,2930,16,1-6,2340,8
20251117,,3,一般戦,曇り,北,1,1,1,2,4565,西 村 豪 洋,57,53,6.69,2,0.13,1.48.9,2-3-1,4650,23,2-3,1120,4,1-2-3,820,4,2-3,790,5
20251117,,3,一般戦,曇り,北,1,1,2,3,4140,梶 野 学 志,15,55,6.87,3,0.14,1.50.0,2-3-1,4650,23,2-3,1120,4,1-2-3,820,4,2-3,790,5
20251117,,3,一般戦,曇り,北,1,1,3,1,4564,山 本 景士郎,59,12,6.81,1,0.17,1.51.3,2-3-1,4650,23,2-3,1120,4,1-2-3,820,4,2-3,790,5
20251117,,3,一般戦,曇り,北,1,1,4,4,4055,吉 田 俊 彦,4,14,6.83,4,0.16,1.52.7,2-3-1,4650,23,2-3,1120,4,1-2-3,820,4,2-3,790,5
20251117,,3,一般戦,曇り,北,1,1,5,5,4331,三 好 勇 人,46,61,6.82,5,0.13,,2-3-1,4650,23,2-3,1120,4,1-2-3,820,4,2-3,790,5
20251117,,3,一般戦,曇り,北,1,1,6,6,3999,大 瀧 明日香,39,60,6.85,6,0.14,,2-3-1,4650,23,2-3,1120,4,1-2-3,820,4,2-3,790,5
20251117,,4,一般戦,曇り,北,1,1,1,2,3929,杢 野 誓 良,36,46,6.74,2,0.15,1.49.4,2-4-1,14510,69,2-4,1480,7,1-2-4,2390,14,2-4,1430,11
20251117,,4,一般戦,曇り,北,1,1,2,4,4189,川 上 剛,33,66,6.82,4,0.22,1.51.5,2-4-1,14510,69,2-4,1480,7,1-2-4,2390,14,2-4,1430,11
20251117,,4,一般戦,曇り,北,1,1,3,1,5247,大 森 翼,16,43,6.79,1,0.23,1.52.1,2-4-1,14510,69,2-4,1480,7,1-2-4,2390,14,2-4,1430,11
20251117,,4,一般戦,曇り,北,1,1,4,5,4546,浜 田 亜理沙,61,16,6.82,5,0.18,1.52.7,2-4-1,14510,69,2-4,1480,7,1-2-4,2390,14,2-4,1430,11
20251117,,4,一般戦,曇り,北,1,1,5,6,4033,伊 藤 将 吉,48,18,6.75,6,0.17,,2-4-1,14510,69,2-4,1480,7,1-2-4,2390,14,2-4,1430,11
20251117,,4,一般戦,曇り,北,1,1,6,3,4179,広 次 修,12,48,6.69,3,0.18,,2-4-1,14510,69,2-4,1480,7,1-2-4,2390,14,2-4,1430,11
20251117,,5,進入固定戦隊 進入固定,曇り,北東,2,2,1,1,4516,野 口 勝 弘,30,20,6.70,1,0.08,1.48.4,1-3-4,1560,6,1-3,440,2,1-3-4,880,4,1-3,470,2
20251117,,5,進入固定戦隊 進入固定,曇り,北東,2,2,2,3,4589,塩 崎 桐 加,42,63,6.77,3,0.05,1.49.9,1-3-4,1560,6,1-3,440,2,1-3-4,880,4,1-3,470,2
20251117,,5,進入固定戦隊 進入固定,曇り,北東,2,2,3,4,4568,廣 瀬 真 也,41,74,6.83,4,0.13,1.50.5,1-3-4,1560,6,1-3,440,2,1-3-4,880,4,1-3,470,2
20251117,,5,進入固定戦隊 進入固定,曇り,北東,2,2,4,2,4679,植 田 太 一,45,50,6.73,2,0.07,1.52.7,1-3-4,1560,6,1-3,440,2,1-3-4,880,4,1-3,470,2
20251117,,5,進入固定戦隊 進入固定,曇り,北東,2,2,5,5,4180,上 野 秀 和,29,25,6.81,5,0.18,,1-3-4,1560,6,1-3,440,2,1-3-4,880,4,1-3,470,2
20251117,,5,進入固定戦隊 進入固定,曇り,北東,2,2,6,6,5106,山 崎 祥,1,28,6.84,6,0.21,,1-3-4,1560,6,1-3,440,2,1-3-4,880,4,1-3,470,2
20251117,,6,一般戦,曇り,北,1,1,1,3,5145,島 川 海 輝,7,70,6.80,3,0.15,1.49.2,3-1-2,8370,25,3-1,1950,6,1-2-3,530,3,1-3,240,1
20251117,,6,一般戦,曇り,北,1,1,2,1,4109,谷 津 幸 宏,24,54,6.84,1,0.16,1.50.2,3-1-2,8370,25,3-1,1950,6,1-2-3,530,3,1-3,240,1
20251117,,6,一般戦,曇り,北,1,1,3,2,4888,金 児 隆 太,43,36,6.75,2,0.17,1.51.0,3-1-2,8370,25,3-1,1950,6,1-2-3,530,3,1-3,240,1
20251117,,6,一般戦,曇り,北,1,1,4,6,4737,竹 井 貴 史,23,24,6.73,6,0.11,1.51.7,3-1-2,8370,25,3-1,1950,6,1-2-3,530,3,1-3,240,1
20251117,,6,一般戦,曇り,北,1,1,5,4,4948,木 場 悠 介,5,62,6.79,4,0.15,,3-1-2,8370,25,3-1,1950,6,1-2-3,530,3,1-3,240,1
20251117,,6,一般戦,曇り,北,1,1,6,5,5311,小 林 京 平,56,40,6.74,5,0.14,,3-1-2,8370,25,3-1,1950,6,1-2-3,530,3,1-3,240,1
20251117,,7,一般戦,曇り,北東,2,2,1,1,4804,高 田 ひかる,27,35,6.77,1,0.18,1.48.2,1-5-4,3230,13,1-5,870,3,1-4-5,700,3,1-5,1040,5
20251117,,7,一般戦,曇り,北東,2,2,2,5,4931,木 谷 賢 太,49,65,6.81,5,0.17,1.50.1,1-5-4,3230,13,1-5,870,3,1-4-5,700,3,1-5,1040,5
20251117,,7,一般戦,曇り,北東,2,2,3,4,4704,河 野 大,52,19,6.83,4,0.14,1.50.9,1-5-4,3230,13,1-5,870,3,1-4-5,700,3,1-5,1040,5
20251117,,7,一般戦,曇り,北東,2,2,4,3,4401,小 林 泰,34,59,6.78,3,0.13,1.52.3,1-5-4,3230,13,1-5,870,3,1-4-5,700,3,1-5,1040,5
20251117,,7,一般戦,曇り,北東,2,2,5,2,5242,高 山 弘 斗,18,29,6.79,2,0.11,,1-5-4,3230,13,1-5,870,3,1-4-5,700,3,1-5,1040,5
20251117,,7,一般戦,曇り,北東,2,2,6,6,4143,浦 田 晃 嗣,58,22,6.88,6,0.14,,1-5-4,3230,13,1-5,870,3,1-4-5,700,3,1-5,1040,5
20251117,,8,エイトビート,曇り,北東,2,2,1,4,4419,原 加央理,6,42,6.74,4,0.19,1.48.6,4-3-5,26010,73,4-3,5090,16,3-4-5,4750,16,3-4,1530,7
20251117,,8,エイトビート,曇り,北東,2,2,2,3,3611,岩 崎 芳 美,32,39,6.78,2,0.24,1.50.3,4-3-5,26010,73,4-3,5090,16,3-4-5,4750,16,3-4,1530,7
20251117,,8,エイトビート,曇り,北東,2,2,3,5,3773,津 留 浩一郎,53,17,6.70,6,0.15,1.52.4,4-3-5,26010,73,4-3,5090,16,3-4-5,4750,16,3-4,1530,7
20251117,,8,エイトビート,曇り,北東,2,2,4,1,4209,藤 田 竜 弘,26,23,6.72,1,0.23,1.53.3,4-3-5,26010,73,4-3,5090,16,3-4-5,4750,16,3-4,1530,7
20251117,,8,エイトビート,曇り,北東,2,2,5,2,5111,三 村 岳 人,54,49,6.70,3,0.31,,4-3-5,26010,73,4-3,5090,16,3-4-5,4750,16,3-4,1530,7
20251117,,8,エイトビート,曇り,北東,2,2,6,6,5300,横 田 海 人,40,37,6.73,5,0.15,,4-3-5,26010,73,4-3,5090,16,3-4-5,4750,16,3-4,1530,7
20251117,,9,準優勝戦,曇り,北東,1,1,1,3,4055,吉 田 俊 彦,4,14,6.80,3,0.17,1.49.1,3-6-1,43690,55,3-6,12340,21,1-3-6,1060,6,3-6,8920,13
20251117,,9,準優勝戦,曇り,北東,1,1,2,6,4565,西 村 豪 洋,57,53,6.72,6,0.12,1.50.1,3-6-1,43690,55,3-6,12340,21,1-3-6,1060,6,3-6,8920,13
20251117,,9,準優勝戦,曇り,北東,1,1,3,1,4413,水 摩 敦,11,32,6.75,1,0.16,1.51.5,3-6-1,43690,55,3-6,12340,21,1-3-6,1060,6,3-6,8920,13
20251117,,9,準優勝戦,曇り,北東,1,1,4,5,3929,杢 野 誓 良,36,46,6.72,5,0.15,1.52.6,3-6-1,43690,55,3-6,12340,21,1-3-6,1060,6,3-6,8920,13
20251117,,9,準優勝戦,曇り,北東,1,1,5,2,4546,浜 田 亜理沙,61,16,6.81,2,0.19,,3-6-1,43690,55,3-6,12340,21,1-3-6,1060,6,3-6,8920,13
20251117,,9,準優勝戦,曇り,北東,1,1,6,4,4247,齊 藤 優,10,41,6.79,4,0.18,,3-6-1,43690,55,3-6,12340,21,1-3-6,1060,6,3-6,8920,13
20251117,,10,準優勝戦,曇り,北,2,2,1,1,4033,伊 藤 将 吉,48,18,6.70,1,0.14,1.49.3,1-4-3,2010,8,1-4,400,1,1-3-4,790,4,1-4,290,1
20251117,,10,準優勝戦,曇り,北,2,2,2,4,4140,梶 野 学 志,15,55,6.77,4,0.23,1.49.8,1-4-3,2010,8,1-4,400,1,1-3-4,790,4,1-4,290,1
20251117,,10,準優勝戦,曇り,北,2,2,3,3,4180,上 野 秀 和,29,25,6.78,3,0.18,1.51.4,1-4-3,2010,8,1-4,400,1,1-3-4,790,4,1-4,290,1
20251117,,10,準優勝戦,曇り,北,2,2,4,5,4179,広 次 修,12,48,6.66,5,0.21,1.52.7,1-4-3,2010,8,1-4,400,1,1-3-4,790,4,1-4,290,1
20251117,,10,準優勝戦,曇り,北,2,2,5,6,4679,植 田 太 一,45,50,6.64,6,0.21,,1-4-3,2010,8,1-4,400,1,1-3-4,790,4,1-4,290,1
20251117,,10,準優勝戦,曇り,北,2,2,6,2,4022,待 鳥 雄 紀,3,57,6.73,2,0.14,,1-4-3,2010,8,1-4,400,1,1-3-4,790,4,1-4,290,1
20251117,,11,準優勝戦,曇り,北東,1,1,1,1,4737,竹 井 貴 史,23,24,6.68,1,0.18,1.47.7,1-3-6,3240,14,1-3,390,2,1-3-6,2250,8,1-3,300,2
20251117,,11,準優勝戦,曇り,北東,1,1,2,3,4981,牧 山 敦 也,44,58,6.77,3,0.18,1.49.8,1-3-6,3240,14,1-3,390,2,1-3-6,2250,8,1-3,300,2
20251117,,11,準優勝戦,曇り,北東,1,1,3,6,4433,川 野 芽 唯,20,27,6.81,6,0.11,1.51.3,1-3-6,3240,14,1-3,390,2,1-3-6,2250,8,1-3,300,2
20251117,,11,準優勝戦,曇り,北東,1,1,4,2,4189,川 上 剛,33,66,6.76,2,0.17,1.52.4,1-3-6,3240,14,1-3,390,2,1-3-6,2250,8,1-3,300,2
20251117,,11,準優勝戦,曇り,北東,1,1,5,5,4516,野 口 勝 弘,30,20,6.69,5,0.12,,1-3-6,3240,14,1-3,390,2,1-3-6,2250,8,1-3,300,2
20251117,,11,準優勝戦,曇り,北東,1,1,6,4,4109,谷 津 幸 宏,24,54,6.83,4,0.11,,1-3-6,3240,14,1-3,390,2,1-3-6,2250,8,1-3,300,2
20251117,,12,一般戦,曇り,北東,2,2,1,5,5145,島 川 海 輝,7,70,6.73,5,0.17,1.49.4,5-6-1,6140,21,5-6,3000,8,1-5-6,780,4,5-6,1920,7
20251117,,12,一般戦,曇り,北東,2,2,2,6,5242,高 山 弘 斗,18,29,6.75,6,0.21,1.50.8,5-6-1,6140,21,5-6,3000,8,1-5-6,780,4,5-6,1920,7
20251117,,12,一般戦,曇り,北東,2,2,3,1,4704,河 野 大,52,19,6.77,1,0.16,1.51.3,5-6-1,6140,21,5-6,3000,8,1-5-6,780,4,5-6,1920,7
20251117,,12,一般戦,曇り,北東,2,2,4,2,4574,東 潤 樹,21,72,6.78,2,0.23,1.53.3,5-6-1,6140,21,5-6,3000,8,1-5-6,780,4,5-6,1920,7
