date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20260319,大村,2,予選,晴,北西,3,2,6,2,4522,古 澤 光 紀,29,34,6.78,2,0.13,,1-5-3,13300,35,1-5,4880,13,1-3-5,2400,6,1-5,5820,7
20260319,大村,3,予選,晴,北,4,3,1,1,4100,松 田 隆 司,66,50,6.80,1,0.15,1.49.4,1-2-3,560,1,1-2,320,1,1-2-3,170,1,1-2,210,1
20260319,大村,3,予選,晴,北,4,3,2,2,3737,上 平 真 二,74,51,6.83,2,0.15,1.49.8,1-2-3,560,1,1-2,320,1,1-2-3,170,1,1-2,210,1
20260319,大村,3,予選,晴,北,4,3,3,3,4009,小 林 一 樹,21,21,6.77,3,0.16,1.52.3,1-2-3,560,1,1-2,320,1,1-2-3,170,1,1-2,210,1
20260319,大村,3,予選,晴,北,4,3,4,5,5308,藤 森 拓 海,47,58,6.79,5,0.39,1.54.0,1-2-3,560,1,1-2,320,1,1-2-3,170,1,1-2,210,1
20260319,大村,3,予選,晴,北,4,3,5,6,3757,畑 和 宏,34,53,6.77,6,0.16,,1-2-3,560,1,1-2,320,1,1-2-3,170,1,1-2,210,1
20260319,大村,3,予選,晴,北,4,3,6,4,4665,加 藤 啓 太,37,16,6.81,4,0.28,,1-2-3,560,1,1-2,320,1,1-2-3,170,1,1-2,210,1
20260319,大村,4,予選,晴,北,4,3,1,1,4343,村 岡 賢,11,70,6.73,1,0.09,1.50.2,1-6-3,1440,3,1-6,770,3,1-3-6,240,1,1-6,510,3
20260319,大村,4,予選,晴,北,4,3,2,6,3574,大 神 康 司,63,49,6.82,2,0.11,1.51.3,1-6-3,1440,3,1-6,770,3,1-3-6,240,1,1-6,510,3
20260319,大村,4,予選,晴,北,4,3,3,3,4096,石 橋 道 友,36,48,6.78,4,0.15,1.52.1,1-6-3,1440,3,1-6,770,3,1-3-6,240,1,1-6,510,3
20260319,大村,4,予選,晴,北,4,3,4,2,4691,水 原 慎,27,69,6.78,3,0.19,1.53.6,1-6-3,1440,3,1-6,770,3,1-3-6,240,1,1-6,510,3
20260319,大村,4,予選,晴,北,4,3,5,4,4104,木 下 陽 介,64,55,6.83,5,0.20,,1-6-3,1440,3,1-6,770,3,1-3-6,240,1,1-6,510,3
20260319,大村,4,予選,晴,北,4,3,6,5,5429,吉 川 颯 汰,38,59,6.75,6,0.19,,1-6-3,1440,3,1-6,770,3,1-3-6,240,1,1-6,510,3
20260319,大村,5,予選,晴,北,3,2,1,1,3811,石 田 章 央,18,33,6.82,1,0.04,1.49.3,1-4-3,16820,39,1-4,5590,13,1-3-4,4390,10,1-4,2510,7
20260319,大村,5,予選,晴,北,3,2,2,4,5375,庄 島 潤 成,25,73,6.81,6,0.06,1.50.7,1-4-3,16820,39,1-4,5590,13,1-3-4,4390,10,1-4,2510,7
20260319,大村,5,予選,晴,北,3,2,3,3,4423,坂 口 貴 彦,65,56,6.79,3,0.14,1.52.6,1-4-3,16820,39,1-4,5590,13,1-3-4,4390,10,1-4,2510,7
20260319,大村,5,予選,晴,北,3,2,4,5,4471,新 田 泰 章,13,67,6.78,4,0.08,1.53.4,1-4-3,16820,39,1-4,5590,13,1-3-4,4390,10,1-4,2510,7
20260319,大村,5,予選,晴,北,3,2,5,2,5064,品 川 二千翔,33,61,6.82,2,0.18,,1-4-3,16820,39,1-4,5590,13,1-3-4,4390,10,1-4,2510,7
20260319,大村,5,予選,晴,北,3,2,6,6,3741,松 尾 基 成,56,41,6.89,5,0.09,,1-4-3,16820,39,1-4,5590,13,1-3-4,4390,10,1-4,2510,7
20260319,大村,6,予選,晴,北西,2,1,1,1,3981,今 坂 晃 広,59,52,6.81,1,0.10,1.49.6,1-3-4,1840,5,1-3,350,1,1-3-4,850,3,1-3,160,1
20260319,大村,6,予選,晴,北西,2,1,2,3,3743,林 美 憲,40,72,6.79,3,0.09,1.51.4,1-3-4,1840,5,1-3,350,1,1-3-4,850,3,1-3,160,1
20260319,大村,6,予選,晴,北西,2,1,3,4,5011,高 木 圭 大,17,40,6.82,4,0.20,1.53.0,1-3-4,1840,5,1-3,350,1,1-3-4,850,3,1-3,160,1
20260319,大村,6,予選,晴,北西,2,1,4,5,4693,松 下 誉 士,53,68,6.79,5,0.24,1.53.5,1-3-4,1840,5,1-3,350,1,1-3-4,850,3,1-3,160,1
20260319,大村,6,予選,晴,北西,2,1,5,2,5214,田 中 宏 典,26,31,6.83,2,0.09,,1-3-4,1840,5,1-3,350,1,1-3-4,850,3,1-3,160,1
20260319,大村,6,予選,晴,北西,2,1,6,6,3966,作 間 章,20,20,6.83,6,0.23,,1-3-4,1840,5,1-3,350,1,1-3-4,850,3,1-3,160,1
20260319,大村,7,予選 進入固定,晴,北,3,2,1,1,4468,大 池 佑 来,76,29,6.85,1,0.09,1.49.4,1-2-3,530,2,1-2,180,1,1-2-3,300,2,1-2,110,1
20260319,大村,7,予選 進入固定,晴,北,3,2,2,2,4259,真 庭 明 志,24,57,6.80,2,0.12,1.50.2,1-2-3,530,2,1-2,180,1,1-2-3,300,2,1-2,110,1
20260319,大村,7,予選 進入固定,晴,北,3,2,3,3,4665,加 藤 啓 太,37,16,6.83,3,0.13,1.52.4,1-2-3,530,2,1-2,180,1,1-2-3,300,2,1-2,110,1
20260319,大村,7,予選 進入固定,晴,北,3,2,4,4,4656,大 崎 翔,16,11,6.83,4,0.10,1.53.5,1-2-3,530,2,1-2,180,1,1-2-3,300,2,1-2,110,1
20260319,大村,7,予選 進入固定,晴,北,3,2,5,5,5124,上 瀧 絢 也,62,71,6.83,5,0.08,,1-2-3,530,2,1-2,180,1,1-2-3,300,2,1-2,110,1
20260319,大村,7,予選 進入固定,晴,北,3,2,6,6,4866,橋 本 英 一,71,27,6.83,6,0.12,,1-2-3,530,2,1-2,180,1,1-2-3,300,2,1-2,110,1
20260319,大村,8,予選,晴,北,1,1,1,2,4976,金 山 立 樹,22,14,6.83,2,0.14,1.49.8,2-3-5,8650,29,2-3,1630,7,2-3-5,2380,8,2-3,1070,5
20260319,大村,8,予選,晴,北,1,1,2,3,5037,田 頭 虎 親,43,54,6.80,3,0.11,1.50.8,2-3-5,8650,29,2-3,1630,7,2-3-5,2380,8,2-3,1070,5
20260319,大村,8,予選,晴,北,1,1,3,5,4871,菊 池 宏 志,41,74,6.82,5,0.09,1.52.0,2-3-5,8650,29,2-3,1630,7,2-3-5,2380,8,2-3,1070,5
20260319,大村,8,予選,晴,北,1,1,4,4,3757,畑 和 宏,34,53,6.84,4,0.10,1.52.6,2-3-5,8650,29,2-3,1630,7,2-3-5,2380,8,2-3,1070,5
20260319,大村,8,予選,晴,北,1,1,5,1,4054,福 嶋 智 之,58,38,6.80,1,0.22,,2-3-5,8650,29,2-3,1630,7,2-3-5,2380,8,2-3,1070,5
20260319,大村,8,予選,晴,北,1,1,6,6,4248,岡 本 大,69,60,6.85,6,0.12,,2-3-5,8650,29,2-3,1630,7,2-3-5,2380,8,2-3,1070,5
20260319,大村,9,予選特賞,晴,北西,1,1,1,4,4343,村 岡 賢,11,70,6.76,4,0.12,1.49.3,4-3-6,90520,93,4-3,4960,17,3-4-6,13070,20,3-4,3430,10
20260319,大村,9,予選特賞,晴,北西,1,1,2,3,4100,松 田 隆 司,66,50,6.83,3,0.20,1.51.1,4-3-6,90520,93,4-3,4960,17,3-4-6,13070,20,3-4,3430,10
20260319,大村,9,予選特賞,晴,北西,1,1,3,6,3807,岡 部 哲,32,28,6.85,6,0.20,1.53.7,4-3-6,90520,93,4-3,4960,17,3-4-6,13070,20,3-4,3430,10
20260319,大村,9,予選特賞,晴,北西,1,1,4,1,4381,田 路 朋 史,75,37,6.79,1,0.29,1.53.8,4-3-6,90520,93,4-3,4960,17,3-4-6,13070,20,3-4,3430,10
20260319,大村,9,予選特賞,晴,北西,1,1,5,5,4522,古 澤 光 紀,29,34,6.80,5,0.13,,4-3-6,90520,93,4-3,4960,17,3-4-6,13070,20,3-4,3430,10
20260319,大村,9,予選特賞,晴,北西,1,1,6,2,4953,尾 上 雅 也,48,43,6.77,2,0.22,,4-3-6,90520,93,4-3,4960,17,3-4-6,13070,20,3-4,3430,10
20260319,大村,10,予選特選,晴,北,1,1,1,1,4471,新 田 泰 章,13,67,6.78,1,0.23,1.49.1,1-2-3,520,1,1-2,260,1,1-2-3,310,1,1-2,200,1
20260319,大村,10,予選特選,晴,北,1,1,2,2,4009,小 林 一 樹,21,21,6.76,2,0.16,1.51.5,1-2-3,520,1,1-2,260,1,1-2-3,310,1,1-2,200,1
20260319,大村,10,予選特選,晴,北,1,1,3,3,4155,長 野 壮志郎,46,45,6.84,3,0.17,1.52.0,1-2-3,520,1,1-2,260,1,1-2-3,310,1,1-2,200,1
20260319,大村,10,予選特選,晴,北,1,1,4,5,4809,外 崎 悟,60,23,6.80,5,0.16,1.52.4,1-2-3,520,1,1-2,260,1,1-2-3,310,1,1-2,200,1
20260319,大村,10,予選特選,晴,北,1,1,5,4,4552,杉 山 勝 匡,23,32,6.80,4,0.17,,1-2-3,520,1,1-2,260,1,1-2-3,310,1,1-2,200,1
20260319,大村,10,予選特選,晴,北,1,1,6,6,4263,武 重 雄 介,73,15,6.89,6,0.22,,1-2-3,520,1,1-2,260,1,1-2-3,310,1,1-2,200,1
20260319,大村,11,予選特選,晴,無風,0,1,1,1,3737,上 平 真 二,74,51,6.80,1,0.14,1.47.8,1-4-5,1810,9,1-4,440,3,1-4-5,820,6,1-4,640,4
20260319,大村,11,予選特選,晴,無風,0,1,2,4,3743,林 美 憲,40,72,6.78,4,0.13,1.49.8,1-4-5,1810,9,1-4,440,3,1-4-5,820,6,1-4,640,4
20260319,大村,11,予選特選,晴,無風,0,1,3,5,4991,宗 行 治 哉,50,46,6.79,5,0.15,1.51.0,1-4-5,1810,9,1-4,440,3,1-4-5,820,6,1-4,640,4
20260319,大村,11,予選特選,晴,無風,0,1,4,3,4452,松 尾 祭,35,78,6.81,3,0.14,1.52.0,1-4-5,1810,9,1-4,440,3,1-4-5,820,6,1-4,640,4
20260319,大村,11,予選特選,晴,無風,0,1,5,6,5064,品 川 二千翔,33,61,6.80,6,0.13,,1-4-5,1810,9,1-4,440,3,1-4-5,820,6,1-4,640,4
20260319,大村,11,予選特選,晴,無風,0,1,6,2,3574,大 神 康 司,63,49,6.85,2,0.09,,1-4-5,1810,9,1-4,440,3,1-4-5,820,6,1-4,640,4
20260319,唐津,12,予選特賞,晴,北東,1,1,1,3,4656,大 崎 翔,16,11,6.81,3,0.23,1.50.2,3-1-4,1860,5,3-1,870,4,1-3-4,360,1,1-3,260,1
20260319,唐津,12,予選特賞,晴,北東,1,1,2,1,5011,高 木 圭 大,17,40,6.84,1,0.17,1.51.4,3-1-4,1860,5,3-1,870,4,1-3-4,360,1,1-3,260,1
20260319,唐津,12,予選特賞,晴,北東,1,1,3,4,4423,坂 口 貴 彦,65,56,6.82,4,0.22,1.52.8,3-1-4,1860,5,3-1,870,4,1-3-4,360,1,1-3,260,1
20260319,唐津,12,予選特賞,晴,北東,1,1,4,5,3922,菅 沼 佳 昭,44,66,6.79,5,0.18,1.53.7,3-1-4,1860,5,3-1,870,4,1-3-4,360,1,1-3,260,1
20260319,唐津,12,予選特賞,晴,北東,1,1,5,6,4104,木 下 陽 介,64,55,6.87,6,0.19,,3-1-4,1860,5,3-1,870,4,1-3-4,360,1,1-3,260,1
20260319,唐津,12,予選特賞,晴,北東,1,1,6,2,3880,浅 見 宗 孝,30,18,6.86,2,0.23,,3-1-4,1860,5,3-1,870,4,1-3-4,360,1,1-3,260,1
20260319,唐津,1,予選,晴,北,5,5,1,1,4856,豊 田 健士郎,13,5,6.77,1,0.17,1.49.6,1-3-6,2010,7,1-3,450,2,1-3-6,1110,5,1-3,520,2
20260319,唐津,1,予選,晴,北,5,5,2,3,4515,藤 田 浩 人,45,31,6.79,3,0.21,1.50.8,1-3-6,2010,7,1-3,450,2,1-3-6,1110,5,1-3,520,2
20260319,唐津,1,予選,晴,北,5,5,3,6,4547,中 田 竜 太,58,44,6.83,6,0.18,1.52.1,1-3-6,2010,7,1-3,450,2,1-3-6,1110,5,1-3,520,2
20260319,唐津,1,予選,晴,北,5,5,4,2,4985,井 本 昌 也,27,19,6.81,2,0.13,1.52.1,1-3-6,2010,7,1-3,450,2,1-3-6,1110,5,1-3,520,2
20260319,唐津,1,予選,晴,北,5,5,5,4,4934,佐々木 翔 斗,25,15,6.80,4,0.16,1.54.4,1-3-6,2010,7,1-3,450,2,1-3-6,1110,5,1-3,520,2
20260319,唐津,1,予選,晴,北,5,5,6,5,4930,佐 藤 悠,24,11,6.80,5,0.15,1.55.5,1-3-6,2010,7,1-3,450,2,1-3-6,1110,5,1-3,520,2
20260319,唐津,2,予選,晴,北,6,6,1,1,5145,島 川 海 輝,46,38,6.86,1,0.05,1.49.6,1-4-2,1670,5,1-4,500,3,1-2-4,480,3,1-4,530,3
20260319,唐津,2,予選,晴,北,6,6,2,4,4502,遠 藤 エ ミ,19,9,6.87,4,0.11,1.50.5,1-4-2,1670,5,1-4,500,3,1-2-4,480,3,1-4,530,3
20260319,唐津,2,予選,晴,北,6,6,3,2,4961,西 橋 奈 未,14,23,6.84,2,0.09,1.52.1,1-4-2,1670,5,1-4,500,3,1-2-4,480,3,1-4,530,3
20260319,唐津,2,予選,晴,北,6,6,4,3,4294,古 賀 繁 輝,12,52,6.78,3,0.12,1.53.4,1-4-2,1670,5,1-4,500,3,1-2-4,480,3,1-4,530,3
20260319,唐津,2,予選,晴,北,6,6,5,5,4958,溝 口 海義也,15,28,6.80,5,0.12,1.53.6,1-4-2,1670,5,1-4,500,3,1-2-4,480,3,1-4,530,3
20260319,唐津,2,予選,晴,北,6,6,6,6,4460,後 藤 翔 之,49,36,6.86,6,0.25,1.55.9,1-4-2,1670,5,1-4,500,3,1-2-4,480,3,1-4,530,3
20260319,唐津,3,予選,晴,北,5,5,1,6,3623,深 川 真 二,32,27,6.86,2,0.13,1.56.5,6-5-1,23490,77,6-5,7170,24,1-5-6,3580,14,5-6,2640,11
20260319,唐津,3,予選,晴,北,5,5,2,5,4989,石 原 翼,1,13,6.90,6,0.11,1.59.1,6-5-1,23490,77,6-5,7170,24,1-5-6,3580,14,5-6,2640,11
20260319,唐津,3,予選,晴,北,5,5,3,1,5075,中 島 秀 治,51,48,6.92,1,0.12,2.01.5,6-5-1,23490,77,6-5,7170,24,1-5-6,3580,14,5-6,2640,11
20260319,唐津,3,予選,晴,北,5,5,4,2,5139,大 場 恒 季,26,18,6.96,3,0.16,2.02.3,6-5-1,23490,77,6-5,7170,24,1-5-6,3580,14,5-6,2640,11
20260319,唐津,3,予選,晴,北,5,5,5,4,5243,三 馬 崇 史,2,4,6.76,5,0.21,2.05.8,6-5-1,23490,77,6-5,7170,24,1-5-6,3580,14,5-6,2640,11
20260319,唐津,4,予選,晴,北,5,5,1,5,4850,野 中 一 平,60,24,6.81,5,0.12,1.48.3,5-6-4,38620,93,5-6,5320,18,4-5-6,4380,17,5-6,2830,11
20260319,唐津,4,予選,晴,北,5,5,2,6,4044,湯 川 浩 司,16,2,6.73,6,0.15,1.50.8,5-6-4,38620,93,5-6,5320,18,4-5-6,4380,17,5-6,2830,11
20260319,唐津,4,予選,晴,北,5,5,3,4,5238,笹 木 香 吾,28,39,6.82,4,0.19,1.52.0,5-6-4,38620,93,5-6,5320,18,4-5-6,4380,17,5-6,2830,11
20260319,唐津,4,予選,晴,北,5,5,4,2,4072,森 永 淳,52,17,6.81,2,0.19,1.53.0,5-6-4,38620,93,5-6,5320,18,4-5-6,4380,17,5-6,2830,11
20260319,唐津,4,予選,晴,北,5,5,5,1,4938,小 芦 るり華,55,22,6.74,1,0.17,1.54.1,5-6-4,38620,93,5-6,5320,18,4-5-6,4380,17,5-6,2830,11
20260319,唐津,4,予選,晴,北,5,5,6,3,5330,安河内 鈴之介,20,33,6.72,3,0.24,1.54.8,5-6-4,38620,93,5-6,5320,18,4-5-6,4380,17,5-6,2830,11
20260319,唐津,5,予選,晴,北,5,5,1,3,4503,上 野 真之介,47,3,6.76,3,0.07,1.47.8,3-2-5,2280,8,3-2,1170,6,2-3-5,570,2,2-3,370,2
20260319,唐津,5,予選,晴,北,5,5,2,2,5087,佐 藤 航,40,25,6.75,2,0.09,1.49.1,3-2-5,2280,8,3-2,1170,6,2-3-5,570,2,2-3,370,2
20260319,唐津,5,予選,晴,北,5,5,3,5,3719,辻 栄 蔵,9,12,6.79,5,0.21,1.51.1,3-2-5,2280,8,3-2,1170,6,2-3-5,570,2,2-3,370,2
20260319,唐津,5,予選,晴,北,5,5,4,4,4949,横 田 貴 満,43,50,6.82,4,0.23,1.53.1,3-2-5,2280,8,3-2,1170,6,2-3-5,570,2,2-3,370,2
20260319,唐津,5,予選,晴,北,5,5,5,1,5092,篠 原 晟 弥,48,47,6.86,1,0.18,1.53.9,3-2-5,2280,8,3-2,1170,6,2-3-5,570,2,2-3,370,2
20260319,唐津,5,予選,晴,北,5,5,6,6,4789,古 賀 智 之,18,16,6.78,6,0.22,1.56.8,3-2-5,2280,8,3-2,1170,6,2-3-5,570,2,2-3,370,2
20260319,唐津,6,予選,晴,北,6,6,1,1,4531,武 富 智 亮,5,14,6.78,1,0.06,1.49.5,1-3-4,1960,6,1-3,540,2,1-3-4,1110,4,1-3,440,2
20260319,唐津,6,予選,晴,北,6,6,2,3,4985,井 本 昌 也,27,19,6.86,3,0.04,1.50.3,1-3-4,1960,6,1-3,540,2,1-3-4,1110,4,1-3,440,2
20260319,唐津,6,予選,晴,北,6,6,3,4,5054,佐々木 大 河,7,45,6.76,4,0.06,1.52.3,1-3-4,1960,6,1-3,540,2,1-3-4,1110,4,1-3,440,2
20260319,唐津,6,予選,晴,北,6,6,4,2,3960,菊 地 孝 平,35,20,6.80,2,0.07,1.52.7,1-3-4,1960,6,1-3,540,2,1-3-4,1110,4,1-3,440,2
20260319,唐津,6,予選,晴,北,6,6,5,6,4961,西 橋 奈 未,14,23,6.85,6,0.07,1.53.2,1-3-4,1960,6,1-3,540,2,1-3-4,1110,4,1-3,440,2
20260319,唐津,6,予選,晴,北,6,6,6,5,4024,井 口 佳 典,50,49,6.91,5,0.07,1.54.2,1-3-4,1960,6,1-3,540,2,1-3-4,1110,4,1-3,440,2
20260319,唐津,7,予選,晴,北,6,6,1,1,4042,丸 岡 正 典,59,21,6.87,1,0.21,1.48.7,1-5-3,1580,3,1-5,550,3,1-3-5,430,1,1-5,350,1
20260319,唐津,7,予選,晴,北,6,6,2,5,4932,新 開 航,10,10,6.84,5,0.17,1.49.7,1-5-3,1580,3,1-5,550,3,1-3-5,430,1,1-5,350,1
20260319,唐津,7,予選,晴,北,6,6,3,3,5136,濱 野 斗 馬,44,30,6.76,3,0.17,1.50.7,1-5-3,1580,3,1-5,550,3,1-3-5,430,1,1-5,350,1
20260319,唐津,7,予選,晴,北,6,6,4,6,5243,三 馬 崇 史,2,4,6.85,6,0.19,1.53.2,1-5-3,1580,3,1-5,550,3,1-3-5,430,1,1-5,350,1
20260319,唐津,7,予選,晴,北,6,6,5,2,4873,蒲 原 健 太,37,26,6.84,2,0.25,1.55.1,1-5-3,1580,3,1-5,550,3,1-3-5,430,1,1-5,350,1
20260319,唐津,7,予選,晴,北,6,6,6,4,4504,前 田 将 太,21,8,6.85,4,0.13,1.55.3,1-5-3,1580,3,1-5,550,3,1-3-5,430,1,1-5,350,1
20260319,唐津,8,予選,晴,北,7,7,1,2,3623,深 川 真 二,32,27,6.85,2,0.05,1.50.1,2-3-4,5510,17,2-3,1880,5,2-3-4,1910,8,2-3,510,2
20260319,唐津,8,予選,晴,北,7,7,2,3,4856,豊 田 健士郎,13,5,6.84,3,0.14,1.51.2,2-3-4,5510,17,2-3,1880,5,2-3-4,1910,8,2-3,510,2
20260319,唐津,8,予選,晴,北,7,7,3,4,5255,藤 原 仙 二,4,6,6.91,4,0.19,1.53.0,2-3-4,5510,17,2-3,1880,5,2-3-4,1910,8,2-3,510,2
20260319,唐津,8,予選,晴,北,7,7,4,1,5330,安河内 鈴之介,20,33,6.76,1,0.11,1.54.4,2-3-4,5510,17,2-3,1880,5,2-3-4,1910,8,2-3,510,2
20260319,唐津,8,予選,晴,北,7,7,5,5,4072,森 永 淳,52,17,6.85,6,0.19,1.57.0,2-3-4,5510,17,2-3,1880,5,2-3-4,1910,8,2-3,510,2
20260319,唐津,9,予選,晴,北,5,5,1,4,4294,古 賀 繁 輝,12,52,6.80,4,0.17,1.49.7,4-2-5,3830,12,4-2,1470,7,2-4-5,910,4,2-4,1330,7
20260319,唐津,9,予選,晴,北,5,5,2,2,3499,市 川 哲 也,6,40,6.83,2,0.09,1.50.7,4-2-5,3830,12,4-2,1470,7,2-4-5,910,4,2-4,1330,7
20260319,唐津,9,予選,晴,北,5,5,3,5,4757,山 田 祐 也,29,32,6.87,5,0.17,1.52.1,4-2-5,3830,12,4-2,1470,7,2-4-5,910,4,2-4,1330,7
20260319,唐津,9,予選,晴,北,5,5,4,3,4989,石 原 翼,1,13,6.81,3,0.11,1.53.0,4-2-5,3830,12,4-2,1470,7,2-4-5,910,4,2-4,1330,7
20260319,唐津,9,予選,晴,北,5,5,5,1,5238,笹 木 香 吾,28,39,6.80,1,0.11,1.53.7,4-2-5,3830,12,4-2,1470,7,2-4-5,910,4,2-4,1330,7
20260319,唐津,9,予選,晴,北,5,5,6,6,4949,横 田 貴 満,43,50,6.80,6,0.15,1.54.9,4-2-5,3830,12,4-2,1470,7,2-4-5,910,4,2-4,1330,7
20260319,唐津,10,予選,晴,北,5,5,1,1,4850,野 中 一 平,60,24,6.79,1,0.13,1.48.4,1-3-6,3140,10,1-3,390,2,1-3-6,1440,6,1-3,460,3
20260319,唐津,10,予選,晴,北,5,5,2,3,4547,中 田 竜 太,58,44,6.84,3,0.18,1.49.7,1-3-6,3140,10,1-3,390,2,1-3-6,1440,6,1-3,460,3
20260319,唐津,10,予選,晴,北,5,5,3,6,5224,西 岡 顕 心,54,51,6.84,6,0.25,1.50.4,1-3-6,3140,10,1-3,390,2,1-3-6,1440,6,1-3,460,3
20260319,唐津,10,予選,晴,北,5,5,4,4,4503,上 野 真之介,47,3,6.78,4,0.19,1.51.1,1-3-6,3140,10,1-3,390,2,1-3-6,1440,6,1-3,460,3
20260319,唐津,10,予選,晴,北,5,5,5,5,5145,島 川 海 輝,46,38,6.84,5,0.21,1.53.9,1-3-6,3140,10,1-3,390,2,1-3-6,1440,6,1-3,460,3
20260319,唐津,10,予選,晴,北,5,5,6,2,4704,河 野 大,11,41,6.82,2,0.14,1.54.9,1-3-6,3140,10,1-3,390,2,1-3-6,1440,6,1-3,460,3
20260319,唐津,11,予選,晴,北,5,5,1,1,4831,羽 野 直 也,36,42,6.83,1,0.12,1.48.8,1-3-4,1200,3,1-3,220,1,1-3-4,590,2,1-3,240,1
20260319,唐津,11,予選,晴,北,5,5,2,3,3719,辻 栄 蔵,9,12,6.78,3,0.05,1.49.9,1-3-4,1200,3,1-3,220,1,1-3-4,590,2,1-3,240,1
20260319,唐津,11,予選,晴,北,5,5,3,4,5136,濱 野 斗 馬,44,30,6.80,4,0.05,1.51.2,1-3-4,1200,3,1-3,220,1,1-3-4,590,2,1-3,240,1
20260319,唐津,11,予選,晴,北,5,5,4,5,4502,遠 藤 エ ミ,19,9,6.85,5,0.06,1.52.1,1-3-4,1200,3,1-3,220,1,1-3-4,590,2,1-3,240,1
20260319,唐津,11,予選,晴,北,5,5,5,2,4938,小 芦 るり華,55,22,6.72,2,0.04,1.53.3,1-3-4,1200,3,1-3,220,1,1-3-4,590,2,1-3,240,1
20260319,唐津,11,予選,晴,北,5,5,6,6,5121,定 松 勇 樹,22,35,6.83,6,0.11,1.53.7,1-3-4,1200,3,1-3,220,1,1-3-4,590,2,1-3,240,1
20260319,若松,12,予選,晴,北,5,5,1,4,4789,古 賀 智 之,18,16,6.72,4,0.05,1.48.6,4-2-5,45250,64,4-2,14120,18,2-4-5,3320,11,2-4,2030,7
20260319,若松,12,予選,晴,北,5,5,2,2,4044,湯 川 浩 司,16,2,6.62,2,0.23,1.51.0,4-2-5,45250,64,4-2,14120,18,2-4-5,3320,11,2-4,2030,7
20260319,若松,12,予選,晴,北,5,5,3,5,4504,前 田 将 太,21,8,6.76,5,0.13,1.52.1,4-2-5,45250,64,4-2,14120,18,2-4-5,3320,11,2-4,2030,7
20260319,若松,12,予選,晴,北,5,5,4,1,3960,菊 地 孝 平,35,20,6.75,1,0.11,1.53.2,4-2-5,45250,64,4-2,14120,18,2-4-5,3320,11,2-4,2030,7
20260319,若松,12,予選,晴,北,5,5,5,6,4934,佐々木 翔 斗,25,15,6.82,6,0.12,1.53.3,4-2-5,45250,64,4-2,14120,18,2-4-5,3320,11,2-4,2030,7
20260319,若松,12,予選,晴,北,5,5,6,3,5026,安河内 健,53,34,6.78,3,0.21,1.56.8,4-2-5,45250,64,4-2,14120,18,2-4-5,3320,11,2-4,2030,7
20260319,若松,1,予選,晴,北東,4,4,1,3,3989,熊 本 英 一,9,54,6.96,3,0.09,1.49.9,3-1-6,5220,16,3-1,1240,5,1-3-6,450,3,1-3,310,2
