date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260320,下関,1,予選,晴,北,3,3,1,1,3535,渡 修 平,14,36,6.84,1,0.11,1.49.8,1-5-2,1940,7,1-5,720,3,1-2-5,580,3,1-5,400,3,,,,,,,
20260320,下関,1,予選,晴,北,3,3,2,5,4697,國 弘 翔 平,36,45,6.83,5,0.18,1.50.4,1-5-2,1940,7,1-5,720,3,1-2-5,580,3,1-5,400,3,,,,,,,
20260320,下関,1,予選,晴,北,3,3,3,2,3546,中 里 昌 志,18,44,6.93,2,0.11,1.51.8,1-5-2,1940,7,1-5,720,3,1-2-5,580,3,1-5,400,3,,,,,,,
20260320,下関,1,予選,晴,北,3,3,4,3,4129,宇 野 博 之,49,48,6.87,3,0.07,1.52.6,1-5-2,1940,7,1-5,720,3,1-2-5,580,3,1-5,400,3,,,,,,,
20260320,下関,1,予選,晴,北,3,3,5,6,4652,酒 見 峻 介,41,61,6.92,6,0.20,,1-5-2,1940,7,1-5,720,3,1-2-5,580,3,1-5,400,3,,,,,,,
20260320,下関,1,予選,晴,北,3,3,6,4,5342,原 村 百 那,31,46,6.94,4,0.09,,1-5-2,1940,7,1-5,720,3,1-2-5,580,3,1-5,400,3,,,,,,,
20260320,下関,2,予選,晴,北西,2,2,1,2,4951,新 田 洋 一,44,12,6.83,2,0.30,1.49.6,2-1-3,2140,8,2-1,570,3,1-2-3,320,1,1-2,330,1,,,,,,,
20260320,下関,2,予選,晴,北西,2,2,2,1,3523,寳 田 亮 治,52,30,6.78,1,0.35,1.50.5,2-1-3,2140,8,2-1,570,3,1-2-3,320,1,1-2,330,1,,,,,,,
20260320,下関,2,予選,晴,北西,2,2,3,3,3986,沖 島 広 和,70,14,6.81,3,0.23,1.52.2,2-1-3,2140,8,2-1,570,3,1-2-3,320,1,1-2,330,1,,,,,,,
20260320,下関,2,予選,晴,北西,2,2,4,5,4797,中 山 将,16,49,6.84,5,0.23,1.52.2,2-1-3,2140,8,2-1,570,3,1-2-3,320,1,1-2,330,1,,,,,,,
20260320,下関,2,予選,晴,北西,2,2,5,6,4274,長 畑 友 輔,30,16,6.80,6,0.26,,2-1-3,2140,8,2-1,570,3,1-2-3,320,1,1-2,330,1,,,,,,,
20260320,下関,2,予選,晴,北西,2,2,6,4,5391,出 穂 和 鼓,37,58,6.86,4,0.29,,2-1-3,2140,8,2-1,570,3,1-2-3,320,1,1-2,330,1,,,,,,,
20260320,下関,3,予選,晴,北西,3,3,1,1,4365,盛 本 真 輔,42,52,6.66,1,0.05,1.49.0,1-2-3,850,2,1-2,280,1,1-2-3,520,2,1-2,100,1,,,,,,,
20260320,下関,3,予選,晴,北西,3,3,2,2,4600,井 内 将太郎,33,18,6.70,2,0.05,1.49.9,1-2-3,850,2,1-2,280,1,1-2-3,520,2,1-2,100,1,,,,,,,
20260320,下関,3,予選,晴,北西,3,3,3,3,4785,木 幡 純 也,71,28,6.78,3,0.11,1.51.5,1-2-3,850,2,1-2,280,1,1-2-3,520,2,1-2,100,1,,,,,,,
