date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20250917,,3,一般,雨,南東,1,1,2,4,3746,岡 瀬 正 人,32,16,6.83,4,0.14,1.51.5,1-4-2,1180,3,1-4,580,2,1-2-4,260,1,1-4,450,2
20250917,,3,一般,雨,南東,1,1,3,2,4403,木 下 大 將,48,44,6.85,2,0.22,1.52.1,1-4-2,1180,3,1-4,580,2,1-2-4,260,1,1-4,450,2
20250917,,3,一般,雨,南東,1,1,4,6,4331,三 好 勇 人,37,35,6.92,6,0.08,1.54.1,1-4-2,1180,3,1-4,580,2,1-2-4,260,1,1-4,450,2
20250917,,3,一般,雨,南東,1,1,5,5,4947,間 庭 菜 摘,51,38,6.89,5,0.11,,1-4-2,1180,3,1-4,580,2,1-2-4,260,1,1-4,450,2
20250917,,3,一般,雨,南東,1,1,6,3,5277,井 上 未 都,26,11,6.87,3,0.12,,1-4-2,1180,3,1-4,580,2,1-2-4,260,1,1-4,450,2
20250917,,4,一般,雨,南東,1,1,1,3,5075,中 島 秀 治,11,48,6.93,3,0.10,1.50.8,3-4-1,7770,21,3-4,4070,10,1-3-4,280,1,3-4,1860,5
20250917,,4,一般,雨,南東,1,1,2,4,4552,杉 山 勝 匡,63,31,6.95,4,0.10,1.52.1,3-4-1,7770,21,3-4,4070,10,1-3-4,280,1,3-4,1860,5
20250917,,4,一般,雨,南東,1,1,3,1,4105,松 下 直 也,29,47,6.93,1,0.15,1.53.6,3-4-1,7770,21,3-4,4070,10,1-3-4,280,1,3-4,1860,5
20250917,,4,一般,雨,南東,1,1,4,5,4744,伊 藤 玲 奈,44,13,6.96,5,0.16,1.54.6,3-4-1,7770,21,3-4,4070,10,1-3-4,280,1,3-4,1860,5
20250917,,4,一般,雨,南東,1,1,5,6,3934,鋤 柄 貴 俊,36,21,6.91,6,0.14,,3-4-1,7770,21,3-4,4070,10,1-3-4,280,1,3-4,1860,5
20250917,,4,一般,雨,南東,1,1,6,2,3773,津 留 浩一郎,55,64,6.93,2,0.09,,3-4-1,7770,21,3-4,4070,10,1-3-4,280,1,3-4,1860,5
20250917,,5,一般,雨,南東,1,1,1,3,5142,常 住 蓮,30,53,6.83,3,0.12,1.50.9,3-2-5,2660,9,3-2,800,5,2-3-5,1010,7,2-3,670,4
20250917,,5,一般,雨,南東,1,1,2,2,4406,幸 野 史 明,57,61,6.82,2,0.12,1.52.0,3-2-5,2660,9,3-2,800,5,2-3-5,1010,7,2-3,670,4
20250917,,5,一般,雨,南東,1,1,3,5,3777,樋 口 亮,72,46,6.90,5,0.19,1.53.8,3-2-5,2660,9,3-2,800,5,2-3-5,1010,7,2-3,670,4
20250917,,5,一般,雨,南東,1,1,4,1,4097,貫地谷 直 人,41,20,7.00,1,0.14,1.54.1,3-2-5,2660,9,3-2,800,5,2-3-5,1010,7,2-3,670,4
20250917,,5,一般,雨,南東,1,1,5,6,5002,上 田 健 太,15,39,6.81,6,0.16,,3-2-5,2660,9,3-2,800,5,2-3-5,1010,7,2-3,670,4
20250917,,5,一般,雨,南東,1,1,6,4,5086,本 村 大,67,62,6.91,4,0.24,,3-2-5,2660,9,3-2,800,5,2-3-5,1010,7,2-3,670,4
20250917,,6,一般,雨,東,1,1,1,1,5256,中 山 翔 太,39,59,6.85,1,0.12,1.50.8,1-2-3,610,1,1-2,210,1,1-2-3,350,1,1-2,160,1
20250917,,6,一般,雨,東,1,1,2,2,5016,宮 田 龍 馬,68,41,6.95,2,0.08,1.51.9,1-2-3,610,1,1-2,210,1,1-2-3,350,1,1-2,160,1
20250917,,6,一般,雨,東,1,1,3,3,3989,熊 本 英 一,62,29,6.93,3,0.12,1.52.8,1-2-3,610,1,1-2,210,1,1-2-3,350,1,1-2,160,1
20250917,,6,一般,雨,東,1,1,4,6,4163,山 崎 裕 司,13,67,6.85,6,0.14,1.54.3,1-2-3,610,1,1-2,210,1,1-2-3,350,1,1-2,160,1
20250917,,6,一般,雨,東,1,1,5,4,3392,小 森 信 雄,24,56,6.89,4,0.17,,1-2-3,610,1,1-2,210,1,1-2-3,350,1,1-2,160,1
20250917,,6,一般,雨,東,1,1,6,5,4691,水 原 慎,70,50,6.96,5,0.12,,1-2-3,610,1,1-2,210,1,1-2-3,350,1,1-2,160,1
20250917,,7,一般 進入固定,雨,南東,1,1,1,1,3641,一 瀬 明,35,33,6.95,1,0.07,1.51.1,1-2-3,580,1,1-2,290,1,1-2-3,290,1,1-2,170,1
20250917,,7,一般 進入固定,雨,南東,1,1,2,2,3664,鈴 木 賢 一,16,37,6.89,2,0.09,1.52.5,1-2-3,580,1,1-2,290,1,1-2-3,290,1,1-2,170,1
20250917,,7,一般 進入固定,雨,南東,1,1,3,3,3787,天 野 誠,46,76,6.89,3,0.11,1.54.3,1-2-3,580,1,1-2,290,1,1-2-3,290,1,1-2,170,1
20250917,,7,一般 進入固定,雨,南東,1,1,4,6,4683,向井田 直 弥,21,55,6.80,6,0.07,1.55.6,1-2-3,580,1,1-2,290,1,1-2-3,290,1,1-2,170,1
20250917,,7,一般 進入固定,雨,南東,1,1,5,5,5344,谷 口 丞,56,22,6.93,5,0.06,,1-2-3,580,1,1-2,290,1,1-2-3,290,1,1-2,170,1
20250917,,7,一般 進入固定,雨,南東,1,1,6,4,4145,小 澤 学,19,43,6.94,4,0.21,,1-2-3,580,1,1-2,290,1,1-2-3,290,1,1-2,170,1
20250917,,8,一般,曇り,南東,1,1,1,1,4706,三 浦 洋次朗,60,70,6.98,1,0.08,1.51.4,1-3-5,4160,15,1-3,340,2,1-3-5,2320,8,1-3,440,2
20250917,,8,一般,曇り,南東,1,1,2,3,3509,池 千 夏,69,54,6.92,3,0.15,1.52.5,1-3-5,4160,15,1-3,340,2,1-3-5,2320,8,1-3,440,2
20250917,,8,一般,曇り,南東,1,1,3,5,5123,福 山 恵里奈,75,69,6.92,5,0.17,1.54.4,1-3-5,4160,15,1-3,340,2,1-3-5,2320,8,1-3,440,2
20250917,,8,一般,曇り,南東,1,1,4,6,5277,井 上 未 都,26,11,6.88,6,0.12,1.55.9,1-3-5,4160,15,1-3,340,2,1-3-5,2320,8,1-3,440,2
20250917,,8,一般,曇り,南東,1,1,5,2,4744,伊 藤 玲 奈,44,13,6.94,2,0.11,,1-3-5,4160,15,1-3,340,2,1-3-5,2320,8,1-3,440,2
20250917,,8,一般,曇り,南東,1,1,6,4,4947,間 庭 菜 摘,51,38,6.91,4,0.16,,1-3-5,4160,15,1-3,340,2,1-3-5,2320,8,1-3,440,2
20250917,,9,一般特選,曇り,東,2,1,1,4,4403,木 下 大 將,48,44,6.87,4,0.21,1.51.0,4-3-1,8230,28,4-3,2890,10,1-3-4,320,1,3-4,1070,4
20250917,,9,一般特選,曇り,東,2,1,2,3,5278,田 中 駿 兵,54,68,6.96,3,0.25,1.52.7,4-3-1,8230,28,4-3,2890,10,1-3-4,320,1,3-4,1070,4
20250917,,9,一般特選,曇り,東,2,1,3,1,5002,上 田 健 太,15,39,6.89,1,0.26,1.54.5,4-3-1,8230,28,4-3,2890,10,1-3-4,320,1,3-4,1070,4
20250917,,9,一般特選,曇り,東,2,1,4,2,4552,杉 山 勝 匡,63,31,6.96,2,0.26,1.55.7,4-3-1,8230,28,4-3,2890,10,1-3-4,320,1,3-4,1070,4
20250917,,9,一般特選,曇り,東,2,1,5,6,5075,中 島 秀 治,11,48,6.92,6,0.18,,4-3-1,8230,28,4-3,2890,10,1-3-4,320,1,3-4,1070,4
20250917,,9,一般特選,曇り,東,2,1,6,5,5086,本 村 大,67,62,6.92,5,0.23,,4-3-1,8230,28,4-3,2890,10,1-3-4,320,1,3-4,1070,4
20250917,,10,特別選抜戦Ｂ,曇り,東,2,1,1,3,4674,池 田 剛 規,12,65,6.88,3,0.10,1.50.0,3-5-2,3630,11,3-5,1120,5,2-3-5,760,3,3-5,620,3
20250917,,10,特別選抜戦Ｂ,曇り,東,2,1,2,5,5142,常 住 蓮,30,53,6.82,5,0.12,1.51.5,3-5-2,3630,11,3-5,1120,5,2-3-5,760,3,3-5,620,3
20250917,,10,特別選抜戦Ｂ,曇り,東,2,1,3,2,3746,岡 瀬 正 人,32,16,6.87,2,0.14,1.52.6,3-5-2,3630,11,3-5,1120,5,2-3-5,760,3,3-5,620,3
20250917,,10,特別選抜戦Ｂ,曇り,東,2,1,4,6,5016,宮 田 龍 馬,68,41,6.87,6,0.19,1.53.9,3-5-2,3630,11,3-5,1120,5,2-3-5,760,3,3-5,620,3
20250917,,10,特別選抜戦Ｂ,曇り,東,2,1,5,4,3837,秋 山 広 一,27,34,6.90,4,0.16,,3-5-2,3630,11,3-5,1120,5,2-3-5,760,3,3-5,620,3
20250917,,10,特別選抜戦Ｂ,曇り,東,2,1,6,1,3934,鋤 柄 貴 俊,36,21,6.89,1,0.18,,3-5-2,3630,11,3-5,1120,5,2-3-5,760,3,3-5,620,3
20250917,,11,優勝戦,曇り,東,2,1,1,1,5015,高 橋 竜 矢,66,72,6.83,1,0.12,1.49.7,1-3-4,1180,4,1-3,290,1,1-3-4,660,3,1-3,260,1
20250917,,11,優勝戦,曇り,東,2,1,2,3,4823,中 村 桃 佳,58,58,6.88,3,0.16,1.51.4,1-3-4,1180,4,1-3,290,1,1-3-4,660,3,1-3,260,1
20250917,,11,優勝戦,曇り,東,2,1,3,4,4819,蜂 須 瑞 生,71,49,6.91,4,0.16,1.52.7,1-3-4,1180,4,1-3,290,1,1-3-4,660,3,1-3,260,1
20250917,,11,優勝戦,曇り,東,2,1,4,2,3662,大 庭 元 明,65,74,6.88,2,0.11,1.54.5,1-3-4,1180,4,1-3,290,1,1-3-4,660,3,1-3,260,1
20250917,,11,優勝戦,曇り,東,2,1,5,6,5112,砂 長 知 輝,20,26,6.82,6,0.18,,1-3-4,1180,4,1-3,290,1,1-3-4,660,3,1-3,260,1
20250917,,11,優勝戦,曇り,東,2,1,6,5,4136,江 夏 満,61,51,6.91,5,0.18,,1-3-4,1180,4,1-3,290,1,1-3-4,660,3,1-3,260,1
20250917,,12,特別選抜戦Ａ,曇り,東,2,1,1,1,4163,山 崎 裕 司,13,67,6.83,1,0.18,1.51.0,1-2-5,870,4,1-2,280,1,1-2-5,440,3,1-2,220,1
20250917,,12,特別選抜戦Ａ,曇り,東,2,1,2,2,3777,樋 口 亮,72,46,6.94,2,0.21,1.52.6,1-2-5,870,4,1-2,280,1,1-2-5,440,3,1-2,220,1
20250917,,12,特別選抜戦Ａ,曇り,東,2,1,3,5,5256,中 山 翔 太,39,59,6.89,5,0.11,1.54.0,1-2-5,870,4,1-2,280,1,1-2-5,440,3,1-2,220,1
20250917,,12,特別選抜戦Ａ,曇り,東,2,1,4,3,4105,松 下 直 也,29,47,6.95,3,0.19,1.55.0,1-2-5,870,4,1-2,280,1,1-2-5,440,3,1-2,220,1
20250917,,12,特別選抜戦Ａ,曇り,東,2,1,5,4,4097,貫地谷 直 人,41,20,7.03,4,0.17,,1-2-5,870,4,1-2,280,1,1-2-5,440,3,1-2,220,1
20250917,,12,特別選抜戦Ａ,曇り,東,2,1,6,6,3773,津 留 浩一郎,55,64,6.96,6,0.16,,1-2-5,870,4,1-2,280,1,1-2-5,440,3,1-2,220,1
20250917,,1,朝１戦,晴,南西,3,3,1,1,4531,武 富 智 亮,27,42,6.77,1,0.18,1.50.8,1-4-3,1770,6,1-4,750,3,1-3-4,590,3,1-4,530,3
20250917,,1,朝１戦,晴,南西,3,3,2,4,3070,山 室 展 弘,17,26,6.83,4,0.09,1.51.5,1-4-3,1770,6,1-4,750,3,1-3-4,590,3,1-4,530,3
20250917,,1,朝１戦,晴,南西,3,3,3,3,4396,大 田 直 弥,58,25,6.76,3,0.14,1.53.3,1-4-3,1770,6,1-4,750,3,1-3-4,590,3,1-4,530,3
20250917,,1,朝１戦,晴,南西,3,3,4,2,4435,服 部 達 哉,10,15,6.75,2,0.17,1.53.7,1-4-3,1770,6,1-4,750,3,1-3-4,590,3,1-4,530,3
20250917,,1,朝１戦,晴,南西,3,3,5,6,4416,三 宅 健 太,57,8,6.81,6,0.18,1.55.6,1-4-3,1770,6,1-4,750,3,1-3-4,590,3,1-4,530,3
20250917,,1,朝１戦,晴,南西,3,3,6,5,3851,森 田 昭 彦,1,58,6.79,5,0.15,1.56.3,1-4-3,1770,6,1-4,750,3,1-3-4,590,3,1-4,530,3
20250917,,2,モー２ング戦,晴,南,3,3,1,3,4608,荒 井 翔 伍,8,27,6.76,3,0.12,1.50.9,3-1-6,8900,28,3-1,770,3,1-3-6,2050,8,1-3,240,1
20250917,,2,モー２ング戦,晴,南,3,3,2,1,4596,葛 原 大 陽,12,3,6.79,1,0.22,1.51.8,3-1-6,8900,28,3-1,770,3,1-3-6,2050,8,1-3,240,1
20250917,,2,モー２ング戦,晴,南,3,3,3,6,4636,赤 池 修 平,2,23,6.67,6,0.14,1.53.4,3-1-6,8900,28,3-1,770,3,1-3-6,2050,8,1-3,240,1
20250917,,2,モー２ング戦,晴,南,3,3,4,4,4148,枝 尾 賢,47,54,6.76,4,0.16,1.54.1,3-1-6,8900,28,3-1,770,3,1-3-6,2050,8,1-3,240,1
20250917,,2,モー２ング戦,晴,南,3,3,5,5,4143,浦 田 晃 嗣,60,55,6.85,5,0.17,1.54.4,3-1-6,8900,28,3-1,770,3,1-3-6,2050,8,1-3,240,1
20250917,,2,モー２ング戦,晴,南,3,3,6,2,3948,大 町 利 克,26,51,6.82,2,0.28,1.57.7,3-1-6,8900,28,3-1,770,3,1-3-6,2050,8,1-3,240,1
20250917,,3,３ライズ戦,晴,南,3,3,1,1,4594,谷 川 祐 一,14,50,6.71,1,0.16,1.51.0,1-3-4,700,1,1-3,360,2,1-3-4,320,1,1-3,360,2
20250917,,3,３ライズ戦,晴,南,3,3,2,3,4410,井 上 大 輔,21,46,6.84,3,0.12,1.52.5,1-3-4,700,1,1-3,360,2,1-3-4,320,1,1-3,360,2
20250917,,3,３ライズ戦,晴,南,3,3,3,4,4027,松 江 秀 徳,24,60,6.80,4,0.13,1.53.6,1-3-4,700,1,1-3,360,2,1-3-4,320,1,1-3,360,2
20250917,,3,３ライズ戦,晴,南,3,3,4,5,4917,岩 橋 裕 馬,23,33,6.71,5,0.18,1.54.6,1-3-4,700,1,1-3,360,2,1-3-4,320,1,1-3,360,2
20250917,,3,３ライズ戦,晴,南,3,3,5,2,4421,森 作 広 大,50,21,6.78,2,0.17,1.56.3,1-3-4,700,1,1-3,360,2,1-3-4,320,1,1-3,360,2
20250917,,3,３ライズ戦,晴,南,3,3,6,6,5236,小 宮 涼 雅,15,48,6.76,6,0.18,1.57.5,1-3-4,700,1,1-3,360,2,1-3-4,320,1,1-3,360,2
20250917,,4,おは４戦,晴,南,3,3,1,1,4747,山 戸 信 二,20,28,6.75,1,0.19,1.51.5,1-6-4,7400,28,1-6,4400,18,1-4-6,1010,3,1-6,2080,11
20250917,,4,おは４戦,晴,南,3,3,2,6,4263,武 重 雄 介,3,9,6.79,6,0.14,1.52.1,1-6-4,7400,28,1-6,4400,18,1-4-6,1010,3,1-6,2080,11
20250917,,4,おは４戦,晴,南,3,3,3,4,4949,横 田 貴 満,51,20,6.74,4,0.11,1.54.0,1-6-4,7400,28,1-6,4400,18,1-4-6,1010,3,1-6,2080,11
20250917,,4,おは４戦,晴,南,3,3,4,5,3873,別 府 昌 樹,18,1,6.78,5,0.10,1.55.0,1-6-4,7400,28,1-6,4400,18,1-4-6,1010,3,1-6,2080,11
20250917,,4,おは４戦,晴,南,3,3,5,2,4417,服 部 剛,6,37,6.77,2,0.23,1.55.1,1-6-4,7400,28,1-6,4400,18,1-4-6,1010,3,1-6,2080,11
20250917,,4,おは４戦,晴,南,3,3,6,3,5005,石 田 貴 洋,54,53,6.78,3,0.21,1.58.8,1-6-4,7400,28,1-6,4400,18,1-4-6,1010,3,1-6,2080,11
20250917,,5,レッツ５戦,晴,南,3,3,1,1,4151,下 河 誉 史,48,5,6.71,1,0.12,1.50.0,1-3-2,1550,3,1-3,420,1,1-2-3,490,1,1-3,390,1
20250917,,5,レッツ５戦,晴,南,3,3,2,3,4377,濱 本 優 一,4,57,6.78,3,0.15,1.51.2,1-3-2,1550,3,1-3,420,1,1-2-3,490,1,1-3,390,1
20250917,,5,レッツ５戦,晴,南,3,3,3,2,4204,柴 田 大 輔,19,44,6.67,2,0.18,1.52.3,1-3-2,1550,3,1-3,420,1,1-2-3,490,1,1-3,390,1
20250917,,5,レッツ５戦,晴,南,3,3,4,4,4966,田 川 大 貴,52,56,6.84,4,0.12,1.53.4,1-3-2,1550,3,1-3,420,1,1-2-3,490,1,1-3,390,1
20250917,,5,レッツ５戦,晴,南,3,3,5,6,3995,重 野 哲 之,29,45,6.77,6,0.08,1.54.8,1-3-2,1550,3,1-3,420,1,1-2-3,490,1,1-3,390,1
20250917,,5,レッツ５戦,晴,南,3,3,6,5,4593,小 坂 宗 司,49,18,6.80,5,0.16,1.56.1,1-3-2,1550,3,1-3,420,1,1-2-3,490,1,1-3,390,1
20250917,,6,一般,晴,南,4,4,1,3,4012,中 村 有 裕,5,6,6.76,3,0.19,1.51.1,3-1-5,1590,2,3-1,470,1,1-3-5,450,1,1-3,300,1
20250917,,6,一般,晴,南,4,4,2,1,3070,山 室 展 弘,17,26,6.78,1,0.03,1.51.8,3-1-5,1590,2,3-1,470,1,1-3-5,450,1,1-3,300,1
20250917,,6,一般,晴,南,4,4,3,5,4134,杉 山 貴 博,32,16,6.74,5,0.19,1.53.2,3-1-5,1590,2,3-1,470,1,1-3-5,450,1,1-3,300,1
20250917,,6,一般,晴,南,4,4,4,6,5191,飛 田 江 己,13,43,6.74,6,0.19,1.53.8,3-1-5,1590,2,3-1,470,1,1-3-5,450,1,1-3,300,1
20250917,,6,一般,晴,南,4,4,5,2,3246,星 野 政 彦,11,34,6.78,2,0.09,1.56.9,3-1-5,1590,2,3-1,470,1,1-3-5,450,1,1-3,300,1
20250917,,6,一般,晴,南,4,4,6,4,4396,大 田 直 弥,58,25,6.73,4,0.22,1.58.0,3-1-5,1590,2,3-1,470,1,1-3-5,450,1,1-3,300,1
20250917,,7,一般,晴,南,3,3,1,2,4540,相 原 利 章,28,49,6.75,2,0.08,1.49.6,2-1-6,3300,10,2-1,900,2,1-2-6,820,3,1-2,530,2
20250917,,7,一般,晴,南,3,3,2,1,3851,森 田 昭 彦,1,58,6.76,1,0.08,1.52.0,2-1-6,3300,10,2-1,900,2,1-2-6,820,3,1-2,530,2
20250917,,7,一般,晴,南,3,3,3,6,4413,水 摩 敦,16,31,6.84,4,0.22,1.53.4,2-1-6,3300,10,2-1,900,2,1-2-6,820,3,1-2,530,2
20250917,,7,一般,晴,南,3,3,4,4,4202,浮 田 圭 浩,9,59,6.76,5,0.21,1.54.8,2-1-6,3300,10,2-1,900,2,1-2-6,820,3,1-2,530,2
20250917,,7,一般,晴,南,3,3,5,3,4143,浦 田 晃 嗣,60,55,6.79,3,0.15,1.55.4,2-1-6,3300,10,2-1,900,2,1-2-6,820,3,1-2,530,2
20250917,,7,一般,晴,南,3,3,6,5,5197,中 野 仁 照,25,13,6.72,6,0.22,1.55.4,2-1-6,3300,10,2-1,900,2,1-2-6,820,3,1-2,530,2
20250917,,8,８っぴータイ,晴,南,3,3,1,1,4148,枝 尾 賢,47,54,6.78,1,0.14,1.50.7,1-6-4,2700,11,1-6,960,4,1-4-6,660,4,1-6,710,4
20250917,,8,８っぴータイ,晴,南,3,3,2,6,4949,横 田 貴 満,51,20,6.78,6,0.14,1.53.1,1-6-4,2700,11,1-6,960,4,1-4-6,660,4,1-6,710,4
20250917,,8,８っぴータイ,晴,南,3,3,3,4,4747,山 戸 信 二,20,28,6.76,4,0.19,1.54.8,1-6-4,2700,11,1-6,960,4,1-4-6,660,4,1-6,710,4
20250917,,8,８っぴータイ,晴,南,3,3,4,2,4917,岩 橋 裕 馬,23,33,6.69,2,0.17,1.55.6,1-6-4,2700,11,1-6,960,4,1-4-6,660,4,1-6,710,4
20250917,,8,８っぴータイ,晴,南,3,3,5,5,4421,森 作 広 大,50,21,6.79,5,0.22,1.55.7,1-6-4,2700,11,1-6,960,4,1-4-6,660,4,1-6,710,4
20250917,,8,８っぴータイ,晴,南,3,3,6,3,4404,岸 蔭 亮,7,29,6.78,3,0.16,1.59.8,1-6-4,2700,11,1-6,960,4,1-4-6,660,4,1-6,710,4
20250917,,9,一般,雨,南,3,3,1,4,4161,黒 柳 浩 孝,22,32,6.79,4,0.09,1.51.5,4-2-1,12300,50,4-2,1100,5,1-2-4,2130,12,2-4,420,2
20250917,,9,一般,雨,南,3,3,2,2,4593,小 坂 宗 司,49,18,6.77,2,0.10,1.52.0,4-2-1,12300,50,4-2,1100,5,1-2-4,2130,12,2-4,420,2
20250917,,9,一般,雨,南,3,3,3,1,3820,樫 葉 次 郎,59,30,6.80,1,0.11,1.54.1,4-2-1,12300,50,4-2,1100,5,1-2-4,2130,12,2-4,420,2
20250917,,9,一般,雨,南,3,3,4,6,4608,荒 井 翔 伍,8,27,6.80,6,0.15,1.54.3,4-2-1,12300,50,4-2,1100,5,1-2-4,2130,12,2-4,420,2
20250917,,9,一般,雨,南,3,3,5,5,4410,井 上 大 輔,21,46,6.87,5,0.20,1.55.5,4-2-1,12300,50,4-2,1100,5,1-2-4,2130,12,2-4,420,2
20250917,,9,一般,雨,南,3,3,6,3,4966,田 川 大 貴,52,56,6.82,3,0.16,1.58.0,4-2-1,12300,50,4-2,1100,5,1-2-4,2130,12,2-4,420,2
20250917,,10,準優勝戦,雨,北西,1,1,1,1,5191,飛 田 江 己,13,43,6.74,1,0.16,1.49.8,1-3-5,1420,7,1-3,310,2,1-3-5,760,5,1-3,270,2
20250917,,10,準優勝戦,雨,北西,1,1,2,3,4151,下 河 誉 史,48,5,6.77,3,0.21,1.51.3,1-3-5,1420,7,1-3,310,2,1-3-5,760,5,1-3,270,2
20250917,,10,準優勝戦,雨,北西,1,1,3,5,4377,濱 本 優 一,4,57,6.78,5,0.31,1.52.6,1-3-5,1420,7,1-3,310,2,1-3-5,760,5,1-3,270,2
20250917,,10,準優勝戦,雨,北西,1,1,4,4,4263,武 重 雄 介,3,9,6.80,4,0.24,1.53.3,1-3-5,1420,7,1-3,310,2,1-3-5,760,5,1-3,270,2
20250917,,10,準優勝戦,雨,北西,1,1,5,2,3873,別 府 昌 樹,18,1,6.79,2,0.22,1.54.9,1-3-5,1420,7,1-3,310,2,1-3-5,760,5,1-3,270,2
20250917,,10,準優勝戦,雨,北西,1,1,6,6,3948,大 町 利 克,26,51,6.81,6,0.36,1.57.8,1-3-5,1420,7,1-3,310,2,1-3-5,760,5,1-3,270,2
20250917,,11,準優勝戦,雨,北,2,2,1,3,4531,武 富 智 亮,27,42,6.77,3,0.18,1.50.9,3-2-5,16260,39,3-2,4360,11,2-3-5,3160,11,2-3,1870,7
20250917,,11,準優勝戦,雨,北,2,2,2,2,4134,杉 山 貴 博,32,16,6.72,2,0.14,1.51.5,3-2-5,16260,39,3-2,4360,11,2-3-5,3160,11,2-3,1870,7
20250917,,11,準優勝戦,雨,北,2,2,3,5,4027,松 江 秀 徳,24,60,6.81,5,0.15,1.53.0,3-2-5,16260,39,3-2,4360,11,2-3-5,3160,11,2-3,1870,7
20250917,,11,準優勝戦,雨,北,2,2,4,1,4413,水 摩 敦,16,31,6.75,1,0.20,1.54.0,3-2-5,16260,39,3-2,4360,11,2-3-5,3160,11,2-3,1870,7
20250917,,11,準優勝戦,雨,北,2,2,5,6,4596,葛 原 大 陽,12,3,6.84,6,0.24,1.55.1,3-2-5,16260,39,3-2,4360,11,2-3-5,3160,11,2-3,1870,7
20250917,,11,準優勝戦,雨,北,2,2,6,4,4204,柴 田 大 輔,19,44,6.72,4,0.19,1.56.6,3-2-5,16260,39,3-2,4360,11,2-3-5,3160,11,2-3,1870,7
20250917,,12,準優勝戦,雨,北西,1,1,1,1,3995,重 野 哲 之,29,45,6.86,1,0.09,1.49.4,1-3-2,990,2,1-3,360,2,1-2-3,310,1,1-3,290,2
20250917,,12,準優勝戦,雨,北西,1,1,2,3,4594,谷 川 祐 一,14,50,6.89,2,0.11,1.50.3,1-3-2,990,2,1-3,360,2,1-2-3,310,1,1-3,290,2
20250917,,12,準優勝戦,雨,北西,1,1,3,2,5197,中 野 仁 照,25,13,6.84,3,0.16,1.51.4,1-3-2,990,2,1-3,360,2,1-2-3,310,1,1-3,290,2
20250917,,12,準優勝戦,雨,北西,1,1,4,5,4540,相 原 利 章,28,49,6.93,4,0.09,1.53.4,1-3-2,990,2,1-3,360,2,1-2-3,310,1,1-3,290,2
20250917,,12,準優勝戦,雨,北西,1,1,5,6,4012,中 村 有 裕,5,6,6.86,5,0.16,1.55.3,1-3-2,990,2,1-3,360,2,1-2-3,310,1,1-3,290,2
