date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260301,下関,1,一般,晴,南,3,3,1,1,4871,菊 池 宏 志,57,59,6.75,1,0.11,1.49.1,1-4-3,2020,2,1-4,720,2,1-3-4,560,1,1-4,410,2,,,,,,,
20260301,下関,1,一般,晴,南,3,3,2,4,3907,村 越 篤,14,61,6.72,4,0.09,1.50.5,1-4-3,2020,2,1-4,720,2,1-3-4,560,1,1-4,410,2,,,,,,,
20260301,下関,1,一般,晴,南,3,3,3,3,4821,妻 鳥 晋 也,39,11,6.80,3,0.14,1.52.0,1-4-3,2020,2,1-4,720,2,1-3-4,560,1,1-4,410,2,,,,,,,
20260301,下関,1,一般,晴,南,3,3,4,2,5090,生 方 靖 亜,70,56,6.83,2,0.12,1.53.0,1-4-3,2020,2,1-4,720,2,1-3-4,560,1,1-4,410,2,,,,,,,
20260301,下関,1,一般,晴,南,3,3,5,6,5082,一 色 凌 雅,23,51,6.78,6,0.20,,1-4-3,2020,2,1-4,720,2,1-3-4,560,1,1-4,410,2,,,,,,,
20260301,下関,1,一般,晴,南,3,3,6,5,4889,後 藤 盛 也,47,57,6.82,5,0.04,,1-4-3,2020,2,1-4,720,2,1-3-4,560,1,1-4,410,2,,,,,,,
20260301,下関,2,一般,晴,南,3,3,1,3,5289,佃 來 紀,31,21,6.71,3,0.13,1.48.3,3-1-4,1520,4,3-1,490,2,1-3-4,400,2,1-3,220,1,,,,,,,
20260301,下関,2,一般,晴,南,3,3,2,1,4204,柴 田 大 輔,59,23,6.74,1,0.15,1.49.5,3-1-4,1520,4,3-1,490,2,1-3-4,400,2,1-3,220,1,,,,,,,
20260301,下関,2,一般,晴,南,3,3,3,4,3955,眞 田 英 二,72,60,6.78,4,0.15,1.51.6,3-1-4,1520,4,3-1,490,2,1-3-4,400,2,1-3,220,1,,,,,,,
20260301,下関,2,一般,晴,南,3,3,4,2,4486,野 村 誠,41,27,6.76,2,0.21,1.53.2,3-1-4,1520,4,3-1,490,2,1-3-4,400,2,1-3,220,1,,,,,,,
20260301,下関,2,一般,晴,南,3,3,5,6,4880,澤 崎 雄 哉,20,50,6.80,6,0.22,,3-1-4,1520,4,3-1,490,2,1-3-4,400,2,1-3,220,1,,,,,,,
20260301,下関,2,一般,晴,南,3,3,6,5,4226,村 田 浩 司,30,38,6.83,5,0.18,,3-1-4,1520,4,3-1,490,2,1-3-4,400,2,1-3,220,1,,,,,,,
20260301,下関,3,一般,晴,南,3,3,1,1,5134,大 原 祥 昌,60,43,6.71,1,0.08,1.48.1,1-6-4,3580,11,1-6,550,2,1-4-6,1010,5,1-6,510,3,,,,,,,
20260301,下関,3,一般,晴,南,3,3,2,6,4350,篠 崎 元 志,19,35,6.72,6,0.07,1.49.7,1-6-4,3580,11,1-6,550,2,1-4-6,1010,5,1-6,510,3,,,,,,,
20260301,下関,3,一般,晴,南,3,3,3,4,4260,中 越 博 紀,67,66,6.77,4,0.11,1.51.8,1-6-4,3580,11,1-6,550,2,1-4-6,1010,5,1-6,510,3,,,,,,,
20260301,下関,3,一般,晴,南,3,3,4,3,5239,上 野 俊 樹,42,64,6.76,3,0.11,1.52.9,1-6-4,3580,11,1-6,550,2,1-4-6,1010,5,1-6,510,3,,,,,,,
20260301,下関,3,一般,晴,南,3,3,5,5,4360,庄 司 孝 輔,11,48,6.74,5,0.12,,1-6-4,3580,11,1-6,550,2,1-4-6,1010,5,1-6,510,3,,,,,,,
20260301,下関,3,一般,晴,南,3,3,6,2,4979,中 野 夢 斗,64,29,6.77,2,0.14,,1-6-4,3580,11,1-6,550,2,1-4-6,1010,5,1-6,510,3,,,,,,,
20260301,下関,4,一般,晴,南,3,3,1,1,5018,竹 下 大 樹,49,58,6.70,1,0.18,1.47.3,1-6-3,2470,10,1-6,670,3,1-3-6,940,5,1-6,430,2,,,,,,,
20260301,下関,4,一般,晴,南,3,3,2,6,5121,定 松 勇 樹,43,36,6.85,6,0.17,1.50.2,1-6-3,2470,10,1-6,670,3,1-3-6,940,5,1-6,430,2,,,,,,,
20260301,下関,4,一般,晴,南,3,3,3,3,3771,折 下 寛 法,21,54,6.78,3,0.15,1.51.2,1-6-3,2470,10,1-6,670,3,1-3-6,940,5,1-6,430,2,,,,,,,
20260301,下関,4,一般,晴,南,3,3,4,5,4463,三 苫 晃 幸,36,28,6.73,5,0.16,1.51.8,1-6-3,2470,10,1-6,670,3,1-3-6,940,5,1-6,430,2,,,,,,,
